# Real space auto- and cross-spectra.
# z=1.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.47050e+02     7.44902e+00     4.59942e+00
    3.45043e+00     1.46593e+02     7.41889e+00     4.57514e+00
    3.45452e+00     1.46275e+02     7.39615e+00     4.55264e+00
    3.45861e+00     1.45966e+02     7.37081e+00     4.53225e+00
    3.46270e+00     1.45656e+02     7.33752e+00     4.50860e+00
    3.46679e+00     1.45342e+02     7.33053e+00     4.49040e+00
    3.47088e+00     1.44928e+02     7.30392e+00     4.46331e+00
    3.47497e+00     1.44762e+02     7.28451e+00     4.44255e+00
    3.47906e+00     1.44238e+02     7.24430e+00     4.42387e+00
    3.48315e+00     1.43999e+02     7.23255e+00     4.40228e+00
    3.48725e+00     1.43746e+02     7.21958e+00     4.38521e+00
    3.49134e+00     1.43511e+02     7.19193e+00     4.36614e+00
    3.49543e+00     1.43153e+02     7.16884e+00     4.34129e+00
    3.49952e+00     1.42879e+02     7.16627e+00     4.31958e+00
    3.50361e+00     1.42467e+02     7.12022e+00     4.30188e+00
    3.50770e+00     1.42230e+02     7.10820e+00     4.27815e+00
    3.51179e+00     1.41808e+02     7.07959e+00     4.25804e+00
    3.51588e+00     1.41717e+02     7.05984e+00     4.23823e+00
    3.51997e+00     1.41239e+02     7.03411e+00     4.21832e+00
    3.52406e+00     1.40912e+02     7.02949e+00     4.20195e+00
    3.52815e+00     1.40605e+02     7.00066e+00     4.18058e+00
    3.53224e+00     1.40272e+02     6.98478e+00     4.16255e+00
    3.53633e+00     1.39940e+02     6.95558e+00     4.14067e+00
    3.54042e+00     1.39777e+02     6.93640e+00     4.11784e+00
    3.54451e+00     1.39423e+02     6.91891e+00     4.10061e+00
    3.54860e+00     1.39171e+02     6.90466e+00     4.08187e+00
    3.55270e+00     1.38805e+02     6.87591e+00     4.06194e+00
    3.55679e+00     1.38579e+02     6.86041e+00     4.04225e+00
    3.56088e+00     1.38263e+02     6.83731e+00     4.02206e+00
    3.56497e+00     1.37837e+02     6.80771e+00     4.00494e+00
    3.56906e+00     1.37618e+02     6.79066e+00     3.98794e+00
    3.57315e+00     1.37324e+02     6.76890e+00     3.96535e+00
    3.57724e+00     1.37026e+02     6.75702e+00     3.94774e+00
    3.58133e+00     1.36740e+02     6.72485e+00     3.92984e+00
    3.58542e+00     1.36471e+02     6.71240e+00     3.91152e+00
    3.58951e+00     1.36095e+02     6.67522e+00     3.89236e+00
    3.59360e+00     1.35779e+02     6.66763e+00     3.87412e+00
    3.59769e+00     1.35583e+02     6.65497e+00     3.85594e+00
    3.60178e+00     1.35237e+02     6.63843e+00     3.83960e+00
    3.60587e+00     1.35047e+02     6.60229e+00     3.81965e+00
    3.60996e+00     1.34630e+02     6.58425e+00     3.80006e+00
    3.61405e+00     1.34274e+02     6.56766e+00     3.78262e+00
    3.61814e+00     1.34157e+02     6.55609e+00     3.76524e+00
    3.62224e+00     1.33828e+02     6.53680e+00     3.74956e+00
    3.62633e+00     1.33579e+02     6.51412e+00     3.73115e+00
    3.63042e+00     1.33157e+02     6.48673e+00     3.71343e+00
    3.63451e+00     1.32941e+02     6.47829e+00     3.69639e+00
    3.63860e+00     1.32576e+02     6.44348e+00     3.67869e+00
    3.64269e+00     1.32383e+02     6.43494e+00     3.66079e+00
    3.64678e+00     1.32047e+02     6.41931e+00     3.64584e+00
    3.65087e+00     1.31891e+02     6.40199e+00     3.62925e+00
    3.65496e+00     1.31599e+02     6.37895e+00     3.61227e+00
    3.65905e+00     1.31208e+02     6.35623e+00     3.59094e+00
    3.66314e+00     1.31002e+02     6.33401e+00     3.57648e+00
    3.66723e+00     1.30724e+02     6.32469e+00     3.56203e+00
    3.67132e+00     1.30348e+02     6.29241e+00     3.54365e+00
    3.67541e+00     1.30038e+02     6.27988e+00     3.52706e+00
    3.67950e+00     1.29845e+02     6.27558e+00     3.50986e+00
    3.68359e+00     1.29600e+02     6.24396e+00     3.49216e+00
    3.68769e+00     1.29353e+02     6.22930e+00     3.47908e+00
    3.69177e+00     1.29019e+02     6.20612e+00     3.46310e+00
    3.69587e+00     1.28792e+02     6.18911e+00     3.44659e+00
    3.69996e+00     1.28442e+02     6.17331e+00     3.43120e+00
    3.70405e+00     1.28293e+02     6.16051e+00     3.41272e+00
    3.70814e+00     1.27899e+02     6.13444e+00     3.39733e+00
    3.71223e+00     1.27761e+02     6.12616e+00     3.38347e+00
    3.71632e+00     1.27360e+02     6.10340e+00     3.36775e+00
    3.72041e+00     1.27145e+02     6.08451e+00     3.35309e+00
    3.72450e+00     1.26929e+02     6.07538e+00     3.33851e+00
    3.72859e+00     1.26590e+02     6.03524e+00     3.31948e+00
    3.73268e+00     1.26394e+02     6.03272e+00     3.30358e+00
    3.73677e+00     1.26059e+02     6.02618e+00     3.29247e+00
    3.74086e+00     1.25740e+02     5.99709e+00     3.27765e+00
    3.74495e+00     1.25587e+02     5.98241e+00     3.26062e+00
    3.74905e+00     1.25266e+02     5.96261e+00     3.24535e+00
    3.75313e+00     1.25105e+02     5.94903e+00     3.23108e+00
    3.75722e+00     1.24783e+02     5.92773e+00     3.21591e+00
    3.76131e+00     1.24342e+02     5.90854e+00     3.20229e+00
    3.76541e+00     1.24156e+02     5.89253e+00     3.18782e+00
    3.76950e+00     1.23913e+02     5.87573e+00     3.17341e+00
    3.77359e+00     1.23671e+02     5.85512e+00     3.15929e+00
    3.77768e+00     1.23476e+02     5.82680e+00     3.14298e+00
    3.78177e+00     1.23197e+02     5.81952e+00     3.12921e+00
    3.78586e+00     1.22950e+02     5.80153e+00     3.11527e+00
    3.78995e+00     1.22686e+02     5.79217e+00     3.10037e+00
    3.79404e+00     1.22477e+02     5.78694e+00     3.08718e+00
    3.79813e+00     1.22153e+02     5.76033e+00     3.07501e+00
    3.80222e+00     1.21870e+02     5.73742e+00     3.05853e+00
    3.80632e+00     1.21714e+02     5.73138e+00     3.04527e+00
    3.81040e+00     1.21431e+02     5.71301e+00     3.03196e+00
    3.81449e+00     1.21207e+02     5.69637e+00     3.01904e+00
    3.81859e+00     1.20928e+02     5.67460e+00     3.00671e+00
    3.82268e+00     1.20663e+02     5.65953e+00     2.98967e+00
    3.82677e+00     1.20450e+02     5.65125e+00     2.97855e+00
    3.83086e+00     1.20184e+02     5.62865e+00     2.96434e+00
    3.83495e+00     1.19945e+02     5.62014e+00     2.95186e+00
    3.83904e+00     1.19868e+02     5.60821e+00     2.93953e+00
    3.84313e+00     1.19421e+02     5.57457e+00     2.92404e+00
    3.84722e+00     1.19189e+02     5.56794e+00     2.91191e+00
    3.85131e+00     1.18876e+02     5.53736e+00     2.89785e+00
    3.85540e+00     1.18669e+02     5.53415e+00     2.88705e+00
    3.85949e+00     1.18513e+02     5.51646e+00     2.87431e+00
    3.86358e+00     1.18269e+02     5.51207e+00     2.86343e+00
    3.86768e+00     1.18060e+02     5.49249e+00     2.84956e+00
    3.87177e+00     1.17808e+02     5.47103e+00     2.83399e+00
    3.87585e+00     1.17575e+02     5.46538e+00     2.82394e+00
    3.87994e+00     1.17240e+02     5.44615e+00     2.81054e+00
    3.88403e+00     1.17062e+02     5.42185e+00     2.80051e+00
    3.88813e+00     1.16877e+02     5.42027e+00     2.78840e+00
    3.89222e+00     1.16600e+02     5.40139e+00     2.77417e+00
    3.89631e+00     1.16360e+02     5.36755e+00     2.76170e+00
    3.90040e+00     1.16209e+02     5.37786e+00     2.75181e+00
    3.90449e+00     1.15858e+02     5.35636e+00     2.73985e+00
    3.90858e+00     1.15584e+02     5.34314e+00     2.72662e+00
    3.91267e+00     1.15312e+02     5.31813e+00     2.71651e+00
    3.91676e+00     1.15182e+02     5.31335e+00     2.70224e+00
    3.92085e+00     1.15067e+02     5.29637e+00     2.69254e+00
    3.92494e+00     1.14796e+02     5.28909e+00     2.68058e+00
    3.92903e+00     1.14495e+02     5.26648e+00     2.67109e+00
    3.93312e+00     1.14284e+02     5.25632e+00     2.65833e+00
    3.93721e+00     1.14015e+02     5.24806e+00     2.64486e+00
    3.94130e+00     1.13890e+02     5.22765e+00     2.63505e+00
    3.94539e+00     1.13630e+02     5.21075e+00     2.62315e+00
    3.94949e+00     1.13413e+02     5.19193e+00     2.61180e+00
    3.95358e+00     1.13193e+02     5.18569e+00     2.60032e+00
    3.95767e+00     1.12886e+02     5.17172e+00     2.58993e+00
    3.96176e+00     1.12676e+02     5.15613e+00     2.57798e+00
    3.96585e+00     1.12467e+02     5.14043e+00     2.56956e+00
    3.96994e+00     1.12319e+02     5.13178e+00     2.55738e+00
    3.97403e+00     1.12126e+02     5.12133e+00     2.54507e+00
    3.97812e+00     1.11735e+02     5.09769e+00     2.53614e+00
    3.98221e+00     1.11614e+02     5.08858e+00     2.52423e+00
    3.98630e+00     1.11478e+02     5.07883e+00     2.51413e+00
    3.99039e+00     1.11201e+02     5.06428e+00     2.50318e+00
    3.99448e+00     1.11052e+02     5.04119e+00     2.49309e+00
    3.99857e+00     1.10748e+02     5.03107e+00     2.48155e+00
    4.00266e+00     1.10556e+02     5.01769e+00     2.47119e+00
    4.00675e+00     1.10397e+02     5.01036e+00     2.46264e+00
    4.01085e+00     1.10207e+02     5.00015e+00     2.45271e+00
    4.01494e+00     1.09951e+02     4.99253e+00     2.44522e+00
    4.01902e+00     1.09710e+02     4.97022e+00     2.43382e+00
    4.02312e+00     1.09544e+02     4.95335e+00     2.42412e+00
    4.02721e+00     1.09412e+02     4.95378e+00     2.41407e+00
    4.03130e+00     1.09081e+02     4.93566e+00     2.40458e+00
    4.03539e+00     1.08934e+02     4.92642e+00     2.39379e+00
    4.03948e+00     1.08760e+02     4.90565e+00     2.38445e+00
    4.04357e+00     1.08494e+02     4.89340e+00     2.37465e+00
    4.04766e+00     1.08296e+02     4.87805e+00     2.36497e+00
    4.05175e+00     1.08138e+02     4.87710e+00     2.35572e+00
    4.05584e+00     1.07874e+02     4.85722e+00     2.34737e+00
    4.05993e+00     1.07683e+02     4.84355e+00     2.33518e+00
    4.06402e+00     1.07470e+02     4.83716e+00     2.32876e+00
    4.06811e+00     1.07383e+02     4.82563e+00     2.31805e+00
    4.07220e+00     1.07080e+02     4.80717e+00     2.30885e+00
    4.07630e+00     1.06965e+02     4.80021e+00     2.29932e+00
    4.08038e+00     1.06777e+02     4.78285e+00     2.29151e+00
    4.08447e+00     1.06451e+02     4.76708e+00     2.28119e+00
    4.08857e+00     1.06287e+02     4.76543e+00     2.27413e+00
    4.09266e+00     1.06171e+02     4.75813e+00     2.26558e+00
    4.09675e+00     1.05873e+02     4.73423e+00     2.25440e+00
    4.10084e+00     1.05669e+02     4.72105e+00     2.24664e+00
    4.10493e+00     1.05585e+02     4.72002e+00     2.23778e+00
    4.10902e+00     1.05372e+02     4.70487e+00     2.22901e+00
    4.11311e+00     1.05179e+02     4.69325e+00     2.22332e+00
    4.11720e+00     1.04969e+02     4.67845e+00     2.21105e+00
    4.12129e+00     1.04749e+02     4.66854e+00     2.20356e+00
    4.12538e+00     1.04611e+02     4.65914e+00     2.19514e+00
    4.12947e+00     1.04440e+02     4.64643e+00     2.18643e+00
    4.13356e+00     1.04238e+02     4.63698e+00     2.18116e+00
    4.13765e+00     1.04055e+02     4.62462e+00     2.17120e+00
    4.14175e+00     1.03868e+02     4.61226e+00     2.16234e+00
    4.14584e+00     1.03638e+02     4.60854e+00     2.15581e+00
    4.14993e+00     1.03477e+02     4.59496e+00     2.14590e+00
    4.15402e+00     1.03243e+02     4.58024e+00     2.13809e+00
    4.15811e+00     1.03143e+02     4.57478e+00     2.13028e+00
    4.16220e+00     1.02885e+02     4.55708e+00     2.12276e+00
    4.16629e+00     1.02731e+02     4.54715e+00     2.11488e+00
    4.17038e+00     1.02483e+02     4.53216e+00     2.10659e+00
    4.17447e+00     1.02380e+02     4.52475e+00     2.09888e+00
    4.17856e+00     1.02217e+02     4.50953e+00     2.09206e+00
    4.18265e+00     1.02015e+02     4.50508e+00     2.08599e+00
    4.18674e+00     1.01935e+02     4.50268e+00     2.07709e+00
