# Real space auto- and cross-spectra.
# z=0.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.44030e+02     7.12656e+00     1.68851e+01
    3.45043e+00     1.43736e+02     7.11355e+00     1.67609e+01
    3.45452e+00     1.43375e+02     7.10799e+00     1.67087e+01
    3.45861e+00     1.42944e+02     7.07007e+00     1.66032e+01
    3.46270e+00     1.42708e+02     7.06547e+00     1.65182e+01
    3.46679e+00     1.42540e+02     7.03065e+00     1.64455e+01
    3.47088e+00     1.42116e+02     7.02430e+00     1.63522e+01
    3.47497e+00     1.41796e+02     6.99911e+00     1.62869e+01
    3.47906e+00     1.41532e+02     6.98505e+00     1.61904e+01
    3.48315e+00     1.41177e+02     6.95409e+00     1.60945e+01
    3.48725e+00     1.40878e+02     6.95331e+00     1.60250e+01
    3.49134e+00     1.40662e+02     6.91937e+00     1.59473e+01
    3.49543e+00     1.40310e+02     6.89376e+00     1.58512e+01
    3.49952e+00     1.40090e+02     6.86104e+00     1.57672e+01
    3.50361e+00     1.39608e+02     6.85850e+00     1.56823e+01
    3.50770e+00     1.39294e+02     6.84342e+00     1.56092e+01
    3.51179e+00     1.39146e+02     6.85279e+00     1.55185e+01
    3.51588e+00     1.38736e+02     6.78965e+00     1.54417e+01
    3.51997e+00     1.38556e+02     6.78344e+00     1.53577e+01
    3.52406e+00     1.38203e+02     6.75846e+00     1.52813e+01
    3.52815e+00     1.37946e+02     6.76296e+00     1.52067e+01
    3.53224e+00     1.37501e+02     6.73700e+00     1.51288e+01
    3.53633e+00     1.37194e+02     6.70103e+00     1.50469e+01
    3.54042e+00     1.37012e+02     6.69502e+00     1.49663e+01
    3.54451e+00     1.36658e+02     6.66456e+00     1.48751e+01
    3.54860e+00     1.36372e+02     6.65705e+00     1.48076e+01
    3.55270e+00     1.36291e+02     6.65737e+00     1.47347e+01
    3.55679e+00     1.35712e+02     6.61098e+00     1.46595e+01
    3.56088e+00     1.35597e+02     6.61963e+00     1.45777e+01
    3.56497e+00     1.35178e+02     6.58766e+00     1.45194e+01
    3.56906e+00     1.34865e+02     6.54391e+00     1.44322e+01
    3.57315e+00     1.34582e+02     6.55585e+00     1.43648e+01
    3.57724e+00     1.34347e+02     6.51157e+00     1.42848e+01
    3.58133e+00     1.34093e+02     6.51032e+00     1.42231e+01
    3.58542e+00     1.33849e+02     6.49239e+00     1.41352e+01
    3.58951e+00     1.33416e+02     6.50162e+00     1.40800e+01
    3.59360e+00     1.33209e+02     6.47315e+00     1.40053e+01
    3.59769e+00     1.32894e+02     6.42697e+00     1.39197e+01
    3.60178e+00     1.32592e+02     6.44136e+00     1.38618e+01
    3.60587e+00     1.32311e+02     6.41836e+00     1.37842e+01
    3.60996e+00     1.32021e+02     6.36967e+00     1.37162e+01
    3.61405e+00     1.31731e+02     6.36600e+00     1.36432e+01
    3.61814e+00     1.31482e+02     6.37232e+00     1.35746e+01
    3.62224e+00     1.31148e+02     6.36706e+00     1.34948e+01
    3.62633e+00     1.30995e+02     6.29849e+00     1.34204e+01
    3.63042e+00     1.30674e+02     6.30187e+00     1.33693e+01
    3.63451e+00     1.30416e+02     6.29573e+00     1.32873e+01
    3.63860e+00     1.30073e+02     6.25282e+00     1.32205e+01
    3.64269e+00     1.29751e+02     6.24156e+00     1.31735e+01
    3.64678e+00     1.29593e+02     6.22366e+00     1.30892e+01
    3.65087e+00     1.29337e+02     6.24790e+00     1.30239e+01
    3.65496e+00     1.28912e+02     6.16852e+00     1.29589e+01
    3.65905e+00     1.28713e+02     6.18500e+00     1.28984e+01
    3.66314e+00     1.28406e+02     6.19149e+00     1.28296e+01
    3.66723e+00     1.28108e+02     6.14326e+00     1.27667e+01
    3.67132e+00     1.27876e+02     6.12327e+00     1.27001e+01
    3.67541e+00     1.27491e+02     6.10877e+00     1.26298e+01
    3.67950e+00     1.27305e+02     6.09210e+00     1.25638e+01
    3.68359e+00     1.27085e+02     6.06711e+00     1.24939e+01
    3.68769e+00     1.26756e+02     6.07195e+00     1.24475e+01
    3.69177e+00     1.26496e+02     6.06179e+00     1.23740e+01
    3.69587e+00     1.26295e+02     6.02251e+00     1.23150e+01
    3.69996e+00     1.25983e+02     6.00823e+00     1.22581e+01
    3.70405e+00     1.25656e+02     5.99802e+00     1.22006e+01
    3.70814e+00     1.25434e+02     5.97842e+00     1.21334e+01
    3.71223e+00     1.25064e+02     5.96483e+00     1.20667e+01
    3.71632e+00     1.24831e+02     5.95825e+00     1.20201e+01
    3.72041e+00     1.24725e+02     5.94570e+00     1.19495e+01
    3.72450e+00     1.24401e+02     5.90624e+00     1.18903e+01
    3.72859e+00     1.24207e+02     5.90032e+00     1.18278e+01
    3.73268e+00     1.23829e+02     5.89333e+00     1.17811e+01
    3.73677e+00     1.23642e+02     5.89700e+00     1.17195e+01
    3.74086e+00     1.23301e+02     5.84753e+00     1.16496e+01
    3.74495e+00     1.23167e+02     5.85548e+00     1.16020e+01
    3.74905e+00     1.22828e+02     5.82967e+00     1.15421e+01
    3.75313e+00     1.22528e+02     5.81617e+00     1.14771e+01
    3.75722e+00     1.22329e+02     5.79477e+00     1.14245e+01
    3.76131e+00     1.22109e+02     5.79100e+00     1.13685e+01
    3.76541e+00     1.21747e+02     5.75518e+00     1.13080e+01
    3.76950e+00     1.21598e+02     5.75322e+00     1.12491e+01
    3.77359e+00     1.21271e+02     5.72038e+00     1.11951e+01
    3.77768e+00     1.21091e+02     5.71639e+00     1.11421e+01
    3.78177e+00     1.20696e+02     5.70557e+00     1.10955e+01
    3.78586e+00     1.20563e+02     5.69243e+00     1.10395e+01
    3.78995e+00     1.20321e+02     5.66666e+00     1.09719e+01
    3.79404e+00     1.20005e+02     5.64212e+00     1.09268e+01
    3.79813e+00     1.19761e+02     5.63929e+00     1.08714e+01
    3.80222e+00     1.19575e+02     5.63957e+00     1.08162e+01
    3.80632e+00     1.19293e+02     5.60965e+00     1.07644e+01
    3.81040e+00     1.19079e+02     5.60602e+00     1.07117e+01
    3.81449e+00     1.18810e+02     5.58099e+00     1.06583e+01
    3.81859e+00     1.18513e+02     5.58242e+00     1.06056e+01
    3.82268e+00     1.18309e+02     5.56495e+00     1.05565e+01
    3.82677e+00     1.18027e+02     5.54140e+00     1.05150e+01
    3.83086e+00     1.17838e+02     5.52872e+00     1.04547e+01
    3.83495e+00     1.17623e+02     5.52276e+00     1.04028e+01
    3.83904e+00     1.17411e+02     5.50231e+00     1.03513e+01
    3.84313e+00     1.17142e+02     5.48407e+00     1.03013e+01
    3.84722e+00     1.16920e+02     5.47884e+00     1.02458e+01
    3.85131e+00     1.16674e+02     5.44837e+00     1.01946e+01
    3.85540e+00     1.16406e+02     5.45181e+00     1.01493e+01
    3.85949e+00     1.16185e+02     5.43066e+00     1.01164e+01
    3.86358e+00     1.15850e+02     5.39795e+00     1.00492e+01
    3.86768e+00     1.15644e+02     5.39522e+00     1.00051e+01
    3.87177e+00     1.15413e+02     5.39231e+00     9.96842e+00
    3.87585e+00     1.15211e+02     5.39111e+00     9.91315e+00
    3.87994e+00     1.14949e+02     5.36166e+00     9.86527e+00
    3.88403e+00     1.14759e+02     5.34650e+00     9.82139e+00
    3.88813e+00     1.14524e+02     5.32908e+00     9.76682e+00
    3.89222e+00     1.14332e+02     5.32889e+00     9.72563e+00
    3.89631e+00     1.14097e+02     5.30952e+00     9.68045e+00
    3.90040e+00     1.13774e+02     5.28548e+00     9.63363e+00
    3.90449e+00     1.13560e+02     5.28898e+00     9.58952e+00
    3.90858e+00     1.13407e+02     5.27529e+00     9.54743e+00
    3.91267e+00     1.13192e+02     5.25226e+00     9.49078e+00
    3.91676e+00     1.13038e+02     5.26311e+00     9.45440e+00
    3.92085e+00     1.12667e+02     5.22373e+00     9.40586e+00
    3.92494e+00     1.12450e+02     5.20786e+00     9.35776e+00
    3.92903e+00     1.12249e+02     5.21157e+00     9.31572e+00
    3.93312e+00     1.11996e+02     5.20405e+00     9.27205e+00
    3.93721e+00     1.11836e+02     5.17400e+00     9.23836e+00
    3.94130e+00     1.11604e+02     5.15827e+00     9.19240e+00
    3.94539e+00     1.11331e+02     5.15354e+00     9.14529e+00
    3.94949e+00     1.11166e+02     5.14453e+00     9.10752e+00
    3.95358e+00     1.10956e+02     5.12434e+00     9.06739e+00
    3.95767e+00     1.10711e+02     5.11375e+00     9.02069e+00
    3.96176e+00     1.10530e+02     5.10398e+00     8.98481e+00
    3.96585e+00     1.10361e+02     5.09615e+00     8.93994e+00
    3.96994e+00     1.10143e+02     5.07412e+00     8.89779e+00
    3.97403e+00     1.09918e+02     5.06616e+00     8.86030e+00
    3.97812e+00     1.09629e+02     5.04258e+00     8.81474e+00
    3.98221e+00     1.09446e+02     5.02670e+00     8.77950e+00
    3.98630e+00     1.09266e+02     5.02842e+00     8.73565e+00
    3.99039e+00     1.09050e+02     5.01044e+00     8.69447e+00
    3.99448e+00     1.08810e+02     5.00284e+00     8.65906e+00
    3.99857e+00     1.08533e+02     4.98383e+00     8.62365e+00
    4.00266e+00     1.08306e+02     4.98253e+00     8.57522e+00
    4.00675e+00     1.08245e+02     4.94883e+00     8.54017e+00
    4.01085e+00     1.07970e+02     4.94389e+00     8.50632e+00
    4.01494e+00     1.07799e+02     4.94563e+00     8.46693e+00
    4.01902e+00     1.07478e+02     4.93149e+00     8.43120e+00
    4.02312e+00     1.07321e+02     4.92410e+00     8.39830e+00
    4.02721e+00     1.07184e+02     4.89380e+00     8.35345e+00
    4.03130e+00     1.06967e+02     4.88466e+00     8.31813e+00
    4.03539e+00     1.06708e+02     4.88388e+00     8.28070e+00
    4.03948e+00     1.06556e+02     4.86099e+00     8.24355e+00
    4.04357e+00     1.06282e+02     4.85146e+00     8.21498e+00
    4.04766e+00     1.06109e+02     4.83022e+00     8.17581e+00
    4.05175e+00     1.06000e+02     4.83988e+00     8.14074e+00
    4.05584e+00     1.05760e+02     4.83178e+00     8.10590e+00
    4.05993e+00     1.05489e+02     4.80546e+00     8.06489e+00
    4.06402e+00     1.05322e+02     4.79778e+00     8.03250e+00
    4.06811e+00     1.05151e+02     4.78800e+00     8.00346e+00
    4.07220e+00     1.04999e+02     4.78552e+00     7.96150e+00
    4.07630e+00     1.04821e+02     4.76164e+00     7.92725e+00
    4.08038e+00     1.04593e+02     4.75655e+00     7.89657e+00
    4.08447e+00     1.04400e+02     4.73877e+00     7.85858e+00
    4.08857e+00     1.04211e+02     4.73600e+00     7.82746e+00
    4.09266e+00     1.04007e+02     4.72231e+00     7.80231e+00
    4.09675e+00     1.03828e+02     4.69500e+00     7.76387e+00
    4.10084e+00     1.03685e+02     4.70376e+00     7.72693e+00
    4.10493e+00     1.03510e+02     4.69489e+00     7.69468e+00
    4.10902e+00     1.03254e+02     4.67923e+00     7.66867e+00
    4.11311e+00     1.03050e+02     4.66743e+00     7.63375e+00
    4.11720e+00     1.02915e+02     4.64649e+00     7.60377e+00
    4.12129e+00     1.02686e+02     4.64181e+00     7.56964e+00
    4.12538e+00     1.02497e+02     4.63960e+00     7.53912e+00
    4.12947e+00     1.02321e+02     4.62617e+00     7.50744e+00
    4.13356e+00     1.02202e+02     4.61470e+00     7.48135e+00
    4.13765e+00     1.02009e+02     4.59043e+00     7.44374e+00
    4.14175e+00     1.01759e+02     4.59322e+00     7.41907e+00
    4.14584e+00     1.01614e+02     4.59759e+00     7.38800e+00
    4.14993e+00     1.01373e+02     4.57945e+00     7.35857e+00
    4.15402e+00     1.01280e+02     4.55776e+00     7.32759e+00
    4.15811e+00     1.01135e+02     4.55301e+00     7.29869e+00
    4.16220e+00     1.00905e+02     4.55315e+00     7.26761e+00
    4.16629e+00     1.00697e+02     4.51832e+00     7.23607e+00
    4.17038e+00     1.00535e+02     4.51964e+00     7.20994e+00
    4.17447e+00     1.00356e+02     4.50788e+00     7.18261e+00
    4.17856e+00     1.00172e+02     4.49838e+00     7.15550e+00
    4.18265e+00     9.99777e+01     4.48955e+00     7.12499e+00
    4.18674e+00     9.97787e+01     4.47986e+00     7.09965e+00
