# Real space auto- and cross-spectra.
# z=0.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     3.81040e+02     1.83400e+01     8.32239e+00
    3.45043e+00     3.80246e+02     1.82700e+01     8.28223e+00
    3.45452e+00     3.79735e+02     1.82337e+01     8.24336e+00
    3.45861e+00     3.78469e+02     1.81438e+01     8.19185e+00
    3.46270e+00     3.77717e+02     1.80954e+01     8.15492e+00
    3.46679e+00     3.76979e+02     1.80496e+01     8.11590e+00
    3.47088e+00     3.76437e+02     1.79772e+01     8.07132e+00
    3.47497e+00     3.75254e+02     1.79360e+01     8.03046e+00
    3.47906e+00     3.74330e+02     1.78783e+01     7.99475e+00
    3.48315e+00     3.74259e+02     1.78268e+01     7.94915e+00
    3.48725e+00     3.72856e+02     1.77621e+01     7.91168e+00
    3.49134e+00     3.72235e+02     1.77028e+01     7.86848e+00
    3.49543e+00     3.71573e+02     1.76785e+01     7.83445e+00
    3.49952e+00     3.71015e+02     1.76073e+01     7.78942e+00
    3.50361e+00     3.69818e+02     1.75109e+01     7.74717e+00
    3.50770e+00     3.69325e+02     1.74900e+01     7.70974e+00
    3.51179e+00     3.68697e+02     1.74514e+01     7.67224e+00
    3.51588e+00     3.67695e+02     1.73928e+01     7.63904e+00
    3.51997e+00     3.66824e+02     1.73413e+01     7.59419e+00
    3.52406e+00     3.66081e+02     1.72523e+01     7.54990e+00
    3.52815e+00     3.65374e+02     1.71887e+01     7.51767e+00
    3.53224e+00     3.64628e+02     1.71910e+01     7.47717e+00
    3.53633e+00     3.63747e+02     1.71330e+01     7.44698e+00
    3.54042e+00     3.63021e+02     1.70764e+01     7.40058e+00
    3.54451e+00     3.62182e+02     1.70209e+01     7.36890e+00
    3.54860e+00     3.61299e+02     1.69273e+01     7.32847e+00
    3.55270e+00     3.60752e+02     1.69306e+01     7.29696e+00
    3.55679e+00     3.59995e+02     1.68652e+01     7.26187e+00
    3.56088e+00     3.59269e+02     1.68209e+01     7.21909e+00
    3.56497e+00     3.58602e+02     1.67413e+01     7.17964e+00
    3.56906e+00     3.57905e+02     1.66837e+01     7.14411e+00
    3.57315e+00     3.56896e+02     1.66424e+01     7.11125e+00
    3.57724e+00     3.56116e+02     1.65873e+01     7.07720e+00
    3.58133e+00     3.55467e+02     1.65523e+01     7.03843e+00
    3.58542e+00     3.54557e+02     1.64682e+01     7.00225e+00
    3.58951e+00     3.53909e+02     1.64200e+01     6.96867e+00
    3.59360e+00     3.53366e+02     1.63684e+01     6.92827e+00
    3.59769e+00     3.52354e+02     1.63212e+01     6.89810e+00
    3.60178e+00     3.51773e+02     1.62816e+01     6.86295e+00
    3.60587e+00     3.51004e+02     1.62149e+01     6.82796e+00
    3.60996e+00     3.50760e+02     1.62113e+01     6.79961e+00
    3.61405e+00     3.49525e+02     1.61662e+01     6.76786e+00
    3.61814e+00     3.48873e+02     1.60811e+01     6.73196e+00
    3.62224e+00     3.48034e+02     1.60255e+01     6.69040e+00
    3.62633e+00     3.47427e+02     1.59887e+01     6.65868e+00
    3.63042e+00     3.46552e+02     1.59363e+01     6.62239e+00
    3.63451e+00     3.45727e+02     1.58472e+01     6.58763e+00
    3.63860e+00     3.45385e+02     1.58642e+01     6.56339e+00
    3.64269e+00     3.44574e+02     1.57708e+01     6.53165e+00
    3.64678e+00     3.43703e+02     1.57267e+01     6.49310e+00
    3.65087e+00     3.43242e+02     1.56901e+01     6.46052e+00
    3.65496e+00     3.42289e+02     1.56361e+01     6.42920e+00
    3.65905e+00     3.41582e+02     1.55731e+01     6.39420e+00
    3.66314e+00     3.40989e+02     1.55473e+01     6.36983e+00
    3.66723e+00     3.40446e+02     1.54883e+01     6.33509e+00
    3.67132e+00     3.39525e+02     1.54527e+01     6.30400e+00
    3.67541e+00     3.38775e+02     1.53950e+01     6.27329e+00
    3.67950e+00     3.38134e+02     1.53619e+01     6.23714e+00
    3.68359e+00     3.37166e+02     1.52789e+01     6.20816e+00
    3.68769e+00     3.36795e+02     1.52473e+01     6.17798e+00
    3.69177e+00     3.36256e+02     1.51826e+01     6.14884e+00
    3.69587e+00     3.35492e+02     1.51533e+01     6.12117e+00
    3.69996e+00     3.34641e+02     1.50975e+01     6.08449e+00
    3.70405e+00     3.33997e+02     1.50606e+01     6.05292e+00
    3.70814e+00     3.33155e+02     1.50121e+01     6.02617e+00
    3.71223e+00     3.32441e+02     1.49572e+01     5.99647e+00
    3.71632e+00     3.32130e+02     1.49375e+01     5.96981e+00
    3.72041e+00     3.31481e+02     1.48746e+01     5.94095e+00
    3.72450e+00     3.30573e+02     1.48030e+01     5.90943e+00
    3.72859e+00     3.29863e+02     1.47762e+01     5.88108e+00
    3.73268e+00     3.29173e+02     1.47364e+01     5.84873e+00
    3.73677e+00     3.28776e+02     1.46954e+01     5.82124e+00
    3.74086e+00     3.28004e+02     1.46346e+01     5.79553e+00
    3.74495e+00     3.27024e+02     1.45930e+01     5.76388e+00
    3.74905e+00     3.26321e+02     1.45333e+01     5.73770e+00
    3.75313e+00     3.25589e+02     1.45046e+01     5.70902e+00
    3.75722e+00     3.25145e+02     1.44750e+01     5.68382e+00
    3.76131e+00     3.24199e+02     1.44301e+01     5.65702e+00
    3.76541e+00     3.23849e+02     1.43894e+01     5.62624e+00
    3.76950e+00     3.23099e+02     1.43345e+01     5.59982e+00
    3.77359e+00     3.22666e+02     1.43053e+01     5.56978e+00
    3.77768e+00     3.21955e+02     1.42437e+01     5.55036e+00
    3.78177e+00     3.21465e+02     1.42201e+01     5.51683e+00
    3.78586e+00     3.20130e+02     1.41425e+01     5.49026e+00
    3.78995e+00     3.20080e+02     1.41131e+01     5.46269e+00
    3.79404e+00     3.19523e+02     1.40739e+01     5.43672e+00
    3.79813e+00     3.18706e+02     1.40286e+01     5.41278e+00
    3.80222e+00     3.18116e+02     1.39654e+01     5.38444e+00
    3.80632e+00     3.17349e+02     1.39417e+01     5.36211e+00
    3.81040e+00     3.16707e+02     1.39073e+01     5.33309e+00
    3.81449e+00     3.16299e+02     1.38700e+01     5.31417e+00
    3.81859e+00     3.15287e+02     1.37909e+01     5.28515e+00
    3.82268e+00     3.14806e+02     1.37784e+01     5.25971e+00
    3.82677e+00     3.14063e+02     1.37241e+01     5.23016e+00
    3.83086e+00     3.13764e+02     1.37026e+01     5.21140e+00
    3.83495e+00     3.12826e+02     1.36269e+01     5.18052e+00
    3.83904e+00     3.12365e+02     1.36171e+01     5.15544e+00
    3.84313e+00     3.11742e+02     1.35538e+01     5.13337e+00
    3.84722e+00     3.10951e+02     1.35128e+01     5.11082e+00
    3.85131e+00     3.10453e+02     1.34957e+01     5.08599e+00
    3.85540e+00     3.09894e+02     1.34417e+01     5.05942e+00
    3.85949e+00     3.09490e+02     1.34300e+01     5.03733e+00
    3.86358e+00     3.08658e+02     1.33665e+01     5.01654e+00
    3.86768e+00     3.08173e+02     1.33397e+01     4.99131e+00
    3.87177e+00     3.07215e+02     1.32720e+01     4.96724e+00
    3.87585e+00     3.06824e+02     1.32297e+01     4.94036e+00
    3.87994e+00     3.06273e+02     1.32187e+01     4.92224e+00
    3.88403e+00     3.05820e+02     1.31892e+01     4.90125e+00
    3.88813e+00     3.05121e+02     1.31438e+01     4.87460e+00
    3.89222e+00     3.04383e+02     1.31030e+01     4.85328e+00
    3.89631e+00     3.03949e+02     1.30522e+01     4.82978e+00
    3.90040e+00     3.03211e+02     1.30183e+01     4.80518e+00
    3.90449e+00     3.02868e+02     1.29833e+01     4.78694e+00
    3.90858e+00     3.01982e+02     1.29339e+01     4.76419e+00
    3.91267e+00     3.01490e+02     1.29326e+01     4.74339e+00
    3.91676e+00     3.00972e+02     1.28527e+01     4.71901e+00
    3.92085e+00     3.00734e+02     1.28355e+01     4.69655e+00
    3.92494e+00     2.99916e+02     1.28088e+01     4.67786e+00
    3.92903e+00     2.99196e+02     1.27542e+01     4.65731e+00
    3.93312e+00     2.98617e+02     1.27181e+01     4.63346e+00
    3.93721e+00     2.97971e+02     1.26937e+01     4.61315e+00
    3.94130e+00     2.97484e+02     1.26392e+01     4.58912e+00
    3.94539e+00     2.96912e+02     1.26043e+01     4.56840e+00
    3.94949e+00     2.96199e+02     1.25753e+01     4.55061e+00
    3.95358e+00     2.95817e+02     1.25408e+01     4.53004e+00
    3.95767e+00     2.95338e+02     1.25119e+01     4.50870e+00
    3.96176e+00     2.94702e+02     1.24580e+01     4.48873e+00
    3.96585e+00     2.93890e+02     1.24169e+01     4.46906e+00
    3.96994e+00     2.93526e+02     1.23765e+01     4.44758e+00
    3.97403e+00     2.93064e+02     1.23606e+01     4.42795e+00
    3.97812e+00     2.92420e+02     1.23124e+01     4.40753e+00
    3.98221e+00     2.91889e+02     1.23004e+01     4.39030e+00
    3.98630e+00     2.91388e+02     1.22614e+01     4.36944e+00
    3.99039e+00     2.90637e+02     1.21929e+01     4.34750e+00
    3.99448e+00     2.90122e+02     1.21698e+01     4.32910e+00
    3.99857e+00     2.89691e+02     1.21576e+01     4.31395e+00
    4.00266e+00     2.89040e+02     1.21279e+01     4.29541e+00
    4.00675e+00     2.88532e+02     1.20792e+01     4.27196e+00
    4.01085e+00     2.88012e+02     1.20512e+01     4.25519e+00
    4.01494e+00     2.87337e+02     1.20126e+01     4.23858e+00
    4.01902e+00     2.86653e+02     1.19630e+01     4.21545e+00
    4.02312e+00     2.86467e+02     1.19420e+01     4.19747e+00
    4.02721e+00     2.85735e+02     1.19073e+01     4.18447e+00
    4.03130e+00     2.85165e+02     1.18603e+01     4.16054e+00
    4.03539e+00     2.85021e+02     1.18486e+01     4.14669e+00
    4.03948e+00     2.84253e+02     1.18016e+01     4.12753e+00
    4.04357e+00     2.83709e+02     1.17900e+01     4.11005e+00
    4.04766e+00     2.83176e+02     1.17352e+01     4.09170e+00
    4.05175e+00     2.82777e+02     1.17156e+01     4.07389e+00
    4.05584e+00     2.82376e+02     1.16922e+01     4.05937e+00
    4.05993e+00     2.81874e+02     1.16345e+01     4.04017e+00
    4.06402e+00     2.81263e+02     1.16393e+01     4.02687e+00
    4.06811e+00     2.80702e+02     1.15735e+01     4.00361e+00
    4.07220e+00     2.79894e+02     1.15407e+01     3.98846e+00
    4.07630e+00     2.79825e+02     1.15264e+01     3.97356e+00
    4.08038e+00     2.79107e+02     1.14787e+01     3.95542e+00
    4.08447e+00     2.78452e+02     1.14419e+01     3.93829e+00
    4.08857e+00     2.78129e+02     1.14219e+01     3.92009e+00
    4.09266e+00     2.77362e+02     1.13865e+01     3.90712e+00
    4.09675e+00     2.76915e+02     1.13564e+01     3.89352e+00
    4.10084e+00     2.76961e+02     1.13393e+01     3.87473e+00
    4.10493e+00     2.76441e+02     1.13068e+01     3.86041e+00
    4.10902e+00     2.75656e+02     1.12627e+01     3.84408e+00
    4.11311e+00     2.75255e+02     1.12598e+01     3.82681e+00
    4.11720e+00     2.74611e+02     1.12109e+01     3.81066e+00
    4.12129e+00     2.74131e+02     1.11674e+01     3.79275e+00
    4.12538e+00     2.73848e+02     1.11501e+01     3.77970e+00
    4.12947e+00     2.73055e+02     1.11084e+01     3.76566e+00
    4.13356e+00     2.72712e+02     1.10883e+01     3.75163e+00
    4.13765e+00     2.72303e+02     1.10583e+01     3.73262e+00
    4.14175e+00     2.71956e+02     1.10389e+01     3.71933e+00
    4.14584e+00     2.71441e+02     1.10208e+01     3.70576e+00
    4.14993e+00     2.70631e+02     1.09766e+01     3.68959e+00
    4.15402e+00     2.70428e+02     1.09516e+01     3.67602e+00
    4.15811e+00     2.69938e+02     1.09127e+01     3.66075e+00
    4.16220e+00     2.69505e+02     1.09121e+01     3.64972e+00
    4.16629e+00     2.68886e+02     1.08601e+01     3.63314e+00
    4.17038e+00     2.68583e+02     1.08495e+01     3.61972e+00
    4.17447e+00     2.68143e+02     1.08222e+01     3.60631e+00
    4.17856e+00     2.67538e+02     1.07880e+01     3.59119e+00
    4.18265e+00     2.67253e+02     1.07550e+01     3.57930e+00
    4.18674e+00     2.66692e+02     1.07361e+01     3.56640e+00
