# Real space auto- and cross-spectra.
# z=0.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     9.83548e+02     4.46846e+01     1.68503e+01
    3.45043e+00     9.81162e+02     4.45697e+01     1.67942e+01
    3.45452e+00     9.79525e+02     4.44157e+01     1.67001e+01
    3.45861e+00     9.76977e+02     4.42468e+01     1.66025e+01
    3.46270e+00     9.74864e+02     4.41408e+01     1.65215e+01
    3.46679e+00     9.72914e+02     4.38496e+01     1.64305e+01
    3.47088e+00     9.71257e+02     4.37476e+01     1.63492e+01
    3.47497e+00     9.68807e+02     4.35568e+01     1.62579e+01
    3.47906e+00     9.66492e+02     4.34617e+01     1.61778e+01
    3.48315e+00     9.64972e+02     4.32896e+01     1.60821e+01
    3.48725e+00     9.62888e+02     4.31458e+01     1.60080e+01
    3.49134e+00     9.60411e+02     4.29020e+01     1.59115e+01
    3.49543e+00     9.58336e+02     4.27659e+01     1.58363e+01
    3.49952e+00     9.56189e+02     4.26627e+01     1.57535e+01
    3.50361e+00     9.54620e+02     4.25044e+01     1.56814e+01
    3.50770e+00     9.52303e+02     4.23928e+01     1.55890e+01
    3.51179e+00     9.50802e+02     4.22260e+01     1.55176e+01
    3.51588e+00     9.49467e+02     4.21308e+01     1.54355e+01
    3.51997e+00     9.47131e+02     4.19544e+01     1.53541e+01
    3.52406e+00     9.43496e+02     4.17483e+01     1.52667e+01
    3.52815e+00     9.41938e+02     4.16268e+01     1.51890e+01
    3.53224e+00     9.40121e+02     4.14959e+01     1.51187e+01
    3.53633e+00     9.38337e+02     4.13219e+01     1.50400e+01
    3.54042e+00     9.36375e+02     4.11441e+01     1.49551e+01
    3.54451e+00     9.34507e+02     4.09914e+01     1.48774e+01
    3.54860e+00     9.33241e+02     4.09515e+01     1.48123e+01
    3.55270e+00     9.30115e+02     4.07642e+01     1.47373e+01
    3.55679e+00     9.28496e+02     4.06385e+01     1.46573e+01
    3.56088e+00     9.26815e+02     4.04883e+01     1.45836e+01
    3.56497e+00     9.25229e+02     4.03542e+01     1.44971e+01
    3.56906e+00     9.23094e+02     4.01920e+01     1.44362e+01
    3.57315e+00     9.20501e+02     3.99651e+01     1.43459e+01
    3.57724e+00     9.18383e+02     3.98814e+01     1.42827e+01
    3.58133e+00     9.16013e+02     3.96772e+01     1.41916e+01
    3.58542e+00     9.15371e+02     3.96312e+01     1.41318e+01
    3.58951e+00     9.12698e+02     3.94538e+01     1.40555e+01
    3.59360e+00     9.11136e+02     3.92558e+01     1.39896e+01
    3.59769e+00     9.08722e+02     3.92020e+01     1.39122e+01
    3.60178e+00     9.07305e+02     3.90687e+01     1.38438e+01
    3.60587e+00     9.05309e+02     3.88866e+01     1.37741e+01
    3.60996e+00     9.03410e+02     3.87832e+01     1.36972e+01
    3.61405e+00     9.00898e+02     3.85502e+01     1.36317e+01
    3.61814e+00     8.98946e+02     3.83999e+01     1.35483e+01
    3.62224e+00     8.97890e+02     3.83841e+01     1.34998e+01
    3.62633e+00     8.95476e+02     3.81859e+01     1.34207e+01
    3.63042e+00     8.93645e+02     3.80802e+01     1.33503e+01
    3.63451e+00     8.92017e+02     3.79367e+01     1.32853e+01
    3.63860e+00     8.89793e+02     3.77387e+01     1.32066e+01
    3.64269e+00     8.88718e+02     3.76589e+01     1.31490e+01
    3.64678e+00     8.86118e+02     3.75067e+01     1.30851e+01
    3.65087e+00     8.84445e+02     3.74721e+01     1.30209e+01
    3.65496e+00     8.82303e+02     3.72782e+01     1.29475e+01
    3.65905e+00     8.81133e+02     3.71548e+01     1.28776e+01
    3.66314e+00     8.78800e+02     3.70032e+01     1.28197e+01
    3.66723e+00     8.76658e+02     3.68550e+01     1.27412e+01
    3.67132e+00     8.75465e+02     3.67700e+01     1.26886e+01
    3.67541e+00     8.72588e+02     3.65550e+01     1.26112e+01
    3.67950e+00     8.71191e+02     3.65180e+01     1.25594e+01
    3.68359e+00     8.70226e+02     3.64316e+01     1.25059e+01
    3.68769e+00     8.67904e+02     3.62816e+01     1.24287e+01
    3.69177e+00     8.66526e+02     3.61502e+01     1.23698e+01
    3.69587e+00     8.64370e+02     3.59866e+01     1.23010e+01
    3.69996e+00     8.62448e+02     3.57676e+01     1.22390e+01
    3.70405e+00     8.60392e+02     3.57169e+01     1.21878e+01
    3.70814e+00     8.59314e+02     3.56385e+01     1.21236e+01
    3.71223e+00     8.57189e+02     3.54650e+01     1.20608e+01
    3.71632e+00     8.55701e+02     3.54060e+01     1.20051e+01
    3.72041e+00     8.53660e+02     3.52145e+01     1.19374e+01
    3.72450e+00     8.51908e+02     3.51228e+01     1.18791e+01
    3.72859e+00     8.50474e+02     3.49982e+01     1.18211e+01
    3.73268e+00     8.48374e+02     3.49514e+01     1.17637e+01
    3.73677e+00     8.46778e+02     3.47282e+01     1.17006e+01
    3.74086e+00     8.44743e+02     3.45995e+01     1.16406e+01
    3.74495e+00     8.43315e+02     3.45124e+01     1.15876e+01
    3.74905e+00     8.41624e+02     3.43917e+01     1.15262e+01
    3.75313e+00     8.39599e+02     3.42189e+01     1.14626e+01
    3.75722e+00     8.37994e+02     3.40965e+01     1.14129e+01
    3.76131e+00     8.36187e+02     3.40511e+01     1.13630e+01
    3.76541e+00     8.34226e+02     3.38856e+01     1.12972e+01
    3.76950e+00     8.33071e+02     3.37863e+01     1.12454e+01
    3.77359e+00     8.31178e+02     3.36506e+01     1.11852e+01
    3.77768e+00     8.29570e+02     3.35841e+01     1.11324e+01
    3.78177e+00     8.27798e+02     3.34319e+01     1.10761e+01
    3.78586e+00     8.26503e+02     3.33409e+01     1.10255e+01
    3.78995e+00     8.24645e+02     3.32346e+01     1.09865e+01
    3.79404e+00     8.22496e+02     3.30878e+01     1.09085e+01
    3.79813e+00     8.21040e+02     3.29697e+01     1.08617e+01
    3.80222e+00     8.19506e+02     3.28451e+01     1.08029e+01
    3.80632e+00     8.17432e+02     3.27434e+01     1.07663e+01
    3.81040e+00     8.15689e+02     3.25960e+01     1.06989e+01
    3.81449e+00     8.13656e+02     3.24872e+01     1.06517e+01
    3.81859e+00     8.12536e+02     3.24305e+01     1.05931e+01
    3.82268e+00     8.11027e+02     3.23127e+01     1.05465e+01
    3.82677e+00     8.10029e+02     3.22291e+01     1.04958e+01
    3.83086e+00     8.08025e+02     3.20737e+01     1.04400e+01
    3.83495e+00     8.05997e+02     3.19603e+01     1.03880e+01
    3.83904e+00     8.04703e+02     3.18915e+01     1.03467e+01
    3.84313e+00     8.02951e+02     3.17344e+01     1.02899e+01
    3.84722e+00     8.01722e+02     3.16699e+01     1.02438e+01
    3.85131e+00     7.99776e+02     3.16010e+01     1.01988e+01
    3.85540e+00     7.98169e+02     3.14315e+01     1.01397e+01
    3.85949e+00     7.97080e+02     3.13303e+01     1.00951e+01
    3.86358e+00     7.94703e+02     3.12182e+01     1.00499e+01
    3.86768e+00     7.93384e+02     3.11236e+01     1.00023e+01
    3.87177e+00     7.91551e+02     3.10044e+01     9.95152e+00
    3.87585e+00     7.89257e+02     3.08883e+01     9.90495e+00
    3.87994e+00     7.88623e+02     3.07388e+01     9.85234e+00
    3.88403e+00     7.86613e+02     3.06835e+01     9.80861e+00
    3.88813e+00     7.86122e+02     3.06422e+01     9.76334e+00
    3.89222e+00     7.84401e+02     3.05502e+01     9.71604e+00
    3.89631e+00     7.82818e+02     3.03246e+01     9.66466e+00
    3.90040e+00     7.80476e+02     3.02650e+01     9.62372e+00
    3.90449e+00     7.79252e+02     3.01798e+01     9.57807e+00
    3.90858e+00     7.78150e+02     3.01095e+01     9.53270e+00
    3.91267e+00     7.76413e+02     2.99408e+01     9.48598e+00
    3.91676e+00     7.74143e+02     2.98681e+01     9.43861e+00
    3.92085e+00     7.73738e+02     2.97889e+01     9.40242e+00
    3.92494e+00     7.71601e+02     2.96691e+01     9.34915e+00
    3.92903e+00     7.70036e+02     2.95616e+01     9.30668e+00
    3.93312e+00     7.68842e+02     2.94736e+01     9.26700e+00
    3.93721e+00     7.67606e+02     2.94438e+01     9.23186e+00
    3.94130e+00     7.65668e+02     2.92771e+01     9.18164e+00
    3.94539e+00     7.64128e+02     2.91765e+01     9.13997e+00
    3.94949e+00     7.63211e+02     2.90626e+01     9.09240e+00
    3.95358e+00     7.61092e+02     2.90207e+01     9.05470e+00
    3.95767e+00     7.59802e+02     2.88808e+01     9.01068e+00
    3.96176e+00     7.58003e+02     2.87839e+01     8.96840e+00
    3.96585e+00     7.56559e+02     2.86583e+01     8.92339e+00
    3.96994e+00     7.55610e+02     2.86511e+01     8.89321e+00
    3.97403e+00     7.53943e+02     2.85305e+01     8.85023e+00
    3.97812e+00     7.52776e+02     2.84444e+01     8.80834e+00
    3.98221e+00     7.50727e+02     2.83109e+01     8.76278e+00
    3.98630e+00     7.49661e+02     2.82439e+01     8.72669e+00
    3.99039e+00     7.48556e+02     2.81927e+01     8.69318e+00
    3.99448e+00     7.46755e+02     2.80532e+01     8.65047e+00
    3.99857e+00     7.44806e+02     2.79392e+01     8.60841e+00
    4.00266e+00     7.43791e+02     2.78926e+01     8.57500e+00
    4.00675e+00     7.42460e+02     2.78275e+01     8.53666e+00
    4.01085e+00     7.40970e+02     2.76923e+01     8.49193e+00
    4.01494e+00     7.39729e+02     2.76281e+01     8.45676e+00
    4.01902e+00     7.38177e+02     2.75327e+01     8.42185e+00
    4.02312e+00     7.37499e+02     2.74806e+01     8.37573e+00
    4.02721e+00     7.35767e+02     2.73927e+01     8.34801e+00
    4.03130e+00     7.34165e+02     2.72624e+01     8.30676e+00
    4.03539e+00     7.32760e+02     2.71632e+01     8.26787e+00
    4.03948e+00     7.31623e+02     2.70742e+01     8.23009e+00
    4.04357e+00     7.29515e+02     2.69567e+01     8.19415e+00
    4.04766e+00     7.28863e+02     2.69351e+01     8.16668e+00
    4.05175e+00     7.27232e+02     2.68417e+01     8.12718e+00
    4.05584e+00     7.26231e+02     2.67653e+01     8.09278e+00
    4.05993e+00     7.25085e+02     2.66657e+01     8.05775e+00
    4.06402e+00     7.22966e+02     2.66082e+01     8.02284e+00
    4.06811e+00     7.22302e+02     2.65163e+01     7.98499e+00
    4.07220e+00     7.20658e+02     2.64556e+01     7.96066e+00
    4.07630e+00     7.19353e+02     2.63134e+01     7.91829e+00
    4.08038e+00     7.18209e+02     2.62637e+01     7.88602e+00
    4.08447e+00     7.16579e+02     2.61986e+01     7.85121e+00
    4.08857e+00     7.15213e+02     2.61427e+01     7.81920e+00
    4.09266e+00     7.14374e+02     2.60710e+01     7.78895e+00
    4.09675e+00     7.12506e+02     2.59561e+01     7.75009e+00
    4.10084e+00     7.11105e+02     2.58590e+01     7.71746e+00
    4.10493e+00     7.10233e+02     2.58030e+01     7.68567e+00
    4.10902e+00     7.09234e+02     2.57271e+01     7.65476e+00
    4.11311e+00     7.07966e+02     2.57000e+01     7.62507e+00
    4.11720e+00     7.06411e+02     2.55713e+01     7.59032e+00
    4.12129e+00     7.05358e+02     2.54788e+01     7.55776e+00
    4.12538e+00     7.03624e+02     2.53818e+01     7.52943e+00
    4.12947e+00     7.02358e+02     2.53417e+01     7.50276e+00
    4.13356e+00     7.01655e+02     2.52559e+01     7.46789e+00
    4.13765e+00     7.00339e+02     2.51724e+01     7.44191e+00
    4.14175e+00     6.98953e+02     2.50988e+01     7.40873e+00
    4.14584e+00     6.98348e+02     2.50417e+01     7.37843e+00
    4.14993e+00     6.97130e+02     2.49508e+01     7.34718e+00
    4.15402e+00     6.95366e+02     2.49025e+01     7.32182e+00
    4.15811e+00     6.93789e+02     2.48110e+01     7.29236e+00
    4.16220e+00     6.92549e+02     2.47350e+01     7.26231e+00
    4.16629e+00     6.91745e+02     2.46682e+01     7.23369e+00
    4.17038e+00     6.90409e+02     2.46016e+01     7.20754e+00
    4.17447e+00     6.88936e+02     2.45154e+01     7.17643e+00
    4.17856e+00     6.87235e+02     2.43836e+01     7.14231e+00
    4.18265e+00     6.86622e+02     2.43418e+01     7.11807e+00
    4.18674e+00     6.85509e+02     2.42936e+01     7.09076e+00
