# Real space auto- and cross-spectra.
# z=3.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     3.31090e+03     1.54489e+01     5.56544e-01
    3.45043e+00     3.30489e+03     1.54438e+01     5.55070e-01
    3.45452e+00     3.29888e+03     1.53808e+01     5.52313e-01
    3.45861e+00     3.29145e+03     1.53402e+01     5.50413e-01
    3.46270e+00     3.28380e+03     1.52915e+01     5.48114e-01
    3.46679e+00     3.27990e+03     1.52603e+01     5.45598e-01
    3.47088e+00     3.26958e+03     1.52101e+01     5.43695e-01
    3.47497e+00     3.26303e+03     1.51643e+01     5.41225e-01
    3.47906e+00     3.25586e+03     1.51072e+01     5.39083e-01
    3.48315e+00     3.25017e+03     1.50513e+01     5.36924e-01
    3.48725e+00     3.24104e+03     1.50044e+01     5.34711e-01
    3.49134e+00     3.23752e+03     1.49657e+01     5.32291e-01
    3.49543e+00     3.22948e+03     1.49310e+01     5.30777e-01
    3.49952e+00     3.22304e+03     1.48782e+01     5.28828e-01
    3.50361e+00     3.21351e+03     1.47796e+01     5.26187e-01
    3.50770e+00     3.20737e+03     1.47984e+01     5.24278e-01
    3.51179e+00     3.20190e+03     1.47437e+01     5.22000e-01
    3.51588e+00     3.19469e+03     1.47111e+01     5.20264e-01
    3.51997e+00     3.18556e+03     1.46533e+01     5.18278e-01
    3.52406e+00     3.18179e+03     1.46158e+01     5.16393e-01
    3.52815e+00     3.17429e+03     1.45742e+01     5.13660e-01
    3.53224e+00     3.16471e+03     1.44883e+01     5.12053e-01
    3.53633e+00     3.15872e+03     1.44626e+01     5.09967e-01
    3.54042e+00     3.15394e+03     1.44347e+01     5.07952e-01
    3.54451e+00     3.14929e+03     1.43917e+01     5.05785e-01
    3.54860e+00     3.14094e+03     1.43090e+01     5.03433e-01
    3.55270e+00     3.13521e+03     1.42947e+01     5.01774e-01
    3.55679e+00     3.12641e+03     1.42368e+01     4.99782e-01
    3.56088e+00     3.11828e+03     1.41970e+01     4.97883e-01
    3.56497e+00     3.11464e+03     1.41765e+01     4.96396e-01
    3.56906e+00     3.10619e+03     1.41190e+01     4.93976e-01
    3.57315e+00     3.09874e+03     1.40557e+01     4.91952e-01
    3.57724e+00     3.09411e+03     1.40098e+01     4.89966e-01
    3.58133e+00     3.08767e+03     1.39933e+01     4.87871e-01
    3.58542e+00     3.08116e+03     1.39267e+01     4.85955e-01
    3.58951e+00     3.07687e+03     1.38967e+01     4.84222e-01
    3.59360e+00     3.06718e+03     1.38538e+01     4.82462e-01
    3.59769e+00     3.06242e+03     1.38182e+01     4.80632e-01
    3.60178e+00     3.05276e+03     1.37534e+01     4.78584e-01
    3.60587e+00     3.04557e+03     1.37096e+01     4.76885e-01
    3.60996e+00     3.04147e+03     1.36725e+01     4.74664e-01
    3.61405e+00     3.03633e+03     1.36503e+01     4.72829e-01
    3.61814e+00     3.02870e+03     1.36110e+01     4.71208e-01
    3.62224e+00     3.02187e+03     1.35499e+01     4.69138e-01
    3.62633e+00     3.01664e+03     1.35282e+01     4.67614e-01
    3.63042e+00     3.01165e+03     1.34753e+01     4.65921e-01
    3.63451e+00     3.00339e+03     1.34474e+01     4.63795e-01
    3.63860e+00     2.99709e+03     1.34084e+01     4.61995e-01
    3.64269e+00     2.99102e+03     1.33565e+01     4.60491e-01
    3.64678e+00     2.98444e+03     1.33325e+01     4.58515e-01
    3.65087e+00     2.97922e+03     1.32705e+01     4.56600e-01
    3.65496e+00     2.97217e+03     1.32410e+01     4.55152e-01
    3.65905e+00     2.96513e+03     1.31976e+01     4.53258e-01
    3.66314e+00     2.96160e+03     1.31560e+01     4.51376e-01
    3.66723e+00     2.95453e+03     1.31057e+01     4.49097e-01
    3.67132e+00     2.94681e+03     1.30709e+01     4.48046e-01
    3.67541e+00     2.94280e+03     1.30399e+01     4.46083e-01
    3.67950e+00     2.93462e+03     1.29645e+01     4.43842e-01
    3.68359e+00     2.92908e+03     1.29680e+01     4.42667e-01
    3.68769e+00     2.92344e+03     1.29179e+01     4.40889e-01
    3.69177e+00     2.91450e+03     1.28588e+01     4.39403e-01
    3.69587e+00     2.91146e+03     1.28535e+01     4.37508e-01
    3.69996e+00     2.90399e+03     1.27986e+01     4.35889e-01
    3.70405e+00     2.89881e+03     1.27599e+01     4.34233e-01
    3.70814e+00     2.89407e+03     1.27178e+01     4.32698e-01
    3.71223e+00     2.88798e+03     1.27206e+01     4.31305e-01
    3.71632e+00     2.88069e+03     1.26380e+01     4.29390e-01
    3.72041e+00     2.87724e+03     1.26125e+01     4.27654e-01
    3.72450e+00     2.86900e+03     1.25758e+01     4.26059e-01
    3.72859e+00     2.86553e+03     1.25535e+01     4.24682e-01
    3.73268e+00     2.85746e+03     1.25148e+01     4.22963e-01
    3.73677e+00     2.85249e+03     1.24801e+01     4.21478e-01
    3.74086e+00     2.84460e+03     1.24143e+01     4.19605e-01
    3.74495e+00     2.83868e+03     1.23993e+01     4.18193e-01
    3.74905e+00     2.83366e+03     1.23573e+01     4.16680e-01
    3.75313e+00     2.82842e+03     1.23234e+01     4.15047e-01
    3.75722e+00     2.82290e+03     1.22818e+01     4.13346e-01
    3.76131e+00     2.81723e+03     1.22564e+01     4.11735e-01
    3.76541e+00     2.81142e+03     1.22323e+01     4.10494e-01
    3.76950e+00     2.80639e+03     1.21759e+01     4.08744e-01
    3.77359e+00     2.79867e+03     1.21479e+01     4.07396e-01
    3.77768e+00     2.79365e+03     1.20985e+01     4.05631e-01
    3.78177e+00     2.78876e+03     1.20646e+01     4.03984e-01
    3.78586e+00     2.77904e+03     1.20234e+01     4.02899e-01
    3.78995e+00     2.77823e+03     1.20101e+01     4.01549e-01
    3.79404e+00     2.77222e+03     1.19677e+01     3.99852e-01
    3.79813e+00     2.76809e+03     1.19431e+01     3.98334e-01
    3.80222e+00     2.76158e+03     1.18930e+01     3.96687e-01
    3.80632e+00     2.75462e+03     1.18632e+01     3.95533e-01
    3.81040e+00     2.75168e+03     1.18323e+01     3.94026e-01
    3.81449e+00     2.74115e+03     1.17708e+01     3.92551e-01
    3.81859e+00     2.73702e+03     1.17549e+01     3.91107e-01
    3.82268e+00     2.73085e+03     1.17182e+01     3.89462e-01
    3.82677e+00     2.72878e+03     1.16878e+01     3.88018e-01
    3.83086e+00     2.72111e+03     1.16478e+01     3.86784e-01
    3.83495e+00     2.71681e+03     1.16200e+01     3.85381e-01
    3.83904e+00     2.71114e+03     1.15830e+01     3.83751e-01
    3.84313e+00     2.70525e+03     1.15502e+01     3.82201e-01
    3.84722e+00     2.69777e+03     1.15153e+01     3.81178e-01
    3.85131e+00     2.69340e+03     1.14981e+01     3.79633e-01
    3.85540e+00     2.68884e+03     1.14591e+01     3.78627e-01
    3.85949e+00     2.68344e+03     1.14127e+01     3.76702e-01
    3.86358e+00     2.67684e+03     1.13802e+01     3.75689e-01
    3.86768e+00     2.67311e+03     1.13396e+01     3.74075e-01
    3.87177e+00     2.66682e+03     1.13307e+01     3.72992e-01
    3.87585e+00     2.66362e+03     1.12790e+01     3.71330e-01
    3.87994e+00     2.65374e+03     1.12508e+01     3.70503e-01
    3.88403e+00     2.65192e+03     1.12300e+01     3.68954e-01
    3.88813e+00     2.64530e+03     1.11920e+01     3.67622e-01
    3.89222e+00     2.64072e+03     1.11613e+01     3.66093e-01
    3.89631e+00     2.63790e+03     1.11327e+01     3.64948e-01
    3.90040e+00     2.63094e+03     1.10934e+01     3.63511e-01
    3.90449e+00     2.62608e+03     1.10681e+01     3.62357e-01
    3.90858e+00     2.61980e+03     1.10426e+01     3.61234e-01
    3.91267e+00     2.61476e+03     1.10086e+01     3.59610e-01
    3.91676e+00     2.60872e+03     1.09708e+01     3.58991e-01
    3.92085e+00     2.60392e+03     1.09382e+01     3.57384e-01
    3.92494e+00     2.60008e+03     1.09255e+01     3.56131e-01
    3.92903e+00     2.59604e+03     1.08830e+01     3.54750e-01
    3.93312e+00     2.58911e+03     1.08586e+01     3.53666e-01
    3.93721e+00     2.58261e+03     1.08261e+01     3.52179e-01
    3.94130e+00     2.57932e+03     1.07878e+01     3.51281e-01
    3.94539e+00     2.57519e+03     1.07763e+01     3.49898e-01
    3.94949e+00     2.56951e+03     1.07356e+01     3.48647e-01
    3.95358e+00     2.56391e+03     1.06980e+01     3.47467e-01
    3.95767e+00     2.55863e+03     1.06699e+01     3.46272e-01
    3.96176e+00     2.55502e+03     1.06490e+01     3.45001e-01
    3.96585e+00     2.55227e+03     1.06130e+01     3.43749e-01
    3.96994e+00     2.54723e+03     1.06000e+01     3.42791e-01
    3.97403e+00     2.54213e+03     1.05641e+01     3.41509e-01
    3.97812e+00     2.53645e+03     1.05326e+01     3.40379e-01
    3.98221e+00     2.53161e+03     1.05086e+01     3.39251e-01
    3.98630e+00     2.52527e+03     1.04787e+01     3.38053e-01
    3.99039e+00     2.51911e+03     1.04403e+01     3.36867e-01
    3.99448e+00     2.51701e+03     1.04112e+01     3.35811e-01
    3.99857e+00     2.51096e+03     1.03930e+01     3.34558e-01
    4.00266e+00     2.50572e+03     1.03483e+01     3.33559e-01
    4.00675e+00     2.50414e+03     1.03378e+01     3.32311e-01
    4.01085e+00     2.49772e+03     1.03073e+01     3.31226e-01
    4.01494e+00     2.49296e+03     1.02830e+01     3.30341e-01
    4.01902e+00     2.48857e+03     1.02418e+01     3.28898e-01
    4.02312e+00     2.48248e+03     1.02091e+01     3.27826e-01
    4.02721e+00     2.47927e+03     1.01978e+01     3.27023e-01
    4.03130e+00     2.47571e+03     1.01653e+01     3.25699e-01
    4.03539e+00     2.47063e+03     1.01510e+01     3.24824e-01
    4.03948e+00     2.46429e+03     1.01338e+01     3.23875e-01
    4.04357e+00     2.46054e+03     1.00845e+01     3.22766e-01
    4.04766e+00     2.45548e+03     1.00733e+01     3.21920e-01
    4.05175e+00     2.45047e+03     1.00275e+01     3.20530e-01
    4.05584e+00     2.44752e+03     1.00158e+01     3.19346e-01
    4.05993e+00     2.44311e+03     9.99187e+00     3.18472e-01
    4.06402e+00     2.43781e+03     9.95320e+00     3.17273e-01
    4.06811e+00     2.43245e+03     9.93773e+00     3.16364e-01
    4.07220e+00     2.42874e+03     9.90443e+00     3.15420e-01
    4.07630e+00     2.42492e+03     9.87562e+00     3.14367e-01
    4.08038e+00     2.41922e+03     9.85320e+00     3.13268e-01
    4.08447e+00     2.41657e+03     9.82121e+00     3.12282e-01
    4.08857e+00     2.41168e+03     9.81207e+00     3.11633e-01
    4.09266e+00     2.40648e+03     9.79004e+00     3.10418e-01
    4.09675e+00     2.40372e+03     9.76110e+00     3.09456e-01
    4.10084e+00     2.39870e+03     9.74209e+00     3.08535e-01
    4.10493e+00     2.39218e+03     9.69404e+00     3.07468e-01
    4.10902e+00     2.38807e+03     9.66761e+00     3.06370e-01
    4.11311e+00     2.38620e+03     9.66679e+00     3.05657e-01
    4.11720e+00     2.38207e+03     9.64182e+00     3.04631e-01
    4.12129e+00     2.37757e+03     9.60805e+00     3.03774e-01
    4.12538e+00     2.37196e+03     9.57853e+00     3.02800e-01
    4.12947e+00     2.36904e+03     9.56525e+00     3.01850e-01
    4.13356e+00     2.36485e+03     9.54088e+00     3.00955e-01
    4.13765e+00     2.36049e+03     9.52181e+00     3.00047e-01
    4.14175e+00     2.35596e+03     9.49903e+00     2.99105e-01
    4.14584e+00     2.35150e+03     9.47697e+00     2.98224e-01
    4.14993e+00     2.34735e+03     9.44333e+00     2.97183e-01
    4.15402e+00     2.34459e+03     9.42889e+00     2.96442e-01
    4.15811e+00     2.33908e+03     9.40279e+00     2.95435e-01
    4.16220e+00     2.33696e+03     9.38502e+00     2.94611e-01
    4.16629e+00     2.33115e+03     9.34739e+00     2.93943e-01
    4.17038e+00     2.32722e+03     9.33395e+00     2.93107e-01
    4.17447e+00     2.32383e+03     9.30810e+00     2.92056e-01
    4.17856e+00     2.32067e+03     9.28741e+00     2.90983e-01
    4.18265e+00     2.31519e+03     9.26474e+00     2.90228e-01
    4.18674e+00     2.31268e+03     9.25598e+00     2.89573e-01
