# Real space auto- and cross-spectra.
# z=1.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.46935e+02     7.43480e+00     4.60037e+00
    3.45043e+00     1.46656e+02     7.42399e+00     4.57684e+00
    3.45452e+00     1.46346e+02     7.38169e+00     4.55010e+00
    3.45861e+00     1.45982e+02     7.36216e+00     4.53204e+00
    3.46270e+00     1.45627e+02     7.35274e+00     4.51627e+00
    3.46679e+00     1.45339e+02     7.31996e+00     4.49072e+00
    3.47088e+00     1.45086e+02     7.30468e+00     4.46753e+00
    3.47497e+00     1.44854e+02     7.28838e+00     4.45034e+00
    3.47906e+00     1.44364e+02     7.26211e+00     4.42689e+00
    3.48315e+00     1.44078e+02     7.22792e+00     4.40523e+00
    3.48725e+00     1.43791e+02     7.20631e+00     4.38098e+00
    3.49134e+00     1.43438e+02     7.18063e+00     4.36062e+00
    3.49543e+00     1.43045e+02     7.16315e+00     4.34229e+00
    3.49952e+00     1.42822e+02     7.15089e+00     4.31948e+00
    3.50361e+00     1.42534e+02     7.13199e+00     4.30246e+00
    3.50770e+00     1.42178e+02     7.09504e+00     4.27995e+00
    3.51179e+00     1.41891e+02     7.06597e+00     4.25713e+00
    3.51588e+00     1.41567e+02     7.06944e+00     4.24132e+00
    3.51997e+00     1.41325e+02     7.04799e+00     4.22279e+00
    3.52406e+00     1.40982e+02     7.00796e+00     4.19906e+00
    3.52815e+00     1.40636e+02     7.00828e+00     4.18397e+00
    3.53224e+00     1.40275e+02     6.97061e+00     4.16270e+00
    3.53633e+00     1.40056e+02     6.95379e+00     4.14111e+00
    3.54042e+00     1.39697e+02     6.93402e+00     4.12117e+00
    3.54451e+00     1.39348e+02     6.91132e+00     4.10226e+00
    3.54860e+00     1.39053e+02     6.89059e+00     4.08410e+00
    3.55270e+00     1.38824e+02     6.85549e+00     4.06182e+00
    3.55679e+00     1.38491e+02     6.84177e+00     4.04291e+00
    3.56088e+00     1.38216e+02     6.82362e+00     4.02421e+00
    3.56497e+00     1.37943e+02     6.80079e+00     4.00890e+00
    3.56906e+00     1.37588e+02     6.78195e+00     3.98583e+00
    3.57315e+00     1.37344e+02     6.76801e+00     3.96898e+00
    3.57724e+00     1.36990e+02     6.74289e+00     3.94807e+00
    3.58133e+00     1.36751e+02     6.72707e+00     3.92920e+00
    3.58542e+00     1.36346e+02     6.71078e+00     3.91328e+00
    3.58951e+00     1.36137e+02     6.68731e+00     3.89319e+00
    3.59360e+00     1.35855e+02     6.66953e+00     3.87791e+00
    3.59769e+00     1.35573e+02     6.64257e+00     3.85581e+00
    3.60178e+00     1.35258e+02     6.62938e+00     3.83908e+00
    3.60587e+00     1.34921e+02     6.60909e+00     3.82215e+00
    3.60996e+00     1.34636e+02     6.58487e+00     3.80364e+00
    3.61405e+00     1.34387e+02     6.56370e+00     3.78598e+00
    3.61814e+00     1.34069e+02     6.54327e+00     3.76933e+00
    3.62224e+00     1.33775e+02     6.51985e+00     3.74918e+00
    3.62633e+00     1.33520e+02     6.52098e+00     3.73227e+00
    3.63042e+00     1.33177e+02     6.48233e+00     3.71500e+00
    3.63451e+00     1.32889e+02     6.46346e+00     3.69682e+00
    3.63860e+00     1.32729e+02     6.46165e+00     3.68227e+00
    3.64269e+00     1.32373e+02     6.43336e+00     3.66473e+00
    3.64678e+00     1.32128e+02     6.40631e+00     3.64388e+00
    3.65087e+00     1.31790e+02     6.38681e+00     3.62766e+00
    3.65496e+00     1.31512e+02     6.38531e+00     3.61255e+00
    3.65905e+00     1.31349e+02     6.36047e+00     3.59534e+00
    3.66314e+00     1.30977e+02     6.34140e+00     3.57946e+00
    3.66723e+00     1.30659e+02     6.31879e+00     3.56409e+00
    3.67132e+00     1.30346e+02     6.29396e+00     3.54568e+00
    3.67541e+00     1.30129e+02     6.28399e+00     3.53064e+00
    3.67950e+00     1.29783e+02     6.25130e+00     3.51127e+00
    3.68359e+00     1.29463e+02     6.23323e+00     3.49576e+00
    3.68769e+00     1.29237e+02     6.22315e+00     3.48143e+00
    3.69177e+00     1.29096e+02     6.20661e+00     3.46559e+00
    3.69587e+00     1.28720e+02     6.19348e+00     3.44578e+00
    3.69996e+00     1.28480e+02     6.18084e+00     3.42973e+00
    3.70405e+00     1.28135e+02     6.13941e+00     3.41457e+00
    3.70814e+00     1.27916e+02     6.13434e+00     3.39988e+00
    3.71223e+00     1.27732e+02     6.11844e+00     3.38562e+00
    3.71632e+00     1.27311e+02     6.08662e+00     3.36683e+00
    3.72041e+00     1.27090e+02     6.07303e+00     3.35380e+00
    3.72450e+00     1.26844e+02     6.06953e+00     3.34010e+00
    3.72859e+00     1.26577e+02     6.04666e+00     3.32336e+00
    3.73268e+00     1.26210e+02     6.02605e+00     3.30818e+00
    3.73677e+00     1.26118e+02     6.00976e+00     3.29272e+00
    3.74086e+00     1.25782e+02     5.99443e+00     3.27611e+00
    3.74495e+00     1.25570e+02     5.97585e+00     3.26312e+00
    3.74905e+00     1.25221e+02     5.96669e+00     3.24830e+00
    3.75313e+00     1.24967e+02     5.92710e+00     3.23084e+00
    3.75722e+00     1.24790e+02     5.92683e+00     3.21773e+00
    3.76131e+00     1.24493e+02     5.90711e+00     3.20380e+00
    3.76541e+00     1.24301e+02     5.90434e+00     3.19135e+00
    3.76950e+00     1.23993e+02     5.87071e+00     3.17244e+00
    3.77359e+00     1.23716e+02     5.84960e+00     3.15885e+00
    3.77768e+00     1.23463e+02     5.85490e+00     3.14761e+00
    3.78177e+00     1.23211e+02     5.83216e+00     3.12987e+00
    3.78586e+00     1.22899e+02     5.80624e+00     3.11511e+00
    3.78995e+00     1.22728e+02     5.79744e+00     3.10393e+00
    3.79404e+00     1.22472e+02     5.76727e+00     3.08771e+00
    3.79813e+00     1.22172e+02     5.76349e+00     3.07529e+00
    3.80222e+00     1.21872e+02     5.74077e+00     3.06097e+00
    3.80632e+00     1.21664e+02     5.71845e+00     3.04756e+00
    3.81040e+00     1.21475e+02     5.70942e+00     3.03597e+00
    3.81449e+00     1.21191e+02     5.69573e+00     3.02104e+00
    3.81859e+00     1.20899e+02     5.67514e+00     3.00607e+00
    3.82268e+00     1.20753e+02     5.67008e+00     2.99103e+00
    3.82677e+00     1.20466e+02     5.65025e+00     2.98213e+00
    3.83086e+00     1.20189e+02     5.62562e+00     2.96426e+00
    3.83495e+00     1.20054e+02     5.62651e+00     2.95406e+00
    3.83904e+00     1.19672e+02     5.59278e+00     2.94187e+00
    3.84313e+00     1.19402e+02     5.57607e+00     2.92721e+00
    3.84722e+00     1.19257e+02     5.57533e+00     2.91530e+00
    3.85131e+00     1.18947e+02     5.53690e+00     2.90016e+00
    3.85540e+00     1.18811e+02     5.54001e+00     2.89024e+00
    3.85949e+00     1.18512e+02     5.51997e+00     2.87632e+00
    3.86358e+00     1.18249e+02     5.50277e+00     2.86147e+00
    3.86768e+00     1.18092e+02     5.50265e+00     2.85147e+00
    3.87177e+00     1.17722e+02     5.46599e+00     2.83740e+00
    3.87585e+00     1.17486e+02     5.46460e+00     2.82673e+00
    3.87994e+00     1.17361e+02     5.44923e+00     2.81294e+00
    3.88403e+00     1.17043e+02     5.42024e+00     2.79982e+00
    3.88813e+00     1.16765e+02     5.41115e+00     2.78650e+00
    3.89222e+00     1.16625e+02     5.40079e+00     2.77738e+00
    3.89631e+00     1.16405e+02     5.38046e+00     2.76419e+00
    3.90040e+00     1.16068e+02     5.36932e+00     2.75129e+00
    3.90449e+00     1.15896e+02     5.35292e+00     2.73963e+00
    3.90858e+00     1.15658e+02     5.34434e+00     2.72840e+00
    3.91267e+00     1.15309e+02     5.32105e+00     2.71496e+00
    3.91676e+00     1.15188e+02     5.30408e+00     2.70164e+00
    3.92085e+00     1.14885e+02     5.28693e+00     2.69165e+00
    3.92494e+00     1.14731e+02     5.27452e+00     2.68047e+00
    3.92903e+00     1.14450e+02     5.26431e+00     2.66936e+00
    3.93312e+00     1.14320e+02     5.24991e+00     2.65855e+00
    3.93721e+00     1.14069e+02     5.24072e+00     2.64785e+00
    3.94130e+00     1.13911e+02     5.21846e+00     2.63419e+00
    3.94539e+00     1.13644e+02     5.21904e+00     2.62504e+00
    3.94949e+00     1.13424e+02     5.19886e+00     2.61410e+00
    3.95358e+00     1.13216e+02     5.18583e+00     2.60035e+00
    3.95767e+00     1.12914e+02     5.18338e+00     2.59126e+00
    3.96176e+00     1.12759e+02     5.15737e+00     2.58114e+00
    3.96585e+00     1.12565e+02     5.14567e+00     2.56950e+00
    3.96994e+00     1.12320e+02     5.13417e+00     2.55994e+00
    3.97403e+00     1.12006e+02     5.10854e+00     2.54758e+00
    3.97812e+00     1.11933e+02     5.10413e+00     2.53860e+00
    3.98221e+00     1.11641e+02     5.08219e+00     2.52788e+00
    3.98630e+00     1.11375e+02     5.07532e+00     2.51623e+00
    3.99039e+00     1.11208e+02     5.06206e+00     2.50694e+00
    3.99448e+00     1.11081e+02     5.05263e+00     2.49525e+00
    3.99857e+00     1.10769e+02     5.03837e+00     2.48469e+00
    4.00266e+00     1.10594e+02     5.01848e+00     2.47282e+00
    4.00675e+00     1.10469e+02     5.01346e+00     2.46597e+00
    4.01085e+00     1.10193e+02     4.98883e+00     2.45373e+00
    4.01494e+00     1.09924e+02     4.98645e+00     2.44358e+00
    4.01902e+00     1.09771e+02     4.96001e+00     2.43116e+00
    4.02312e+00     1.09507e+02     4.95057e+00     2.42306e+00
    4.02721e+00     1.09366e+02     4.94848e+00     2.41335e+00
    4.03130e+00     1.09117e+02     4.92779e+00     2.40479e+00
    4.03539e+00     1.08936e+02     4.91859e+00     2.39576e+00
    4.03948e+00     1.08731e+02     4.90811e+00     2.38408e+00
    4.04357e+00     1.08603e+02     4.90379e+00     2.37601e+00
    4.04766e+00     1.08263e+02     4.88549e+00     2.36614e+00
    4.05175e+00     1.08090e+02     4.86877e+00     2.35544e+00
    4.05584e+00     1.07874e+02     4.85326e+00     2.34719e+00
    4.05993e+00     1.07714e+02     4.84506e+00     2.33745e+00
    4.06402e+00     1.07413e+02     4.82868e+00     2.32836e+00
    4.06811e+00     1.07257e+02     4.81675e+00     2.31833e+00
    4.07220e+00     1.07075e+02     4.80223e+00     2.31065e+00
    4.07630e+00     1.06792e+02     4.79184e+00     2.29941e+00
    4.08038e+00     1.06660e+02     4.78877e+00     2.29194e+00
    4.08447e+00     1.06512e+02     4.76995e+00     2.28179e+00
    4.08857e+00     1.06281e+02     4.76766e+00     2.27481e+00
    4.09266e+00     1.06160e+02     4.74786e+00     2.26418e+00
    4.09675e+00     1.05900e+02     4.74304e+00     2.25584e+00
    4.10084e+00     1.05641e+02     4.71658e+00     2.24724e+00
    4.10493e+00     1.05613e+02     4.72333e+00     2.24016e+00
    4.10902e+00     1.05378e+02     4.70917e+00     2.23041e+00
    4.11311e+00     1.05185e+02     4.69104e+00     2.22204e+00
    4.11720e+00     1.04976e+02     4.67555e+00     2.21302e+00
    4.12129e+00     1.04793e+02     4.66922e+00     2.20426e+00
    4.12538e+00     1.04608e+02     4.65471e+00     2.19812e+00
    4.12947e+00     1.04423e+02     4.65430e+00     2.18969e+00
    4.13356e+00     1.04271e+02     4.63509e+00     2.18005e+00
    4.13765e+00     1.04058e+02     4.62325e+00     2.17051e+00
    4.14175e+00     1.03922e+02     4.61863e+00     2.16464e+00
    4.14584e+00     1.03738e+02     4.60182e+00     2.15548e+00
    4.14993e+00     1.03454e+02     4.59249e+00     2.14790e+00
    4.15402e+00     1.03313e+02     4.57936e+00     2.13991e+00
    4.15811e+00     1.03119e+02     4.57018e+00     2.13234e+00
    4.16220e+00     1.02990e+02     4.56470e+00     2.12372e+00
    4.16629e+00     1.02818e+02     4.54525e+00     2.11561e+00
    4.17038e+00     1.02566e+02     4.53109e+00     2.10813e+00
    4.17447e+00     1.02447e+02     4.52574e+00     2.09942e+00
    4.17856e+00     1.02212e+02     4.51504e+00     2.09297e+00
    4.18265e+00     1.02017e+02     4.50290e+00     2.08506e+00
    4.18674e+00     1.01873e+02     4.49921e+00     2.07713e+00
