# Real space auto- and cross-spectra.
# z=0.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     3.81059e+02     1.83301e+01     8.34259e+00
    3.45043e+00     3.80667e+02     1.83216e+01     8.30459e+00
    3.45452e+00     3.79570e+02     1.82098e+01     8.25733e+00
    3.45861e+00     3.78870e+02     1.81582e+01     8.21884e+00
    3.46270e+00     3.77902e+02     1.81187e+01     8.17619e+00
    3.46679e+00     3.77237e+02     1.80669e+01     8.13622e+00
    3.47088e+00     3.76440e+02     1.79870e+01     8.09026e+00
    3.47497e+00     3.76093e+02     1.79509e+01     8.05143e+00
    3.47906e+00     3.74658e+02     1.79182e+01     8.01519e+00
    3.48315e+00     3.73981e+02     1.78599e+01     7.97028e+00
    3.48725e+00     3.72872e+02     1.77548e+01     7.92647e+00
    3.49134e+00     3.72520e+02     1.77152e+01     7.88583e+00
    3.49543e+00     3.71682e+02     1.76474e+01     7.84130e+00
    3.49952e+00     3.71004e+02     1.75861e+01     7.80697e+00
    3.50361e+00     3.70105e+02     1.75409e+01     7.76964e+00
    3.50770e+00     3.69606e+02     1.75054e+01     7.72384e+00
    3.51179e+00     3.69024e+02     1.74584e+01     7.69075e+00
    3.51588e+00     3.67947e+02     1.74264e+01     7.65035e+00
    3.51997e+00     3.67020e+02     1.73155e+01     7.60566e+00
    3.52406e+00     3.66057e+02     1.72616e+01     7.57173e+00
    3.52815e+00     3.65535e+02     1.72244e+01     7.53698e+00
    3.53224e+00     3.64849e+02     1.71627e+01     7.49110e+00
    3.53633e+00     3.63753e+02     1.71295e+01     7.45832e+00
    3.54042e+00     3.63259e+02     1.70866e+01     7.42127e+00
    3.54451e+00     3.62109e+02     1.69924e+01     7.37947e+00
    3.54860e+00     3.61833e+02     1.69966e+01     7.34859e+00
    3.55270e+00     3.60899e+02     1.69032e+01     7.30994e+00
    3.55679e+00     3.60020e+02     1.68382e+01     7.27171e+00
    3.56088e+00     3.59390e+02     1.67896e+01     7.23219e+00
    3.56497e+00     3.58847e+02     1.67742e+01     7.19757e+00
    3.56906e+00     3.57546e+02     1.66751e+01     7.15691e+00
    3.57315e+00     3.57392e+02     1.66532e+01     7.11882e+00
    3.57724e+00     3.56133e+02     1.65537e+01     7.08293e+00
    3.58133e+00     3.55610e+02     1.65510e+01     7.05565e+00
    3.58542e+00     3.54977e+02     1.65051e+01     7.01688e+00
    3.58951e+00     3.54487e+02     1.64604e+01     6.98380e+00
    3.59360e+00     3.53397e+02     1.63943e+01     6.94668e+00
    3.59769e+00     3.52404e+02     1.63350e+01     6.91288e+00
    3.60178e+00     3.51704e+02     1.62536e+01     6.87160e+00
    3.60587e+00     3.51078e+02     1.62349e+01     6.84065e+00
    3.60996e+00     3.50367e+02     1.61630e+01     6.80705e+00
    3.61405e+00     3.49679e+02     1.61166e+01     6.77010e+00
    3.61814e+00     3.48863e+02     1.60764e+01     6.73894e+00
    3.62224e+00     3.48104e+02     1.60120e+01     6.70068e+00
    3.62633e+00     3.47277e+02     1.59537e+01     6.67066e+00
    3.63042e+00     3.46799e+02     1.59421e+01     6.64012e+00
    3.63451e+00     3.46257e+02     1.58764e+01     6.60337e+00
    3.63860e+00     3.45346e+02     1.58139e+01     6.57222e+00
    3.64269e+00     3.44730e+02     1.57751e+01     6.53680e+00
    3.64678e+00     3.43950e+02     1.57163e+01     6.50422e+00
    3.65087e+00     3.42833e+02     1.56762e+01     6.47945e+00
    3.65496e+00     3.42438e+02     1.56223e+01     6.43874e+00
    3.65905e+00     3.41557e+02     1.55603e+01     6.41035e+00
    3.66314e+00     3.41212e+02     1.55565e+01     6.37451e+00
    3.66723e+00     3.40259e+02     1.54639e+01     6.34336e+00
    3.67132e+00     3.39873e+02     1.54711e+01     6.31432e+00
    3.67541e+00     3.38924e+02     1.53801e+01     6.28068e+00
    3.67950e+00     3.38397e+02     1.53621e+01     6.24979e+00
    3.68359e+00     3.37614e+02     1.52738e+01     6.21975e+00
    3.68769e+00     3.37168e+02     1.52842e+01     6.19809e+00
    3.69177e+00     3.36019e+02     1.52063e+01     6.16356e+00
    3.69587e+00     3.35454e+02     1.51557e+01     6.12964e+00
    3.69996e+00     3.34855e+02     1.51021e+01     6.10343e+00
    3.70405e+00     3.34253e+02     1.50408e+01     6.06416e+00
    3.70814e+00     3.33526e+02     1.50184e+01     6.03620e+00
    3.71223e+00     3.32809e+02     1.49933e+01     6.00729e+00
    3.71632e+00     3.31993e+02     1.49130e+01     5.97761e+00
    3.72041e+00     3.31446e+02     1.48752e+01     5.95459e+00
    3.72450e+00     3.30700e+02     1.48356e+01     5.92411e+00
    3.72859e+00     3.30054e+02     1.47870e+01     5.89111e+00
    3.73268e+00     3.29469e+02     1.47387e+01     5.86160e+00
    3.73677e+00     3.28665e+02     1.46795e+01     5.83219e+00
    3.74086e+00     3.28122e+02     1.46475e+01     5.80521e+00
    3.74495e+00     3.27097e+02     1.45869e+01     5.77579e+00
    3.74905e+00     3.26679e+02     1.45728e+01     5.75070e+00
    3.75313e+00     3.26121e+02     1.45111e+01     5.71911e+00
    3.75722e+00     3.25394e+02     1.44726e+01     5.69106e+00
    3.76131e+00     3.24696e+02     1.44332e+01     5.66250e+00
    3.76541e+00     3.24344e+02     1.43904e+01     5.63867e+00
    3.76950e+00     3.23453e+02     1.43222e+01     5.60785e+00
    3.77359e+00     3.22614e+02     1.42819e+01     5.58210e+00
    3.77768e+00     3.21993e+02     1.42503e+01     5.55404e+00
    3.78177e+00     3.21447e+02     1.42027e+01     5.52708e+00
    3.78586e+00     3.20603e+02     1.41407e+01     5.50012e+00
    3.78995e+00     3.19939e+02     1.40987e+01     5.47433e+00
    3.79404e+00     3.19354e+02     1.40649e+01     5.44318e+00
    3.79813e+00     3.18757e+02     1.40097e+01     5.41877e+00
    3.80222e+00     3.18116e+02     1.39704e+01     5.38937e+00
    3.80632e+00     3.17328e+02     1.39396e+01     5.37108e+00
    3.81040e+00     3.16758e+02     1.38984e+01     5.34391e+00
    3.81449e+00     3.16338e+02     1.38663e+01     5.31915e+00
    3.81859e+00     3.15495e+02     1.38091e+01     5.29244e+00
    3.82268e+00     3.14950e+02     1.37782e+01     5.26510e+00
    3.82677e+00     3.14476e+02     1.37450e+01     5.24116e+00
    3.83086e+00     3.13372e+02     1.36811e+01     5.21598e+00
    3.83495e+00     3.13003e+02     1.36514e+01     5.19107e+00
    3.83904e+00     3.12772e+02     1.36066e+01     5.16553e+00
    3.84313e+00     3.11769e+02     1.35630e+01     5.14140e+00
    3.84722e+00     3.11368e+02     1.35274e+01     5.11690e+00
    3.85131e+00     3.10641e+02     1.34672e+01     5.09181e+00
    3.85540e+00     3.09900e+02     1.34249e+01     5.06384e+00
    3.85949e+00     3.09342e+02     1.34119e+01     5.04669e+00
    3.86358e+00     3.08655e+02     1.33460e+01     5.01941e+00
    3.86768e+00     3.08333e+02     1.33113e+01     4.99538e+00
    3.87177e+00     3.07398e+02     1.32749e+01     4.97140e+00
    3.87585e+00     3.07085e+02     1.32772e+01     4.95466e+00
    3.87994e+00     3.06525e+02     1.32161e+01     4.92725e+00
    3.88403e+00     3.05670e+02     1.31667e+01     4.90332e+00
    3.88813e+00     3.05103e+02     1.31425e+01     4.88292e+00
    3.89222e+00     3.04521e+02     1.30942e+01     4.85718e+00
    3.89631e+00     3.03918e+02     1.30421e+01     4.83649e+00
    3.90040e+00     3.03348e+02     1.30062e+01     4.81245e+00
    3.90449e+00     3.02889e+02     1.29729e+01     4.79404e+00
    3.90858e+00     3.02267e+02     1.29494e+01     4.76987e+00
    3.91267e+00     3.01489e+02     1.29159e+01     4.75154e+00
    3.91676e+00     3.00916e+02     1.28596e+01     4.72762e+00
    3.92085e+00     3.00451e+02     1.28189e+01     4.70362e+00
    3.92494e+00     2.99851e+02     1.27871e+01     4.68419e+00
    3.92903e+00     2.99176e+02     1.27354e+01     4.65957e+00
    3.93312e+00     2.98709e+02     1.27153e+01     4.64196e+00
    3.93721e+00     2.98327e+02     1.26878e+01     4.61964e+00
    3.94130e+00     2.97678e+02     1.26329e+01     4.59495e+00
    3.94539e+00     2.97032e+02     1.25911e+01     4.57472e+00
    3.94949e+00     2.96435e+02     1.25696e+01     4.55501e+00
    3.95358e+00     2.95713e+02     1.25404e+01     4.53891e+00
    3.95767e+00     2.95165e+02     1.25150e+01     4.51589e+00
    3.96176e+00     2.94801e+02     1.24687e+01     4.49763e+00
    3.96585e+00     2.94063e+02     1.24166e+01     4.47374e+00
    3.96994e+00     2.93483e+02     1.23900e+01     4.45874e+00
    3.97403e+00     2.93188e+02     1.23592e+01     4.43597e+00
    3.97812e+00     2.92569e+02     1.23177e+01     4.41625e+00
    3.98221e+00     2.91718e+02     1.22677e+01     4.39447e+00
    3.98630e+00     2.91284e+02     1.22533e+01     4.37726e+00
    3.99039e+00     2.90682e+02     1.21972e+01     4.35345e+00
    3.99448e+00     2.90208e+02     1.21757e+01     4.33671e+00
    3.99857e+00     2.89662e+02     1.21356e+01     4.31784e+00
    4.00266e+00     2.89184e+02     1.20981e+01     4.29661e+00
    4.00675e+00     2.88787e+02     1.20872e+01     4.28054e+00
    4.01085e+00     2.88176e+02     1.20169e+01     4.25604e+00
    4.01494e+00     2.87617e+02     1.20111e+01     4.24228e+00
    4.01902e+00     2.86890e+02     1.19554e+01     4.22122e+00
    4.02312e+00     2.86436e+02     1.19388e+01     4.20618e+00
    4.02721e+00     2.86070e+02     1.19046e+01     4.18288e+00
    4.03130e+00     2.85481e+02     1.18754e+01     4.16930e+00
    4.03539e+00     2.84893e+02     1.18496e+01     4.15139e+00
    4.03948e+00     2.84435e+02     1.18071e+01     4.13392e+00
    4.04357e+00     2.83842e+02     1.17746e+01     4.11462e+00
    4.04766e+00     2.83211e+02     1.17278e+01     4.09501e+00
    4.05175e+00     2.82800e+02     1.17158e+01     4.07908e+00
    4.05584e+00     2.82355e+02     1.16837e+01     4.06472e+00
    4.05993e+00     2.81724e+02     1.16499e+01     4.04490e+00
    4.06402e+00     2.81391e+02     1.16209e+01     4.02738e+00
    4.06811e+00     2.80928e+02     1.15799e+01     4.01042e+00
    4.07220e+00     2.80268e+02     1.15630e+01     3.99568e+00
    4.07630e+00     2.79640e+02     1.15078e+01     3.97720e+00
    4.08038e+00     2.79055e+02     1.14685e+01     3.95659e+00
    4.08447e+00     2.78792e+02     1.14497e+01     3.94444e+00
    4.08857e+00     2.78219e+02     1.14250e+01     3.92845e+00
    4.09266e+00     2.77758e+02     1.13944e+01     3.91009e+00
    4.09675e+00     2.77284e+02     1.13684e+01     3.89596e+00
    4.10084e+00     2.76714e+02     1.13278e+01     3.87815e+00
    4.10493e+00     2.76085e+02     1.13117e+01     3.86195e+00
    4.10902e+00     2.75642e+02     1.12648e+01     3.84854e+00
    4.11311e+00     2.75102e+02     1.12406e+01     3.83326e+00
    4.11720e+00     2.74965e+02     1.12081e+01     3.81683e+00
    4.12129e+00     2.74227e+02     1.11731e+01     3.79926e+00
    4.12538e+00     2.73836e+02     1.11524e+01     3.78701e+00
    4.12947e+00     2.73030e+02     1.10982e+01     3.76731e+00
    4.13356e+00     2.72826e+02     1.10823e+01     3.75527e+00
    4.13765e+00     2.72365e+02     1.10501e+01     3.74084e+00
    4.14175e+00     2.71815e+02     1.10328e+01     3.72479e+00
    4.14584e+00     2.71194e+02     1.10026e+01     3.71037e+00
    4.14993e+00     2.71007e+02     1.09804e+01     3.69368e+00
    4.15402e+00     2.70585e+02     1.09484e+01     3.68083e+00
    4.15811e+00     2.69939e+02     1.09020e+01     3.66412e+00
    4.16220e+00     2.69612e+02     1.08820e+01     3.65144e+00
    4.16629e+00     2.69124e+02     1.08651e+01     3.63776e+00
    4.17038e+00     2.68533e+02     1.08237e+01     3.62093e+00
    4.17447e+00     2.68087e+02     1.07942e+01     3.60851e+00
    4.17856e+00     2.67625e+02     1.07758e+01     3.59436e+00
    4.18265e+00     2.67282e+02     1.07596e+01     3.58190e+00
    4.18674e+00     2.67079e+02     1.07423e+01     3.56936e+00
