# Real space auto- and cross-spectra.
# z=1.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.46679e+02     7.43354e+00     4.60035e+00
    3.45043e+00     1.46594e+02     7.42175e+00     4.57305e+00
    3.45452e+00     1.46075e+02     7.38346e+00     4.55119e+00
    3.45861e+00     1.45860e+02     7.37452e+00     4.52895e+00
    3.46270e+00     1.45575e+02     7.36662e+00     4.51508e+00
    3.46679e+00     1.45195e+02     7.32596e+00     4.48549e+00
    3.47088e+00     1.44841e+02     7.30751e+00     4.46781e+00
    3.47497e+00     1.44583e+02     7.27361e+00     4.44763e+00
    3.47906e+00     1.44277e+02     7.25526e+00     4.42440e+00
    3.48315e+00     1.43889e+02     7.22402e+00     4.40025e+00
    3.48725e+00     1.43747e+02     7.21984e+00     4.38107e+00
    3.49134e+00     1.43183e+02     7.17580e+00     4.36235e+00
    3.49543e+00     1.42990e+02     7.16478e+00     4.33887e+00
    3.49952e+00     1.42765e+02     7.15596e+00     4.32005e+00
    3.50361e+00     1.42340e+02     7.11831e+00     4.29749e+00
    3.50770e+00     1.42074e+02     7.10670e+00     4.28038e+00
    3.51179e+00     1.41715e+02     7.09211e+00     4.26001e+00
    3.51588e+00     1.41498e+02     7.05048e+00     4.23616e+00
    3.51997e+00     1.41134e+02     7.03844e+00     4.22189e+00
    3.52406e+00     1.40902e+02     7.02691e+00     4.19909e+00
    3.52815e+00     1.40446e+02     6.99193e+00     4.17482e+00
    3.53224e+00     1.40258e+02     6.96807e+00     4.15557e+00
    3.53633e+00     1.39891e+02     6.96260e+00     4.13988e+00
    3.54042e+00     1.39646e+02     6.92632e+00     4.11498e+00
    3.54451e+00     1.39383e+02     6.91762e+00     4.09744e+00
    3.54860e+00     1.39037e+02     6.89391e+00     4.08038e+00
    3.55270e+00     1.38722e+02     6.87703e+00     4.05765e+00
    3.55679e+00     1.38336e+02     6.85065e+00     4.04065e+00
    3.56088e+00     1.38154e+02     6.83378e+00     4.02020e+00
    3.56497e+00     1.37878e+02     6.80769e+00     4.00223e+00
    3.56906e+00     1.37639e+02     6.79261e+00     3.98233e+00
    3.57315e+00     1.37274e+02     6.77043e+00     3.96658e+00
    3.57724e+00     1.36934e+02     6.75284e+00     3.94678e+00
    3.58133e+00     1.36624e+02     6.72570e+00     3.92774e+00
    3.58542e+00     1.36379e+02     6.70013e+00     3.91180e+00
    3.58951e+00     1.36136e+02     6.69200e+00     3.88970e+00
    3.59360e+00     1.35743e+02     6.65565e+00     3.87347e+00
    3.59769e+00     1.35503e+02     6.63744e+00     3.85072e+00
    3.60178e+00     1.35161e+02     6.63220e+00     3.84009e+00
    3.60587e+00     1.34939e+02     6.61662e+00     3.81900e+00
    3.60996e+00     1.34590e+02     6.58974e+00     3.80126e+00
    3.61405e+00     1.34210e+02     6.56567e+00     3.78468e+00
    3.61814e+00     1.33972e+02     6.53948e+00     3.76548e+00
    3.62224e+00     1.33704e+02     6.52342e+00     3.74485e+00
    3.62633e+00     1.33394e+02     6.51005e+00     3.73043e+00
    3.63042e+00     1.33173e+02     6.49101e+00     3.71367e+00
    3.63451e+00     1.32831e+02     6.47273e+00     3.69658e+00
    3.63860e+00     1.32637e+02     6.46140e+00     3.67973e+00
    3.64269e+00     1.32242e+02     6.42730e+00     3.66147e+00
    3.64678e+00     1.31975e+02     6.41393e+00     3.64277e+00
    3.65087e+00     1.31693e+02     6.38653e+00     3.62344e+00
    3.65496e+00     1.31570e+02     6.37622e+00     3.61011e+00
    3.65905e+00     1.31146e+02     6.34782e+00     3.59179e+00
    3.66314e+00     1.30838e+02     6.33938e+00     3.57881e+00
    3.66723e+00     1.30646e+02     6.30200e+00     3.55852e+00
    3.67132e+00     1.30373e+02     6.29663e+00     3.54177e+00
    3.67541e+00     1.30058e+02     6.28044e+00     3.52858e+00
    3.67950e+00     1.29813e+02     6.25810e+00     3.50748e+00
    3.68359e+00     1.29494e+02     6.25158e+00     3.49512e+00
    3.68769e+00     1.29181e+02     6.22155e+00     3.47852e+00
    3.69177e+00     1.28994e+02     6.20545e+00     3.46243e+00
    3.69587e+00     1.28694e+02     6.18449e+00     3.44839e+00
    3.69996e+00     1.28440e+02     6.17344e+00     3.43179e+00
    3.70405e+00     1.28223e+02     6.15337e+00     3.41360e+00
    3.70814e+00     1.27813e+02     6.13391e+00     3.40081e+00
    3.71223e+00     1.27600e+02     6.11762e+00     3.38491e+00
    3.71632e+00     1.27337e+02     6.10255e+00     3.36614e+00
    3.72041e+00     1.27054e+02     6.07668e+00     3.35250e+00
    3.72450e+00     1.26817e+02     6.06625e+00     3.33442e+00
    3.72859e+00     1.26456e+02     6.04622e+00     3.31934e+00
    3.73268e+00     1.26378e+02     6.03371e+00     3.30489e+00
    3.73677e+00     1.26061e+02     6.01835e+00     3.29170e+00
    3.74086e+00     1.25719e+02     5.99594e+00     3.27662e+00
    3.74495e+00     1.25522e+02     5.97045e+00     3.26019e+00
    3.74905e+00     1.25200e+02     5.95967e+00     3.24502e+00
    3.75313e+00     1.24909e+02     5.94352e+00     3.23282e+00
    3.75722e+00     1.24633e+02     5.93142e+00     3.21546e+00
    3.76131e+00     1.24369e+02     5.89480e+00     3.20041e+00
    3.76541e+00     1.24183e+02     5.88568e+00     3.18788e+00
    3.76950e+00     1.23853e+02     5.87678e+00     3.17284e+00
    3.77359e+00     1.23595e+02     5.85171e+00     3.15774e+00
    3.77768e+00     1.23423e+02     5.85025e+00     3.14611e+00
    3.78177e+00     1.23076e+02     5.81793e+00     3.12916e+00
    3.78586e+00     1.22969e+02     5.81655e+00     3.11674e+00
    3.78995e+00     1.22672e+02     5.79333e+00     3.10039e+00
    3.79404e+00     1.22373e+02     5.77163e+00     3.08596e+00
    3.79813e+00     1.22037e+02     5.76348e+00     3.07078e+00
    3.80222e+00     1.21887e+02     5.73887e+00     3.05958e+00
    3.80632e+00     1.21649e+02     5.72847e+00     3.04672e+00
    3.81040e+00     1.21424e+02     5.71393e+00     3.03410e+00
    3.81449e+00     1.21067e+02     5.69518e+00     3.01681e+00
    3.81859e+00     1.20867e+02     5.67724e+00     3.00358e+00
    3.82268e+00     1.20547e+02     5.64889e+00     2.99135e+00
    3.82677e+00     1.20415e+02     5.65033e+00     2.98010e+00
    3.83086e+00     1.20091e+02     5.62556e+00     2.96430e+00
    3.83495e+00     1.19932e+02     5.60822e+00     2.94961e+00
    3.83904e+00     1.19642e+02     5.59476e+00     2.93949e+00
    3.84313e+00     1.19441e+02     5.58458e+00     2.92342e+00
    3.84722e+00     1.19254e+02     5.56752e+00     2.91045e+00
    3.85131e+00     1.18976e+02     5.54271e+00     2.89691e+00
    3.85540e+00     1.18637e+02     5.52885e+00     2.88650e+00
    3.85949e+00     1.18447e+02     5.53320e+00     2.87716e+00
    3.86358e+00     1.18190e+02     5.50823e+00     2.85912e+00
    3.86768e+00     1.17906e+02     5.48683e+00     2.84956e+00
    3.87177e+00     1.17677e+02     5.47250e+00     2.83445e+00
    3.87585e+00     1.17444e+02     5.44739e+00     2.81999e+00
    3.87994e+00     1.17250e+02     5.43323e+00     2.80933e+00
    3.88403e+00     1.17018e+02     5.42827e+00     2.79718e+00
    3.88813e+00     1.16765e+02     5.41755e+00     2.78490e+00
    3.89222e+00     1.16536e+02     5.39302e+00     2.77358e+00
    3.89631e+00     1.16287e+02     5.37808e+00     2.76106e+00
    3.90040e+00     1.16068e+02     5.36178e+00     2.74982e+00
    3.90449e+00     1.15763e+02     5.35026e+00     2.73772e+00
    3.90858e+00     1.15619e+02     5.33198e+00     2.72804e+00
    3.91267e+00     1.15299e+02     5.32794e+00     2.71528e+00
    3.91676e+00     1.15174e+02     5.30084e+00     2.70266e+00
    3.92085e+00     1.14865e+02     5.29246e+00     2.69012e+00
    3.92494e+00     1.14696e+02     5.27529e+00     2.68049e+00
    3.92903e+00     1.14328e+02     5.25948e+00     2.66730e+00
    3.93312e+00     1.14284e+02     5.25086e+00     2.65586e+00
    3.93721e+00     1.13947e+02     5.23312e+00     2.64580e+00
    3.94130e+00     1.13760e+02     5.22672e+00     2.63420e+00
    3.94539e+00     1.13585e+02     5.21057e+00     2.62162e+00
    3.94949e+00     1.13383e+02     5.20258e+00     2.61318e+00
    3.95358e+00     1.13121e+02     5.18558e+00     2.60027e+00
    3.95767e+00     1.12982e+02     5.17589e+00     2.58993e+00
    3.96176e+00     1.12610e+02     5.15491e+00     2.57965e+00
    3.96585e+00     1.12388e+02     5.13964e+00     2.56726e+00
    3.96994e+00     1.12211e+02     5.12680e+00     2.55610e+00
    3.97403e+00     1.11997e+02     5.11758e+00     2.54620e+00
    3.97812e+00     1.11814e+02     5.09625e+00     2.53465e+00
    3.98221e+00     1.11548e+02     5.08806e+00     2.52474e+00
    3.98630e+00     1.11256e+02     5.07166e+00     2.51484e+00
    3.99039e+00     1.11228e+02     5.07081e+00     2.50555e+00
    3.99448e+00     1.10967e+02     5.05595e+00     2.49320e+00
    3.99857e+00     1.10776e+02     5.04148e+00     2.48336e+00
    4.00266e+00     1.10528e+02     5.02226e+00     2.47147e+00
    4.00675e+00     1.10365e+02     5.00863e+00     2.46366e+00
    4.01085e+00     1.10161e+02     4.99880e+00     2.45307e+00
    4.01494e+00     1.09952e+02     4.97476e+00     2.44173e+00
    4.01902e+00     1.09620e+02     4.96315e+00     2.43333e+00
    4.02312e+00     1.09464e+02     4.95642e+00     2.42232e+00
    4.02721e+00     1.09291e+02     4.94406e+00     2.41164e+00
    4.03130e+00     1.08993e+02     4.92635e+00     2.40313e+00
    4.03539e+00     1.08798e+02     4.91597e+00     2.39174e+00
    4.03948e+00     1.08675e+02     4.90969e+00     2.38533e+00
    4.04357e+00     1.08337e+02     4.89338e+00     2.37296e+00
    4.04766e+00     1.08281e+02     4.88284e+00     2.36505e+00
    4.05175e+00     1.07997e+02     4.87165e+00     2.35599e+00
    4.05584e+00     1.07907e+02     4.86104e+00     2.34630e+00
    4.05993e+00     1.07667e+02     4.84693e+00     2.33658e+00
    4.06402e+00     1.07529e+02     4.84081e+00     2.32690e+00
    4.06811e+00     1.07194e+02     4.81552e+00     2.31645e+00
    4.07220e+00     1.07008e+02     4.81458e+00     2.30983e+00
    4.07630e+00     1.06827e+02     4.78642e+00     2.29776e+00
    4.08038e+00     1.06730e+02     4.78791e+00     2.29036e+00
    4.08447e+00     1.06436e+02     4.77282e+00     2.28149e+00
    4.08857e+00     1.06275e+02     4.75877e+00     2.27210e+00
    4.09266e+00     1.06065e+02     4.74257e+00     2.26246e+00
    4.09675e+00     1.05917e+02     4.74020e+00     2.25568e+00
    4.10084e+00     1.05644e+02     4.72501e+00     2.24802e+00
    4.10493e+00     1.05477e+02     4.71070e+00     2.23839e+00
    4.10902e+00     1.05318e+02     4.70000e+00     2.22878e+00
    4.11311e+00     1.05145e+02     4.69176e+00     2.21878e+00
    4.11720e+00     1.04935e+02     4.68065e+00     2.21320e+00
    4.12129e+00     1.04756e+02     4.67415e+00     2.20406e+00
    4.12538e+00     1.04535e+02     4.66059e+00     2.19640e+00
    4.12947e+00     1.04422e+02     4.64164e+00     2.18660e+00
    4.13356e+00     1.04134e+02     4.63218e+00     2.17844e+00
    4.13765e+00     1.03952e+02     4.62456e+00     2.17167e+00
    4.14175e+00     1.03774e+02     4.61356e+00     2.16169e+00
    4.14584e+00     1.03597e+02     4.60267e+00     2.15514e+00
    4.14993e+00     1.03392e+02     4.58788e+00     2.14581e+00
    4.15402e+00     1.03210e+02     4.57809e+00     2.13911e+00
    4.15811e+00     1.03101e+02     4.56707e+00     2.12935e+00
    4.16220e+00     1.02924e+02     4.56025e+00     2.12413e+00
    4.16629e+00     1.02687e+02     4.55281e+00     2.11584e+00
    4.17038e+00     1.02495e+02     4.53801e+00     2.10835e+00
    4.17447e+00     1.02335e+02     4.52494e+00     2.09891e+00
    4.17856e+00     1.02171e+02     4.50688e+00     2.09153e+00
    4.18265e+00     1.01950e+02     4.50068e+00     2.08443e+00
    4.18674e+00     1.01819e+02     4.49444e+00     2.07547e+00
