# Real space auto- and cross-spectra.
# z=1.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     2.76569e+03     3.92070e+01     2.62156e+00
    3.45043e+00     2.76212e+03     3.91098e+01     2.61385e+00
    3.45452e+00     2.75380e+03     3.89692e+01     2.60220e+00
    3.45861e+00     2.74833e+03     3.88098e+01     2.58999e+00
    3.46270e+00     2.74233e+03     3.86795e+01     2.57652e+00
    3.46679e+00     2.73789e+03     3.85337e+01     2.56733e+00
    3.47088e+00     2.73057e+03     3.84068e+01     2.55525e+00
    3.47497e+00     2.72780e+03     3.82899e+01     2.54529e+00
    3.47906e+00     2.72033e+03     3.81415e+01     2.53492e+00
    3.48315e+00     2.71529e+03     3.79685e+01     2.51953e+00
    3.48725e+00     2.70930e+03     3.78501e+01     2.51056e+00
    3.49134e+00     2.70215e+03     3.77299e+01     2.50154e+00
    3.49543e+00     2.69685e+03     3.76136e+01     2.49110e+00
    3.49952e+00     2.69069e+03     3.74746e+01     2.47999e+00
    3.50361e+00     2.68617e+03     3.73212e+01     2.46819e+00
    3.50770e+00     2.68056e+03     3.71819e+01     2.45843e+00
    3.51179e+00     2.67283e+03     3.70810e+01     2.45002e+00
    3.51588e+00     2.66991e+03     3.70195e+01     2.43935e+00
    3.51997e+00     2.66551e+03     3.68402e+01     2.42545e+00
    3.52406e+00     2.65906e+03     3.67141e+01     2.41527e+00
    3.52815e+00     2.65103e+03     3.65563e+01     2.40480e+00
    3.53224e+00     2.64753e+03     3.64456e+01     2.39455e+00
    3.53633e+00     2.64189e+03     3.63226e+01     2.38548e+00
    3.54042e+00     2.63697e+03     3.61877e+01     2.37419e+00
    3.54451e+00     2.62821e+03     3.60588e+01     2.36500e+00
    3.54860e+00     2.62227e+03     3.58970e+01     2.35331e+00
    3.55270e+00     2.61990e+03     3.57766e+01     2.34250e+00
    3.55679e+00     2.61353e+03     3.56803e+01     2.33468e+00
    3.56088e+00     2.60852e+03     3.55863e+01     2.32517e+00
    3.56497e+00     2.60310e+03     3.54337e+01     2.31502e+00
    3.56906e+00     2.59889e+03     3.52940e+01     2.30204e+00
    3.57315e+00     2.59103e+03     3.51777e+01     2.29382e+00
    3.57724e+00     2.58766e+03     3.50805e+01     2.28357e+00
    3.58133e+00     2.58188e+03     3.49298e+01     2.27378e+00
    3.58542e+00     2.57498e+03     3.47933e+01     2.26308e+00
    3.58951e+00     2.57025e+03     3.47022e+01     2.25464e+00
    3.59360e+00     2.56498e+03     3.45735e+01     2.24472e+00
    3.59769e+00     2.55829e+03     3.44130e+01     2.23429e+00
    3.60178e+00     2.55188e+03     3.42657e+01     2.22462e+00
    3.60587e+00     2.54821e+03     3.41374e+01     2.21451e+00
    3.60996e+00     2.54269e+03     3.40680e+01     2.20634e+00
    3.61405e+00     2.53610e+03     3.39196e+01     2.19848e+00
    3.61814e+00     2.53338e+03     3.38057e+01     2.18686e+00
    3.62224e+00     2.52718e+03     3.36864e+01     2.17804e+00
    3.62633e+00     2.52088e+03     3.35655e+01     2.16870e+00
    3.63042e+00     2.51830e+03     3.34839e+01     2.15776e+00
    3.63451e+00     2.51142e+03     3.33695e+01     2.15104e+00
    3.63860e+00     2.50639e+03     3.32013e+01     2.13897e+00
    3.64269e+00     2.50091e+03     3.31155e+01     2.13187e+00
    3.64678e+00     2.49238e+03     3.29798e+01     2.12241e+00
    3.65087e+00     2.48971e+03     3.28537e+01     2.11280e+00
    3.65496e+00     2.48499e+03     3.27629e+01     2.10440e+00
    3.65905e+00     2.47957e+03     3.26287e+01     2.09371e+00
    3.66314e+00     2.47394e+03     3.25145e+01     2.08655e+00
    3.66723e+00     2.46908e+03     3.24105e+01     2.07747e+00
    3.67132e+00     2.46392e+03     3.23107e+01     2.06904e+00
    3.67541e+00     2.45993e+03     3.21685e+01     2.05936e+00
    3.67950e+00     2.45360e+03     3.20296e+01     2.05047e+00
    3.68359e+00     2.44746e+03     3.19551e+01     2.04087e+00
    3.68769e+00     2.44428e+03     3.18647e+01     2.03519e+00
    3.69177e+00     2.43917e+03     3.17504e+01     2.02701e+00
    3.69587e+00     2.43369e+03     3.16242e+01     2.01710e+00
    3.69996e+00     2.42908e+03     3.15358e+01     2.00879e+00
    3.70405e+00     2.42544e+03     3.14291e+01     1.99963e+00
    3.70814e+00     2.41868e+03     3.12970e+01     1.99186e+00
    3.71223e+00     2.41423e+03     3.11852e+01     1.98374e+00
    3.71632e+00     2.40723e+03     3.10729e+01     1.97596e+00
    3.72041e+00     2.40452e+03     3.09842e+01     1.96713e+00
    3.72450e+00     2.39879e+03     3.08766e+01     1.95958e+00
    3.72859e+00     2.39235e+03     3.07445e+01     1.95035e+00
    3.73268e+00     2.38907e+03     3.06630e+01     1.94144e+00
    3.73677e+00     2.38269e+03     3.05217e+01     1.93464e+00
    3.74086e+00     2.37939e+03     3.04127e+01     1.92617e+00
    3.74495e+00     2.37319e+03     3.02801e+01     1.91726e+00
    3.74905e+00     2.36784e+03     3.01927e+01     1.90914e+00
    3.75313e+00     2.36397e+03     3.01237e+01     1.90252e+00
    3.75722e+00     2.36152e+03     3.00324e+01     1.89415e+00
    3.76131e+00     2.35513e+03     2.99258e+01     1.88638e+00
    3.76541e+00     2.34883e+03     2.97854e+01     1.87718e+00
    3.76950e+00     2.34469e+03     2.96982e+01     1.87068e+00
    3.77359e+00     2.34011e+03     2.95966e+01     1.86289e+00
    3.77768e+00     2.33720e+03     2.95018e+01     1.85536e+00
    3.78177e+00     2.33132e+03     2.93843e+01     1.84624e+00
    3.78586e+00     2.32580e+03     2.92441e+01     1.83900e+00
    3.78995e+00     2.32178e+03     2.91799e+01     1.83188e+00
    3.79404e+00     2.31778e+03     2.91049e+01     1.82435e+00
    3.79813e+00     2.31239e+03     2.89934e+01     1.81784e+00
    3.80222e+00     2.30655e+03     2.88653e+01     1.80984e+00
    3.80632e+00     2.30064e+03     2.87333e+01     1.80150e+00
    3.81040e+00     2.29762e+03     2.86616e+01     1.79420e+00
    3.81449e+00     2.29380e+03     2.85850e+01     1.78715e+00
    3.81859e+00     2.28780e+03     2.84518e+01     1.78055e+00
    3.82268e+00     2.28271e+03     2.83483e+01     1.77234e+00
    3.82677e+00     2.27876e+03     2.83031e+01     1.76547e+00
    3.83086e+00     2.27484e+03     2.81938e+01     1.75917e+00
    3.83495e+00     2.26996e+03     2.80759e+01     1.75041e+00
    3.83904e+00     2.26755e+03     2.80326e+01     1.74459e+00
    3.84313e+00     2.26076e+03     2.78912e+01     1.73720e+00
    3.84722e+00     2.25557e+03     2.77857e+01     1.72958e+00
    3.85131e+00     2.25125e+03     2.76806e+01     1.72325e+00
    3.85540e+00     2.24831e+03     2.76174e+01     1.71679e+00
    3.85949e+00     2.24382e+03     2.75481e+01     1.70990e+00
    3.86358e+00     2.23970e+03     2.74484e+01     1.70124e+00
    3.86768e+00     2.23293e+03     2.73128e+01     1.69510e+00
    3.87177e+00     2.22887e+03     2.72408e+01     1.68858e+00
    3.87585e+00     2.22587e+03     2.71384e+01     1.68172e+00
    3.87994e+00     2.22006e+03     2.70542e+01     1.67508e+00
    3.88403e+00     2.21582e+03     2.69713e+01     1.66865e+00
    3.88813e+00     2.21078e+03     2.68403e+01     1.66093e+00
    3.89222e+00     2.20734e+03     2.67607e+01     1.65547e+00
    3.89631e+00     2.20398e+03     2.66770e+01     1.64812e+00
    3.90040e+00     2.19896e+03     2.66273e+01     1.64311e+00
    3.90449e+00     2.19612e+03     2.65169e+01     1.63585e+00
    3.90858e+00     2.18910e+03     2.63972e+01     1.62904e+00
    3.91267e+00     2.18711e+03     2.63626e+01     1.62330e+00
    3.91676e+00     2.18404e+03     2.62883e+01     1.61674e+00
    3.92085e+00     2.17745e+03     2.61530e+01     1.61031e+00
    3.92494e+00     2.17415e+03     2.60884e+01     1.60439e+00
    3.92903e+00     2.16955e+03     2.59933e+01     1.59783e+00
    3.93312e+00     2.16484e+03     2.59092e+01     1.59119e+00
    3.93721e+00     2.16032e+03     2.58064e+01     1.58592e+00
    3.94130e+00     2.15389e+03     2.57116e+01     1.57943e+00
    3.94539e+00     2.15157e+03     2.56165e+01     1.57218e+00
    3.94949e+00     2.14793e+03     2.55720e+01     1.56730e+00
    3.95358e+00     2.14410e+03     2.55000e+01     1.56139e+00
    3.95767e+00     2.13924e+03     2.53970e+01     1.55505e+00
    3.96176e+00     2.13591e+03     2.53294e+01     1.54841e+00
    3.96585e+00     2.12940e+03     2.52070e+01     1.54205e+00
    3.96994e+00     2.12735e+03     2.51465e+01     1.53780e+00
    3.97403e+00     2.12166e+03     2.50509e+01     1.53051e+00
    3.97812e+00     2.11930e+03     2.49740e+01     1.52550e+00
    3.98221e+00     2.11622e+03     2.49375e+01     1.52104e+00
    3.98630e+00     2.11093e+03     2.47914e+01     1.51346e+00
    3.99039e+00     2.10552e+03     2.47467e+01     1.50889e+00
    3.99448e+00     2.10414e+03     2.46495e+01     1.50264e+00
    3.99857e+00     2.09909e+03     2.45535e+01     1.49599e+00
    4.00266e+00     2.09436e+03     2.44992e+01     1.49192e+00
    4.00675e+00     2.09116e+03     2.44158e+01     1.48629e+00
    4.01085e+00     2.08805e+03     2.43518e+01     1.48090e+00
    4.01494e+00     2.08321e+03     2.42216e+01     1.47510e+00
    4.01902e+00     2.07899e+03     2.41951e+01     1.46949e+00
    4.02312e+00     2.07713e+03     2.41071e+01     1.46249e+00
    4.02721e+00     2.07116e+03     2.40285e+01     1.45904e+00
    4.03130e+00     2.06721e+03     2.39462e+01     1.45278e+00
    4.03539e+00     2.06506e+03     2.38774e+01     1.44695e+00
    4.03948e+00     2.05981e+03     2.38182e+01     1.44278e+00
    4.04357e+00     2.05390e+03     2.37006e+01     1.43664e+00
    4.04766e+00     2.05194e+03     2.36461e+01     1.43150e+00
    4.05175e+00     2.04962e+03     2.35763e+01     1.42692e+00
    4.05584e+00     2.04306e+03     2.34729e+01     1.42114e+00
    4.05993e+00     2.03945e+03     2.34163e+01     1.41658e+00
    4.06402e+00     2.03810e+03     2.33589e+01     1.41133e+00
    4.06811e+00     2.03275e+03     2.32673e+01     1.40537e+00
    4.07220e+00     2.03000e+03     2.32090e+01     1.40055e+00
    4.07630e+00     2.02604e+03     2.31297e+01     1.39513e+00
    4.08038e+00     2.02202e+03     2.30614e+01     1.39075e+00
    4.08447e+00     2.01934e+03     2.29986e+01     1.38662e+00
    4.08857e+00     2.01392e+03     2.29095e+01     1.38052e+00
    4.09266e+00     2.01193e+03     2.28178e+01     1.37606e+00
    4.09675e+00     2.00633e+03     2.27516e+01     1.37136e+00
    4.10084e+00     2.00320e+03     2.26858e+01     1.36624e+00
    4.10493e+00     2.00033e+03     2.26486e+01     1.36135e+00
    4.10902e+00     1.99773e+03     2.25966e+01     1.35752e+00
    4.11311e+00     1.99451e+03     2.25297e+01     1.35157e+00
    4.11720e+00     1.98885e+03     2.24291e+01     1.34696e+00
    4.12129e+00     1.98595e+03     2.23639e+01     1.34218e+00
    4.12538e+00     1.98214e+03     2.23020e+01     1.33928e+00
    4.12947e+00     1.97818e+03     2.22271e+01     1.33364e+00
    4.13356e+00     1.97573e+03     2.21756e+01     1.32946e+00
    4.13765e+00     1.97229e+03     2.20750e+01     1.32370e+00
    4.14175e+00     1.96794e+03     2.20237e+01     1.31935e+00
    4.14584e+00     1.96421e+03     2.19730e+01     1.31545e+00
    4.14993e+00     1.96188e+03     2.18931e+01     1.31065e+00
    4.15402e+00     1.95966e+03     2.18717e+01     1.30747e+00
    4.15811e+00     1.95464e+03     2.17646e+01     1.30224e+00
    4.16220e+00     1.95195e+03     2.17107e+01     1.29773e+00
    4.16629e+00     1.94850e+03     2.16516e+01     1.29359e+00
    4.17038e+00     1.94434e+03     2.15681e+01     1.28816e+00
    4.17447e+00     1.94192e+03     2.15153e+01     1.28377e+00
    4.17856e+00     1.93795e+03     2.14603e+01     1.28072e+00
    4.18265e+00     1.93523e+03     2.13820e+01     1.27566e+00
    4.18674e+00     1.93126e+03     2.13301e+01     1.27180e+00
