# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.94229e+03     3.79156e+01     1.51222e+00
    3.45043e+00     5.92692e+03     3.77668e+01     1.50730e+00
    3.45452e+00     5.91719e+03     3.76671e+01     1.50084e+00
    3.45861e+00     5.90135e+03     3.74963e+01     1.49481e+00
    3.46270e+00     5.89138e+03     3.73670e+01     1.48817e+00
    3.46679e+00     5.87534e+03     3.72262e+01     1.48267e+00
    3.47088e+00     5.86050e+03     3.70509e+01     1.47716e+00
    3.47497e+00     5.85673e+03     3.70567e+01     1.47162e+00
    3.47906e+00     5.84326e+03     3.68790e+01     1.46451e+00
    3.48315e+00     5.83010e+03     3.67109e+01     1.45805e+00
    3.48725e+00     5.81810e+03     3.66399e+01     1.45317e+00
    3.49134e+00     5.80082e+03     3.64564e+01     1.44721e+00
    3.49543e+00     5.79191e+03     3.63504e+01     1.44053e+00
    3.49952e+00     5.77700e+03     3.62279e+01     1.43430e+00
    3.50361e+00     5.76664e+03     3.61304e+01     1.42899e+00
    3.50770e+00     5.75130e+03     3.59475e+01     1.42351e+00
    3.51179e+00     5.74197e+03     3.58355e+01     1.41683e+00
    3.51588e+00     5.72816e+03     3.57037e+01     1.41168e+00
    3.51997e+00     5.71736e+03     3.55739e+01     1.40599e+00
    3.52406e+00     5.70660e+03     3.55183e+01     1.40043e+00
    3.52815e+00     5.69658e+03     3.53518e+01     1.39381e+00
    3.53224e+00     5.68363e+03     3.52498e+01     1.38944e+00
    3.53633e+00     5.66954e+03     3.50699e+01     1.38340e+00
    3.54042e+00     5.66077e+03     3.50211e+01     1.37850e+00
    3.54451e+00     5.64363e+03     3.48518e+01     1.37202e+00
    3.54860e+00     5.63389e+03     3.47398e+01     1.36624e+00
    3.55270e+00     5.62759e+03     3.46483e+01     1.36066e+00
    3.55679e+00     5.61405e+03     3.45131e+01     1.35527e+00
    3.56088e+00     5.59855e+03     3.44081e+01     1.34960e+00
    3.56497e+00     5.58587e+03     3.42601e+01     1.34436e+00
    3.56906e+00     5.57692e+03     3.41429e+01     1.33952e+00
    3.57315e+00     5.56198e+03     3.40014e+01     1.33313e+00
    3.57724e+00     5.55114e+03     3.39542e+01     1.32896e+00
    3.58133e+00     5.54073e+03     3.38282e+01     1.32425e+00
    3.58542e+00     5.52833e+03     3.36820e+01     1.31812e+00
    3.58951e+00     5.51843e+03     3.35860e+01     1.31320e+00
    3.59360e+00     5.50483e+03     3.34534e+01     1.30713e+00
    3.59769e+00     5.49211e+03     3.33502e+01     1.30236e+00
    3.60178e+00     5.48091e+03     3.32351e+01     1.29779e+00
    3.60587e+00     5.47237e+03     3.31146e+01     1.29117e+00
    3.60996e+00     5.45959e+03     3.30013e+01     1.28640e+00
    3.61405e+00     5.44710e+03     3.28940e+01     1.28149e+00
    3.61814e+00     5.43407e+03     3.27857e+01     1.27597e+00
    3.62224e+00     5.42396e+03     3.26542e+01     1.27043e+00
    3.62633e+00     5.41272e+03     3.25488e+01     1.26647e+00
    3.63042e+00     5.40050e+03     3.24329e+01     1.26265e+00
    3.63451e+00     5.38933e+03     3.22990e+01     1.25602e+00
    3.63860e+00     5.37686e+03     3.22119e+01     1.25229e+00
    3.64269e+00     5.36349e+03     3.20820e+01     1.24577e+00
    3.64678e+00     5.35089e+03     3.19433e+01     1.24104e+00
    3.65087e+00     5.34971e+03     3.18978e+01     1.23578e+00
    3.65496e+00     5.33206e+03     3.17331e+01     1.23204e+00
    3.65905e+00     5.32069e+03     3.16039e+01     1.22591e+00
    3.66314e+00     5.31135e+03     3.15205e+01     1.22184e+00
    3.66723e+00     5.30347e+03     3.14310e+01     1.21636e+00
    3.67132e+00     5.28694e+03     3.12536e+01     1.21119e+00
    3.67541e+00     5.28020e+03     3.12527e+01     1.20788e+00
    3.67950e+00     5.26607e+03     3.10995e+01     1.20265e+00
    3.68359e+00     5.25518e+03     3.09352e+01     1.19639e+00
    3.68769e+00     5.24331e+03     3.08344e+01     1.19267e+00
    3.69177e+00     5.23149e+03     3.07638e+01     1.18815e+00
    3.69587e+00     5.22104e+03     3.06756e+01     1.18385e+00
    3.69996e+00     5.20937e+03     3.05636e+01     1.17925e+00
    3.70405e+00     5.19890e+03     3.04612e+01     1.17397e+00
    3.70814e+00     5.19082e+03     3.03683e+01     1.16977e+00
    3.71223e+00     5.18242e+03     3.02706e+01     1.16596e+00
    3.71632e+00     5.16873e+03     3.01266e+01     1.16045e+00
    3.72041e+00     5.15968e+03     3.00410e+01     1.15649e+00
    3.72450e+00     5.14818e+03     2.99230e+01     1.15092e+00
    3.72859e+00     5.13842e+03     2.98131e+01     1.14731e+00
    3.73268e+00     5.12775e+03     2.97423e+01     1.14285e+00
    3.73677e+00     5.11429e+03     2.96408e+01     1.13834e+00
    3.74086e+00     5.10302e+03     2.95033e+01     1.13322e+00
    3.74495e+00     5.09310e+03     2.94759e+01     1.13100e+00
    3.74905e+00     5.08474e+03     2.93039e+01     1.12478e+00
    3.75313e+00     5.07163e+03     2.92159e+01     1.12011e+00
    3.75722e+00     5.05895e+03     2.91293e+01     1.11680e+00
    3.76131e+00     5.05355e+03     2.90468e+01     1.11305e+00
    3.76541e+00     5.04057e+03     2.89505e+01     1.10862e+00
    3.76950e+00     5.03234e+03     2.88490e+01     1.10347e+00
    3.77359e+00     5.02057e+03     2.87195e+01     1.09833e+00
    3.77768e+00     5.00951e+03     2.86140e+01     1.09536e+00
    3.78177e+00     4.99945e+03     2.85429e+01     1.09107e+00
    3.78586e+00     4.98817e+03     2.84230e+01     1.08609e+00
    3.78995e+00     4.98015e+03     2.83554e+01     1.08331e+00
    3.79404e+00     4.97099e+03     2.82502e+01     1.07827e+00
    3.79813e+00     4.96006e+03     2.81731e+01     1.07505e+00
    3.80222e+00     4.94949e+03     2.80788e+01     1.07112e+00
    3.80632e+00     4.93787e+03     2.79404e+01     1.06565e+00
    3.81040e+00     4.92674e+03     2.78380e+01     1.06184e+00
    3.81449e+00     4.92103e+03     2.77953e+01     1.05851e+00
    3.81859e+00     4.90870e+03     2.76954e+01     1.05404e+00
    3.82268e+00     4.89760e+03     2.75788e+01     1.05023e+00
    3.82677e+00     4.88922e+03     2.75266e+01     1.04692e+00
    3.83086e+00     4.87801e+03     2.73843e+01     1.04231e+00
    3.83495e+00     4.87023e+03     2.72961e+01     1.03804e+00
    3.83904e+00     4.85938e+03     2.72352e+01     1.03474e+00
    3.84313e+00     4.84784e+03     2.71231e+01     1.03065e+00
    3.84722e+00     4.84184e+03     2.70432e+01     1.02716e+00
    3.85131e+00     4.82983e+03     2.69326e+01     1.02336e+00
    3.85540e+00     4.81903e+03     2.68751e+01     1.01961e+00
    3.85949e+00     4.81560e+03     2.68098e+01     1.01669e+00
    3.86358e+00     4.80382e+03     2.67039e+01     1.01149e+00
    3.86768e+00     4.78968e+03     2.66020e+01     1.00798e+00
    3.87177e+00     4.78059e+03     2.65067e+01     1.00400e+00
    3.87585e+00     4.77186e+03     2.63926e+01     9.99469e-01
    3.87994e+00     4.76524e+03     2.63505e+01     9.96519e-01
    3.88403e+00     4.75958e+03     2.62489e+01     9.93274e-01
    3.88813e+00     4.74205e+03     2.61501e+01     9.89937e-01
    3.89222e+00     4.73858e+03     2.60876e+01     9.85954e-01
    3.89631e+00     4.72065e+03     2.59583e+01     9.81864e-01
    3.90040e+00     4.71491e+03     2.58912e+01     9.78292e-01
    3.90449e+00     4.71127e+03     2.58724e+01     9.75904e-01
    3.90858e+00     4.69871e+03     2.57465e+01     9.72260e-01
    3.91267e+00     4.68963e+03     2.56605e+01     9.67945e-01
    3.91676e+00     4.68026e+03     2.55824e+01     9.64219e-01
    3.92085e+00     4.67119e+03     2.55269e+01     9.61370e-01
    3.92494e+00     4.66119e+03     2.54018e+01     9.57102e-01
    3.92903e+00     4.65779e+03     2.53283e+01     9.53365e-01
    3.93312e+00     4.64431e+03     2.52496e+01     9.50145e-01
    3.93721e+00     4.63320e+03     2.51505e+01     9.47346e-01
    3.94130e+00     4.62624e+03     2.51224e+01     9.44052e-01
    3.94539e+00     4.61318e+03     2.49619e+01     9.39983e-01
    3.94949e+00     4.61103e+03     2.49232e+01     9.36778e-01
    3.95358e+00     4.59747e+03     2.48661e+01     9.33939e-01
    3.95767e+00     4.59236e+03     2.47376e+01     9.29772e-01
    3.96176e+00     4.58232e+03     2.46883e+01     9.27343e-01
    3.96585e+00     4.57415e+03     2.45901e+01     9.23812e-01
    3.96994e+00     4.56151e+03     2.45219e+01     9.20529e-01
    3.97403e+00     4.55401e+03     2.44317e+01     9.17565e-01
    3.97812e+00     4.54470e+03     2.43846e+01     9.14407e-01
    3.98221e+00     4.53970e+03     2.42933e+01     9.11020e-01
    3.98630e+00     4.53283e+03     2.42360e+01     9.07016e-01
    3.99039e+00     4.51737e+03     2.41403e+01     9.04770e-01
    3.99448e+00     4.51426e+03     2.40828e+01     9.01986e-01
    3.99857e+00     4.50348e+03     2.39828e+01     8.98259e-01
    4.00266e+00     4.49393e+03     2.38968e+01     8.94970e-01
    4.00675e+00     4.48423e+03     2.38185e+01     8.92173e-01
    4.01085e+00     4.48046e+03     2.37882e+01     8.89274e-01
    4.01494e+00     4.46875e+03     2.36944e+01     8.85638e-01
    4.01902e+00     4.45992e+03     2.36113e+01     8.83244e-01
    4.02312e+00     4.45454e+03     2.35742e+01     8.80242e-01
    4.02721e+00     4.44399e+03     2.34460e+01     8.77537e-01
    4.03130e+00     4.43439e+03     2.33685e+01     8.73588e-01
    4.03539e+00     4.42556e+03     2.33279e+01     8.70739e-01
    4.03948e+00     4.42269e+03     2.32638e+01     8.67887e-01
    4.04357e+00     4.41097e+03     2.31768e+01     8.64659e-01
    4.04766e+00     4.40314e+03     2.31141e+01     8.62297e-01
    4.05175e+00     4.39285e+03     2.30223e+01     8.58830e-01
    4.05584e+00     4.39154e+03     2.29733e+01     8.56624e-01
    4.05993e+00     4.37958e+03     2.29110e+01     8.53650e-01
    4.06402e+00     4.36837e+03     2.28100e+01     8.51035e-01
    4.06811e+00     4.36346e+03     2.27595e+01     8.47885e-01
    4.07220e+00     4.35503e+03     2.27092e+01     8.45300e-01
    4.07630e+00     4.34784e+03     2.26500e+01     8.42819e-01
    4.08038e+00     4.33965e+03     2.25495e+01     8.39163e-01
    4.08447e+00     4.32980e+03     2.24744e+01     8.36304e-01
    4.08857e+00     4.32548e+03     2.24215e+01     8.33972e-01
    4.09266e+00     4.31310e+03     2.23823e+01     8.31809e-01
    4.09675e+00     4.30581e+03     2.22698e+01     8.28717e-01
    4.10084e+00     4.30189e+03     2.22628e+01     8.26299e-01
    4.10493e+00     4.29142e+03     2.21272e+01     8.22826e-01
    4.10902e+00     4.28449e+03     2.21244e+01     8.20517e-01
    4.11311e+00     4.27841e+03     2.20360e+01     8.17415e-01
    4.11720e+00     4.26954e+03     2.19501e+01     8.15208e-01
    4.12129e+00     4.25942e+03     2.18716e+01     8.12847e-01
    4.12538e+00     4.25255e+03     2.18541e+01     8.09714e-01
    4.12947e+00     4.24696e+03     2.17856e+01     8.07350e-01
    4.13356e+00     4.24014e+03     2.17026e+01     8.04946e-01
    4.13765e+00     4.22791e+03     2.16197e+01     8.02284e-01
    4.14175e+00     4.22519e+03     2.16080e+01     8.00023e-01
    4.14584e+00     4.21275e+03     2.14999e+01     7.97487e-01
    4.14993e+00     4.20939e+03     2.14559e+01     7.94673e-01
    4.15402e+00     4.20148e+03     2.13793e+01     7.92397e-01
    4.15811e+00     4.19568e+03     2.13336e+01     7.89760e-01
    4.16220e+00     4.18273e+03     2.12403e+01     7.86906e-01
    4.16629e+00     4.17795e+03     2.11753e+01     7.84618e-01
    4.17038e+00     4.17494e+03     2.11408e+01     7.82153e-01
    4.17447e+00     4.16488e+03     2.10824e+01     7.80090e-01
    4.17856e+00     4.15607e+03     2.10199e+01     7.78114e-01
    4.18265e+00     4.14931e+03     2.09824e+01     7.75882e-01
    4.18674e+00     4.14239e+03     2.09040e+01     7.72866e-01
