# Real space auto- and cross-spectra.
# z=0.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.15524e+03     4.20284e+01     8.32239e+00
    3.45043e+00     1.15276e+03     4.19095e+01     8.28223e+00
    3.45452e+00     1.15012e+03     4.17706e+01     8.24336e+00
    3.45861e+00     1.14689e+03     4.15100e+01     8.19185e+00
    3.46270e+00     1.14553e+03     4.14176e+01     8.15492e+00
    3.46679e+00     1.14291e+03     4.12695e+01     8.11590e+00
    3.47088e+00     1.14003e+03     4.11355e+01     8.07132e+00
    3.47497e+00     1.13756e+03     4.09418e+01     8.03046e+00
    3.47906e+00     1.13559e+03     4.08580e+01     7.99475e+00
    3.48315e+00     1.13342e+03     4.06919e+01     7.94915e+00
    3.48725e+00     1.13019e+03     4.04745e+01     7.91168e+00
    3.49134e+00     1.12858e+03     4.03743e+01     7.86848e+00
    3.49543e+00     1.12652e+03     4.02709e+01     7.83445e+00
    3.49952e+00     1.12359e+03     4.00627e+01     7.78942e+00
    3.50361e+00     1.12153e+03     3.99360e+01     7.74717e+00
    3.50770e+00     1.11912e+03     3.97769e+01     7.70974e+00
    3.51179e+00     1.11696e+03     3.96012e+01     7.67224e+00
    3.51588e+00     1.11444e+03     3.95578e+01     7.63904e+00
    3.51997e+00     1.11168e+03     3.93797e+01     7.59419e+00
    3.52406e+00     1.10939e+03     3.92221e+01     7.54990e+00
    3.52815e+00     1.10777e+03     3.91041e+01     7.51767e+00
    3.53224e+00     1.10489e+03     3.88955e+01     7.47717e+00
    3.53633e+00     1.10320e+03     3.88166e+01     7.44698e+00
    3.54042e+00     1.10008e+03     3.86086e+01     7.40058e+00
    3.54451e+00     1.09815e+03     3.85296e+01     7.36890e+00
    3.54860e+00     1.09574e+03     3.83862e+01     7.32847e+00
    3.55270e+00     1.09278e+03     3.82215e+01     7.29696e+00
    3.55679e+00     1.09077e+03     3.81027e+01     7.26187e+00
    3.56088e+00     1.08829e+03     3.79479e+01     7.21909e+00
    3.56497e+00     1.08548e+03     3.77574e+01     7.17964e+00
    3.56906e+00     1.08480e+03     3.76715e+01     7.14411e+00
    3.57315e+00     1.08192e+03     3.75506e+01     7.11125e+00
    3.57724e+00     1.07906e+03     3.73759e+01     7.07720e+00
    3.58133e+00     1.07766e+03     3.72776e+01     7.03843e+00
    3.58542e+00     1.07446e+03     3.71079e+01     7.00225e+00
    3.58951e+00     1.07311e+03     3.70104e+01     6.96867e+00
    3.59360e+00     1.07032e+03     3.68353e+01     6.92827e+00
    3.59769e+00     1.06831e+03     3.67538e+01     6.89810e+00
    3.60178e+00     1.06548e+03     3.65370e+01     6.86295e+00
    3.60587e+00     1.06361e+03     3.64589e+01     6.82796e+00
    3.60996e+00     1.06195e+03     3.63510e+01     6.79961e+00
    3.61405e+00     1.05867e+03     3.61874e+01     6.76786e+00
    3.61814e+00     1.05689e+03     3.60705e+01     6.73196e+00
    3.62224e+00     1.05451e+03     3.59150e+01     6.69040e+00
    3.62633e+00     1.05231e+03     3.57594e+01     6.65868e+00
    3.63042e+00     1.04947e+03     3.56134e+01     6.62239e+00
    3.63451e+00     1.04739e+03     3.54865e+01     6.58763e+00
    3.63860e+00     1.04541e+03     3.53967e+01     6.56339e+00
    3.64269e+00     1.04430e+03     3.52959e+01     6.53165e+00
    3.64678e+00     1.04229e+03     3.51809e+01     6.49310e+00
    3.65087e+00     1.03982e+03     3.50294e+01     6.46052e+00
    3.65496e+00     1.03709e+03     3.48446e+01     6.42920e+00
    3.65905e+00     1.03414e+03     3.47403e+01     6.39420e+00
    3.66314e+00     1.03294e+03     3.46530e+01     6.36983e+00
    3.66723e+00     1.03028e+03     3.45230e+01     6.33509e+00
    3.67132e+00     1.02875e+03     3.44127e+01     6.30400e+00
    3.67541e+00     1.02629e+03     3.42817e+01     6.27329e+00
    3.67950e+00     1.02360e+03     3.40916e+01     6.23714e+00
    3.68359e+00     1.02250e+03     3.40222e+01     6.20816e+00
    3.68769e+00     1.01978e+03     3.38669e+01     6.17798e+00
    3.69177e+00     1.01693e+03     3.37064e+01     6.14884e+00
    3.69587e+00     1.01518e+03     3.36684e+01     6.12117e+00
    3.69996e+00     1.01431e+03     3.34972e+01     6.08449e+00
    3.70405e+00     1.01160e+03     3.33474e+01     6.05292e+00
    3.70814e+00     1.01015e+03     3.33015e+01     6.02617e+00
    3.71223e+00     1.00786e+03     3.31803e+01     5.99647e+00
    3.71632e+00     1.00505e+03     3.30201e+01     5.96981e+00
    3.72041e+00     1.00278e+03     3.29425e+01     5.94095e+00
    3.72450e+00     1.00087e+03     3.28095e+01     5.90943e+00
    3.72859e+00     9.98640e+02     3.26698e+01     5.88108e+00
    3.73268e+00     9.96643e+02     3.25162e+01     5.84873e+00
    3.73677e+00     9.95263e+02     3.24834e+01     5.82124e+00
    3.74086e+00     9.92894e+02     3.23267e+01     5.79553e+00
    3.74495e+00     9.91475e+02     3.22223e+01     5.76388e+00
    3.74905e+00     9.88672e+02     3.20917e+01     5.73770e+00
    3.75313e+00     9.86296e+02     3.19489e+01     5.70902e+00
    3.75722e+00     9.84298e+02     3.18750e+01     5.68382e+00
    3.76131e+00     9.83044e+02     3.17743e+01     5.65702e+00
    3.76541e+00     9.80958e+02     3.16550e+01     5.62624e+00
    3.76950e+00     9.78113e+02     3.14982e+01     5.59982e+00
    3.77359e+00     9.75916e+02     3.13711e+01     5.56978e+00
    3.77768e+00     9.74932e+02     3.13409e+01     5.55036e+00
    3.78177e+00     9.72976e+02     3.11712e+01     5.51683e+00
    3.78586e+00     9.70484e+02     3.10759e+01     5.49026e+00
    3.78995e+00     9.67923e+02     3.09026e+01     5.46269e+00
    3.79404e+00     9.66338e+02     3.08224e+01     5.43672e+00
    3.79813e+00     9.64019e+02     3.07221e+01     5.41278e+00
    3.80222e+00     9.62311e+02     3.06043e+01     5.38444e+00
    3.80632e+00     9.60585e+02     3.05102e+01     5.36211e+00
    3.81040e+00     9.59048e+02     3.03936e+01     5.33309e+00
    3.81449e+00     9.56995e+02     3.03348e+01     5.31417e+00
    3.81859e+00     9.55223e+02     3.02282e+01     5.28515e+00
    3.82268e+00     9.52777e+02     3.00864e+01     5.25971e+00
    3.82677e+00     9.51163e+02     2.99486e+01     5.23016e+00
    3.83086e+00     9.48498e+02     2.98804e+01     5.21140e+00
    3.83495e+00     9.47297e+02     2.97242e+01     5.18052e+00
    3.83904e+00     9.45895e+02     2.96784e+01     5.15544e+00
    3.84313e+00     9.42469e+02     2.95307e+01     5.13337e+00
    3.84722e+00     9.41197e+02     2.94627e+01     5.11082e+00
    3.85131e+00     9.38951e+02     2.93115e+01     5.08599e+00
    3.85540e+00     9.37743e+02     2.92270e+01     5.05942e+00
    3.85949e+00     9.35792e+02     2.91432e+01     5.03733e+00
    3.86358e+00     9.34427e+02     2.90719e+01     5.01654e+00
    3.86768e+00     9.32214e+02     2.89477e+01     4.99131e+00
    3.87177e+00     9.30125e+02     2.88346e+01     4.96724e+00
    3.87585e+00     9.28164e+02     2.86934e+01     4.94036e+00
    3.87994e+00     9.26588e+02     2.86246e+01     4.92224e+00
    3.88403e+00     9.24291e+02     2.85576e+01     4.90125e+00
    3.88813e+00     9.22952e+02     2.84250e+01     4.87460e+00
    3.89222e+00     9.20700e+02     2.83343e+01     4.85328e+00
    3.89631e+00     9.18669e+02     2.82172e+01     4.82978e+00
    3.90040e+00     9.17544e+02     2.81256e+01     4.80518e+00
    3.90449e+00     9.15122e+02     2.80592e+01     4.78694e+00
    3.90858e+00     9.14333e+02     2.79740e+01     4.76419e+00
    3.91267e+00     9.11393e+02     2.78387e+01     4.74339e+00
    3.91676e+00     9.09560e+02     2.77115e+01     4.71901e+00
    3.92085e+00     9.07859e+02     2.76135e+01     4.69655e+00
    3.92494e+00     9.06155e+02     2.75331e+01     4.67786e+00
    3.92903e+00     9.04684e+02     2.74618e+01     4.65731e+00
    3.93312e+00     9.02719e+02     2.73630e+01     4.63346e+00
    3.93721e+00     9.01495e+02     2.72895e+01     4.61315e+00
    3.94130e+00     8.99572e+02     2.71727e+01     4.58912e+00
    3.94539e+00     8.97986e+02     2.70810e+01     4.56840e+00
    3.94949e+00     8.95501e+02     2.69710e+01     4.55061e+00
    3.95358e+00     8.93713e+02     2.69024e+01     4.53004e+00
    3.95767e+00     8.92225e+02     2.68310e+01     4.50870e+00
    3.96176e+00     8.91048e+02     2.67176e+01     4.48873e+00
    3.96585e+00     8.88884e+02     2.66033e+01     4.46906e+00
    3.96994e+00     8.87467e+02     2.65558e+01     4.44758e+00
    3.97403e+00     8.85887e+02     2.64597e+01     4.42795e+00
    3.97812e+00     8.84278e+02     2.63736e+01     4.40753e+00
    3.98221e+00     8.81961e+02     2.62814e+01     4.39030e+00
    3.98630e+00     8.80756e+02     2.61930e+01     4.36944e+00
    3.99039e+00     8.78676e+02     2.61021e+01     4.34750e+00
    3.99448e+00     8.77189e+02     2.60091e+01     4.32910e+00
    3.99857e+00     8.75826e+02     2.59353e+01     4.31395e+00
    4.00266e+00     8.73596e+02     2.58487e+01     4.29541e+00
    4.00675e+00     8.71859e+02     2.57400e+01     4.27196e+00
    4.01085e+00     8.70781e+02     2.56749e+01     4.25519e+00
    4.01494e+00     8.69686e+02     2.55955e+01     4.23858e+00
    4.01902e+00     8.67319e+02     2.54781e+01     4.21545e+00
    4.02312e+00     8.65365e+02     2.53869e+01     4.19747e+00
    4.02721e+00     8.64525e+02     2.53493e+01     4.18447e+00
    4.03130e+00     8.62143e+02     2.52234e+01     4.16054e+00
    4.03539e+00     8.60415e+02     2.51432e+01     4.14669e+00
    4.03948e+00     8.58836e+02     2.50893e+01     4.12753e+00
    4.04357e+00     8.57703e+02     2.49953e+01     4.11005e+00
    4.04766e+00     8.56008e+02     2.49217e+01     4.09170e+00
    4.05175e+00     8.54475e+02     2.48540e+01     4.07389e+00
    4.05584e+00     8.52722e+02     2.47532e+01     4.05937e+00
    4.05993e+00     8.51371e+02     2.46868e+01     4.04017e+00
    4.06402e+00     8.49684e+02     2.45954e+01     4.02687e+00
    4.06811e+00     8.48309e+02     2.45075e+01     4.00361e+00
    4.07220e+00     8.47006e+02     2.44507e+01     3.98846e+00
    4.07630e+00     8.44948e+02     2.43480e+01     3.97356e+00
    4.08038e+00     8.43791e+02     2.42876e+01     3.95542e+00
    4.08447e+00     8.41569e+02     2.42124e+01     3.93829e+00
    4.08857e+00     8.40325e+02     2.41326e+01     3.92009e+00
    4.09266e+00     8.38841e+02     2.40429e+01     3.90712e+00
    4.09675e+00     8.37531e+02     2.40183e+01     3.89352e+00
    4.10084e+00     8.36051e+02     2.39251e+01     3.87473e+00
    4.10493e+00     8.35236e+02     2.38685e+01     3.86041e+00
    4.10902e+00     8.32446e+02     2.37560e+01     3.84408e+00
    4.11311e+00     8.31510e+02     2.36794e+01     3.82681e+00
    4.11720e+00     8.29104e+02     2.35905e+01     3.81066e+00
    4.12129e+00     8.28645e+02     2.35324e+01     3.79275e+00
    4.12538e+00     8.26491e+02     2.34213e+01     3.77970e+00
    4.12947e+00     8.25391e+02     2.33888e+01     3.76566e+00
    4.13356e+00     8.23799e+02     2.33179e+01     3.75163e+00
    4.13765e+00     8.22735e+02     2.32467e+01     3.73262e+00
    4.14175e+00     8.21170e+02     2.31692e+01     3.71933e+00
    4.14584e+00     8.19455e+02     2.30765e+01     3.70576e+00
    4.14993e+00     8.18515e+02     2.30205e+01     3.68959e+00
    4.15402e+00     8.16838e+02     2.29463e+01     3.67602e+00
    4.15811e+00     8.15433e+02     2.28708e+01     3.66075e+00
    4.16220e+00     8.13737e+02     2.28498e+01     3.64972e+00
    4.16629e+00     8.12357e+02     2.27484e+01     3.63314e+00
    4.17038e+00     8.11294e+02     2.27024e+01     3.61972e+00
    4.17447e+00     8.09813e+02     2.26126e+01     3.60631e+00
    4.17856e+00     8.08166e+02     2.25478e+01     3.59119e+00
    4.18265e+00     8.06655e+02     2.24886e+01     3.57930e+00
    4.18674e+00     8.05622e+02     2.24199e+01     3.56640e+00
