# Real space auto- and cross-spectra.
# z=0.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.41124e+02     7.40940e+00     8.35002e+00
    3.45043e+00     1.40778e+02     7.37053e+00     8.30693e+00
    3.45452e+00     1.40542e+02     7.36633e+00     8.26590e+00
    3.45861e+00     1.40197e+02     7.34683e+00     8.22495e+00
    3.46270e+00     1.39919e+02     7.32569e+00     8.18182e+00
    3.46679e+00     1.39628e+02     7.28277e+00     8.14291e+00
    3.47088e+00     1.39258e+02     7.25766e+00     8.09006e+00
    3.47497e+00     1.38877e+02     7.24681e+00     8.05555e+00
    3.47906e+00     1.38639e+02     7.21375e+00     8.01411e+00
    3.48315e+00     1.38360e+02     7.20564e+00     7.97377e+00
    3.48725e+00     1.37969e+02     7.17836e+00     7.92985e+00
    3.49134e+00     1.37749e+02     7.14561e+00     7.88785e+00
    3.49543e+00     1.37400e+02     7.13033e+00     7.84920e+00
    3.49952e+00     1.37217e+02     7.11141e+00     7.81309e+00
    3.50361e+00     1.36841e+02     7.10819e+00     7.77125e+00
    3.50770e+00     1.36662e+02     7.08579e+00     7.73222e+00
    3.51179e+00     1.36143e+02     7.06300e+00     7.68622e+00
    3.51588e+00     1.35840e+02     7.01454e+00     7.65195e+00
    3.51997e+00     1.35645e+02     7.00211e+00     7.61674e+00
    3.52406e+00     1.35386e+02     7.00269e+00     7.57799e+00
    3.52815e+00     1.34968e+02     6.98318e+00     7.53525e+00
    3.53224e+00     1.34726e+02     6.96001e+00     7.50519e+00
    3.53633e+00     1.34534e+02     6.92407e+00     7.46188e+00
    3.54042e+00     1.34161e+02     6.90218e+00     7.42685e+00
    3.54451e+00     1.33861e+02     6.88876e+00     7.38019e+00
    3.54860e+00     1.33579e+02     6.87532e+00     7.35522e+00
    3.55270e+00     1.33347e+02     6.84606e+00     7.30678e+00
    3.55679e+00     1.33075e+02     6.83762e+00     7.27220e+00
    3.56088e+00     1.32612e+02     6.78174e+00     7.24004e+00
    3.56497e+00     1.32374e+02     6.79426e+00     7.19554e+00
    3.56906e+00     1.32142e+02     6.76850e+00     7.16387e+00
    3.57315e+00     1.31917e+02     6.76167e+00     7.13248e+00
    3.57724e+00     1.31587e+02     6.73357e+00     7.09450e+00
    3.58133e+00     1.31216e+02     6.70842e+00     7.05155e+00
    3.58542e+00     1.31030e+02     6.69730e+00     7.01986e+00
    3.58951e+00     1.30755e+02     6.66423e+00     6.98392e+00
    3.59360e+00     1.30443e+02     6.66486e+00     6.95106e+00
    3.59769e+00     1.30125e+02     6.62173e+00     6.91433e+00
    3.60178e+00     1.29863e+02     6.62718e+00     6.87876e+00
    3.60587e+00     1.29623e+02     6.57444e+00     6.84777e+00
    3.60996e+00     1.29344e+02     6.57326e+00     6.81845e+00
    3.61405e+00     1.29084e+02     6.55966e+00     6.77768e+00
    3.61814e+00     1.28791e+02     6.53328e+00     6.74108e+00
    3.62224e+00     1.28485e+02     6.49917e+00     6.71018e+00
    3.62633e+00     1.28220e+02     6.49444e+00     6.67942e+00
    3.63042e+00     1.27989e+02     6.47428e+00     6.63679e+00
    3.63451e+00     1.27688e+02     6.45419e+00     6.60907e+00
    3.63860e+00     1.27413e+02     6.43781e+00     6.57395e+00
    3.64269e+00     1.27168e+02     6.41210e+00     6.53657e+00
    3.64678e+00     1.26902e+02     6.40736e+00     6.50884e+00
    3.65087e+00     1.26508e+02     6.37806e+00     6.47789e+00
    3.65496e+00     1.26360e+02     6.37760e+00     6.44629e+00
    3.65905e+00     1.26066e+02     6.35127e+00     6.41246e+00
    3.66314e+00     1.25843e+02     6.32310e+00     6.37656e+00
    3.66723e+00     1.25580e+02     6.29761e+00     6.34900e+00
    3.67132e+00     1.25270e+02     6.28566e+00     6.31599e+00
    3.67541e+00     1.24962e+02     6.26468e+00     6.28572e+00
    3.67950e+00     1.24707e+02     6.23878e+00     6.25254e+00
    3.68359e+00     1.24492e+02     6.23755e+00     6.21964e+00
    3.68769e+00     1.24162e+02     6.22767e+00     6.19361e+00
    3.69177e+00     1.23884e+02     6.18536e+00     6.16322e+00
    3.69587e+00     1.23603e+02     6.18724e+00     6.13087e+00
    3.69996e+00     1.23381e+02     6.16166e+00     6.09865e+00
    3.70405e+00     1.23054e+02     6.13555e+00     6.06891e+00
    3.70814e+00     1.22948e+02     6.12953e+00     6.04091e+00
    3.71223e+00     1.22578e+02     6.09623e+00     6.01241e+00
    3.71632e+00     1.22354e+02     6.08703e+00     5.98062e+00
    3.72041e+00     1.22107e+02     6.07595e+00     5.95697e+00
    3.72450e+00     1.21942e+02     6.06072e+00     5.92603e+00
    3.72859e+00     1.21544e+02     6.04467e+00     5.89650e+00
    3.73268e+00     1.21321e+02     6.02698e+00     5.86914e+00
    3.73677e+00     1.21067e+02     5.99462e+00     5.82905e+00
    3.74086e+00     1.20836e+02     5.98696e+00     5.80614e+00
    3.74495e+00     1.20565e+02     5.97938e+00     5.78024e+00
    3.74905e+00     1.20400e+02     5.95985e+00     5.75255e+00
    3.75313e+00     1.20049e+02     5.93153e+00     5.72108e+00
    3.75722e+00     1.19793e+02     5.91778e+00     5.69554e+00
    3.76131e+00     1.19578e+02     5.90170e+00     5.66604e+00
    3.76541e+00     1.19423e+02     5.90153e+00     5.64114e+00
    3.76950e+00     1.19046e+02     5.86900e+00     5.60915e+00
    3.77359e+00     1.18789e+02     5.85304e+00     5.58279e+00
    3.77768e+00     1.18517e+02     5.83251e+00     5.55675e+00
    3.78177e+00     1.18316e+02     5.81797e+00     5.53291e+00
    3.78586e+00     1.18080e+02     5.81230e+00     5.50694e+00
    3.78995e+00     1.17922e+02     5.79401e+00     5.47976e+00
    3.79404e+00     1.17587e+02     5.77530e+00     5.44961e+00
    3.79813e+00     1.17350e+02     5.76655e+00     5.42711e+00
    3.80222e+00     1.17066e+02     5.73854e+00     5.39951e+00
    3.80632e+00     1.16953e+02     5.72422e+00     5.37160e+00
    3.81040e+00     1.16655e+02     5.70657e+00     5.34451e+00
    3.81449e+00     1.16400e+02     5.69079e+00     5.32043e+00
    3.81859e+00     1.16118e+02     5.68771e+00     5.29676e+00
    3.82268e+00     1.15918e+02     5.68715e+00     5.27338e+00
    3.82677e+00     1.15680e+02     5.64503e+00     5.24140e+00
    3.83086e+00     1.15474e+02     5.63183e+00     5.22230e+00
    3.83495e+00     1.15237e+02     5.61198e+00     5.19701e+00
    3.83904e+00     1.14958e+02     5.59073e+00     5.16998e+00
    3.84313e+00     1.14720e+02     5.57925e+00     5.14541e+00
    3.84722e+00     1.14472e+02     5.57343e+00     5.12230e+00
    3.85131e+00     1.14220e+02     5.55198e+00     5.09837e+00
    3.85540e+00     1.14085e+02     5.53729e+00     5.07317e+00
    3.85949e+00     1.13749e+02     5.52641e+00     5.05027e+00
    3.86358e+00     1.13550e+02     5.51863e+00     5.03153e+00
    3.86768e+00     1.13257e+02     5.48373e+00     5.00502e+00
    3.87177e+00     1.13124e+02     5.48562e+00     4.97981e+00
    3.87585e+00     1.12923e+02     5.47572e+00     4.95475e+00
    3.87994e+00     1.12625e+02     5.45926e+00     4.93198e+00
    3.88403e+00     1.12359e+02     5.43580e+00     4.90832e+00
    3.88813e+00     1.12238e+02     5.42640e+00     4.89117e+00
    3.89222e+00     1.11989e+02     5.39728e+00     4.86114e+00
    3.89631e+00     1.11890e+02     5.40187e+00     4.84066e+00
    3.90040e+00     1.11529e+02     5.37986e+00     4.81906e+00
    3.90449e+00     1.11336e+02     5.37148e+00     4.79688e+00
    3.90858e+00     1.11127e+02     5.35711e+00     4.77291e+00
    3.91267e+00     1.10822e+02     5.33756e+00     4.75443e+00
    3.91676e+00     1.10554e+02     5.31450e+00     4.72684e+00
    3.92085e+00     1.10452e+02     5.30002e+00     4.70838e+00
    3.92494e+00     1.10171e+02     5.28436e+00     4.68549e+00
    3.92903e+00     1.09993e+02     5.27394e+00     4.66427e+00
    3.93312e+00     1.09712e+02     5.25730e+00     4.64187e+00
    3.93721e+00     1.09548e+02     5.22232e+00     4.62005e+00
    3.94130e+00     1.09333e+02     5.22656e+00     4.59849e+00
    3.94539e+00     1.09087e+02     5.20873e+00     4.57591e+00
    3.94949e+00     1.08981e+02     5.20492e+00     4.55975e+00
    3.95358e+00     1.08716e+02     5.19377e+00     4.53862e+00
    3.95767e+00     1.08518e+02     5.18043e+00     4.51933e+00
    3.96176e+00     1.08312e+02     5.17249e+00     4.49784e+00
    3.96585e+00     1.08084e+02     5.14787e+00     4.47966e+00
    3.96994e+00     1.07776e+02     5.12586e+00     4.45915e+00
    3.97403e+00     1.07627e+02     5.12388e+00     4.43754e+00
    3.97812e+00     1.07386e+02     5.11422e+00     4.41648e+00
    3.98221e+00     1.07282e+02     5.11193e+00     4.40032e+00
    3.98630e+00     1.06984e+02     5.07821e+00     4.37590e+00
    3.99039e+00     1.06834e+02     5.07947e+00     4.35945e+00
    3.99448e+00     1.06616e+02     5.05811e+00     4.33499e+00
    3.99857e+00     1.06414e+02     5.04850e+00     4.32160e+00
    4.00266e+00     1.06248e+02     5.03323e+00     4.30071e+00
    4.00675e+00     1.06032e+02     5.02227e+00     4.28231e+00
    4.01085e+00     1.05827e+02     5.01673e+00     4.26511e+00
    4.01494e+00     1.05519e+02     4.99093e+00     4.24440e+00
    4.01902e+00     1.05276e+02     4.98020e+00     4.22557e+00
    4.02312e+00     1.05189e+02     4.96548e+00     4.20676e+00
    4.02721e+00     1.04984e+02     4.95640e+00     4.19112e+00
    4.03130e+00     1.04787e+02     4.94631e+00     4.17210e+00
    4.03539e+00     1.04554e+02     4.92374e+00     4.15122e+00
    4.03948e+00     1.04399e+02     4.92204e+00     4.13662e+00
    4.04357e+00     1.04176e+02     4.91204e+00     4.11713e+00
    4.04766e+00     1.03953e+02     4.88775e+00     4.09962e+00
    4.05175e+00     1.03837e+02     4.88172e+00     4.08329e+00
    4.05584e+00     1.03583e+02     4.86695e+00     4.06504e+00
    4.05993e+00     1.03435e+02     4.87242e+00     4.04774e+00
    4.06402e+00     1.03184e+02     4.84889e+00     4.03201e+00
    4.06811e+00     1.03078e+02     4.83892e+00     4.01363e+00
    4.07220e+00     1.02795e+02     4.82925e+00     3.99749e+00
    4.07630e+00     1.02600e+02     4.81220e+00     3.98191e+00
    4.08038e+00     1.02451e+02     4.80053e+00     3.96580e+00
    4.08447e+00     1.02221e+02     4.77892e+00     3.94722e+00
    4.08857e+00     1.02058e+02     4.77200e+00     3.93337e+00
    4.09266e+00     1.01899e+02     4.75940e+00     3.91506e+00
    4.09675e+00     1.01796e+02     4.75818e+00     3.89662e+00
    4.10084e+00     1.01533e+02     4.75099e+00     3.88419e+00
    4.10493e+00     1.01319e+02     4.73234e+00     3.86644e+00
    4.10902e+00     1.01137e+02     4.71805e+00     3.85062e+00
    4.11311e+00     1.00972e+02     4.70425e+00     3.83644e+00
    4.11720e+00     1.00835e+02     4.69246e+00     3.81752e+00
    4.12129e+00     1.00617e+02     4.68392e+00     3.80400e+00
    4.12538e+00     1.00422e+02     4.67615e+00     3.78897e+00
    4.12947e+00     1.00225e+02     4.65642e+00     3.77451e+00
    4.13356e+00     1.00072e+02     4.65797e+00     3.75833e+00
    4.13765e+00     9.98179e+01     4.63483e+00     3.74464e+00
    4.14175e+00     9.96693e+01     4.63402e+00     3.72972e+00
    4.14584e+00     9.95542e+01     4.61692e+00     3.71577e+00
    4.14993e+00     9.93573e+01     4.60035e+00     3.69761e+00
    4.15402e+00     9.92147e+01     4.59786e+00     3.68523e+00
    4.15811e+00     9.90140e+01     4.58041e+00     3.67134e+00
    4.16220e+00     9.87488e+01     4.56463e+00     3.65416e+00
    4.16629e+00     9.86797e+01     4.56316e+00     3.64178e+00
    4.17038e+00     9.84973e+01     4.55300e+00     3.62636e+00
    4.17447e+00     9.82583e+01     4.53589e+00     3.61247e+00
    4.17856e+00     9.81435e+01     4.52895e+00     3.59685e+00
    4.18265e+00     9.79862e+01     4.52413e+00     3.58663e+00
    4.18674e+00     9.78074e+01     4.51179e+00     3.57060e+00
