# Real space auto- and cross-spectra.
# z=2.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     8.89065e+02     1.67479e+01     1.51413e+00
    3.45043e+00     8.88032e+02     1.67245e+01     1.50741e+00
    3.45452e+00     8.85438e+02     1.66831e+01     1.50192e+00
    3.45861e+00     8.82905e+02     1.66083e+01     1.49516e+00
    3.46270e+00     8.81567e+02     1.65618e+01     1.48979e+00
    3.46679e+00     8.80338e+02     1.64991e+01     1.48261e+00
    3.47088e+00     8.78475e+02     1.64540e+01     1.47716e+00
    3.47497e+00     8.76384e+02     1.63899e+01     1.47009e+00
    3.47906e+00     8.74697e+02     1.63622e+01     1.46516e+00
    3.48315e+00     8.72159e+02     1.63057e+01     1.45841e+00
    3.48725e+00     8.70200e+02     1.62458e+01     1.45359e+00
    3.49134e+00     8.68631e+02     1.62045e+01     1.44689e+00
    3.49543e+00     8.67185e+02     1.61390e+01     1.44066e+00
    3.49952e+00     8.65308e+02     1.61020e+01     1.43497e+00
    3.50361e+00     8.63556e+02     1.60515e+01     1.42900e+00
    3.50770e+00     8.61444e+02     1.59941e+01     1.42365e+00
    3.51179e+00     8.59574e+02     1.59457e+01     1.41717e+00
    3.51588e+00     8.58573e+02     1.58967e+01     1.41199e+00
    3.51997e+00     8.56337e+02     1.58443e+01     1.40651e+00
    3.52406e+00     8.53853e+02     1.57856e+01     1.40067e+00
    3.52815e+00     8.52402e+02     1.57464e+01     1.39478e+00
    3.53224e+00     8.50764e+02     1.56974e+01     1.38979e+00
    3.53633e+00     8.49406e+02     1.56672e+01     1.38377e+00
    3.54042e+00     8.47099e+02     1.56035e+01     1.37621e+00
    3.54451e+00     8.45521e+02     1.55533e+01     1.37280e+00
    3.54860e+00     8.43403e+02     1.55004e+01     1.36601e+00
    3.55270e+00     8.41977e+02     1.54696e+01     1.36163e+00
    3.55679e+00     8.40270e+02     1.54182e+01     1.35660e+00
    3.56088e+00     8.38672e+02     1.53835e+01     1.35089e+00
    3.56497e+00     8.36916e+02     1.53331e+01     1.34533e+00
    3.56906e+00     8.34812e+02     1.52597e+01     1.33898e+00
    3.57315e+00     8.32149e+02     1.52134e+01     1.33397e+00
    3.57724e+00     8.30557e+02     1.51693e+01     1.32874e+00
    3.58133e+00     8.29121e+02     1.51310e+01     1.32352e+00
    3.58542e+00     8.27586e+02     1.50671e+01     1.31785e+00
    3.58951e+00     8.25884e+02     1.50333e+01     1.31256e+00
    3.59360e+00     8.23832e+02     1.49916e+01     1.30750e+00
    3.59769e+00     8.22126e+02     1.49417e+01     1.30251e+00
    3.60178e+00     8.21145e+02     1.49012e+01     1.29702e+00
    3.60587e+00     8.19005e+02     1.48647e+01     1.29258e+00
    3.60996e+00     8.17412e+02     1.48081e+01     1.28572e+00
    3.61405e+00     8.15611e+02     1.47607e+01     1.28088e+00
    3.61814e+00     8.13710e+02     1.47034e+01     1.27635e+00
    3.62224e+00     8.12942e+02     1.46906e+01     1.27168e+00
    3.62633e+00     8.10958e+02     1.46382e+01     1.26613e+00
    3.63042e+00     8.08922e+02     1.45762e+01     1.26147e+00
    3.63451e+00     8.06944e+02     1.45329e+01     1.25591e+00
    3.63860e+00     8.05243e+02     1.45055e+01     1.25223e+00
    3.64269e+00     8.04122e+02     1.44612e+01     1.24697e+00
    3.64678e+00     8.02701e+02     1.44316e+01     1.24169e+00
    3.65087e+00     8.00775e+02     1.43772e+01     1.23683e+00
    3.65496e+00     7.98999e+02     1.43316e+01     1.23136e+00
    3.65905e+00     7.97540e+02     1.42943e+01     1.22712e+00
    3.66314e+00     7.95534e+02     1.42454e+01     1.22231e+00
    3.66723e+00     7.94175e+02     1.42004e+01     1.21674e+00
    3.67132e+00     7.92428e+02     1.41556e+01     1.21281e+00
    3.67541e+00     7.90636e+02     1.40937e+01     1.20608e+00
    3.67950e+00     7.89277e+02     1.40693e+01     1.20252e+00
    3.68359e+00     7.87097e+02     1.40109e+01     1.19759e+00
    3.68769e+00     7.85816e+02     1.39875e+01     1.19364e+00
    3.69177e+00     7.83716e+02     1.39251e+01     1.18770e+00
    3.69587e+00     7.82789e+02     1.38915e+01     1.18379e+00
    3.69996e+00     7.81318e+02     1.38675e+01     1.17964e+00
    3.70405e+00     7.79062e+02     1.38100e+01     1.17446e+00
    3.70814e+00     7.77235e+02     1.37638e+01     1.16997e+00
    3.71223e+00     7.75732e+02     1.37290e+01     1.16547e+00
    3.71632e+00     7.74138e+02     1.36782e+01     1.16092e+00
    3.72041e+00     7.73158e+02     1.36615e+01     1.15745e+00
    3.72450e+00     7.70990e+02     1.36027e+01     1.15225e+00
    3.72859e+00     7.69808e+02     1.35652e+01     1.14710e+00
    3.73268e+00     7.68238e+02     1.35311e+01     1.14326e+00
    3.73677e+00     7.66458e+02     1.34865e+01     1.13756e+00
    3.74086e+00     7.65059e+02     1.34459e+01     1.13351e+00
    3.74495e+00     7.63436e+02     1.34078e+01     1.12925e+00
    3.74905e+00     7.62844e+02     1.33831e+01     1.12620e+00
    3.75313e+00     7.59931e+02     1.33152e+01     1.12193e+00
    3.75722e+00     7.58320e+02     1.32746e+01     1.11620e+00
    3.76131e+00     7.57119e+02     1.32465e+01     1.11240e+00
    3.76541e+00     7.55825e+02     1.32188e+01     1.10815e+00
    3.76950e+00     7.53707e+02     1.31466e+01     1.10358e+00
    3.77359e+00     7.52807e+02     1.31383e+01     1.09948e+00
    3.77768e+00     7.50907e+02     1.30814e+01     1.09477e+00
    3.78177e+00     7.49289e+02     1.30602e+01     1.09108e+00
    3.78586e+00     7.48534e+02     1.30229e+01     1.08704e+00
    3.78995e+00     7.46681e+02     1.29888e+01     1.08349e+00
    3.79404e+00     7.44903e+02     1.29454e+01     1.07929e+00
    3.79813e+00     7.43347e+02     1.29023e+01     1.07479e+00
    3.80222e+00     7.42217e+02     1.28705e+01     1.07089e+00
    3.80632e+00     7.40565e+02     1.28185e+01     1.06631e+00
    3.81040e+00     7.39272e+02     1.28002e+01     1.06330e+00
    3.81449e+00     7.37247e+02     1.27427e+01     1.05903e+00
    3.81859e+00     7.36332e+02     1.27174e+01     1.05468e+00
    3.82268e+00     7.34726e+02     1.26771e+01     1.05023e+00
    3.82677e+00     7.33555e+02     1.26460e+01     1.04657e+00
    3.83086e+00     7.31663e+02     1.26032e+01     1.04288e+00
    3.83495e+00     7.29839e+02     1.25532e+01     1.03827e+00
    3.83904e+00     7.28302e+02     1.25150e+01     1.03459e+00
    3.84313e+00     7.27740e+02     1.25130e+01     1.03115e+00
    3.84722e+00     7.25643e+02     1.24600e+01     1.02798e+00
    3.85131e+00     7.23738e+02     1.24088e+01     1.02260e+00
    3.85540e+00     7.22638e+02     1.23824e+01     1.01943e+00
    3.85949e+00     7.21716e+02     1.23471e+01     1.01654e+00
    3.86358e+00     7.20758e+02     1.23281e+01     1.01254e+00
    3.86768e+00     7.18523e+02     1.22823e+01     1.00855e+00
    3.87177e+00     7.16815e+02     1.22356e+01     1.00426e+00
    3.87585e+00     7.16084e+02     1.22027e+01     1.00045e+00
    3.87994e+00     7.14585e+02     1.21806e+01     9.96595e-01
    3.88403e+00     7.12983e+02     1.21378e+01     9.93518e-01
    3.88813e+00     7.11580e+02     1.20939e+01     9.89516e-01
    3.89222e+00     7.10540e+02     1.20744e+01     9.85939e-01
    3.89631e+00     7.08773e+02     1.20377e+01     9.82736e-01
    3.90040e+00     7.07571e+02     1.20018e+01     9.78390e-01
    3.90449e+00     7.05967e+02     1.19539e+01     9.75049e-01
    3.90858e+00     7.04845e+02     1.19413e+01     9.72343e-01
    3.91267e+00     7.02763e+02     1.18734e+01     9.67690e-01
    3.91676e+00     7.02292e+02     1.18692e+01     9.64688e-01
    3.92085e+00     7.00151e+02     1.18235e+01     9.61168e-01
    3.92494e+00     6.98888e+02     1.17843e+01     9.57193e-01
    3.92903e+00     6.97836e+02     1.17686e+01     9.54665e-01
    3.93312e+00     6.96643e+02     1.17256e+01     9.50637e-01
    3.93721e+00     6.95621e+02     1.17043e+01     9.47392e-01
    3.94130e+00     6.93968e+02     1.16621e+01     9.43491e-01
    3.94539e+00     6.92654e+02     1.16362e+01     9.40843e-01
    3.94949e+00     6.90952e+02     1.15831e+01     9.36901e-01
    3.95358e+00     6.89271e+02     1.15629e+01     9.34161e-01
    3.95767e+00     6.88964e+02     1.15481e+01     9.30768e-01
    3.96176e+00     6.87046e+02     1.15011e+01     9.27614e-01
    3.96585e+00     6.85865e+02     1.14860e+01     9.24977e-01
    3.96994e+00     6.84688e+02     1.14319e+01     9.20668e-01
    3.97403e+00     6.83466e+02     1.14136e+01     9.17654e-01
    3.97812e+00     6.81982e+02     1.13845e+01     9.15371e-01
    3.98221e+00     6.81053e+02     1.13423e+01     9.10558e-01
    3.98630e+00     6.79431e+02     1.13008e+01     9.07140e-01
    3.99039e+00     6.78726e+02     1.12908e+01     9.04859e-01
    3.99448e+00     6.77237e+02     1.12622e+01     9.02163e-01
    3.99857e+00     6.75386e+02     1.12271e+01     8.98881e-01
    4.00266e+00     6.74331e+02     1.11868e+01     8.95369e-01
    4.00675e+00     6.73521e+02     1.11666e+01     8.92648e-01
    4.01085e+00     6.72014e+02     1.11304e+01     8.89166e-01
    4.01494e+00     6.70741e+02     1.11031e+01     8.86069e-01
    4.01902e+00     6.68949e+02     1.10642e+01     8.83012e-01
    4.02312e+00     6.67606e+02     1.10375e+01     8.80837e-01
    4.02721e+00     6.67080e+02     1.10194e+01     8.77641e-01
    4.03130e+00     6.66085e+02     1.09792e+01     8.73735e-01
    4.03539e+00     6.64594e+02     1.09638e+01     8.71694e-01
    4.03948e+00     6.63402e+02     1.09322e+01     8.68891e-01
    4.04357e+00     6.62437e+02     1.09085e+01     8.65984e-01
    4.04766e+00     6.60699e+02     1.08625e+01     8.62355e-01
    4.05175e+00     6.59724e+02     1.08323e+01     8.59183e-01
    4.05584e+00     6.58403e+02     1.08075e+01     8.56534e-01
    4.05993e+00     6.57072e+02     1.07767e+01     8.53848e-01
    4.06402e+00     6.55620e+02     1.07501e+01     8.50719e-01
    4.06811e+00     6.54976e+02     1.07298e+01     8.48421e-01
    4.07220e+00     6.54013e+02     1.07052e+01     8.45044e-01
    4.07630e+00     6.52221e+02     1.06674e+01     8.43064e-01
    4.08038e+00     6.51682e+02     1.06576e+01     8.39951e-01
    4.08447e+00     6.50299e+02     1.06066e+01     8.37047e-01
    4.08857e+00     6.49121e+02     1.05803e+01     8.33974e-01
    4.09266e+00     6.47677e+02     1.05636e+01     8.31416e-01
    4.09675e+00     6.46494e+02     1.05227e+01     8.28323e-01
    4.10084e+00     6.45286e+02     1.04982e+01     8.25573e-01
    4.10493e+00     6.44003e+02     1.04603e+01     8.22931e-01
    4.10902e+00     6.43146e+02     1.04521e+01     8.20767e-01
    4.11311e+00     6.41723e+02     1.04240e+01     8.18078e-01
    4.11720e+00     6.41223e+02     1.04006e+01     8.15611e-01
    4.12129e+00     6.39567e+02     1.03722e+01     8.12700e-01
    4.12538e+00     6.38816e+02     1.03526e+01     8.10569e-01
    4.12947e+00     6.37397e+02     1.03087e+01     8.07581e-01
    4.13356e+00     6.37061e+02     1.03078e+01     8.05500e-01
    4.13765e+00     6.35394e+02     1.02733e+01     8.02937e-01
    4.14175e+00     6.34309e+02     1.02459e+01     8.00315e-01
    4.14584e+00     6.32898e+02     1.02096e+01     7.97462e-01
    4.14993e+00     6.31759e+02     1.01930e+01     7.94927e-01
    4.15402e+00     6.31024e+02     1.01628e+01     7.92129e-01
    4.15811e+00     6.29976e+02     1.01385e+01     7.89785e-01
    4.16220e+00     6.28529e+02     1.01198e+01     7.87582e-01
    4.16629e+00     6.27594e+02     1.00911e+01     7.85036e-01
    4.17038e+00     6.26595e+02     1.00735e+01     7.83261e-01
    4.17447e+00     6.25856e+02     1.00481e+01     7.80531e-01
    4.17856e+00     6.24335e+02     1.00264e+01     7.78633e-01
    4.18265e+00     6.23633e+02     9.99064e+00     7.75677e-01
    4.18674e+00     6.22664e+02     9.97303e+00     7.73611e-01
