# Real space auto- and cross-spectra.
# z=0.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.43952e+02     7.13303e+00     1.68503e+01
    3.45043e+00     1.43740e+02     7.11733e+00     1.67942e+01
    3.45452e+00     1.43269e+02     7.08244e+00     1.67001e+01
    3.45861e+00     1.42913e+02     7.05739e+00     1.66025e+01
    3.46270e+00     1.42703e+02     7.06199e+00     1.65215e+01
    3.46679e+00     1.42367e+02     7.00028e+00     1.64305e+01
    3.47088e+00     1.41977e+02     7.04335e+00     1.63492e+01
    3.47497e+00     1.41739e+02     7.01430e+00     1.62579e+01
    3.47906e+00     1.41479e+02     6.96395e+00     1.61778e+01
    3.48315e+00     1.41152e+02     6.95752e+00     1.60821e+01
    3.48725e+00     1.40867e+02     6.93892e+00     1.60080e+01
    3.49134e+00     1.40545e+02     6.91788e+00     1.59115e+01
    3.49543e+00     1.40204e+02     6.92335e+00     1.58363e+01
    3.49952e+00     1.39825e+02     6.88799e+00     1.57535e+01
    3.50361e+00     1.39603e+02     6.87243e+00     1.56814e+01
    3.50770e+00     1.39255e+02     6.82157e+00     1.55890e+01
    3.51179e+00     1.39010e+02     6.82337e+00     1.55176e+01
    3.51588e+00     1.38729e+02     6.80889e+00     1.54355e+01
    3.51997e+00     1.38438e+02     6.79467e+00     1.53541e+01
    3.52406e+00     1.38011e+02     6.78901e+00     1.52667e+01
    3.52815e+00     1.37640e+02     6.75035e+00     1.51890e+01
    3.53224e+00     1.37419e+02     6.70561e+00     1.51187e+01
    3.53633e+00     1.37204e+02     6.71990e+00     1.50400e+01
    3.54042e+00     1.36894e+02     6.67668e+00     1.49551e+01
    3.54451e+00     1.36643e+02     6.69232e+00     1.48774e+01
    3.54860e+00     1.36359e+02     6.69204e+00     1.48123e+01
    3.55270e+00     1.36002e+02     6.64792e+00     1.47373e+01
    3.55679e+00     1.35781e+02     6.62456e+00     1.46573e+01
    3.56088e+00     1.35307e+02     6.62125e+00     1.45836e+01
    3.56497e+00     1.35030e+02     6.55182e+00     1.44971e+01
    3.56906e+00     1.34744e+02     6.56105e+00     1.44362e+01
    3.57315e+00     1.34531e+02     6.55747e+00     1.43459e+01
    3.57724e+00     1.34300e+02     6.53971e+00     1.42827e+01
    3.58133e+00     1.33916e+02     6.48824e+00     1.41916e+01
    3.58542e+00     1.33673e+02     6.48314e+00     1.41318e+01
    3.58951e+00     1.33431e+02     6.46064e+00     1.40555e+01
    3.59360e+00     1.32962e+02     6.45418e+00     1.39896e+01
    3.59769e+00     1.32889e+02     6.44899e+00     1.39122e+01
    3.60178e+00     1.32518e+02     6.41982e+00     1.38438e+01
    3.60587e+00     1.32134e+02     6.40913e+00     1.37741e+01
    3.60996e+00     1.32028e+02     6.38579e+00     1.36972e+01
    3.61405e+00     1.31553e+02     6.38685e+00     1.36317e+01
    3.61814e+00     1.31273e+02     6.34426e+00     1.35483e+01
    3.62224e+00     1.31079e+02     6.37448e+00     1.34998e+01
    3.62633e+00     1.30876e+02     6.33368e+00     1.34207e+01
    3.63042e+00     1.30456e+02     6.29441e+00     1.33503e+01
    3.63451e+00     1.30242e+02     6.30708e+00     1.32853e+01
    3.63860e+00     1.30019e+02     6.27991e+00     1.32066e+01
    3.64269e+00     1.29553e+02     6.26433e+00     1.31490e+01
    3.64678e+00     1.29438e+02     6.22809e+00     1.30851e+01
    3.65087e+00     1.29185e+02     6.20991e+00     1.30209e+01
    3.65496e+00     1.28957e+02     6.20119e+00     1.29475e+01
    3.65905e+00     1.28691e+02     6.19157e+00     1.28776e+01
    3.66314e+00     1.28355e+02     6.17394e+00     1.28197e+01
    3.66723e+00     1.28081e+02     6.15367e+00     1.27412e+01
    3.67132e+00     1.27864e+02     6.12344e+00     1.26886e+01
    3.67541e+00     1.27516e+02     6.12033e+00     1.26112e+01
    3.67950e+00     1.27301e+02     6.11947e+00     1.25594e+01
    3.68359e+00     1.27010e+02     6.11005e+00     1.25059e+01
    3.68769e+00     1.26699e+02     6.07448e+00     1.24287e+01
    3.69177e+00     1.26505e+02     6.04669e+00     1.23698e+01
    3.69587e+00     1.26132e+02     6.02921e+00     1.23010e+01
    3.69996e+00     1.25955e+02     6.02905e+00     1.22390e+01
    3.70405e+00     1.25567e+02     6.00960e+00     1.21878e+01
    3.70814e+00     1.25398e+02     5.99237e+00     1.21236e+01
    3.71223e+00     1.25123e+02     5.95034e+00     1.20608e+01
    3.71632e+00     1.24883e+02     5.93317e+00     1.20051e+01
    3.72041e+00     1.24549e+02     5.92974e+00     1.19374e+01
    3.72450e+00     1.24276e+02     5.93093e+00     1.18791e+01
    3.72859e+00     1.24123e+02     5.91972e+00     1.18211e+01
    3.73268e+00     1.23810e+02     5.89146e+00     1.17637e+01
    3.73677e+00     1.23602e+02     5.87662e+00     1.17006e+01
    3.74086e+00     1.23243e+02     5.87138e+00     1.16406e+01
    3.74495e+00     1.23037e+02     5.85250e+00     1.15876e+01
    3.74905e+00     1.22746e+02     5.82701e+00     1.15262e+01
    3.75313e+00     1.22467e+02     5.83656e+00     1.14626e+01
    3.75722e+00     1.22240e+02     5.83096e+00     1.14129e+01
    3.76131e+00     1.21886e+02     5.78830e+00     1.13630e+01
    3.76541e+00     1.21751e+02     5.77227e+00     1.12972e+01
    3.76950e+00     1.21446e+02     5.73842e+00     1.12454e+01
    3.77359e+00     1.21231e+02     5.72467e+00     1.11852e+01
    3.77768e+00     1.21042e+02     5.73748e+00     1.11324e+01
    3.78177e+00     1.20789e+02     5.71483e+00     1.10761e+01
    3.78586e+00     1.20493e+02     5.69237e+00     1.10255e+01
    3.78995e+00     1.20239e+02     5.69533e+00     1.09865e+01
    3.79404e+00     1.19968e+02     5.67025e+00     1.09085e+01
    3.79813e+00     1.19713e+02     5.65185e+00     1.08617e+01
    3.80222e+00     1.19481e+02     5.63828e+00     1.08029e+01
    3.80632e+00     1.19218e+02     5.62092e+00     1.07663e+01
    3.81040e+00     1.18939e+02     5.59731e+00     1.06989e+01
    3.81449e+00     1.18700e+02     5.59745e+00     1.06517e+01
    3.81859e+00     1.18451e+02     5.57203e+00     1.05931e+01
    3.82268e+00     1.18288e+02     5.56241e+00     1.05465e+01
    3.82677e+00     1.17962e+02     5.55383e+00     1.04958e+01
    3.83086e+00     1.17668e+02     5.52996e+00     1.04400e+01
    3.83495e+00     1.17584e+02     5.53128e+00     1.03880e+01
    3.83904e+00     1.17257e+02     5.51475e+00     1.03467e+01
    3.84313e+00     1.17113e+02     5.49357e+00     1.02899e+01
    3.84722e+00     1.16728e+02     5.47417e+00     1.02438e+01
    3.85131e+00     1.16541e+02     5.45793e+00     1.01988e+01
    3.85540e+00     1.16416e+02     5.44923e+00     1.01397e+01
    3.85949e+00     1.16160e+02     5.44789e+00     1.00951e+01
    3.86358e+00     1.15832e+02     5.43260e+00     1.00499e+01
    3.86768e+00     1.15657e+02     5.40500e+00     1.00023e+01
    3.87177e+00     1.15397e+02     5.39500e+00     9.95152e+00
    3.87585e+00     1.15089e+02     5.36153e+00     9.90495e+00
    3.87994e+00     1.14973e+02     5.36035e+00     9.85234e+00
    3.88403e+00     1.14726e+02     5.34539e+00     9.80861e+00
    3.88813e+00     1.14529e+02     5.34698e+00     9.76334e+00
    3.89222e+00     1.14318e+02     5.31379e+00     9.71604e+00
    3.89631e+00     1.14030e+02     5.31723e+00     9.66466e+00
    3.90040e+00     1.13771e+02     5.30654e+00     9.62372e+00
    3.90449e+00     1.13573e+02     5.29629e+00     9.57807e+00
    3.90858e+00     1.13349e+02     5.26732e+00     9.53270e+00
    3.91267e+00     1.13076e+02     5.26387e+00     9.48598e+00
    3.91676e+00     1.12896e+02     5.23955e+00     9.43861e+00
    3.92085e+00     1.12715e+02     5.23466e+00     9.40242e+00
    3.92494e+00     1.12392e+02     5.20970e+00     9.34915e+00
    3.92903e+00     1.12143e+02     5.19547e+00     9.30668e+00
    3.93312e+00     1.12049e+02     5.20285e+00     9.26700e+00
    3.93721e+00     1.11832e+02     5.18603e+00     9.23186e+00
    3.94130e+00     1.11469e+02     5.16042e+00     9.18164e+00
    3.94539e+00     1.11392e+02     5.16270e+00     9.13997e+00
    3.94949e+00     1.11125e+02     5.13702e+00     9.09240e+00
    3.95358e+00     1.10900e+02     5.12671e+00     9.05470e+00
    3.95767e+00     1.10682e+02     5.12701e+00     9.01068e+00
    3.96176e+00     1.10425e+02     5.08866e+00     8.96840e+00
    3.96585e+00     1.10294e+02     5.07603e+00     8.92339e+00
    3.96994e+00     1.09981e+02     5.08274e+00     8.89321e+00
    3.97403e+00     1.09835e+02     5.06232e+00     8.85023e+00
    3.97812e+00     1.09646e+02     5.04586e+00     8.80834e+00
    3.98221e+00     1.09406e+02     5.02959e+00     8.76278e+00
    3.98630e+00     1.09189e+02     5.03044e+00     8.72669e+00
    3.99039e+00     1.08996e+02     5.00699e+00     8.69318e+00
    3.99448e+00     1.08767e+02     5.00120e+00     8.65047e+00
    3.99857e+00     1.08514e+02     4.98848e+00     8.60841e+00
    4.00266e+00     1.08410e+02     4.97836e+00     8.57500e+00
    4.00675e+00     1.08132e+02     4.95995e+00     8.53666e+00
    4.01085e+00     1.07913e+02     4.96191e+00     8.49193e+00
    4.01494e+00     1.07790e+02     4.94636e+00     8.45676e+00
    4.01902e+00     1.07580e+02     4.94137e+00     8.42185e+00
    4.02312e+00     1.07311e+02     4.91668e+00     8.37573e+00
    4.02721e+00     1.07197e+02     4.91758e+00     8.34801e+00
    4.03130e+00     1.06972e+02     4.91135e+00     8.30676e+00
    4.03539e+00     1.06775e+02     4.87914e+00     8.26787e+00
    4.03948e+00     1.06485e+02     4.85986e+00     8.23009e+00
    4.04357e+00     1.06282e+02     4.85297e+00     8.19415e+00
    4.04766e+00     1.06127e+02     4.86063e+00     8.16668e+00
    4.05175e+00     1.05898e+02     4.83573e+00     8.12718e+00
    4.05584e+00     1.05679e+02     4.81199e+00     8.09278e+00
    4.05993e+00     1.05471e+02     4.81548e+00     8.05775e+00
    4.06402e+00     1.05328e+02     4.82163e+00     8.02284e+00
    4.06811e+00     1.05121e+02     4.78680e+00     7.98499e+00
    4.07220e+00     1.04964e+02     4.77098e+00     7.96066e+00
    4.07630e+00     1.04727e+02     4.77570e+00     7.91829e+00
    4.08038e+00     1.04487e+02     4.76496e+00     7.88602e+00
    4.08447e+00     1.04290e+02     4.73040e+00     7.85121e+00
    4.08857e+00     1.04092e+02     4.73625e+00     7.81920e+00
    4.09266e+00     1.03978e+02     4.72311e+00     7.78895e+00
    4.09675e+00     1.03821e+02     4.71832e+00     7.75009e+00
    4.10084e+00     1.03588e+02     4.70333e+00     7.71746e+00
    4.10493e+00     1.03403e+02     4.68774e+00     7.68567e+00
    4.10902e+00     1.03188e+02     4.68154e+00     7.65476e+00
    4.11311e+00     1.03088e+02     4.66878e+00     7.62507e+00
    4.11720e+00     1.02924e+02     4.65455e+00     7.59032e+00
    4.12129e+00     1.02615e+02     4.63500e+00     7.55776e+00
    4.12538e+00     1.02494e+02     4.63258e+00     7.52943e+00
    4.12947e+00     1.02234e+02     4.63339e+00     7.50276e+00
    4.13356e+00     1.02123e+02     4.61960e+00     7.46789e+00
    4.13765e+00     1.01985e+02     4.61762e+00     7.44191e+00
    4.14175e+00     1.01706e+02     4.59276e+00     7.40873e+00
    4.14584e+00     1.01567e+02     4.58364e+00     7.37843e+00
    4.14993e+00     1.01353e+02     4.57580e+00     7.34718e+00
    4.15402e+00     1.01230e+02     4.55835e+00     7.32182e+00
    4.15811e+00     1.01059e+02     4.56684e+00     7.29236e+00
    4.16220e+00     1.00858e+02     4.54024e+00     7.26231e+00
    4.16629e+00     1.00699e+02     4.53535e+00     7.23369e+00
    4.17038e+00     1.00554e+02     4.53996e+00     7.20754e+00
    4.17447e+00     1.00326e+02     4.51618e+00     7.17643e+00
    4.17856e+00     1.00125e+02     4.49756e+00     7.14231e+00
    4.18265e+00     1.00016e+02     4.49132e+00     7.11807e+00
    4.18674e+00     9.97903e+01     4.50037e+00     7.09076e+00
