# Real space auto- and cross-spectra.
# z=3.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     4.56010e+02     6.70376e+00     5.56212e-01
    3.45043e+00     4.54861e+02     6.67209e+00     5.53753e-01
    3.45452e+00     4.54254e+02     6.66171e+00     5.51132e-01
    3.45861e+00     4.53314e+02     6.63684e+00     5.48957e-01
    3.46270e+00     4.52231e+02     6.61814e+00     5.46928e-01
    3.46679e+00     4.51299e+02     6.60026e+00     5.45046e-01
    3.47088e+00     4.50082e+02     6.57014e+00     5.42317e-01
    3.47497e+00     4.49275e+02     6.55320e+00     5.40303e-01
    3.47906e+00     4.48932e+02     6.54440e+00     5.38537e-01
    3.48315e+00     4.47514e+02     6.52487e+00     5.35902e-01
    3.48725e+00     4.46307e+02     6.48966e+00     5.33650e-01
    3.49134e+00     4.45855e+02     6.48063e+00     5.32177e-01
    3.49543e+00     4.44845e+02     6.46499e+00     5.30116e-01
    3.49952e+00     4.43419e+02     6.44429e+00     5.27791e-01
    3.50361e+00     4.42331e+02     6.42187e+00     5.25537e-01
    3.50770e+00     4.41753e+02     6.40003e+00     5.23559e-01
    3.51179e+00     4.40545e+02     6.37483e+00     5.21274e-01
    3.51588e+00     4.40101e+02     6.35847e+00     5.19196e-01
    3.51997e+00     4.38982e+02     6.34228e+00     5.17169e-01
    3.52406e+00     4.37347e+02     6.31058e+00     5.14910e-01
    3.52815e+00     4.36552e+02     6.29101e+00     5.12868e-01
    3.53224e+00     4.35468e+02     6.27681e+00     5.10490e-01
    3.53633e+00     4.34584e+02     6.25527e+00     5.08934e-01
    3.54042e+00     4.33895e+02     6.23106e+00     5.06675e-01
    3.54451e+00     4.32885e+02     6.21514e+00     5.04411e-01
    3.54860e+00     4.32069e+02     6.20312e+00     5.02879e-01
    3.55270e+00     4.30856e+02     6.17976e+00     5.00934e-01
    3.55679e+00     4.30345e+02     6.16936e+00     4.99107e-01
    3.56088e+00     4.28921e+02     6.13561e+00     4.96638e-01
    3.56497e+00     4.28317e+02     6.12853e+00     4.95261e-01
    3.56906e+00     4.27363e+02     6.10778e+00     4.93394e-01
    3.57315e+00     4.26422e+02     6.09572e+00     4.91204e-01
    3.57724e+00     4.25572e+02     6.06706e+00     4.89376e-01
    3.58133e+00     4.24526e+02     6.05845e+00     4.87721e-01
    3.58542e+00     4.23909e+02     6.03504e+00     4.85067e-01
    3.58951e+00     4.22888e+02     6.01544e+00     4.83641e-01
    3.59360e+00     4.21902e+02     5.99595e+00     4.81429e-01
    3.59769e+00     4.20474e+02     5.96950e+00     4.79809e-01
    3.60178e+00     4.20092e+02     5.95591e+00     4.77787e-01
    3.60587e+00     4.18981e+02     5.94030e+00     4.75680e-01
    3.60996e+00     4.18018e+02     5.91053e+00     4.73510e-01
    3.61405e+00     4.17260e+02     5.90278e+00     4.72402e-01
    3.61814e+00     4.16453e+02     5.88541e+00     4.70469e-01
    3.62224e+00     4.15535e+02     5.86937e+00     4.68302e-01
    3.62633e+00     4.14675e+02     5.84413e+00     4.66522e-01
    3.63042e+00     4.13569e+02     5.83218e+00     4.64852e-01
    3.63451e+00     4.12906e+02     5.81276e+00     4.63006e-01
    3.63860e+00     4.12203e+02     5.79824e+00     4.61107e-01
    3.64269e+00     4.10940e+02     5.77310e+00     4.59237e-01
    3.64678e+00     4.10110e+02     5.76568e+00     4.58022e-01
    3.65087e+00     4.09367e+02     5.73961e+00     4.55751e-01
    3.65496e+00     4.08432e+02     5.72492e+00     4.54211e-01
    3.65905e+00     4.07559e+02     5.70942e+00     4.52359e-01
    3.66314e+00     4.06667e+02     5.68606e+00     4.50603e-01
    3.66723e+00     4.05802e+02     5.66380e+00     4.48738e-01
    3.67132e+00     4.04954e+02     5.65969e+00     4.47207e-01
    3.67541e+00     4.03879e+02     5.63798e+00     4.44998e-01
    3.67950e+00     4.03474e+02     5.62396e+00     4.43601e-01
    3.68359e+00     4.02459e+02     5.60338e+00     4.41980e-01
    3.68769e+00     4.01594e+02     5.59601e+00     4.40712e-01
    3.69177e+00     4.00585e+02     5.56967e+00     4.38439e-01
    3.69587e+00     3.99668e+02     5.55408e+00     4.37117e-01
    3.69996e+00     3.99058e+02     5.53917e+00     4.35200e-01
    3.70405e+00     3.98126e+02     5.52181e+00     4.33524e-01
    3.70814e+00     3.97166e+02     5.50251e+00     4.31986e-01
    3.71223e+00     3.96664e+02     5.49136e+00     4.30531e-01
    3.71632e+00     3.95912e+02     5.47632e+00     4.28749e-01
    3.72041e+00     3.94575e+02     5.46014e+00     4.27159e-01
    3.72450e+00     3.93893e+02     5.43578e+00     4.25219e-01
    3.72859e+00     3.93090e+02     5.42545e+00     4.23771e-01
    3.73268e+00     3.92401e+02     5.40467e+00     4.21895e-01
    3.73677e+00     3.91627e+02     5.39122e+00     4.20606e-01
    3.74086e+00     3.90664e+02     5.37635e+00     4.19282e-01
    3.74495e+00     3.89516e+02     5.35644e+00     4.17445e-01
    3.74905e+00     3.88620e+02     5.33885e+00     4.15745e-01
    3.75313e+00     3.88217e+02     5.32598e+00     4.14015e-01
    3.75722e+00     3.87517e+02     5.31171e+00     4.12659e-01
    3.76131e+00     3.86423e+02     5.29934e+00     4.11239e-01
    3.76541e+00     3.85726e+02     5.28272e+00     4.09640e-01
    3.76950e+00     3.84769e+02     5.26256e+00     4.07965e-01
    3.77359e+00     3.84185e+02     5.25423e+00     4.06642e-01
    3.77768e+00     3.83376e+02     5.23707e+00     4.05365e-01
    3.78177e+00     3.82694e+02     5.22370e+00     4.03736e-01
    3.78586e+00     3.81468e+02     5.20613e+00     4.02147e-01
    3.78995e+00     3.80970e+02     5.19065e+00     4.00571e-01
    3.79404e+00     3.80123e+02     5.17513e+00     3.99111e-01
    3.79813e+00     3.79295e+02     5.15989e+00     3.97800e-01
    3.80222e+00     3.78670e+02     5.15099e+00     3.96483e-01
    3.80632e+00     3.77975e+02     5.14082e+00     3.94812e-01
    3.81040e+00     3.77292e+02     5.12214e+00     3.93253e-01
    3.81449e+00     3.76295e+02     5.09564e+00     3.91868e-01
    3.81859e+00     3.75341e+02     5.08489e+00     3.90246e-01
    3.82268e+00     3.74683e+02     5.06856e+00     3.88890e-01
    3.82677e+00     3.73970e+02     5.05983e+00     3.87700e-01
    3.83086e+00     3.73384e+02     5.04226e+00     3.86235e-01
    3.83495e+00     3.72729e+02     5.03724e+00     3.84897e-01
    3.83904e+00     3.72016e+02     5.02441e+00     3.83430e-01
    3.84313e+00     3.71198e+02     5.00345e+00     3.82068e-01
    3.84722e+00     3.70240e+02     4.98945e+00     3.80531e-01
    3.85131e+00     3.69558e+02     4.97087e+00     3.78970e-01
    3.85540e+00     3.68518e+02     4.95916e+00     3.77808e-01
    3.85949e+00     3.67919e+02     4.93748e+00     3.76107e-01
    3.86358e+00     3.66951e+02     4.92780e+00     3.74787e-01
    3.86768e+00     3.66333e+02     4.91564e+00     3.73731e-01
    3.87177e+00     3.65711e+02     4.90012e+00     3.72067e-01
    3.87585e+00     3.64938e+02     4.88588e+00     3.70981e-01
    3.87994e+00     3.64351e+02     4.87836e+00     3.69727e-01
    3.88403e+00     3.63655e+02     4.86224e+00     3.68631e-01
    3.88813e+00     3.62642e+02     4.84747e+00     3.67037e-01
    3.89222e+00     3.61874e+02     4.83012e+00     3.65570e-01
    3.89631e+00     3.61244e+02     4.82238e+00     3.64677e-01
    3.90040e+00     3.60395e+02     4.80450e+00     3.63042e-01
    3.90449e+00     3.59621e+02     4.79616e+00     3.61884e-01
    3.90858e+00     3.59105e+02     4.78046e+00     3.60540e-01
    3.91267e+00     3.58497e+02     4.77073e+00     3.59316e-01
    3.91676e+00     3.58178e+02     4.75767e+00     3.58129e-01
    3.92085e+00     3.56847e+02     4.73807e+00     3.56595e-01
    3.92494e+00     3.56241e+02     4.72423e+00     3.55366e-01
    3.92903e+00     3.55751e+02     4.71759e+00     3.54193e-01
    3.93312e+00     3.54887e+02     4.70510e+00     3.53184e-01
    3.93721e+00     3.54124e+02     4.68709e+00     3.51686e-01
    3.94130e+00     3.53578e+02     4.67954e+00     3.50702e-01
    3.94539e+00     3.52917e+02     4.66554e+00     3.49579e-01
    3.94949e+00     3.52130e+02     4.65306e+00     3.48337e-01
    3.95358e+00     3.51435e+02     4.63878e+00     3.46903e-01
    3.95767e+00     3.50727e+02     4.62519e+00     3.45692e-01
    3.96176e+00     3.49926e+02     4.60999e+00     3.44686e-01
    3.96585e+00     3.49248e+02     4.59912e+00     3.43597e-01
    3.96994e+00     3.48744e+02     4.58649e+00     3.41924e-01
    3.97403e+00     3.47916e+02     4.57658e+00     3.40890e-01
    3.97812e+00     3.47098e+02     4.56072e+00     3.40089e-01
    3.98221e+00     3.46529e+02     4.55088e+00     3.38918e-01
    3.98630e+00     3.46135e+02     4.53996e+00     3.37756e-01
    3.99039e+00     3.45212e+02     4.52343e+00     3.36395e-01
    3.99448e+00     3.44823e+02     4.51598e+00     3.35291e-01
    3.99857e+00     3.43700e+02     4.49994e+00     3.34244e-01
    4.00266e+00     3.43225e+02     4.49185e+00     3.33140e-01
    4.00675e+00     3.42916e+02     4.48510e+00     3.31925e-01
    4.01085e+00     3.41616e+02     4.46260e+00     3.30488e-01
    4.01494e+00     3.41355e+02     4.45580e+00     3.29818e-01
    4.01902e+00     3.40647e+02     4.44740e+00     3.28816e-01
    4.02312e+00     3.39981e+02     4.42999e+00     3.27571e-01
    4.02721e+00     3.39413e+02     4.42446e+00     3.26665e-01
    4.03130e+00     3.38518e+02     4.41046e+00     3.25465e-01
    4.03539e+00     3.38060e+02     4.39961e+00     3.24261e-01
    4.03948e+00     3.37588e+02     4.38666e+00     3.23091e-01
    4.04357e+00     3.36901e+02     4.37664e+00     3.22180e-01
    4.04766e+00     3.36269e+02     4.36987e+00     3.21284e-01
    4.05175e+00     3.35551e+02     4.35093e+00     3.20003e-01
    4.05584e+00     3.34899e+02     4.33738e+00     3.18972e-01
    4.05993e+00     3.34490e+02     4.33436e+00     3.18114e-01
    4.06402e+00     3.33780e+02     4.32361e+00     3.17324e-01
    4.06811e+00     3.32933e+02     4.30803e+00     3.15932e-01
    4.07220e+00     3.32534e+02     4.29694e+00     3.15022e-01
    4.07630e+00     3.31963e+02     4.28648e+00     3.14046e-01
    4.08038e+00     3.31297e+02     4.27475e+00     3.13029e-01
    4.08447e+00     3.30769e+02     4.26705e+00     3.11965e-01
    4.08857e+00     3.30092e+02     4.25997e+00     3.11028e-01
    4.09266e+00     3.29584e+02     4.24634e+00     3.09893e-01
    4.09675e+00     3.28673e+02     4.23359e+00     3.08902e-01
    4.10084e+00     3.27933e+02     4.21890e+00     3.08006e-01
    4.10493e+00     3.27679e+02     4.21106e+00     3.06835e-01
    4.10902e+00     3.26936e+02     4.20163e+00     3.06145e-01
    4.11311e+00     3.26392e+02     4.18851e+00     3.04993e-01
    4.11720e+00     3.25971e+02     4.18232e+00     3.04288e-01
    4.12129e+00     3.25276e+02     4.17487e+00     3.03370e-01
    4.12538e+00     3.24799e+02     4.16469e+00     3.02408e-01
    4.12947e+00     3.24009e+02     4.15013e+00     3.01433e-01
    4.13356e+00     3.23536e+02     4.14419e+00     3.00478e-01
    4.13765e+00     3.23011e+02     4.13618e+00     2.99832e-01
    4.14175e+00     3.22301e+02     4.12652e+00     2.98653e-01
    4.14584e+00     3.21773e+02     4.11524e+00     2.97897e-01
    4.14993e+00     3.21343e+02     4.10486e+00     2.97059e-01
    4.15402e+00     3.20938e+02     4.09195e+00     2.96121e-01
    4.15811e+00     3.20219e+02     4.07978e+00     2.94993e-01
    4.16220e+00     3.19697e+02     4.07403e+00     2.94152e-01
    4.16629e+00     3.18866e+02     4.06535e+00     2.93442e-01
    4.17038e+00     3.18223e+02     4.04719e+00     2.92210e-01
    4.17447e+00     3.17722e+02     4.04387e+00     2.91514e-01
    4.17856e+00     3.17358e+02     4.03547e+00     2.90789e-01
    4.18265e+00     3.16720e+02     4.02309e+00     2.90017e-01
    4.18674e+00     3.16280e+02     4.01138e+00     2.88908e-01
