# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.90313e+03     3.79284e+01     1.51622e+00
    3.45043e+00     5.89102e+03     3.78176e+01     1.51022e+00
    3.45452e+00     5.88144e+03     3.77247e+01     1.50342e+00
    3.45861e+00     5.86104e+03     3.75543e+01     1.49774e+00
    3.46270e+00     5.85158e+03     3.73693e+01     1.49052e+00
    3.46679e+00     5.84199e+03     3.72909e+01     1.48513e+00
    3.47088e+00     5.83161e+03     3.72290e+01     1.48007e+00
    3.47497e+00     5.81054e+03     3.69727e+01     1.47299e+00
    3.47906e+00     5.80405e+03     3.68932e+01     1.46676e+00
    3.48315e+00     5.78608e+03     3.67783e+01     1.46089e+00
    3.48725e+00     5.78233e+03     3.66699e+01     1.45521e+00
    3.49134e+00     5.76535e+03     3.65116e+01     1.44965e+00
    3.49543e+00     5.75283e+03     3.63849e+01     1.44320e+00
    3.49952e+00     5.74837e+03     3.63122e+01     1.43706e+00
    3.50361e+00     5.72824e+03     3.61501e+01     1.43243e+00
    3.50770e+00     5.71389e+03     3.59996e+01     1.42538e+00
    3.51179e+00     5.70361e+03     3.59333e+01     1.42077e+00
    3.51588e+00     5.69510e+03     3.57779e+01     1.41447e+00
    3.51997e+00     5.68165e+03     3.56835e+01     1.40872e+00
    3.52406e+00     5.66951e+03     3.54940e+01     1.40219e+00
    3.52815e+00     5.65442e+03     3.53421e+01     1.39672e+00
    3.53224e+00     5.64233e+03     3.52288e+01     1.39142e+00
    3.53633e+00     5.63177e+03     3.51423e+01     1.38647e+00
    3.54042e+00     5.61674e+03     3.49314e+01     1.38004e+00
    3.54451e+00     5.60929e+03     3.48820e+01     1.37457e+00
    3.54860e+00     5.59798e+03     3.47806e+01     1.36877e+00
    3.55270e+00     5.58505e+03     3.46550e+01     1.36337e+00
    3.55679e+00     5.57502e+03     3.44882e+01     1.35823e+00
    3.56088e+00     5.56392e+03     3.44064e+01     1.35335e+00
    3.56497e+00     5.54949e+03     3.42815e+01     1.34721e+00
    3.56906e+00     5.53780e+03     3.41550e+01     1.34238e+00
    3.57315e+00     5.52835e+03     3.40714e+01     1.33652e+00
    3.57724e+00     5.51509e+03     3.39421e+01     1.33076e+00
    3.58133e+00     5.50505e+03     3.38228e+01     1.32521e+00
    3.58542e+00     5.49067e+03     3.37249e+01     1.32136e+00
    3.58951e+00     5.48471e+03     3.35529e+01     1.31396e+00
    3.59360e+00     5.47201e+03     3.34620e+01     1.31025e+00
    3.59769e+00     5.45787e+03     3.33646e+01     1.30407e+00
    3.60178e+00     5.44203e+03     3.32801e+01     1.29971e+00
    3.60587e+00     5.43653e+03     3.31283e+01     1.29406e+00
    3.60996e+00     5.42185e+03     3.30372e+01     1.28985e+00
    3.61405e+00     5.41126e+03     3.29069e+01     1.28401e+00
    3.61814e+00     5.39990e+03     3.27845e+01     1.27787e+00
    3.62224e+00     5.38611e+03     3.26440e+01     1.27297e+00
    3.62633e+00     5.37783e+03     3.26047e+01     1.26933e+00
    3.63042e+00     5.36598e+03     3.24847e+01     1.26503e+00
    3.63451e+00     5.35350e+03     3.23097e+01     1.25772e+00
    3.63860e+00     5.34300e+03     3.22820e+01     1.25369e+00
    3.64269e+00     5.33409e+03     3.21259e+01     1.24827e+00
    3.64678e+00     5.32532e+03     3.20344e+01     1.24317e+00
    3.65087e+00     5.30791e+03     3.18777e+01     1.23876e+00
    3.65496e+00     5.30015e+03     3.17983e+01     1.23338e+00
    3.65905e+00     5.29194e+03     3.16925e+01     1.22853e+00
    3.66314e+00     5.27594e+03     3.15893e+01     1.22467e+00
    3.66723e+00     5.26435e+03     3.14249e+01     1.21949e+00
    3.67132e+00     5.25655e+03     3.13480e+01     1.21382e+00
    3.67541e+00     5.24997e+03     3.12581e+01     1.21100e+00
    3.67950e+00     5.23326e+03     3.11149e+01     1.20414e+00
    3.68359e+00     5.22409e+03     3.10743e+01     1.20104e+00
    3.68769e+00     5.21356e+03     3.09501e+01     1.19601e+00
    3.69177e+00     5.20120e+03     3.08070e+01     1.19036e+00
    3.69587e+00     5.18966e+03     3.07123e+01     1.18539e+00
    3.69996e+00     5.18091e+03     3.06025e+01     1.18139e+00
    3.70405e+00     5.16873e+03     3.05130e+01     1.17717e+00
    3.70814e+00     5.15706e+03     3.03942e+01     1.17251e+00
    3.71223e+00     5.14435e+03     3.03176e+01     1.16782e+00
    3.71632e+00     5.13741e+03     3.01754e+01     1.16280e+00
    3.72041e+00     5.12747e+03     3.00828e+01     1.15818e+00
    3.72450e+00     5.11588e+03     2.99748e+01     1.15338e+00
    3.72859e+00     5.10913e+03     2.99289e+01     1.14987e+00
    3.73268e+00     5.09885e+03     2.97960e+01     1.14474e+00
    3.73677e+00     5.08432e+03     2.96900e+01     1.14067e+00
    3.74086e+00     5.07485e+03     2.96106e+01     1.13602e+00
    3.74495e+00     5.06595e+03     2.94903e+01     1.13214e+00
    3.74905e+00     5.05624e+03     2.94029e+01     1.12777e+00
    3.75313e+00     5.03784e+03     2.92362e+01     1.12342e+00
    3.75722e+00     5.03302e+03     2.91487e+01     1.11826e+00
    3.76131e+00     5.02084e+03     2.90808e+01     1.11472e+00
    3.76541e+00     5.00952e+03     2.89733e+01     1.11036e+00
    3.76950e+00     5.00364e+03     2.89135e+01     1.10625e+00
    3.77359e+00     4.99342e+03     2.87945e+01     1.10122e+00
    3.77768e+00     4.98629e+03     2.86937e+01     1.09687e+00
    3.78177e+00     4.97462e+03     2.86364e+01     1.09365e+00
    3.78586e+00     4.96093e+03     2.84767e+01     1.08887e+00
    3.78995e+00     4.95141e+03     2.84152e+01     1.08546e+00
    3.79404e+00     4.94083e+03     2.83162e+01     1.08077e+00
    3.79813e+00     4.93432e+03     2.82371e+01     1.07663e+00
    3.80222e+00     4.92274e+03     2.81100e+01     1.07251e+00
    3.80632e+00     4.90684e+03     2.80088e+01     1.06850e+00
    3.81040e+00     4.90282e+03     2.79484e+01     1.06425e+00
    3.81449e+00     4.89019e+03     2.78382e+01     1.06049e+00
    3.81859e+00     4.88193e+03     2.77769e+01     1.05565e+00
    3.82268e+00     4.87286e+03     2.76801e+01     1.05315e+00
    3.82677e+00     4.86431e+03     2.76089e+01     1.04890e+00
    3.83086e+00     4.84900e+03     2.74705e+01     1.04527e+00
    3.83495e+00     4.84075e+03     2.73520e+01     1.04055e+00
    3.83904e+00     4.83265e+03     2.72393e+01     1.03597e+00
    3.84313e+00     4.82602e+03     2.72130e+01     1.03336e+00
    3.84722e+00     4.81583e+03     2.71028e+01     1.02893e+00
    3.85131e+00     4.80218e+03     2.69363e+01     1.02427e+00
    3.85540e+00     4.79389e+03     2.69017e+01     1.02078e+00
    3.85949e+00     4.78732e+03     2.68828e+01     1.01790e+00
    3.86358e+00     4.77640e+03     2.67535e+01     1.01373e+00
    3.86768e+00     4.76522e+03     2.66572e+01     1.00969e+00
    3.87177e+00     4.75716e+03     2.65797e+01     1.00561e+00
    3.87585e+00     4.74331e+03     2.64505e+01     1.00248e+00
    3.87994e+00     4.73662e+03     2.63991e+01     9.99303e-01
    3.88403e+00     4.72747e+03     2.62949e+01     9.94851e-01
    3.88813e+00     4.71682e+03     2.61367e+01     9.90435e-01
    3.89222e+00     4.71098e+03     2.61688e+01     9.88572e-01
    3.89631e+00     4.70236e+03     2.60412e+01     9.83976e-01
    3.90040e+00     4.69204e+03     2.59911e+01     9.81130e-01
    3.90449e+00     4.67801e+03     2.58517e+01     9.77817e-01
    3.90858e+00     4.67408e+03     2.58160e+01     9.73945e-01
    3.91267e+00     4.66723e+03     2.57299e+01     9.70021e-01
    3.91676e+00     4.65107e+03     2.56196e+01     9.67169e-01
    3.92085e+00     4.64202e+03     2.55216e+01     9.62924e-01
    3.92494e+00     4.63516e+03     2.54483e+01     9.58731e-01
    3.92903e+00     4.62520e+03     2.53574e+01     9.55958e-01
    3.93312e+00     4.61719e+03     2.53122e+01     9.53030e-01
    3.93721e+00     4.61208e+03     2.52548e+01     9.49541e-01
    3.94130e+00     4.60175e+03     2.51344e+01     9.45800e-01
    3.94539e+00     4.58908e+03     2.50497e+01     9.42655e-01
    3.94949e+00     4.58406e+03     2.50072e+01     9.39587e-01
    3.95358e+00     4.57720e+03     2.49160e+01     9.35316e-01
    3.95767e+00     4.56378e+03     2.48034e+01     9.32493e-01
    3.96176e+00     4.55809e+03     2.47570e+01     9.29084e-01
    3.96585e+00     4.54647e+03     2.46355e+01     9.25372e-01
    3.96994e+00     4.54077e+03     2.45787e+01     9.22477e-01
    3.97403e+00     4.52959e+03     2.44975e+01     9.19892e-01
    3.97812e+00     4.52571e+03     2.44495e+01     9.16450e-01
    3.98221e+00     4.51277e+03     2.43585e+01     9.13051e-01
    3.98630e+00     4.50526e+03     2.42732e+01     9.09173e-01
    3.99039e+00     4.49687e+03     2.42161e+01     9.07111e-01
    3.99448e+00     4.48656e+03     2.40999e+01     9.02886e-01
    3.99857e+00     4.47807e+03     2.40114e+01     9.00189e-01
    4.00266e+00     4.47361e+03     2.39841e+01     8.96909e-01
    4.00675e+00     4.46435e+03     2.38996e+01     8.94610e-01
    4.01085e+00     4.45190e+03     2.37896e+01     8.90371e-01
    4.01494e+00     4.44485e+03     2.37348e+01     8.87734e-01
    4.01902e+00     4.43418e+03     2.36594e+01     8.84565e-01
    4.02312e+00     4.42731e+03     2.35781e+01     8.82088e-01
    4.02721e+00     4.41974e+03     2.35166e+01     8.78561e-01
    4.03130e+00     4.41194e+03     2.34200e+01     8.75153e-01
    4.03539e+00     4.40046e+03     2.33633e+01     8.72549e-01
    4.03948e+00     4.39661e+03     2.33108e+01     8.69446e-01
    4.04357e+00     4.38563e+03     2.32258e+01     8.66619e-01
    4.04766e+00     4.38141e+03     2.31631e+01     8.63488e-01
    4.05175e+00     4.36945e+03     2.30605e+01     8.60187e-01
    4.05584e+00     4.36526e+03     2.30258e+01     8.57885e-01
    4.05993e+00     4.35348e+03     2.29615e+01     8.54974e-01
    4.06402e+00     4.34494e+03     2.28689e+01     8.51880e-01
    4.06811e+00     4.33679e+03     2.27808e+01     8.49446e-01
    4.07220e+00     4.32925e+03     2.27189e+01     8.46672e-01
    4.07630e+00     4.32093e+03     2.26773e+01     8.43930e-01
    4.08038e+00     4.31232e+03     2.25888e+01     8.40774e-01
    4.08447e+00     4.30422e+03     2.25301e+01     8.38320e-01
    4.08857e+00     4.29714e+03     2.24275e+01     8.34929e-01
    4.09266e+00     4.29132e+03     2.24111e+01     8.32770e-01
    4.09675e+00     4.28146e+03     2.23051e+01     8.29987e-01
    4.10084e+00     4.27374e+03     2.22414e+01     8.27348e-01
    4.10493e+00     4.26266e+03     2.21570e+01     8.24445e-01
    4.10902e+00     4.26161e+03     2.21327e+01     8.21760e-01
    4.11311e+00     4.25178e+03     2.20712e+01     8.19455e-01
    4.11720e+00     4.24526e+03     2.19785e+01     8.16483e-01
    4.12129e+00     4.23772e+03     2.19295e+01     8.14111e-01
    4.12538e+00     4.22893e+03     2.18506e+01     8.10827e-01
    4.12947e+00     4.22225e+03     2.18433e+01     8.09126e-01
    4.13356e+00     4.21559e+03     2.17203e+01     8.05995e-01
    4.13765e+00     4.20810e+03     2.16801e+01     8.03630e-01
    4.14175e+00     4.19806e+03     2.16313e+01     8.01658e-01
    4.14584e+00     4.19182e+03     2.15397e+01     7.98512e-01
    4.14993e+00     4.18368e+03     2.15050e+01     7.95766e-01
    4.15402e+00     4.17547e+03     2.14181e+01     7.93622e-01
    4.15811e+00     4.17157e+03     2.13752e+01     7.91547e-01
    4.16220e+00     4.16515e+03     2.12628e+01     7.88315e-01
    4.16629e+00     4.15877e+03     2.12528e+01     7.86482e-01
    4.17038e+00     4.14665e+03     2.11600e+01     7.83873e-01
    4.17447e+00     4.14304e+03     2.11088e+01     7.81838e-01
    4.17856e+00     4.13214e+03     2.10625e+01     7.79291e-01
    4.18265e+00     4.12545e+03     2.10004e+01     7.76837e-01
    4.18674e+00     4.12033e+03     2.09194e+01     7.73915e-01
