# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.92960e+03     3.78529e+01     1.51133e+00
    3.45043e+00     5.91688e+03     3.77528e+01     1.50624e+00
    3.45452e+00     5.90457e+03     3.75920e+01     1.50004e+00
    3.45861e+00     5.89763e+03     3.75132e+01     1.49470e+00
    3.46270e+00     5.87626e+03     3.73324e+01     1.48784e+00
    3.46679e+00     5.86886e+03     3.72269e+01     1.48072e+00
    3.47088e+00     5.85128e+03     3.70401e+01     1.47524e+00
    3.47497e+00     5.84655e+03     3.70017e+01     1.47073e+00
    3.47906e+00     5.83299e+03     3.68198e+01     1.46286e+00
    3.48315e+00     5.81522e+03     3.66937e+01     1.45807e+00
    3.48725e+00     5.80810e+03     3.65701e+01     1.45126e+00
    3.49134e+00     5.79747e+03     3.64381e+01     1.44696e+00
    3.49543e+00     5.77933e+03     3.62944e+01     1.43988e+00
    3.49952e+00     5.76487e+03     3.61901e+01     1.43436e+00
    3.50361e+00     5.75691e+03     3.60547e+01     1.42828e+00
    3.50770e+00     5.74465e+03     3.59673e+01     1.42239e+00
    3.51179e+00     5.72903e+03     3.58267e+01     1.41758e+00
    3.51588e+00     5.71649e+03     3.56947e+01     1.41077e+00
    3.51997e+00     5.70698e+03     3.55392e+01     1.40437e+00
    3.52406e+00     5.69619e+03     3.54324e+01     1.39875e+00
    3.52815e+00     5.68442e+03     3.53370e+01     1.39379e+00
    3.53224e+00     5.66995e+03     3.52021e+01     1.38854e+00
    3.53633e+00     5.66227e+03     3.50822e+01     1.38378e+00
    3.54042e+00     5.64478e+03     3.48998e+01     1.37566e+00
    3.54451e+00     5.63203e+03     3.48221e+01     1.37134e+00
    3.54860e+00     5.62990e+03     3.47672e+01     1.36668e+00
    3.55270e+00     5.61140e+03     3.45736e+01     1.36026e+00
    3.55679e+00     5.59948e+03     3.44992e+01     1.35473e+00
    3.56088e+00     5.58909e+03     3.43602e+01     1.34971e+00
    3.56497e+00     5.57570e+03     3.41820e+01     1.34459e+00
    3.56906e+00     5.56432e+03     3.41112e+01     1.33837e+00
    3.57315e+00     5.54998e+03     3.39868e+01     1.33356e+00
    3.57724e+00     5.53634e+03     3.38433e+01     1.32759e+00
    3.58133e+00     5.52514e+03     3.37489e+01     1.32270e+00
    3.58542e+00     5.51467e+03     3.36594e+01     1.31697e+00
    3.58951e+00     5.50284e+03     3.34986e+01     1.31134e+00
    3.59360e+00     5.49300e+03     3.33717e+01     1.30540e+00
    3.59769e+00     5.47910e+03     3.33119e+01     1.30125e+00
    3.60178e+00     5.47041e+03     3.31818e+01     1.29596e+00
    3.60587e+00     5.45665e+03     3.30812e+01     1.29157e+00
    3.60996e+00     5.44794e+03     3.29440e+01     1.28661e+00
    3.61405e+00     5.43768e+03     3.28691e+01     1.28155e+00
    3.61814e+00     5.42543e+03     3.27666e+01     1.27479e+00
    3.62224e+00     5.41407e+03     3.26420e+01     1.27016e+00
    3.62633e+00     5.40110e+03     3.24651e+01     1.26435e+00
    3.63042e+00     5.39450e+03     3.23950e+01     1.26078e+00
    3.63451e+00     5.37522e+03     3.22621e+01     1.25599e+00
    3.63860e+00     5.36587e+03     3.21668e+01     1.25026e+00
    3.64269e+00     5.35534e+03     3.20432e+01     1.24611e+00
    3.64678e+00     5.35060e+03     3.19603e+01     1.24033e+00
    3.65087e+00     5.33294e+03     3.18361e+01     1.23520e+00
    3.65496e+00     5.32278e+03     3.17252e+01     1.23040e+00
    3.65905e+00     5.31562e+03     3.16082e+01     1.22606e+00
    3.66314e+00     5.30271e+03     3.14958e+01     1.22032e+00
    3.66723e+00     5.29098e+03     3.14541e+01     1.21763e+00
    3.67132e+00     5.27844e+03     3.12527e+01     1.21144e+00
    3.67541e+00     5.26648e+03     3.11905e+01     1.20654e+00
    3.67950e+00     5.26000e+03     3.10868e+01     1.20209e+00
    3.68359e+00     5.24849e+03     3.10421e+01     1.19810e+00
    3.68769e+00     5.23108e+03     3.08508e+01     1.19344e+00
    3.69177e+00     5.22559e+03     3.07747e+01     1.18847e+00
    3.69587e+00     5.21405e+03     3.06649e+01     1.18228e+00
    3.69996e+00     5.20050e+03     3.05127e+01     1.17753e+00
    3.70405e+00     5.19295e+03     3.04074e+01     1.17399e+00
    3.70814e+00     5.17816e+03     3.03389e+01     1.16954e+00
    3.71223e+00     5.16809e+03     3.02195e+01     1.16483e+00
    3.71632e+00     5.15999e+03     3.01502e+01     1.16064e+00
    3.72041e+00     5.14862e+03     3.00249e+01     1.15594e+00
    3.72450e+00     5.13839e+03     2.99443e+01     1.15107e+00
    3.72859e+00     5.12869e+03     2.98459e+01     1.14738e+00
    3.73268e+00     5.12051e+03     2.97385e+01     1.14242e+00
    3.73677e+00     5.10395e+03     2.96008e+01     1.13718e+00
    3.74086e+00     5.09737e+03     2.95375e+01     1.13355e+00
    3.74495e+00     5.07915e+03     2.93663e+01     1.12894e+00
    3.74905e+00     5.07414e+03     2.93183e+01     1.12486e+00
    3.75313e+00     5.06241e+03     2.92103e+01     1.12046e+00
    3.75722e+00     5.04975e+03     2.90996e+01     1.11558e+00
    3.76131e+00     5.04704e+03     2.90436e+01     1.11178e+00
    3.76541e+00     5.03416e+03     2.89389e+01     1.10797e+00
    3.76950e+00     5.02197e+03     2.88050e+01     1.10333e+00
    3.77359e+00     5.01018e+03     2.87374e+01     1.09909e+00
    3.77768e+00     5.00169e+03     2.86273e+01     1.09456e+00
    3.78177e+00     4.99185e+03     2.85043e+01     1.09083e+00
    3.78586e+00     4.97862e+03     2.84331e+01     1.08635e+00
    3.78995e+00     4.97149e+03     2.82759e+01     1.08179e+00
    3.79404e+00     4.96185e+03     2.82117e+01     1.07828e+00
    3.79813e+00     4.95332e+03     2.81613e+01     1.07363e+00
    3.80222e+00     4.93986e+03     2.80613e+01     1.07004e+00
    3.80632e+00     4.93200e+03     2.79855e+01     1.06645e+00
    3.81040e+00     4.91946e+03     2.78470e+01     1.06197e+00
    3.81449e+00     4.91146e+03     2.77635e+01     1.05734e+00
    3.81859e+00     4.90249e+03     2.76875e+01     1.05397e+00
    3.82268e+00     4.89377e+03     2.75737e+01     1.04959e+00
    3.82677e+00     4.87983e+03     2.74561e+01     1.04582e+00
    3.83086e+00     4.87088e+03     2.73853e+01     1.04126e+00
    3.83495e+00     4.86189e+03     2.72742e+01     1.03769e+00
    3.83904e+00     4.85120e+03     2.72323e+01     1.03418e+00
    3.84313e+00     4.84386e+03     2.70920e+01     1.03017e+00
    3.84722e+00     4.83431e+03     2.70331e+01     1.02710e+00
    3.85131e+00     4.82391e+03     2.69064e+01     1.02226e+00
    3.85540e+00     4.81463e+03     2.68651e+01     1.01872e+00
    3.85949e+00     4.80125e+03     2.67507e+01     1.01523e+00
    3.86358e+00     4.79019e+03     2.66621e+01     1.01080e+00
    3.86768e+00     4.78720e+03     2.65555e+01     1.00714e+00
    3.87177e+00     4.77861e+03     2.65225e+01     1.00385e+00
    3.87585e+00     4.76655e+03     2.64262e+01     1.00018e+00
    3.87994e+00     4.75465e+03     2.63467e+01     9.97214e-01
    3.88403e+00     4.74988e+03     2.62360e+01     9.93188e-01
    3.88813e+00     4.73637e+03     2.61379e+01     9.89434e-01
    3.89222e+00     4.72929e+03     2.61081e+01     9.85879e-01
    3.89631e+00     4.71563e+03     2.59981e+01     9.82180e-01
    3.90040e+00     4.70624e+03     2.58932e+01     9.78476e-01
    3.90449e+00     4.69969e+03     2.58106e+01     9.75172e-01
    3.90858e+00     4.68852e+03     2.56963e+01     9.70804e-01
    3.91267e+00     4.68033e+03     2.56201e+01     9.67686e-01
    3.91676e+00     4.67319e+03     2.55776e+01     9.64383e-01
    3.92085e+00     4.66409e+03     2.54819e+01     9.60504e-01
    3.92494e+00     4.65545e+03     2.53944e+01     9.57028e-01
    3.92903e+00     4.64405e+03     2.53344e+01     9.53449e-01
    3.93312e+00     4.63442e+03     2.52166e+01     9.49964e-01
    3.93721e+00     4.62690e+03     2.51429e+01     9.46727e-01
    3.94130e+00     4.61679e+03     2.50416e+01     9.42862e-01
    3.94539e+00     4.60836e+03     2.49949e+01     9.39982e-01
    3.94949e+00     4.59973e+03     2.48784e+01     9.36552e-01
    3.95358e+00     4.59057e+03     2.48427e+01     9.33362e-01
    3.95767e+00     4.58269e+03     2.47278e+01     9.29914e-01
    3.96176e+00     4.56992e+03     2.46427e+01     9.26617e-01
    3.96585e+00     4.56386e+03     2.46068e+01     9.23384e-01
    3.96994e+00     4.55506e+03     2.45017e+01     9.20612e-01
    3.97403e+00     4.54453e+03     2.43979e+01     9.16295e-01
    3.97812e+00     4.53783e+03     2.43339e+01     9.13275e-01
    3.98221e+00     4.52754e+03     2.42937e+01     9.10963e-01
    3.98630e+00     4.51965e+03     2.41852e+01     9.07485e-01
    3.99039e+00     4.51055e+03     2.41508e+01     9.03968e-01
    3.99448e+00     4.50153e+03     2.40273e+01     9.00758e-01
    3.99857e+00     4.49608e+03     2.39614e+01     8.98216e-01
    4.00266e+00     4.48516e+03     2.38897e+01     8.94851e-01
    4.00675e+00     4.47807e+03     2.38378e+01     8.92420e-01
    4.01085e+00     4.46925e+03     2.37570e+01     8.88981e-01
    4.01494e+00     4.45799e+03     2.36474e+01     8.86052e-01
    4.01902e+00     4.45226e+03     2.36058e+01     8.82445e-01
    4.02312e+00     4.44417e+03     2.35053e+01     8.79306e-01
    4.02721e+00     4.43869e+03     2.34725e+01     8.76712e-01
    4.03130e+00     4.42577e+03     2.33263e+01     8.72977e-01
    4.03539e+00     4.41787e+03     2.33027e+01     8.70289e-01
    4.03948e+00     4.41138e+03     2.32301e+01     8.67641e-01
    4.04357e+00     4.40153e+03     2.31418e+01     8.64819e-01
    4.04766e+00     4.39389e+03     2.30712e+01     8.60829e-01
    4.05175e+00     4.38292e+03     2.29640e+01     8.58045e-01
    4.05584e+00     4.37651e+03     2.29432e+01     8.56467e-01
    4.05993e+00     4.36740e+03     2.28798e+01     8.53352e-01
    4.06402e+00     4.36123e+03     2.27947e+01     8.50381e-01
    4.06811e+00     4.35303e+03     2.27206e+01     8.47673e-01
    4.07220e+00     4.34581e+03     2.26661e+01     8.44257e-01
    4.07630e+00     4.33880e+03     2.25741e+01     8.41472e-01
    4.08038e+00     4.32875e+03     2.25225e+01     8.38997e-01
    4.08447e+00     4.32062e+03     2.24690e+01     8.36579e-01
    4.08857e+00     4.31355e+03     2.24022e+01     8.33278e-01
    4.09266e+00     4.30473e+03     2.23069e+01     8.31149e-01
    4.09675e+00     4.29675e+03     2.22432e+01     8.27141e-01
    4.10084e+00     4.28654e+03     2.21921e+01     8.25303e-01
    4.10493e+00     4.28452e+03     2.21339e+01     8.22187e-01
    4.10902e+00     4.27446e+03     2.20521e+01     8.19886e-01
    4.11311e+00     4.26945e+03     2.20144e+01     8.17836e-01
    4.11720e+00     4.26029e+03     2.19039e+01     8.15002e-01
    4.12129e+00     4.25103e+03     2.18656e+01     8.12175e-01
    4.12538e+00     4.24547e+03     2.18227e+01     8.09535e-01
    4.12947e+00     4.23726e+03     2.17234e+01     8.06350e-01
    4.13356e+00     4.23011e+03     2.16736e+01     8.04087e-01
    4.13765e+00     4.21849e+03     2.15841e+01     8.01637e-01
    4.14175e+00     4.21660e+03     2.15241e+01     7.97943e-01
    4.14584e+00     4.20981e+03     2.14812e+01     7.97142e-01
    4.14993e+00     4.19972e+03     2.13880e+01     7.93461e-01
    4.15402e+00     4.19661e+03     2.13790e+01     7.90955e-01
    4.15811e+00     4.18598e+03     2.12883e+01     7.89006e-01
    4.16220e+00     4.17679e+03     2.12115e+01     7.86378e-01
    4.16629e+00     4.17128e+03     2.11756e+01     7.84394e-01
    4.17038e+00     4.16213e+03     2.11333e+01     7.82043e-01
    4.17447e+00     4.15551e+03     2.10697e+01     7.79605e-01
    4.17856e+00     4.15093e+03     2.09913e+01     7.76847e-01
    4.18265e+00     4.14312e+03     2.09442e+01     7.74936e-01
    4.18674e+00     4.13520e+03     2.08472e+01     7.71900e-01
