# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.80695e+02     1.72810e+01     2.62257e+00
    3.45043e+00     5.79783e+02     1.72427e+01     2.61272e+00
    3.45452e+00     5.78414e+02     1.71856e+01     2.60061e+00
    3.45861e+00     5.77532e+02     1.71527e+01     2.59028e+00
    3.46270e+00     5.76007e+02     1.70913e+01     2.57815e+00
    3.46679e+00     5.75130e+02     1.70159e+01     2.56583e+00
    3.47088e+00     5.73827e+02     1.69895e+01     2.55654e+00
    3.47497e+00     5.72368e+02     1.69060e+01     2.54282e+00
    3.47906e+00     5.70991e+02     1.68564e+01     2.53164e+00
    3.48315e+00     5.70121e+02     1.68237e+01     2.52213e+00
    3.48725e+00     5.69510e+02     1.67801e+01     2.51111e+00
    3.49134e+00     5.67879e+02     1.67202e+01     2.50181e+00
    3.49543e+00     5.66726e+02     1.66722e+01     2.49014e+00
    3.49952e+00     5.65377e+02     1.66338e+01     2.48202e+00
    3.50361e+00     5.64032e+02     1.65751e+01     2.46764e+00
    3.50770e+00     5.62814e+02     1.65087e+01     2.45653e+00
    3.51179e+00     5.61538e+02     1.64784e+01     2.44808e+00
    3.51588e+00     5.60072e+02     1.63852e+01     2.43565e+00
    3.51997e+00     5.59552e+02     1.63674e+01     2.42505e+00
    3.52406e+00     5.58126e+02     1.63195e+01     2.41636e+00
    3.52815e+00     5.56931e+02     1.62548e+01     2.40371e+00
    3.53224e+00     5.55349e+02     1.62051e+01     2.39360e+00
    3.53633e+00     5.55083e+02     1.61478e+01     2.38316e+00
    3.54042e+00     5.53260e+02     1.61043e+01     2.37303e+00
    3.54451e+00     5.52289e+02     1.60683e+01     2.36282e+00
    3.54860e+00     5.50942e+02     1.59938e+01     2.35140e+00
    3.55270e+00     5.49575e+02     1.59329e+01     2.34165e+00
    3.55679e+00     5.49272e+02     1.59222e+01     2.33340e+00
    3.56088e+00     5.47950e+02     1.58793e+01     2.32482e+00
    3.56497e+00     5.46933e+02     1.58182e+01     2.31168e+00
    3.56906e+00     5.45446e+02     1.57725e+01     2.30324e+00
    3.57315e+00     5.44748e+02     1.57106e+01     2.29174e+00
    3.57724e+00     5.43268e+02     1.56711e+01     2.28216e+00
    3.58133e+00     5.41800e+02     1.56127e+01     2.27269e+00
    3.58542e+00     5.40806e+02     1.55687e+01     2.26264e+00
    3.58951e+00     5.39961e+02     1.55299e+01     2.25187e+00
    3.59360e+00     5.38403e+02     1.54636e+01     2.24372e+00
    3.59769e+00     5.37202e+02     1.54161e+01     2.23400e+00
    3.60178e+00     5.36278e+02     1.53766e+01     2.22456e+00
    3.60587e+00     5.34928e+02     1.53298e+01     2.21548e+00
    3.60996e+00     5.33829e+02     1.52749e+01     2.20399e+00
    3.61405e+00     5.33148e+02     1.52477e+01     2.19659e+00
    3.61814e+00     5.32411e+02     1.52096e+01     2.18668e+00
    3.62224e+00     5.30589e+02     1.51520e+01     2.17535e+00
    3.62633e+00     5.29320e+02     1.51046e+01     2.16675e+00
    3.63042e+00     5.28578e+02     1.50474e+01     2.15861e+00
    3.63451e+00     5.27666e+02     1.50246e+01     2.15051e+00
    3.63860e+00     5.26218e+02     1.49583e+01     2.13997e+00
    3.64269e+00     5.25162e+02     1.49040e+01     2.13030e+00
    3.64678e+00     5.24283e+02     1.48747e+01     2.12217e+00
    3.65087e+00     5.23230e+02     1.48321e+01     2.11303e+00
    3.65496e+00     5.21990e+02     1.47862e+01     2.10317e+00
    3.65905e+00     5.20585e+02     1.47343e+01     2.09684e+00
    3.66314e+00     5.20113e+02     1.46917e+01     2.08495e+00
    3.66723e+00     5.19053e+02     1.46401e+01     2.07676e+00
    3.67132e+00     5.17536e+02     1.45999e+01     2.06901e+00
    3.67541e+00     5.16801e+02     1.45621e+01     2.05842e+00
    3.67950e+00     5.15971e+02     1.45187e+01     2.05259e+00
    3.68359e+00     5.14520e+02     1.44725e+01     2.04241e+00
    3.68769e+00     5.13492e+02     1.44349e+01     2.03351e+00
    3.69177e+00     5.12356e+02     1.43740e+01     2.02354e+00
    3.69587e+00     5.11470e+02     1.43526e+01     2.01643e+00
    3.69996e+00     5.10418e+02     1.42827e+01     2.00728e+00
    3.70405e+00     5.09749e+02     1.42522e+01     1.99920e+00
    3.70814e+00     5.07728e+02     1.41882e+01     1.99234e+00
    3.71223e+00     5.06849e+02     1.41550e+01     1.98113e+00
    3.71632e+00     5.06377e+02     1.41299e+01     1.97442e+00
    3.72041e+00     5.05048e+02     1.40620e+01     1.96481e+00
    3.72450e+00     5.04538e+02     1.40433e+01     1.95798e+00
    3.72859e+00     5.03081e+02     1.39848e+01     1.95022e+00
    3.73268e+00     5.02042e+02     1.39534e+01     1.94074e+00
    3.73677e+00     5.00986e+02     1.39041e+01     1.93325e+00
    3.74086e+00     5.00074e+02     1.38527e+01     1.92470e+00
    3.74495e+00     4.98986e+02     1.38225e+01     1.91661e+00
    3.74905e+00     4.97842e+02     1.37729e+01     1.90939e+00
    3.75313e+00     4.96890e+02     1.37498e+01     1.90111e+00
    3.75722e+00     4.95815e+02     1.37088e+01     1.89414e+00
    3.76131e+00     4.94681e+02     1.36432e+01     1.88446e+00
    3.76541e+00     4.93619e+02     1.36049e+01     1.87663e+00
    3.76950e+00     4.93007e+02     1.35738e+01     1.86988e+00
    3.77359e+00     4.92079e+02     1.35414e+01     1.86233e+00
    3.77768e+00     4.90800e+02     1.34883e+01     1.85225e+00
    3.78177e+00     4.90099e+02     1.34617e+01     1.84682e+00
    3.78586e+00     4.88588e+02     1.34199e+01     1.83983e+00
    3.78995e+00     4.88162e+02     1.33819e+01     1.83237e+00
    3.79404e+00     4.86941e+02     1.33230e+01     1.82361e+00
    3.79813e+00     4.86253e+02     1.33083e+01     1.81555e+00
    3.80222e+00     4.85451e+02     1.32684e+01     1.80929e+00
    3.80632e+00     4.84082e+02     1.32146e+01     1.80192e+00
    3.81040e+00     4.83218e+02     1.31946e+01     1.79520e+00
    3.81449e+00     4.82260e+02     1.31433e+01     1.78683e+00
    3.81859e+00     4.81075e+02     1.30879e+01     1.77945e+00
    3.82268e+00     4.80429e+02     1.30655e+01     1.77130e+00
    3.82677e+00     4.79083e+02     1.30155e+01     1.76487e+00
    3.83086e+00     4.78370e+02     1.29967e+01     1.75921e+00
    3.83495e+00     4.77451e+02     1.29489e+01     1.74958e+00
    3.83904e+00     4.76265e+02     1.29050e+01     1.74350e+00
    3.84313e+00     4.75699e+02     1.28840e+01     1.73719e+00
    3.84722e+00     4.74786e+02     1.28355e+01     1.72996e+00
    3.85131e+00     4.73526e+02     1.27910e+01     1.72289e+00
    3.85540e+00     4.72774e+02     1.27587e+01     1.71602e+00
    3.85949e+00     4.71840e+02     1.27258e+01     1.70919e+00
    3.86358e+00     4.70686e+02     1.26916e+01     1.70240e+00
    3.86768e+00     4.70359e+02     1.26606e+01     1.69611e+00
    3.87177e+00     4.68952e+02     1.26087e+01     1.68807e+00
    3.87585e+00     4.68046e+02     1.25921e+01     1.68221e+00
    3.87994e+00     4.67387e+02     1.25495e+01     1.67555e+00
    3.88403e+00     4.66245e+02     1.24927e+01     1.66717e+00
    3.88813e+00     4.65289e+02     1.24661e+01     1.66189e+00
    3.89222e+00     4.64045e+02     1.24162e+01     1.65412e+00
    3.89631e+00     4.63596e+02     1.23886e+01     1.64852e+00
    3.90040e+00     4.62366e+02     1.23554e+01     1.64176e+00
    3.90449e+00     4.61290e+02     1.23113e+01     1.63451e+00
    3.90858e+00     4.60628e+02     1.22883e+01     1.62966e+00
    3.91267e+00     4.59734e+02     1.22511e+01     1.62204e+00
    3.91676e+00     4.58835e+02     1.21980e+01     1.61501e+00
    3.92085e+00     4.58361e+02     1.21787e+01     1.60971e+00
    3.92494e+00     4.57162e+02     1.21412e+01     1.60353e+00
    3.92903e+00     4.56480e+02     1.21182e+01     1.59805e+00
    3.93312e+00     4.55396e+02     1.20823e+01     1.59148e+00
    3.93721e+00     4.54348e+02     1.20336e+01     1.58473e+00
    3.94130e+00     4.53971e+02     1.20092e+01     1.57798e+00
    3.94539e+00     4.52896e+02     1.19837e+01     1.57316e+00
    3.94949e+00     4.52303e+02     1.19437e+01     1.56685e+00
    3.95358e+00     4.51390e+02     1.19144e+01     1.55985e+00
    3.95767e+00     4.50277e+02     1.18728e+01     1.55493e+00
    3.96176e+00     4.49505e+02     1.18470e+01     1.54901e+00
    3.96585e+00     4.48538e+02     1.18140e+01     1.54338e+00
    3.96994e+00     4.47246e+02     1.17576e+01     1.53561e+00
    3.97403e+00     4.46829e+02     1.17369e+01     1.52983e+00
    3.97812e+00     4.45903e+02     1.17102e+01     1.52601e+00
    3.98221e+00     4.45035e+02     1.16749e+01     1.51938e+00
    3.98630e+00     4.44359e+02     1.16365e+01     1.51209e+00
    3.99039e+00     4.43133e+02     1.16074e+01     1.50735e+00
    3.99448e+00     4.42585e+02     1.15862e+01     1.50180e+00
    3.99857e+00     4.41684e+02     1.15498e+01     1.49735e+00
    4.00266e+00     4.40936e+02     1.15134e+01     1.49027e+00
    4.00675e+00     4.40210e+02     1.14730e+01     1.48429e+00
    4.01085e+00     4.39291e+02     1.14520e+01     1.47960e+00
    4.01494e+00     4.38821e+02     1.14205e+01     1.47373e+00
    4.01902e+00     4.37571e+02     1.14059e+01     1.46833e+00
    4.02312e+00     4.36955e+02     1.13695e+01     1.46293e+00
    4.02721e+00     4.35952e+02     1.13325e+01     1.45831e+00
    4.03130e+00     4.34926e+02     1.12900e+01     1.45188e+00
    4.03539e+00     4.34667e+02     1.12755e+01     1.44725e+00
    4.03948e+00     4.33772e+02     1.12402e+01     1.44087e+00
    4.04357e+00     4.32840e+02     1.12025e+01     1.43671e+00
    4.04766e+00     4.31875e+02     1.11569e+01     1.43051e+00
    4.05175e+00     4.31376e+02     1.11376e+01     1.42555e+00
    4.05584e+00     4.30714e+02     1.11096e+01     1.41985e+00
    4.05993e+00     4.30013e+02     1.10940e+01     1.41612e+00
    4.06402e+00     4.28987e+02     1.10646e+01     1.41101e+00
    4.06811e+00     4.28190e+02     1.10403e+01     1.40644e+00
    4.07220e+00     4.27555e+02     1.09945e+01     1.39995e+00
    4.07630e+00     4.26516e+02     1.09666e+01     1.39498e+00
    4.08038e+00     4.26095e+02     1.09357e+01     1.38963e+00
    4.08447e+00     4.24906e+02     1.09147e+01     1.38627e+00
    4.08857e+00     4.24224e+02     1.08711e+01     1.38028e+00
    4.09266e+00     4.23580e+02     1.08469e+01     1.37446e+00
    4.09675e+00     4.22704e+02     1.08309e+01     1.37059e+00
    4.10084e+00     4.22126e+02     1.07909e+01     1.36474e+00
    4.10493e+00     4.21433e+02     1.07799e+01     1.36155e+00
    4.10902e+00     4.20559e+02     1.07410e+01     1.35634e+00
    4.11311e+00     4.20030e+02     1.07139e+01     1.35170e+00
    4.11720e+00     4.19251e+02     1.06956e+01     1.34736e+00
    4.12129e+00     4.18438e+02     1.06551e+01     1.34134e+00
    4.12538e+00     4.17936e+02     1.06471e+01     1.33834e+00
    4.12947e+00     4.16611e+02     1.05992e+01     1.33343e+00
    4.13356e+00     4.15877e+02     1.05724e+01     1.32789e+00
    4.13765e+00     4.15298e+02     1.05528e+01     1.32464e+00
    4.14175e+00     4.14662e+02     1.05183e+01     1.31896e+00
    4.14584e+00     4.13790e+02     1.04933e+01     1.31435e+00
    4.14993e+00     4.13221e+02     1.04616e+01     1.30991e+00
    4.15402e+00     4.12462e+02     1.04330e+01     1.30609e+00
    4.15811e+00     4.11752e+02     1.04083e+01     1.30139e+00
    4.16220e+00     4.10991e+02     1.03979e+01     1.29681e+00
    4.16629e+00     4.10393e+02     1.03626e+01     1.29237e+00
    4.17038e+00     4.09722e+02     1.03502e+01     1.28930e+00
    4.17447e+00     4.09182e+02     1.03201e+01     1.28435e+00
    4.17856e+00     4.08300e+02     1.02863e+01     1.27984e+00
    4.18265e+00     4.07640e+02     1.02665e+01     1.27599e+00
    4.18674e+00     4.06817e+02     1.02300e+01     1.27199e+00
