# Real space auto- and cross-spectra.
# z=2.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     8.89047e+02     1.67673e+01     1.51461e+00
    3.45043e+00     8.87219e+02     1.67065e+01     1.50923e+00
    3.45452e+00     8.85255e+02     1.66610e+01     1.50174e+00
    3.45861e+00     8.83065e+02     1.65889e+01     1.49633e+00
    3.46270e+00     8.81518e+02     1.65676e+01     1.49069e+00
    3.46679e+00     8.79294e+02     1.64818e+01     1.48327e+00
    3.47088e+00     8.77742e+02     1.64449e+01     1.47820e+00
    3.47497e+00     8.75191e+02     1.63623e+01     1.47199e+00
    3.47906e+00     8.73892e+02     1.63466e+01     1.46640e+00
    3.48315e+00     8.72541e+02     1.63068e+01     1.46055e+00
    3.48725e+00     8.69223e+02     1.62100e+01     1.45274e+00
    3.49134e+00     8.68410e+02     1.61911e+01     1.44800e+00
    3.49543e+00     8.66754e+02     1.61597e+01     1.44237e+00
    3.49952e+00     8.64844e+02     1.60932e+01     1.43594e+00
    3.50361e+00     8.62399e+02     1.60531e+01     1.43067e+00
    3.50770e+00     8.61428e+02     1.60096e+01     1.42477e+00
    3.51179e+00     8.58361e+02     1.59459e+01     1.41892e+00
    3.51588e+00     8.57126e+02     1.59030e+01     1.41287e+00
    3.51997e+00     8.55733e+02     1.58387e+01     1.40734e+00
    3.52406e+00     8.54970e+02     1.58016e+01     1.40045e+00
    3.52815e+00     8.52535e+02     1.57587e+01     1.39634e+00
    3.53224e+00     8.49924e+02     1.56851e+01     1.38973e+00
    3.53633e+00     8.48517e+02     1.56710e+01     1.38471e+00
    3.54042e+00     8.46224e+02     1.55872e+01     1.37838e+00
    3.54451e+00     8.44860e+02     1.55636e+01     1.37307e+00
    3.54860e+00     8.43172e+02     1.55174e+01     1.36820e+00
    3.55270e+00     8.40662e+02     1.54458e+01     1.36284e+00
    3.55679e+00     8.39141e+02     1.54138e+01     1.35644e+00
    3.56088e+00     8.38301e+02     1.53594e+01     1.35092e+00
    3.56497e+00     8.35986e+02     1.53270e+01     1.34589e+00
    3.56906e+00     8.34311e+02     1.52595e+01     1.33976e+00
    3.57315e+00     8.32527e+02     1.52332e+01     1.33546e+00
    3.57724e+00     8.31096e+02     1.51819e+01     1.32937e+00
    3.58133e+00     8.28888e+02     1.51270e+01     1.32342e+00
    3.58542e+00     8.26427e+02     1.50804e+01     1.31925e+00
    3.58951e+00     8.25905e+02     1.50582e+01     1.31467e+00
    3.59360e+00     8.24365e+02     1.50016e+01     1.30913e+00
    3.59769e+00     8.22609e+02     1.49564e+01     1.30437e+00
    3.60178e+00     8.19722e+02     1.48978e+01     1.29902e+00
    3.60587e+00     8.19152e+02     1.48693e+01     1.29311e+00
    3.60996e+00     8.17271e+02     1.48161e+01     1.28701e+00
    3.61405e+00     8.15406e+02     1.47574e+01     1.28222e+00
    3.61814e+00     8.13789e+02     1.47306e+01     1.27700e+00
    3.62224e+00     8.11719e+02     1.46672e+01     1.27193e+00
    3.62633e+00     8.10658e+02     1.46561e+01     1.26815e+00
    3.63042e+00     8.08323e+02     1.45862e+01     1.26230e+00
    3.63451e+00     8.06416e+02     1.45590e+01     1.25787e+00
    3.63860e+00     8.05160e+02     1.44921e+01     1.25158e+00
    3.64269e+00     8.03481e+02     1.44506e+01     1.24686e+00
    3.64678e+00     8.01835e+02     1.44033e+01     1.24213e+00
    3.65087e+00     7.99642e+02     1.43603e+01     1.23708e+00
    3.65496e+00     7.98804e+02     1.43148e+01     1.23193e+00
    3.65905e+00     7.97213e+02     1.42973e+01     1.22786e+00
    3.66314e+00     7.95085e+02     1.42491e+01     1.22315e+00
    3.66723e+00     7.94138e+02     1.41964e+01     1.21799e+00
    3.67132e+00     7.91125e+02     1.41457e+01     1.21333e+00
    3.67541e+00     7.89969e+02     1.40906e+01     1.20755e+00
    3.67950e+00     7.88477e+02     1.40699e+01     1.20355e+00
    3.68359e+00     7.86673e+02     1.40111e+01     1.19825e+00
    3.68769e+00     7.85186e+02     1.39714e+01     1.19357e+00
    3.69177e+00     7.84364e+02     1.39484e+01     1.19030e+00
    3.69587e+00     7.82295e+02     1.38980e+01     1.18482e+00
    3.69996e+00     7.80559e+02     1.38463e+01     1.17963e+00
    3.70405e+00     7.78460e+02     1.38172e+01     1.17553e+00
    3.70814e+00     7.77722e+02     1.37951e+01     1.17149e+00
    3.71223e+00     7.75338e+02     1.37229e+01     1.16560e+00
    3.71632e+00     7.74227e+02     1.36926e+01     1.16091e+00
    3.72041e+00     7.73203e+02     1.36538e+01     1.15746e+00
    3.72450e+00     7.70658e+02     1.36090e+01     1.15358e+00
    3.72859e+00     7.69457e+02     1.35696e+01     1.14752e+00
    3.73268e+00     7.68582e+02     1.35399e+01     1.14407e+00
    3.73677e+00     7.65917e+02     1.34916e+01     1.14025e+00
    3.74086e+00     7.64277e+02     1.34507e+01     1.13533e+00
    3.74495e+00     7.63396e+02     1.34090e+01     1.13016e+00
    3.74905e+00     7.61787e+02     1.33777e+01     1.12638e+00
    3.75313e+00     7.60023e+02     1.33233e+01     1.12077e+00
    3.75722e+00     7.58169e+02     1.32798e+01     1.11669e+00
    3.76131e+00     7.56827e+02     1.32436e+01     1.11339e+00
    3.76541e+00     7.55136e+02     1.32002e+01     1.10830e+00
    3.76950e+00     7.54042e+02     1.31934e+01     1.10458e+00
    3.77359e+00     7.52240e+02     1.31287e+01     1.10017e+00
    3.77768e+00     7.50204e+02     1.30864e+01     1.09555e+00
    3.78177e+00     7.49287e+02     1.30647e+01     1.09226e+00
    3.78586e+00     7.48176e+02     1.30314e+01     1.08809e+00
    3.78995e+00     7.46185e+02     1.29881e+01     1.08401e+00
    3.79404e+00     7.45073e+02     1.29487e+01     1.07931e+00
    3.79813e+00     7.43737e+02     1.29163e+01     1.07601e+00
    3.80222e+00     7.41859e+02     1.28699e+01     1.07197e+00
    3.80632e+00     7.39788e+02     1.28114e+01     1.06641e+00
    3.81040e+00     7.38723e+02     1.27849e+01     1.06281e+00
    3.81449e+00     7.37341e+02     1.27439e+01     1.05891e+00
    3.81859e+00     7.35621e+02     1.27157e+01     1.05554e+00
    3.82268e+00     7.34214e+02     1.26735e+01     1.05054e+00
    3.82677e+00     7.32692e+02     1.26452e+01     1.04771e+00
    3.83086e+00     7.30815e+02     1.25932e+01     1.04341e+00
    3.83495e+00     7.30098e+02     1.25590e+01     1.03891e+00
    3.83904e+00     7.28525e+02     1.25394e+01     1.03534e+00
    3.84313e+00     7.26742e+02     1.24880e+01     1.03147e+00
    3.84722e+00     7.25196e+02     1.24406e+01     1.02749e+00
    3.85131e+00     7.24135e+02     1.24198e+01     1.02378e+00
    3.85540e+00     7.22347e+02     1.23832e+01     1.02013e+00
    3.85949e+00     7.21766e+02     1.23560e+01     1.01713e+00
    3.86358e+00     7.19681e+02     1.23142e+01     1.01293e+00
    3.86768e+00     7.18682e+02     1.22827e+01     1.00916e+00
    3.87177e+00     7.17159e+02     1.22422e+01     1.00516e+00
    3.87585e+00     7.15664e+02     1.22161e+01     1.00131e+00
    3.87994e+00     7.14162e+02     1.21710e+01     9.97405e-01
    3.88403e+00     7.13156e+02     1.21464e+01     9.94240e-01
    3.88813e+00     7.11534e+02     1.21081e+01     9.89587e-01
    3.89222e+00     7.09950e+02     1.20703e+01     9.86704e-01
    3.89631e+00     7.08301e+02     1.20324e+01     9.82989e-01
    3.90040e+00     7.06863e+02     1.19913e+01     9.79329e-01
    3.90449e+00     7.05671e+02     1.19570e+01     9.75559e-01
    3.90858e+00     7.04598e+02     1.19399e+01     9.72322e-01
    3.91267e+00     7.03074e+02     1.19025e+01     9.68962e-01
    3.91676e+00     7.02205e+02     1.18719e+01     9.65197e-01
    3.92085e+00     7.00370e+02     1.18243e+01     9.61450e-01
    3.92494e+00     6.99470e+02     1.18099e+01     9.58194e-01
    3.92903e+00     6.98080e+02     1.17817e+01     9.55818e-01
    3.93312e+00     6.96321e+02     1.17287e+01     9.51327e-01
    3.93721e+00     6.95192e+02     1.17074e+01     9.48133e-01
    3.94130e+00     6.93366e+02     1.16641e+01     9.44996e-01
    3.94539e+00     6.91671e+02     1.16359e+01     9.41445e-01
    3.94949e+00     6.90930e+02     1.16025e+01     9.38210e-01
    3.95358e+00     6.90024e+02     1.15803e+01     9.34526e-01
    3.95767e+00     6.88428e+02     1.15409e+01     9.31738e-01
    3.96176e+00     6.86793e+02     1.15088e+01     9.28283e-01
    3.96585e+00     6.85520e+02     1.14648e+01     9.24203e-01
    3.96994e+00     6.84195e+02     1.14405e+01     9.21246e-01
    3.97403e+00     6.82942e+02     1.14046e+01     9.17384e-01
    3.97812e+00     6.81838e+02     1.13921e+01     9.15081e-01
    3.98221e+00     6.80507e+02     1.13456e+01     9.11614e-01
    3.98630e+00     6.79667e+02     1.13297e+01     9.09007e-01
    3.99039e+00     6.78126e+02     1.12875e+01     9.04864e-01
    3.99448e+00     6.76870e+02     1.12635e+01     9.02492e-01
    3.99857e+00     6.75786e+02     1.12245e+01     8.98884e-01
    4.00266e+00     6.74813e+02     1.12018e+01     8.95790e-01
    4.00675e+00     6.72675e+02     1.11712e+01     8.93099e-01
    4.01085e+00     6.71704e+02     1.11360e+01     8.89858e-01
    4.01494e+00     6.70376e+02     1.11051e+01     8.86645e-01
    4.01902e+00     6.69251e+02     1.10804e+01     8.83501e-01
    4.02312e+00     6.67768e+02     1.10390e+01     8.80328e-01
    4.02721e+00     6.67424e+02     1.10338e+01     8.77708e-01
    4.03130e+00     6.65405e+02     1.09749e+01     8.73830e-01
    4.03539e+00     6.64149e+02     1.09532e+01     8.71523e-01
    4.03948e+00     6.63350e+02     1.09331e+01     8.68706e-01
    4.04357e+00     6.62003e+02     1.09020e+01     8.65233e-01
    4.04766e+00     6.60700e+02     1.08673e+01     8.62365e-01
    4.05175e+00     6.59078e+02     1.08366e+01     8.59715e-01
    4.05584e+00     6.58243e+02     1.08211e+01     8.57100e-01
    4.05993e+00     6.57253e+02     1.07959e+01     8.54970e-01
    4.06402e+00     6.55705e+02     1.07531e+01     8.51390e-01
    4.06811e+00     6.54896e+02     1.07265e+01     8.48492e-01
    4.07220e+00     6.53294e+02     1.06954e+01     8.45826e-01
    4.07630e+00     6.52707e+02     1.06798e+01     8.43161e-01
    4.08038e+00     6.50870e+02     1.06436e+01     8.40046e-01
    4.08447e+00     6.50123e+02     1.06172e+01     8.37075e-01
    4.08857e+00     6.49074e+02     1.05898e+01     8.34353e-01
    4.09266e+00     6.47677e+02     1.05563e+01     8.31523e-01
    4.09675e+00     6.46534e+02     1.05373e+01     8.29268e-01
    4.10084e+00     6.45726e+02     1.05144e+01     8.26621e-01
    4.10493e+00     6.44263e+02     1.04770e+01     8.23229e-01
    4.10902e+00     6.42650e+02     1.04413e+01     8.20461e-01
    4.11311e+00     6.41816e+02     1.04243e+01     8.18034e-01
    4.11720e+00     6.41112e+02     1.03991e+01     8.15893e-01
    4.12129e+00     6.39664e+02     1.03708e+01     8.12757e-01
    4.12538e+00     6.37893e+02     1.03375e+01     8.10636e-01
    4.12947e+00     6.37333e+02     1.03286e+01     8.07909e-01
    4.13356e+00     6.36335e+02     1.02972e+01     8.05521e-01
    4.13765e+00     6.34878e+02     1.02669e+01     8.02581e-01
    4.14175e+00     6.34446e+02     1.02516e+01     8.00422e-01
    4.14584e+00     6.33193e+02     1.02301e+01     7.97722e-01
    4.14993e+00     6.31887e+02     1.01889e+01     7.95385e-01
    4.15402e+00     6.30519e+02     1.01614e+01     7.92680e-01
    4.15811e+00     6.30243e+02     1.01505e+01     7.90262e-01
    4.16220e+00     6.28181e+02     1.01160e+01     7.87862e-01
    4.16629e+00     6.27778e+02     1.01027e+01     7.85618e-01
    4.17038e+00     6.26695e+02     1.00757e+01     7.83118e-01
    4.17447e+00     6.25556e+02     1.00493e+01     7.80262e-01
    4.17856e+00     6.24216e+02     1.00262e+01     7.78459e-01
    4.18265e+00     6.23384e+02     9.99648e+00     7.76240e-01
    4.18674e+00     6.22557e+02     9.97602e+00     7.73722e-01
