# Real space auto- and cross-spectra.
# z=3.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.21576e+04     3.44472e+01     5.56308e-01
    3.45043e+00     5.20259e+04     3.41756e+01     5.53733e-01
    3.45452e+00     5.19127e+04     3.41117e+01     5.51609e-01
    3.45861e+00     5.17818e+04     3.40640e+01     5.49529e-01
    3.46270e+00     5.16847e+04     3.38996e+01     5.47204e-01
    3.46679e+00     5.15961e+04     3.38908e+01     5.45310e-01
    3.47088e+00     5.14664e+04     3.36547e+01     5.43202e-01
    3.47497e+00     5.13951e+04     3.35396e+01     5.40630e-01
    3.47906e+00     5.12524e+04     3.33352e+01     5.38223e-01
    3.48315e+00     5.12208e+04     3.33977e+01     5.36697e-01
    3.48725e+00     5.10761e+04     3.31439e+01     5.34274e-01
    3.49134e+00     5.09288e+04     3.32529e+01     5.32613e-01
    3.49543e+00     5.07965e+04     3.29260e+01     5.29969e-01
    3.49952e+00     5.07216e+04     3.28514e+01     5.28012e-01
    3.50361e+00     5.05684e+04     3.26871e+01     5.25907e-01
    3.50770e+00     5.05145e+04     3.26031e+01     5.23585e-01
    3.51179e+00     5.03826e+04     3.25654e+01     5.21798e-01
    3.51588e+00     5.02362e+04     3.25048e+01     5.19843e-01
    3.51997e+00     5.01916e+04     3.23841e+01     5.17391e-01
    3.52406e+00     5.00364e+04     3.21071e+01     5.15510e-01
    3.52815e+00     5.00032e+04     3.21026e+01     5.13220e-01
    3.53224e+00     4.98682e+04     3.19509e+01     5.11097e-01
    3.53633e+00     4.97648e+04     3.18423e+01     5.09584e-01
    3.54042e+00     4.96747e+04     3.18489e+01     5.07426e-01
    3.54451e+00     4.95617e+04     3.16794e+01     5.05526e-01
    3.54860e+00     4.94899e+04     3.15473e+01     5.02884e-01
    3.55270e+00     4.93305e+04     3.14765e+01     5.01515e-01
    3.55679e+00     4.92566e+04     3.14196e+01     4.99442e-01
    3.56088e+00     4.91181e+04     3.11421e+01     4.97582e-01
    3.56497e+00     4.90078e+04     3.10864e+01     4.95046e-01
    3.56906e+00     4.89158e+04     3.11045e+01     4.93131e-01
    3.57315e+00     4.87853e+04     3.07927e+01     4.91419e-01
    3.57724e+00     4.86999e+04     3.07761e+01     4.89849e-01
    3.58133e+00     4.86380e+04     3.07076e+01     4.87724e-01
    3.58542e+00     4.85262e+04     3.05821e+01     4.85898e-01
    3.58951e+00     4.84046e+04     3.05233e+01     4.83651e-01
    3.59360e+00     4.82758e+04     3.03914e+01     4.81688e-01
    3.59769e+00     4.82070e+04     3.02332e+01     4.80002e-01
    3.60178e+00     4.81052e+04     3.01367e+01     4.77903e-01
    3.60587e+00     4.79700e+04     3.00283e+01     4.75953e-01
    3.60996e+00     4.79306e+04     2.99418e+01     4.74141e-01
    3.61405e+00     4.77718e+04     2.98622e+01     4.72447e-01
    3.61814e+00     4.77223e+04     2.98154e+01     4.70435e-01
    3.62224e+00     4.75948e+04     2.97232e+01     4.68988e-01
    3.62633e+00     4.75026e+04     2.95864e+01     4.67168e-01
    3.63042e+00     4.73594e+04     2.94840e+01     4.64888e-01
    3.63451e+00     4.73104e+04     2.93400e+01     4.62878e-01
    3.63860e+00     4.71832e+04     2.93171e+01     4.61341e-01
    3.64269e+00     4.71219e+04     2.92290e+01     4.59920e-01
    3.64678e+00     4.70109e+04     2.90639e+01     4.57564e-01
    3.65087e+00     4.68835e+04     2.89715e+01     4.55858e-01
    3.65496e+00     4.68032e+04     2.88941e+01     4.54172e-01
    3.65905e+00     4.67121e+04     2.88295e+01     4.52537e-01
    3.66314e+00     4.66168e+04     2.87375e+01     4.50768e-01
    3.66723e+00     4.65018e+04     2.85188e+01     4.48769e-01
    3.67132e+00     4.64233e+04     2.85318e+01     4.47693e-01
    3.67541e+00     4.63402e+04     2.84299e+01     4.45775e-01
    3.67950e+00     4.61956e+04     2.82092e+01     4.43912e-01
    3.68359e+00     4.61396e+04     2.82654e+01     4.42456e-01
    3.68769e+00     4.60359e+04     2.81613e+01     4.40639e-01
    3.69177e+00     4.59720e+04     2.80702e+01     4.38896e-01
    3.69587e+00     4.58222e+04     2.79787e+01     4.37517e-01
    3.69996e+00     4.57473e+04     2.78017e+01     4.35127e-01
    3.70405e+00     4.56493e+04     2.77030e+01     4.33833e-01
    3.70814e+00     4.55375e+04     2.76996e+01     4.32029e-01
    3.71223e+00     4.54388e+04     2.75281e+01     4.30571e-01
    3.71632e+00     4.53858e+04     2.74558e+01     4.28631e-01
    3.72041e+00     4.52489e+04     2.73720e+01     4.27078e-01
    3.72450e+00     4.51674e+04     2.72463e+01     4.25686e-01
    3.72859e+00     4.50652e+04     2.71822e+01     4.23919e-01
    3.73268e+00     4.50165e+04     2.71595e+01     4.22755e-01
    3.73677e+00     4.49222e+04     2.69705e+01     4.20639e-01
    3.74086e+00     4.48213e+04     2.69551e+01     4.19366e-01
    3.74495e+00     4.47276e+04     2.68525e+01     4.17530e-01
    3.74905e+00     4.46325e+04     2.67398e+01     4.16199e-01
    3.75313e+00     4.45122e+04     2.66486e+01     4.14292e-01
    3.75722e+00     4.44103e+04     2.65325e+01     4.12815e-01
    3.76131e+00     4.43231e+04     2.65194e+01     4.11522e-01
    3.76541e+00     4.42901e+04     2.64291e+01     4.09724e-01
    3.76950e+00     4.41545e+04     2.63326e+01     4.08334e-01
    3.77359e+00     4.40877e+04     2.62916e+01     4.06520e-01
    3.77768e+00     4.39815e+04     2.61188e+01     4.05228e-01
    3.78177e+00     4.39263e+04     2.61180e+01     4.03755e-01
    3.78586e+00     4.38050e+04     2.59983e+01     4.02284e-01
    3.78995e+00     4.37128e+04     2.59214e+01     4.01120e-01
    3.79404e+00     4.36168e+04     2.57738e+01     3.99051e-01
    3.79813e+00     4.35362e+04     2.57329e+01     3.97831e-01
    3.80222e+00     4.34357e+04     2.55902e+01     3.96235e-01
    3.80632e+00     4.33457e+04     2.54283e+01     3.94828e-01
    3.81040e+00     4.33121e+04     2.55136e+01     3.93331e-01
    3.81449e+00     4.31855e+04     2.54557e+01     3.91944e-01
    3.81859e+00     4.30979e+04     2.52991e+01     3.90760e-01
    3.82268e+00     4.30150e+04     2.52597e+01     3.88929e-01
    3.82677e+00     4.29382e+04     2.51549e+01     3.87538e-01
    3.83086e+00     4.28824e+04     2.51333e+01     3.86458e-01
    3.83495e+00     4.27185e+04     2.50186e+01     3.84928e-01
    3.83904e+00     4.26922e+04     2.49206e+01     3.83463e-01
    3.84313e+00     4.25709e+04     2.49003e+01     3.82116e-01
    3.84722e+00     4.24838e+04     2.47311e+01     3.80244e-01
    3.85131e+00     4.23942e+04     2.47151e+01     3.79127e-01
    3.85540e+00     4.23370e+04     2.45140e+01     3.77991e-01
    3.85949e+00     4.22672e+04     2.45623e+01     3.76472e-01
    3.86358e+00     4.21514e+04     2.43852e+01     3.75088e-01
    3.86768e+00     4.20874e+04     2.43880e+01     3.73818e-01
    3.87177e+00     4.19902e+04     2.42627e+01     3.72402e-01
    3.87585e+00     4.19214e+04     2.42238e+01     3.71352e-01
    3.87994e+00     4.18215e+04     2.41258e+01     3.69879e-01
    3.88403e+00     4.17609e+04     2.40205e+01     3.68497e-01
    3.88813e+00     4.16741e+04     2.39659e+01     3.67377e-01
    3.89222e+00     4.15857e+04     2.38646e+01     3.65801e-01
    3.89631e+00     4.15094e+04     2.38740e+01     3.64547e-01
    3.90040e+00     4.13907e+04     2.37499e+01     3.63172e-01
    3.90449e+00     4.13193e+04     2.36598e+01     3.61815e-01
    3.90858e+00     4.12302e+04     2.35682e+01     3.60999e-01
    3.91267e+00     4.11453e+04     2.35479e+01     3.59546e-01
    3.91676e+00     4.10767e+04     2.34770e+01     3.57908e-01
    3.92085e+00     4.10020e+04     2.33310e+01     3.56803e-01
    3.92494e+00     4.09217e+04     2.32707e+01     3.55752e-01
    3.92903e+00     4.08308e+04     2.31872e+01     3.54564e-01
    3.93312e+00     4.07466e+04     2.31197e+01     3.53271e-01
    3.93721e+00     4.06862e+04     2.30568e+01     3.52087e-01
    3.94130e+00     4.05833e+04     2.30050e+01     3.50782e-01
    3.94539e+00     4.05182e+04     2.28563e+01     3.49525e-01
    3.94949e+00     4.04455e+04     2.28598e+01     3.48174e-01
    3.95358e+00     4.03366e+04     2.28183e+01     3.47169e-01
    3.95767e+00     4.03091e+04     2.27258e+01     3.45860e-01
    3.96176e+00     4.02212e+04     2.26306e+01     3.44861e-01
    3.96585e+00     4.01572e+04     2.26080e+01     3.43449e-01
    3.96994e+00     4.00731e+04     2.25167e+01     3.42242e-01
    3.97403e+00     3.99754e+04     2.24554e+01     3.41255e-01
    3.97812e+00     3.99075e+04     2.23802e+01     3.39802e-01
    3.98221e+00     3.98330e+04     2.22512e+01     3.38815e-01
    3.98630e+00     3.97227e+04     2.22234e+01     3.37772e-01
    3.99039e+00     3.96624e+04     2.21468e+01     3.36582e-01
    3.99448e+00     3.96135e+04     2.21456e+01     3.35612e-01
    3.99857e+00     3.95435e+04     2.20179e+01     3.34256e-01
    4.00266e+00     3.94301e+04     2.19430e+01     3.33320e-01
    4.00675e+00     3.93777e+04     2.19000e+01     3.32070e-01
    4.01085e+00     3.93130e+04     2.18641e+01     3.30790e-01
    4.01494e+00     3.91991e+04     2.17568e+01     3.29914e-01
    4.01902e+00     3.91413e+04     2.16769e+01     3.28579e-01
    4.02312e+00     3.90876e+04     2.16336e+01     3.27691e-01
    4.02721e+00     3.90131e+04     2.15422e+01     3.26571e-01
    4.03130e+00     3.89319e+04     2.14941e+01     3.25544e-01
    4.03539e+00     3.88810e+04     2.14852e+01     3.24434e-01
    4.03948e+00     3.88134e+04     2.13542e+01     3.23116e-01
    4.04357e+00     3.87165e+04     2.13195e+01     3.22309e-01
    4.04766e+00     3.86506e+04     2.12677e+01     3.21172e-01
    4.05175e+00     3.85907e+04     2.12321e+01     3.20268e-01
    4.05584e+00     3.85066e+04     2.11536e+01     3.19178e-01
    4.05993e+00     3.84302e+04     2.10241e+01     3.18041e-01
    4.06402e+00     3.83760e+04     2.09814e+01     3.17101e-01
    4.06811e+00     3.83148e+04     2.10232e+01     3.16094e-01
    4.07220e+00     3.82233e+04     2.08934e+01     3.14896e-01
    4.07630e+00     3.81825e+04     2.09036e+01     3.14161e-01
    4.08038e+00     3.80964e+04     2.07880e+01     3.12824e-01
    4.08447e+00     3.80394e+04     2.06885e+01     3.12211e-01
    4.08857e+00     3.79343e+04     2.06123e+01     3.11019e-01
    4.09266e+00     3.78935e+04     2.05702e+01     3.10020e-01
    4.09675e+00     3.78297e+04     2.05031e+01     3.09100e-01
    4.10084e+00     3.77623e+04     2.04829e+01     3.08192e-01
    4.10493e+00     3.76843e+04     2.04281e+01     3.07195e-01
    4.10902e+00     3.76002e+04     2.03656e+01     3.06292e-01
    4.11311e+00     3.75444e+04     2.03158e+01     3.05337e-01
    4.11720e+00     3.74818e+04     2.02835e+01     3.04341e-01
    4.12129e+00     3.74311e+04     2.02123e+01     3.03299e-01
    4.12538e+00     3.73158e+04     2.00921e+01     3.02446e-01
    4.12947e+00     3.72725e+04     2.01219e+01     3.01521e-01
    4.13356e+00     3.71989e+04     2.00281e+01     3.00715e-01
    4.13765e+00     3.71244e+04     1.99470e+01     2.99836e-01
    4.14175e+00     3.70689e+04     1.99224e+01     2.98724e-01
    4.14584e+00     3.70273e+04     1.97935e+01     2.97680e-01
    4.14993e+00     3.69448e+04     1.98156e+01     2.96802e-01
    4.15402e+00     3.68714e+04     1.97301e+01     2.96079e-01
    4.15811e+00     3.68380e+04     1.96978e+01     2.95373e-01
    4.16220e+00     3.67561e+04     1.95988e+01     2.94375e-01
    4.16629e+00     3.66811e+04     1.95747e+01     2.93482e-01
    4.17038e+00     3.66395e+04     1.95581e+01     2.92596e-01
    4.17447e+00     3.65603e+04     1.95146e+01     2.91812e-01
    4.17856e+00     3.65132e+04     1.94088e+01     2.90740e-01
    4.18265e+00     3.64111e+04     1.94103e+01     2.89848e-01
    4.18674e+00     3.64063e+04     1.93172e+01     2.89032e-01
