# Real space auto- and cross-spectra.
# z=0.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     3.64608e+02     1.87666e+01     1.69139e+01
    3.45043e+00     3.63768e+02     1.87261e+01     1.68311e+01
    3.45452e+00     3.63041e+02     1.86292e+01     1.67357e+01
    3.45861e+00     3.62310e+02     1.86376e+01     1.66485e+01
    3.46270e+00     3.61489e+02     1.85661e+01     1.65594e+01
    3.46679e+00     3.60625e+02     1.84931e+01     1.64633e+01
    3.47088e+00     3.60198e+02     1.84301e+01     1.63854e+01
    3.47497e+00     3.59320e+02     1.83948e+01     1.63102e+01
    3.47906e+00     3.58583e+02     1.83461e+01     1.62156e+01
    3.48315e+00     3.57766e+02     1.82961e+01     1.61530e+01
    3.48725e+00     3.56934e+02     1.82106e+01     1.60652e+01
    3.49134e+00     3.56135e+02     1.82023e+01     1.59704e+01
    3.49543e+00     3.55321e+02     1.81311e+01     1.58850e+01
    3.49952e+00     3.54851e+02     1.80400e+01     1.58035e+01
    3.50361e+00     3.53956e+02     1.79766e+01     1.57132e+01
    3.50770e+00     3.53412e+02     1.79612e+01     1.56477e+01
    3.51179e+00     3.52687e+02     1.79163e+01     1.55705e+01
    3.51588e+00     3.51634e+02     1.78582e+01     1.54788e+01
    3.51997e+00     3.50912e+02     1.77762e+01     1.54041e+01
    3.52406e+00     3.50263e+02     1.77194e+01     1.53201e+01
    3.52815e+00     3.49438e+02     1.76848e+01     1.52406e+01
    3.53224e+00     3.48959e+02     1.76301e+01     1.51658e+01
    3.53633e+00     3.47712e+02     1.75870e+01     1.50760e+01
    3.54042e+00     3.47391e+02     1.75071e+01     1.49977e+01
    3.54451e+00     3.46396e+02     1.74542e+01     1.49301e+01
    3.54860e+00     3.45584e+02     1.73522e+01     1.48420e+01
    3.55270e+00     3.45095e+02     1.73336e+01     1.47676e+01
    3.55679e+00     3.44530e+02     1.73163e+01     1.46868e+01
    3.56088e+00     3.43513e+02     1.72245e+01     1.46053e+01
    3.56497e+00     3.43212e+02     1.71691e+01     1.45415e+01
    3.56906e+00     3.42229e+02     1.71677e+01     1.44614e+01
    3.57315e+00     3.41425e+02     1.71013e+01     1.43929e+01
    3.57724e+00     3.40901e+02     1.70243e+01     1.43169e+01
    3.58133e+00     3.39916e+02     1.69903e+01     1.42441e+01
    3.58542e+00     3.39419e+02     1.69212e+01     1.41685e+01
    3.58951e+00     3.38823e+02     1.68400e+01     1.40864e+01
    3.59360e+00     3.38280e+02     1.68501e+01     1.40295e+01
    3.59769e+00     3.37319e+02     1.67832e+01     1.39505e+01
    3.60178e+00     3.36579e+02     1.67031e+01     1.38768e+01
    3.60587e+00     3.35738e+02     1.66911e+01     1.38067e+01
    3.60996e+00     3.34829e+02     1.65982e+01     1.37272e+01
    3.61405e+00     3.34515e+02     1.65259e+01     1.36639e+01
    3.61814e+00     3.33469e+02     1.65079e+01     1.36027e+01
    3.62224e+00     3.32923e+02     1.64776e+01     1.35244e+01
    3.62633e+00     3.32113e+02     1.64371e+01     1.34600e+01
    3.63042e+00     3.31640e+02     1.63783e+01     1.33925e+01
    3.63451e+00     3.31133e+02     1.62958e+01     1.33113e+01
    3.63860e+00     3.30225e+02     1.62927e+01     1.32419e+01
    3.64269e+00     3.29497e+02     1.62468e+01     1.31952e+01
    3.64678e+00     3.29180e+02     1.62097e+01     1.31169e+01
    3.65087e+00     3.28147e+02     1.61206e+01     1.30377e+01
    3.65496e+00     3.27542e+02     1.60665e+01     1.29882e+01
    3.65905e+00     3.26797e+02     1.60339e+01     1.29260e+01
    3.66314e+00     3.26146e+02     1.59820e+01     1.28501e+01
    3.66723e+00     3.25497e+02     1.59153e+01     1.27825e+01
    3.67132e+00     3.24960e+02     1.59371e+01     1.27317e+01
    3.67541e+00     3.23978e+02     1.58452e+01     1.26616e+01
    3.67950e+00     3.23556e+02     1.57821e+01     1.25909e+01
    3.68359e+00     3.22738e+02     1.57241e+01     1.25227e+01
    3.68769e+00     3.22120e+02     1.56865e+01     1.24582e+01
    3.69177e+00     3.21448e+02     1.56695e+01     1.24116e+01
    3.69587e+00     3.20585e+02     1.55716e+01     1.23309e+01
    3.69996e+00     3.20223e+02     1.55422e+01     1.22764e+01
    3.70405e+00     3.19140e+02     1.54984e+01     1.22125e+01
    3.70814e+00     3.18805e+02     1.54890e+01     1.21601e+01
    3.71223e+00     3.18133e+02     1.53970e+01     1.20883e+01
    3.71632e+00     3.17417e+02     1.54073e+01     1.20351e+01
    3.72041e+00     3.16587e+02     1.53298e+01     1.19682e+01
    3.72450e+00     3.15964e+02     1.52896e+01     1.19105e+01
    3.72859e+00     3.15547e+02     1.52203e+01     1.18584e+01
    3.73268e+00     3.14897e+02     1.51947e+01     1.17917e+01
    3.73677e+00     3.14211e+02     1.51393e+01     1.17376e+01
    3.74086e+00     3.13648e+02     1.50802e+01     1.16706e+01
    3.74495e+00     3.12998e+02     1.50474e+01     1.16118e+01
    3.74905e+00     3.12421e+02     1.50135e+01     1.15560e+01
    3.75313e+00     3.11719e+02     1.49548e+01     1.14972e+01
    3.75722e+00     3.11170e+02     1.49183e+01     1.14516e+01
    3.76131e+00     3.10562e+02     1.48977e+01     1.13884e+01
    3.76541e+00     3.09763e+02     1.48252e+01     1.13342e+01
    3.76950e+00     3.08955e+02     1.47956e+01     1.12771e+01
    3.77359e+00     3.08575e+02     1.47576e+01     1.12205e+01
    3.77768e+00     3.07762e+02     1.47349e+01     1.11663e+01
    3.78177e+00     3.07309e+02     1.46542e+01     1.11051e+01
    3.78586e+00     3.06493e+02     1.46047e+01     1.10494e+01
    3.78995e+00     3.06227e+02     1.45659e+01     1.09979e+01
    3.79404e+00     3.05439e+02     1.44955e+01     1.09432e+01
    3.79813e+00     3.04963e+02     1.44541e+01     1.08883e+01
    3.80222e+00     3.04114e+02     1.44194e+01     1.08342e+01
    3.80632e+00     3.03761e+02     1.43911e+01     1.07821e+01
    3.81040e+00     3.02815e+02     1.43638e+01     1.07349e+01
    3.81449e+00     3.02325e+02     1.43067e+01     1.06789e+01
    3.81859e+00     3.01845e+02     1.43028e+01     1.06262e+01
    3.82268e+00     3.01235e+02     1.42365e+01     1.05747e+01
    3.82677e+00     3.00558e+02     1.41869e+01     1.05091e+01
    3.83086e+00     3.00020e+02     1.41464e+01     1.04703e+01
    3.83495e+00     2.99490e+02     1.41085e+01     1.04239e+01
    3.83904e+00     2.98864e+02     1.40753e+01     1.03733e+01
    3.84313e+00     2.98234e+02     1.40178e+01     1.03229e+01
    3.84722e+00     2.97415e+02     1.39793e+01     1.02741e+01
    3.85131e+00     2.97042e+02     1.39040e+01     1.02137e+01
    3.85540e+00     2.96317e+02     1.38842e+01     1.01669e+01
    3.85949e+00     2.96082e+02     1.38379e+01     1.01189e+01
    3.86358e+00     2.95253e+02     1.38197e+01     1.00686e+01
    3.86768e+00     2.94717e+02     1.37594e+01     1.00224e+01
    3.87177e+00     2.93989e+02     1.37311e+01     9.97297e+00
    3.87585e+00     2.93312e+02     1.36636e+01     9.92220e+00
    3.87994e+00     2.93012e+02     1.36685e+01     9.87807e+00
    3.88403e+00     2.92430e+02     1.36284e+01     9.83189e+00
    3.88813e+00     2.91693e+02     1.35819e+01     9.79071e+00
    3.89222e+00     2.91421e+02     1.35519e+01     9.73697e+00
    3.89631e+00     2.90632e+02     1.34884e+01     9.69586e+00
    3.90040e+00     2.90072e+02     1.34898e+01     9.65476e+00
    3.90449e+00     2.89380e+02     1.34082e+01     9.60375e+00
    3.90858e+00     2.88978e+02     1.34007e+01     9.56025e+00
    3.91267e+00     2.88315e+02     1.33439e+01     9.50702e+00
    3.91676e+00     2.87817e+02     1.33002e+01     9.46587e+00
    3.92085e+00     2.87195e+02     1.32895e+01     9.42383e+00
    3.92494e+00     2.86752e+02     1.32171e+01     9.37587e+00
    3.92903e+00     2.86117e+02     1.31862e+01     9.33191e+00
    3.93312e+00     2.85640e+02     1.31607e+01     9.29077e+00
    3.93721e+00     2.85059e+02     1.31156e+01     9.24814e+00
    3.94130e+00     2.84351e+02     1.30971e+01     9.20844e+00
    3.94539e+00     2.83972e+02     1.30278e+01     9.16081e+00
    3.94949e+00     2.83394e+02     1.30131e+01     9.12360e+00
    3.95358e+00     2.82593e+02     1.29597e+01     9.08182e+00
    3.95767e+00     2.82326e+02     1.29228e+01     9.03283e+00
    3.96176e+00     2.81685e+02     1.29215e+01     8.99529e+00
    3.96585e+00     2.80992e+02     1.28567e+01     8.95482e+00
    3.96994e+00     2.80990e+02     1.28598e+01     8.91620e+00
    3.97403e+00     2.80260e+02     1.27733e+01     8.86870e+00
    3.97812e+00     2.79590e+02     1.27467e+01     8.83089e+00
    3.98221e+00     2.79063e+02     1.27435e+01     8.79076e+00
    3.98630e+00     2.78677e+02     1.27018e+01     8.75257e+00
    3.99039e+00     2.78130e+02     1.26547e+01     8.70900e+00
    3.99448e+00     2.77585e+02     1.26326e+01     8.67823e+00
    3.99857e+00     2.76812e+02     1.25706e+01     8.63312e+00
    4.00266e+00     2.76437e+02     1.25478e+01     8.59721e+00
    4.00675e+00     2.76099e+02     1.25294e+01     8.56260e+00
    4.01085e+00     2.75359e+02     1.24591e+01     8.51265e+00
    4.01494e+00     2.74750e+02     1.24272e+01     8.47734e+00
    4.01902e+00     2.74437e+02     1.23808e+01     8.43205e+00
    4.02312e+00     2.73862e+02     1.23583e+01     8.40433e+00
    4.02721e+00     2.73128e+02     1.23188e+01     8.36498e+00
    4.03130e+00     2.72937e+02     1.22861e+01     8.33142e+00
    4.03539e+00     2.72336e+02     1.22692e+01     8.28728e+00
    4.03948e+00     2.72028e+02     1.22372e+01     8.25879e+00
    4.04357e+00     2.71434e+02     1.22044e+01     8.22288e+00
    4.04766e+00     2.71055e+02     1.21876e+01     8.18511e+00
    4.05175e+00     2.70239e+02     1.21083e+01     8.14169e+00
    4.05584e+00     2.69907e+02     1.21115e+01     8.11717e+00
    4.05993e+00     2.69356e+02     1.20639e+01     8.07959e+00
    4.06402e+00     2.68878e+02     1.20142e+01     8.05043e+00
    4.06811e+00     2.68524e+02     1.20158e+01     8.01098e+00
    4.07220e+00     2.67811e+02     1.19734e+01     7.97425e+00
    4.07630e+00     2.67494e+02     1.19471e+01     7.94151e+00
    4.08038e+00     2.66995e+02     1.18908e+01     7.90749e+00
    4.08447e+00     2.66183e+02     1.18571e+01     7.87369e+00
    4.08857e+00     2.65932e+02     1.18585e+01     7.84289e+00
    4.09266e+00     2.65478e+02     1.18054e+01     7.80580e+00
    4.09675e+00     2.65067e+02     1.17818e+01     7.77050e+00
    4.10084e+00     2.64576e+02     1.17523e+01     7.74117e+00
    4.10493e+00     2.64083e+02     1.17214e+01     7.70855e+00
    4.10902e+00     2.63843e+02     1.17258e+01     7.68115e+00
    4.11311e+00     2.63014e+02     1.16480e+01     7.65114e+00
    4.11720e+00     2.62750e+02     1.16308e+01     7.61021e+00
    4.12129e+00     2.62211e+02     1.15938e+01     7.58126e+00
    4.12538e+00     2.61649e+02     1.15617e+01     7.54906e+00
    4.12947e+00     2.61315e+02     1.15471e+01     7.51857e+00
    4.13356e+00     2.60741e+02     1.14946e+01     7.49049e+00
    4.13765e+00     2.60548e+02     1.14677e+01     7.45923e+00
    4.14175e+00     2.59866e+02     1.14531e+01     7.42775e+00
    4.14584e+00     2.59481e+02     1.14334e+01     7.40004e+00
    4.14993e+00     2.58980e+02     1.14146e+01     7.36794e+00
    4.15402e+00     2.58471e+02     1.13390e+01     7.33372e+00
    4.15811e+00     2.58301e+02     1.13450e+01     7.30959e+00
    4.16220e+00     2.57607e+02     1.12927e+01     7.28043e+00
    4.16629e+00     2.57218e+02     1.12749e+01     7.25009e+00
    4.17038e+00     2.56795e+02     1.12359e+01     7.21880e+00
    4.17447e+00     2.56409e+02     1.12096e+01     7.19008e+00
    4.17856e+00     2.55888e+02     1.11793e+01     7.16360e+00
    4.18265e+00     2.55591e+02     1.11681e+01     7.14058e+00
    4.18674e+00     2.55075e+02     1.11387e+01     7.10797e+00
