# Real space auto- and cross-spectra.
# z=2.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     8.89414e+02     1.67778e+01     1.51312e+00
    3.45043e+00     8.86613e+02     1.67031e+01     1.50666e+00
    3.45452e+00     8.85387e+02     1.66459e+01     1.49989e+00
    3.45861e+00     8.83178e+02     1.65874e+01     1.49395e+00
    3.46270e+00     8.80865e+02     1.65491e+01     1.48797e+00
    3.46679e+00     8.79231e+02     1.64904e+01     1.48124e+00
    3.47088e+00     8.77704e+02     1.64451e+01     1.47625e+00
    3.47497e+00     8.74534e+02     1.63724e+01     1.47015e+00
    3.47906e+00     8.74367e+02     1.63631e+01     1.46472e+00
    3.48315e+00     8.72291e+02     1.62908e+01     1.45681e+00
    3.48725e+00     8.69701e+02     1.62374e+01     1.45220e+00
    3.49134e+00     8.68360e+02     1.61901e+01     1.44533e+00
    3.49543e+00     8.66700e+02     1.61546e+01     1.44046e+00
    3.49952e+00     8.64287e+02     1.60938e+01     1.43509e+00
    3.50361e+00     8.62860e+02     1.60411e+01     1.42850e+00
    3.50770e+00     8.61121e+02     1.59797e+01     1.42285e+00
    3.51179e+00     8.59454e+02     1.59430e+01     1.41712e+00
    3.51588e+00     8.57519e+02     1.59218e+01     1.41143e+00
    3.51997e+00     8.55803e+02     1.58448e+01     1.40476e+00
    3.52406e+00     8.53052e+02     1.58023e+01     1.40034e+00
    3.52815e+00     8.51968e+02     1.57574e+01     1.39448e+00
    3.53224e+00     8.49760e+02     1.56965e+01     1.38839e+00
    3.53633e+00     8.48012e+02     1.56568e+01     1.38325e+00
    3.54042e+00     8.46263e+02     1.56093e+01     1.37765e+00
    3.54451e+00     8.44545e+02     1.55570e+01     1.37080e+00
    3.54860e+00     8.42730e+02     1.55057e+01     1.36529e+00
    3.55270e+00     8.41976e+02     1.54907e+01     1.36105e+00
    3.55679e+00     8.39284e+02     1.54132e+01     1.35485e+00
    3.56088e+00     8.37980e+02     1.53672e+01     1.34966e+00
    3.56497e+00     8.36254e+02     1.53358e+01     1.34442e+00
    3.56906e+00     8.34230e+02     1.52834e+01     1.33905e+00
    3.57315e+00     8.32592e+02     1.52332e+01     1.33411e+00
    3.57724e+00     8.31049e+02     1.51794e+01     1.32807e+00
    3.58133e+00     8.29429e+02     1.51608e+01     1.32355e+00
    3.58542e+00     8.27141e+02     1.50922e+01     1.31798e+00
    3.58951e+00     8.25351e+02     1.50532e+01     1.31272e+00
    3.59360e+00     8.23971e+02     1.50122e+01     1.30664e+00
    3.59769e+00     8.22249e+02     1.49405e+01     1.30153e+00
    3.60178e+00     8.20362e+02     1.49112e+01     1.29661e+00
    3.60587e+00     8.17856e+02     1.48639e+01     1.29175e+00
    3.60996e+00     8.16507e+02     1.47979e+01     1.28533e+00
    3.61405e+00     8.14945e+02     1.47640e+01     1.28147e+00
    3.61814e+00     8.13872e+02     1.47297e+01     1.27554e+00
    3.62224e+00     8.11309e+02     1.46828e+01     1.27126e+00
    3.62633e+00     8.10200e+02     1.46248e+01     1.26499e+00
    3.63042e+00     8.08298e+02     1.45817e+01     1.26023e+00
    3.63451e+00     8.06400e+02     1.45399e+01     1.25525e+00
    3.63860e+00     8.05694e+02     1.45125e+01     1.25132e+00
    3.64269e+00     8.03528e+02     1.44686e+01     1.24577e+00
    3.64678e+00     8.01595e+02     1.44120e+01     1.24090e+00
    3.65087e+00     7.99975e+02     1.43657e+01     1.23604e+00
    3.65496e+00     7.98601e+02     1.43420e+01     1.23178e+00
    3.65905e+00     7.96454e+02     1.42843e+01     1.22565e+00
    3.66314e+00     7.94383e+02     1.42036e+01     1.21983e+00
    3.66723e+00     7.93374e+02     1.42154e+01     1.21706e+00
    3.67132e+00     7.91617e+02     1.41559e+01     1.21210e+00
    3.67541e+00     7.90060e+02     1.41050e+01     1.20704e+00
    3.67950e+00     7.89005e+02     1.40823e+01     1.20268e+00
    3.68359e+00     7.86434e+02     1.40193e+01     1.19713e+00
    3.68769e+00     7.85139e+02     1.39810e+01     1.19239e+00
    3.69177e+00     7.83560e+02     1.39571e+01     1.18851e+00
    3.69587e+00     7.81835e+02     1.39079e+01     1.18377e+00
    3.69996e+00     7.79918e+02     1.38447e+01     1.17904e+00
    3.70405e+00     7.79336e+02     1.38329e+01     1.17478e+00
    3.70814e+00     7.77337e+02     1.37793e+01     1.16947e+00
    3.71223e+00     7.76125e+02     1.37500e+01     1.16503e+00
    3.71632e+00     7.74103e+02     1.36989e+01     1.16071e+00
    3.72041e+00     7.71855e+02     1.36474e+01     1.15607e+00
    3.72450e+00     7.70670e+02     1.36067e+01     1.15154e+00
    3.72859e+00     7.68855e+02     1.35674e+01     1.14686e+00
    3.73268e+00     7.67492e+02     1.35298e+01     1.14249e+00
    3.73677e+00     7.65884e+02     1.34784e+01     1.13826e+00
    3.74086e+00     7.64234e+02     1.34431e+01     1.13343e+00
    3.74495e+00     7.62625e+02     1.34105e+01     1.12952e+00
    3.74905e+00     7.61445e+02     1.33656e+01     1.12531e+00
    3.75313e+00     7.59496e+02     1.33172e+01     1.12037e+00
    3.75722e+00     7.57875e+02     1.32911e+01     1.11708e+00
    3.76131e+00     7.56524e+02     1.32528e+01     1.11211e+00
    3.76541e+00     7.55081e+02     1.32099e+01     1.10872e+00
    3.76950e+00     7.53528e+02     1.31676e+01     1.10338e+00
    3.77359e+00     7.51955e+02     1.31385e+01     1.09973e+00
    3.77768e+00     7.50591e+02     1.31104e+01     1.09514e+00
    3.78177e+00     7.49015e+02     1.30548e+01     1.09072e+00
    3.78586e+00     7.47225e+02     1.30018e+01     1.08633e+00
    3.78995e+00     7.46207e+02     1.29803e+01     1.08271e+00
    3.79404e+00     7.44100e+02     1.29206e+01     1.07835e+00
    3.79813e+00     7.42732e+02     1.28846e+01     1.07435e+00
    3.80222e+00     7.41558e+02     1.28669e+01     1.07039e+00
    3.80632e+00     7.40080e+02     1.28386e+01     1.06678e+00
    3.81040e+00     7.38284e+02     1.27814e+01     1.06252e+00
    3.81449e+00     7.36875e+02     1.27552e+01     1.05905e+00
    3.81859e+00     7.35692e+02     1.27265e+01     1.05522e+00
    3.82268e+00     7.34668e+02     1.26909e+01     1.05115e+00
    3.82677e+00     7.32492e+02     1.26268e+01     1.04580e+00
    3.83086e+00     7.30975e+02     1.25969e+01     1.04183e+00
    3.83495e+00     7.29322e+02     1.25637e+01     1.03846e+00
    3.83904e+00     7.28081e+02     1.25226e+01     1.03404e+00
    3.84313e+00     7.26731e+02     1.24798e+01     1.02996e+00
    3.84722e+00     7.24697e+02     1.24354e+01     1.02650e+00
    3.85131e+00     7.23943e+02     1.24276e+01     1.02332e+00
    3.85540e+00     7.22551e+02     1.23862e+01     1.01907e+00
    3.85949e+00     7.21579e+02     1.23562e+01     1.01592e+00
    3.86358e+00     7.19384e+02     1.23023e+01     1.01143e+00
    3.86768e+00     7.17992e+02     1.22656e+01     1.00726e+00
    3.87177e+00     7.16940e+02     1.22524e+01     1.00474e+00
    3.87585e+00     7.15037e+02     1.22011e+01     1.00092e+00
    3.87994e+00     7.13614e+02     1.21752e+01     9.97532e-01
    3.88403e+00     7.12714e+02     1.21490e+01     9.93601e-01
    3.88813e+00     7.11482e+02     1.21151e+01     9.89424e-01
    3.89222e+00     7.09726e+02     1.20738e+01     9.86323e-01
    3.89631e+00     7.08278e+02     1.20392e+01     9.82429e-01
    3.90040e+00     7.06937e+02     1.20004e+01     9.78556e-01
    3.90449e+00     7.05654e+02     1.19644e+01     9.74716e-01
    3.90858e+00     7.04829e+02     1.19306e+01     9.71772e-01
    3.91267e+00     7.03399e+02     1.19109e+01     9.68154e-01
    3.91676e+00     7.01476e+02     1.18597e+01     9.64849e-01
    3.92085e+00     6.99822e+02     1.18205e+01     9.60625e-01
    3.92494e+00     6.98988e+02     1.17891e+01     9.56934e-01
    3.92903e+00     6.97527e+02     1.17501e+01     9.53917e-01
    3.93312e+00     6.95200e+02     1.17234e+01     9.50548e-01
    3.93721e+00     6.94926e+02     1.16921e+01     9.47015e-01
    3.94130e+00     6.93891e+02     1.16792e+01     9.44740e-01
    3.94539e+00     6.92066e+02     1.16312e+01     9.40751e-01
    3.94949e+00     6.91010e+02     1.15887e+01     9.36362e-01
    3.95358e+00     6.89919e+02     1.15551e+01     9.34257e-01
    3.95767e+00     6.88107e+02     1.15264e+01     9.29697e-01
    3.96176e+00     6.86838e+02     1.15144e+01     9.27347e-01
    3.96585e+00     6.85754e+02     1.14762e+01     9.23936e-01
    3.96994e+00     6.84639e+02     1.14479e+01     9.21003e-01
    3.97403e+00     6.82764e+02     1.14104e+01     9.17357e-01
    3.97812e+00     6.81273e+02     1.13721e+01     9.14225e-01
    3.98221e+00     6.80737e+02     1.13560e+01     9.11791e-01
    3.98630e+00     6.78906e+02     1.13243e+01     9.08350e-01
    3.99039e+00     6.77919e+02     1.12719e+01     9.04103e-01
    3.99448e+00     6.76145e+02     1.12518e+01     9.01470e-01
    3.99857e+00     6.75046e+02     1.12201e+01     8.98607e-01
    4.00266e+00     6.73798e+02     1.11894e+01     8.95182e-01
    4.00675e+00     6.72225e+02     1.11466e+01     8.91935e-01
    4.01085e+00     6.71617e+02     1.11309e+01     8.89022e-01
    4.01494e+00     6.69990e+02     1.11054e+01     8.86424e-01
    4.01902e+00     6.68887e+02     1.10639e+01     8.82584e-01
    4.02312e+00     6.67694e+02     1.10597e+01     8.80602e-01
    4.02721e+00     6.66507e+02     1.10209e+01     8.77269e-01
    4.03130e+00     6.65233e+02     1.09793e+01     8.74215e-01
    4.03539e+00     6.63984e+02     1.09529e+01     8.70952e-01
    4.03948e+00     6.63004e+02     1.09238e+01     8.68479e-01
    4.04357e+00     6.61623e+02     1.08939e+01     8.65477e-01
    4.04766e+00     6.60792e+02     1.08740e+01     8.62819e-01
    4.05175e+00     6.59385e+02     1.08482e+01     8.60014e-01
    4.05584e+00     6.58367e+02     1.08279e+01     8.57056e-01
    4.05993e+00     6.56153e+02     1.07697e+01     8.53152e-01
    4.06402e+00     6.55213e+02     1.07425e+01     8.50860e-01
    4.06811e+00     6.54180e+02     1.07083e+01     8.47015e-01
    4.07220e+00     6.52816e+02     1.06879e+01     8.44902e-01
    4.07630e+00     6.52319e+02     1.06704e+01     8.42170e-01
    4.08038e+00     6.51039e+02     1.06354e+01     8.39146e-01
    4.08447e+00     6.49094e+02     1.06183e+01     8.37117e-01
    4.08857e+00     6.48697e+02     1.05926e+01     8.34135e-01
    4.09266e+00     6.47283e+02     1.05620e+01     8.31645e-01
    4.09675e+00     6.46225e+02     1.05269e+01     8.28176e-01
    4.10084e+00     6.44629e+02     1.05016e+01     8.25747e-01
    4.10493e+00     6.43821e+02     1.04779e+01     8.22834e-01
    4.10902e+00     6.43014e+02     1.04534e+01     8.20610e-01
    4.11311e+00     6.41666e+02     1.04171e+01     8.17931e-01
    4.11720e+00     6.40591e+02     1.04038e+01     8.15185e-01
    4.12129e+00     6.39841e+02     1.03785e+01     8.13199e-01
    4.12538e+00     6.38274e+02     1.03516e+01     8.10858e-01
    4.12947e+00     6.36669e+02     1.03085e+01     8.07592e-01
    4.13356e+00     6.35982e+02     1.02848e+01     8.04600e-01
    4.13765e+00     6.34916e+02     1.02736e+01     8.02976e-01
    4.14175e+00     6.33889e+02     1.02447e+01     8.00318e-01
    4.14584e+00     6.32705e+02     1.02199e+01     7.97389e-01
    4.14993e+00     6.31593e+02     1.01893e+01     7.94512e-01
    4.15402e+00     6.30308e+02     1.01561e+01     7.92315e-01
    4.15811e+00     6.29127e+02     1.01381e+01     7.90113e-01
    4.16220e+00     6.28495e+02     1.01168e+01     7.87684e-01
    4.16629e+00     6.27306e+02     1.00987e+01     7.85362e-01
    4.17038e+00     6.26162e+02     1.00747e+01     7.82985e-01
    4.17447e+00     6.25295e+02     1.00449e+01     7.80134e-01
    4.17856e+00     6.24059e+02     1.00246e+01     7.78136e-01
    4.18265e+00     6.22814e+02     9.99153e+00     7.75315e-01
    4.18674e+00     6.21972e+02     9.97091e+00     7.73462e-01
