# Real space auto- and cross-spectra.
# z=0.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.43832e+02     7.13114e+00     1.68576e+01
    3.45043e+00     1.43575e+02     7.09444e+00     1.67738e+01
    3.45452e+00     1.43060e+02     7.10484e+00     1.66881e+01
    3.45861e+00     1.42920e+02     7.09238e+00     1.66072e+01
    3.46270e+00     1.42552e+02     7.06823e+00     1.65222e+01
    3.46679e+00     1.42140e+02     7.01683e+00     1.64362e+01
    3.47088e+00     1.41876e+02     7.02446e+00     1.63353e+01
    3.47497e+00     1.41743e+02     7.03046e+00     1.62536e+01
    3.47906e+00     1.41311e+02     6.97740e+00     1.61826e+01
    3.48315e+00     1.41100e+02     6.98221e+00     1.60999e+01
    3.48725e+00     1.40629e+02     6.93486e+00     1.60086e+01
    3.49134e+00     1.40350e+02     6.95275e+00     1.59235e+01
    3.49543e+00     1.40033e+02     6.92461e+00     1.58519e+01
    3.49952e+00     1.39749e+02     6.90431e+00     1.57579e+01
    3.50361e+00     1.39422e+02     6.87177e+00     1.56912e+01
    3.50770e+00     1.39181e+02     6.83687e+00     1.55879e+01
    3.51179e+00     1.38899e+02     6.84215e+00     1.55118e+01
    3.51588e+00     1.38428e+02     6.80583e+00     1.54236e+01
    3.51997e+00     1.38353e+02     6.77872e+00     1.53522e+01
    3.52406e+00     1.38012e+02     6.76319e+00     1.52573e+01
    3.52815e+00     1.37655e+02     6.77581e+00     1.51952e+01
    3.53224e+00     1.37407e+02     6.74363e+00     1.51152e+01
    3.53633e+00     1.37115e+02     6.74051e+00     1.50463e+01
    3.54042e+00     1.36759e+02     6.68488e+00     1.49469e+01
    3.54451e+00     1.36535e+02     6.66755e+00     1.48836e+01
    3.54860e+00     1.36180e+02     6.67312e+00     1.48000e+01
    3.55270e+00     1.35753e+02     6.63849e+00     1.47130e+01
    3.55679e+00     1.35596e+02     6.60889e+00     1.46539e+01
    3.56088e+00     1.35343e+02     6.59117e+00     1.45672e+01
    3.56497e+00     1.34977e+02     6.59820e+00     1.44996e+01
    3.56906e+00     1.34797e+02     6.57642e+00     1.44122e+01
    3.57315e+00     1.34504e+02     6.56046e+00     1.43535e+01
    3.57724e+00     1.34154e+02     6.54845e+00     1.42843e+01
    3.58133e+00     1.33822e+02     6.50704e+00     1.42121e+01
    3.58542e+00     1.33593e+02     6.49899e+00     1.41255e+01
    3.58951e+00     1.33237e+02     6.48947e+00     1.40690e+01
    3.59360e+00     1.32860e+02     6.43954e+00     1.39836e+01
    3.59769e+00     1.32722e+02     6.45217e+00     1.39239e+01
    3.60178e+00     1.32296e+02     6.41149e+00     1.38378e+01
    3.60587e+00     1.32065e+02     6.40222e+00     1.37656e+01
    3.60996e+00     1.31785e+02     6.39414e+00     1.37051e+01
    3.61405e+00     1.31448e+02     6.38350e+00     1.36254e+01
    3.61814e+00     1.31251e+02     6.35539e+00     1.35545e+01
    3.62224e+00     1.30974e+02     6.33349e+00     1.34872e+01
    3.62633e+00     1.30722e+02     6.34069e+00     1.34231e+01
    3.63042e+00     1.30477e+02     6.31273e+00     1.33530e+01
    3.63451e+00     1.30212e+02     6.29312e+00     1.32891e+01
    3.63860e+00     1.29793e+02     6.25452e+00     1.32099e+01
    3.64269e+00     1.29609e+02     6.26050e+00     1.31511e+01
    3.64678e+00     1.29458e+02     6.24312e+00     1.30765e+01
    3.65087e+00     1.28943e+02     6.21099e+00     1.30197e+01
    3.65496e+00     1.28671e+02     6.20472e+00     1.29437e+01
    3.65905e+00     1.28435e+02     6.17753e+00     1.28797e+01
    3.66314e+00     1.28052e+02     6.15930e+00     1.28093e+01
    3.66723e+00     1.27966e+02     6.15441e+00     1.27530e+01
    3.67132e+00     1.27659e+02     6.14055e+00     1.26817e+01
    3.67541e+00     1.27438e+02     6.10648e+00     1.26199e+01
    3.67950e+00     1.27038e+02     6.09700e+00     1.25585e+01
    3.68359e+00     1.26860e+02     6.09660e+00     1.24979e+01
    3.68769e+00     1.26521e+02     6.05717e+00     1.24302e+01
    3.69177e+00     1.26284e+02     6.05548e+00     1.23653e+01
    3.69587e+00     1.26060e+02     6.06092e+00     1.23042e+01
    3.69996e+00     1.25793e+02     6.01678e+00     1.22423e+01
    3.70405e+00     1.25484e+02     6.00022e+00     1.21876e+01
    3.70814e+00     1.25232e+02     6.00215e+00     1.21188e+01
    3.71223e+00     1.24975e+02     5.98549e+00     1.20555e+01
    3.71632e+00     1.24690e+02     5.96162e+00     1.19951e+01
    3.72041e+00     1.24423e+02     5.93932e+00     1.19428e+01
    3.72450e+00     1.24156e+02     5.91632e+00     1.18821e+01
    3.72859e+00     1.24013e+02     5.92218e+00     1.18261e+01
    3.73268e+00     1.23744e+02     5.91479e+00     1.17564e+01
    3.73677e+00     1.23304e+02     5.88773e+00     1.16958e+01
    3.74086e+00     1.23124e+02     5.86250e+00     1.16424e+01
    3.74495e+00     1.22977e+02     5.82931e+00     1.15772e+01
    3.74905e+00     1.22656e+02     5.80732e+00     1.15142e+01
    3.75313e+00     1.22424e+02     5.81100e+00     1.14616e+01
    3.75722e+00     1.22168e+02     5.80491e+00     1.14004e+01
    3.76131e+00     1.21865e+02     5.78863e+00     1.13608e+01
    3.76541e+00     1.21643e+02     5.76948e+00     1.12928e+01
    3.76950e+00     1.21354e+02     5.76218e+00     1.12446e+01
    3.77359e+00     1.21056e+02     5.73220e+00     1.11840e+01
    3.77768e+00     1.20845e+02     5.70977e+00     1.11220e+01
    3.78177e+00     1.20635e+02     5.73397e+00     1.10806e+01
    3.78586e+00     1.20272e+02     5.68063e+00     1.10199e+01
    3.78995e+00     1.20079e+02     5.66161e+00     1.09629e+01
    3.79404e+00     1.19816e+02     5.67024e+00     1.09066e+01
    3.79813e+00     1.19543e+02     5.65636e+00     1.08637e+01
    3.80222e+00     1.19342e+02     5.62441e+00     1.08057e+01
    3.80632e+00     1.19028e+02     5.62784e+00     1.07534e+01
    3.81040e+00     1.18864e+02     5.60564e+00     1.06963e+01
    3.81449e+00     1.18555e+02     5.59723e+00     1.06434e+01
    3.81859e+00     1.18387e+02     5.58550e+00     1.05973e+01
    3.82268e+00     1.18122e+02     5.54558e+00     1.05380e+01
    3.82677e+00     1.17856e+02     5.53974e+00     1.04935e+01
    3.83086e+00     1.17577e+02     5.52799e+00     1.04391e+01
    3.83495e+00     1.17394e+02     5.50474e+00     1.03896e+01
    3.83904e+00     1.17121e+02     5.49247e+00     1.03366e+01
    3.84313e+00     1.16944e+02     5.50827e+00     1.02959e+01
    3.84722e+00     1.16739e+02     5.47614e+00     1.02336e+01
    3.85131e+00     1.16366e+02     5.45132e+00     1.01835e+01
    3.85540e+00     1.16133e+02     5.44382e+00     1.01398e+01
    3.85949e+00     1.15993e+02     5.44643e+00     1.01016e+01
    3.86358e+00     1.15801e+02     5.43317e+00     1.00378e+01
    3.86768e+00     1.15585e+02     5.41756e+00     9.99619e+00
    3.87177e+00     1.15267e+02     5.38411e+00     9.94806e+00
    3.87585e+00     1.15110e+02     5.39313e+00     9.89696e+00
    3.87994e+00     1.14807e+02     5.36538e+00     9.84822e+00
    3.88403e+00     1.14567e+02     5.35145e+00     9.80687e+00
    3.88813e+00     1.14350e+02     5.34284e+00     9.75733e+00
    3.89222e+00     1.14127e+02     5.32880e+00     9.71523e+00
    3.89631e+00     1.13859e+02     5.32333e+00     9.66047e+00
    3.90040e+00     1.13728e+02     5.29909e+00     9.62406e+00
    3.90449e+00     1.13386e+02     5.28072e+00     9.57694e+00
    3.90858e+00     1.13208e+02     5.25499e+00     9.52172e+00
    3.91267e+00     1.12865e+02     5.26239e+00     9.48915e+00
    3.91676e+00     1.12667e+02     5.23340e+00     9.44094e+00
    3.92085e+00     1.12602e+02     5.21042e+00     9.39328e+00
    3.92494e+00     1.12348e+02     5.20796e+00     9.34978e+00
    3.92903e+00     1.12056e+02     5.20161e+00     9.30875e+00
    3.93312e+00     1.11856e+02     5.16296e+00     9.26647e+00
    3.93721e+00     1.11726e+02     5.17069e+00     9.21878e+00
    3.94130e+00     1.11404e+02     5.16204e+00     9.17415e+00
    3.94539e+00     1.11253e+02     5.13396e+00     9.13011e+00
    3.94949e+00     1.11000e+02     5.13506e+00     9.09493e+00
    3.95358e+00     1.10758e+02     5.12722e+00     9.04807e+00
    3.95767e+00     1.10683e+02     5.12731e+00     9.01542e+00
    3.96176e+00     1.10284e+02     5.10450e+00     8.97057e+00
    3.96585e+00     1.10229e+02     5.10453e+00     8.92219e+00
    3.96994e+00     1.09943e+02     5.09106e+00     8.88067e+00
    3.97403e+00     1.09692e+02     5.05307e+00     8.83956e+00
    3.97812e+00     1.09452e+02     5.06819e+00     8.80344e+00
    3.98221e+00     1.09287e+02     5.03111e+00     8.75752e+00
    3.98630e+00     1.09116e+02     5.02701e+00     8.72643e+00
    3.99039e+00     1.08877e+02     4.99238e+00     8.67297e+00
    3.99448e+00     1.08690e+02     5.01215e+00     8.64548e+00
    3.99857e+00     1.08448e+02     4.99768e+00     8.60333e+00
    4.00266e+00     1.08214e+02     4.99063e+00     8.56448e+00
    4.00675e+00     1.08004e+02     4.97008e+00     8.52390e+00
    4.01085e+00     1.07799e+02     4.95745e+00     8.48779e+00
    4.01494e+00     1.07651e+02     4.93748e+00     8.45889e+00
    4.01902e+00     1.07473e+02     4.93263e+00     8.41542e+00
    4.02312e+00     1.07187e+02     4.91525e+00     8.37661e+00
    4.02721e+00     1.07003e+02     4.90237e+00     8.33884e+00
    4.03130e+00     1.06809e+02     4.89426e+00     8.30270e+00
    4.03539e+00     1.06549e+02     4.88777e+00     8.26862e+00
    4.03948e+00     1.06388e+02     4.87372e+00     8.23009e+00
    4.04357e+00     1.06226e+02     4.84030e+00     8.19194e+00
    4.04766e+00     1.05908e+02     4.84057e+00     8.16139e+00
    4.05175e+00     1.05822e+02     4.82988e+00     8.12222e+00
    4.05584e+00     1.05614e+02     4.82482e+00     8.09001e+00
    4.05993e+00     1.05446e+02     4.82443e+00     8.05294e+00
    4.06402e+00     1.05202e+02     4.80698e+00     8.02132e+00
    4.06811e+00     1.05081e+02     4.79265e+00     7.98378e+00
    4.07220e+00     1.04785e+02     4.77355e+00     7.95060e+00
    4.07630e+00     1.04621e+02     4.76310e+00     7.91871e+00
    4.08038e+00     1.04442e+02     4.76174e+00     7.88246e+00
    4.08447e+00     1.04283e+02     4.73854e+00     7.84574e+00
    4.08857e+00     1.04073e+02     4.73427e+00     7.81532e+00
    4.09266e+00     1.03798e+02     4.71553e+00     7.78245e+00
    4.09675e+00     1.03656e+02     4.70078e+00     7.74513e+00
    4.10084e+00     1.03476e+02     4.70154e+00     7.71377e+00
    4.10493e+00     1.03324e+02     4.69080e+00     7.68591e+00
    4.10902e+00     1.03164e+02     4.68436e+00     7.64936e+00
    4.11311e+00     1.02894e+02     4.66193e+00     7.62395e+00
    4.11720e+00     1.02766e+02     4.67323e+00     7.58739e+00
    4.12129e+00     1.02556e+02     4.65120e+00     7.55502e+00
    4.12538e+00     1.02437e+02     4.63171e+00     7.52647e+00
    4.12947e+00     1.02253e+02     4.64116e+00     7.49687e+00
    4.13356e+00     1.01989e+02     4.62000e+00     7.46223e+00
    4.13765e+00     1.01810e+02     4.60832e+00     7.43240e+00
    4.14175e+00     1.01645e+02     4.60831e+00     7.40425e+00
    4.14584e+00     1.01498e+02     4.57876e+00     7.37403e+00
    4.14993e+00     1.01277e+02     4.57992e+00     7.34163e+00
    4.15402e+00     1.01174e+02     4.57405e+00     7.31792e+00
    4.15811e+00     1.00951e+02     4.55941e+00     7.28562e+00
    4.16220e+00     1.00721e+02     4.53685e+00     7.25472e+00
    4.16629e+00     1.00496e+02     4.53403e+00     7.22971e+00
    4.17038e+00     1.00376e+02     4.51878e+00     7.19057e+00
    4.17447e+00     1.00164e+02     4.51588e+00     7.17754e+00
    4.17856e+00     1.00030e+02     4.50167e+00     7.13717e+00
    4.18265e+00     9.98417e+01     4.49620e+00     7.11428e+00
    4.18674e+00     9.97169e+01     4.48615e+00     7.08482e+00
