# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.90885e+03     3.78480e+01     1.51349e+00
    3.45043e+00     5.89979e+03     3.77637e+01     1.50719e+00
    3.45452e+00     5.88680e+03     3.76384e+01     1.49989e+00
    3.45861e+00     5.86776e+03     3.74651e+01     1.49440e+00
    3.46270e+00     5.86506e+03     3.73861e+01     1.48823e+00
    3.46679e+00     5.85315e+03     3.72705e+01     1.48354e+00
    3.47088e+00     5.83804e+03     3.71064e+01     1.47585e+00
    3.47497e+00     5.81608e+03     3.69031e+01     1.47066e+00
    3.47906e+00     5.80940e+03     3.68554e+01     1.46384e+00
    3.48315e+00     5.79605e+03     3.66875e+01     1.45818e+00
    3.48725e+00     5.78740e+03     3.65797e+01     1.45127e+00
    3.49134e+00     5.76785e+03     3.64259e+01     1.44631e+00
    3.49543e+00     5.75575e+03     3.63112e+01     1.43993e+00
    3.49952e+00     5.74570e+03     3.62294e+01     1.43482e+00
    3.50361e+00     5.73321e+03     3.60649e+01     1.42949e+00
    3.50770e+00     5.71811e+03     3.59014e+01     1.42227e+00
    3.51179e+00     5.71108e+03     3.58108e+01     1.41801e+00
    3.51588e+00     5.69920e+03     3.57134e+01     1.41204e+00
    3.51997e+00     5.68463e+03     3.55575e+01     1.40658e+00
    3.52406e+00     5.67804e+03     3.54955e+01     1.40080e+00
    3.52815e+00     5.66068e+03     3.52790e+01     1.39395e+00
    3.53224e+00     5.65027e+03     3.52228e+01     1.38958e+00
    3.53633e+00     5.63785e+03     3.51202e+01     1.38283e+00
    3.54042e+00     5.62778e+03     3.49582e+01     1.37701e+00
    3.54451e+00     5.61325e+03     3.48419e+01     1.37154e+00
    3.54860e+00     5.60247e+03     3.46986e+01     1.36597e+00
    3.55270e+00     5.59242e+03     3.45560e+01     1.35962e+00
    3.55679e+00     5.57461e+03     3.44358e+01     1.35586e+00
    3.56088e+00     5.56536e+03     3.43603e+01     1.34983e+00
    3.56497e+00     5.55511e+03     3.42111e+01     1.34394e+00
    3.56906e+00     5.54150e+03     3.40897e+01     1.33890e+00
    3.57315e+00     5.53276e+03     3.40276e+01     1.33335e+00
    3.57724e+00     5.52140e+03     3.38916e+01     1.32799e+00
    3.58133e+00     5.50964e+03     3.36948e+01     1.32253e+00
    3.58542e+00     5.49444e+03     3.36033e+01     1.31714e+00
    3.58951e+00     5.48190e+03     3.35205e+01     1.31214e+00
    3.59360e+00     5.47681e+03     3.34435e+01     1.30698e+00
    3.59769e+00     5.46155e+03     3.32953e+01     1.30129e+00
    3.60178e+00     5.44133e+03     3.31052e+01     1.29551e+00
    3.60587e+00     5.44309e+03     3.30537e+01     1.29126e+00
    3.60996e+00     5.42561e+03     3.29050e+01     1.28597e+00
    3.61405e+00     5.41829e+03     3.28347e+01     1.27948e+00
    3.61814e+00     5.41011e+03     3.27382e+01     1.27681e+00
    3.62224e+00     5.38827e+03     3.25493e+01     1.27107e+00
    3.62633e+00     5.38327e+03     3.24932e+01     1.26591e+00
    3.63042e+00     5.37272e+03     3.23972e+01     1.26147e+00
    3.63451e+00     5.36447e+03     3.23237e+01     1.25645e+00
    3.63860e+00     5.35384e+03     3.22194e+01     1.25122e+00
    3.64269e+00     5.33844e+03     3.20465e+01     1.24619e+00
    3.64678e+00     5.32543e+03     3.19394e+01     1.24108e+00
    3.65087e+00     5.31859e+03     3.18604e+01     1.23619e+00
    3.65496e+00     5.30318e+03     3.17395e+01     1.23129e+00
    3.65905e+00     5.29157e+03     3.16086e+01     1.22641e+00
    3.66314e+00     5.27868e+03     3.15053e+01     1.22132e+00
    3.66723e+00     5.26828e+03     3.13633e+01     1.21675e+00
    3.67132e+00     5.26111e+03     3.12722e+01     1.21153e+00
    3.67541e+00     5.25032e+03     3.12000e+01     1.20736e+00
    3.67950e+00     5.23703e+03     3.10431e+01     1.20175e+00
    3.68359e+00     5.22532e+03     3.09423e+01     1.19640e+00
    3.68769e+00     5.21587e+03     3.08557e+01     1.19193e+00
    3.69177e+00     5.20164e+03     3.07082e+01     1.18749e+00
    3.69587e+00     5.19498e+03     3.06247e+01     1.18430e+00
    3.69996e+00     5.18142e+03     3.05211e+01     1.17878e+00
    3.70405e+00     5.17491e+03     3.04460e+01     1.17471e+00
    3.70814e+00     5.16220e+03     3.03130e+01     1.16854e+00
    3.71223e+00     5.15285e+03     3.02189e+01     1.16486e+00
    3.71632e+00     5.14244e+03     3.01507e+01     1.16089e+00
    3.72041e+00     5.13563e+03     3.00363e+01     1.15628e+00
    3.72450e+00     5.11890e+03     2.98974e+01     1.15020e+00
    3.72859e+00     5.11043e+03     2.98187e+01     1.14665e+00
    3.73268e+00     5.09706e+03     2.96992e+01     1.14225e+00
    3.73677e+00     5.08669e+03     2.96087e+01     1.13798e+00
    3.74086e+00     5.07793e+03     2.94904e+01     1.13429e+00
    3.74495e+00     5.06908e+03     2.94124e+01     1.12965e+00
    3.74905e+00     5.05844e+03     2.93365e+01     1.12512e+00
    3.75313e+00     5.04500e+03     2.92088e+01     1.12083e+00
    3.75722e+00     5.03937e+03     2.91052e+01     1.11642e+00
    3.76131e+00     5.02852e+03     2.90368e+01     1.11217e+00
    3.76541e+00     5.01546e+03     2.89229e+01     1.10816e+00
    3.76950e+00     5.00147e+03     2.88081e+01     1.10297e+00
    3.77359e+00     4.99657e+03     2.87468e+01     1.09947e+00
    3.77768e+00     4.98304e+03     2.86170e+01     1.09450e+00
    3.78177e+00     4.97928e+03     2.85482e+01     1.09135e+00
    3.78586e+00     4.96424e+03     2.84235e+01     1.08657e+00
    3.78995e+00     4.94853e+03     2.83157e+01     1.08298e+00
    3.79404e+00     4.94417e+03     2.82252e+01     1.07756e+00
    3.79813e+00     4.93249e+03     2.81173e+01     1.07401e+00
    3.80222e+00     4.92630e+03     2.80582e+01     1.07010e+00
    3.80632e+00     4.91717e+03     2.79619e+01     1.06553e+00
    3.81040e+00     4.90017e+03     2.78398e+01     1.06208e+00
    3.81449e+00     4.89471e+03     2.77596e+01     1.05835e+00
    3.81859e+00     4.88437e+03     2.76810e+01     1.05462e+00
    3.82268e+00     4.87630e+03     2.75539e+01     1.05004e+00
    3.82677e+00     4.86530e+03     2.74740e+01     1.04612e+00
    3.83086e+00     4.85909e+03     2.73954e+01     1.04188e+00
    3.83495e+00     4.84456e+03     2.73263e+01     1.03833e+00
    3.83904e+00     4.83533e+03     2.71835e+01     1.03417e+00
    3.84313e+00     4.82469e+03     2.71221e+01     1.03035e+00
    3.84722e+00     4.81826e+03     2.70277e+01     1.02717e+00
    3.85131e+00     4.80828e+03     2.69743e+01     1.02270e+00
    3.85540e+00     4.79739e+03     2.68567e+01     1.01903e+00
    3.85949e+00     4.78792e+03     2.67899e+01     1.01589e+00
    3.86358e+00     4.77659e+03     2.66571e+01     1.01169e+00
    3.86768e+00     4.76982e+03     2.65776e+01     1.00751e+00
    3.87177e+00     4.75811e+03     2.64930e+01     1.00392e+00
    3.87585e+00     4.74757e+03     2.63899e+01     9.99869e-01
    3.87994e+00     4.74155e+03     2.63530e+01     9.97035e-01
    3.88403e+00     4.72664e+03     2.62006e+01     9.92714e-01
    3.88813e+00     4.72352e+03     2.61660e+01     9.89234e-01
    3.89222e+00     4.71224e+03     2.61210e+01     9.86143e-01
    3.89631e+00     4.70343e+03     2.59955e+01     9.82321e-01
    3.90040e+00     4.69600e+03     2.59231e+01     9.78626e-01
    3.90449e+00     4.68320e+03     2.58182e+01     9.75444e-01
    3.90858e+00     4.67170e+03     2.57077e+01     9.71877e-01
    3.91267e+00     4.66476e+03     2.56202e+01     9.67347e-01
    3.91676e+00     4.65369e+03     2.55529e+01     9.64725e-01
    3.92085e+00     4.64499e+03     2.54610e+01     9.60993e-01
    3.92494e+00     4.63960e+03     2.54367e+01     9.57803e-01
    3.92903e+00     4.62736e+03     2.53130e+01     9.53904e-01
    3.93312e+00     4.61987e+03     2.52440e+01     9.50514e-01
    3.93721e+00     4.61259e+03     2.51845e+01     9.48263e-01
    3.94130e+00     4.59975e+03     2.50518e+01     9.43218e-01
    3.94539e+00     4.59168e+03     2.49658e+01     9.40327e-01
    3.94949e+00     4.58549e+03     2.49233e+01     9.37626e-01
    3.95358e+00     4.57311e+03     2.48251e+01     9.32930e-01
    3.95767e+00     4.56459e+03     2.47536e+01     9.30624e-01
    3.96176e+00     4.55603e+03     2.46668e+01     9.27024e-01
    3.96585e+00     4.54834e+03     2.45938e+01     9.23945e-01
    3.96994e+00     4.54380e+03     2.45441e+01     9.19970e-01
    3.97403e+00     4.53271e+03     2.44441e+01     9.16892e-01
    3.97812e+00     4.52335e+03     2.43106e+01     9.13494e-01
    3.98221e+00     4.51241e+03     2.42772e+01     9.10151e-01
    3.98630e+00     4.50297e+03     2.41740e+01     9.07588e-01
    3.99039e+00     4.49889e+03     2.41295e+01     9.03837e-01
    3.99448e+00     4.48420e+03     2.40360e+01     9.01187e-01
    3.99857e+00     4.47831e+03     2.39520e+01     8.98279e-01
    4.00266e+00     4.47012e+03     2.38981e+01     8.95444e-01
    4.00675e+00     4.46343e+03     2.38354e+01     8.92180e-01
    4.01085e+00     4.45356e+03     2.37397e+01     8.88755e-01
    4.01494e+00     4.44572e+03     2.36716e+01     8.86135e-01
    4.01902e+00     4.43746e+03     2.35888e+01     8.82432e-01
    4.02312e+00     4.42892e+03     2.35493e+01     8.80285e-01
    4.02721e+00     4.41718e+03     2.34423e+01     8.76745e-01
    4.03130e+00     4.41116e+03     2.33772e+01     8.73693e-01
    4.03539e+00     4.40528e+03     2.32994e+01     8.70360e-01
    4.03948e+00     4.39761e+03     2.32431e+01     8.67916e-01
    4.04357e+00     4.38774e+03     2.31764e+01     8.65543e-01
    4.04766e+00     4.37948e+03     2.30661e+01     8.61651e-01
    4.05175e+00     4.36853e+03     2.30425e+01     8.58858e-01
    4.05584e+00     4.36048e+03     2.29216e+01     8.55791e-01
    4.05993e+00     4.35534e+03     2.28657e+01     8.53010e-01
    4.06402e+00     4.34672e+03     2.27769e+01     8.50100e-01
    4.06811e+00     4.34101e+03     2.27437e+01     8.47087e-01
    4.07220e+00     4.32970e+03     2.26681e+01     8.44608e-01
    4.07630e+00     4.32627e+03     2.26228e+01     8.41922e-01
    4.08038e+00     4.31603e+03     2.25306e+01     8.39745e-01
    4.08447e+00     4.30688e+03     2.24496e+01     8.36496e-01
    4.08857e+00     4.29911e+03     2.23967e+01     8.34057e-01
    4.09266e+00     4.29091e+03     2.23458e+01     8.30665e-01
    4.09675e+00     4.28683e+03     2.23003e+01     8.28569e-01
    4.10084e+00     4.27535e+03     2.21915e+01     8.25798e-01
    4.10493e+00     4.26889e+03     2.21321e+01     8.23085e-01
    4.10902e+00     4.25988e+03     2.20643e+01     8.20147e-01
    4.11311e+00     4.25455e+03     2.20264e+01     8.17595e-01
    4.11720e+00     4.24358e+03     2.19091e+01     8.14996e-01
    4.12129e+00     4.23757e+03     2.18588e+01     8.12146e-01
    4.12538e+00     4.22865e+03     2.17731e+01     8.09471e-01
    4.12947e+00     4.22000e+03     2.17263e+01     8.07062e-01
    4.13356e+00     4.21347e+03     2.16830e+01     8.05068e-01
    4.13765e+00     4.20791e+03     2.16393e+01     8.02554e-01
    4.14175e+00     4.19962e+03     2.15546e+01     7.99342e-01
    4.14584e+00     4.19082e+03     2.14799e+01     7.97175e-01
    4.14993e+00     4.18894e+03     2.14221e+01     7.93965e-01
    4.15402e+00     4.17986e+03     2.13722e+01     7.92036e-01
    4.15811e+00     4.17103e+03     2.12977e+01     7.89686e-01
    4.16220e+00     4.16271e+03     2.12691e+01     7.88147e-01
    4.16629e+00     4.15588e+03     2.11989e+01     7.84560e-01
    4.17038e+00     4.14897e+03     2.11074e+01     7.81941e-01
    4.17447e+00     4.14356e+03     2.10757e+01     7.80142e-01
    4.17856e+00     4.13734e+03     2.10039e+01     7.76978e-01
    4.18265e+00     4.12893e+03     2.09542e+01     7.75332e-01
    4.18674e+00     4.12487e+03     2.09005e+01     7.72897e-01
