# Real space auto- and cross-spectra.
# z=0.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.15720e+03     4.20174e+01     8.34259e+00
    3.45043e+00     1.15443e+03     4.18751e+01     8.30459e+00
    3.45452e+00     1.15255e+03     4.17014e+01     8.25733e+00
    3.45861e+00     1.14874e+03     4.15209e+01     8.21884e+00
    3.46270e+00     1.14647e+03     4.13800e+01     8.17619e+00
    3.46679e+00     1.14593e+03     4.13108e+01     8.13622e+00
    3.47088e+00     1.14230e+03     4.11080e+01     8.09026e+00
    3.47497e+00     1.14079e+03     4.09549e+01     8.05143e+00
    3.47906e+00     1.13772e+03     4.08358e+01     8.01519e+00
    3.48315e+00     1.13567e+03     4.07098e+01     7.97028e+00
    3.48725e+00     1.13312e+03     4.05374e+01     7.92647e+00
    3.49134e+00     1.13090e+03     4.03574e+01     7.88583e+00
    3.49543e+00     1.12829e+03     4.01570e+01     7.84130e+00
    3.49952e+00     1.12657e+03     4.00896e+01     7.80697e+00
    3.50361e+00     1.12260e+03     3.98832e+01     7.76964e+00
    3.50770e+00     1.12070e+03     3.97583e+01     7.72384e+00
    3.51179e+00     1.11853e+03     3.96322e+01     7.69075e+00
    3.51588e+00     1.11633e+03     3.95177e+01     7.65035e+00
    3.51997e+00     1.11335e+03     3.93115e+01     7.60566e+00
    3.52406e+00     1.11067e+03     3.91807e+01     7.57173e+00
    3.52815e+00     1.10966e+03     3.90765e+01     7.53698e+00
    3.53224e+00     1.10633e+03     3.88836e+01     7.49110e+00
    3.53633e+00     1.10439e+03     3.87791e+01     7.45832e+00
    3.54042e+00     1.10159e+03     3.86292e+01     7.42127e+00
    3.54451e+00     1.09978e+03     3.84989e+01     7.37947e+00
    3.54860e+00     1.09809e+03     3.83895e+01     7.34859e+00
    3.55270e+00     1.09414e+03     3.81695e+01     7.30994e+00
    3.55679e+00     1.09293e+03     3.80759e+01     7.27171e+00
    3.56088e+00     1.09022e+03     3.79303e+01     7.23219e+00
    3.56497e+00     1.08795e+03     3.77716e+01     7.19757e+00
    3.56906e+00     1.08635e+03     3.76381e+01     7.15691e+00
    3.57315e+00     1.08228e+03     3.74410e+01     7.11882e+00
    3.57724e+00     1.08070e+03     3.73001e+01     7.08293e+00
    3.58133e+00     1.07999e+03     3.72302e+01     7.05565e+00
    3.58542e+00     1.07736e+03     3.70979e+01     7.01688e+00
    3.58951e+00     1.07475e+03     3.69538e+01     6.98380e+00
    3.59360e+00     1.07234e+03     3.68381e+01     6.94668e+00
    3.59769e+00     1.06988e+03     3.67140e+01     6.91288e+00
    3.60178e+00     1.06723e+03     3.65346e+01     6.87160e+00
    3.60587e+00     1.06578e+03     3.64450e+01     6.84065e+00
    3.60996e+00     1.06233e+03     3.62737e+01     6.80705e+00
    3.61405e+00     1.06077e+03     3.61263e+01     6.77010e+00
    3.61814e+00     1.05813e+03     3.59509e+01     6.73894e+00
    3.62224e+00     1.05669e+03     3.58700e+01     6.70068e+00
    3.62633e+00     1.05478e+03     3.57452e+01     6.67066e+00
    3.63042e+00     1.05157e+03     3.56012e+01     6.64012e+00
    3.63451e+00     1.04989e+03     3.54481e+01     6.60337e+00
    3.63860e+00     1.04770e+03     3.53483e+01     6.57222e+00
    3.64269e+00     1.04472e+03     3.52406e+01     6.53680e+00
    3.64678e+00     1.04318e+03     3.51291e+01     6.50422e+00
    3.65087e+00     1.04161e+03     3.50240e+01     6.47945e+00
    3.65496e+00     1.03831e+03     3.48320e+01     6.43874e+00
    3.65905e+00     1.03662e+03     3.46666e+01     6.41035e+00
    3.66314e+00     1.03452e+03     3.45882e+01     6.37451e+00
    3.66723e+00     1.03147e+03     3.44302e+01     6.34336e+00
    3.67132e+00     1.02961e+03     3.43394e+01     6.31432e+00
    3.67541e+00     1.02801e+03     3.42102e+01     6.28068e+00
    3.67950e+00     1.02590e+03     3.40972e+01     6.24979e+00
    3.68359e+00     1.02372e+03     3.39331e+01     6.21975e+00
    3.68769e+00     1.02112e+03     3.38435e+01     6.19809e+00
    3.69177e+00     1.01933e+03     3.37583e+01     6.16356e+00
    3.69587e+00     1.01746e+03     3.36014e+01     6.12964e+00
    3.69996e+00     1.01575e+03     3.35090e+01     6.10343e+00
    3.70405e+00     1.01325e+03     3.33401e+01     6.06416e+00
    3.70814e+00     1.00994e+03     3.31860e+01     6.03620e+00
    3.71223e+00     1.00841e+03     3.30943e+01     6.00729e+00
    3.71632e+00     1.00679e+03     3.29616e+01     5.97761e+00
    3.72041e+00     1.00442e+03     3.28965e+01     5.95459e+00
    3.72450e+00     1.00314e+03     3.27792e+01     5.92411e+00
    3.72859e+00     1.00077e+03     3.26330e+01     5.89111e+00
    3.73268e+00     9.98549e+02     3.25137e+01     5.86160e+00
    3.73677e+00     9.96690e+02     3.24237e+01     5.83219e+00
    3.74086e+00     9.94720e+02     3.23258e+01     5.80521e+00
    3.74495e+00     9.91673e+02     3.21439e+01     5.77579e+00
    3.74905e+00     9.90350e+02     3.20759e+01     5.75070e+00
    3.75313e+00     9.88662e+02     3.19425e+01     5.71911e+00
    3.75722e+00     9.86492e+02     3.18173e+01     5.69106e+00
    3.76131e+00     9.84173e+02     3.17021e+01     5.66250e+00
    3.76541e+00     9.82389e+02     3.15716e+01     5.63867e+00
    3.76950e+00     9.80771e+02     3.14939e+01     5.60785e+00
    3.77359e+00     9.77336e+02     3.13665e+01     5.58210e+00
    3.77768e+00     9.75602e+02     3.12630e+01     5.55404e+00
    3.78177e+00     9.73933e+02     3.11341e+01     5.52708e+00
    3.78586e+00     9.71614e+02     3.10176e+01     5.50012e+00
    3.78995e+00     9.70111e+02     3.09163e+01     5.47433e+00
    3.79404e+00     9.68723e+02     3.07904e+01     5.44318e+00
    3.79813e+00     9.67045e+02     3.07374e+01     5.41877e+00
    3.80222e+00     9.63878e+02     3.05767e+01     5.38937e+00
    3.80632e+00     9.62243e+02     3.04898e+01     5.37108e+00
    3.81040e+00     9.60214e+02     3.03853e+01     5.34391e+00
    3.81449e+00     9.58821e+02     3.02922e+01     5.31915e+00
    3.81859e+00     9.57092e+02     3.02033e+01     5.29244e+00
    3.82268e+00     9.54680e+02     3.00496e+01     5.26510e+00
    3.82677e+00     9.51493e+02     2.99359e+01     5.24116e+00
    3.83086e+00     9.50252e+02     2.98098e+01     5.21598e+00
    3.83495e+00     9.49603e+02     2.97607e+01     5.19107e+00
    3.83904e+00     9.47494e+02     2.96585e+01     5.16553e+00
    3.84313e+00     9.44347e+02     2.95294e+01     5.14140e+00
    3.84722e+00     9.42603e+02     2.94332e+01     5.11690e+00
    3.85131e+00     9.41252e+02     2.93161e+01     5.09181e+00
    3.85540e+00     9.38852e+02     2.91622e+01     5.06384e+00
    3.85949e+00     9.37612e+02     2.91176e+01     5.04669e+00
    3.86358e+00     9.35077e+02     2.90104e+01     5.01941e+00
    3.86768e+00     9.33195e+02     2.89005e+01     4.99538e+00
    3.87177e+00     9.31973e+02     2.87861e+01     4.97140e+00
    3.87585e+00     9.29727e+02     2.87031e+01     4.95466e+00
    3.87994e+00     9.28486e+02     2.85842e+01     4.92725e+00
    3.88403e+00     9.25830e+02     2.84846e+01     4.90332e+00
    3.88813e+00     9.24680e+02     2.84311e+01     4.88292e+00
    3.89222e+00     9.22223e+02     2.82826e+01     4.85718e+00
    3.89631e+00     9.20717e+02     2.82085e+01     4.83649e+00
    3.90040e+00     9.18841e+02     2.81012e+01     4.81245e+00
    3.90449e+00     9.16276e+02     2.80194e+01     4.79404e+00
    3.90858e+00     9.15488e+02     2.78963e+01     4.76987e+00
    3.91267e+00     9.12929e+02     2.78284e+01     4.75154e+00
    3.91676e+00     9.11592e+02     2.77372e+01     4.72762e+00
    3.92085e+00     9.09637e+02     2.76291e+01     4.70362e+00
    3.92494e+00     9.08055e+02     2.75407e+01     4.68419e+00
    3.92903e+00     9.06817e+02     2.74416e+01     4.65957e+00
    3.93312e+00     9.04224e+02     2.73653e+01     4.64196e+00
    3.93721e+00     9.02894e+02     2.72396e+01     4.61964e+00
    3.94130e+00     9.00535e+02     2.71536e+01     4.59495e+00
    3.94539e+00     8.99154e+02     2.70524e+01     4.57472e+00
    3.94949e+00     8.97109e+02     2.69372e+01     4.55501e+00
    3.95358e+00     8.96619e+02     2.69223e+01     4.53891e+00
    3.95767e+00     8.93878e+02     2.68268e+01     4.51589e+00
    3.96176e+00     8.92614e+02     2.67087e+01     4.49763e+00
    3.96585e+00     8.91238e+02     2.66235e+01     4.47374e+00
    3.96994e+00     8.89555e+02     2.65834e+01     4.45874e+00
    3.97403e+00     8.87513e+02     2.64353e+01     4.43597e+00
    3.97812e+00     8.85421e+02     2.63595e+01     4.41625e+00
    3.98221e+00     8.83678e+02     2.62412e+01     4.39447e+00
    3.98630e+00     8.82253e+02     2.61753e+01     4.37726e+00
    3.99039e+00     8.80153e+02     2.60324e+01     4.35345e+00
    3.99448e+00     8.78245e+02     2.59810e+01     4.33671e+00
    3.99857e+00     8.76717e+02     2.59010e+01     4.31784e+00
    4.00266e+00     8.75502e+02     2.58090e+01     4.29661e+00
    4.00675e+00     8.73726e+02     2.57461e+01     4.28054e+00
    4.01085e+00     8.71983e+02     2.56104e+01     4.25604e+00
    4.01494e+00     8.70130e+02     2.55812e+01     4.24228e+00
    4.01902e+00     8.68756e+02     2.54721e+01     4.22122e+00
    4.02312e+00     8.67005e+02     2.54136e+01     4.20618e+00
    4.02721e+00     8.64999e+02     2.52777e+01     4.18288e+00
    4.03130e+00     8.63643e+02     2.52149e+01     4.16930e+00
    4.03539e+00     8.62102e+02     2.51409e+01     4.15139e+00
    4.03948e+00     8.60767e+02     2.50526e+01     4.13392e+00
    4.04357e+00     8.59030e+02     2.49736e+01     4.11462e+00
    4.04766e+00     8.57115e+02     2.48607e+01     4.09501e+00
    4.05175e+00     8.55891e+02     2.48073e+01     4.07908e+00
    4.05584e+00     8.54337e+02     2.47434e+01     4.06472e+00
    4.05993e+00     8.52541e+02     2.46687e+01     4.04490e+00
    4.06402e+00     8.51409e+02     2.45734e+01     4.02738e+00
    4.06811e+00     8.49701e+02     2.44816e+01     4.01042e+00
    4.07220e+00     8.47977e+02     2.44286e+01     3.99568e+00
    4.07630e+00     8.46161e+02     2.43469e+01     3.97720e+00
    4.08038e+00     8.44856e+02     2.42372e+01     3.95659e+00
    4.08447e+00     8.43707e+02     2.41990e+01     3.94444e+00
    4.08857e+00     8.41919e+02     2.41044e+01     3.92845e+00
    4.09266e+00     8.39846e+02     2.40170e+01     3.91009e+00
    4.09675e+00     8.38851e+02     2.39475e+01     3.89596e+00
    4.10084e+00     8.37491e+02     2.38761e+01     3.87815e+00
    4.10493e+00     8.35862e+02     2.38145e+01     3.86195e+00
    4.10902e+00     8.34508e+02     2.37422e+01     3.84854e+00
    4.11311e+00     8.32413e+02     2.36742e+01     3.83326e+00
    4.11720e+00     8.31636e+02     2.35772e+01     3.81683e+00
    4.12129e+00     8.29962e+02     2.35051e+01     3.79926e+00
    4.12538e+00     8.28807e+02     2.34631e+01     3.78701e+00
    4.12947e+00     8.26787e+02     2.33532e+01     3.76731e+00
    4.13356e+00     8.25635e+02     2.33142e+01     3.75527e+00
    4.13765e+00     8.24302e+02     2.32323e+01     3.74084e+00
    4.14175e+00     8.22382e+02     2.31579e+01     3.72479e+00
    4.14584e+00     8.21474e+02     2.30958e+01     3.71037e+00
    4.14993e+00     8.18780e+02     2.29750e+01     3.69368e+00
    4.15402e+00     8.17404e+02     2.29208e+01     3.68083e+00
    4.15811e+00     8.16496e+02     2.28545e+01     3.66412e+00
    4.16220e+00     8.15379e+02     2.27926e+01     3.65144e+00
    4.16629e+00     8.14000e+02     2.27381e+01     3.63776e+00
    4.17038e+00     8.11721e+02     2.26122e+01     3.62093e+00
    4.17447e+00     8.11128e+02     2.25942e+01     3.60851e+00
    4.17856e+00     8.09929e+02     2.25271e+01     3.59436e+00
    4.18265e+00     8.08430e+02     2.24671e+01     3.58190e+00
    4.18674e+00     8.06628e+02     2.24013e+01     3.56936e+00
