# Real space auto- and cross-spectra.
# z=1.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.61139e+03     4.04877e+01     4.60309e+00
    3.45043e+00     1.60687e+03     4.02706e+01     4.57424e+00
    3.45452e+00     1.60533e+03     4.02182e+01     4.56170e+00
    3.45861e+00     1.60036e+03     3.99831e+01     4.53421e+00
    3.46270e+00     1.59699e+03     3.99008e+01     4.51481e+00
    3.46679e+00     1.59305e+03     3.97446e+01     4.49449e+00
    3.47088e+00     1.58980e+03     3.95824e+01     4.47458e+00
    3.47497e+00     1.58572e+03     3.93637e+01     4.44705e+00
    3.47906e+00     1.58404e+03     3.93041e+01     4.42916e+00
    3.48315e+00     1.58070e+03     3.91791e+01     4.41076e+00
    3.48725e+00     1.57685e+03     3.89991e+01     4.38482e+00
    3.49134e+00     1.57472e+03     3.88617e+01     4.36614e+00
    3.49543e+00     1.56956e+03     3.86932e+01     4.34444e+00
    3.49952e+00     1.56736e+03     3.85824e+01     4.32269e+00
    3.50361e+00     1.56260e+03     3.84358e+01     4.30395e+00
    3.50770e+00     1.56064e+03     3.82704e+01     4.28301e+00
    3.51179e+00     1.55768e+03     3.81673e+01     4.26371e+00
    3.51588e+00     1.55076e+03     3.79824e+01     4.24273e+00
    3.51997e+00     1.54962e+03     3.78911e+01     4.22141e+00
    3.52406e+00     1.54588e+03     3.77208e+01     4.20148e+00
    3.52815e+00     1.54484e+03     3.76157e+01     4.18027e+00
    3.53224e+00     1.54028e+03     3.75197e+01     4.16456e+00
    3.53633e+00     1.53651e+03     3.72945e+01     4.14429e+00
    3.54042e+00     1.53473e+03     3.72330e+01     4.12647e+00
    3.54451e+00     1.53112e+03     3.70644e+01     4.10543e+00
    3.54860e+00     1.52609e+03     3.68756e+01     4.08199e+00
    3.55270e+00     1.52393e+03     3.67857e+01     4.06395e+00
    3.55679e+00     1.52199e+03     3.66994e+01     4.04905e+00
    3.56088e+00     1.51716e+03     3.65173e+01     4.02733e+00
    3.56497e+00     1.51444e+03     3.63527e+01     4.00631e+00
    3.56906e+00     1.51072e+03     3.62285e+01     3.98685e+00
    3.57315e+00     1.50742e+03     3.61409e+01     3.97177e+00
    3.57724e+00     1.50521e+03     3.59971e+01     3.95111e+00
    3.58133e+00     1.49988e+03     3.58680e+01     3.93361e+00
    3.58542e+00     1.49880e+03     3.57863e+01     3.91711e+00
    3.58951e+00     1.49524e+03     3.56117e+01     3.89445e+00
    3.59360e+00     1.49249e+03     3.54796e+01     3.87737e+00
    3.59769e+00     1.48953e+03     3.53723e+01     3.85836e+00
    3.60178e+00     1.48618e+03     3.52460e+01     3.84146e+00
    3.60587e+00     1.48279e+03     3.51399e+01     3.82570e+00
    3.60996e+00     1.47931e+03     3.49236e+01     3.80361e+00
    3.61405e+00     1.47584e+03     3.48139e+01     3.78623e+00
    3.61814e+00     1.47467e+03     3.47223e+01     3.76936e+00
    3.62224e+00     1.47091e+03     3.46061e+01     3.75183e+00
    3.62633e+00     1.46708e+03     3.44584e+01     3.73452e+00
    3.63042e+00     1.46470e+03     3.43414e+01     3.71685e+00
    3.63451e+00     1.46020e+03     3.41682e+01     3.69921e+00
    3.63860e+00     1.45733e+03     3.40725e+01     3.68135e+00
    3.64269e+00     1.45515e+03     3.40068e+01     3.67032e+00
    3.64678e+00     1.45117e+03     3.38320e+01     3.64855e+00
    3.65087e+00     1.44825e+03     3.37254e+01     3.63154e+00
    3.65496e+00     1.44627e+03     3.36435e+01     3.61177e+00
    3.65905e+00     1.44247e+03     3.34653e+01     3.59576e+00
    3.66314e+00     1.44097e+03     3.34276e+01     3.58285e+00
    3.66723e+00     1.43650e+03     3.32052e+01     3.56376e+00
    3.67132e+00     1.43362e+03     3.31252e+01     3.54736e+00
    3.67541e+00     1.43224e+03     3.30355e+01     3.53307e+00
    3.67950e+00     1.42805e+03     3.28872e+01     3.51466e+00
    3.68359e+00     1.42515e+03     3.28052e+01     3.50120e+00
    3.68769e+00     1.42254e+03     3.26482e+01     3.48222e+00
    3.69177e+00     1.41910e+03     3.25366e+01     3.46729e+00
    3.69587e+00     1.41560e+03     3.24138e+01     3.44916e+00
    3.69996e+00     1.41415e+03     3.23113e+01     3.43356e+00
    3.70405e+00     1.40932e+03     3.21587e+01     3.41703e+00
    3.70814e+00     1.40705e+03     3.20208e+01     3.39925e+00
    3.71223e+00     1.40348e+03     3.19021e+01     3.38443e+00
    3.71632e+00     1.40225e+03     3.18696e+01     3.37408e+00
    3.72041e+00     1.39860e+03     3.16956e+01     3.35448e+00
    3.72450e+00     1.39663e+03     3.16201e+01     3.33786e+00
    3.72859e+00     1.39324e+03     3.14918e+01     3.32324e+00
    3.73268e+00     1.38946e+03     3.13588e+01     3.31020e+00
    3.73677e+00     1.38743e+03     3.12776e+01     3.29498e+00
    3.74086e+00     1.38437e+03     3.11474e+01     3.27897e+00
    3.74495e+00     1.38181e+03     3.10631e+01     3.26442e+00
    3.74905e+00     1.37971e+03     3.09514e+01     3.24781e+00
    3.75313e+00     1.37521e+03     3.08139e+01     3.23466e+00
    3.75722e+00     1.37271e+03     3.07189e+01     3.22165e+00
    3.76131e+00     1.37019e+03     3.06074e+01     3.20564e+00
    3.76541e+00     1.36764e+03     3.04977e+01     3.19098e+00
    3.76950e+00     1.36423e+03     3.03917e+01     3.17701e+00
    3.77359e+00     1.36202e+03     3.03003e+01     3.16382e+00
    3.77768e+00     1.35889e+03     3.01626e+01     3.14795e+00
    3.78177e+00     1.35620e+03     3.00546e+01     3.13229e+00
    3.78586e+00     1.35298e+03     2.99516e+01     3.11988e+00
    3.78995e+00     1.35073e+03     2.98676e+01     3.10538e+00
    3.79404e+00     1.34733e+03     2.97287e+01     3.08883e+00
    3.79813e+00     1.34417e+03     2.96147e+01     3.07673e+00
    3.80222e+00     1.34229e+03     2.95208e+01     3.06226e+00
    3.80632e+00     1.33870e+03     2.94229e+01     3.04818e+00
    3.81040e+00     1.33733e+03     2.93241e+01     3.03411e+00
    3.81449e+00     1.33439e+03     2.92069e+01     3.01961e+00
    3.81859e+00     1.33139e+03     2.90805e+01     3.00777e+00
    3.82268e+00     1.32983e+03     2.90403e+01     2.99488e+00
    3.82677e+00     1.32617e+03     2.88834e+01     2.98072e+00
    3.83086e+00     1.32337e+03     2.87868e+01     2.96741e+00
    3.83495e+00     1.32070e+03     2.86770e+01     2.95399e+00
    3.83904e+00     1.31852e+03     2.85839e+01     2.94148e+00
    3.84313e+00     1.31456e+03     2.85025e+01     2.92829e+00
    3.84722e+00     1.31227e+03     2.84150e+01     2.91648e+00
    3.85131e+00     1.31097e+03     2.83150e+01     2.90391e+00
    3.85540e+00     1.30727e+03     2.82331e+01     2.89024e+00
    3.85949e+00     1.30558e+03     2.81003e+01     2.87523e+00
    3.86358e+00     1.30228e+03     2.79991e+01     2.86403e+00
    3.86768e+00     1.29985e+03     2.79231e+01     2.84929e+00
    3.87177e+00     1.29588e+03     2.77972e+01     2.83939e+00
    3.87585e+00     1.29431e+03     2.77129e+01     2.82693e+00
    3.87994e+00     1.29190e+03     2.76201e+01     2.81492e+00
    3.88403e+00     1.28942e+03     2.75277e+01     2.80117e+00
    3.88813e+00     1.28712e+03     2.74642e+01     2.79130e+00
    3.89222e+00     1.28336e+03     2.73253e+01     2.77562e+00
    3.89631e+00     1.28225e+03     2.72517e+01     2.76649e+00
    3.90040e+00     1.27899e+03     2.71458e+01     2.75401e+00
    3.90449e+00     1.27736e+03     2.70749e+01     2.74072e+00
    3.90858e+00     1.27510e+03     2.69945e+01     2.73129e+00
    3.91267e+00     1.27184e+03     2.68875e+01     2.71813e+00
    3.91676e+00     1.26908e+03     2.67828e+01     2.70687e+00
    3.92085e+00     1.26592e+03     2.66776e+01     2.69405e+00
    3.92494e+00     1.26405e+03     2.65823e+01     2.68188e+00
    3.92903e+00     1.26117e+03     2.64634e+01     2.66799e+00
    3.93312e+00     1.25962e+03     2.64169e+01     2.65898e+00
    3.93721e+00     1.25752e+03     2.63316e+01     2.64831e+00
    3.94130e+00     1.25449e+03     2.62723e+01     2.63921e+00
    3.94539e+00     1.25198e+03     2.61334e+01     2.62560e+00
    3.94949e+00     1.24906e+03     2.60368e+01     2.61456e+00
    3.95358e+00     1.24688e+03     2.59838e+01     2.60470e+00
    3.95767e+00     1.24435e+03     2.58793e+01     2.59266e+00
    3.96176e+00     1.24209e+03     2.57767e+01     2.58105e+00
    3.96585e+00     1.23951e+03     2.56943e+01     2.57012e+00
    3.96994e+00     1.23691e+03     2.56215e+01     2.55977e+00
    3.97403e+00     1.23518e+03     2.55282e+01     2.54798e+00
    3.97812e+00     1.23281e+03     2.54503e+01     2.53790e+00
    3.98221e+00     1.22997e+03     2.53421e+01     2.52681e+00
    3.98630e+00     1.22820e+03     2.52856e+01     2.51736e+00
    3.99039e+00     1.22593e+03     2.51935e+01     2.50805e+00
    3.99448e+00     1.22264e+03     2.50910e+01     2.49497e+00
    3.99857e+00     1.22007e+03     2.49632e+01     2.48474e+00
    4.00266e+00     1.21851e+03     2.49202e+01     2.47549e+00
    4.00675e+00     1.21575e+03     2.48386e+01     2.46567e+00
    4.01085e+00     1.21420e+03     2.47654e+01     2.45461e+00
    4.01494e+00     1.21176e+03     2.46931e+01     2.44574e+00
    4.01902e+00     1.20837e+03     2.45879e+01     2.43541e+00
    4.02312e+00     1.20683e+03     2.45219e+01     2.42602e+00
    4.02721e+00     1.20477e+03     2.44462e+01     2.41630e+00
    4.03130e+00     1.20212e+03     2.43543e+01     2.40510e+00
    4.03539e+00     1.20090e+03     2.43023e+01     2.39693e+00
    4.03948e+00     1.19836e+03     2.42265e+01     2.38738e+00
    4.04357e+00     1.19578e+03     2.41342e+01     2.37632e+00
    4.04766e+00     1.19408e+03     2.40647e+01     2.36631e+00
    4.05175e+00     1.19191e+03     2.39725e+01     2.35563e+00
    4.05584e+00     1.18912e+03     2.39173e+01     2.34970e+00
    4.05993e+00     1.18669e+03     2.38385e+01     2.33995e+00
    4.06402e+00     1.18448e+03     2.37406e+01     2.32805e+00
    4.06811e+00     1.18330e+03     2.36704e+01     2.31948e+00
    4.07220e+00     1.18086e+03     2.36062e+01     2.31175e+00
    4.07630e+00     1.17829e+03     2.35171e+01     2.30238e+00
    4.08038e+00     1.17633e+03     2.34509e+01     2.29295e+00
    4.08447e+00     1.17361e+03     2.33529e+01     2.28356e+00
    4.08857e+00     1.17227e+03     2.33124e+01     2.27410e+00
    4.09266e+00     1.17100e+03     2.32360e+01     2.26617e+00
    4.09675e+00     1.16770e+03     2.31477e+01     2.25688e+00
    4.10084e+00     1.16634e+03     2.30900e+01     2.24872e+00
    4.10493e+00     1.16388e+03     2.30297e+01     2.24062e+00
    4.10902e+00     1.16189e+03     2.29286e+01     2.23047e+00
    4.11311e+00     1.15911e+03     2.28679e+01     2.22248e+00
    4.11720e+00     1.15725e+03     2.27802e+01     2.21419e+00
    4.12129e+00     1.15485e+03     2.27049e+01     2.20583e+00
    4.12538e+00     1.15312e+03     2.26221e+01     2.19694e+00
    4.12947e+00     1.15132e+03     2.25967e+01     2.19078e+00
    4.13356e+00     1.14953e+03     2.25390e+01     2.18313e+00
    4.13765e+00     1.14762e+03     2.24761e+01     2.17381e+00
    4.14175e+00     1.14431e+03     2.23649e+01     2.16459e+00
    4.14584e+00     1.14281e+03     2.22838e+01     2.15595e+00
    4.14993e+00     1.14101e+03     2.22439e+01     2.14903e+00
    4.15402e+00     1.13893e+03     2.21964e+01     2.14130e+00
    4.15811e+00     1.13676e+03     2.21037e+01     2.13243e+00
    4.16220e+00     1.13430e+03     2.20384e+01     2.12498e+00
    4.16629e+00     1.13328e+03     2.19687e+01     2.11718e+00
    4.17038e+00     1.13097e+03     2.19064e+01     2.11026e+00
    4.17447e+00     1.12901e+03     2.18560e+01     2.10286e+00
    4.17856e+00     1.12675e+03     2.17623e+01     2.09344e+00
    4.18265e+00     1.12579e+03     2.17299e+01     2.08770e+00
    4.18674e+00     1.12355e+03     2.16421e+01     2.07841e+00
