# Real space auto- and cross-spectra.
# z=1.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.65786e+02     7.27641e+00     2.62162e+00
    3.45043e+00     1.65606e+02     7.26903e+00     2.61032e+00
    3.45452e+00     1.64985e+02     7.23673e+00     2.60010e+00
    3.45861e+00     1.64667e+02     7.21054e+00     2.58626e+00
    3.46270e+00     1.64455e+02     7.18855e+00     2.57683e+00
    3.46679e+00     1.63905e+02     7.17050e+00     2.56536e+00
    3.47088e+00     1.63539e+02     7.13864e+00     2.55296e+00
    3.47497e+00     1.63283e+02     7.13467e+00     2.54238e+00
    3.47906e+00     1.62886e+02     7.10369e+00     2.53175e+00
    3.48315e+00     1.62636e+02     7.08218e+00     2.51904e+00
    3.48725e+00     1.62209e+02     7.05700e+00     2.50744e+00
    3.49134e+00     1.61927e+02     7.04853e+00     2.49876e+00
    3.49543e+00     1.61509e+02     7.01263e+00     2.48612e+00
    3.49952e+00     1.61271e+02     7.01484e+00     2.47848e+00
    3.50361e+00     1.60738e+02     6.97082e+00     2.46807e+00
    3.50770e+00     1.60424e+02     6.95378e+00     2.45681e+00
    3.51179e+00     1.60102e+02     6.92867e+00     2.44571e+00
    3.51588e+00     1.59815e+02     6.91331e+00     2.43457e+00
    3.51997e+00     1.59396e+02     6.89181e+00     2.42496e+00
    3.52406e+00     1.58991e+02     6.86205e+00     2.41420e+00
    3.52815e+00     1.58696e+02     6.83409e+00     2.40324e+00
    3.53224e+00     1.58257e+02     6.82154e+00     2.39232e+00
    3.53633e+00     1.58024e+02     6.80604e+00     2.38323e+00
    3.54042e+00     1.57719e+02     6.78824e+00     2.37198e+00
    3.54451e+00     1.57324e+02     6.76831e+00     2.36105e+00
    3.54860e+00     1.56939e+02     6.74424e+00     2.35232e+00
    3.55270e+00     1.56651e+02     6.72662e+00     2.34274e+00
    3.55679e+00     1.56359e+02     6.69794e+00     2.33142e+00
    3.56088e+00     1.55864e+02     6.67745e+00     2.32305e+00
    3.56497e+00     1.55721e+02     6.66629e+00     2.31000e+00
    3.56906e+00     1.55232e+02     6.64777e+00     2.30155e+00
    3.57315e+00     1.55050e+02     6.63122e+00     2.29069e+00
    3.57724e+00     1.54544e+02     6.60308e+00     2.28203e+00
    3.58133e+00     1.54286e+02     6.58587e+00     2.27132e+00
    3.58542e+00     1.53926e+02     6.56608e+00     2.26089e+00
    3.58951e+00     1.53634e+02     6.54912e+00     2.25275e+00
    3.59360e+00     1.53331e+02     6.52470e+00     2.24310e+00
    3.59769e+00     1.53011e+02     6.51008e+00     2.23202e+00
    3.60178e+00     1.52512e+02     6.47779e+00     2.22185e+00
    3.60587e+00     1.52274e+02     6.46584e+00     2.21415e+00
    3.60996e+00     1.52070e+02     6.44717e+00     2.20329e+00
    3.61405e+00     1.51612e+02     6.42357e+00     2.19410e+00
    3.61814e+00     1.51380e+02     6.40905e+00     2.18589e+00
    3.62224e+00     1.50976e+02     6.39164e+00     2.17642e+00
    3.62633e+00     1.50698e+02     6.37656e+00     2.16711e+00
    3.63042e+00     1.50321e+02     6.35124e+00     2.15775e+00
    3.63451e+00     1.49972e+02     6.33436e+00     2.14893e+00
    3.63860e+00     1.49655e+02     6.30509e+00     2.13777e+00
    3.64269e+00     1.49376e+02     6.29776e+00     2.13013e+00
    3.64678e+00     1.49039e+02     6.27353e+00     2.12062e+00
    3.65087e+00     1.48768e+02     6.26761e+00     2.11250e+00
    3.65496e+00     1.48407e+02     6.23621e+00     2.10396e+00
    3.65905e+00     1.48108e+02     6.21265e+00     2.09232e+00
    3.66314e+00     1.47801e+02     6.20567e+00     2.08587e+00
    3.66723e+00     1.47530e+02     6.19834e+00     2.07678e+00
    3.67132e+00     1.47138e+02     6.16778e+00     2.06689e+00
    3.67541e+00     1.46952e+02     6.15543e+00     2.05731e+00
    3.67950e+00     1.46487e+02     6.12717e+00     2.04908e+00
    3.68359e+00     1.46194e+02     6.11652e+00     2.03965e+00
    3.68769e+00     1.45763e+02     6.08757e+00     2.03288e+00
    3.69177e+00     1.45606e+02     6.07448e+00     2.02370e+00
    3.69587e+00     1.45313e+02     6.05447e+00     2.01607e+00
    3.69996e+00     1.44940e+02     6.03870e+00     2.00674e+00
    3.70405e+00     1.44659e+02     6.02537e+00     1.99818e+00
    3.70814e+00     1.44339e+02     6.00290e+00     1.99031e+00
    3.71223e+00     1.43898e+02     5.98793e+00     1.98180e+00
    3.71632e+00     1.43700e+02     5.98226e+00     1.97451e+00
    3.72041e+00     1.43390e+02     5.94147e+00     1.96452e+00
    3.72450e+00     1.43150e+02     5.93602e+00     1.95698e+00
    3.72859e+00     1.42845e+02     5.91430e+00     1.94705e+00
    3.73268e+00     1.42544e+02     5.90646e+00     1.94082e+00
    3.73677e+00     1.42225e+02     5.89024e+00     1.93335e+00
    3.74086e+00     1.41920e+02     5.86912e+00     1.92393e+00
    3.74495e+00     1.41627e+02     5.84767e+00     1.91549e+00
    3.74905e+00     1.41352e+02     5.83832e+00     1.90911e+00
    3.75313e+00     1.41054e+02     5.81993e+00     1.90167e+00
    3.75722e+00     1.40681e+02     5.79579e+00     1.89204e+00
    3.76131e+00     1.40486e+02     5.78274e+00     1.88544e+00
    3.76541e+00     1.40108e+02     5.77009e+00     1.87688e+00
    3.76950e+00     1.39865e+02     5.75066e+00     1.86848e+00
    3.77359e+00     1.39645e+02     5.73659e+00     1.86259e+00
    3.77768e+00     1.39254e+02     5.71122e+00     1.85430e+00
    3.78177e+00     1.39016e+02     5.70267e+00     1.84595e+00
    3.78586e+00     1.38637e+02     5.67895e+00     1.83998e+00
    3.78995e+00     1.38431e+02     5.67008e+00     1.83064e+00
    3.79404e+00     1.38085e+02     5.65082e+00     1.82235e+00
    3.79813e+00     1.37924e+02     5.63491e+00     1.81595e+00
    3.80222e+00     1.37509e+02     5.61797e+00     1.80777e+00
    3.80632e+00     1.37342e+02     5.59942e+00     1.80139e+00
    3.81040e+00     1.36949e+02     5.58505e+00     1.79320e+00
    3.81449e+00     1.36667e+02     5.57373e+00     1.78609e+00
    3.81859e+00     1.36431e+02     5.55419e+00     1.77953e+00
    3.82268e+00     1.36209e+02     5.54029e+00     1.77161e+00
    3.82677e+00     1.35813e+02     5.52357e+00     1.76557e+00
    3.83086e+00     1.35644e+02     5.50903e+00     1.75802e+00
    3.83495e+00     1.35248e+02     5.48957e+00     1.74971e+00
    3.83904e+00     1.34986e+02     5.47759e+00     1.74382e+00
    3.84313e+00     1.34765e+02     5.46275e+00     1.73764e+00
    3.84722e+00     1.34526e+02     5.45315e+00     1.73080e+00
    3.85131e+00     1.34255e+02     5.43642e+00     1.72292e+00
    3.85540e+00     1.34068e+02     5.42347e+00     1.71555e+00
    3.85949e+00     1.33724e+02     5.40891e+00     1.70855e+00
    3.86358e+00     1.33421e+02     5.38050e+00     1.70149e+00
    3.86768e+00     1.33120e+02     5.38057e+00     1.69533e+00
    3.87177e+00     1.32894e+02     5.36517e+00     1.68883e+00
    3.87585e+00     1.32644e+02     5.34277e+00     1.68059e+00
    3.87994e+00     1.32321e+02     5.32696e+00     1.67466e+00
    3.88403e+00     1.32076e+02     5.31403e+00     1.66806e+00
    3.88813e+00     1.31875e+02     5.29671e+00     1.66090e+00
    3.89222e+00     1.31539e+02     5.28913e+00     1.65408e+00
    3.89631e+00     1.31284e+02     5.26625e+00     1.64927e+00
    3.90040e+00     1.30999e+02     5.25319e+00     1.64156e+00
    3.90449e+00     1.30744e+02     5.23388e+00     1.63483e+00
    3.90858e+00     1.30379e+02     5.22745e+00     1.62947e+00
    3.91267e+00     1.30318e+02     5.21787e+00     1.62180e+00
    3.91676e+00     1.29976e+02     5.19634e+00     1.61620e+00
    3.92085e+00     1.29783e+02     5.18258e+00     1.61024e+00
    3.92494e+00     1.29364e+02     5.16229e+00     1.60357e+00
    3.92903e+00     1.29179e+02     5.16003e+00     1.59739e+00
    3.93312e+00     1.28954e+02     5.14129e+00     1.59025e+00
    3.93721e+00     1.28759e+02     5.13431e+00     1.58592e+00
    3.94130e+00     1.28380e+02     5.11009e+00     1.57772e+00
    3.94539e+00     1.28238e+02     5.10400e+00     1.57319e+00
    3.94949e+00     1.27958e+02     5.08883e+00     1.56589e+00
    3.95358e+00     1.27803e+02     5.07945e+00     1.56173e+00
    3.95767e+00     1.27349e+02     5.05838e+00     1.55409e+00
    3.96176e+00     1.27153e+02     5.04374e+00     1.54830e+00
    3.96585e+00     1.26928e+02     5.03279e+00     1.54150e+00
    3.96994e+00     1.26678e+02     5.01996e+00     1.53504e+00
    3.97403e+00     1.26479e+02     5.01003e+00     1.53026e+00
    3.97812e+00     1.26163e+02     4.98814e+00     1.52523e+00
    3.98221e+00     1.26077e+02     4.99098e+00     1.51947e+00
    3.98630e+00     1.25790e+02     4.96648e+00     1.51393e+00
    3.99039e+00     1.25456e+02     4.95740e+00     1.50711e+00
    3.99448e+00     1.25167e+02     4.93418e+00     1.50163e+00
    3.99857e+00     1.25004e+02     4.93442e+00     1.49645e+00
    4.00266e+00     1.24697e+02     4.91495e+00     1.49089e+00
    4.00675e+00     1.24533e+02     4.90187e+00     1.48612e+00
    4.01085e+00     1.24369e+02     4.89337e+00     1.47971e+00
    4.01494e+00     1.23923e+02     4.87143e+00     1.47314e+00
    4.01902e+00     1.23816e+02     4.86644e+00     1.46839e+00
    4.02312e+00     1.23619e+02     4.85968e+00     1.46343e+00
    4.02721e+00     1.23352e+02     4.84380e+00     1.45831e+00
    4.03130e+00     1.23044e+02     4.82154e+00     1.45154e+00
    4.03539e+00     1.22884e+02     4.81541e+00     1.44694e+00
    4.03948e+00     1.22721e+02     4.80164e+00     1.44143e+00
    4.04357e+00     1.22404e+02     4.78976e+00     1.43626e+00
    4.04766e+00     1.22221e+02     4.78252e+00     1.43116e+00
    4.05175e+00     1.21894e+02     4.76464e+00     1.42528e+00
    4.05584e+00     1.21755e+02     4.75816e+00     1.41947e+00
    4.05993e+00     1.21577e+02     4.74848e+00     1.41475e+00
    4.06402e+00     1.21324e+02     4.73305e+00     1.40963e+00
    4.06811e+00     1.21105e+02     4.72361e+00     1.40518e+00
    4.07220e+00     1.20842e+02     4.70555e+00     1.40018e+00
    4.07630e+00     1.20589e+02     4.69209e+00     1.39484e+00
    4.08038e+00     1.20440e+02     4.68499e+00     1.39007e+00
    4.08447e+00     1.20127e+02     4.66889e+00     1.38536e+00
    4.08857e+00     1.19908e+02     4.65675e+00     1.38013e+00
    4.09266e+00     1.19764e+02     4.64863e+00     1.37539e+00
    4.09675e+00     1.19406e+02     4.62962e+00     1.36995e+00
    4.10084e+00     1.19275e+02     4.62122e+00     1.36542e+00
    4.10493e+00     1.19045e+02     4.60744e+00     1.36067e+00
    4.10902e+00     1.18857e+02     4.60459e+00     1.35582e+00
    4.11311e+00     1.18621e+02     4.60029e+00     1.35254e+00
    4.11720e+00     1.18377e+02     4.58386e+00     1.34652e+00
    4.12129e+00     1.18173e+02     4.56755e+00     1.34140e+00
    4.12538e+00     1.18008e+02     4.56037e+00     1.33821e+00
    4.12947e+00     1.17808e+02     4.54571e+00     1.33238e+00
    4.13356e+00     1.17651e+02     4.54407e+00     1.32896e+00
    4.13765e+00     1.17395e+02     4.52793e+00     1.32372e+00
    4.14175e+00     1.17053e+02     4.50828e+00     1.31926e+00
    4.14584e+00     1.16944e+02     4.50549e+00     1.31482e+00
    4.14993e+00     1.16781e+02     4.49896e+00     1.31008e+00
    4.15402e+00     1.16592e+02     4.48793e+00     1.30606e+00
    4.15811e+00     1.16325e+02     4.47288e+00     1.30183e+00
    4.16220e+00     1.16173e+02     4.47051e+00     1.29714e+00
    4.16629e+00     1.15988e+02     4.45458e+00     1.29336e+00
    4.17038e+00     1.15759e+02     4.44875e+00     1.28912e+00
    4.17447e+00     1.15512e+02     4.42600e+00     1.28343e+00
    4.17856e+00     1.15371e+02     4.42626e+00     1.27982e+00
    4.18265e+00     1.15078e+02     4.40723e+00     1.27572e+00
    4.18674e+00     1.14964e+02     4.40394e+00     1.27152e+00
