# Real space auto- and cross-spectra.
# z=0.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     9.84878e+02     4.46947e+01     1.69139e+01
    3.45043e+00     9.82231e+02     4.45246e+01     1.68311e+01
    3.45452e+00     9.81132e+02     4.43319e+01     1.67357e+01
    3.45861e+00     9.78044e+02     4.41194e+01     1.66485e+01
    3.46270e+00     9.77850e+02     4.40928e+01     1.65594e+01
    3.46679e+00     9.74351e+02     4.37932e+01     1.64633e+01
    3.47088e+00     9.72198e+02     4.37089e+01     1.63854e+01
    3.47497e+00     9.70843e+02     4.36262e+01     1.63102e+01
    3.47906e+00     9.68872e+02     4.34179e+01     1.62156e+01
    3.48315e+00     9.66779e+02     4.33237e+01     1.61530e+01
    3.48725e+00     9.64472e+02     4.31496e+01     1.60652e+01
    3.49134e+00     9.61633e+02     4.29435e+01     1.59704e+01
    3.49543e+00     9.60086e+02     4.27831e+01     1.58850e+01
    3.49952e+00     9.57799e+02     4.26953e+01     1.58035e+01
    3.50361e+00     9.56347e+02     4.24971e+01     1.57132e+01
    3.50770e+00     9.53985e+02     4.23406e+01     1.56477e+01
    3.51179e+00     9.52030e+02     4.22168e+01     1.55705e+01
    3.51588e+00     9.50295e+02     4.20384e+01     1.54788e+01
    3.51997e+00     9.47826e+02     4.18831e+01     1.54041e+01
    3.52406e+00     9.45944e+02     4.17877e+01     1.53201e+01
    3.52815e+00     9.44396e+02     4.16229e+01     1.52406e+01
    3.53224e+00     9.42034e+02     4.14528e+01     1.51658e+01
    3.53633e+00     9.40394e+02     4.13197e+01     1.50760e+01
    3.54042e+00     9.38099e+02     4.11407e+01     1.49977e+01
    3.54451e+00     9.35963e+02     4.10705e+01     1.49301e+01
    3.54860e+00     9.34088e+02     4.08428e+01     1.48420e+01
    3.55270e+00     9.31816e+02     4.07125e+01     1.47676e+01
    3.55679e+00     9.30046e+02     4.05255e+01     1.46868e+01
    3.56088e+00     9.27595e+02     4.04267e+01     1.46053e+01
    3.56497e+00     9.26279e+02     4.03110e+01     1.45415e+01
    3.56906e+00     9.24189e+02     4.01624e+01     1.44614e+01
    3.57315e+00     9.21743e+02     3.99437e+01     1.43929e+01
    3.57724e+00     9.20436e+02     3.98433e+01     1.43169e+01
    3.58133e+00     9.18670e+02     3.97912e+01     1.42441e+01
    3.58542e+00     9.16343e+02     3.95974e+01     1.41685e+01
    3.58951e+00     9.14029e+02     3.93755e+01     1.40864e+01
    3.59360e+00     9.13258e+02     3.93043e+01     1.40295e+01
    3.59769e+00     9.11411e+02     3.91885e+01     1.39505e+01
    3.60178e+00     9.08737e+02     3.89976e+01     1.38768e+01
    3.60587e+00     9.06669e+02     3.88667e+01     1.38067e+01
    3.60996e+00     9.03828e+02     3.86860e+01     1.37272e+01
    3.61405e+00     9.02481e+02     3.85291e+01     1.36639e+01
    3.61814e+00     9.01135e+02     3.84948e+01     1.36027e+01
    3.62224e+00     8.98775e+02     3.83847e+01     1.35244e+01
    3.62633e+00     8.96906e+02     3.81984e+01     1.34600e+01
    3.63042e+00     8.95605e+02     3.81315e+01     1.33925e+01
    3.63451e+00     8.93051e+02     3.78382e+01     1.33113e+01
    3.63860e+00     8.91866e+02     3.77756e+01     1.32419e+01
    3.64269e+00     8.89635e+02     3.76713e+01     1.31952e+01
    3.64678e+00     8.87519e+02     3.75057e+01     1.31169e+01
    3.65087e+00     8.85738e+02     3.73859e+01     1.30377e+01
    3.65496e+00     8.83658e+02     3.72678e+01     1.29882e+01
    3.65905e+00     8.82633e+02     3.71275e+01     1.29260e+01
    3.66314e+00     8.80385e+02     3.70018e+01     1.28501e+01
    3.66723e+00     8.79091e+02     3.68803e+01     1.27825e+01
    3.67132e+00     8.77061e+02     3.67535e+01     1.27317e+01
    3.67541e+00     8.75052e+02     3.66152e+01     1.26616e+01
    3.67950e+00     8.73161e+02     3.65006e+01     1.25909e+01
    3.68359e+00     8.70851e+02     3.62876e+01     1.25227e+01
    3.68769e+00     8.68910e+02     3.61479e+01     1.24582e+01
    3.69177e+00     8.67312e+02     3.61429e+01     1.24116e+01
    3.69587e+00     8.66221e+02     3.59628e+01     1.23309e+01
    3.69996e+00     8.64194e+02     3.58383e+01     1.22764e+01
    3.70405e+00     8.62219e+02     3.57034e+01     1.22125e+01
    3.70814e+00     8.61245e+02     3.55976e+01     1.21601e+01
    3.71223e+00     8.58677e+02     3.54250e+01     1.20883e+01
    3.71632e+00     8.57431e+02     3.53949e+01     1.20351e+01
    3.72041e+00     8.54684e+02     3.51586e+01     1.19682e+01
    3.72450e+00     8.53366e+02     3.50945e+01     1.19105e+01
    3.72859e+00     8.51960e+02     3.50011e+01     1.18584e+01
    3.73268e+00     8.49472e+02     3.48149e+01     1.17917e+01
    3.73677e+00     8.48359e+02     3.47611e+01     1.17376e+01
    3.74086e+00     8.46736e+02     3.46246e+01     1.16706e+01
    3.74495e+00     8.44945e+02     3.44982e+01     1.16118e+01
    3.74905e+00     8.43405e+02     3.43412e+01     1.15560e+01
    3.75313e+00     8.40764e+02     3.42379e+01     1.14972e+01
    3.75722e+00     8.40036e+02     3.41705e+01     1.14516e+01
    3.76131e+00     8.38115e+02     3.40255e+01     1.13884e+01
    3.76541e+00     8.37029e+02     3.39762e+01     1.13342e+01
    3.76950e+00     8.34180e+02     3.37610e+01     1.12771e+01
    3.77359e+00     8.32416e+02     3.36410e+01     1.12205e+01
    3.77768e+00     8.30696e+02     3.35653e+01     1.11663e+01
    3.78177e+00     8.29267e+02     3.33957e+01     1.11051e+01
    3.78586e+00     8.28270e+02     3.33313e+01     1.10494e+01
    3.78995e+00     8.25777e+02     3.31635e+01     1.09979e+01
    3.79404e+00     8.24192e+02     3.30766e+01     1.09432e+01
    3.79813e+00     8.22506e+02     3.29897e+01     1.08883e+01
    3.80222e+00     8.20693e+02     3.28514e+01     1.08342e+01
    3.80632e+00     8.19119e+02     3.27733e+01     1.07821e+01
    3.81040e+00     8.18416e+02     3.26528e+01     1.07349e+01
    3.81449e+00     8.15991e+02     3.24852e+01     1.06789e+01
    3.81859e+00     8.14122e+02     3.24134e+01     1.06262e+01
    3.82268e+00     8.13359e+02     3.23060e+01     1.05747e+01
    3.82677e+00     8.10268e+02     3.21196e+01     1.05091e+01
    3.83086e+00     8.09566e+02     3.20954e+01     1.04703e+01
    3.83495e+00     8.07294e+02     3.19563e+01     1.04239e+01
    3.83904e+00     8.06130e+02     3.18768e+01     1.03733e+01
    3.84313e+00     8.04044e+02     3.17509e+01     1.03229e+01
    3.84722e+00     8.02716e+02     3.16469e+01     1.02741e+01
    3.85131e+00     8.01279e+02     3.15112e+01     1.02137e+01
    3.85540e+00     7.99399e+02     3.14261e+01     1.01669e+01
    3.85949e+00     7.97971e+02     3.13262e+01     1.01189e+01
    3.86358e+00     7.96705e+02     3.12267e+01     1.00686e+01
    3.86768e+00     7.94723e+02     3.10753e+01     1.00224e+01
    3.87177e+00     7.93571e+02     3.09965e+01     9.97297e+00
    3.87585e+00     7.91876e+02     3.08394e+01     9.92220e+00
    3.87994e+00     7.90174e+02     3.07816e+01     9.87807e+00
    3.88403e+00     7.88461e+02     3.06748e+01     9.83189e+00
    3.88813e+00     7.87060e+02     3.05955e+01     9.79071e+00
    3.89222e+00     7.85718e+02     3.05076e+01     9.73697e+00
    3.89631e+00     7.84564e+02     3.03790e+01     9.69586e+00
    3.90040e+00     7.82531e+02     3.03001e+01     9.65476e+00
    3.90449e+00     7.81135e+02     3.02275e+01     9.60375e+00
    3.90858e+00     7.79344e+02     3.01065e+01     9.56025e+00
    3.91267e+00     7.77045e+02     2.99116e+01     9.50702e+00
    3.91676e+00     7.75845e+02     2.98935e+01     9.46587e+00
    3.92085e+00     7.74450e+02     2.97690e+01     9.42383e+00
    3.92494e+00     7.72754e+02     2.96264e+01     9.37587e+00
    3.92903e+00     7.71904e+02     2.96057e+01     9.33191e+00
    3.93312e+00     7.69400e+02     2.94248e+01     9.29077e+00
    3.93721e+00     7.68687e+02     2.93374e+01     9.24814e+00
    3.94130e+00     7.67146e+02     2.93056e+01     9.20844e+00
    3.94539e+00     7.65811e+02     2.91586e+01     9.16081e+00
    3.94949e+00     7.63917e+02     2.90711e+01     9.12360e+00
    3.95358e+00     7.63055e+02     2.90274e+01     9.08182e+00
    3.95767e+00     7.60762e+02     2.88804e+01     9.03283e+00
    3.96176e+00     7.59747e+02     2.87883e+01     8.99529e+00
    3.96585e+00     7.58555e+02     2.87226e+01     8.95482e+00
    3.96994e+00     7.56608e+02     2.86473e+01     8.91620e+00
    3.97403e+00     7.55430e+02     2.85127e+01     8.86870e+00
    3.97812e+00     7.53567e+02     2.84080e+01     8.83089e+00
    3.98221e+00     7.52344e+02     2.83239e+01     8.79076e+00
    3.98630e+00     7.50995e+02     2.82412e+01     8.75257e+00
    3.99039e+00     7.49301e+02     2.81288e+01     8.70900e+00
    3.99448e+00     7.47977e+02     2.80933e+01     8.67823e+00
    3.99857e+00     7.46202e+02     2.79802e+01     8.63312e+00
    4.00266e+00     7.45176e+02     2.78838e+01     8.59721e+00
    4.00675e+00     7.44150e+02     2.77907e+01     8.56260e+00
    4.01085e+00     7.41924e+02     2.76779e+01     8.51265e+00
    4.01494e+00     7.41192e+02     2.75905e+01     8.47734e+00
    4.01902e+00     7.39887e+02     2.75148e+01     8.43205e+00
    4.02312e+00     7.38317e+02     2.74635e+01     8.40433e+00
    4.02721e+00     7.37174e+02     2.73540e+01     8.36498e+00
    4.03130e+00     7.35452e+02     2.72885e+01     8.33142e+00
    4.03539e+00     7.34397e+02     2.71654e+01     8.28728e+00
    4.03948e+00     7.32594e+02     2.71077e+01     8.25879e+00
    4.04357e+00     7.31163e+02     2.70238e+01     8.22288e+00
    4.04766e+00     7.30092e+02     2.69253e+01     8.18511e+00
    4.05175e+00     7.28731e+02     2.68262e+01     8.14169e+00
    4.05584e+00     7.27299e+02     2.67576e+01     8.11717e+00
    4.05993e+00     7.26282e+02     2.66683e+01     8.07959e+00
    4.06402e+00     7.24864e+02     2.66259e+01     8.05043e+00
    4.06811e+00     7.23140e+02     2.65074e+01     8.01098e+00
    4.07220e+00     7.22133e+02     2.64293e+01     7.97425e+00
    4.07630e+00     7.20467e+02     2.63161e+01     7.94151e+00
    4.08038e+00     7.20081e+02     2.63131e+01     7.90749e+00
    4.08447e+00     7.17723e+02     2.61646e+01     7.87369e+00
    4.08857e+00     7.16977e+02     2.61325e+01     7.84289e+00
    4.09266e+00     7.15184e+02     2.60115e+01     7.80580e+00
    4.09675e+00     7.13957e+02     2.59358e+01     7.77050e+00
    4.10084e+00     7.12959e+02     2.58957e+01     7.74117e+00
    4.10493e+00     7.11586e+02     2.58263e+01     7.70855e+00
    4.10902e+00     7.09878e+02     2.56995e+01     7.68115e+00
    4.11311e+00     7.09044e+02     2.56471e+01     7.65114e+00
    4.11720e+00     7.07898e+02     2.55502e+01     7.61021e+00
    4.12129e+00     7.06390e+02     2.54811e+01     7.58126e+00
    4.12538e+00     7.05478e+02     2.54046e+01     7.54906e+00
    4.12947e+00     7.03975e+02     2.53063e+01     7.51857e+00
    4.13356e+00     7.02723e+02     2.52552e+01     7.49049e+00
    4.13765e+00     7.01784e+02     2.51699e+01     7.45923e+00
    4.14175e+00     6.99857e+02     2.51063e+01     7.42775e+00
    4.14584e+00     6.99073e+02     2.50439e+01     7.40004e+00
    4.14993e+00     6.98040e+02     2.49600e+01     7.36794e+00
    4.15402e+00     6.96422e+02     2.48515e+01     7.33372e+00
    4.15811e+00     6.96078e+02     2.48437e+01     7.30959e+00
    4.16220e+00     6.94008e+02     2.47512e+01     7.28043e+00
    4.16629e+00     6.92650e+02     2.46297e+01     7.25009e+00
    4.17038e+00     6.91742e+02     2.45763e+01     7.21880e+00
    4.17447e+00     6.90665e+02     2.44706e+01     7.19008e+00
    4.17856e+00     6.89262e+02     2.44543e+01     7.16360e+00
    4.18265e+00     6.88145e+02     2.43949e+01     7.14058e+00
    4.18674e+00     6.86823e+02     2.43042e+01     7.10797e+00
