# Real space auto- and cross-spectra.
# z=1.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.60984e+03     4.04226e+01     4.59930e+00
    3.45043e+00     1.60463e+03     4.02909e+01     4.58427e+00
    3.45452e+00     1.60064e+03     4.01081e+01     4.56047e+00
    3.45861e+00     1.59889e+03     4.00857e+01     4.53921e+00
    3.46270e+00     1.59542e+03     3.98777e+01     4.51470e+00
    3.46679e+00     1.59197e+03     3.97309e+01     4.49329e+00
    3.47088e+00     1.58878e+03     3.95720e+01     4.47060e+00
    3.47497e+00     1.58502e+03     3.94189e+01     4.45197e+00
    3.47906e+00     1.58316e+03     3.93406e+01     4.42859e+00
    3.48315e+00     1.57875e+03     3.91260e+01     4.40748e+00
    3.48725e+00     1.57532e+03     3.90481e+01     4.39068e+00
    3.49134e+00     1.57316e+03     3.89479e+01     4.37044e+00
    3.49543e+00     1.56877e+03     3.87312e+01     4.35036e+00
    3.49952e+00     1.56669e+03     3.86375e+01     4.32726e+00
    3.50361e+00     1.56268e+03     3.84793e+01     4.30948e+00
    3.50770e+00     1.55768e+03     3.83086e+01     4.28662e+00
    3.51179e+00     1.55617e+03     3.81848e+01     4.26535e+00
    3.51588e+00     1.55109e+03     3.80198e+01     4.24543e+00
    3.51997e+00     1.54906e+03     3.78914e+01     4.22306e+00
    3.52406e+00     1.54643e+03     3.77643e+01     4.20376e+00
    3.52815e+00     1.54281e+03     3.76362e+01     4.18381e+00
    3.53224e+00     1.53978e+03     3.74897e+01     4.16430e+00
    3.53633e+00     1.53619e+03     3.73575e+01     4.14617e+00
    3.54042e+00     1.53224e+03     3.72385e+01     4.12675e+00
    3.54451e+00     1.52987e+03     3.71118e+01     4.10598e+00
    3.54860e+00     1.52648e+03     3.69598e+01     4.08799e+00
    3.55270e+00     1.52343e+03     3.68311e+01     4.06848e+00
    3.55679e+00     1.51855e+03     3.66617e+01     4.04865e+00
    3.56088e+00     1.51688e+03     3.65532e+01     4.03066e+00
    3.56497e+00     1.51253e+03     3.64249e+01     4.01073e+00
    3.56906e+00     1.51190e+03     3.63824e+01     3.99722e+00
    3.57315e+00     1.50646e+03     3.61314e+01     3.97219e+00
    3.57724e+00     1.50357e+03     3.60056e+01     3.95290e+00
    3.58133e+00     1.49982e+03     3.58771e+01     3.93689e+00
    3.58542e+00     1.49694e+03     3.57384e+01     3.91516e+00
    3.58951e+00     1.49426e+03     3.56297e+01     3.89661e+00
    3.59360e+00     1.49192e+03     3.55370e+01     3.88101e+00
    3.59769e+00     1.48826e+03     3.53467e+01     3.85850e+00
    3.60178e+00     1.48577e+03     3.52591e+01     3.84348e+00
    3.60587e+00     1.48245e+03     3.51355e+01     3.82384e+00
    3.60996e+00     1.47755e+03     3.49886e+01     3.80939e+00
    3.61405e+00     1.47541e+03     3.48551e+01     3.78840e+00
    3.61814e+00     1.47276e+03     3.47341e+01     3.77285e+00
    3.62224e+00     1.46999e+03     3.46301e+01     3.75415e+00
    3.62633e+00     1.46584e+03     3.44711e+01     3.73475e+00
    3.63042e+00     1.46442e+03     3.43871e+01     3.72215e+00
    3.63451e+00     1.45994e+03     3.42358e+01     3.70119e+00
    3.63860e+00     1.45626e+03     3.40972e+01     3.68441e+00
    3.64269e+00     1.45374e+03     3.39738e+01     3.66638e+00
    3.64678e+00     1.45067e+03     3.38327e+01     3.64793e+00
    3.65087e+00     1.44737e+03     3.36843e+01     3.62993e+00
    3.65496e+00     1.44429e+03     3.36011e+01     3.61557e+00
    3.65905e+00     1.44138e+03     3.34681e+01     3.59897e+00
    3.66314e+00     1.43940e+03     3.34160e+01     3.58457e+00
    3.66723e+00     1.43629e+03     3.32687e+01     3.56901e+00
    3.67132e+00     1.43156e+03     3.31073e+01     3.54983e+00
    3.67541e+00     1.42996e+03     3.30368e+01     3.53563e+00
    3.67950e+00     1.42602e+03     3.28860e+01     3.51814e+00
    3.68359e+00     1.42384e+03     3.27702e+01     3.50101e+00
    3.68769e+00     1.42036e+03     3.26435e+01     3.48305e+00
    3.69177e+00     1.41671e+03     3.25019e+01     3.46571e+00
    3.69587e+00     1.41511e+03     3.24748e+01     3.45316e+00
    3.69996e+00     1.41136e+03     3.22734e+01     3.43560e+00
    3.70405e+00     1.40978e+03     3.22433e+01     3.42038e+00
    3.70814e+00     1.40671e+03     3.21116e+01     3.40413e+00
    3.71223e+00     1.40384e+03     3.19676e+01     3.38804e+00
    3.71632e+00     1.40076e+03     3.18753e+01     3.37459e+00
    3.72041e+00     1.39732e+03     3.17177e+01     3.35582e+00
    3.72450e+00     1.39420e+03     3.16223e+01     3.34140e+00
    3.72859e+00     1.39072e+03     3.14662e+01     3.32286e+00
    3.73268e+00     1.38875e+03     3.13855e+01     3.31249e+00
    3.73677e+00     1.38573e+03     3.12850e+01     3.29685e+00
    3.74086e+00     1.38315e+03     3.11558e+01     3.28161e+00
    3.74495e+00     1.38074e+03     3.10516e+01     3.26445e+00
    3.74905e+00     1.37764e+03     3.09580e+01     3.25122e+00
    3.75313e+00     1.37472e+03     3.08594e+01     3.23662e+00
    3.75722e+00     1.37109e+03     3.06903e+01     3.21977e+00
    3.76131e+00     1.36890e+03     3.06565e+01     3.20711e+00
    3.76541e+00     1.36616e+03     3.05072e+01     3.19194e+00
    3.76950e+00     1.36386e+03     3.04131e+01     3.17738e+00
    3.77359e+00     1.35978e+03     3.02655e+01     3.16297e+00
    3.77768e+00     1.35826e+03     3.01980e+01     3.15088e+00
    3.78177e+00     1.35429e+03     3.00345e+01     3.13388e+00
    3.78586e+00     1.35280e+03     2.99853e+01     3.11973e+00
    3.78995e+00     1.34902e+03     2.98775e+01     3.10383e+00
    3.79404e+00     1.34687e+03     2.97376e+01     3.09122e+00
    3.79813e+00     1.34328e+03     2.96095e+01     3.07471e+00
    3.80222e+00     1.34013e+03     2.95443e+01     3.06414e+00
    3.80632e+00     1.33826e+03     2.94211e+01     3.04874e+00
    3.81040e+00     1.33470e+03     2.93337e+01     3.03770e+00
    3.81449e+00     1.33249e+03     2.92042e+01     3.02234e+00
    3.81859e+00     1.32974e+03     2.90996e+01     3.00978e+00
    3.82268e+00     1.32754e+03     2.90379e+01     2.99782e+00
    3.82677e+00     1.32465e+03     2.89435e+01     2.98501e+00
    3.83086e+00     1.32188e+03     2.88142e+01     2.96978e+00
    3.83495e+00     1.32008e+03     2.87218e+01     2.95745e+00
    3.83904e+00     1.31688e+03     2.86202e+01     2.94470e+00
    3.84313e+00     1.31425e+03     2.85358e+01     2.92979e+00
    3.84722e+00     1.31201e+03     2.84587e+01     2.92002e+00
    3.85131e+00     1.30875e+03     2.83178e+01     2.90342e+00
    3.85540e+00     1.30588e+03     2.82493e+01     2.89233e+00
    3.85949e+00     1.30398e+03     2.81366e+01     2.87986e+00
    3.86358e+00     1.30133e+03     2.80403e+01     2.86736e+00
    3.86768e+00     1.29880e+03     2.79151e+01     2.85287e+00
    3.87177e+00     1.29590e+03     2.78261e+01     2.83926e+00
    3.87585e+00     1.29288e+03     2.77232e+01     2.82819e+00
    3.87994e+00     1.29033e+03     2.76581e+01     2.81738e+00
    3.88403e+00     1.28858e+03     2.75396e+01     2.80335e+00
    3.88813e+00     1.28580e+03     2.74763e+01     2.79116e+00
    3.89222e+00     1.28225e+03     2.73299e+01     2.77802e+00
    3.89631e+00     1.28077e+03     2.72694e+01     2.76836e+00
    3.90040e+00     1.27786e+03     2.71826e+01     2.75748e+00
    3.90449e+00     1.27551e+03     2.70764e+01     2.74341e+00
    3.90858e+00     1.27221e+03     2.69589e+01     2.73060e+00
    3.91267e+00     1.27014e+03     2.68473e+01     2.71836e+00
    3.91676e+00     1.26862e+03     2.68448e+01     2.71089e+00
    3.92085e+00     1.26479e+03     2.67020e+01     2.69581e+00
    3.92494e+00     1.26263e+03     2.66203e+01     2.68589e+00
    3.92903e+00     1.26094e+03     2.65332e+01     2.67460e+00
    3.93312e+00     1.25784e+03     2.63836e+01     2.66046e+00
    3.93721e+00     1.25561e+03     2.63276e+01     2.64861e+00
    3.94130e+00     1.25316e+03     2.62748e+01     2.63897e+00
    3.94539e+00     1.25094e+03     2.61480e+01     2.62643e+00
    3.94949e+00     1.24866e+03     2.60500e+01     2.61498e+00
    3.95358e+00     1.24601e+03     2.59895e+01     2.60435e+00
    3.95767e+00     1.24393e+03     2.58960e+01     2.59404e+00
    3.96176e+00     1.24099e+03     2.58288e+01     2.58327e+00
    3.96585e+00     1.23854e+03     2.56987e+01     2.57036e+00
    3.96994e+00     1.23677e+03     2.56623e+01     2.56249e+00
    3.97403e+00     1.23467e+03     2.55463e+01     2.55063e+00
    3.97812e+00     1.23096e+03     2.54670e+01     2.54105e+00
    3.98221e+00     1.22910e+03     2.53795e+01     2.53044e+00
    3.98630e+00     1.22668e+03     2.52834e+01     2.51743e+00
    3.99039e+00     1.22465e+03     2.51926e+01     2.50651e+00
    3.99448e+00     1.22330e+03     2.51538e+01     2.49922e+00
    3.99857e+00     1.21942e+03     2.50563e+01     2.48839e+00
    4.00266e+00     1.21675e+03     2.49575e+01     2.47950e+00
    4.00675e+00     1.21558e+03     2.48925e+01     2.46552e+00
    4.01085e+00     1.21330e+03     2.48074e+01     2.45737e+00
    4.01494e+00     1.21025e+03     2.47022e+01     2.44764e+00
    4.01902e+00     1.20850e+03     2.46439e+01     2.43629e+00
    4.02312e+00     1.20609e+03     2.45561e+01     2.42643e+00
    4.02721e+00     1.20394e+03     2.44637e+01     2.41670e+00
    4.03130e+00     1.20154e+03     2.43950e+01     2.40759e+00
    4.03539e+00     1.19930e+03     2.42825e+01     2.39716e+00
    4.03948e+00     1.19622e+03     2.41819e+01     2.38593e+00
    4.04357e+00     1.19502e+03     2.41567e+01     2.37967e+00
    4.04766e+00     1.19284e+03     2.40918e+01     2.37015e+00
    4.05175e+00     1.19004e+03     2.39947e+01     2.35906e+00
    4.05584e+00     1.18832e+03     2.39333e+01     2.34984e+00
    4.05993e+00     1.18599e+03     2.38355e+01     2.34057e+00
    4.06402e+00     1.18369e+03     2.37442e+01     2.33119e+00
    4.06811e+00     1.18154e+03     2.36975e+01     2.32145e+00
    4.07220e+00     1.17968e+03     2.36146e+01     2.31278e+00
    4.07630e+00     1.17804e+03     2.35416e+01     2.30312e+00
    4.08038e+00     1.17485e+03     2.34435e+01     2.29478e+00
    4.08447e+00     1.17279e+03     2.33971e+01     2.28609e+00
    4.08857e+00     1.17111e+03     2.32996e+01     2.27622e+00
    4.09266e+00     1.16952e+03     2.32632e+01     2.26916e+00
    4.09675e+00     1.16625e+03     2.31426e+01     2.25952e+00
    4.10084e+00     1.16437e+03     2.30986e+01     2.25071e+00
    4.10493e+00     1.16270e+03     2.30429e+01     2.24319e+00
    4.10902e+00     1.16129e+03     2.29445e+01     2.23216e+00
    4.11311e+00     1.15952e+03     2.28930e+01     2.22537e+00
    4.11720e+00     1.15664e+03     2.28190e+01     2.21685e+00
    4.12129e+00     1.15447e+03     2.27596e+01     2.20854e+00
    4.12538e+00     1.15172e+03     2.26505e+01     2.19916e+00
    4.12947e+00     1.14974e+03     2.25958e+01     2.19125e+00
    4.13356e+00     1.14746e+03     2.25358e+01     2.18311e+00
    4.13765e+00     1.14541e+03     2.24600e+01     2.17484e+00
    4.14175e+00     1.14395e+03     2.24074e+01     2.16655e+00
    4.14584e+00     1.14214e+03     2.23245e+01     2.15814e+00
    4.14993e+00     1.14016e+03     2.22678e+01     2.15129e+00
    4.15402e+00     1.13864e+03     2.22034e+01     2.14304e+00
    4.15811e+00     1.13596e+03     2.21270e+01     2.13375e+00
    4.16220e+00     1.13380e+03     2.20552e+01     2.12764e+00
    4.16629e+00     1.13176e+03     2.19903e+01     2.11855e+00
    4.17038e+00     1.13023e+03     2.19254e+01     2.11056e+00
    4.17447e+00     1.12850e+03     2.18839e+01     2.10556e+00
    4.17856e+00     1.12589e+03     2.17730e+01     2.09363e+00
    4.18265e+00     1.12444e+03     2.17460e+01     2.08941e+00
    4.18674e+00     1.12292e+03     2.16489e+01     2.07990e+00
