# Real space auto- and cross-spectra.
# z=1.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     4.40188e+02     1.78527e+01     4.60037e+00
    3.45043e+00     4.38966e+02     1.77692e+01     4.57684e+00
    3.45452e+00     4.38016e+02     1.77095e+01     4.55010e+00
    3.45861e+00     4.37409e+02     1.76890e+01     4.53204e+00
    3.46270e+00     4.36703e+02     1.76533e+01     4.51627e+00
    3.46679e+00     4.35176e+02     1.75711e+01     4.49072e+00
    3.47088e+00     4.34634e+02     1.74926e+01     4.46753e+00
    3.47497e+00     4.33575e+02     1.74563e+01     4.45034e+00
    3.47906e+00     4.32497e+02     1.73987e+01     4.42689e+00
    3.48315e+00     4.31812e+02     1.73569e+01     4.40523e+00
    3.48725e+00     4.30819e+02     1.72768e+01     4.38098e+00
    3.49134e+00     4.29858e+02     1.72423e+01     4.36062e+00
    3.49543e+00     4.29123e+02     1.71923e+01     4.34229e+00
    3.49952e+00     4.28242e+02     1.71342e+01     4.31948e+00
    3.50361e+00     4.27093e+02     1.70562e+01     4.30246e+00
    3.50770e+00     4.26268e+02     1.70298e+01     4.27995e+00
    3.51179e+00     4.25444e+02     1.69750e+01     4.25713e+00
    3.51588e+00     4.24884e+02     1.69260e+01     4.24132e+00
    3.51997e+00     4.23619e+02     1.68607e+01     4.22279e+00
    3.52406e+00     4.22854e+02     1.68202e+01     4.19906e+00
    3.52815e+00     4.22089e+02     1.67794e+01     4.18397e+00
    3.53224e+00     4.20887e+02     1.67079e+01     4.16270e+00
    3.53633e+00     4.20312e+02     1.66551e+01     4.14111e+00
    3.54042e+00     4.19334e+02     1.66228e+01     4.12117e+00
    3.54451e+00     4.17912e+02     1.65548e+01     4.10226e+00
    3.54860e+00     4.17331e+02     1.64970e+01     4.08410e+00
    3.55270e+00     4.16554e+02     1.64517e+01     4.06182e+00
    3.55679e+00     4.15990e+02     1.63720e+01     4.04291e+00
    3.56088e+00     4.14880e+02     1.63435e+01     4.02421e+00
    3.56497e+00     4.14059e+02     1.63300e+01     4.00890e+00
    3.56906e+00     4.13303e+02     1.62415e+01     3.98583e+00
    3.57315e+00     4.12311e+02     1.61967e+01     3.96898e+00
    3.57724e+00     4.11485e+02     1.61262e+01     3.94807e+00
    3.58133e+00     4.10521e+02     1.60906e+01     3.92920e+00
    3.58542e+00     4.09838e+02     1.60431e+01     3.91328e+00
    3.58951e+00     4.08596e+02     1.59634e+01     3.89319e+00
    3.59360e+00     4.07809e+02     1.59526e+01     3.87791e+00
    3.59769e+00     4.06953e+02     1.58967e+01     3.85581e+00
    3.60178e+00     4.06154e+02     1.58309e+01     3.83908e+00
    3.60587e+00     4.05803e+02     1.57948e+01     3.82215e+00
    3.60996e+00     4.04564e+02     1.57649e+01     3.80364e+00
    3.61405e+00     4.03623e+02     1.56933e+01     3.78598e+00
    3.61814e+00     4.02944e+02     1.56712e+01     3.76933e+00
    3.62224e+00     4.02249e+02     1.55978e+01     3.74918e+00
    3.62633e+00     4.01327e+02     1.55657e+01     3.73227e+00
    3.63042e+00     4.00575e+02     1.54989e+01     3.71500e+00
    3.63451e+00     3.99704e+02     1.54399e+01     3.69682e+00
    3.63860e+00     3.98889e+02     1.54327e+01     3.68227e+00
    3.64269e+00     3.97959e+02     1.53730e+01     3.66473e+00
    3.64678e+00     3.96741e+02     1.53044e+01     3.64388e+00
    3.65087e+00     3.96290e+02     1.52737e+01     3.62766e+00
    3.65496e+00     3.95562e+02     1.52282e+01     3.61255e+00
    3.65905e+00     3.94694e+02     1.51635e+01     3.59534e+00
    3.66314e+00     3.93769e+02     1.51348e+01     3.57946e+00
    3.66723e+00     3.93016e+02     1.51060e+01     3.56409e+00
    3.67132e+00     3.92381e+02     1.50424e+01     3.54568e+00
    3.67541e+00     3.91080e+02     1.49827e+01     3.53064e+00
    3.67950e+00     3.90481e+02     1.49255e+01     3.51127e+00
    3.68359e+00     3.89987e+02     1.49030e+01     3.49576e+00
    3.68769e+00     3.89038e+02     1.48465e+01     3.48143e+00
    3.69177e+00     3.87981e+02     1.48194e+01     3.46559e+00
    3.69587e+00     3.87073e+02     1.47530e+01     3.44578e+00
    3.69996e+00     3.86226e+02     1.46830e+01     3.42973e+00
    3.70405e+00     3.85846e+02     1.46685e+01     3.41457e+00
    3.70814e+00     3.84769e+02     1.46181e+01     3.39988e+00
    3.71223e+00     3.84328e+02     1.45919e+01     3.38562e+00
    3.71632e+00     3.83464e+02     1.45176e+01     3.36683e+00
    3.72041e+00     3.82818e+02     1.44952e+01     3.35380e+00
    3.72450e+00     3.82122e+02     1.44540e+01     3.34010e+00
    3.72859e+00     3.80959e+02     1.44052e+01     3.32336e+00
    3.73268e+00     3.79945e+02     1.43394e+01     3.30818e+00
    3.73677e+00     3.79205e+02     1.43097e+01     3.29272e+00
    3.74086e+00     3.78811e+02     1.42629e+01     3.27611e+00
    3.74495e+00     3.77830e+02     1.42144e+01     3.26312e+00
    3.74905e+00     3.77084e+02     1.41744e+01     3.24830e+00
    3.75313e+00     3.76301e+02     1.41289e+01     3.23084e+00
    3.75722e+00     3.75819e+02     1.41013e+01     3.21773e+00
    3.76131e+00     3.74846e+02     1.40622e+01     3.20380e+00
    3.76541e+00     3.74244e+02     1.40142e+01     3.19135e+00
    3.76950e+00     3.73544e+02     1.39725e+01     3.17244e+00
    3.77359e+00     3.72479e+02     1.39089e+01     3.15885e+00
    3.77768e+00     3.71755e+02     1.38958e+01     3.14761e+00
    3.78177e+00     3.70813e+02     1.38166e+01     3.12987e+00
    3.78586e+00     3.70492e+02     1.37851e+01     3.11511e+00
    3.78995e+00     3.69608e+02     1.37588e+01     3.10393e+00
    3.79404e+00     3.68940e+02     1.37021e+01     3.08771e+00
    3.79813e+00     3.68085e+02     1.36579e+01     3.07529e+00
    3.80222e+00     3.67355e+02     1.36364e+01     3.06097e+00
    3.80632e+00     3.66713e+02     1.36060e+01     3.04756e+00
    3.81040e+00     3.65949e+02     1.35625e+01     3.03597e+00
    3.81449e+00     3.65311e+02     1.35131e+01     3.02104e+00
    3.81859e+00     3.64452e+02     1.34561e+01     3.00607e+00
    3.82268e+00     3.63834e+02     1.34228e+01     2.99103e+00
    3.82677e+00     3.63116e+02     1.33990e+01     2.98213e+00
    3.83086e+00     3.62183e+02     1.33371e+01     2.96426e+00
    3.83495e+00     3.61446e+02     1.32963e+01     2.95406e+00
    3.83904e+00     3.61216e+02     1.32718e+01     2.94187e+00
    3.84313e+00     3.59885e+02     1.32182e+01     2.92721e+00
    3.84722e+00     3.59432e+02     1.31854e+01     2.91530e+00
    3.85131e+00     3.58608e+02     1.31470e+01     2.90016e+00
    3.85540e+00     3.58269e+02     1.31308e+01     2.89024e+00
    3.85949e+00     3.57243e+02     1.30626e+01     2.87632e+00
    3.86358e+00     3.56290e+02     1.30216e+01     2.86147e+00
    3.86768e+00     3.55934e+02     1.30009e+01     2.85147e+00
    3.87177e+00     3.55366e+02     1.29542e+01     2.83740e+00
    3.87585e+00     3.55021e+02     1.29339e+01     2.82673e+00
    3.87994e+00     3.53466e+02     1.28689e+01     2.81294e+00
    3.88403e+00     3.53086e+02     1.28362e+01     2.79982e+00
    3.88813e+00     3.52530e+02     1.28088e+01     2.78650e+00
    3.89222e+00     3.51641e+02     1.27676e+01     2.77738e+00
    3.89631e+00     3.51197e+02     1.27223e+01     2.76419e+00
    3.90040e+00     3.50431e+02     1.26913e+01     2.75129e+00
    3.90449e+00     3.49656e+02     1.26501e+01     2.73963e+00
    3.90858e+00     3.48964e+02     1.26038e+01     2.72840e+00
    3.91267e+00     3.48620e+02     1.25786e+01     2.71496e+00
    3.91676e+00     3.47643e+02     1.25430e+01     2.70164e+00
    3.92085e+00     3.46794e+02     1.25022e+01     2.69165e+00
    3.92494e+00     3.46269e+02     1.24760e+01     2.68047e+00
    3.92903e+00     3.45715e+02     1.24341e+01     2.66936e+00
    3.93312e+00     3.45221e+02     1.24012e+01     2.65855e+00
    3.93721e+00     3.44128e+02     1.23620e+01     2.64785e+00
    3.94130e+00     3.43778e+02     1.23290e+01     2.63419e+00
    3.94539e+00     3.43266e+02     1.23137e+01     2.62504e+00
    3.94949e+00     3.42373e+02     1.22680e+01     2.61410e+00
    3.95358e+00     3.41572e+02     1.22113e+01     2.60035e+00
    3.95767e+00     3.41033e+02     1.21838e+01     2.59126e+00
    3.96176e+00     3.40535e+02     1.21535e+01     2.58114e+00
    3.96585e+00     3.39813e+02     1.21174e+01     2.56950e+00
    3.96994e+00     3.39203e+02     1.20844e+01     2.55994e+00
    3.97403e+00     3.38566e+02     1.20568e+01     2.54758e+00
    3.97812e+00     3.37953e+02     1.20223e+01     2.53860e+00
    3.98221e+00     3.37241e+02     1.19876e+01     2.52788e+00
    3.98630e+00     3.36673e+02     1.19537e+01     2.51623e+00
    3.99039e+00     3.36089e+02     1.19225e+01     2.50694e+00
    3.99448e+00     3.35293e+02     1.18756e+01     2.49525e+00
    3.99857e+00     3.34732e+02     1.18369e+01     2.48469e+00
    4.00266e+00     3.34384e+02     1.18035e+01     2.47282e+00
    4.00675e+00     3.33504e+02     1.17948e+01     2.46597e+00
    4.01085e+00     3.32657e+02     1.17381e+01     2.45373e+00
    4.01494e+00     3.32121e+02     1.17161e+01     2.44358e+00
    4.01902e+00     3.31383e+02     1.16649e+01     2.43116e+00
    4.02312e+00     3.31160e+02     1.16518e+01     2.42306e+00
    4.02721e+00     3.30517e+02     1.16119e+01     2.41335e+00
    4.03130e+00     3.29687e+02     1.15876e+01     2.40479e+00
    4.03539e+00     3.29325e+02     1.15535e+01     2.39576e+00
    4.03948e+00     3.28290e+02     1.15035e+01     2.38408e+00
    4.04357e+00     3.27897e+02     1.14869e+01     2.37601e+00
    4.04766e+00     3.27342e+02     1.14608e+01     2.36614e+00
    4.05175e+00     3.26818e+02     1.14214e+01     2.35544e+00
    4.05584e+00     3.26086e+02     1.13990e+01     2.34719e+00
    4.05993e+00     3.25467e+02     1.13561e+01     2.33745e+00
    4.06402e+00     3.24757e+02     1.13319e+01     2.32836e+00
    4.06811e+00     3.24355e+02     1.12972e+01     2.31833e+00
    4.07220e+00     3.23856e+02     1.12856e+01     2.31065e+00
    4.07630e+00     3.22966e+02     1.12267e+01     2.29941e+00
    4.08038e+00     3.22536e+02     1.12207e+01     2.29194e+00
    4.08447e+00     3.21860e+02     1.11669e+01     2.28179e+00
    4.08857e+00     3.21428e+02     1.11502e+01     2.27481e+00
    4.09266e+00     3.20921e+02     1.11217e+01     2.26418e+00
    4.09675e+00     3.20340e+02     1.10932e+01     2.25584e+00
    4.10084e+00     3.19594e+02     1.10515e+01     2.24724e+00
    4.10493e+00     3.18863e+02     1.10303e+01     2.24016e+00
    4.10902e+00     3.18588e+02     1.09936e+01     2.23041e+00
    4.11311e+00     3.17915e+02     1.09667e+01     2.22204e+00
    4.11720e+00     3.17332e+02     1.09336e+01     2.21302e+00
    4.12129e+00     3.16808e+02     1.09096e+01     2.20426e+00
    4.12538e+00     3.16422e+02     1.08952e+01     2.19812e+00
    4.12947e+00     3.15699e+02     1.08644e+01     2.18969e+00
    4.13356e+00     3.15334e+02     1.08326e+01     2.18005e+00
    4.13765e+00     3.14784e+02     1.07981e+01     2.17051e+00
    4.14175e+00     3.14265e+02     1.07666e+01     2.16464e+00
    4.14584e+00     3.13443e+02     1.07405e+01     2.15548e+00
    4.14993e+00     3.13051e+02     1.07228e+01     2.14790e+00
    4.15402e+00     3.12574e+02     1.06943e+01     2.13991e+00
    4.15811e+00     3.11857e+02     1.06676e+01     2.13234e+00
    4.16220e+00     3.11310e+02     1.06235e+01     2.12372e+00
    4.16629e+00     3.10940e+02     1.06016e+01     2.11561e+00
    4.17038e+00     3.10609e+02     1.05889e+01     2.10813e+00
    4.17447e+00     3.09838e+02     1.05579e+01     2.09942e+00
    4.17856e+00     3.09491e+02     1.05241e+01     2.09297e+00
    4.18265e+00     3.08735e+02     1.04922e+01     2.08506e+00
    4.18674e+00     3.08102e+02     1.04752e+01     2.07713e+00
