# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.81541e+02     1.72989e+01     2.62156e+00
    3.45043e+00     5.80576e+02     1.72724e+01     2.61385e+00
    3.45452e+00     5.79300e+02     1.72270e+01     2.60220e+00
    3.45861e+00     5.78309e+02     1.71444e+01     2.58999e+00
    3.46270e+00     5.76670e+02     1.70949e+01     2.57652e+00
    3.46679e+00     5.75670e+02     1.70525e+01     2.56733e+00
    3.47088e+00     5.74206e+02     1.69940e+01     2.55525e+00
    3.47497e+00     5.72857e+02     1.69441e+01     2.54529e+00
    3.47906e+00     5.72148e+02     1.69026e+01     2.53492e+00
    3.48315e+00     5.70353e+02     1.68066e+01     2.51953e+00
    3.48725e+00     5.69620e+02     1.68013e+01     2.51056e+00
    3.49134e+00     5.68205e+02     1.67399e+01     2.50154e+00
    3.49543e+00     5.66823e+02     1.66746e+01     2.49110e+00
    3.49952e+00     5.65295e+02     1.66431e+01     2.47999e+00
    3.50361e+00     5.64686e+02     1.65724e+01     2.46819e+00
    3.50770e+00     5.63717e+02     1.65237e+01     2.45843e+00
    3.51179e+00     5.62703e+02     1.65001e+01     2.45002e+00
    3.51588e+00     5.60705e+02     1.64189e+01     2.43935e+00
    3.51997e+00     5.59639e+02     1.63794e+01     2.42545e+00
    3.52406e+00     5.58313e+02     1.63035e+01     2.41527e+00
    3.52815e+00     5.57600e+02     1.62824e+01     2.40480e+00
    3.53224e+00     5.56753e+02     1.62405e+01     2.39455e+00
    3.53633e+00     5.55252e+02     1.61736e+01     2.38548e+00
    3.54042e+00     5.53864e+02     1.61326e+01     2.37419e+00
    3.54451e+00     5.52818e+02     1.60900e+01     2.36500e+00
    3.54860e+00     5.52105e+02     1.60230e+01     2.35331e+00
    3.55270e+00     5.50560e+02     1.59676e+01     2.34250e+00
    3.55679e+00     5.49484e+02     1.59286e+01     2.33468e+00
    3.56088e+00     5.47718e+02     1.58652e+01     2.32517e+00
    3.56497e+00     5.47540e+02     1.58550e+01     2.31502e+00
    3.56906e+00     5.45881e+02     1.57534e+01     2.30204e+00
    3.57315e+00     5.44599e+02     1.57267e+01     2.29382e+00
    3.57724e+00     5.43637e+02     1.56845e+01     2.28357e+00
    3.58133e+00     5.42360e+02     1.56236e+01     2.27378e+00
    3.58542e+00     5.41371e+02     1.55776e+01     2.26308e+00
    3.58951e+00     5.39893e+02     1.55284e+01     2.25464e+00
    3.59360e+00     5.38937e+02     1.54853e+01     2.24472e+00
    3.59769e+00     5.37696e+02     1.54410e+01     2.23429e+00
    3.60178e+00     5.36713e+02     1.53876e+01     2.22462e+00
    3.60587e+00     5.35835e+02     1.53375e+01     2.21451e+00
    3.60996e+00     5.34261e+02     1.52950e+01     2.20634e+00
    3.61405e+00     5.33829e+02     1.52682e+01     2.19848e+00
    3.61814e+00     5.32546e+02     1.52193e+01     2.18686e+00
    3.62224e+00     5.31315e+02     1.51542e+01     2.17804e+00
    3.62633e+00     5.30877e+02     1.51418e+01     2.16870e+00
    3.63042e+00     5.29196e+02     1.50451e+01     2.15776e+00
    3.63451e+00     5.27958e+02     1.50328e+01     2.15104e+00
    3.63860e+00     5.26575e+02     1.49506e+01     2.13897e+00
    3.64269e+00     5.25657e+02     1.49203e+01     2.13187e+00
    3.64678e+00     5.24861e+02     1.48874e+01     2.12241e+00
    3.65087e+00     5.23429e+02     1.48142e+01     2.11280e+00
    3.65496e+00     5.22829e+02     1.47937e+01     2.10440e+00
    3.65905e+00     5.21481e+02     1.47427e+01     2.09371e+00
    3.66314e+00     5.20466e+02     1.46868e+01     2.08655e+00
    3.66723e+00     5.19261e+02     1.46519e+01     2.07747e+00
    3.67132e+00     5.18320e+02     1.46102e+01     2.06904e+00
    3.67541e+00     5.16999e+02     1.45608e+01     2.05936e+00
    3.67950e+00     5.15843e+02     1.45084e+01     2.05047e+00
    3.68359e+00     5.14790e+02     1.44606e+01     2.04087e+00
    3.68769e+00     5.13790e+02     1.44298e+01     2.03519e+00
    3.69177e+00     5.12849e+02     1.43903e+01     2.02701e+00
    3.69587e+00     5.11587e+02     1.43393e+01     2.01710e+00
    3.69996e+00     5.10601e+02     1.42909e+01     2.00879e+00
    3.70405e+00     5.09385e+02     1.42546e+01     1.99963e+00
    3.70814e+00     5.08493e+02     1.42097e+01     1.99186e+00
    3.71223e+00     5.07607e+02     1.41802e+01     1.98374e+00
    3.71632e+00     5.06579e+02     1.41397e+01     1.97596e+00
    3.72041e+00     5.05611e+02     1.41012e+01     1.96713e+00
    3.72450e+00     5.04341e+02     1.40588e+01     1.95958e+00
    3.72859e+00     5.03518e+02     1.40081e+01     1.95035e+00
    3.73268e+00     5.02399e+02     1.39828e+01     1.94144e+00
    3.73677e+00     5.01473e+02     1.39213e+01     1.93464e+00
    3.74086e+00     5.00634e+02     1.38819e+01     1.92617e+00
    3.74495e+00     4.99105e+02     1.38319e+01     1.91726e+00
    3.74905e+00     4.98373e+02     1.37905e+01     1.90914e+00
    3.75313e+00     4.97408e+02     1.37491e+01     1.90252e+00
    3.75722e+00     4.96535e+02     1.36994e+01     1.89415e+00
    3.76131e+00     4.95562e+02     1.36709e+01     1.88638e+00
    3.76541e+00     4.94066e+02     1.36190e+01     1.87718e+00
    3.76950e+00     4.93252e+02     1.35855e+01     1.87068e+00
    3.77359e+00     4.92295e+02     1.35397e+01     1.86289e+00
    3.77768e+00     4.91244e+02     1.35097e+01     1.85536e+00
    3.78177e+00     4.90301e+02     1.34593e+01     1.84624e+00
    3.78586e+00     4.89302e+02     1.34147e+01     1.83900e+00
    3.78995e+00     4.88378e+02     1.33903e+01     1.83188e+00
    3.79404e+00     4.87700e+02     1.33321e+01     1.82435e+00
    3.79813e+00     4.86289e+02     1.32948e+01     1.81784e+00
    3.80222e+00     4.85525e+02     1.32804e+01     1.80984e+00
    3.80632e+00     4.84620e+02     1.32293e+01     1.80150e+00
    3.81040e+00     4.83490e+02     1.31805e+01     1.79420e+00
    3.81449e+00     4.82517e+02     1.31490e+01     1.78715e+00
    3.81859e+00     4.81661e+02     1.31160e+01     1.78055e+00
    3.82268e+00     4.80774e+02     1.30736e+01     1.77234e+00
    3.82677e+00     4.79355e+02     1.30237e+01     1.76547e+00
    3.83086e+00     4.78742e+02     1.30025e+01     1.75917e+00
    3.83495e+00     4.77391e+02     1.29431e+01     1.75041e+00
    3.83904e+00     4.76580e+02     1.29146e+01     1.74459e+00
    3.84313e+00     4.75873e+02     1.28936e+01     1.73720e+00
    3.84722e+00     4.75155e+02     1.28396e+01     1.72958e+00
    3.85131e+00     4.74136e+02     1.28086e+01     1.72325e+00
    3.85540e+00     4.72869e+02     1.27701e+01     1.71679e+00
    3.85949e+00     4.72239e+02     1.27364e+01     1.70990e+00
    3.86358e+00     4.71098e+02     1.26819e+01     1.70124e+00
    3.86768e+00     4.70284e+02     1.26475e+01     1.69510e+00
    3.87177e+00     4.69101e+02     1.26233e+01     1.68858e+00
    3.87585e+00     4.68058e+02     1.25725e+01     1.68172e+00
    3.87994e+00     4.67496e+02     1.25411e+01     1.67508e+00
    3.88403e+00     4.66690e+02     1.25046e+01     1.66865e+00
    3.88813e+00     4.65338e+02     1.24628e+01     1.66093e+00
    3.89222e+00     4.64874e+02     1.24376e+01     1.65547e+00
    3.89631e+00     4.63615e+02     1.23914e+01     1.64812e+00
    3.90040e+00     4.62815e+02     1.23769e+01     1.64311e+00
    3.90449e+00     4.62124e+02     1.23376e+01     1.63585e+00
    3.90858e+00     4.61367e+02     1.22973e+01     1.62904e+00
    3.91267e+00     4.60325e+02     1.22618e+01     1.62330e+00
    3.91676e+00     4.59817e+02     1.22338e+01     1.61674e+00
    3.92085e+00     4.58777e+02     1.22122e+01     1.61031e+00
    3.92494e+00     4.57811e+02     1.21626e+01     1.60439e+00
    3.92903e+00     4.56678e+02     1.21213e+01     1.59783e+00
    3.93312e+00     4.55730e+02     1.20749e+01     1.59119e+00
    3.93721e+00     4.55509e+02     1.20714e+01     1.58592e+00
    3.94130e+00     4.54254e+02     1.20233e+01     1.57943e+00
    3.94539e+00     4.53172e+02     1.19738e+01     1.57218e+00
    3.94949e+00     4.52373e+02     1.19540e+01     1.56730e+00
    3.95358e+00     4.51524e+02     1.19232e+01     1.56139e+00
    3.95767e+00     4.50967e+02     1.19010e+01     1.55505e+00
    3.96176e+00     4.49889e+02     1.18474e+01     1.54841e+00
    3.96585e+00     4.48814e+02     1.18077e+01     1.54205e+00
    3.96994e+00     4.48170e+02     1.17888e+01     1.53780e+00
    3.97403e+00     4.47113e+02     1.17504e+01     1.53051e+00
    3.97812e+00     4.46472e+02     1.17169e+01     1.52550e+00
    3.98221e+00     4.45622e+02     1.16950e+01     1.52104e+00
    3.98630e+00     4.44781e+02     1.16592e+01     1.51346e+00
    3.99039e+00     4.44078e+02     1.16272e+01     1.50889e+00
    3.99448e+00     4.43164e+02     1.15950e+01     1.50264e+00
    3.99857e+00     4.42464e+02     1.15664e+01     1.49599e+00
    4.00266e+00     4.41675e+02     1.15416e+01     1.49192e+00
    4.00675e+00     4.40997e+02     1.15080e+01     1.48629e+00
    4.01085e+00     4.39867e+02     1.14728e+01     1.48090e+00
    4.01494e+00     4.39123e+02     1.14379e+01     1.47510e+00
    4.01902e+00     4.38086e+02     1.13995e+01     1.46949e+00
    4.02312e+00     4.37240e+02     1.13576e+01     1.46249e+00
    4.02721e+00     4.36822e+02     1.13485e+01     1.45904e+00
    4.03130e+00     4.35632e+02     1.13057e+01     1.45278e+00
    4.03539e+00     4.34757e+02     1.12807e+01     1.44695e+00
    4.03948e+00     4.33827e+02     1.12336e+01     1.44278e+00
    4.04357e+00     4.33212e+02     1.12180e+01     1.43664e+00
    4.04766e+00     4.32722e+02     1.11968e+01     1.43150e+00
    4.05175e+00     4.31952e+02     1.11623e+01     1.42692e+00
    4.05584e+00     4.31227e+02     1.11393e+01     1.42114e+00
    4.05993e+00     4.30219e+02     1.11032e+01     1.41658e+00
    4.06402e+00     4.29276e+02     1.10671e+01     1.41133e+00
    4.06811e+00     4.28539e+02     1.10392e+01     1.40537e+00
    4.07220e+00     4.27932e+02     1.10121e+01     1.40055e+00
    4.07630e+00     4.27186e+02     1.09805e+01     1.39513e+00
    4.08038e+00     4.26435e+02     1.09619e+01     1.39075e+00
    4.08447e+00     4.25824e+02     1.09307e+01     1.38662e+00
    4.08857e+00     4.24930e+02     1.08979e+01     1.38052e+00
    4.09266e+00     4.23946e+02     1.08658e+01     1.37606e+00
    4.09675e+00     4.23414e+02     1.08382e+01     1.37136e+00
    4.10084e+00     4.22370e+02     1.08035e+01     1.36624e+00
    4.10493e+00     4.21911e+02     1.07867e+01     1.36135e+00
    4.10902e+00     4.20912e+02     1.07539e+01     1.35752e+00
    4.11311e+00     4.20286e+02     1.07149e+01     1.35157e+00
    4.11720e+00     4.19562e+02     1.06958e+01     1.34696e+00
    4.12129e+00     4.18785e+02     1.06604e+01     1.34218e+00
    4.12538e+00     4.18201e+02     1.06592e+01     1.33928e+00
    4.12947e+00     4.17575e+02     1.06173e+01     1.33364e+00
    4.13356e+00     4.16732e+02     1.05946e+01     1.32946e+00
    4.13765e+00     4.15988e+02     1.05508e+01     1.32370e+00
    4.14175e+00     4.15134e+02     1.05329e+01     1.31935e+00
    4.14584e+00     4.14332e+02     1.05088e+01     1.31545e+00
    4.14993e+00     4.14012e+02     1.04721e+01     1.31065e+00
    4.15402e+00     4.13003e+02     1.04682e+01     1.30747e+00
    4.15811e+00     4.12395e+02     1.04343e+01     1.30224e+00
    4.16220e+00     4.11944e+02     1.04124e+01     1.29773e+00
    4.16629e+00     4.10902e+02     1.03817e+01     1.29359e+00
    4.17038e+00     4.10276e+02     1.03460e+01     1.28816e+00
    4.17447e+00     4.09412e+02     1.03089e+01     1.28377e+00
    4.17856e+00     4.08738e+02     1.03042e+01     1.28072e+00
    4.18265e+00     4.08074e+02     1.02651e+01     1.27566e+00
    4.18674e+00     4.07412e+02     1.02440e+01     1.27180e+00
