# Real space auto- and cross-spectra.
# z=1.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.61458e+03     4.04289e+01     4.59836e+00
    3.45043e+00     1.61125e+03     4.03732e+01     4.57940e+00
    3.45452e+00     1.60638e+03     4.01790e+01     4.55889e+00
    3.45861e+00     1.60354e+03     4.00221e+01     4.53276e+00
    3.46270e+00     1.59907e+03     3.98653e+01     4.51131e+00
    3.46679e+00     1.59440e+03     3.97356e+01     4.49452e+00
    3.47088e+00     1.59149e+03     3.95861e+01     4.47018e+00
    3.47497e+00     1.58930e+03     3.94228e+01     4.45070e+00
    3.47906e+00     1.58621e+03     3.92745e+01     4.42558e+00
    3.48315e+00     1.58191e+03     3.91771e+01     4.40782e+00
    3.48725e+00     1.57884e+03     3.90269e+01     4.38698e+00
    3.49134e+00     1.57544e+03     3.88441e+01     4.36519e+00
    3.49543e+00     1.57337e+03     3.87731e+01     4.34446e+00
    3.49952e+00     1.57011e+03     3.86222e+01     4.32397e+00
    3.50361e+00     1.56576e+03     3.84095e+01     4.30010e+00
    3.50770e+00     1.56218e+03     3.82613e+01     4.27926e+00
    3.51179e+00     1.55986e+03     3.81734e+01     4.25963e+00
    3.51588e+00     1.55570e+03     3.80417e+01     4.24373e+00
    3.51997e+00     1.55259e+03     3.78781e+01     4.21894e+00
    3.52406e+00     1.54914e+03     3.77570e+01     4.20153e+00
    3.52815e+00     1.54630e+03     3.76363e+01     4.18227e+00
    3.53224e+00     1.54259e+03     3.74812e+01     4.16427e+00
    3.53633e+00     1.54036e+03     3.73535e+01     4.14093e+00
    3.54042e+00     1.53600e+03     3.72169e+01     4.12241e+00
    3.54451e+00     1.53289e+03     3.70880e+01     4.10271e+00
    3.54860e+00     1.53089e+03     3.69903e+01     4.08277e+00
    3.55270e+00     1.52611e+03     3.68116e+01     4.06725e+00
    3.55679e+00     1.52274e+03     3.66318e+01     4.04044e+00
    3.56088e+00     1.51974e+03     3.65403e+01     4.02578e+00
    3.56497e+00     1.51538e+03     3.63265e+01     4.00449e+00
    3.56906e+00     1.51464e+03     3.63100e+01     3.99044e+00
    3.57315e+00     1.51072e+03     3.61472e+01     3.96664e+00
    3.57724e+00     1.50783e+03     3.60093e+01     3.94751e+00
    3.58133e+00     1.50400e+03     3.58439e+01     3.92745e+00
    3.58542e+00     1.50029e+03     3.57729e+01     3.91416e+00
    3.58951e+00     1.49929e+03     3.57000e+01     3.89637e+00
    3.59360e+00     1.49448e+03     3.54440e+01     3.87437e+00
    3.59769e+00     1.49126e+03     3.53570e+01     3.85463e+00
    3.60178e+00     1.48873e+03     3.52313e+01     3.83742e+00
    3.60587e+00     1.48579e+03     3.51498e+01     3.82233e+00
    3.60996e+00     1.48204e+03     3.49785e+01     3.80341e+00
    3.61405e+00     1.48003e+03     3.48797e+01     3.78502e+00
    3.61814e+00     1.47574e+03     3.47026e+01     3.76583e+00
    3.62224e+00     1.47249e+03     3.45698e+01     3.74823e+00
    3.62633e+00     1.46968e+03     3.44459e+01     3.72847e+00
    3.63042e+00     1.46631e+03     3.43408e+01     3.71592e+00
    3.63451e+00     1.46362e+03     3.42037e+01     3.69490e+00
    3.63860e+00     1.46085e+03     3.40852e+01     3.67879e+00
    3.64269e+00     1.45689e+03     3.39930e+01     3.66162e+00
    3.64678e+00     1.45470e+03     3.38330e+01     3.64399e+00
    3.65087e+00     1.45176e+03     3.37596e+01     3.62956e+00
    3.65496e+00     1.44812e+03     3.35931e+01     3.61098e+00
    3.65905e+00     1.44539e+03     3.35066e+01     3.59547e+00
    3.66314e+00     1.44277e+03     3.33731e+01     3.57742e+00
    3.66723e+00     1.43891e+03     3.32576e+01     3.56286e+00
    3.67132e+00     1.43711e+03     3.31538e+01     3.54724e+00
    3.67541e+00     1.43300e+03     3.29922e+01     3.52907e+00
    3.67950e+00     1.43026e+03     3.28870e+01     3.51362e+00
    3.68359e+00     1.42887e+03     3.28143e+01     3.49606e+00
    3.68769e+00     1.42458e+03     3.26320e+01     3.47922e+00
    3.69177e+00     1.42109e+03     3.25256e+01     3.46577e+00
    3.69587e+00     1.41752e+03     3.23714e+01     3.44660e+00
    3.69996e+00     1.41515e+03     3.22621e+01     3.42916e+00
    3.70405e+00     1.41316e+03     3.22258e+01     3.41776e+00
    3.70814e+00     1.40912e+03     3.20596e+01     3.40165e+00
    3.71223e+00     1.40833e+03     3.19953e+01     3.38466e+00
    3.71632e+00     1.40381e+03     3.18504e+01     3.36798e+00
    3.72041e+00     1.40182e+03     3.17569e+01     3.35460e+00
    3.72450e+00     1.39749e+03     3.15549e+01     3.33494e+00
    3.72859e+00     1.39569e+03     3.15161e+01     3.32388e+00
    3.73268e+00     1.39231e+03     3.13962e+01     3.30888e+00
    3.73677e+00     1.38944e+03     3.12849e+01     3.29127e+00
    3.74086e+00     1.38716e+03     3.11449e+01     3.27582e+00
    3.74495e+00     1.38379e+03     3.10698e+01     3.26157e+00
    3.74905e+00     1.38189e+03     3.09526e+01     3.24560e+00
    3.75313e+00     1.37830e+03     3.08399e+01     3.23169e+00
    3.75722e+00     1.37562e+03     3.07443e+01     3.21956e+00
    3.76131e+00     1.37345e+03     3.06363e+01     3.20328e+00
    3.76541e+00     1.37053e+03     3.04810e+01     3.18650e+00
    3.76950e+00     1.36721e+03     3.03803e+01     3.17432e+00
    3.77359e+00     1.36530e+03     3.03081e+01     3.16026e+00
    3.77768e+00     1.36142e+03     3.01896e+01     3.14664e+00
    3.78177e+00     1.35890e+03     3.01132e+01     3.13121e+00
    3.78586e+00     1.35661e+03     2.99985e+01     3.11760e+00
    3.78995e+00     1.35322e+03     2.98781e+01     3.10365e+00
    3.79404e+00     1.35012e+03     2.97427e+01     3.08856e+00
    3.79813e+00     1.34734e+03     2.96292e+01     3.07367e+00
    3.80222e+00     1.34541e+03     2.95466e+01     3.06076e+00
    3.80632e+00     1.34227e+03     2.94484e+01     3.04948e+00
    3.81040e+00     1.33956e+03     2.93551e+01     3.03503e+00
    3.81449e+00     1.33772e+03     2.92357e+01     3.02078e+00
    3.81859e+00     1.33488e+03     2.91304e+01     3.00513e+00
    3.82268e+00     1.33065e+03     2.90623e+01     2.99462e+00
    3.82677e+00     1.32874e+03     2.89065e+01     2.97537e+00
    3.83086e+00     1.32602e+03     2.88394e+01     2.96735e+00
    3.83495e+00     1.32270e+03     2.87188e+01     2.95207e+00
    3.83904e+00     1.32091e+03     2.86276e+01     2.94020e+00
    3.84313e+00     1.31700e+03     2.85472e+01     2.92892e+00
    3.84722e+00     1.31679e+03     2.84235e+01     2.91198e+00
    3.85131e+00     1.31283e+03     2.83437e+01     2.90186e+00
    3.85540e+00     1.30976e+03     2.82417e+01     2.88914e+00
    3.85949e+00     1.30839e+03     2.81456e+01     2.87598e+00
    3.86358e+00     1.30523e+03     2.80571e+01     2.86325e+00
    3.86768e+00     1.30157e+03     2.79000e+01     2.84829e+00
    3.87177e+00     1.29929e+03     2.78370e+01     2.83772e+00
    3.87585e+00     1.29683e+03     2.77268e+01     2.82502e+00
    3.87994e+00     1.29449e+03     2.76707e+01     2.81397e+00
    3.88403e+00     1.29154e+03     2.75646e+01     2.80042e+00
    3.88813e+00     1.28923e+03     2.74699e+01     2.78903e+00
    3.89222e+00     1.28725e+03     2.73639e+01     2.77561e+00
    3.89631e+00     1.28477e+03     2.72757e+01     2.76276e+00
    3.90040e+00     1.28184e+03     2.71780e+01     2.75204e+00
    3.90449e+00     1.27998e+03     2.70907e+01     2.74042e+00
    3.90858e+00     1.27750e+03     2.70021e+01     2.72921e+00
    3.91267e+00     1.27574e+03     2.69259e+01     2.71709e+00
    3.91676e+00     1.27143e+03     2.67814e+01     2.70673e+00
    3.92085e+00     1.26916e+03     2.67329e+01     2.69406e+00
    3.92494e+00     1.26634e+03     2.66049e+01     2.68164e+00
    3.92903e+00     1.26498e+03     2.65654e+01     2.67083e+00
    3.93312e+00     1.26196e+03     2.64277e+01     2.65755e+00
    3.93721e+00     1.26058e+03     2.63584e+01     2.64698e+00
    3.94130e+00     1.25556e+03     2.62153e+01     2.63341e+00
    3.94539e+00     1.25451e+03     2.61933e+01     2.62697e+00
    3.94949e+00     1.25253e+03     2.60957e+01     2.61303e+00
    3.95358e+00     1.24910e+03     2.59992e+01     2.60381e+00
    3.95767e+00     1.24682e+03     2.58921e+01     2.59094e+00
    3.96176e+00     1.24529e+03     2.58121e+01     2.57934e+00
    3.96585e+00     1.24235e+03     2.57321e+01     2.56948e+00
    3.96994e+00     1.24030e+03     2.56495e+01     2.55887e+00
    3.97403e+00     1.23781e+03     2.55768e+01     2.54871e+00
    3.97812e+00     1.23631e+03     2.54972e+01     2.53695e+00
    3.98221e+00     1.23330e+03     2.54034e+01     2.52697e+00
    3.98630e+00     1.23137e+03     2.53359e+01     2.51657e+00
    3.99039e+00     1.22878e+03     2.52289e+01     2.50431e+00
    3.99448e+00     1.22568e+03     2.51383e+01     2.49515e+00
    3.99857e+00     1.22341e+03     2.50551e+01     2.48525e+00
    4.00266e+00     1.22047e+03     2.49166e+01     2.47304e+00
    4.00675e+00     1.21969e+03     2.49019e+01     2.46436e+00
    4.01085e+00     1.21614e+03     2.47823e+01     2.45320e+00
    4.01494e+00     1.21556e+03     2.47298e+01     2.44424e+00
    4.01902e+00     1.21303e+03     2.46475e+01     2.43462e+00
    4.02312e+00     1.21065e+03     2.45593e+01     2.42368e+00
    4.02721e+00     1.20725e+03     2.44844e+01     2.41533e+00
    4.03130e+00     1.20582e+03     2.44178e+01     2.40615e+00
    4.03539e+00     1.20319e+03     2.43204e+01     2.39501e+00
    4.03948e+00     1.20003e+03     2.41955e+01     2.38349e+00
    4.04357e+00     1.19800e+03     2.41488e+01     2.37459e+00
    4.04766e+00     1.19632e+03     2.40479e+01     2.36529e+00
    4.05175e+00     1.19511e+03     2.40380e+01     2.35823e+00
    4.05584e+00     1.19171e+03     2.39219e+01     2.34709e+00
    4.05993e+00     1.18959e+03     2.38576e+01     2.33801e+00
    4.06402e+00     1.18725e+03     2.37750e+01     2.32901e+00
    4.06811e+00     1.18448e+03     2.36989e+01     2.31950e+00
    4.07220e+00     1.18327e+03     2.36455e+01     2.30995e+00
    4.07630e+00     1.18180e+03     2.35322e+01     2.29940e+00
    4.08038e+00     1.17926e+03     2.34921e+01     2.29243e+00
    4.08447e+00     1.17614e+03     2.34000e+01     2.28366e+00
    4.08857e+00     1.17478e+03     2.33336e+01     2.27251e+00
    4.09266e+00     1.17294e+03     2.32482e+01     2.26415e+00
    4.09675e+00     1.17061e+03     2.31776e+01     2.25715e+00
    4.10084e+00     1.16806e+03     2.31146e+01     2.24795e+00
    4.10493e+00     1.16593e+03     2.30336e+01     2.23891e+00
    4.10902e+00     1.16457e+03     2.29544e+01     2.22978e+00
    4.11311e+00     1.16198e+03     2.28829e+01     2.22162e+00
    4.11720e+00     1.16041e+03     2.28322e+01     2.21348e+00
    4.12129e+00     1.15780e+03     2.27478e+01     2.20564e+00
    4.12538e+00     1.15546e+03     2.26671e+01     2.19619e+00
    4.12947e+00     1.15378e+03     2.26199e+01     2.18759e+00
    4.13356e+00     1.15191e+03     2.25356e+01     2.18007e+00
    4.13765e+00     1.14962e+03     2.24751e+01     2.17054e+00
    4.14175e+00     1.14851e+03     2.24140e+01     2.16467e+00
    4.14584e+00     1.14534e+03     2.23223e+01     2.15530e+00
    4.14993e+00     1.14371e+03     2.22656e+01     2.14747e+00
    4.15402e+00     1.14174e+03     2.22234e+01     2.14181e+00
    4.15811e+00     1.13970e+03     2.21237e+01     2.13135e+00
    4.16220e+00     1.13790e+03     2.20664e+01     2.12390e+00
    4.16629e+00     1.13564e+03     2.20066e+01     2.11683e+00
    4.17038e+00     1.13418e+03     2.19485e+01     2.10891e+00
    4.17447e+00     1.13220e+03     2.18934e+01     2.10155e+00
    4.17856e+00     1.12947e+03     2.18011e+01     2.09320e+00
    4.18265e+00     1.12764e+03     2.17364e+01     2.08622e+00
    4.18674e+00     1.12701e+03     2.17025e+01     2.07903e+00
