# Real space auto- and cross-spectra.
# z=1.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.46879e+02     7.44135e+00     4.60456e+00
    3.45043e+00     1.46612e+02     7.41880e+00     4.58220e+00
    3.45452e+00     1.46361e+02     7.38901e+00     4.55990e+00
    3.45861e+00     1.46003e+02     7.37617e+00     4.53787e+00
    3.46270e+00     1.45804e+02     7.36454e+00     4.51707e+00
    3.46679e+00     1.45208e+02     7.32349e+00     4.49349e+00
    3.47088e+00     1.45018e+02     7.27692e+00     4.47526e+00
    3.47497e+00     1.44894e+02     7.28926e+00     4.45693e+00
    3.47906e+00     1.44350e+02     7.23716e+00     4.42831e+00
    3.48315e+00     1.44071e+02     7.21176e+00     4.41086e+00
    3.48725e+00     1.43810e+02     7.21096e+00     4.39116e+00
    3.49134e+00     1.43389e+02     7.17256e+00     4.36493e+00
    3.49543e+00     1.43181e+02     7.17335e+00     4.34571e+00
    3.49952e+00     1.42876e+02     7.14020e+00     4.32641e+00
    3.50361e+00     1.42488e+02     7.11439e+00     4.30829e+00
    3.50770e+00     1.42172e+02     7.09402e+00     4.28407e+00
    3.51179e+00     1.41971e+02     7.07200e+00     4.26407e+00
    3.51588e+00     1.41539e+02     7.06510e+00     4.24468e+00
    3.51997e+00     1.41270e+02     7.03516e+00     4.22881e+00
    3.52406e+00     1.41024e+02     7.02149e+00     4.20214e+00
    3.52815e+00     1.40672e+02     6.98845e+00     4.18766e+00
    3.53224e+00     1.40322e+02     6.97176e+00     4.16956e+00
    3.53633e+00     1.40043e+02     6.95016e+00     4.14725e+00
    3.54042e+00     1.39685e+02     6.92513e+00     4.12491e+00
    3.54451e+00     1.39521e+02     6.91617e+00     4.10606e+00
    3.54860e+00     1.39194e+02     6.87948e+00     4.08311e+00
    3.55270e+00     1.39057e+02     6.86857e+00     4.06768e+00
    3.55679e+00     1.38528e+02     6.85038e+00     4.05113e+00
    3.56088e+00     1.38175e+02     6.82556e+00     4.02870e+00
    3.56497e+00     1.38023e+02     6.81018e+00     4.01296e+00
    3.56906e+00     1.37624e+02     6.77971e+00     3.99383e+00
    3.57315e+00     1.37402e+02     6.77999e+00     3.97340e+00
    3.57724e+00     1.37008e+02     6.75040e+00     3.95487e+00
    3.58133e+00     1.36930e+02     6.74058e+00     3.93477e+00
    3.58542e+00     1.36449e+02     6.69886e+00     3.91715e+00
    3.58951e+00     1.36147e+02     6.68159e+00     3.89915e+00
    3.59360e+00     1.35953e+02     6.68168e+00     3.88414e+00
    3.59769e+00     1.35646e+02     6.65271e+00     3.86324e+00
    3.60178e+00     1.35279e+02     6.62422e+00     3.84237e+00
    3.60587e+00     1.34996e+02     6.59900e+00     3.82661e+00
    3.60996e+00     1.34644e+02     6.58263e+00     3.80855e+00
    3.61405e+00     1.34445e+02     6.55383e+00     3.79058e+00
    3.61814e+00     1.34126e+02     6.53634e+00     3.77289e+00
    3.62224e+00     1.33826e+02     6.52300e+00     3.75239e+00
    3.62633e+00     1.33611e+02     6.51531e+00     3.73548e+00
    3.63042e+00     1.33292e+02     6.48717e+00     3.71800e+00
    3.63451e+00     1.33040e+02     6.46291e+00     3.69910e+00
    3.63860e+00     1.32732e+02     6.46030e+00     3.68377e+00
    3.64269e+00     1.32448e+02     6.44092e+00     3.66777e+00
    3.64678e+00     1.32112e+02     6.40845e+00     3.64954e+00
    3.65087e+00     1.31921e+02     6.39017e+00     3.63227e+00
    3.65496e+00     1.31563e+02     6.36942e+00     3.61596e+00
    3.65905e+00     1.31297e+02     6.35204e+00     3.59849e+00
    3.66314e+00     1.30947e+02     6.34356e+00     3.58285e+00
    3.66723e+00     1.30680e+02     6.31120e+00     3.56791e+00
    3.67132e+00     1.30473e+02     6.29228e+00     3.54946e+00
    3.67541e+00     1.30133e+02     6.27186e+00     3.53134e+00
    3.67950e+00     1.29885e+02     6.25719e+00     3.51682e+00
    3.68359e+00     1.29654e+02     6.24845e+00     3.50332e+00
    3.68769e+00     1.29421e+02     6.22397e+00     3.48441e+00
    3.69177e+00     1.29089e+02     6.21321e+00     3.46976e+00
    3.69587e+00     1.28707e+02     6.18515e+00     3.45021e+00
    3.69996e+00     1.28549e+02     6.16721e+00     3.43416e+00
    3.70405e+00     1.28232e+02     6.15915e+00     3.42052e+00
    3.70814e+00     1.28040e+02     6.13648e+00     3.40585e+00
    3.71223e+00     1.27718e+02     6.11649e+00     3.38555e+00
    3.71632e+00     1.27490e+02     6.11084e+00     3.37620e+00
    3.72041e+00     1.27158e+02     6.06674e+00     3.35533e+00
    3.72450e+00     1.26875e+02     6.05879e+00     3.34070e+00
    3.72859e+00     1.26631e+02     6.05116e+00     3.32743e+00
    3.73268e+00     1.26396e+02     6.02656e+00     3.31086e+00
    3.73677e+00     1.26062e+02     6.00626e+00     3.29549e+00
    3.74086e+00     1.25786e+02     5.98377e+00     3.27848e+00
    3.74495e+00     1.25652e+02     5.97273e+00     3.26447e+00
    3.74905e+00     1.25289e+02     5.95693e+00     3.24973e+00
    3.75313e+00     1.25068e+02     5.94146e+00     3.23578e+00
    3.75722e+00     1.24778e+02     5.91851e+00     3.22210e+00
    3.76131e+00     1.24484e+02     5.91024e+00     3.20595e+00
    3.76541e+00     1.24316e+02     5.89055e+00     3.19011e+00
    3.76950e+00     1.24006e+02     5.87426e+00     3.17853e+00
    3.77359e+00     1.23747e+02     5.86238e+00     3.16525e+00
    3.77768e+00     1.23538e+02     5.83193e+00     3.14825e+00
    3.78177e+00     1.23243e+02     5.81102e+00     3.13239e+00
    3.78586e+00     1.22949e+02     5.81161e+00     3.12019e+00
    3.78995e+00     1.22714e+02     5.79405e+00     3.10579e+00
    3.79404e+00     1.22335e+02     5.77139e+00     3.09129e+00
    3.79813e+00     1.22280e+02     5.75900e+00     3.07879e+00
    3.80222e+00     1.21902e+02     5.73790e+00     3.06393e+00
    3.80632e+00     1.21631e+02     5.71938e+00     3.04995e+00
    3.81040e+00     1.21459e+02     5.69735e+00     3.03675e+00
    3.81449e+00     1.21148e+02     5.69057e+00     3.02502e+00
    3.81859e+00     1.20936e+02     5.67912e+00     3.00905e+00
    3.82268e+00     1.20757e+02     5.65619e+00     2.99574e+00
    3.82677e+00     1.20473e+02     5.64401e+00     2.98177e+00
    3.83086e+00     1.20252e+02     5.62742e+00     2.96938e+00
    3.83495e+00     1.19977e+02     5.61153e+00     2.95539e+00
    3.83904e+00     1.19735e+02     5.59599e+00     2.94392e+00
    3.84313e+00     1.19574e+02     5.58645e+00     2.92887e+00
    3.84722e+00     1.19284e+02     5.57584e+00     2.91927e+00
    3.85131e+00     1.19081e+02     5.54958e+00     2.90386e+00
    3.85540e+00     1.18754e+02     5.52607e+00     2.88860e+00
    3.85949e+00     1.18528e+02     5.51709e+00     2.87540e+00
    3.86358e+00     1.18347e+02     5.51040e+00     2.86566e+00
    3.86768e+00     1.18183e+02     5.48745e+00     2.85260e+00
    3.87177e+00     1.17755e+02     5.46231e+00     2.83809e+00
    3.87585e+00     1.17516e+02     5.46049e+00     2.82923e+00
    3.87994e+00     1.17307e+02     5.45674e+00     2.81625e+00
    3.88403e+00     1.17146e+02     5.43410e+00     2.80397e+00
    3.88813e+00     1.16897e+02     5.42302e+00     2.79016e+00
    3.89222e+00     1.16616e+02     5.39897e+00     2.77977e+00
    3.89631e+00     1.16423e+02     5.37371e+00     2.76450e+00
    3.90040e+00     1.16242e+02     5.37217e+00     2.75533e+00
    3.90449e+00     1.16074e+02     5.35092e+00     2.74277e+00
    3.90858e+00     1.15774e+02     5.34024e+00     2.72902e+00
    3.91267e+00     1.15460e+02     5.32445e+00     2.71941e+00
    3.91676e+00     1.15172e+02     5.30457e+00     2.70722e+00
    3.92085e+00     1.15021e+02     5.29501e+00     2.69654e+00
    3.92494e+00     1.14781e+02     5.29037e+00     2.68213e+00
    3.92903e+00     1.14571e+02     5.26139e+00     2.67277e+00
    3.93312e+00     1.14260e+02     5.25212e+00     2.66125e+00
    3.93721e+00     1.14093e+02     5.23958e+00     2.64842e+00
    3.94130e+00     1.13839e+02     5.21680e+00     2.63978e+00
    3.94539e+00     1.13753e+02     5.21050e+00     2.62680e+00
    3.94949e+00     1.13407e+02     5.19302e+00     2.61548e+00
    3.95358e+00     1.13172e+02     5.18687e+00     2.60524e+00
    3.95767e+00     1.13039e+02     5.17290e+00     2.59298e+00
    3.96176e+00     1.12699e+02     5.14753e+00     2.57988e+00
    3.96585e+00     1.12508e+02     5.12815e+00     2.57173e+00
    3.96994e+00     1.12380e+02     5.11606e+00     2.56163e+00
    3.97403e+00     1.12111e+02     5.12155e+00     2.55087e+00
    3.97812e+00     1.11896e+02     5.10573e+00     2.53984e+00
    3.98221e+00     1.11575e+02     5.07590e+00     2.52680e+00
    3.98630e+00     1.11512e+02     5.06924e+00     2.51546e+00
    3.99039e+00     1.11245e+02     5.05964e+00     2.50749e+00
    3.99448e+00     1.10994e+02     5.04325e+00     2.49772e+00
    3.99857e+00     1.10888e+02     5.03348e+00     2.48697e+00
    4.00266e+00     1.10608e+02     5.02321e+00     2.47751e+00
    4.00675e+00     1.10403e+02     5.01142e+00     2.46482e+00
    4.01085e+00     1.10237e+02     4.99067e+00     2.45436e+00
    4.01494e+00     1.09940e+02     4.98090e+00     2.44523e+00
    4.01902e+00     1.09850e+02     4.96615e+00     2.43695e+00
    4.02312e+00     1.09559e+02     4.94897e+00     2.42359e+00
    4.02721e+00     1.09389e+02     4.94961e+00     2.41605e+00
    4.03130e+00     1.09169e+02     4.93588e+00     2.40573e+00
    4.03539e+00     1.08953e+02     4.91550e+00     2.39516e+00
    4.03948e+00     1.08696e+02     4.90453e+00     2.38563e+00
    4.04357e+00     1.08528e+02     4.89317e+00     2.37658e+00
    4.04766e+00     1.08357e+02     4.88249e+00     2.36754e+00
    4.05175e+00     1.08201e+02     4.87460e+00     2.35880e+00
    4.05584e+00     1.07913e+02     4.84907e+00     2.34834e+00
    4.05993e+00     1.07800e+02     4.84714e+00     2.33944e+00
    4.06402e+00     1.07547e+02     4.83518e+00     2.33173e+00
    4.06811e+00     1.07295e+02     4.81351e+00     2.32156e+00
    4.07220e+00     1.07078e+02     4.80498e+00     2.31050e+00
    4.07630e+00     1.06931e+02     4.79316e+00     2.30220e+00
    4.08038e+00     1.06749e+02     4.78841e+00     2.29213e+00
    4.08447e+00     1.06520e+02     4.77049e+00     2.28412e+00
    4.08857e+00     1.06424e+02     4.75995e+00     2.27404e+00
    4.09266e+00     1.06202e+02     4.74822e+00     2.26710e+00
    4.09675e+00     1.06015e+02     4.74233e+00     2.25750e+00
    4.10084e+00     1.05789e+02     4.72910e+00     2.24986e+00
    4.10493e+00     1.05609e+02     4.72041e+00     2.23895e+00
    4.10902e+00     1.05399e+02     4.70420e+00     2.23267e+00
    4.11311e+00     1.05298e+02     4.69924e+00     2.22345e+00
    4.11720e+00     1.05033e+02     4.67731e+00     2.21525e+00
    4.12129e+00     1.04818e+02     4.66603e+00     2.20627e+00
    4.12538e+00     1.04718e+02     4.65253e+00     2.19795e+00
    4.12947e+00     1.04518e+02     4.65104e+00     2.18929e+00
    4.13356e+00     1.04297e+02     4.63459e+00     2.18104e+00
    4.13765e+00     1.04095e+02     4.61887e+00     2.17172e+00
    4.14175e+00     1.03916e+02     4.61238e+00     2.16557e+00
    4.14584e+00     1.03708e+02     4.60307e+00     2.15616e+00
    4.14993e+00     1.03472e+02     4.59064e+00     2.14889e+00
    4.15402e+00     1.03373e+02     4.57953e+00     2.14184e+00
    4.15811e+00     1.03148e+02     4.56310e+00     2.13256e+00
    4.16220e+00     1.02983e+02     4.54936e+00     2.12382e+00
    4.16629e+00     1.02814e+02     4.53981e+00     2.11621e+00
    4.17038e+00     1.02637e+02     4.53353e+00     2.11044e+00
    4.17447e+00     1.02407e+02     4.52735e+00     2.10234e+00
    4.17856e+00     1.02234e+02     4.51502e+00     2.09452e+00
    4.18265e+00     1.02061e+02     4.49552e+00     2.08650e+00
    4.18674e+00     1.01911e+02     4.50018e+00     2.07855e+00
