# Real space auto- and cross-spectra.
# z=3.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.23682e+04     3.42671e+01     5.56080e-01
    3.45043e+00     5.22868e+04     3.41840e+01     5.53868e-01
    3.45452e+00     5.21818e+04     3.40119e+01     5.51769e-01
    3.45861e+00     5.20654e+04     3.40480e+01     5.49824e-01
    3.46270e+00     5.19395e+04     3.37774e+01     5.47321e-01
    3.46679e+00     5.18775e+04     3.36972e+01     5.44912e-01
    3.47088e+00     5.17151e+04     3.34377e+01     5.42806e-01
    3.47497e+00     5.16005e+04     3.33993e+01     5.40484e-01
    3.47906e+00     5.14807e+04     3.33268e+01     5.38304e-01
    3.48315e+00     5.13745e+04     3.31709e+01     5.36430e-01
    3.48725e+00     5.12727e+04     3.29985e+01     5.33955e-01
    3.49134e+00     5.11528e+04     3.30089e+01     5.31774e-01
    3.49543e+00     5.10753e+04     3.29322e+01     5.29973e-01
    3.49952e+00     5.09634e+04     3.27297e+01     5.27365e-01
    3.50361e+00     5.08825e+04     3.27843e+01     5.26161e-01
    3.50770e+00     5.07362e+04     3.25157e+01     5.23554e-01
    3.51179e+00     5.06265e+04     3.24513e+01     5.21364e-01
    3.51588e+00     5.05576e+04     3.23276e+01     5.19300e-01
    3.51997e+00     5.04861e+04     3.23143e+01     5.17348e-01
    3.52406e+00     5.03030e+04     3.21076e+01     5.15493e-01
    3.52815e+00     5.02272e+04     3.21204e+01     5.13531e-01
    3.53224e+00     5.01486e+04     3.18827e+01     5.11752e-01
    3.53633e+00     5.00159e+04     3.18578e+01     5.09695e-01
    3.54042e+00     4.98951e+04     3.16090e+01     5.07524e-01
    3.54451e+00     4.98078e+04     3.15545e+01     5.05362e-01
    3.54860e+00     4.96819e+04     3.14650e+01     5.03534e-01
    3.55270e+00     4.95797e+04     3.13617e+01     5.01033e-01
    3.55679e+00     4.94733e+04     3.11960e+01     4.98788e-01
    3.56088e+00     4.93826e+04     3.12165e+01     4.97567e-01
    3.56497e+00     4.92736e+04     3.11329e+01     4.95421e-01
    3.56906e+00     4.91683e+04     3.08873e+01     4.93116e-01
    3.57315e+00     4.91012e+04     3.08837e+01     4.91339e-01
    3.57724e+00     4.89787e+04     3.07298e+01     4.89216e-01
    3.58133e+00     4.88580e+04     3.06744e+01     4.87747e-01
    3.58542e+00     4.87708e+04     3.04828e+01     4.85573e-01
    3.58951e+00     4.86920e+04     3.05108e+01     4.83556e-01
    3.59360e+00     4.85448e+04     3.02995e+01     4.81213e-01
    3.59769e+00     4.84295e+04     3.01400e+01     4.79663e-01
    3.60178e+00     4.83052e+04     3.01865e+01     4.78073e-01
    3.60587e+00     4.82265e+04     3.00447e+01     4.76427e-01
    3.60996e+00     4.81489e+04     2.99950e+01     4.74018e-01
    3.61405e+00     4.80263e+04     2.98547e+01     4.72153e-01
    3.61814e+00     4.79582e+04     2.96925e+01     4.70593e-01
    3.62224e+00     4.78527e+04     2.97184e+01     4.69121e-01
    3.62633e+00     4.77529e+04     2.94895e+01     4.66666e-01
    3.63042e+00     4.76440e+04     2.94848e+01     4.65141e-01
    3.63451e+00     4.75320e+04     2.93176e+01     4.63330e-01
    3.63860e+00     4.74046e+04     2.92453e+01     4.61614e-01
    3.64269e+00     4.73546e+04     2.91189e+01     4.59518e-01
    3.64678e+00     4.72628e+04     2.90248e+01     4.57934e-01
    3.65087e+00     4.71797e+04     2.89293e+01     4.56205e-01
    3.65496e+00     4.70405e+04     2.88635e+01     4.54610e-01
    3.65905e+00     4.69298e+04     2.86703e+01     4.52526e-01
    3.66314e+00     4.68265e+04     2.85931e+01     4.50735e-01
    3.66723e+00     4.67310e+04     2.84991e+01     4.48957e-01
    3.67132e+00     4.66742e+04     2.84763e+01     4.47717e-01
    3.67541e+00     4.65233e+04     2.83299e+01     4.45858e-01
    3.67950e+00     4.64551e+04     2.83295e+01     4.43868e-01
    3.68359e+00     4.63525e+04     2.81193e+01     4.42038e-01
    3.68769e+00     4.62444e+04     2.80697e+01     4.40539e-01
    3.69177e+00     4.61564e+04     2.79341e+01     4.38782e-01
    3.69587e+00     4.60211e+04     2.78754e+01     4.36979e-01
    3.69996e+00     4.59479e+04     2.77628e+01     4.35174e-01
    3.70405e+00     4.58585e+04     2.76859e+01     4.33925e-01
    3.70814e+00     4.57597e+04     2.76022e+01     4.32114e-01
    3.71223e+00     4.57046e+04     2.74932e+01     4.30283e-01
    3.71632e+00     4.56336e+04     2.74654e+01     4.28776e-01
    3.72041e+00     4.54824e+04     2.73261e+01     4.26998e-01
    3.72450e+00     4.53905e+04     2.71980e+01     4.25824e-01
    3.72859e+00     4.52648e+04     2.71438e+01     4.24148e-01
    3.73268e+00     4.51975e+04     2.70198e+01     4.22274e-01
    3.73677e+00     4.51082e+04     2.69129e+01     4.20886e-01
    3.74086e+00     4.50169e+04     2.68327e+01     4.19066e-01
    3.74495e+00     4.49326e+04     2.68307e+01     4.17473e-01
    3.74905e+00     4.48307e+04     2.66756e+01     4.16134e-01
    3.75313e+00     4.47378e+04     2.65988e+01     4.14345e-01
    3.75722e+00     4.46471e+04     2.65171e+01     4.13173e-01
    3.76131e+00     4.45379e+04     2.64507e+01     4.11622e-01
    3.76541e+00     4.44811e+04     2.64252e+01     4.10045e-01
    3.76950e+00     4.43948e+04     2.62116e+01     4.08076e-01
    3.77359e+00     4.43020e+04     2.61687e+01     4.06571e-01
    3.77768e+00     4.41999e+04     2.61615e+01     4.05284e-01
    3.78177e+00     4.41088e+04     2.60787e+01     4.03978e-01
    3.78586e+00     4.40444e+04     2.59316e+01     4.02342e-01
    3.78995e+00     4.39119e+04     2.58044e+01     4.00813e-01
    3.79404e+00     4.38497e+04     2.57309e+01     3.99216e-01
    3.79813e+00     4.37557e+04     2.56391e+01     3.97768e-01
    3.80222e+00     4.36942e+04     2.56584e+01     3.96191e-01
    3.80632e+00     4.35786e+04     2.54577e+01     3.94808e-01
    3.81040e+00     4.34989e+04     2.53879e+01     3.93137e-01
    3.81449e+00     4.33993e+04     2.52920e+01     3.91700e-01
    3.81859e+00     4.33031e+04     2.52507e+01     3.90370e-01
    3.82268e+00     4.32279e+04     2.51980e+01     3.88813e-01
    3.82677e+00     4.31696e+04     2.51173e+01     3.87811e-01
    3.83086e+00     4.30778e+04     2.50575e+01     3.86162e-01
    3.83495e+00     4.29569e+04     2.48853e+01     3.84670e-01
    3.83904e+00     4.29108e+04     2.49156e+01     3.83409e-01
    3.84313e+00     4.27840e+04     2.48209e+01     3.81963e-01
    3.84722e+00     4.27091e+04     2.47070e+01     3.80489e-01
    3.85131e+00     4.26237e+04     2.45944e+01     3.79145e-01
    3.85540e+00     4.25564e+04     2.46120e+01     3.77835e-01
    3.85949e+00     4.24903e+04     2.45028e+01     3.76466e-01
    3.86358e+00     4.23374e+04     2.43173e+01     3.75224e-01
    3.86768e+00     4.22946e+04     2.42351e+01     3.73566e-01
    3.87177e+00     4.21829e+04     2.42192e+01     3.72402e-01
    3.87585e+00     4.21062e+04     2.42043e+01     3.70923e-01
    3.87994e+00     4.20561e+04     2.40784e+01     3.69800e-01
    3.88403e+00     4.19647e+04     2.40253e+01     3.68283e-01
    3.88813e+00     4.19103e+04     2.39272e+01     3.67073e-01
    3.89222e+00     4.18112e+04     2.38076e+01     3.65585e-01
    3.89631e+00     4.17260e+04     2.37491e+01     3.64233e-01
    3.90040e+00     4.16357e+04     2.37621e+01     3.63193e-01
    3.90449e+00     4.15363e+04     2.36727e+01     3.61844e-01
    3.90858e+00     4.14925e+04     2.35364e+01     3.60702e-01
    3.91267e+00     4.13862e+04     2.35098e+01     3.59149e-01
    3.91676e+00     4.12985e+04     2.34546e+01     3.58055e-01
    3.92085e+00     4.12449e+04     2.33578e+01     3.57056e-01
    3.92494e+00     4.11469e+04     2.32611e+01     3.55272e-01
    3.92903e+00     4.10717e+04     2.31354e+01     3.54475e-01
    3.93312e+00     4.10166e+04     2.31271e+01     3.53217e-01
    3.93721e+00     4.09057e+04     2.30405e+01     3.51763e-01
    3.94130e+00     4.08443e+04     2.30252e+01     3.50624e-01
    3.94539e+00     4.07309e+04     2.28649e+01     3.49496e-01
    3.94949e+00     4.06655e+04     2.28395e+01     3.48524e-01
    3.95358e+00     4.05872e+04     2.27445e+01     3.46906e-01
    3.95767e+00     4.05256e+04     2.27016e+01     3.45782e-01
    3.96176e+00     4.04561e+04     2.25772e+01     3.44555e-01
    3.96585e+00     4.03553e+04     2.25746e+01     3.43462e-01
    3.96994e+00     4.03019e+04     2.24772e+01     3.42184e-01
    3.97403e+00     4.01921e+04     2.24389e+01     3.40918e-01
    3.97812e+00     4.01360e+04     2.23910e+01     3.40044e-01
    3.98221e+00     4.00561e+04     2.22913e+01     3.38808e-01
    3.98630e+00     3.99896e+04     2.22277e+01     3.37681e-01
    3.99039e+00     3.98969e+04     2.21569e+01     3.36613e-01
    3.99448e+00     3.97952e+04     2.21374e+01     3.35305e-01
    3.99857e+00     3.97245e+04     2.19566e+01     3.33970e-01
    4.00266e+00     3.96822e+04     2.19619e+01     3.33106e-01
    4.00675e+00     3.96113e+04     2.18979e+01     3.31919e-01
    4.01085e+00     3.94957e+04     2.18048e+01     3.30790e-01
    4.01494e+00     3.94515e+04     2.16950e+01     3.29841e-01
    4.01902e+00     3.93313e+04     2.16198e+01     3.28674e-01
    4.02312e+00     3.93013e+04     2.15981e+01     3.27601e-01
    4.02721e+00     3.92543e+04     2.15803e+01     3.26524e-01
    4.03130e+00     3.91553e+04     2.14845e+01     3.25281e-01
    4.03539e+00     3.90583e+04     2.14009e+01     3.24586e-01
    4.03948e+00     3.90123e+04     2.13453e+01     3.23089e-01
    4.04357e+00     3.89275e+04     2.12532e+01     3.22118e-01
    4.04766e+00     3.88821e+04     2.12346e+01     3.21029e-01
    4.05175e+00     3.88073e+04     2.11775e+01     3.19948e-01
    4.05584e+00     3.87335e+04     2.11407e+01     3.19148e-01
    4.05993e+00     3.86429e+04     2.10552e+01     3.17867e-01
    4.06402e+00     3.85530e+04     2.09612e+01     3.16886e-01
    4.06811e+00     3.84874e+04     2.08676e+01     3.16061e-01
    4.07220e+00     3.84503e+04     2.08756e+01     3.15079e-01
    4.07630e+00     3.83559e+04     2.07860e+01     3.13903e-01
    4.08038e+00     3.82619e+04     2.07253e+01     3.12752e-01
    4.08447e+00     3.82162e+04     2.06287e+01     3.11905e-01
    4.08857e+00     3.81573e+04     2.06406e+01     3.10922e-01
    4.09266e+00     3.80715e+04     2.05943e+01     3.09775e-01
    4.09675e+00     3.80184e+04     2.04905e+01     3.09242e-01
    4.10084e+00     3.79831e+04     2.04588e+01     3.08059e-01
    4.10493e+00     3.78635e+04     2.03526e+01     3.07069e-01
    4.10902e+00     3.77972e+04     2.03241e+01     3.05896e-01
    4.11311e+00     3.77638e+04     2.02542e+01     3.05222e-01
    4.11720e+00     3.76923e+04     2.01628e+01     3.04139e-01
    4.12129e+00     3.75815e+04     2.01548e+01     3.03172e-01
    4.12538e+00     3.75338e+04     2.01421e+01     3.02393e-01
    4.12947e+00     3.74669e+04     2.00417e+01     3.01318e-01
    4.13356e+00     3.74131e+04     2.00200e+01     3.00534e-01
    4.13765e+00     3.73302e+04     1.98652e+01     2.99553e-01
    4.14175e+00     3.72746e+04     1.98525e+01     2.98797e-01
    4.14584e+00     3.72119e+04     1.97815e+01     2.97877e-01
    4.14993e+00     3.71478e+04     1.97615e+01     2.96840e-01
    4.15402e+00     3.70740e+04     1.97446e+01     2.96038e-01
    4.15811e+00     3.69997e+04     1.96332e+01     2.94963e-01
    4.16220e+00     3.69350e+04     1.95666e+01     2.94128e-01
    4.16629e+00     3.68763e+04     1.95362e+01     2.93457e-01
    4.17038e+00     3.68140e+04     1.94822e+01     2.92418e-01
    4.17447e+00     3.67660e+04     1.94471e+01     2.91379e-01
    4.17856e+00     3.67067e+04     1.93711e+01     2.90742e-01
    4.18265e+00     3.66300e+04     1.93244e+01     2.89877e-01
    4.18674e+00     3.65784e+04     1.92771e+01     2.88873e-01
