# Real space auto- and cross-spectra.
# z=3.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     4.56365e+02     6.70273e+00     5.56080e-01
    3.45043e+00     4.55211e+02     6.68046e+00     5.53868e-01
    3.45452e+00     4.54511e+02     6.66704e+00     5.51769e-01
    3.45861e+00     4.52951e+02     6.63945e+00     5.49824e-01
    3.46270e+00     4.52331e+02     6.61806e+00     5.47321e-01
    3.46679e+00     4.51268e+02     6.59868e+00     5.44912e-01
    3.47088e+00     4.50461e+02     6.58282e+00     5.42806e-01
    3.47497e+00     4.49386e+02     6.56036e+00     5.40484e-01
    3.47906e+00     4.48600e+02     6.53871e+00     5.38304e-01
    3.48315e+00     4.47398e+02     6.52211e+00     5.36430e-01
    3.48725e+00     4.46319e+02     6.49231e+00     5.33955e-01
    3.49134e+00     4.45537e+02     6.47461e+00     5.31774e-01
    3.49543e+00     4.44245e+02     6.45364e+00     5.29973e-01
    3.49952e+00     4.43440e+02     6.42884e+00     5.27365e-01
    3.50361e+00     4.42760e+02     6.42641e+00     5.26161e-01
    3.50770e+00     4.41829e+02     6.40467e+00     5.23554e-01
    3.51179e+00     4.40588e+02     6.38469e+00     5.21364e-01
    3.51588e+00     4.39384e+02     6.35723e+00     5.19300e-01
    3.51997e+00     4.38594e+02     6.33560e+00     5.17348e-01
    3.52406e+00     4.37647e+02     6.32218e+00     5.15493e-01
    3.52815e+00     4.36414e+02     6.29675e+00     5.13531e-01
    3.53224e+00     4.36055e+02     6.28994e+00     5.11752e-01
    3.53633e+00     4.34902e+02     6.26633e+00     5.09695e-01
    3.54042e+00     4.34160e+02     6.24134e+00     5.07524e-01
    3.54451e+00     4.33108e+02     6.22517e+00     5.05362e-01
    3.54860e+00     4.31997e+02     6.20775e+00     5.03534e-01
    3.55270e+00     4.30361e+02     6.16924e+00     5.01033e-01
    3.55679e+00     4.30206e+02     6.15311e+00     4.98788e-01
    3.56088e+00     4.29147e+02     6.14285e+00     4.97567e-01
    3.56497e+00     4.28175e+02     6.12323e+00     4.95421e-01
    3.56906e+00     4.27492e+02     6.10667e+00     4.93116e-01
    3.57315e+00     4.26417e+02     6.08556e+00     4.91339e-01
    3.57724e+00     4.25736e+02     6.07246e+00     4.89216e-01
    3.58133e+00     4.24382e+02     6.05374e+00     4.87747e-01
    3.58542e+00     4.23495e+02     6.02978e+00     4.85573e-01
    3.58951e+00     4.22731e+02     6.01010e+00     4.83556e-01
    3.59360e+00     4.21740e+02     5.98129e+00     4.81213e-01
    3.59769e+00     4.20708e+02     5.97441e+00     4.79663e-01
    3.60178e+00     4.20051e+02     5.95480e+00     4.78073e-01
    3.60587e+00     4.19537e+02     5.94152e+00     4.76427e-01
    3.60996e+00     4.18044e+02     5.91649e+00     4.74018e-01
    3.61405e+00     4.17540e+02     5.90345e+00     4.72153e-01
    3.61814e+00     4.16543e+02     5.88646e+00     4.70593e-01
    3.62224e+00     4.15827e+02     5.87443e+00     4.69121e-01
    3.62633e+00     4.14851e+02     5.85006e+00     4.66666e-01
    3.63042e+00     4.13660e+02     5.82732e+00     4.65141e-01
    3.63451e+00     4.12889e+02     5.81598e+00     4.63330e-01
    3.63860e+00     4.11923e+02     5.79605e+00     4.61614e-01
    3.64269e+00     4.11005e+02     5.77519e+00     4.59518e-01
    3.64678e+00     4.10110e+02     5.76256e+00     4.57934e-01
    3.65087e+00     4.09224e+02     5.74311e+00     4.56205e-01
    3.65496e+00     4.08878e+02     5.73202e+00     4.54610e-01
    3.65905e+00     4.07585e+02     5.71223e+00     4.52526e-01
    3.66314e+00     4.07053e+02     5.69722e+00     4.50735e-01
    3.66723e+00     4.06027e+02     5.67502e+00     4.48957e-01
    3.67132e+00     4.05315e+02     5.66757e+00     4.47717e-01
    3.67541e+00     4.04395e+02     5.64934e+00     4.45858e-01
    3.67950e+00     4.03535e+02     5.62298e+00     4.43868e-01
    3.68359e+00     4.02611e+02     5.60331e+00     4.42038e-01
    3.68769e+00     4.01347e+02     5.59216e+00     4.40539e-01
    3.69177e+00     4.00871e+02     5.57158e+00     4.38782e-01
    3.69587e+00     3.99965e+02     5.55348e+00     4.36979e-01
    3.69996e+00     3.99306e+02     5.53958e+00     4.35174e-01
    3.70405e+00     3.98226e+02     5.52829e+00     4.33925e-01
    3.70814e+00     3.97139e+02     5.50384e+00     4.32114e-01
    3.71223e+00     3.96381e+02     5.48890e+00     4.30283e-01
    3.71632e+00     3.95466e+02     5.47554e+00     4.28776e-01
    3.72041e+00     3.94802e+02     5.45771e+00     4.26998e-01
    3.72450e+00     3.94160e+02     5.44449e+00     4.25824e-01
    3.72859e+00     3.92928e+02     5.42560e+00     4.24148e-01
    3.73268e+00     3.92596e+02     5.40888e+00     4.22274e-01
    3.73677e+00     3.91340e+02     5.38919e+00     4.20886e-01
    3.74086e+00     3.90862e+02     5.37450e+00     4.19066e-01
    3.74495e+00     3.89658e+02     5.35892e+00     4.17473e-01
    3.74905e+00     3.89179e+02     5.34276e+00     4.16134e-01
    3.75313e+00     3.88098e+02     5.33093e+00     4.14345e-01
    3.75722e+00     3.87625e+02     5.31735e+00     4.13173e-01
    3.76131e+00     3.86464e+02     5.29979e+00     4.11622e-01
    3.76541e+00     3.85605e+02     5.28003e+00     4.10045e-01
    3.76950e+00     3.85118e+02     5.26580e+00     4.08076e-01
    3.77359e+00     3.84090e+02     5.24679e+00     4.06571e-01
    3.77768e+00     3.83636e+02     5.23583e+00     4.05284e-01
    3.78177e+00     3.82779e+02     5.22596e+00     4.03978e-01
    3.78586e+00     3.81875e+02     5.21221e+00     4.02342e-01
    3.78995e+00     3.81190e+02     5.18975e+00     4.00813e-01
    3.79404e+00     3.80253e+02     5.17066e+00     3.99216e-01
    3.79813e+00     3.79589e+02     5.16470e+00     3.97768e-01
    3.80222e+00     3.78568e+02     5.14180e+00     3.96191e-01
    3.80632e+00     3.78004e+02     5.13368e+00     3.94808e-01
    3.81040e+00     3.77101e+02     5.11467e+00     3.93137e-01
    3.81449e+00     3.76485e+02     5.10211e+00     3.91700e-01
    3.81859e+00     3.75677e+02     5.08193e+00     3.90370e-01
    3.82268e+00     3.74913e+02     5.06864e+00     3.88813e-01
    3.82677e+00     3.74072e+02     5.05756e+00     3.87811e-01
    3.83086e+00     3.73284e+02     5.04574e+00     3.86162e-01
    3.83495e+00     3.72578e+02     5.02803e+00     3.84670e-01
    3.83904e+00     3.71898e+02     5.01833e+00     3.83409e-01
    3.84313e+00     3.71062e+02     5.00054e+00     3.81963e-01
    3.84722e+00     3.70336e+02     4.98478e+00     3.80489e-01
    3.85131e+00     3.69515e+02     4.96725e+00     3.79145e-01
    3.85540e+00     3.68652e+02     4.95925e+00     3.77835e-01
    3.85949e+00     3.68047e+02     4.94503e+00     3.76466e-01
    3.86358e+00     3.67038e+02     4.92634e+00     3.75224e-01
    3.86768e+00     3.66427e+02     4.90856e+00     3.73566e-01
    3.87177e+00     3.65911e+02     4.90481e+00     3.72402e-01
    3.87585e+00     3.64959e+02     4.88546e+00     3.70923e-01
    3.87994e+00     3.64098e+02     4.86727e+00     3.69800e-01
    3.88403e+00     3.63707e+02     4.85895e+00     3.68283e-01
    3.88813e+00     3.62787e+02     4.84932e+00     3.67073e-01
    3.89222e+00     3.61805e+02     4.82579e+00     3.65585e-01
    3.89631e+00     3.61342e+02     4.81776e+00     3.64233e-01
    3.90040e+00     3.60414e+02     4.80442e+00     3.63193e-01
    3.90449e+00     3.59814e+02     4.78731e+00     3.61844e-01
    3.90858e+00     3.59309e+02     4.77868e+00     3.60702e-01
    3.91267e+00     3.58653e+02     4.76347e+00     3.59149e-01
    3.91676e+00     3.58017e+02     4.75348e+00     3.58055e-01
    3.92085e+00     3.57114e+02     4.74806e+00     3.57056e-01
    3.92494e+00     3.56509e+02     4.72799e+00     3.55272e-01
    3.92903e+00     3.55759e+02     4.71477e+00     3.54475e-01
    3.93312e+00     3.55340e+02     4.69905e+00     3.53217e-01
    3.93721e+00     3.54242e+02     4.68779e+00     3.51763e-01
    3.94130e+00     3.53610e+02     4.67348e+00     3.50624e-01
    3.94539e+00     3.52878e+02     4.66318e+00     3.49496e-01
    3.94949e+00     3.52334e+02     4.65652e+00     3.48524e-01
    3.95358e+00     3.51532e+02     4.63189e+00     3.46906e-01
    3.95767e+00     3.50725e+02     4.62302e+00     3.45782e-01
    3.96176e+00     3.50025e+02     4.61260e+00     3.44555e-01
    3.96585e+00     3.49469e+02     4.60355e+00     3.43462e-01
    3.96994e+00     3.48520e+02     4.58420e+00     3.42184e-01
    3.97403e+00     3.48220e+02     4.57330e+00     3.40918e-01
    3.97812e+00     3.47797e+02     4.56578e+00     3.40044e-01
    3.98221e+00     3.46418e+02     4.54403e+00     3.38808e-01
    3.98630e+00     3.46258e+02     4.53611e+00     3.37681e-01
    3.99039e+00     3.45420e+02     4.52780e+00     3.36613e-01
    3.99448e+00     3.44864e+02     4.51526e+00     3.35305e-01
    3.99857e+00     3.43675e+02     4.49786e+00     3.33970e-01
    4.00266e+00     3.43364e+02     4.49542e+00     3.33106e-01
    4.00675e+00     3.42740e+02     4.47978e+00     3.31919e-01
    4.01085e+00     3.42209e+02     4.46341e+00     3.30790e-01
    4.01494e+00     3.41541e+02     4.46062e+00     3.29841e-01
    4.01902e+00     3.40802e+02     4.44538e+00     3.28674e-01
    4.02312e+00     3.40250e+02     4.43181e+00     3.27601e-01
    4.02721e+00     3.39523e+02     4.41894e+00     3.26524e-01
    4.03130e+00     3.38774e+02     4.40950e+00     3.25281e-01
    4.03539e+00     3.38094e+02     4.39784e+00     3.24586e-01
    4.03948e+00     3.37783e+02     4.38702e+00     3.23089e-01
    4.04357e+00     3.36923e+02     4.37230e+00     3.22118e-01
    4.04766e+00     3.36364e+02     4.36178e+00     3.21029e-01
    4.05175e+00     3.35770e+02     4.35084e+00     3.19948e-01
    4.05584e+00     3.35184e+02     4.34745e+00     3.19148e-01
    4.05993e+00     3.34487e+02     4.32847e+00     3.17867e-01
    4.06402e+00     3.34213e+02     4.32143e+00     3.16886e-01
    4.06811e+00     3.33278e+02     4.31174e+00     3.16061e-01
    4.07220e+00     3.32420e+02     4.29375e+00     3.15079e-01
    4.07630e+00     3.31956e+02     4.28447e+00     3.13903e-01
    4.08038e+00     3.31421e+02     4.27452e+00     3.12752e-01
    4.08447e+00     3.30884e+02     4.26448e+00     3.11905e-01
    4.08857e+00     3.30043e+02     4.25276e+00     3.10922e-01
    4.09266e+00     3.29420e+02     4.23877e+00     3.09775e-01
    4.09675e+00     3.28831e+02     4.23705e+00     3.09242e-01
    4.10084e+00     3.28305e+02     4.22292e+00     3.08059e-01
    4.10493e+00     3.27630e+02     4.20757e+00     3.07069e-01
    4.10902e+00     3.27139e+02     4.19631e+00     3.05896e-01
    4.11311e+00     3.26859e+02     4.19823e+00     3.05222e-01
    4.11720e+00     3.26121e+02     4.18254e+00     3.04139e-01
    4.12129e+00     3.25309e+02     4.16823e+00     3.03172e-01
    4.12538e+00     3.24744e+02     4.16398e+00     3.02393e-01
    4.12947e+00     3.24135e+02     4.14637e+00     3.01318e-01
    4.13356e+00     3.23789e+02     4.14107e+00     3.00534e-01
    4.13765e+00     3.23105e+02     4.13079e+00     2.99553e-01
    4.14175e+00     3.22536e+02     4.11989e+00     2.98797e-01
    4.14584e+00     3.21857e+02     4.10931e+00     2.97877e-01
    4.14993e+00     3.21276e+02     4.09815e+00     2.96840e-01
    4.15402e+00     3.20755e+02     4.09018e+00     2.96038e-01
    4.15811e+00     3.20442e+02     4.08102e+00     2.94963e-01
    4.16220e+00     3.19837e+02     4.07013e+00     2.94128e-01
    4.16629e+00     3.19176e+02     4.06089e+00     2.93457e-01
    4.17038e+00     3.18510e+02     4.05139e+00     2.92418e-01
    4.17447e+00     3.18137e+02     4.04315e+00     2.91379e-01
    4.17856e+00     3.17436e+02     4.02954e+00     2.90742e-01
    4.18265e+00     3.16959e+02     4.02544e+00     2.89877e-01
    4.18674e+00     3.16479e+02     4.00860e+00     2.88873e-01
