# Real space auto- and cross-spectra.
# z=0.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     3.81194e+02     1.83439e+01     8.33133e+00
    3.45043e+00     3.80573e+02     1.82844e+01     8.28883e+00
    3.45452e+00     3.79393e+02     1.82235e+01     8.24371e+00
    3.45861e+00     3.78834e+02     1.81423e+01     8.20147e+00
    3.46270e+00     3.78022e+02     1.80993e+01     8.15747e+00
    3.46679e+00     3.77278e+02     1.80260e+01     8.11337e+00
    3.47088e+00     3.76549e+02     1.80110e+01     8.07961e+00
    3.47497e+00     3.75579e+02     1.79268e+01     8.03299e+00
    3.47906e+00     3.75153e+02     1.79077e+01     7.99741e+00
    3.48315e+00     3.74023e+02     1.78032e+01     7.95212e+00
    3.48725e+00     3.73257e+02     1.77727e+01     7.90865e+00
    3.49134e+00     3.72569e+02     1.76929e+01     7.86925e+00
    3.49543e+00     3.72090e+02     1.76732e+01     7.83535e+00
    3.49952e+00     3.70936e+02     1.75692e+01     7.79348e+00
    3.50361e+00     3.70406e+02     1.75833e+01     7.75948e+00
    3.50770e+00     3.69352e+02     1.74727e+01     7.71009e+00
    3.51179e+00     3.68744e+02     1.74300e+01     7.67480e+00
    3.51588e+00     3.67907e+02     1.73826e+01     7.63641e+00
    3.51997e+00     3.67033e+02     1.73196e+01     7.60149e+00
    3.52406e+00     3.66265e+02     1.72959e+01     7.55648e+00
    3.52815e+00     3.65509e+02     1.72086e+01     7.52113e+00
    3.53224e+00     3.64612e+02     1.71605e+01     7.47901e+00
    3.53633e+00     3.64136e+02     1.71347e+01     7.44434e+00
    3.54042e+00     3.63151e+02     1.70578e+01     7.40180e+00
    3.54451e+00     3.62722e+02     1.70314e+01     7.36897e+00
    3.54860e+00     3.61582e+02     1.69579e+01     7.33249e+00
    3.55270e+00     3.61141e+02     1.69244e+01     7.29187e+00
    3.55679e+00     3.60197e+02     1.68560e+01     7.25865e+00
    3.56088e+00     3.59371e+02     1.67650e+01     7.21538e+00
    3.56497e+00     3.58445e+02     1.67389e+01     7.18152e+00
    3.56906e+00     3.57791e+02     1.66866e+01     7.14487e+00
    3.57315e+00     3.57109e+02     1.66465e+01     7.10908e+00
    3.57724e+00     3.56290e+02     1.66009e+01     7.07183e+00
    3.58133e+00     3.55608e+02     1.65286e+01     7.03667e+00
    3.58542e+00     3.54708e+02     1.64677e+01     6.99923e+00
    3.58951e+00     3.54217e+02     1.64313e+01     6.96242e+00
    3.59360e+00     3.53473e+02     1.63572e+01     6.92842e+00
    3.59769e+00     3.52950e+02     1.63556e+01     6.90207e+00
    3.60178e+00     3.52173e+02     1.63090e+01     6.86725e+00
    3.60587e+00     3.51076e+02     1.62153e+01     6.82358e+00
    3.60996e+00     3.50426e+02     1.61456e+01     6.79114e+00
    3.61405e+00     3.49623e+02     1.61347e+01     6.75646e+00
    3.61814e+00     3.49167e+02     1.60799e+01     6.72758e+00
    3.62224e+00     3.48248e+02     1.60302e+01     6.69276e+00
    3.62633e+00     3.47643e+02     1.59787e+01     6.65501e+00
    3.63042e+00     3.46876e+02     1.59287e+01     6.62209e+00
    3.63451e+00     3.46343e+02     1.58766e+01     6.59129e+00
    3.63860e+00     3.45309e+02     1.58226e+01     6.55694e+00
    3.64269e+00     3.44842e+02     1.57754e+01     6.52532e+00
    3.64678e+00     3.43913e+02     1.57439e+01     6.49386e+00
    3.65087e+00     3.42957e+02     1.56724e+01     6.46081e+00
    3.65496e+00     3.42383e+02     1.55846e+01     6.42747e+00
    3.65905e+00     3.41618e+02     1.55821e+01     6.40058e+00
    3.66314e+00     3.40772e+02     1.55031e+01     6.36476e+00
    3.66723e+00     3.40311e+02     1.54728e+01     6.33086e+00
    3.67132e+00     3.39607e+02     1.53860e+01     6.30027e+00
    3.67541e+00     3.38815e+02     1.53920e+01     6.26911e+00
    3.67950e+00     3.38230e+02     1.53475e+01     6.24010e+00
    3.68359e+00     3.37724e+02     1.52652e+01     6.20843e+00
    3.68769e+00     3.36796e+02     1.52697e+01     6.18017e+00
    3.69177e+00     3.36160e+02     1.51861e+01     6.14302e+00
    3.69587e+00     3.35485e+02     1.51463e+01     6.11859e+00
    3.69996e+00     3.34597e+02     1.50831e+01     6.08427e+00
    3.70405e+00     3.34178e+02     1.50617e+01     6.05031e+00
    3.70814e+00     3.33299e+02     1.49956e+01     6.02870e+00
    3.71223e+00     3.32851e+02     1.49866e+01     6.00056e+00
    3.71632e+00     3.32027e+02     1.49100e+01     5.96537e+00
    3.72041e+00     3.31267e+02     1.48638e+01     5.93481e+00
    3.72450e+00     3.30811e+02     1.48223e+01     5.90946e+00
    3.72859e+00     3.29902e+02     1.47976e+01     5.87983e+00
    3.73268e+00     3.29339e+02     1.47510e+01     5.85331e+00
    3.73677e+00     3.28664e+02     1.46955e+01     5.81860e+00
    3.74086e+00     3.28039e+02     1.46575e+01     5.79892e+00
    3.74495e+00     3.27389e+02     1.46069e+01     5.76505e+00
    3.74905e+00     3.26933e+02     1.45681e+01     5.73325e+00
    3.75313e+00     3.25735e+02     1.44743e+01     5.70368e+00
    3.75722e+00     3.25149e+02     1.44506e+01     5.67946e+00
    3.76131e+00     3.24665e+02     1.44276e+01     5.65626e+00
    3.76541e+00     3.24002e+02     1.43920e+01     5.62569e+00
    3.76950e+00     3.23433e+02     1.43304e+01     5.59838e+00
    3.77359e+00     3.22850e+02     1.42799e+01     5.56811e+00
    3.77768e+00     3.22254e+02     1.42455e+01     5.54584e+00
    3.78177e+00     3.21421e+02     1.42035e+01     5.52002e+00
    3.78586e+00     3.20750e+02     1.41557e+01     5.48999e+00
    3.78995e+00     3.20273e+02     1.41152e+01     5.46004e+00
    3.79404e+00     3.19512e+02     1.40775e+01     5.43944e+00
    3.79813e+00     3.18693e+02     1.40153e+01     5.40723e+00
    3.80222e+00     3.18331e+02     1.39952e+01     5.38743e+00
    3.80632e+00     3.17578e+02     1.39464e+01     5.36104e+00
    3.81040e+00     3.16824e+02     1.38986e+01     5.33173e+00
    3.81449e+00     3.16334e+02     1.38588e+01     5.30990e+00
    3.81859e+00     3.15750e+02     1.38203e+01     5.27865e+00
    3.82268e+00     3.14932e+02     1.37561e+01     5.25555e+00
    3.82677e+00     3.14369e+02     1.37248e+01     5.23422e+00
    3.83086e+00     3.13960e+02     1.37066e+01     5.20855e+00
    3.83495e+00     3.13544e+02     1.36778e+01     5.18452e+00
    3.83904e+00     3.12633e+02     1.36078e+01     5.15704e+00
    3.84313e+00     3.11726e+02     1.35507e+01     5.13171e+00
    3.84722e+00     3.11488e+02     1.35553e+01     5.11229e+00
    3.85131e+00     3.10770e+02     1.34889e+01     5.08412e+00
    3.85540e+00     3.09898e+02     1.34391e+01     5.05948e+00
    3.85949e+00     3.09341e+02     1.34140e+01     5.03639e+00
    3.86358e+00     3.09105e+02     1.33796e+01     5.01644e+00
    3.86768e+00     3.08284e+02     1.33375e+01     4.98979e+00
    3.87177e+00     3.07747e+02     1.33006e+01     4.96281e+00
    3.87585e+00     3.06928e+02     1.32459e+01     4.94051e+00
    3.87994e+00     3.06518e+02     1.32160e+01     4.91652e+00
    3.88403e+00     3.05639e+02     1.31731e+01     4.89784e+00
    3.88813e+00     3.05171e+02     1.31083e+01     4.87134e+00
    3.89222e+00     3.04704e+02     1.31123e+01     4.85326e+00
    3.89631e+00     3.03994e+02     1.30829e+01     4.83289e+00
    3.90040e+00     3.03335e+02     1.30255e+01     4.80642e+00
    3.90449e+00     3.02789e+02     1.29701e+01     4.78303e+00
    3.90858e+00     3.02385e+02     1.29463e+01     4.76133e+00
    3.91267e+00     3.01566e+02     1.28936e+01     4.74127e+00
    3.91676e+00     3.00941e+02     1.28561e+01     4.71558e+00
    3.92085e+00     3.00705e+02     1.28453e+01     4.70060e+00
    3.92494e+00     3.00029e+02     1.27826e+01     4.67512e+00
    3.92903e+00     2.99525e+02     1.27709e+01     4.65275e+00
    3.93312e+00     2.98924e+02     1.27229e+01     4.63079e+00
    3.93721e+00     2.98178e+02     1.26862e+01     4.61225e+00
    3.94130e+00     2.97431e+02     1.26459e+01     4.59003e+00
    3.94539e+00     2.96984e+02     1.25953e+01     4.56951e+00
    3.94949e+00     2.96528e+02     1.25720e+01     4.54827e+00
    3.95358e+00     2.95745e+02     1.25411e+01     4.52838e+00
    3.95767e+00     2.95253e+02     1.24928e+01     4.50468e+00
    3.96176e+00     2.94859e+02     1.24665e+01     4.48674e+00
    3.96585e+00     2.94200e+02     1.24238e+01     4.47005e+00
    3.96994e+00     2.93701e+02     1.24056e+01     4.44782e+00
    3.97403e+00     2.93106e+02     1.23435e+01     4.42719e+00
    3.97812e+00     2.92504e+02     1.23085e+01     4.40700e+00
    3.98221e+00     2.91890e+02     1.22800e+01     4.38775e+00
    3.98630e+00     2.91605e+02     1.22508e+01     4.36507e+00
    3.99039e+00     2.90979e+02     1.22116e+01     4.34710e+00
    3.99448e+00     2.90351e+02     1.21694e+01     4.32681e+00
    3.99857e+00     2.89800e+02     1.21423e+01     4.31176e+00
    4.00266e+00     2.89190e+02     1.21040e+01     4.29099e+00
    4.00675e+00     2.88757e+02     1.20727e+01     4.27240e+00
    4.01085e+00     2.88233e+02     1.20276e+01     4.25168e+00
    4.01494e+00     2.87622e+02     1.20106e+01     4.23489e+00
    4.01902e+00     2.87122e+02     1.19705e+01     4.21517e+00
    4.02312e+00     2.86772e+02     1.19444e+01     4.19722e+00
    4.02721e+00     2.86133e+02     1.19078e+01     4.18209e+00
    4.03130e+00     2.85623e+02     1.18751e+01     4.16113e+00
    4.03539e+00     2.84774e+02     1.18389e+01     4.14523e+00
    4.03948e+00     2.84550e+02     1.18168e+01     4.12763e+00
    4.04357e+00     2.83950e+02     1.17786e+01     4.10742e+00
    4.04766e+00     2.83234e+02     1.17514e+01     4.09114e+00
    4.05175e+00     2.82745e+02     1.17008e+01     4.07513e+00
    4.05584e+00     2.82217e+02     1.16690e+01     4.05574e+00
    4.05993e+00     2.81983e+02     1.16653e+01     4.04101e+00
    4.06402e+00     2.81516e+02     1.16224e+01     4.02223e+00
    4.06811e+00     2.80795e+02     1.15759e+01     4.00217e+00
    4.07220e+00     2.80477e+02     1.15503e+01     3.98744e+00
    4.07630e+00     2.79832e+02     1.15282e+01     3.97460e+00
    4.08038e+00     2.79306e+02     1.14832e+01     3.95311e+00
    4.08447e+00     2.78954e+02     1.14692e+01     3.93838e+00
    4.08857e+00     2.78273e+02     1.14437e+01     3.92288e+00
    4.09266e+00     2.77711e+02     1.13975e+01     3.90394e+00
    4.09675e+00     2.77096e+02     1.13576e+01     3.88806e+00
    4.10084e+00     2.76887e+02     1.13373e+01     3.87126e+00
    4.10493e+00     2.76141e+02     1.13007e+01     3.85937e+00
    4.10902e+00     2.75742e+02     1.12864e+01     3.84316e+00
    4.11311e+00     2.75496e+02     1.12553e+01     3.82594e+00
    4.11720e+00     2.74947e+02     1.12095e+01     3.81140e+00
    4.12129e+00     2.74407e+02     1.11749e+01     3.79339e+00
    4.12538e+00     2.73802e+02     1.11465e+01     3.77857e+00
    4.12947e+00     2.73427e+02     1.11218e+01     3.76499e+00
    4.13356e+00     2.73148e+02     1.10914e+01     3.74862e+00
    4.13765e+00     2.72616e+02     1.10814e+01     3.73224e+00
    4.14175e+00     2.72004e+02     1.10526e+01     3.71844e+00
    4.14584e+00     2.71359e+02     1.10125e+01     3.70525e+00
    4.14993e+00     2.71077e+02     1.10073e+01     3.69226e+00
    4.15402e+00     2.70508e+02     1.09553e+01     3.67689e+00
    4.15811e+00     2.70220e+02     1.09322e+01     3.66049e+00
    4.16220e+00     2.69597e+02     1.08837e+01     3.64335e+00
    4.16629e+00     2.69045e+02     1.08632e+01     3.63316e+00
    4.17038e+00     2.68685e+02     1.08311e+01     3.61728e+00
    4.17447e+00     2.68332e+02     1.08112e+01     3.60427e+00
    4.17856e+00     2.68051e+02     1.07997e+01     3.59132e+00
    4.18265e+00     2.67377e+02     1.07569e+01     3.57621e+00
    4.18674e+00     2.66923e+02     1.07281e+01     3.56308e+00
