# Real space auto- and cross-spectra.
# z=1.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.65762e+02     7.27780e+00     2.62373e+00
    3.45043e+00     1.65635e+02     7.26401e+00     2.61280e+00
    3.45452e+00     1.65193e+02     7.23142e+00     2.60257e+00
    3.45861e+00     1.64878e+02     7.21913e+00     2.59061e+00
    3.46270e+00     1.64444e+02     7.18307e+00     2.57873e+00
    3.46679e+00     1.64127e+02     7.17505e+00     2.56730e+00
    3.47088e+00     1.63818e+02     7.15459e+00     2.55692e+00
    3.47497e+00     1.63427e+02     7.12985e+00     2.54672e+00
    3.47906e+00     1.62987e+02     7.11228e+00     2.53384e+00
    3.48315e+00     1.62619e+02     7.08230e+00     2.52144e+00
    3.48725e+00     1.62317e+02     7.06759e+00     2.51289e+00
    3.49134e+00     1.61930e+02     7.03663e+00     2.50098e+00
    3.49543e+00     1.61594e+02     7.01063e+00     2.49019e+00
    3.49952e+00     1.61179e+02     7.00504e+00     2.47992e+00
    3.50361e+00     1.60789e+02     6.97288e+00     2.46786e+00
    3.50770e+00     1.60542e+02     6.95515e+00     2.45716e+00
    3.51179e+00     1.60105e+02     6.92402e+00     2.44641e+00
    3.51588e+00     1.59837e+02     6.90650e+00     2.43625e+00
    3.51997e+00     1.59512e+02     6.88841e+00     2.42741e+00
    3.52406e+00     1.59065e+02     6.86351e+00     2.41509e+00
    3.52815e+00     1.58784e+02     6.84311e+00     2.40478e+00
    3.53224e+00     1.58525e+02     6.82921e+00     2.39397e+00
    3.53633e+00     1.58102e+02     6.80457e+00     2.38400e+00
    3.54042e+00     1.57800e+02     6.78775e+00     2.37437e+00
    3.54451e+00     1.57473e+02     6.76864e+00     2.36322e+00
    3.54860e+00     1.57028e+02     6.74448e+00     2.35226e+00
    3.55270e+00     1.56849e+02     6.73330e+00     2.34342e+00
    3.55679e+00     1.56415e+02     6.70988e+00     2.33391e+00
    3.56088e+00     1.56086e+02     6.68521e+00     2.32287e+00
    3.56497e+00     1.55584e+02     6.66817e+00     2.31269e+00
    3.56906e+00     1.55224e+02     6.63775e+00     2.30403e+00
    3.57315e+00     1.55060e+02     6.61997e+00     2.29178e+00
    3.57724e+00     1.54809e+02     6.60837e+00     2.28452e+00
    3.58133e+00     1.54347e+02     6.58677e+00     2.27450e+00
    3.58542e+00     1.54080e+02     6.56542e+00     2.26358e+00
    3.58951e+00     1.53702e+02     6.54998e+00     2.25440e+00
    3.59360e+00     1.53313e+02     6.51899e+00     2.24338e+00
    3.59769e+00     1.52958e+02     6.50972e+00     2.23625e+00
    3.60178e+00     1.52715e+02     6.48464e+00     2.22480e+00
    3.60587e+00     1.52452e+02     6.47446e+00     2.21422e+00
    3.60996e+00     1.52087e+02     6.45801e+00     2.20690e+00
    3.61405e+00     1.51648e+02     6.42040e+00     2.19592e+00
    3.61814e+00     1.51249e+02     6.39927e+00     2.18722e+00
    3.62224e+00     1.51115e+02     6.40871e+00     2.17921e+00
    3.62633e+00     1.50796e+02     6.37445e+00     2.16804e+00
    3.63042e+00     1.50571e+02     6.36099e+00     2.15903e+00
    3.63451e+00     1.50074e+02     6.33570e+00     2.14881e+00
    3.63860e+00     1.49687e+02     6.31092e+00     2.14014e+00
    3.64269e+00     1.49553e+02     6.30277e+00     2.13097e+00
    3.64678e+00     1.49057e+02     6.27076e+00     2.12181e+00
    3.65087e+00     1.48902e+02     6.26057e+00     2.11385e+00
    3.65496e+00     1.48460e+02     6.24422e+00     2.10521e+00
    3.65905e+00     1.48164e+02     6.22271e+00     2.09443e+00
    3.66314e+00     1.47895e+02     6.20965e+00     2.08784e+00
    3.66723e+00     1.47534e+02     6.19198e+00     2.07839e+00
    3.67132e+00     1.47260e+02     6.17048e+00     2.06878e+00
    3.67541e+00     1.46818e+02     6.14158e+00     2.06005e+00
    3.67950e+00     1.46655e+02     6.12561e+00     2.05053e+00
    3.68359e+00     1.46380e+02     6.12007e+00     2.04361e+00
    3.68769e+00     1.45921e+02     6.09835e+00     2.03451e+00
    3.69177e+00     1.45643e+02     6.07852e+00     2.02618e+00
    3.69587e+00     1.45287e+02     6.05436e+00     2.01726e+00
    3.69996e+00     1.45029e+02     6.03195e+00     2.00666e+00
    3.70405e+00     1.44784e+02     6.02936e+00     2.00054e+00
    3.70814e+00     1.44448e+02     6.00306e+00     1.99205e+00
    3.71223e+00     1.44034e+02     5.98471e+00     1.98460e+00
    3.71632e+00     1.43832e+02     5.96792e+00     1.97524e+00
    3.72041e+00     1.43575e+02     5.95009e+00     1.96664e+00
    3.72450e+00     1.43297e+02     5.93679e+00     1.95885e+00
    3.72859e+00     1.42902e+02     5.92058e+00     1.95039e+00
    3.73268e+00     1.42485e+02     5.88542e+00     1.94055e+00
    3.73677e+00     1.42385e+02     5.88970e+00     1.93332e+00
    3.74086e+00     1.41931e+02     5.86954e+00     1.92609e+00
    3.74495e+00     1.41778e+02     5.85494e+00     1.91802e+00
    3.74905e+00     1.41400e+02     5.82041e+00     1.90809e+00
    3.75313e+00     1.41085e+02     5.80401e+00     1.90137e+00
    3.75722e+00     1.40787e+02     5.80241e+00     1.89477e+00
    3.76131e+00     1.40427e+02     5.77509e+00     1.88562e+00
    3.76541e+00     1.40395e+02     5.77628e+00     1.87803e+00
    3.76950e+00     1.40008e+02     5.75571e+00     1.87126e+00
    3.77359e+00     1.39682e+02     5.73894e+00     1.86367e+00
    3.77768e+00     1.39414e+02     5.72373e+00     1.85521e+00
    3.78177e+00     1.39032e+02     5.69887e+00     1.84798e+00
    3.78586e+00     1.38805e+02     5.68696e+00     1.83993e+00
    3.78995e+00     1.38569e+02     5.67436e+00     1.83233e+00
    3.79404e+00     1.38189e+02     5.65780e+00     1.82439e+00
    3.79813e+00     1.37985e+02     5.63339e+00     1.81741e+00
    3.80222e+00     1.37561e+02     5.61622e+00     1.81010e+00
    3.80632e+00     1.37431e+02     5.60475e+00     1.80353e+00
    3.81040e+00     1.36950e+02     5.59008e+00     1.79520e+00
    3.81449e+00     1.36753e+02     5.56256e+00     1.78772e+00
    3.81859e+00     1.36517e+02     5.56170e+00     1.77941e+00
    3.82268e+00     1.36289e+02     5.54562e+00     1.77292e+00
    3.82677e+00     1.36017e+02     5.52472e+00     1.76573e+00
    3.83086e+00     1.35690e+02     5.50759e+00     1.75941e+00
    3.83495e+00     1.35465e+02     5.49771e+00     1.75151e+00
    3.83904e+00     1.35106e+02     5.47519e+00     1.74384e+00
    3.84313e+00     1.34860e+02     5.46668e+00     1.73695e+00
    3.84722e+00     1.34538e+02     5.44367e+00     1.73067e+00
    3.85131e+00     1.34274e+02     5.42738e+00     1.72254e+00
    3.85540e+00     1.34033e+02     5.41635e+00     1.71489e+00
    3.85949e+00     1.33814e+02     5.40327e+00     1.70970e+00
    3.86358e+00     1.33494e+02     5.38021e+00     1.70219e+00
    3.86768e+00     1.33261e+02     5.37400e+00     1.69616e+00
    3.87177e+00     1.32916e+02     5.35843e+00     1.68944e+00
    3.87585e+00     1.32724e+02     5.34401e+00     1.68204e+00
    3.87994e+00     1.32366e+02     5.33275e+00     1.67529e+00
    3.88403e+00     1.32180e+02     5.31169e+00     1.66844e+00
    3.88813e+00     1.31875e+02     5.29836e+00     1.66224e+00
    3.89222e+00     1.31717e+02     5.28431e+00     1.65535e+00
    3.89631e+00     1.31384e+02     5.27390e+00     1.64970e+00
    3.90040e+00     1.31139e+02     5.25637e+00     1.64252e+00
    3.90449e+00     1.30957e+02     5.25021e+00     1.63676e+00
    3.90858e+00     1.30592e+02     5.22346e+00     1.62914e+00
    3.91267e+00     1.30256e+02     5.21250e+00     1.62337e+00
    3.91676e+00     1.30061e+02     5.19851e+00     1.61678e+00
    3.92085e+00     1.29774e+02     5.18479e+00     1.61071e+00
    3.92494e+00     1.29615e+02     5.17239e+00     1.60405e+00
    3.92903e+00     1.29307e+02     5.15296e+00     1.59721e+00
    3.93312e+00     1.29127e+02     5.14234e+00     1.59067e+00
    3.93721e+00     1.28727e+02     5.13436e+00     1.58687e+00
    3.94130e+00     1.28563e+02     5.11743e+00     1.57993e+00
    3.94539e+00     1.28322e+02     5.10398e+00     1.57397e+00
    3.94949e+00     1.28001e+02     5.07900e+00     1.56575e+00
    3.95358e+00     1.27764e+02     5.07680e+00     1.56223e+00
    3.95767e+00     1.27574e+02     5.06484e+00     1.55581e+00
    3.96176e+00     1.27231e+02     5.04054e+00     1.54958e+00
    3.96585e+00     1.27017e+02     5.02802e+00     1.54227e+00
    3.96994e+00     1.26886e+02     5.02551e+00     1.53818e+00
    3.97403e+00     1.26582e+02     5.01294e+00     1.53169e+00
    3.97812e+00     1.26402e+02     5.00145e+00     1.52587e+00
    3.98221e+00     1.26121e+02     4.97894e+00     1.51967e+00
    3.98630e+00     1.25861e+02     4.97327e+00     1.51349e+00
    3.99039e+00     1.25503e+02     4.95092e+00     1.50769e+00
    3.99448e+00     1.25386e+02     4.94433e+00     1.50246e+00
    3.99857e+00     1.25032e+02     4.92885e+00     1.49707e+00
    4.00266e+00     1.24821e+02     4.91520e+00     1.49208e+00
    4.00675e+00     1.24605e+02     4.91060e+00     1.48611e+00
    4.01085e+00     1.24349e+02     4.90096e+00     1.48079e+00
    4.01494e+00     1.24108e+02     4.86946e+00     1.47402e+00
    4.01902e+00     1.23954e+02     4.86922e+00     1.46965e+00
    4.02312e+00     1.23655e+02     4.84810e+00     1.46355e+00
    4.02721e+00     1.23473e+02     4.84197e+00     1.45853e+00
    4.03130e+00     1.23244e+02     4.82681e+00     1.45235e+00
    4.03539e+00     1.22984e+02     4.81232e+00     1.44714e+00
    4.03948e+00     1.22674e+02     4.80399e+00     1.44222e+00
    4.04357e+00     1.22437e+02     4.79554e+00     1.43649e+00
    4.04766e+00     1.22282e+02     4.77831e+00     1.43141e+00
    4.05175e+00     1.22047e+02     4.76898e+00     1.42583e+00
    4.05584e+00     1.21821e+02     4.75880e+00     1.42164e+00
    4.05993e+00     1.21665e+02     4.74413e+00     1.41600e+00
    4.06402e+00     1.21304e+02     4.72958e+00     1.41008e+00
    4.06811e+00     1.21138e+02     4.72455e+00     1.40599e+00
    4.07220e+00     1.20943e+02     4.70747e+00     1.40089e+00
    4.07630e+00     1.20629e+02     4.69783e+00     1.39574e+00
    4.08038e+00     1.20479e+02     4.68156e+00     1.38969e+00
    4.08447e+00     1.20270e+02     4.66893e+00     1.38461e+00
    4.08857e+00     1.20094e+02     4.66312e+00     1.38047e+00
    4.09266e+00     1.19833e+02     4.65303e+00     1.37568e+00
    4.09675e+00     1.19523e+02     4.63410e+00     1.37094e+00
    4.10084e+00     1.19394e+02     4.62512e+00     1.36723e+00
    4.10493e+00     1.19113e+02     4.61180e+00     1.36144e+00
    4.10902e+00     1.18891e+02     4.60570e+00     1.35651e+00
    4.11311e+00     1.18768e+02     4.59698e+00     1.35297e+00
    4.11720e+00     1.18514e+02     4.58572e+00     1.34775e+00
    4.12129e+00     1.18287e+02     4.57420e+00     1.34231e+00
    4.12538e+00     1.18000e+02     4.55456e+00     1.33739e+00
    4.12947e+00     1.17817e+02     4.54754e+00     1.33312e+00
    4.13356e+00     1.17791e+02     4.54148e+00     1.32850e+00
    4.13765e+00     1.17524e+02     4.52502e+00     1.32411e+00
    4.14175e+00     1.17184e+02     4.50944e+00     1.31964e+00
    4.14584e+00     1.17147e+02     4.51403e+00     1.31523e+00
    4.14993e+00     1.16796e+02     4.49428e+00     1.31122e+00
    4.15402e+00     1.16625e+02     4.48311e+00     1.30588e+00
    4.15811e+00     1.16429e+02     4.46895e+00     1.30184e+00
    4.16220e+00     1.16181e+02     4.46217e+00     1.29670e+00
    4.16629e+00     1.16015e+02     4.45551e+00     1.29311e+00
    4.17038e+00     1.15808e+02     4.44295e+00     1.28871e+00
    4.17447e+00     1.15627e+02     4.43857e+00     1.28512e+00
    4.17856e+00     1.15496e+02     4.42574e+00     1.28000e+00
    4.18265e+00     1.15201e+02     4.41517e+00     1.27611e+00
    4.18674e+00     1.14946e+02     4.39893e+00     1.27172e+00
