# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.93601e+03     3.78579e+01     1.51215e+00
    3.45043e+00     5.92030e+03     3.77302e+01     1.50715e+00
    3.45452e+00     5.91348e+03     3.76481e+01     1.50055e+00
    3.45861e+00     5.90313e+03     3.75228e+01     1.49328e+00
    3.46270e+00     5.88619e+03     3.73577e+01     1.48689e+00
    3.46679e+00     5.87615e+03     3.72825e+01     1.48116e+00
    3.47088e+00     5.86330e+03     3.71368e+01     1.47632e+00
    3.47497e+00     5.84983e+03     3.70045e+01     1.47009e+00
    3.47906e+00     5.83850e+03     3.68666e+01     1.46318e+00
    3.48315e+00     5.82074e+03     3.66679e+01     1.45743e+00
    3.48725e+00     5.81087e+03     3.65905e+01     1.45142e+00
    3.49134e+00     5.79915e+03     3.64528e+01     1.44595e+00
    3.49543e+00     5.78707e+03     3.63117e+01     1.43936e+00
    3.49952e+00     5.77795e+03     3.62312e+01     1.43432e+00
    3.50361e+00     5.76433e+03     3.61514e+01     1.42885e+00
    3.50770e+00     5.74853e+03     3.58981e+01     1.42150e+00
    3.51179e+00     5.73646e+03     3.58069e+01     1.41533e+00
    3.51588e+00     5.72390e+03     3.56768e+01     1.41087e+00
    3.51997e+00     5.71137e+03     3.55233e+01     1.40490e+00
    3.52406e+00     5.69973e+03     3.54328e+01     1.39782e+00
    3.52815e+00     5.69234e+03     3.53495e+01     1.39321e+00
    3.53224e+00     5.67582e+03     3.51876e+01     1.38784e+00
    3.53633e+00     5.66564e+03     3.51149e+01     1.38225e+00
    3.54042e+00     5.65540e+03     3.49765e+01     1.37737e+00
    3.54451e+00     5.64109e+03     3.48536e+01     1.37162e+00
    3.54860e+00     5.63445e+03     3.47445e+01     1.36567e+00
    3.55270e+00     5.62147e+03     3.46275e+01     1.35953e+00
    3.55679e+00     5.60994e+03     3.44777e+01     1.35466e+00
    3.56088e+00     5.59486e+03     3.44290e+01     1.35070e+00
    3.56497e+00     5.58198e+03     3.43247e+01     1.34488e+00
    3.56906e+00     5.57061e+03     3.41707e+01     1.33848e+00
    3.57315e+00     5.56319e+03     3.40644e+01     1.33420e+00
    3.57724e+00     5.54803e+03     3.39370e+01     1.32835e+00
    3.58133e+00     5.53741e+03     3.38209e+01     1.32279e+00
    3.58542e+00     5.52466e+03     3.36730e+01     1.31653e+00
    3.58951e+00     5.51366e+03     3.35936e+01     1.31248e+00
    3.59360e+00     5.50662e+03     3.34692e+01     1.30770e+00
    3.59769e+00     5.49370e+03     3.33404e+01     1.30134e+00
    3.60178e+00     5.47844e+03     3.32395e+01     1.29602e+00
    3.60587e+00     5.46587e+03     3.31047e+01     1.29084e+00
    3.60996e+00     5.45630e+03     3.30015e+01     1.28703e+00
    3.61405e+00     5.44164e+03     3.29140e+01     1.28088e+00
    3.61814e+00     5.43441e+03     3.28083e+01     1.27636e+00
    3.62224e+00     5.42115e+03     3.26745e+01     1.27039e+00
    3.62633e+00     5.40714e+03     3.25455e+01     1.26526e+00
    3.63042e+00     5.39824e+03     3.24557e+01     1.26121e+00
    3.63451e+00     5.38791e+03     3.23351e+01     1.25567e+00
    3.63860e+00     5.37883e+03     3.22192e+01     1.24980e+00
    3.64269e+00     5.36239e+03     3.21111e+01     1.24615e+00
    3.64678e+00     5.35755e+03     3.19684e+01     1.23973e+00
    3.65087e+00     5.34097e+03     3.18662e+01     1.23545e+00
    3.65496e+00     5.32933e+03     3.17636e+01     1.23038e+00
    3.65905e+00     5.31625e+03     3.16306e+01     1.22564e+00
    3.66314e+00     5.30980e+03     3.15251e+01     1.22103e+00
    3.66723e+00     5.29895e+03     3.14516e+01     1.21615e+00
    3.67132e+00     5.28343e+03     3.13096e+01     1.21166e+00
    3.67541e+00     5.28104e+03     3.12582e+01     1.20683e+00
    3.67950e+00     5.26313e+03     3.10996e+01     1.20140e+00
    3.68359e+00     5.25463e+03     3.09881e+01     1.19700e+00
    3.68769e+00     5.24525e+03     3.09043e+01     1.19289e+00
    3.69177e+00     5.23098e+03     3.07701e+01     1.18714e+00
    3.69587e+00     5.21818e+03     3.06832e+01     1.18280e+00
    3.69996e+00     5.20849e+03     3.05425e+01     1.17804e+00
    3.70405e+00     5.19978e+03     3.04800e+01     1.17363e+00
    3.70814e+00     5.18768e+03     3.03436e+01     1.16912e+00
    3.71223e+00     5.17713e+03     3.02588e+01     1.16544e+00
    3.71632e+00     5.16292e+03     3.01480e+01     1.15955e+00
    3.72041e+00     5.15633e+03     3.00365e+01     1.15590e+00
    3.72450e+00     5.14164e+03     2.99273e+01     1.15108e+00
    3.72859e+00     5.13420e+03     2.98452e+01     1.14720e+00
    3.73268e+00     5.12240e+03     2.97639e+01     1.14265e+00
    3.73677e+00     5.11321e+03     2.96905e+01     1.13777e+00
    3.74086e+00     5.10120e+03     2.95201e+01     1.13377e+00
    3.74495e+00     5.09594e+03     2.94859e+01     1.12918e+00
    3.74905e+00     5.08116e+03     2.93349e+01     1.12458e+00
    3.75313e+00     5.06879e+03     2.92532e+01     1.12109e+00
    3.75722e+00     5.05933e+03     2.91393e+01     1.11648e+00
    3.76131e+00     5.04736e+03     2.90240e+01     1.11119e+00
    3.76541e+00     5.03661e+03     2.89135e+01     1.10683e+00
    3.76950e+00     5.02495e+03     2.88120e+01     1.10293e+00
    3.77359e+00     5.01985e+03     2.87645e+01     1.09841e+00
    3.77768e+00     5.00906e+03     2.86457e+01     1.09408e+00
    3.78177e+00     4.99928e+03     2.85354e+01     1.09053e+00
    3.78586e+00     4.99351e+03     2.85267e+01     1.08701e+00
    3.78995e+00     4.97968e+03     2.83811e+01     1.08291e+00
    3.79404e+00     4.96849e+03     2.82697e+01     1.07856e+00
    3.79813e+00     4.95921e+03     2.81710e+01     1.07457e+00
    3.80222e+00     4.94629e+03     2.81009e+01     1.06945e+00
    3.80632e+00     4.93455e+03     2.79536e+01     1.06550e+00
    3.81040e+00     4.92783e+03     2.78986e+01     1.06282e+00
    3.81449e+00     4.91583e+03     2.77815e+01     1.05814e+00
    3.81859e+00     4.90824e+03     2.76712e+01     1.05340e+00
    3.82268e+00     4.89835e+03     2.76436e+01     1.05001e+00
    3.82677e+00     4.88709e+03     2.75288e+01     1.04615e+00
    3.83086e+00     4.87764e+03     2.74277e+01     1.04193e+00
    3.83495e+00     4.86971e+03     2.73522e+01     1.03758e+00
    3.83904e+00     4.85961e+03     2.72720e+01     1.03458e+00
    3.84313e+00     4.84840e+03     2.71474e+01     1.03112e+00
    3.84722e+00     4.84246e+03     2.70936e+01     1.02688e+00
    3.85131e+00     4.82899e+03     2.69441e+01     1.02260e+00
    3.85540e+00     4.81936e+03     2.68573e+01     1.01860e+00
    3.85949e+00     4.80911e+03     2.68041e+01     1.01544e+00
    3.86358e+00     4.80213e+03     2.66952e+01     1.01122e+00
    3.86768e+00     4.78722e+03     2.65785e+01     1.00745e+00
    3.87177e+00     4.78345e+03     2.65209e+01     1.00386e+00
    3.87585e+00     4.77103e+03     2.64425e+01     1.00087e+00
    3.87994e+00     4.76532e+03     2.63858e+01     9.96113e-01
    3.88403e+00     4.75208e+03     2.63212e+01     9.93533e-01
    3.88813e+00     4.74268e+03     2.61802e+01     9.89790e-01
    3.89222e+00     4.73591e+03     2.61059e+01     9.85760e-01
    3.89631e+00     4.72211e+03     2.60130e+01     9.82061e-01
    3.90040e+00     4.71453e+03     2.59424e+01     9.78034e-01
    3.90449e+00     4.70442e+03     2.58496e+01     9.75033e-01
    3.90858e+00     4.69369e+03     2.57620e+01     9.71587e-01
    3.91267e+00     4.68614e+03     2.56830e+01     9.68482e-01
    3.91676e+00     4.67700e+03     2.55784e+01     9.64488e-01
    3.92085e+00     4.66932e+03     2.54576e+01     9.61154e-01
    3.92494e+00     4.65994e+03     2.54025e+01     9.56693e-01
    3.92903e+00     4.65389e+03     2.53631e+01     9.54131e-01
    3.93312e+00     4.64206e+03     2.52647e+01     9.50876e-01
    3.93721e+00     4.63217e+03     2.52073e+01     9.47548e-01
    3.94130e+00     4.62358e+03     2.51089e+01     9.44087e-01
    3.94539e+00     4.61816e+03     2.50519e+01     9.40890e-01
    3.94949e+00     4.60507e+03     2.49431e+01     9.37061e-01
    3.95358e+00     4.59510e+03     2.48476e+01     9.33421e-01
    3.95767e+00     4.58805e+03     2.47908e+01     9.29541e-01
    3.96176e+00     4.58034e+03     2.47094e+01     9.27118e-01
    3.96585e+00     4.56850e+03     2.46309e+01     9.23901e-01
    3.96994e+00     4.55852e+03     2.45349e+01     9.20614e-01
    3.97403e+00     4.55451e+03     2.44637e+01     9.16901e-01
    3.97812e+00     4.54283e+03     2.43943e+01     9.14142e-01
    3.98221e+00     4.53734e+03     2.43318e+01     9.11308e-01
    3.98630e+00     4.52603e+03     2.42313e+01     9.07630e-01
    3.99039e+00     4.51996e+03     2.41677e+01     9.04451e-01
    3.99448e+00     4.50938e+03     2.40511e+01     9.01295e-01
    3.99857e+00     4.50025e+03     2.40098e+01     8.97906e-01
    4.00266e+00     4.49438e+03     2.39359e+01     8.95114e-01
    4.00675e+00     4.48228e+03     2.38532e+01     8.91927e-01
    4.01085e+00     4.47601e+03     2.37632e+01     8.88423e-01
    4.01494e+00     4.46901e+03     2.37346e+01     8.86031e-01
    4.01902e+00     4.45597e+03     2.36372e+01     8.82701e-01
    4.02312e+00     4.45053e+03     2.35561e+01     8.79947e-01
    4.02721e+00     4.43923e+03     2.34617e+01     8.76389e-01
    4.03130e+00     4.43198e+03     2.34078e+01     8.73829e-01
    4.03539e+00     4.42285e+03     2.33292e+01     8.70731e-01
    4.03948e+00     4.41352e+03     2.32264e+01     8.67743e-01
    4.04357e+00     4.41021e+03     2.32083e+01     8.64655e-01
    4.04766e+00     4.40046e+03     2.31189e+01     8.61765e-01
    4.05175e+00     4.39149e+03     2.30274e+01     8.58449e-01
    4.05584e+00     4.38293e+03     2.29642e+01     8.55950e-01
    4.05993e+00     4.37560e+03     2.29100e+01     8.53359e-01
    4.06402e+00     4.37118e+03     2.28483e+01     8.49956e-01
    4.06811e+00     4.36148e+03     2.27812e+01     8.47374e-01
    4.07220e+00     4.35216e+03     2.26991e+01     8.44499e-01
    4.07630e+00     4.34054e+03     2.26062e+01     8.41492e-01
    4.08038e+00     4.33791e+03     2.25903e+01     8.39924e-01
    4.08447e+00     4.32936e+03     2.24941e+01     8.36262e-01
    4.08857e+00     4.31935e+03     2.24468e+01     8.34012e-01
    4.09266e+00     4.31255e+03     2.23795e+01     8.31046e-01
    4.09675e+00     4.30349e+03     2.22846e+01     8.28239e-01
    4.10084e+00     4.29514e+03     2.22567e+01     8.26130e-01
    4.10493e+00     4.28831e+03     2.21590e+01     8.22963e-01
    4.10902e+00     4.28049e+03     2.20984e+01     8.20392e-01
    4.11311e+00     4.27354e+03     2.20661e+01     8.18497e-01
    4.11720e+00     4.26274e+03     2.19684e+01     8.15309e-01
    4.12129e+00     4.25874e+03     2.18803e+01     8.11829e-01
    4.12538e+00     4.25184e+03     2.18311e+01     8.09478e-01
    4.12947e+00     4.24354e+03     2.17790e+01     8.06841e-01
    4.13356e+00     4.23544e+03     2.17087e+01     8.04741e-01
    4.13765e+00     4.23060e+03     2.16579e+01     8.01896e-01
    4.14175e+00     4.22493e+03     2.16329e+01     8.00111e-01
    4.14584e+00     4.21490e+03     2.15500e+01     7.96970e-01
    4.14993e+00     4.20540e+03     2.14675e+01     7.94396e-01
    4.15402e+00     4.19776e+03     2.13824e+01     7.91859e-01
    4.15811e+00     4.19119e+03     2.13259e+01     7.89748e-01
    4.16220e+00     4.18540e+03     2.12920e+01     7.87432e-01
    4.16629e+00     4.17565e+03     2.11956e+01     7.84544e-01
    4.17038e+00     4.16946e+03     2.11889e+01     7.82267e-01
    4.17447e+00     4.16297e+03     2.10871e+01     7.79907e-01
    4.17856e+00     4.15431e+03     2.10018e+01     7.76871e-01
    4.18265e+00     4.14973e+03     2.10053e+01     7.75719e-01
    4.18674e+00     4.14098e+03     2.09255e+01     7.72961e-01
