# Real space auto- and cross-spectra.
# z=1.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     4.40572e+02     1.78872e+01     4.60035e+00
    3.45043e+00     4.39358e+02     1.77687e+01     4.57305e+00
    3.45452e+00     4.37921e+02     1.77277e+01     4.55119e+00
    3.45861e+00     4.37464e+02     1.76709e+01     4.52895e+00
    3.46270e+00     4.36355e+02     1.76441e+01     4.51508e+00
    3.46679e+00     4.35555e+02     1.75609e+01     4.48549e+00
    3.47088e+00     4.34860e+02     1.75156e+01     4.46781e+00
    3.47497e+00     4.33565e+02     1.74595e+01     4.44763e+00
    3.47906e+00     4.32908e+02     1.73856e+01     4.42440e+00
    3.48315e+00     4.31747e+02     1.73291e+01     4.40025e+00
    3.48725e+00     4.31118e+02     1.73135e+01     4.38107e+00
    3.49134e+00     4.29963e+02     1.72347e+01     4.36235e+00
    3.49543e+00     4.29160e+02     1.71755e+01     4.33887e+00
    3.49952e+00     4.28268e+02     1.71374e+01     4.32005e+00
    3.50361e+00     4.26909e+02     1.70782e+01     4.29749e+00
    3.50770e+00     4.26474e+02     1.70339e+01     4.28038e+00
    3.51179e+00     4.25884e+02     1.70131e+01     4.26001e+00
    3.51588e+00     4.24418e+02     1.69205e+01     4.23616e+00
    3.51997e+00     4.23812e+02     1.68646e+01     4.22189e+00
    3.52406e+00     4.22626e+02     1.67949e+01     4.19909e+00
    3.52815e+00     4.21780e+02     1.67341e+01     4.17482e+00
    3.53224e+00     4.21050e+02     1.66877e+01     4.15557e+00
    3.53633e+00     4.20113e+02     1.66508e+01     4.13988e+00
    3.54042e+00     4.19292e+02     1.66071e+01     4.11498e+00
    3.54451e+00     4.18285e+02     1.65435e+01     4.09744e+00
    3.54860e+00     4.17391e+02     1.64924e+01     4.08038e+00
    3.55270e+00     4.16682e+02     1.64261e+01     4.05765e+00
    3.55679e+00     4.15564e+02     1.63879e+01     4.04065e+00
    3.56088e+00     4.14945e+02     1.63465e+01     4.02020e+00
    3.56497e+00     4.13720e+02     1.62959e+01     4.00223e+00
    3.56906e+00     4.13157e+02     1.62389e+01     3.98233e+00
    3.57315e+00     4.12071e+02     1.61782e+01     3.96658e+00
    3.57724e+00     4.11099e+02     1.61262e+01     3.94678e+00
    3.58133e+00     4.10736e+02     1.60956e+01     3.92774e+00
    3.58542e+00     4.10053e+02     1.60557e+01     3.91180e+00
    3.58951e+00     4.08906e+02     1.59963e+01     3.88970e+00
    3.59360e+00     4.08113e+02     1.59417e+01     3.87347e+00
    3.59769e+00     4.06980e+02     1.58850e+01     3.85072e+00
    3.60178e+00     4.06351e+02     1.58602e+01     3.84009e+00
    3.60587e+00     4.05323e+02     1.58096e+01     3.81900e+00
    3.60996e+00     4.04825e+02     1.57457e+01     3.80126e+00
    3.61405e+00     4.03429e+02     1.56797e+01     3.78468e+00
    3.61814e+00     4.02970e+02     1.56577e+01     3.76548e+00
    3.62224e+00     4.02009e+02     1.55950e+01     3.74485e+00
    3.62633e+00     4.01149e+02     1.55591e+01     3.73043e+00
    3.63042e+00     4.00569e+02     1.55158e+01     3.71367e+00
    3.63451e+00     3.99588e+02     1.54613e+01     3.69658e+00
    3.63860e+00     3.98503e+02     1.54108e+01     3.67973e+00
    3.64269e+00     3.98275e+02     1.53530e+01     3.66147e+00
    3.64678e+00     3.97118e+02     1.53059e+01     3.64277e+00
    3.65087e+00     3.96367e+02     1.52457e+01     3.62344e+00
    3.65496e+00     3.95348e+02     1.52135e+01     3.61011e+00
    3.65905e+00     3.94709e+02     1.51644e+01     3.59179e+00
    3.66314e+00     3.93927e+02     1.51325e+01     3.57881e+00
    3.66723e+00     3.93117e+02     1.50845e+01     3.55852e+00
    3.67132e+00     3.92215e+02     1.50257e+01     3.54177e+00
    3.67541e+00     3.91133e+02     1.49761e+01     3.52858e+00
    3.67950e+00     3.90632e+02     1.49197e+01     3.50748e+00
    3.68359e+00     3.89568e+02     1.48769e+01     3.49512e+00
    3.68769e+00     3.89048e+02     1.48537e+01     3.47852e+00
    3.69177e+00     3.88381e+02     1.48042e+01     3.46243e+00
    3.69587e+00     3.87782e+02     1.47863e+01     3.44839e+00
    3.69996e+00     3.86973e+02     1.47237e+01     3.43179e+00
    3.70405e+00     3.85796e+02     1.46478e+01     3.41360e+00
    3.70814e+00     3.85297e+02     1.46330e+01     3.40081e+00
    3.71223e+00     3.84350e+02     1.45925e+01     3.38491e+00
    3.71632e+00     3.83659e+02     1.45177e+01     3.36614e+00
    3.72041e+00     3.82674e+02     1.44869e+01     3.35250e+00
    3.72450e+00     3.81935e+02     1.44338e+01     3.33442e+00
    3.72859e+00     3.81204e+02     1.43922e+01     3.31934e+00
    3.73268e+00     3.80283e+02     1.43559e+01     3.30489e+00
    3.73677e+00     3.79766e+02     1.43207e+01     3.29170e+00
    3.74086e+00     3.78974e+02     1.42677e+01     3.27662e+00
    3.74495e+00     3.77869e+02     1.42236e+01     3.26019e+00
    3.74905e+00     3.77212e+02     1.41849e+01     3.24502e+00
    3.75313e+00     3.76563e+02     1.41404e+01     3.23282e+00
    3.75722e+00     3.75607e+02     1.40912e+01     3.21546e+00
    3.76131e+00     3.74937e+02     1.40415e+01     3.20041e+00
    3.76541e+00     3.74346e+02     1.40129e+01     3.18788e+00
    3.76950e+00     3.73664e+02     1.39801e+01     3.17284e+00
    3.77359e+00     3.72870e+02     1.39292e+01     3.15774e+00
    3.77768e+00     3.71651e+02     1.38729e+01     3.14611e+00
    3.78177e+00     3.71201e+02     1.38274e+01     3.12916e+00
    3.78586e+00     3.70437e+02     1.38095e+01     3.11674e+00
    3.78995e+00     3.69843e+02     1.37662e+01     3.10039e+00
    3.79404e+00     3.68871e+02     1.37179e+01     3.08596e+00
    3.79813e+00     3.68287e+02     1.36575e+01     3.07078e+00
    3.80222e+00     3.67427e+02     1.36479e+01     3.05958e+00
    3.80632e+00     3.66791e+02     1.36075e+01     3.04672e+00
    3.81040e+00     3.65860e+02     1.35525e+01     3.03410e+00
    3.81449e+00     3.65149e+02     1.34865e+01     3.01681e+00
    3.81859e+00     3.64626e+02     1.34736e+01     3.00358e+00
    3.82268e+00     3.63777e+02     1.34183e+01     2.99135e+00
    3.82677e+00     3.63352e+02     1.33967e+01     2.98010e+00
    3.83086e+00     3.62591e+02     1.33593e+01     2.96430e+00
    3.83495e+00     3.61567e+02     1.32886e+01     2.94961e+00
    3.83904e+00     3.60885e+02     1.32682e+01     2.93949e+00
    3.84313e+00     3.60372e+02     1.32285e+01     2.92342e+00
    3.84722e+00     3.59729e+02     1.31891e+01     2.91045e+00
    3.85131e+00     3.58387e+02     1.31346e+01     2.89691e+00
    3.85540e+00     3.57903e+02     1.31091e+01     2.88650e+00
    3.85949e+00     3.57585e+02     1.31053e+01     2.87716e+00
    3.86358e+00     3.56577e+02     1.30247e+01     2.85912e+00
    3.86768e+00     3.56063e+02     1.29985e+01     2.84956e+00
    3.87177e+00     3.55408e+02     1.29495e+01     2.83445e+00
    3.87585e+00     3.54489e+02     1.29008e+01     2.81999e+00
    3.87994e+00     3.53699e+02     1.28610e+01     2.80933e+00
    3.88403e+00     3.53075e+02     1.28354e+01     2.79718e+00
    3.88813e+00     3.52319e+02     1.27917e+01     2.78490e+00
    3.89222e+00     3.51711e+02     1.27704e+01     2.77358e+00
    3.89631e+00     3.51045e+02     1.27209e+01     2.76106e+00
    3.90040e+00     3.50342e+02     1.26986e+01     2.74982e+00
    3.90449e+00     3.49687e+02     1.26544e+01     2.73772e+00
    3.90858e+00     3.49042e+02     1.26311e+01     2.72804e+00
    3.91267e+00     3.48538e+02     1.25836e+01     2.71528e+00
    3.91676e+00     3.47894e+02     1.25499e+01     2.70266e+00
    3.92085e+00     3.47208e+02     1.25082e+01     2.69012e+00
    3.92494e+00     3.46491e+02     1.25003e+01     2.68049e+00
    3.92903e+00     3.45682e+02     1.24352e+01     2.66730e+00
    3.93312e+00     3.45308e+02     1.24012e+01     2.65586e+00
    3.93721e+00     3.44271e+02     1.23614e+01     2.64580e+00
    3.94130e+00     3.43687e+02     1.23234e+01     2.63420e+00
    3.94539e+00     3.43067e+02     1.22928e+01     2.62162e+00
    3.94949e+00     3.42363e+02     1.22698e+01     2.61318e+00
    3.95358e+00     3.41929e+02     1.22248e+01     2.60027e+00
    3.95767e+00     3.41207e+02     1.21934e+01     2.58993e+00
    3.96176e+00     3.40710e+02     1.21596e+01     2.57965e+00
    3.96585e+00     3.39722e+02     1.21177e+01     2.56726e+00
    3.96994e+00     3.39121e+02     1.20823e+01     2.55610e+00
    3.97403e+00     3.38499e+02     1.20582e+01     2.54620e+00
    3.97812e+00     3.37748e+02     1.20050e+01     2.53465e+00
    3.98221e+00     3.37106e+02     1.19685e+01     2.52474e+00
    3.98630e+00     3.36600e+02     1.19504e+01     2.51484e+00
    3.99039e+00     3.35853e+02     1.19051e+01     2.50555e+00
    3.99448e+00     3.35209e+02     1.18712e+01     2.49320e+00
    3.99857e+00     3.34658e+02     1.18459e+01     2.48336e+00
    4.00266e+00     3.33941e+02     1.17978e+01     2.47147e+00
    4.00675e+00     3.33727e+02     1.17730e+01     2.46366e+00
    4.01085e+00     3.32592e+02     1.17373e+01     2.45307e+00
    4.01494e+00     3.32317e+02     1.17215e+01     2.44173e+00
    4.01902e+00     3.31768e+02     1.16904e+01     2.43333e+00
    4.02312e+00     3.30877e+02     1.16459e+01     2.42232e+00
    4.02721e+00     3.30456e+02     1.16222e+01     2.41164e+00
    4.03130e+00     3.29792e+02     1.15964e+01     2.40313e+00
    4.03539e+00     3.29049e+02     1.15554e+01     2.39174e+00
    4.03948e+00     3.28518e+02     1.15196e+01     2.38533e+00
    4.04357e+00     3.27989e+02     1.14799e+01     2.37296e+00
    4.04766e+00     3.27504e+02     1.14653e+01     2.36505e+00
    4.05175e+00     3.26815e+02     1.14268e+01     2.35599e+00
    4.05584e+00     3.26211e+02     1.13973e+01     2.34630e+00
    4.05993e+00     3.25819e+02     1.13695e+01     2.33658e+00
    4.06402e+00     3.25287e+02     1.13289e+01     2.32690e+00
    4.06811e+00     3.24489e+02     1.12983e+01     2.31645e+00
    4.07220e+00     3.23989e+02     1.12727e+01     2.30983e+00
    4.07630e+00     3.23522e+02     1.12434e+01     2.29776e+00
    4.08038e+00     3.22502e+02     1.12095e+01     2.29036e+00
    4.08447e+00     3.22160e+02     1.11788e+01     2.28149e+00
    4.08857e+00     3.21357e+02     1.11388e+01     2.27210e+00
    4.09266e+00     3.20956e+02     1.11100e+01     2.26246e+00
    4.09675e+00     3.20616e+02     1.10960e+01     2.25568e+00
    4.10084e+00     3.19924e+02     1.10715e+01     2.24802e+00
    4.10493e+00     3.19404e+02     1.10397e+01     2.23839e+00
    4.10902e+00     3.18576e+02     1.10029e+01     2.22878e+00
    4.11311e+00     3.17809e+02     1.09592e+01     2.21878e+00
    4.11720e+00     3.17589e+02     1.09383e+01     2.21320e+00
    4.12129e+00     3.16939e+02     1.09097e+01     2.20406e+00
    4.12538e+00     3.16531e+02     1.08941e+01     2.19640e+00
    4.12947e+00     3.15636e+02     1.08564e+01     2.18660e+00
    4.13356e+00     3.15340e+02     1.08320e+01     2.17844e+00
    4.13765e+00     3.14681e+02     1.08064e+01     2.17167e+00
    4.14175e+00     3.14421e+02     1.07755e+01     2.16169e+00
    4.14584e+00     3.13650e+02     1.07516e+01     2.15514e+00
    4.14993e+00     3.13185e+02     1.07227e+01     2.14581e+00
    4.15402e+00     3.12705e+02     1.06945e+01     2.13911e+00
    4.15811e+00     3.11998e+02     1.06592e+01     2.12935e+00
    4.16220e+00     3.11467e+02     1.06439e+01     2.12413e+00
    4.16629e+00     3.10968e+02     1.06079e+01     2.11584e+00
    4.17038e+00     3.10432e+02     1.05847e+01     2.10835e+00
    4.17447e+00     3.10051e+02     1.05545e+01     2.09891e+00
    4.17856e+00     3.09466e+02     1.05318e+01     2.09153e+00
    4.18265e+00     3.08900e+02     1.05058e+01     2.08443e+00
    4.18674e+00     3.08393e+02     1.04651e+01     2.07547e+00
