# Real space auto- and cross-spectra.
# z=2.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     2.06747e+02     7.08274e+00     1.51312e+00
    3.45043e+00     2.06230e+02     7.06028e+00     1.50666e+00
    3.45452e+00     2.05618e+02     7.04046e+00     1.49989e+00
    3.45861e+00     2.05379e+02     7.02334e+00     1.49395e+00
    3.46270e+00     2.04903e+02     7.00868e+00     1.48797e+00
    3.46679e+00     2.04318e+02     6.96777e+00     1.48124e+00
    3.47088e+00     2.04218e+02     6.96679e+00     1.47625e+00
    3.47497e+00     2.03473e+02     6.93897e+00     1.47015e+00
    3.47906e+00     2.03028e+02     6.91006e+00     1.46472e+00
    3.48315e+00     2.02641e+02     6.88127e+00     1.45681e+00
    3.48725e+00     2.02218e+02     6.87989e+00     1.45220e+00
    3.49134e+00     2.01794e+02     6.84951e+00     1.44533e+00
    3.49543e+00     2.01129e+02     6.82095e+00     1.44046e+00
    3.49952e+00     2.00780e+02     6.80865e+00     1.43509e+00
    3.50361e+00     2.00395e+02     6.78451e+00     1.42850e+00
    3.50770e+00     1.99908e+02     6.76530e+00     1.42285e+00
    3.51179e+00     1.99529e+02     6.75243e+00     1.41712e+00
    3.51588e+00     1.99041e+02     6.72034e+00     1.41143e+00
    3.51997e+00     1.98568e+02     6.70087e+00     1.40476e+00
    3.52406e+00     1.98287e+02     6.68925e+00     1.40034e+00
    3.52815e+00     1.97920e+02     6.66992e+00     1.39448e+00
    3.53224e+00     1.97273e+02     6.64637e+00     1.38839e+00
    3.53633e+00     1.96964e+02     6.63452e+00     1.38325e+00
    3.54042e+00     1.96488e+02     6.60430e+00     1.37765e+00
    3.54451e+00     1.96267e+02     6.57948e+00     1.37080e+00
    3.54860e+00     1.95620e+02     6.55408e+00     1.36529e+00
    3.55270e+00     1.95304e+02     6.53977e+00     1.36105e+00
    3.55679e+00     1.94602e+02     6.52393e+00     1.35485e+00
    3.56088e+00     1.94373e+02     6.50220e+00     1.34966e+00
    3.56497e+00     1.94028e+02     6.48117e+00     1.34442e+00
    3.56906e+00     1.93530e+02     6.45996e+00     1.33905e+00
    3.57315e+00     1.93110e+02     6.44107e+00     1.33411e+00
    3.57724e+00     1.92610e+02     6.41209e+00     1.32807e+00
    3.58133e+00     1.92389e+02     6.40407e+00     1.32355e+00
    3.58542e+00     1.91914e+02     6.38843e+00     1.31798e+00
    3.58951e+00     1.91366e+02     6.36432e+00     1.31272e+00
    3.59360e+00     1.91041e+02     6.34745e+00     1.30664e+00
    3.59769e+00     1.90769e+02     6.33184e+00     1.30153e+00
    3.60178e+00     1.90273e+02     6.30539e+00     1.29661e+00
    3.60587e+00     1.89780e+02     6.28557e+00     1.29175e+00
    3.60996e+00     1.89355e+02     6.26894e+00     1.28533e+00
    3.61405e+00     1.89067e+02     6.25815e+00     1.28147e+00
    3.61814e+00     1.88563e+02     6.23019e+00     1.27554e+00
    3.62224e+00     1.88279e+02     6.22415e+00     1.27126e+00
    3.62633e+00     1.87822e+02     6.20433e+00     1.26499e+00
    3.63042e+00     1.87435e+02     6.18239e+00     1.26023e+00
    3.63451e+00     1.87004e+02     6.15535e+00     1.25525e+00
    3.63860e+00     1.86574e+02     6.14588e+00     1.25132e+00
    3.64269e+00     1.86163e+02     6.12017e+00     1.24577e+00
    3.64678e+00     1.85833e+02     6.11370e+00     1.24090e+00
    3.65087e+00     1.85414e+02     6.08865e+00     1.23604e+00
    3.65496e+00     1.85048e+02     6.06514e+00     1.23178e+00
    3.65905e+00     1.84547e+02     6.04488e+00     1.22565e+00
    3.66314e+00     1.84166e+02     6.02977e+00     1.21983e+00
    3.66723e+00     1.83811e+02     6.01502e+00     1.21706e+00
    3.67132e+00     1.83386e+02     5.99937e+00     1.21210e+00
    3.67541e+00     1.83042e+02     5.98283e+00     1.20704e+00
    3.67950e+00     1.82734e+02     5.96075e+00     1.20268e+00
    3.68359e+00     1.82128e+02     5.93775e+00     1.19713e+00
    3.68769e+00     1.81780e+02     5.92452e+00     1.19239e+00
    3.69177e+00     1.81577e+02     5.91238e+00     1.18851e+00
    3.69587e+00     1.81021e+02     5.88666e+00     1.18377e+00
    3.69996e+00     1.80750e+02     5.88264e+00     1.17904e+00
    3.70405e+00     1.80349e+02     5.85195e+00     1.17478e+00
    3.70814e+00     1.79848e+02     5.83641e+00     1.16947e+00
    3.71223e+00     1.79665e+02     5.82034e+00     1.16503e+00
    3.71632e+00     1.79141e+02     5.80981e+00     1.16071e+00
    3.72041e+00     1.78795e+02     5.78852e+00     1.15607e+00
    3.72450e+00     1.78460e+02     5.77020e+00     1.15154e+00
    3.72859e+00     1.77984e+02     5.74879e+00     1.14686e+00
    3.73268e+00     1.77599e+02     5.73570e+00     1.14249e+00
    3.73677e+00     1.77404e+02     5.72490e+00     1.13826e+00
    3.74086e+00     1.76887e+02     5.70546e+00     1.13343e+00
    3.74495e+00     1.76617e+02     5.69273e+00     1.12952e+00
    3.74905e+00     1.76111e+02     5.66913e+00     1.12531e+00
    3.75313e+00     1.75878e+02     5.65152e+00     1.12037e+00
    3.75722e+00     1.75487e+02     5.64287e+00     1.11708e+00
    3.76131e+00     1.75115e+02     5.61921e+00     1.11211e+00
    3.76541e+00     1.74839e+02     5.61676e+00     1.10872e+00
    3.76950e+00     1.74454e+02     5.59383e+00     1.10338e+00
    3.77359e+00     1.74038e+02     5.58332e+00     1.09973e+00
    3.77768e+00     1.73604e+02     5.55534e+00     1.09514e+00
    3.78177e+00     1.73316e+02     5.54749e+00     1.09072e+00
    3.78586e+00     1.72961e+02     5.52277e+00     1.08633e+00
    3.78995e+00     1.72605e+02     5.50429e+00     1.08271e+00
    3.79404e+00     1.72284e+02     5.49513e+00     1.07835e+00
    3.79813e+00     1.71876e+02     5.48198e+00     1.07435e+00
    3.80222e+00     1.71470e+02     5.46081e+00     1.07039e+00
    3.80632e+00     1.71053e+02     5.44491e+00     1.06678e+00
    3.81040e+00     1.70808e+02     5.43695e+00     1.06252e+00
    3.81449e+00     1.70433e+02     5.42089e+00     1.05905e+00
    3.81859e+00     1.70091e+02     5.40950e+00     1.05522e+00
    3.82268e+00     1.69758e+02     5.38787e+00     1.05115e+00
    3.82677e+00     1.69237e+02     5.36679e+00     1.04580e+00
    3.83086e+00     1.68970e+02     5.35394e+00     1.04183e+00
    3.83495e+00     1.68769e+02     5.33891e+00     1.03846e+00
    3.83904e+00     1.68309e+02     5.32402e+00     1.03404e+00
    3.84313e+00     1.68016e+02     5.30559e+00     1.02996e+00
    3.84722e+00     1.67737e+02     5.29635e+00     1.02650e+00
    3.85131e+00     1.67273e+02     5.27403e+00     1.02332e+00
    3.85540e+00     1.66946e+02     5.26705e+00     1.01907e+00
    3.85949e+00     1.66536e+02     5.25400e+00     1.01592e+00
    3.86358e+00     1.66304e+02     5.23689e+00     1.01143e+00
    3.86768e+00     1.66065e+02     5.22841e+00     1.00726e+00
    3.87177e+00     1.65674e+02     5.20943e+00     1.00474e+00
    3.87585e+00     1.65360e+02     5.19871e+00     1.00092e+00
    3.87994e+00     1.64946e+02     5.18386e+00     9.97532e-01
    3.88403e+00     1.64689e+02     5.16600e+00     9.93601e-01
    3.88813e+00     1.64285e+02     5.14655e+00     9.89424e-01
    3.89222e+00     1.63936e+02     5.14052e+00     9.86323e-01
    3.89631e+00     1.63537e+02     5.12139e+00     9.82429e-01
    3.90040e+00     1.63316e+02     5.10790e+00     9.78556e-01
    3.90449e+00     1.62934e+02     5.08995e+00     9.74716e-01
    3.90858e+00     1.62604e+02     5.07804e+00     9.71772e-01
    3.91267e+00     1.62228e+02     5.05986e+00     9.68154e-01
    3.91676e+00     1.62001e+02     5.05778e+00     9.64849e-01
    3.92085e+00     1.61788e+02     5.04335e+00     9.60625e-01
    3.92494e+00     1.61360e+02     5.02498e+00     9.56934e-01
    3.92903e+00     1.61054e+02     5.01359e+00     9.53917e-01
    3.93312e+00     1.60703e+02     4.99576e+00     9.50548e-01
    3.93721e+00     1.60355e+02     4.97806e+00     9.47015e-01
    3.94130e+00     1.60103e+02     4.97834e+00     9.44740e-01
    3.94539e+00     1.59789e+02     4.96223e+00     9.40751e-01
    3.94949e+00     1.59554e+02     4.94340e+00     9.36362e-01
    3.95358e+00     1.59151e+02     4.93294e+00     9.34257e-01
    3.95767e+00     1.58915e+02     4.91738e+00     9.29697e-01
    3.96176e+00     1.58586e+02     4.90592e+00     9.27347e-01
    3.96585e+00     1.58164e+02     4.88835e+00     9.23936e-01
    3.96994e+00     1.57833e+02     4.88427e+00     9.21003e-01
    3.97403e+00     1.57537e+02     4.86245e+00     9.17357e-01
    3.97812e+00     1.57324e+02     4.85712e+00     9.14225e-01
    3.98221e+00     1.56918e+02     4.84270e+00     9.11791e-01
    3.98630e+00     1.56747e+02     4.83298e+00     9.08350e-01
    3.99039e+00     1.56344e+02     4.81273e+00     9.04103e-01
    3.99448e+00     1.56196e+02     4.80287e+00     9.01470e-01
    3.99857e+00     1.55812e+02     4.79337e+00     8.98607e-01
    4.00266e+00     1.55653e+02     4.78519e+00     8.95182e-01
    4.00675e+00     1.55230e+02     4.76788e+00     8.91935e-01
    4.01085e+00     1.54962e+02     4.75775e+00     8.89022e-01
    4.01494e+00     1.54714e+02     4.74779e+00     8.86424e-01
    4.01902e+00     1.54316e+02     4.72793e+00     8.82584e-01
    4.02312e+00     1.54198e+02     4.72543e+00     8.80602e-01
    4.02721e+00     1.53761e+02     4.71088e+00     8.77269e-01
    4.03130e+00     1.53550e+02     4.69987e+00     8.74215e-01
    4.03539e+00     1.53179e+02     4.67792e+00     8.70952e-01
    4.03948e+00     1.52828e+02     4.67097e+00     8.68479e-01
    4.04357e+00     1.52628e+02     4.65730e+00     8.65477e-01
    4.04766e+00     1.52383e+02     4.65045e+00     8.62819e-01
    4.05175e+00     1.51951e+02     4.63200e+00     8.60014e-01
    4.05584e+00     1.51727e+02     4.62251e+00     8.57056e-01
    4.05993e+00     1.51495e+02     4.61315e+00     8.53152e-01
    4.06402e+00     1.51148e+02     4.60168e+00     8.50860e-01
    4.06811e+00     1.51002e+02     4.58938e+00     8.47015e-01
    4.07220e+00     1.50572e+02     4.57552e+00     8.44902e-01
    4.07630e+00     1.50380e+02     4.56464e+00     8.42170e-01
    4.08038e+00     1.50045e+02     4.55329e+00     8.39146e-01
    4.08447e+00     1.49734e+02     4.54171e+00     8.37117e-01
    4.08857e+00     1.49545e+02     4.53080e+00     8.34135e-01
    4.09266e+00     1.49188e+02     4.51964e+00     8.31645e-01
    4.09675e+00     1.49147e+02     4.50941e+00     8.28176e-01
    4.10084e+00     1.48658e+02     4.49506e+00     8.25747e-01
    4.10493e+00     1.48448e+02     4.48717e+00     8.22834e-01
    4.10902e+00     1.48172e+02     4.47701e+00     8.20610e-01
    4.11311e+00     1.47924e+02     4.46522e+00     8.17931e-01
    4.11720e+00     1.47618e+02     4.45663e+00     8.15185e-01
    4.12129e+00     1.47560e+02     4.45309e+00     8.13199e-01
    4.12538e+00     1.47224e+02     4.43909e+00     8.10858e-01
    4.12947e+00     1.46843e+02     4.42734e+00     8.07592e-01
    4.13356e+00     1.46621e+02     4.41260e+00     8.04600e-01
    4.13765e+00     1.46249e+02     4.39875e+00     8.02976e-01
    4.14175e+00     1.46083e+02     4.39648e+00     8.00318e-01
    4.14584e+00     1.45761e+02     4.38058e+00     7.97389e-01
    4.14993e+00     1.45674e+02     4.36873e+00     7.94512e-01
    4.15402e+00     1.45273e+02     4.36295e+00     7.92315e-01
    4.15811e+00     1.45017e+02     4.34872e+00     7.90113e-01
    4.16220e+00     1.44858e+02     4.33883e+00     7.87684e-01
    4.16629e+00     1.44500e+02     4.32955e+00     7.85362e-01
    4.17038e+00     1.44199e+02     4.32217e+00     7.82985e-01
    4.17447e+00     1.44145e+02     4.31472e+00     7.80134e-01
    4.17856e+00     1.43803e+02     4.30453e+00     7.78136e-01
    4.18265e+00     1.43563e+02     4.28295e+00     7.75315e-01
    4.18674e+00     1.43209e+02     4.28072e+00     7.73462e-01
