# Real space auto- and cross-spectra.
# z=0.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.40991e+02     7.42244e+00     8.32726e+00
    3.45043e+00     1.40527e+02     7.38844e+00     8.28174e+00
    3.45452e+00     1.40271e+02     7.36687e+00     8.24262e+00
    3.45861e+00     1.39886e+02     7.33647e+00     8.20258e+00
    3.46270e+00     1.39673e+02     7.33098e+00     8.15523e+00
    3.46679e+00     1.39227e+02     7.29008e+00     8.11722e+00
    3.47088e+00     1.39108e+02     7.25856e+00     8.07801e+00
    3.47497e+00     1.38608e+02     7.24968e+00     8.03532e+00
    3.47906e+00     1.38402e+02     7.20930e+00     7.99257e+00
    3.48315e+00     1.38102e+02     7.21831e+00     7.95370e+00
    3.48725e+00     1.37839e+02     7.17315e+00     7.90560e+00
    3.49134e+00     1.37448e+02     7.16964e+00     7.87847e+00
    3.49543e+00     1.37107e+02     7.14937e+00     7.84067e+00
    3.49952e+00     1.36958e+02     7.13486e+00     7.79614e+00
    3.50361e+00     1.36623e+02     7.09727e+00     7.75837e+00
    3.50770e+00     1.36199e+02     7.06458e+00     7.71366e+00
    3.51179e+00     1.36099e+02     7.05968e+00     7.68612e+00
    3.51588e+00     1.35743e+02     7.03184e+00     7.63888e+00
    3.51997e+00     1.35255e+02     7.00005e+00     7.59569e+00
    3.52406e+00     1.35170e+02     7.00639e+00     7.55506e+00
    3.52815e+00     1.34862e+02     6.97374e+00     7.51890e+00
    3.53224e+00     1.34519e+02     6.97073e+00     7.47995e+00
    3.53633e+00     1.34324e+02     6.93503e+00     7.44386e+00
    3.54042e+00     1.33917e+02     6.91542e+00     7.40692e+00
    3.54451e+00     1.33639e+02     6.89168e+00     7.36692e+00
    3.54860e+00     1.33294e+02     6.86317e+00     7.33264e+00
    3.55270e+00     1.33106e+02     6.85736e+00     7.29625e+00
    3.55679e+00     1.32796e+02     6.82383e+00     7.25921e+00
    3.56088e+00     1.32476e+02     6.81312e+00     7.21977e+00
    3.56497e+00     1.32232e+02     6.79203e+00     7.18431e+00
    3.56906e+00     1.31926e+02     6.77104e+00     7.14774e+00
    3.57315e+00     1.31587e+02     6.75625e+00     7.11240e+00
    3.57724e+00     1.31403e+02     6.74988e+00     7.08225e+00
    3.58133e+00     1.31052e+02     6.69916e+00     7.04049e+00
    3.58542e+00     1.30752e+02     6.69285e+00     7.00894e+00
    3.58951e+00     1.30342e+02     6.66702e+00     6.97121e+00
    3.59360e+00     1.30301e+02     6.66360e+00     6.93560e+00
    3.59769e+00     1.29896e+02     6.62970e+00     6.89821e+00
    3.60178e+00     1.29680e+02     6.61116e+00     6.86574e+00
    3.60587e+00     1.29386e+02     6.58765e+00     6.83147e+00
    3.60996e+00     1.29058e+02     6.57772e+00     6.79889e+00
    3.61405e+00     1.28901e+02     6.56714e+00     6.76170e+00
    3.61814e+00     1.28542e+02     6.53205e+00     6.72939e+00
    3.62224e+00     1.28286e+02     6.50917e+00     6.69049e+00
    3.62633e+00     1.28024e+02     6.48837e+00     6.65613e+00
    3.63042e+00     1.27642e+02     6.46461e+00     6.63302e+00
    3.63451e+00     1.27452e+02     6.45964e+00     6.60018e+00
    3.63860e+00     1.27199e+02     6.43724e+00     6.55915e+00
    3.64269e+00     1.26998e+02     6.43514e+00     6.52895e+00
    3.64678e+00     1.26623e+02     6.40501e+00     6.49465e+00
    3.65087e+00     1.26402e+02     6.39016e+00     6.46509e+00
    3.65496e+00     1.26042e+02     6.34816e+00     6.42820e+00
    3.65905e+00     1.25781e+02     6.34118e+00     6.39547e+00
    3.66314e+00     1.25660e+02     6.33236e+00     6.36981e+00
    3.66723e+00     1.25269e+02     6.32465e+00     6.33182e+00
    3.67132e+00     1.24991e+02     6.29130e+00     6.30061e+00
    3.67541e+00     1.24754e+02     6.28114e+00     6.27088e+00
    3.67950e+00     1.24551e+02     6.25022e+00     6.24439e+00
    3.68359e+00     1.24221e+02     6.24135e+00     6.20992e+00
    3.68769e+00     1.23966e+02     6.23167e+00     6.17987e+00
    3.69177e+00     1.23683e+02     6.20578e+00     6.15020e+00
    3.69587e+00     1.23355e+02     6.18523e+00     6.11554e+00
    3.69996e+00     1.23071e+02     6.16276e+00     6.08348e+00
    3.70405e+00     1.22883e+02     6.14370e+00     6.06036e+00
    3.70814e+00     1.22594e+02     6.11769e+00     6.03052e+00
    3.71223e+00     1.22481e+02     6.12924e+00     6.00224e+00
    3.71632e+00     1.22176e+02     6.10832e+00     5.97076e+00
    3.72041e+00     1.21909e+02     6.09062e+00     5.94373e+00
    3.72450e+00     1.21553e+02     6.04883e+00     5.90636e+00
    3.72859e+00     1.21401e+02     6.05088e+00     5.88182e+00
    3.73268e+00     1.21125e+02     6.03499e+00     5.85223e+00
    3.73677e+00     1.20857e+02     6.01473e+00     5.82493e+00
    3.74086e+00     1.20540e+02     5.99670e+00     5.79506e+00
    3.74495e+00     1.20217e+02     5.97281e+00     5.76686e+00
    3.74905e+00     1.20165e+02     5.96768e+00     5.74049e+00
    3.75313e+00     1.19806e+02     5.93326e+00     5.70670e+00
    3.75722e+00     1.19542e+02     5.91889e+00     5.68735e+00
    3.76131e+00     1.19395e+02     5.92061e+00     5.65497e+00
    3.76541e+00     1.19088e+02     5.89536e+00     5.63162e+00
    3.76950e+00     1.18868e+02     5.86762e+00     5.60192e+00
    3.77359e+00     1.18559e+02     5.85635e+00     5.57564e+00
    3.77768e+00     1.18365e+02     5.84706e+00     5.54767e+00
    3.78177e+00     1.18145e+02     5.82521e+00     5.52328e+00
    3.78586e+00     1.17813e+02     5.78692e+00     5.49513e+00
    3.78995e+00     1.17557e+02     5.78999e+00     5.46648e+00
    3.79404e+00     1.17403e+02     5.78199e+00     5.44119e+00
    3.79813e+00     1.17066e+02     5.76234e+00     5.41547e+00
    3.80222e+00     1.16939e+02     5.75360e+00     5.38869e+00
    3.80632e+00     1.16630e+02     5.72922e+00     5.36197e+00
    3.81040e+00     1.16348e+02     5.70461e+00     5.33684e+00
    3.81449e+00     1.16113e+02     5.68883e+00     5.31271e+00
    3.81859e+00     1.15947e+02     5.67330e+00     5.28299e+00
    3.82268e+00     1.15712e+02     5.67169e+00     5.26091e+00
    3.82677e+00     1.15399e+02     5.64437e+00     5.23519e+00
    3.83086e+00     1.15236e+02     5.63017e+00     5.20939e+00
    3.83495e+00     1.14977e+02     5.61746e+00     5.18746e+00
    3.83904e+00     1.14668e+02     5.60453e+00     5.16203e+00
    3.84313e+00     1.14483e+02     5.57301e+00     5.13530e+00
    3.84722e+00     1.14263e+02     5.57360e+00     5.11359e+00
    3.85131e+00     1.14136e+02     5.56047e+00     5.08677e+00
    3.85540e+00     1.13876e+02     5.54361e+00     5.06522e+00
    3.85949e+00     1.13592e+02     5.53556e+00     5.04019e+00
    3.86358e+00     1.13346e+02     5.50771e+00     5.01462e+00
    3.86768e+00     1.13090e+02     5.49662e+00     4.99309e+00
    3.87177e+00     1.12952e+02     5.48318e+00     4.96756e+00
    3.87585e+00     1.12732e+02     5.47544e+00     4.94690e+00
    3.87994e+00     1.12478e+02     5.45817e+00     4.92587e+00
    3.88403e+00     1.12195e+02     5.43964e+00     4.89928e+00
    3.88813e+00     1.12038e+02     5.42765e+00     4.87748e+00
    3.89222e+00     1.11717e+02     5.42082e+00     4.85389e+00
    3.89631e+00     1.11432e+02     5.37753e+00     4.82875e+00
    3.90040e+00     1.11313e+02     5.37920e+00     4.80817e+00
    3.90449e+00     1.11059e+02     5.35969e+00     4.78770e+00
    3.90858e+00     1.10873e+02     5.34434e+00     4.76562e+00
    3.91267e+00     1.10664e+02     5.33280e+00     4.74020e+00
    3.91676e+00     1.10381e+02     5.32230e+00     4.72449e+00
    3.92085e+00     1.10234e+02     5.29998e+00     4.69627e+00
    3.92494e+00     1.09915e+02     5.28944e+00     4.67939e+00
    3.92903e+00     1.09743e+02     5.27526e+00     4.65573e+00
    3.93312e+00     1.09535e+02     5.25562e+00     4.63407e+00
    3.93721e+00     1.09356e+02     5.24365e+00     4.61194e+00
    3.94130e+00     1.09067e+02     5.23867e+00     4.59138e+00
    3.94539e+00     1.08945e+02     5.22489e+00     4.57025e+00
    3.94949e+00     1.08584e+02     5.19907e+00     4.54893e+00
    3.95358e+00     1.08496e+02     5.18000e+00     4.52884e+00
    3.95767e+00     1.08256e+02     5.17661e+00     4.50898e+00
    3.96176e+00     1.08035e+02     5.16018e+00     4.48973e+00
    3.96585e+00     1.07817e+02     5.15285e+00     4.46839e+00
    3.96994e+00     1.07584e+02     5.14869e+00     4.44926e+00
    3.97403e+00     1.07402e+02     5.11983e+00     4.42917e+00
    3.97812e+00     1.07181e+02     5.11109e+00     4.41021e+00
    3.98221e+00     1.06951e+02     5.10067e+00     4.38788e+00
    3.98630e+00     1.06771e+02     5.08458e+00     4.37212e+00
    3.99039e+00     1.06572e+02     5.06505e+00     4.35144e+00
    3.99448e+00     1.06269e+02     5.04551e+00     4.33030e+00
    3.99857e+00     1.06135e+02     5.05430e+00     4.31371e+00
    4.00266e+00     1.05968e+02     5.02781e+00     4.29144e+00
    4.00675e+00     1.05698e+02     5.01294e+00     4.27533e+00
    4.01085e+00     1.05466e+02     5.00707e+00     4.25437e+00
    4.01494e+00     1.05377e+02     4.99427e+00     4.23942e+00
    4.01902e+00     1.05256e+02     4.99075e+00     4.22038e+00
    4.02312e+00     1.04948e+02     4.96257e+00     4.20100e+00
    4.02721e+00     1.04791e+02     4.95359e+00     4.18006e+00
    4.03130e+00     1.04553e+02     4.94621e+00     4.16427e+00
    4.03539e+00     1.04356e+02     4.92817e+00     4.14290e+00
    4.03948e+00     1.04248e+02     4.91738e+00     4.12923e+00
    4.04357e+00     1.03952e+02     4.89649e+00     4.10890e+00
    4.04766e+00     1.03900e+02     4.89965e+00     4.09323e+00
    4.05175e+00     1.03630e+02     4.88760e+00     4.07462e+00
    4.05584e+00     1.03402e+02     4.87059e+00     4.05649e+00
    4.05993e+00     1.03223e+02     4.85794e+00     4.04056e+00
    4.06402e+00     1.03067e+02     4.84986e+00     4.02467e+00
    4.06811e+00     1.02786e+02     4.83050e+00     4.00565e+00
    4.07220e+00     1.02618e+02     4.82045e+00     3.98950e+00
    4.07630e+00     1.02364e+02     4.81308e+00     3.97465e+00
    4.08038e+00     1.02249e+02     4.79849e+00     3.95706e+00
    4.08447e+00     1.02022e+02     4.78429e+00     3.94127e+00
    4.08857e+00     1.01878e+02     4.78228e+00     3.92630e+00
    4.09266e+00     1.01741e+02     4.76587e+00     3.90869e+00
    4.09675e+00     1.01477e+02     4.73969e+00     3.88970e+00
    4.10084e+00     1.01348e+02     4.74390e+00     3.87724e+00
    4.10493e+00     1.01122e+02     4.72126e+00     3.85971e+00
    4.10902e+00     1.00986e+02     4.72614e+00     3.84156e+00
    4.11311e+00     1.00797e+02     4.70757e+00     3.82713e+00
    4.11720e+00     1.00669e+02     4.69186e+00     3.81351e+00
    4.12129e+00     1.00451e+02     4.69148e+00     3.79594e+00
    4.12538e+00     1.00138e+02     4.66373e+00     3.77961e+00
    4.12947e+00     9.99795e+01     4.65973e+00     3.76448e+00
    4.13356e+00     9.98464e+01     4.64607e+00     3.75129e+00
    4.13765e+00     9.97545e+01     4.65146e+00     3.73636e+00
    4.14175e+00     9.95454e+01     4.63874e+00     3.72185e+00
    4.14584e+00     9.93230e+01     4.61351e+00     3.70811e+00
    4.14993e+00     9.91129e+01     4.60542e+00     3.69357e+00
    4.15402e+00     9.89738e+01     4.58953e+00     3.67903e+00
    4.15811e+00     9.89056e+01     4.59384e+00     3.66490e+00
    4.16220e+00     9.86601e+01     4.57079e+00     3.64897e+00
    4.16629e+00     9.85245e+01     4.55338e+00     3.63421e+00
    4.17038e+00     9.83381e+01     4.56228e+00     3.62419e+00
    4.17447e+00     9.80715e+01     4.54385e+00     3.60667e+00
    4.17856e+00     9.79338e+01     4.52896e+00     3.59339e+00
    4.18265e+00     9.78047e+01     4.52202e+00     3.57667e+00
    4.18674e+00     9.76124e+01     4.51526e+00     3.56664e+00
