# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.91851e+03     3.78567e+01     1.51183e+00
    3.45043e+00     5.90578e+03     3.77981e+01     1.50640e+00
    3.45452e+00     5.89171e+03     3.76105e+01     1.49987e+00
    3.45861e+00     5.88117e+03     3.74793e+01     1.49298e+00
    3.46270e+00     5.86642e+03     3.73776e+01     1.48796e+00
    3.46679e+00     5.86026e+03     3.72351e+01     1.48218e+00
    3.47088e+00     5.84026e+03     3.70714e+01     1.47551e+00
    3.47497e+00     5.82599e+03     3.69162e+01     1.47012e+00
    3.47906e+00     5.81992e+03     3.68570e+01     1.46411e+00
    3.48315e+00     5.80529e+03     3.67488e+01     1.45790e+00
    3.48725e+00     5.79114e+03     3.66238e+01     1.45208e+00
    3.49134e+00     5.78018e+03     3.65121e+01     1.44619e+00
    3.49543e+00     5.76453e+03     3.62950e+01     1.43867e+00
    3.49952e+00     5.75442e+03     3.62290e+01     1.43350e+00
    3.50361e+00     5.74086e+03     3.60694e+01     1.42756e+00
    3.50770e+00     5.73243e+03     3.59316e+01     1.42319e+00
    3.51179e+00     5.72126e+03     3.58582e+01     1.41617e+00
    3.51588e+00     5.70797e+03     3.57640e+01     1.41203e+00
    3.51997e+00     5.69811e+03     3.56476e+01     1.40503e+00
    3.52406e+00     5.68115e+03     3.54327e+01     1.40008e+00
    3.52815e+00     5.66965e+03     3.53358e+01     1.39390e+00
    3.53224e+00     5.65295e+03     3.52417e+01     1.38774e+00
    3.53633e+00     5.64815e+03     3.50808e+01     1.38321e+00
    3.54042e+00     5.63300e+03     3.49810e+01     1.37707e+00
    3.54451e+00     5.62387e+03     3.48699e+01     1.37160e+00
    3.54860e+00     5.61356e+03     3.47397e+01     1.36522e+00
    3.55270e+00     5.59907e+03     3.45850e+01     1.36042e+00
    3.55679e+00     5.58725e+03     3.45016e+01     1.35500e+00
    3.56088e+00     5.57730e+03     3.43958e+01     1.34956e+00
    3.56497e+00     5.56731e+03     3.43120e+01     1.34458e+00
    3.56906e+00     5.55074e+03     3.40943e+01     1.33837e+00
    3.57315e+00     5.53972e+03     3.40333e+01     1.33303e+00
    3.57724e+00     5.52676e+03     3.38956e+01     1.32682e+00
    3.58133e+00     5.51808e+03     3.37871e+01     1.32186e+00
    3.58542e+00     5.50357e+03     3.36406e+01     1.31630e+00
    3.58951e+00     5.49552e+03     3.35929e+01     1.31215e+00
    3.59360e+00     5.48471e+03     3.34267e+01     1.30634e+00
    3.59769e+00     5.47057e+03     3.33326e+01     1.30205e+00
    3.60178e+00     5.46061e+03     3.32254e+01     1.29608e+00
    3.60587e+00     5.44208e+03     3.30380e+01     1.29079e+00
    3.60996e+00     5.43244e+03     3.29862e+01     1.28552e+00
    3.61405e+00     5.42346e+03     3.28670e+01     1.28133e+00
    3.61814e+00     5.41722e+03     3.28080e+01     1.27635e+00
    3.62224e+00     5.40241e+03     3.26443e+01     1.27080e+00
    3.62633e+00     5.39435e+03     3.24775e+01     1.26592e+00
    3.63042e+00     5.37932e+03     3.24564e+01     1.26156e+00
    3.63451e+00     5.37091e+03     3.23237e+01     1.25511e+00
    3.63860e+00     5.35578e+03     3.22031e+01     1.25180e+00
    3.64269e+00     5.34301e+03     3.20549e+01     1.24539e+00
    3.64678e+00     5.33523e+03     3.19549e+01     1.24065e+00
    3.65087e+00     5.32248e+03     3.18283e+01     1.23511e+00
    3.65496e+00     5.31400e+03     3.17575e+01     1.22987e+00
    3.65905e+00     5.30383e+03     3.16346e+01     1.22567e+00
    3.66314e+00     5.29145e+03     3.15122e+01     1.22053e+00
    3.66723e+00     5.27919e+03     3.13870e+01     1.21612e+00
    3.67132e+00     5.26384e+03     3.12812e+01     1.21052e+00
    3.67541e+00     5.25847e+03     3.12247e+01     1.20679e+00
    3.67950e+00     5.24453e+03     3.11047e+01     1.20156e+00
    3.68359e+00     5.23221e+03     3.10132e+01     1.19812e+00
    3.68769e+00     5.21929e+03     3.08599e+01     1.19243e+00
    3.69177e+00     5.20877e+03     3.07358e+01     1.18819e+00
    3.69587e+00     5.20167e+03     3.06896e+01     1.18384e+00
    3.69996e+00     5.19142e+03     3.05500e+01     1.17746e+00
    3.70405e+00     5.18276e+03     3.04665e+01     1.17413e+00
    3.70814e+00     5.16436e+03     3.03425e+01     1.16922e+00
    3.71223e+00     5.15775e+03     3.02183e+01     1.16446e+00
    3.71632e+00     5.14580e+03     3.01343e+01     1.16095e+00
    3.72041e+00     5.13793e+03     3.00366e+01     1.15515e+00
    3.72450e+00     5.12603e+03     2.99581e+01     1.15132e+00
    3.72859e+00     5.11546e+03     2.98157e+01     1.14645e+00
    3.73268e+00     5.10451e+03     2.97250e+01     1.14228e+00
    3.73677e+00     5.09858e+03     2.97205e+01     1.13795e+00
    3.74086e+00     5.08533e+03     2.95618e+01     1.13349e+00
    3.74495e+00     5.07362e+03     2.94415e+01     1.12914e+00
    3.74905e+00     5.06243e+03     2.93257e+01     1.12428e+00
    3.75313e+00     5.05259e+03     2.92572e+01     1.12011e+00
    3.75722e+00     5.04304e+03     2.91246e+01     1.11608e+00
    3.76131e+00     5.03178e+03     2.90207e+01     1.11111e+00
    3.76541e+00     5.02720e+03     2.89687e+01     1.10772e+00
    3.76950e+00     5.01003e+03     2.88460e+01     1.10401e+00
    3.77359e+00     5.00117e+03     2.87411e+01     1.09934e+00
    3.77768e+00     4.98943e+03     2.86505e+01     1.09546e+00
    3.78177e+00     4.98320e+03     2.85771e+01     1.09139e+00
    3.78586e+00     4.97140e+03     2.84967e+01     1.08665e+00
    3.78995e+00     4.95756e+03     2.83396e+01     1.08198e+00
    3.79404e+00     4.95362e+03     2.82956e+01     1.07883e+00
    3.79813e+00     4.93612e+03     2.81411e+01     1.07404e+00
    3.80222e+00     4.92911e+03     2.80556e+01     1.06976e+00
    3.80632e+00     4.92293e+03     2.80249e+01     1.06651e+00
    3.81040e+00     4.91180e+03     2.78681e+01     1.06169e+00
    3.81449e+00     4.90356e+03     2.78270e+01     1.05803e+00
    3.81859e+00     4.88779e+03     2.76747e+01     1.05371e+00
    3.82268e+00     4.87934e+03     2.75697e+01     1.04926e+00
    3.82677e+00     4.87181e+03     2.75072e+01     1.04592e+00
    3.83086e+00     4.86215e+03     2.73932e+01     1.04276e+00
    3.83495e+00     4.85107e+03     2.73104e+01     1.03760e+00
    3.83904e+00     4.84064e+03     2.72388e+01     1.03481e+00
    3.84313e+00     4.83209e+03     2.71428e+01     1.03143e+00
    3.84722e+00     4.82103e+03     2.71031e+01     1.02736e+00
    3.85131e+00     4.81084e+03     2.69615e+01     1.02255e+00
    3.85540e+00     4.80233e+03     2.68776e+01     1.01837e+00
    3.85949e+00     4.78909e+03     2.67778e+01     1.01525e+00
    3.86358e+00     4.78408e+03     2.66736e+01     1.01133e+00
    3.86768e+00     4.77356e+03     2.66018e+01     1.00712e+00
    3.87177e+00     4.76414e+03     2.65114e+01     1.00426e+00
    3.87585e+00     4.75382e+03     2.64064e+01     1.00064e+00
    3.87994e+00     4.74470e+03     2.63585e+01     9.96709e-01
    3.88403e+00     4.73710e+03     2.62737e+01     9.93102e-01
    3.88813e+00     4.72613e+03     2.61852e+01     9.89086e-01
    3.89222e+00     4.71618e+03     2.60975e+01     9.86025e-01
    3.89631e+00     4.70847e+03     2.60299e+01     9.81874e-01
    3.90040e+00     4.69440e+03     2.58420e+01     9.78164e-01
    3.90449e+00     4.68901e+03     2.58453e+01     9.74905e-01
    3.90858e+00     4.67641e+03     2.56925e+01     9.70756e-01
    3.91267e+00     4.67277e+03     2.56582e+01     9.67508e-01
    3.91676e+00     4.66253e+03     2.56015e+01     9.64613e-01
    3.92085e+00     4.65230e+03     2.54910e+01     9.60568e-01
    3.92494e+00     4.64586e+03     2.54477e+01     9.56647e-01
    3.92903e+00     4.63324e+03     2.53167e+01     9.53598e-01
    3.93312e+00     4.62494e+03     2.52354e+01     9.50545e-01
    3.93721e+00     4.61611e+03     2.51603e+01     9.47198e-01
    3.94130e+00     4.60758e+03     2.50841e+01     9.43802e-01
    3.94539e+00     4.59744e+03     2.49934e+01     9.40529e-01
    3.94949e+00     4.58992e+03     2.49216e+01     9.36658e-01
    3.95358e+00     4.58123e+03     2.48354e+01     9.32501e-01
    3.95767e+00     4.57225e+03     2.47765e+01     9.29884e-01
    3.96176e+00     4.56556e+03     2.46763e+01     9.26841e-01
    3.96585e+00     4.55208e+03     2.45486e+01     9.22931e-01
    3.96994e+00     4.54516e+03     2.45249e+01     9.20756e-01
    3.97403e+00     4.53820e+03     2.44451e+01     9.16803e-01
    3.97812e+00     4.52417e+03     2.43523e+01     9.14026e-01
    3.98221e+00     4.52043e+03     2.43224e+01     9.11068e-01
    3.98630e+00     4.51376e+03     2.42038e+01     9.06680e-01
    3.99039e+00     4.50267e+03     2.41272e+01     9.04066e-01
    3.99448e+00     4.49517e+03     2.40438e+01     9.01112e-01
    3.99857e+00     4.48741e+03     2.39948e+01     8.98497e-01
    4.00266e+00     4.47935e+03     2.39348e+01     8.95437e-01
    4.00675e+00     4.46925e+03     2.38367e+01     8.91926e-01
    4.01085e+00     4.46106e+03     2.38006e+01     8.89365e-01
    4.01494e+00     4.45153e+03     2.36892e+01     8.85608e-01
    4.01902e+00     4.44445e+03     2.36060e+01     8.82410e-01
    4.02312e+00     4.43323e+03     2.35581e+01     8.80230e-01
    4.02721e+00     4.42929e+03     2.34758e+01     8.77455e-01
    4.03130e+00     4.41850e+03     2.34103e+01     8.73549e-01
    4.03539e+00     4.41291e+03     2.33331e+01     8.71110e-01
    4.03948e+00     4.40298e+03     2.32984e+01     8.68687e-01
    4.04357e+00     4.39498e+03     2.31610e+01     8.64446e-01
    4.04766e+00     4.38630e+03     2.31375e+01     8.62004e-01
    4.05175e+00     4.37449e+03     2.30043e+01     8.58659e-01
    4.05584e+00     4.37037e+03     2.29675e+01     8.56075e-01
    4.05993e+00     4.36029e+03     2.28868e+01     8.53407e-01
    4.06402e+00     4.35797e+03     2.28321e+01     8.50237e-01
    4.06811e+00     4.34611e+03     2.27558e+01     8.47120e-01
    4.07220e+00     4.33841e+03     2.26644e+01     8.44060e-01
    4.07630e+00     4.32877e+03     2.26136e+01     8.42233e-01
    4.08038e+00     4.32129e+03     2.25993e+01     8.40036e-01
    4.08447e+00     4.31363e+03     2.25263e+01     8.36698e-01
    4.08857e+00     4.30446e+03     2.24271e+01     8.34514e-01
    4.09266e+00     4.29723e+03     2.23593e+01     8.31150e-01
    4.09675e+00     4.29195e+03     2.23101e+01     8.28732e-01
    4.10084e+00     4.28270e+03     2.22292e+01     8.25966e-01
    4.10493e+00     4.27194e+03     2.21224e+01     8.22278e-01
    4.10902e+00     4.26442e+03     2.20662e+01     8.19961e-01
    4.11311e+00     4.25849e+03     2.20174e+01     8.18253e-01
    4.11720e+00     4.25065e+03     2.19474e+01     8.14817e-01
    4.12129e+00     4.24250e+03     2.18834e+01     8.11987e-01
    4.12538e+00     4.23890e+03     2.18416e+01     8.09927e-01
    4.12947e+00     4.22590e+03     2.17615e+01     8.06982e-01
    4.13356e+00     4.21996e+03     2.16961e+01     8.04611e-01
    4.13765e+00     4.21394e+03     2.16209e+01     8.01706e-01
    4.14175e+00     4.20717e+03     2.15721e+01     7.99454e-01
    4.14584e+00     4.19928e+03     2.15208e+01     7.97533e-01
    4.14993e+00     4.19488e+03     2.14690e+01     7.95106e-01
    4.15402e+00     4.18461e+03     2.13724e+01     7.92212e-01
    4.15811e+00     4.18236e+03     2.13531e+01     7.90224e-01
    4.16220e+00     4.16891e+03     2.12802e+01     7.87335e-01
    4.16629e+00     4.16077e+03     2.12004e+01     7.85006e-01
    4.17038e+00     4.15290e+03     2.11427e+01     7.82459e-01
    4.17447e+00     4.14792e+03     2.10919e+01     7.80515e-01
    4.17856e+00     4.14043e+03     2.10496e+01     7.77642e-01
    4.18265e+00     4.13271e+03     2.09336e+01     7.74908e-01
    4.18674e+00     4.12652e+03     2.08818e+01     7.72910e-01
