# Real space auto- and cross-spectra.
# z=1.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.60849e+03     4.04023e+01     4.60159e+00
    3.45043e+00     1.60638e+03     4.02499e+01     4.57335e+00
    3.45452e+00     1.60423e+03     4.01872e+01     4.55989e+00
    3.45861e+00     1.59928e+03     3.99833e+01     4.53221e+00
    3.46270e+00     1.59474e+03     3.98562e+01     4.51259e+00
    3.46679e+00     1.59308e+03     3.96840e+01     4.48826e+00
    3.47088e+00     1.58902e+03     3.95667e+01     4.46800e+00
    3.47497e+00     1.58565e+03     3.94284e+01     4.44958e+00
    3.47906e+00     1.58199e+03     3.92440e+01     4.42609e+00
    3.48315e+00     1.57951e+03     3.91727e+01     4.40617e+00
    3.48725e+00     1.57756e+03     3.90284e+01     4.38290e+00
    3.49134e+00     1.56992e+03     3.87364e+01     4.35869e+00
    3.49543e+00     1.56776e+03     3.86530e+01     4.34339e+00
    3.49952e+00     1.56587e+03     3.85198e+01     4.32114e+00
    3.50361e+00     1.56143e+03     3.84154e+01     4.30231e+00
    3.50770e+00     1.55732e+03     3.82387e+01     4.28068e+00
    3.51179e+00     1.55545e+03     3.81533e+01     4.26326e+00
    3.51588e+00     1.55171e+03     3.80263e+01     4.24292e+00
    3.51997e+00     1.54829e+03     3.78302e+01     4.22117e+00
    3.52406e+00     1.54473e+03     3.77096e+01     4.20127e+00
    3.52815e+00     1.54214e+03     3.75870e+01     4.18025e+00
    3.53224e+00     1.53834e+03     3.74169e+01     4.16240e+00
    3.53633e+00     1.53641e+03     3.73751e+01     4.14635e+00
    3.54042e+00     1.53173e+03     3.71429e+01     4.12192e+00
    3.54451e+00     1.52948e+03     3.70572e+01     4.10201e+00
    3.54860e+00     1.52546e+03     3.68785e+01     4.07980e+00
    3.55270e+00     1.52223e+03     3.67520e+01     4.06339e+00
    3.55679e+00     1.51989e+03     3.66708e+01     4.04504e+00
    3.56088e+00     1.51704e+03     3.65283e+01     4.02778e+00
    3.56497e+00     1.51402e+03     3.63829e+01     4.00769e+00
    3.56906e+00     1.50977e+03     3.62467e+01     3.98807e+00
    3.57315e+00     1.50607e+03     3.60714e+01     3.96697e+00
    3.57724e+00     1.50354e+03     3.59413e+01     3.94884e+00
    3.58133e+00     1.50140e+03     3.58666e+01     3.92939e+00
    3.58542e+00     1.49811e+03     3.57188e+01     3.91216e+00
    3.58951e+00     1.49417e+03     3.55763e+01     3.89463e+00
    3.59360e+00     1.49040e+03     3.54442e+01     3.87861e+00
    3.59769e+00     1.48804e+03     3.52982e+01     3.85606e+00
    3.60178e+00     1.48450e+03     3.51821e+01     3.83880e+00
    3.60587e+00     1.48187e+03     3.50471e+01     3.81923e+00
    3.60996e+00     1.47753e+03     3.49220e+01     3.79988e+00
    3.61405e+00     1.47570e+03     3.48186e+01     3.78527e+00
    3.61814e+00     1.47138e+03     3.46919e+01     3.76701e+00
    3.62224e+00     1.46944e+03     3.45885e+01     3.75100e+00
    3.62633e+00     1.46668e+03     3.44332e+01     3.73267e+00
    3.63042e+00     1.46213e+03     3.43150e+01     3.71450e+00
    3.63451e+00     1.45933e+03     3.41931e+01     3.70049e+00
    3.63860e+00     1.45750e+03     3.41207e+01     3.68097e+00
    3.64269e+00     1.45295e+03     3.39687e+01     3.66398e+00
    3.64678e+00     1.45130e+03     3.38348e+01     3.64730e+00
    3.65087e+00     1.44646e+03     3.36776e+01     3.62703e+00
    3.65496e+00     1.44542e+03     3.36056e+01     3.61445e+00
    3.65905e+00     1.44206e+03     3.34955e+01     3.59750e+00
    3.66314e+00     1.43885e+03     3.33552e+01     3.57782e+00
    3.66723e+00     1.43542e+03     3.32338e+01     3.56204e+00
    3.67132e+00     1.43272e+03     3.31064e+01     3.54614e+00
    3.67541e+00     1.43041e+03     3.29636e+01     3.52897e+00
    3.67950e+00     1.42550e+03     3.28200e+01     3.51081e+00
    3.68359e+00     1.42312e+03     3.27463e+01     3.49564e+00
    3.68769e+00     1.42096e+03     3.26687e+01     3.48049e+00
    3.69177e+00     1.41703e+03     3.24721e+01     3.46450e+00
    3.69587e+00     1.41507e+03     3.24020e+01     3.44732e+00
    3.69996e+00     1.41141e+03     3.22537e+01     3.43268e+00
    3.70405e+00     1.40902e+03     3.21581e+01     3.41568e+00
    3.70814e+00     1.40545e+03     3.20392e+01     3.40021e+00
    3.71223e+00     1.40312e+03     3.19489e+01     3.38675e+00
    3.71632e+00     1.40014e+03     3.18132e+01     3.36839e+00
    3.72041e+00     1.39606e+03     3.16742e+01     3.35338e+00
    3.72450e+00     1.39506e+03     3.16032e+01     3.33927e+00
    3.72859e+00     1.39099e+03     3.14237e+01     3.32210e+00
    3.73268e+00     1.38833e+03     3.13622e+01     3.30744e+00
    3.73677e+00     1.38495e+03     3.12430e+01     3.29387e+00
    3.74086e+00     1.38208e+03     3.11066e+01     3.27786e+00
    3.74495e+00     1.37993e+03     3.10332e+01     3.26112e+00
    3.74905e+00     1.37790e+03     3.09366e+01     3.24727e+00
    3.75313e+00     1.37405e+03     3.08108e+01     3.23311e+00
    3.75722e+00     1.37196e+03     3.06898e+01     3.21773e+00
    3.76131e+00     1.36900e+03     3.06005e+01     3.20487e+00
    3.76541e+00     1.36542e+03     3.04447e+01     3.18850e+00
    3.76950e+00     1.36253e+03     3.03561e+01     3.17438e+00
    3.77359e+00     1.36080e+03     3.02919e+01     3.16077e+00
    3.77768e+00     1.35870e+03     3.01715e+01     3.14513e+00
    3.78177e+00     1.35339e+03     3.00236e+01     3.13011e+00
    3.78586e+00     1.35165e+03     2.99484e+01     3.11946e+00
    3.78995e+00     1.34956e+03     2.98149e+01     3.10145e+00
    3.79404e+00     1.34637e+03     2.97428e+01     3.09103e+00
    3.79813e+00     1.34436e+03     2.96441e+01     3.07501e+00
    3.80222e+00     1.34039e+03     2.95050e+01     3.06079e+00
    3.80632e+00     1.33832e+03     2.94317e+01     3.04813e+00
    3.81040e+00     1.33543e+03     2.92764e+01     3.03237e+00
    3.81449e+00     1.33385e+03     2.92303e+01     3.02058e+00
    3.81859e+00     1.33010e+03     2.90899e+01     3.00443e+00
    3.82268e+00     1.32720e+03     2.89868e+01     2.99327e+00
    3.82677e+00     1.32590e+03     2.89234e+01     2.98003e+00
    3.83086e+00     1.32145e+03     2.87495e+01     2.96399e+00
    3.83495e+00     1.31904e+03     2.86507e+01     2.95101e+00
    3.83904e+00     1.31641e+03     2.85587e+01     2.94040e+00
    3.84313e+00     1.31442e+03     2.84854e+01     2.92550e+00
    3.84722e+00     1.31189e+03     2.83877e+01     2.91154e+00
    3.85131e+00     1.30892e+03     2.82429e+01     2.89858e+00
    3.85540e+00     1.30555e+03     2.81775e+01     2.88866e+00
    3.85949e+00     1.30323e+03     2.81213e+01     2.87693e+00
    3.86358e+00     1.30039e+03     2.79699e+01     2.86327e+00
    3.86768e+00     1.29776e+03     2.78801e+01     2.84834e+00
    3.87177e+00     1.29657e+03     2.78115e+01     2.83893e+00
    3.87585e+00     1.29279e+03     2.77010e+01     2.82370e+00
    3.87994e+00     1.29045e+03     2.76149e+01     2.81153e+00
    3.88403e+00     1.28840e+03     2.74995e+01     2.79901e+00
    3.88813e+00     1.28632e+03     2.74707e+01     2.79039e+00
    3.89222e+00     1.28337e+03     2.73142e+01     2.77488e+00
    3.89631e+00     1.28077e+03     2.72230e+01     2.76252e+00
    3.90040e+00     1.27810e+03     2.71136e+01     2.74967e+00
    3.90449e+00     1.27614e+03     2.70608e+01     2.74051e+00
    3.90858e+00     1.27304e+03     2.69493e+01     2.72862e+00
    3.91267e+00     1.27113e+03     2.68664e+01     2.71554e+00
    3.91676e+00     1.26818e+03     2.67653e+01     2.70483e+00
    3.92085e+00     1.26525e+03     2.66675e+01     2.69278e+00
    3.92494e+00     1.26351e+03     2.66056e+01     2.68319e+00
    3.92903e+00     1.26051e+03     2.64813e+01     2.66838e+00
    3.93312e+00     1.25756e+03     2.63962e+01     2.65685e+00
    3.93721e+00     1.25591e+03     2.63167e+01     2.64701e+00
    3.94130e+00     1.25389e+03     2.62259e+01     2.63435e+00
    3.94539e+00     1.25152e+03     2.61515e+01     2.62658e+00
    3.94949e+00     1.24797e+03     2.60298e+01     2.61304e+00
    3.95358e+00     1.24572e+03     2.59028e+01     2.60038e+00
    3.95767e+00     1.24372e+03     2.58898e+01     2.59205e+00
    3.96176e+00     1.24082e+03     2.57676e+01     2.57808e+00
    3.96585e+00     1.23924e+03     2.56885e+01     2.56947e+00
    3.96994e+00     1.23638e+03     2.55756e+01     2.55597e+00
    3.97403e+00     1.23361e+03     2.54701e+01     2.54381e+00
    3.97812e+00     1.23101e+03     2.54019e+01     2.53476e+00
    3.98221e+00     1.22917e+03     2.53404e+01     2.52529e+00
    3.98630e+00     1.22627e+03     2.52334e+01     2.51462e+00
    3.99039e+00     1.22487e+03     2.51658e+01     2.50492e+00
    3.99448e+00     1.22328e+03     2.50920e+01     2.49535e+00
    3.99857e+00     1.21910e+03     2.49919e+01     2.48537e+00
    4.00266e+00     1.21868e+03     2.49130e+01     2.47391e+00
    4.00675e+00     1.21543e+03     2.48323e+01     2.46272e+00
    4.01085e+00     1.21269e+03     2.47406e+01     2.45285e+00
    4.01494e+00     1.21108e+03     2.46722e+01     2.44244e+00
    4.01902e+00     1.20846e+03     2.45942e+01     2.43318e+00
    4.02312e+00     1.20645e+03     2.45169e+01     2.42217e+00
    4.02721e+00     1.20408e+03     2.44447e+01     2.41533e+00
    4.03130e+00     1.20141e+03     2.43732e+01     2.40442e+00
    4.03539e+00     1.19960e+03     2.42764e+01     2.39395e+00
    4.03948e+00     1.19735e+03     2.41997e+01     2.38462e+00
    4.04357e+00     1.19593e+03     2.41062e+01     2.37450e+00
    4.04766e+00     1.19281e+03     2.40382e+01     2.36614e+00
    4.05175e+00     1.19080e+03     2.39610e+01     2.35606e+00
    4.05584e+00     1.18847e+03     2.38709e+01     2.34471e+00
    4.05993e+00     1.18737e+03     2.38328e+01     2.33656e+00
    4.06402e+00     1.18362e+03     2.37244e+01     2.32786e+00
    4.06811e+00     1.18181e+03     2.36581e+01     2.31863e+00
    4.07220e+00     1.18037e+03     2.35851e+01     2.30913e+00
    4.07630e+00     1.17761e+03     2.35143e+01     2.30115e+00
    4.08038e+00     1.17527e+03     2.34031e+01     2.29011e+00
    4.08447e+00     1.17364e+03     2.33836e+01     2.28306e+00
    4.08857e+00     1.17197e+03     2.33028e+01     2.27402e+00
    4.09266e+00     1.16957e+03     2.32192e+01     2.26401e+00
    4.09675e+00     1.16669e+03     2.31527e+01     2.25615e+00
    4.10084e+00     1.16483e+03     2.30584e+01     2.24580e+00
    4.10493e+00     1.16299e+03     2.29828e+01     2.23780e+00
    4.10902e+00     1.15989e+03     2.28988e+01     2.22808e+00
    4.11311e+00     1.15939e+03     2.28622e+01     2.22071e+00
    4.11720e+00     1.15654e+03     2.27859e+01     2.21178e+00
    4.12129e+00     1.15446e+03     2.27094e+01     2.20453e+00
    4.12538e+00     1.15252e+03     2.26297e+01     2.19491e+00
    4.12947e+00     1.15015e+03     2.25485e+01     2.18580e+00
    4.13356e+00     1.14851e+03     2.24646e+01     2.17806e+00
    4.13765e+00     1.14671e+03     2.24612e+01     2.17076e+00
    4.14175e+00     1.14345e+03     2.23767e+01     2.16318e+00
    4.14584e+00     1.14249e+03     2.23050e+01     2.15527e+00
    4.14993e+00     1.14040e+03     2.22280e+01     2.14560e+00
    4.15402e+00     1.13816e+03     2.21583e+01     2.13822e+00
    4.15811e+00     1.13648e+03     2.20975e+01     2.13092e+00
    4.16220e+00     1.13443e+03     2.20378e+01     2.12457e+00
    4.16629e+00     1.13211e+03     2.19380e+01     2.11432e+00
    4.17038e+00     1.12993e+03     2.18924e+01     2.10724e+00
    4.17447e+00     1.12842e+03     2.18235e+01     2.10093e+00
    4.17856e+00     1.12587e+03     2.17522e+01     2.09239e+00
    4.18265e+00     1.12409e+03     2.16785e+01     2.08478e+00
    4.18674e+00     1.12269e+03     2.16407e+01     2.07784e+00
