# Real space auto- and cross-spectra.
# z=0.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.40661e+02     7.41743e+00     8.32426e+00
    3.45043e+00     1.40372e+02     7.41128e+00     8.28415e+00
    3.45452e+00     1.40114e+02     7.36697e+00     8.23484e+00
    3.45861e+00     1.39825e+02     7.33403e+00     8.19680e+00
    3.46270e+00     1.39415e+02     7.31465e+00     8.15052e+00
    3.46679e+00     1.39127e+02     7.32584e+00     8.11858e+00
    3.47088e+00     1.38850e+02     7.26376e+00     8.06808e+00
    3.47497e+00     1.38616e+02     7.24404e+00     8.02720e+00
    3.47906e+00     1.38348e+02     7.22980e+00     7.99031e+00
    3.48315e+00     1.37897e+02     7.19280e+00     7.94292e+00
    3.48725e+00     1.37714e+02     7.20093e+00     7.91087e+00
    3.49134e+00     1.37453e+02     7.16365e+00     7.86409e+00
    3.49543e+00     1.36949e+02     7.12761e+00     7.82306e+00
    3.49952e+00     1.36873e+02     7.14857e+00     7.79105e+00
    3.50361e+00     1.36456e+02     7.11075e+00     7.75098e+00
    3.50770e+00     1.36219e+02     7.08284e+00     7.70982e+00
    3.51179e+00     1.35850e+02     7.06865e+00     7.66698e+00
    3.51588e+00     1.35574e+02     7.04145e+00     7.63349e+00
    3.51997e+00     1.35398e+02     7.03892e+00     7.58969e+00
    3.52406e+00     1.34993e+02     7.00075e+00     7.55407e+00
    3.52815e+00     1.34628e+02     6.96975e+00     7.51559e+00
    3.53224e+00     1.34350e+02     6.95012e+00     7.47051e+00
    3.53633e+00     1.34124e+02     6.95572e+00     7.44617e+00
    3.54042e+00     1.33701e+02     6.91782e+00     7.40016e+00
    3.54451e+00     1.33589e+02     6.90999e+00     7.36511e+00
    3.54860e+00     1.33261e+02     6.86623e+00     7.32564e+00
    3.55270e+00     1.33031e+02     6.85125e+00     7.29071e+00
    3.55679e+00     1.32786e+02     6.83939e+00     7.24936e+00
    3.56088e+00     1.32374e+02     6.81129e+00     7.21113e+00
    3.56497e+00     1.32095e+02     6.78952e+00     7.17953e+00
    3.56906e+00     1.31846e+02     6.76407e+00     7.14707e+00
    3.57315e+00     1.31439e+02     6.74679e+00     7.10766e+00
    3.57724e+00     1.31183e+02     6.72174e+00     7.07298e+00
    3.58133e+00     1.30959e+02     6.71457e+00     7.03360e+00
    3.58542e+00     1.30739e+02     6.69717e+00     7.00286e+00
    3.58951e+00     1.30374e+02     6.68385e+00     6.96795e+00
    3.59360e+00     1.30081e+02     6.64255e+00     6.93044e+00
    3.59769e+00     1.29883e+02     6.63084e+00     6.89154e+00
    3.60178e+00     1.29436e+02     6.62502e+00     6.86734e+00
    3.60587e+00     1.29328e+02     6.57241e+00     6.82657e+00
    3.60996e+00     1.28969e+02     6.58372e+00     6.79203e+00
    3.61405e+00     1.28671e+02     6.55495e+00     6.75599e+00
    3.61814e+00     1.28480e+02     6.55007e+00     6.72580e+00
    3.62224e+00     1.28093e+02     6.52153e+00     6.69155e+00
    3.62633e+00     1.27895e+02     6.51010e+00     6.65877e+00
    3.63042e+00     1.27607e+02     6.49095e+00     6.62178e+00
    3.63451e+00     1.27347e+02     6.46678e+00     6.58880e+00
    3.63860e+00     1.27048e+02     6.45085e+00     6.56250e+00
    3.64269e+00     1.26801e+02     6.43135e+00     6.52427e+00
    3.64678e+00     1.26524e+02     6.41458e+00     6.49633e+00
    3.65087e+00     1.26168e+02     6.38453e+00     6.46408e+00
    3.65496e+00     1.25953e+02     6.36517e+00     6.42296e+00
    3.65905e+00     1.25698e+02     6.35560e+00     6.39383e+00
    3.66314e+00     1.25451e+02     6.32924e+00     6.36516e+00
    3.66723e+00     1.25138e+02     6.30755e+00     6.32831e+00
    3.67132e+00     1.24910e+02     6.29771e+00     6.30197e+00
    3.67541e+00     1.24637e+02     6.27541e+00     6.26290e+00
    3.67950e+00     1.24338e+02     6.24770e+00     6.23508e+00
    3.68359e+00     1.24045e+02     6.22669e+00     6.20596e+00
    3.68769e+00     1.23880e+02     6.22434e+00     6.17801e+00
    3.69177e+00     1.23632e+02     6.19415e+00     6.14390e+00
    3.69587e+00     1.23309e+02     6.19257e+00     6.11594e+00
    3.69996e+00     1.23041e+02     6.17142e+00     6.08095e+00
    3.70405e+00     1.22801e+02     6.14984e+00     6.06057e+00
    3.70814e+00     1.22522e+02     6.13281e+00     6.02334e+00
    3.71223e+00     1.22194e+02     6.12050e+00     5.99775e+00
    3.71632e+00     1.22028e+02     6.11508e+00     5.96863e+00
    3.72041e+00     1.21737e+02     6.08230e+00     5.93680e+00
    3.72450e+00     1.21527e+02     6.08506e+00     5.91520e+00
    3.72859e+00     1.21264e+02     6.05143e+00     5.87824e+00
    3.73268e+00     1.20974e+02     6.03912e+00     5.85026e+00
    3.73677e+00     1.20800e+02     6.01805e+00     5.82175e+00
    3.74086e+00     1.20563e+02     5.99807e+00     5.79735e+00
    3.74495e+00     1.20247e+02     5.97665e+00     5.76610e+00
    3.74905e+00     1.19979e+02     5.96731e+00     5.73525e+00
    3.75313e+00     1.19767e+02     5.94509e+00     5.71145e+00
    3.75722e+00     1.19527e+02     5.93052e+00     5.67887e+00
    3.76131e+00     1.19235e+02     5.92608e+00     5.65529e+00
    3.76541e+00     1.19002e+02     5.88471e+00     5.62616e+00
    3.76950e+00     1.18729e+02     5.88348e+00     5.59659e+00
    3.77359e+00     1.18429e+02     5.86359e+00     5.57128e+00
    3.77768e+00     1.18273e+02     5.86003e+00     5.54651e+00
    3.78177e+00     1.18087e+02     5.84087e+00     5.51700e+00
    3.78586e+00     1.17747e+02     5.81380e+00     5.48909e+00
    3.78995e+00     1.17482e+02     5.79975e+00     5.46478e+00
    3.79404e+00     1.17300e+02     5.77239e+00     5.43647e+00
    3.79813e+00     1.17083e+02     5.76979e+00     5.41179e+00
    3.80222e+00     1.16760e+02     5.73493e+00     5.38854e+00
    3.80632e+00     1.16662e+02     5.73753e+00     5.35979e+00
    3.81040e+00     1.16195e+02     5.70650e+00     5.33462e+00
    3.81449e+00     1.15989e+02     5.67730e+00     5.30345e+00
    3.81859e+00     1.15746e+02     5.68315e+00     5.28018e+00
    3.82268e+00     1.15584e+02     5.66799e+00     5.25763e+00
    3.82677e+00     1.15406e+02     5.65817e+00     5.23452e+00
    3.83086e+00     1.15122e+02     5.62957e+00     5.20728e+00
    3.83495e+00     1.14778e+02     5.61445e+00     5.18565e+00
    3.83904e+00     1.14576e+02     5.60962e+00     5.15716e+00
    3.84313e+00     1.14435e+02     5.59581e+00     5.13499e+00
    3.84722e+00     1.14094e+02     5.56036e+00     5.10409e+00
    3.85131e+00     1.14012e+02     5.56185e+00     5.08799e+00
    3.85540e+00     1.13676e+02     5.54707e+00     5.06308e+00
    3.85949e+00     1.13517e+02     5.52903e+00     5.03720e+00
    3.86358e+00     1.13191e+02     5.50327e+00     5.01432e+00
    3.86768e+00     1.12945e+02     5.50328e+00     4.98812e+00
    3.87177e+00     1.12667e+02     5.48102e+00     4.96450e+00
    3.87585e+00     1.12563e+02     5.46675e+00     4.94177e+00
    3.87994e+00     1.12374e+02     5.44258e+00     4.92023e+00
    3.88403e+00     1.12083e+02     5.42753e+00     4.89473e+00
    3.88813e+00     1.11857e+02     5.43018e+00     4.87320e+00
    3.89222e+00     1.11751e+02     5.40497e+00     4.85064e+00
    3.89631e+00     1.11412e+02     5.38781e+00     4.82743e+00
    3.90040e+00     1.11160e+02     5.37078e+00     4.80550e+00
    3.90449e+00     1.11083e+02     5.36019e+00     4.78335e+00
    3.90858e+00     1.10754e+02     5.34561e+00     4.76302e+00
    3.91267e+00     1.10548e+02     5.32669e+00     4.73590e+00
    3.91676e+00     1.10362e+02     5.32420e+00     4.71718e+00
    3.92085e+00     1.10078e+02     5.29960e+00     4.69372e+00
    3.92494e+00     1.09760e+02     5.28781e+00     4.67439e+00
    3.92903e+00     1.09662e+02     5.29191e+00     4.65491e+00
    3.93312e+00     1.09485e+02     5.27402e+00     4.63361e+00
    3.93721e+00     1.09286e+02     5.24229e+00     4.61155e+00
    3.94130e+00     1.08982e+02     5.22946e+00     4.58685e+00
    3.94539e+00     1.08826e+02     5.21494e+00     4.56606e+00
    3.94949e+00     1.08615e+02     5.20703e+00     4.54837e+00
    3.95358e+00     1.08351e+02     5.18812e+00     4.52929e+00
    3.95767e+00     1.08208e+02     5.17987e+00     4.50664e+00
    3.96176e+00     1.07951e+02     5.16759e+00     4.48747e+00
    3.96585e+00     1.07778e+02     5.15860e+00     4.46494e+00
    3.96994e+00     1.07484e+02     5.13456e+00     4.44858e+00
    3.97403e+00     1.07252e+02     5.11462e+00     4.42582e+00
    3.97812e+00     1.07096e+02     5.11220e+00     4.40941e+00
    3.98221e+00     1.06931e+02     5.11000e+00     4.38587e+00
    3.98630e+00     1.06713e+02     5.08644e+00     4.36675e+00
    3.99039e+00     1.06469e+02     5.07382e+00     4.34518e+00
    3.99448e+00     1.06268e+02     5.07599e+00     4.32820e+00
    3.99857e+00     1.06031e+02     5.04386e+00     4.31100e+00
    4.00266e+00     1.05901e+02     5.03655e+00     4.29250e+00
    4.00675e+00     1.05662e+02     5.02183e+00     4.27331e+00
    4.01085e+00     1.05497e+02     5.01581e+00     4.25428e+00
    4.01494e+00     1.05262e+02     4.99123e+00     4.23433e+00
    4.01902e+00     1.05046e+02     4.97918e+00     4.21462e+00
    4.02312e+00     1.04905e+02     4.98208e+00     4.19898e+00
    4.02721e+00     1.04706e+02     4.96538e+00     4.18162e+00
    4.03130e+00     1.04493e+02     4.95789e+00     4.16287e+00
    4.03539e+00     1.04285e+02     4.94523e+00     4.14269e+00
    4.03948e+00     1.04043e+02     4.92094e+00     4.12745e+00
    4.04357e+00     1.03910e+02     4.90834e+00     4.10956e+00
    4.04766e+00     1.03719e+02     4.90327e+00     4.09098e+00
    4.05175e+00     1.03549e+02     4.89322e+00     4.07286e+00
    4.05584e+00     1.03337e+02     4.87644e+00     4.05810e+00
    4.05993e+00     1.03173e+02     4.86368e+00     4.03970e+00
    4.06402e+00     1.03016e+02     4.83800e+00     4.01850e+00
    4.06811e+00     1.02723e+02     4.83315e+00     4.00587e+00
    4.07220e+00     1.02542e+02     4.82434e+00     3.98798e+00
    4.07630e+00     1.02309e+02     4.81369e+00     3.97120e+00
    4.08038e+00     1.02138e+02     4.79625e+00     3.95644e+00
    4.08447e+00     1.01864e+02     4.77693e+00     3.93708e+00
    4.08857e+00     1.01798e+02     4.77673e+00     3.92258e+00
    4.09266e+00     1.01646e+02     4.76449e+00     3.90286e+00
    4.09675e+00     1.01471e+02     4.75258e+00     3.88591e+00
    4.10084e+00     1.01292e+02     4.73723e+00     3.87511e+00
    4.10493e+00     1.01004e+02     4.71924e+00     3.85636e+00
    4.10902e+00     1.00807e+02     4.70465e+00     3.84107e+00
    4.11311e+00     1.00661e+02     4.70443e+00     3.82711e+00
    4.11720e+00     1.00524e+02     4.68313e+00     3.81057e+00
    4.12129e+00     1.00317e+02     4.67488e+00     3.79226e+00
    4.12538e+00     1.00069e+02     4.67205e+00     3.77777e+00
    4.12947e+00     9.99235e+01     4.65928e+00     3.76273e+00
    4.13356e+00     9.97587e+01     4.64377e+00     3.74818e+00
    4.13765e+00     9.95997e+01     4.64210e+00     3.73346e+00
    4.14175e+00     9.94978e+01     4.63252e+00     3.72079e+00
    4.14584e+00     9.92229e+01     4.62035e+00     3.70403e+00
    4.14993e+00     9.91249e+01     4.59404e+00     3.69066e+00
    4.15402e+00     9.89319e+01     4.59833e+00     3.67511e+00
    4.15811e+00     9.87142e+01     4.58603e+00     3.66431e+00
    4.16220e+00     9.85379e+01     4.57048e+00     3.64666e+00
    4.16629e+00     9.83815e+01     4.56860e+00     3.63516e+00
    4.17038e+00     9.82544e+01     4.55865e+00     3.61964e+00
    4.17447e+00     9.79736e+01     4.54736e+00     3.60248e+00
    4.17856e+00     9.77945e+01     4.51922e+00     3.58913e+00
    4.18265e+00     9.77744e+01     4.52312e+00     3.57964e+00
    4.18674e+00     9.75208e+01     4.50643e+00     3.56391e+00
