# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.81214e+02     1.73369e+01     2.62426e+00
    3.45043e+00     5.80168e+02     1.72585e+01     2.61163e+00
    3.45452e+00     5.78402e+02     1.71991e+01     2.59852e+00
    3.45861e+00     5.77631e+02     1.71750e+01     2.59139e+00
    3.46270e+00     5.76196e+02     1.70999e+01     2.57794e+00
    3.46679e+00     5.74806e+02     1.70267e+01     2.56389e+00
    3.47088e+00     5.73491e+02     1.69919e+01     2.55483e+00
    3.47497e+00     5.73058e+02     1.69668e+01     2.54458e+00
    3.47906e+00     5.71399e+02     1.68946e+01     2.53438e+00
    3.48315e+00     5.70241e+02     1.68677e+01     2.52401e+00
    3.48725e+00     5.69061e+02     1.67948e+01     2.51188e+00
    3.49134e+00     5.68193e+02     1.67337e+01     2.49817e+00
    3.49543e+00     5.66864e+02     1.66847e+01     2.48970e+00
    3.49952e+00     5.65602e+02     1.66431e+01     2.47886e+00
    3.50361e+00     5.64225e+02     1.65855e+01     2.46793e+00
    3.50770e+00     5.63312e+02     1.65263e+01     2.45661e+00
    3.51179e+00     5.62065e+02     1.64964e+01     2.44877e+00
    3.51588e+00     5.60935e+02     1.64332e+01     2.43572e+00
    3.51997e+00     5.59492e+02     1.63723e+01     2.42607e+00
    3.52406e+00     5.58572e+02     1.63641e+01     2.41599e+00
    3.52815e+00     5.57315e+02     1.62912e+01     2.40509e+00
    3.53224e+00     5.55889e+02     1.62162e+01     2.39166e+00
    3.53633e+00     5.54603e+02     1.61733e+01     2.38387e+00
    3.54042e+00     5.54150e+02     1.61411e+01     2.37473e+00
    3.54451e+00     5.52691e+02     1.60753e+01     2.36261e+00
    3.54860e+00     5.51288e+02     1.60252e+01     2.35366e+00
    3.55270e+00     5.49960e+02     1.59524e+01     2.34119e+00
    3.55679e+00     5.49161e+02     1.59319e+01     2.33268e+00
    3.56088e+00     5.47768e+02     1.58698e+01     2.32120e+00
    3.56497e+00     5.46630e+02     1.58254e+01     2.31221e+00
    3.56906e+00     5.45419e+02     1.57777e+01     2.30220e+00
    3.57315e+00     5.44672e+02     1.57587e+01     2.29400e+00
    3.57724e+00     5.42750e+02     1.56579e+01     2.27924e+00
    3.58133e+00     5.42158e+02     1.56322e+01     2.27157e+00
    3.58542e+00     5.41182e+02     1.56016e+01     2.26356e+00
    3.58951e+00     5.39751e+02     1.55365e+01     2.25163e+00
    3.59360e+00     5.38767e+02     1.55108e+01     2.24366e+00
    3.59769e+00     5.37907e+02     1.54574e+01     2.23501e+00
    3.60178e+00     5.36989e+02     1.54193e+01     2.22450e+00
    3.60587e+00     5.35489e+02     1.53566e+01     2.21347e+00
    3.60996e+00     5.34124e+02     1.52970e+01     2.20495e+00
    3.61405e+00     5.33496e+02     1.52781e+01     2.19697e+00
    3.61814e+00     5.31852e+02     1.52012e+01     2.18571e+00
    3.62224e+00     5.30856e+02     1.51617e+01     2.17708e+00
    3.62633e+00     5.30024e+02     1.51169e+01     2.16662e+00
    3.63042e+00     5.29167e+02     1.51048e+01     2.16000e+00
    3.63451e+00     5.27636e+02     1.50298e+01     2.14974e+00
    3.63860e+00     5.25833e+02     1.49444e+01     2.13776e+00
    3.64269e+00     5.25471e+02     1.49229e+01     2.12906e+00
    3.64678e+00     5.24227e+02     1.48822e+01     2.12097e+00
    3.65087e+00     5.22756e+02     1.48110e+01     2.11325e+00
    3.65496e+00     5.22395e+02     1.48000e+01     2.10306e+00
    3.65905e+00     5.21295e+02     1.47544e+01     2.09466e+00
    3.66314e+00     5.19904e+02     1.46994e+01     2.08463e+00
    3.66723e+00     5.18879e+02     1.46533e+01     2.07611e+00
    3.67132e+00     5.18004e+02     1.46142e+01     2.06877e+00
    3.67541e+00     5.17301e+02     1.45907e+01     2.05996e+00
    3.67950e+00     5.15827e+02     1.45152e+01     2.04979e+00
    3.68359e+00     5.14400e+02     1.44890e+01     2.04225e+00
    3.68769e+00     5.13968e+02     1.44672e+01     2.03544e+00
    3.69177e+00     5.12759e+02     1.43966e+01     2.02408e+00
    3.69587e+00     5.11547e+02     1.43563e+01     2.01574e+00
    3.69996e+00     5.10651e+02     1.43137e+01     2.00751e+00
    3.70405e+00     5.09298e+02     1.42725e+01     2.00009e+00
    3.70814e+00     5.08467e+02     1.42132e+01     1.99109e+00
    3.71223e+00     5.07335e+02     1.41778e+01     1.98350e+00
    3.71632e+00     5.06001e+02     1.41156e+01     1.97359e+00
    3.72041e+00     5.05757e+02     1.41054e+01     1.96720e+00
    3.72450e+00     5.04017e+02     1.40323e+01     1.95620e+00
    3.72859e+00     5.03347e+02     1.40213e+01     1.95046e+00
    3.73268e+00     5.01873e+02     1.39618e+01     1.94145e+00
    3.73677e+00     5.01131e+02     1.39179e+01     1.93267e+00
    3.74086e+00     5.00663e+02     1.39096e+01     1.92597e+00
    3.74495e+00     4.99010e+02     1.38356e+01     1.91733e+00
    3.74905e+00     4.98473e+02     1.38137e+01     1.91054e+00
    3.75313e+00     4.97103e+02     1.37654e+01     1.90190e+00
    3.75722e+00     4.96269e+02     1.37126e+01     1.89269e+00
    3.76131e+00     4.95208e+02     1.36901e+01     1.88598e+00
    3.76541e+00     4.93962e+02     1.36421e+01     1.87817e+00
    3.76950e+00     4.92968e+02     1.35944e+01     1.86954e+00
    3.77359e+00     4.92078e+02     1.35584e+01     1.86274e+00
    3.77768e+00     4.91679e+02     1.35177e+01     1.85355e+00
    3.78177e+00     4.90049e+02     1.34724e+01     1.84615e+00
    3.78586e+00     4.89114e+02     1.34164e+01     1.83993e+00
    3.78995e+00     4.88120e+02     1.33807e+01     1.83114e+00
    3.79404e+00     4.87259e+02     1.33340e+01     1.82224e+00
    3.79813e+00     4.86384e+02     1.33101e+01     1.81635e+00
    3.80222e+00     4.85185e+02     1.32602e+01     1.80912e+00
    3.80632e+00     4.84163e+02     1.32302e+01     1.80162e+00
    3.81040e+00     4.83296e+02     1.31858e+01     1.79413e+00
    3.81449e+00     4.82472e+02     1.31696e+01     1.78734e+00
    3.81859e+00     4.80977e+02     1.31072e+01     1.77853e+00
    3.82268e+00     4.80349e+02     1.30675e+01     1.77154e+00
    3.82677e+00     4.79502e+02     1.30368e+01     1.76401e+00
    3.83086e+00     4.78522e+02     1.30085e+01     1.75823e+00
    3.83495e+00     4.77479e+02     1.29425e+01     1.74973e+00
    3.83904e+00     4.76893e+02     1.29335e+01     1.74424e+00
    3.84313e+00     4.75421e+02     1.28812e+01     1.73726e+00
    3.84722e+00     4.74858e+02     1.28644e+01     1.73145e+00
    3.85131e+00     4.73951e+02     1.28210e+01     1.72191e+00
    3.85540e+00     4.72864e+02     1.27676e+01     1.71551e+00
    3.85949e+00     4.71497e+02     1.27272e+01     1.70948e+00
    3.86358e+00     4.71068e+02     1.26939e+01     1.70164e+00
    3.86768e+00     4.70151e+02     1.26581e+01     1.69478e+00
    3.87177e+00     4.69027e+02     1.26146e+01     1.68785e+00
    3.87585e+00     4.68113e+02     1.25782e+01     1.68133e+00
    3.87994e+00     4.67243e+02     1.25419e+01     1.67481e+00
    3.88403e+00     4.66477e+02     1.25123e+01     1.66896e+00
    3.88813e+00     4.65522e+02     1.24694e+01     1.66080e+00
    3.89222e+00     4.64620e+02     1.24476e+01     1.65539e+00
    3.89631e+00     4.63995e+02     1.24130e+01     1.64807e+00
    3.90040e+00     4.62763e+02     1.23606e+01     1.64211e+00
    3.90449e+00     4.61481e+02     1.23228e+01     1.63382e+00
    3.90858e+00     4.61027e+02     1.23028e+01     1.62966e+00
    3.91267e+00     4.60100e+02     1.22604e+01     1.62227e+00
    3.91676e+00     4.59130e+02     1.22342e+01     1.61633e+00
    3.92085e+00     4.58310e+02     1.21954e+01     1.61020e+00
    3.92494e+00     4.57235e+02     1.21546e+01     1.60325e+00
    3.92903e+00     4.56363e+02     1.21267e+01     1.59741e+00
    3.93312e+00     4.55740e+02     1.20875e+01     1.59024e+00
    3.93721e+00     4.54610e+02     1.20457e+01     1.58389e+00
    3.94130e+00     4.53989e+02     1.20200e+01     1.57864e+00
    3.94539e+00     4.52859e+02     1.19750e+01     1.57189e+00
    3.94949e+00     4.52185e+02     1.19513e+01     1.56707e+00
    3.95358e+00     4.50754e+02     1.19009e+01     1.55964e+00
    3.95767e+00     4.50199e+02     1.18903e+01     1.55427e+00
    3.96176e+00     4.49662e+02     1.18564e+01     1.54763e+00
    3.96585e+00     4.48726e+02     1.18281e+01     1.54258e+00
    3.96994e+00     4.48081e+02     1.17900e+01     1.53680e+00
    3.97403e+00     4.47350e+02     1.17573e+01     1.53087e+00
    3.97812e+00     4.46062e+02     1.17247e+01     1.52544e+00
    3.98221e+00     4.45428e+02     1.16945e+01     1.51916e+00
    3.98630e+00     4.44086e+02     1.16378e+01     1.51356e+00
    3.99039e+00     4.43832e+02     1.16143e+01     1.50701e+00
    3.99448e+00     4.42353e+02     1.15892e+01     1.50237e+00
    3.99857e+00     4.41801e+02     1.15653e+01     1.49626e+00
    4.00266e+00     4.41378e+02     1.15326e+01     1.49077e+00
    4.00675e+00     4.40455e+02     1.15000e+01     1.48407e+00
    4.01085e+00     4.39437e+02     1.14531e+01     1.47896e+00
    4.01494e+00     4.38469e+02     1.14274e+01     1.47389e+00
    4.01902e+00     4.37648e+02     1.13896e+01     1.46851e+00
    4.02312e+00     4.37313e+02     1.13797e+01     1.46393e+00
    4.02721e+00     4.36501e+02     1.13473e+01     1.45817e+00
    4.03130e+00     4.35299e+02     1.12952e+01     1.45068e+00
    4.03539e+00     4.34649e+02     1.12880e+01     1.44703e+00
    4.03948e+00     4.33759e+02     1.12342e+01     1.44016e+00
    4.04357e+00     4.33227e+02     1.12222e+01     1.43650e+00
    4.04766e+00     4.31895e+02     1.11719e+01     1.42957e+00
    4.05175e+00     4.31757e+02     1.11593e+01     1.42541e+00
    4.05584e+00     4.30750e+02     1.11281e+01     1.42046e+00
    4.05993e+00     4.29911e+02     1.10924e+01     1.41558e+00
    4.06402e+00     4.28943e+02     1.10601e+01     1.40989e+00
    4.06811e+00     4.28668e+02     1.10547e+01     1.40538e+00
    4.07220e+00     4.27360e+02     1.09904e+01     1.39921e+00
    4.07630e+00     4.26812e+02     1.09873e+01     1.39599e+00
    4.08038e+00     4.26075e+02     1.09534e+01     1.38944e+00
    4.08447e+00     4.25381e+02     1.09286e+01     1.38630e+00
    4.08857e+00     4.24620e+02     1.08988e+01     1.38072e+00
    4.09266e+00     4.23684e+02     1.08575e+01     1.37591e+00
    4.09675e+00     4.23246e+02     1.08433e+01     1.37106e+00
    4.10084e+00     4.22446e+02     1.08091e+01     1.36561e+00
    4.10493e+00     4.21733e+02     1.07882e+01     1.36159e+00
    4.10902e+00     4.21018e+02     1.07599e+01     1.35616e+00
    4.11311e+00     4.19897e+02     1.07241e+01     1.35095e+00
    4.11720e+00     4.19124e+02     1.07023e+01     1.34665e+00
    4.12129e+00     4.18466e+02     1.06636e+01     1.34205e+00
    4.12538e+00     4.17800e+02     1.06469e+01     1.33759e+00
    4.12947e+00     4.17119e+02     1.06222e+01     1.33269e+00
    4.13356e+00     4.16438e+02     1.05906e+01     1.32757e+00
    4.13765e+00     4.15793e+02     1.05616e+01     1.32393e+00
    4.14175e+00     4.15016e+02     1.05339e+01     1.31857e+00
    4.14584e+00     4.14469e+02     1.04998e+01     1.31503e+00
    4.14993e+00     4.13506e+02     1.04820e+01     1.31057e+00
    4.15402e+00     4.12643e+02     1.04509e+01     1.30522e+00
    4.15811e+00     4.12016e+02     1.04286e+01     1.30178e+00
    4.16220e+00     4.11477e+02     1.03984e+01     1.29657e+00
    4.16629e+00     4.10446e+02     1.03643e+01     1.29257e+00
    4.17038e+00     4.10365e+02     1.03638e+01     1.28870e+00
    4.17447e+00     4.09351e+02     1.03282e+01     1.28433e+00
    4.17856e+00     4.08602e+02     1.02947e+01     1.27908e+00
    4.18265e+00     4.07853e+02     1.02650e+01     1.27576e+00
    4.18674e+00     4.07274e+02     1.02516e+01     1.27107e+00
