# Real space auto- and cross-spectra.
# z=3.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.20803e+04     3.44220e+01     5.57005e-01
    3.45043e+00     5.20106e+04     3.43186e+01     5.55071e-01
    3.45452e+00     5.18516e+04     3.42054e+01     5.52580e-01
    3.45861e+00     5.17284e+04     3.41052e+01     5.50703e-01
    3.46270e+00     5.16146e+04     3.38991e+01     5.48350e-01
    3.46679e+00     5.15211e+04     3.38556e+01     5.45876e-01
    3.47088e+00     5.14217e+04     3.38665e+01     5.43887e-01
    3.47497e+00     5.12811e+04     3.35951e+01     5.41410e-01
    3.47906e+00     5.11812e+04     3.34515e+01     5.39386e-01
    3.48315e+00     5.10824e+04     3.34471e+01     5.37567e-01
    3.48725e+00     5.09632e+04     3.32920e+01     5.35223e-01
    3.49134e+00     5.08858e+04     3.32225e+01     5.32851e-01
    3.49543e+00     5.07407e+04     3.31376e+01     5.31012e-01
    3.49952e+00     5.06855e+04     3.29630e+01     5.28746e-01
    3.50361e+00     5.05571e+04     3.28875e+01     5.26666e-01
    3.50770e+00     5.04451e+04     3.26839e+01     5.24395e-01
    3.51179e+00     5.03125e+04     3.26682e+01     5.22552e-01
    3.51588e+00     5.02123e+04     3.25756e+01     5.20330e-01
    3.51997e+00     5.01515e+04     3.23716e+01     5.17961e-01
    3.52406e+00     4.99990e+04     3.22953e+01     5.16416e-01
    3.52815e+00     4.99034e+04     3.22139e+01     5.14029e-01
    3.53224e+00     4.97689e+04     3.20814e+01     5.12075e-01
    3.53633e+00     4.97064e+04     3.19791e+01     5.09652e-01
    3.54042e+00     4.95998e+04     3.18614e+01     5.07992e-01
    3.54451e+00     4.94605e+04     3.16467e+01     5.05826e-01
    3.54860e+00     4.93939e+04     3.15669e+01     5.03909e-01
    3.55270e+00     4.92289e+04     3.15046e+01     5.01615e-01
    3.55679e+00     4.91672e+04     3.14180e+01     5.00005e-01
    3.56088e+00     4.90498e+04     3.12463e+01     4.97826e-01
    3.56497e+00     4.90036e+04     3.13416e+01     4.96113e-01
    3.56906e+00     4.88898e+04     3.11929e+01     4.93909e-01
    3.57315e+00     4.87859e+04     3.10505e+01     4.92216e-01
    3.57724e+00     4.86596e+04     3.09693e+01     4.90306e-01
    3.58133e+00     4.85449e+04     3.07955e+01     4.88035e-01
    3.58542e+00     4.84080e+04     3.06863e+01     4.86304e-01
    3.58951e+00     4.83687e+04     3.06183e+01     4.84523e-01
    3.59360e+00     4.82828e+04     3.04819e+01     4.82711e-01
    3.59769e+00     4.81525e+04     3.04859e+01     4.80709e-01
    3.60178e+00     4.80483e+04     3.03182e+01     4.79019e-01
    3.60587e+00     4.79410e+04     3.01539e+01     4.77047e-01
    3.60996e+00     4.78193e+04     2.99949e+01     4.74983e-01
    3.61405e+00     4.77588e+04     2.98963e+01     4.73161e-01
    3.61814e+00     4.76248e+04     2.98389e+01     4.71227e-01
    3.62224e+00     4.75734e+04     2.97362e+01     4.69165e-01
    3.62633e+00     4.74159e+04     2.97495e+01     4.67372e-01
    3.63042e+00     4.73324e+04     2.95408e+01     4.65783e-01
    3.63451e+00     4.72067e+04     2.94877e+01     4.64063e-01
    3.63860e+00     4.71011e+04     2.94559e+01     4.62353e-01
    3.64269e+00     4.70427e+04     2.93659e+01     4.60892e-01
    3.64678e+00     4.69649e+04     2.92738e+01     4.58655e-01
    3.65087e+00     4.68493e+04     2.91128e+01     4.56762e-01
    3.65496e+00     4.67683e+04     2.90717e+01     4.55093e-01
    3.65905e+00     4.66804e+04     2.88639e+01     4.52948e-01
    3.66314e+00     4.65484e+04     2.87984e+01     4.51104e-01
    3.66723e+00     4.64810e+04     2.88048e+01     4.49799e-01
    3.67132e+00     4.63471e+04     2.86038e+01     4.47916e-01
    3.67541e+00     4.62469e+04     2.84914e+01     4.46131e-01
    3.67950e+00     4.61920e+04     2.84060e+01     4.44546e-01
    3.68359e+00     4.60813e+04     2.83295e+01     4.42921e-01
    3.68769e+00     4.59697e+04     2.82711e+01     4.41368e-01
    3.69177e+00     4.58891e+04     2.81377e+01     4.39564e-01
    3.69587e+00     4.57632e+04     2.80050e+01     4.37586e-01
    3.69996e+00     4.56612e+04     2.79629e+01     4.36398e-01
    3.70405e+00     4.55890e+04     2.78881e+01     4.34450e-01
    3.70814e+00     4.54849e+04     2.77219e+01     4.32396e-01
    3.71223e+00     4.53830e+04     2.76203e+01     4.31071e-01
    3.71632e+00     4.52761e+04     2.75978e+01     4.29733e-01
    3.72041e+00     4.51983e+04     2.74453e+01     4.27707e-01
    3.72450e+00     4.51433e+04     2.73724e+01     4.26383e-01
    3.72859e+00     4.50123e+04     2.73565e+01     4.24872e-01
    3.73268e+00     4.49565e+04     2.72038e+01     4.23104e-01
    3.73677e+00     4.48289e+04     2.71179e+01     4.21468e-01
    3.74086e+00     4.47464e+04     2.70397e+01     4.20064e-01
    3.74495e+00     4.46798e+04     2.69419e+01     4.18122e-01
    3.74905e+00     4.45944e+04     2.69141e+01     4.16925e-01
    3.75313e+00     4.44982e+04     2.68136e+01     4.15128e-01
    3.75722e+00     4.44288e+04     2.67333e+01     4.13571e-01
    3.76131e+00     4.43039e+04     2.66137e+01     4.12304e-01
    3.76541e+00     4.42498e+04     2.65084e+01     4.10276e-01
    3.76950e+00     4.41079e+04     2.63765e+01     4.08704e-01
    3.77359e+00     4.40482e+04     2.64170e+01     4.07724e-01
    3.77768e+00     4.39378e+04     2.63253e+01     4.05895e-01
    3.78177e+00     4.38590e+04     2.62221e+01     4.04432e-01
    3.78586e+00     4.37649e+04     2.60937e+01     4.02630e-01
    3.78995e+00     4.36861e+04     2.59896e+01     4.01215e-01
    3.79404e+00     4.35856e+04     2.59932e+01     3.99940e-01
    3.79813e+00     4.35184e+04     2.59449e+01     3.98479e-01
    3.80222e+00     4.33965e+04     2.57630e+01     3.96922e-01
    3.80632e+00     4.33377e+04     2.56769e+01     3.95354e-01
    3.81040e+00     4.32470e+04     2.55301e+01     3.93987e-01
    3.81449e+00     4.31447e+04     2.55548e+01     3.92432e-01
    3.81859e+00     4.30687e+04     2.54151e+01     3.90937e-01
    3.82268e+00     4.29713e+04     2.53405e+01     3.89972e-01
    3.82677e+00     4.28986e+04     2.52041e+01     3.88419e-01
    3.83086e+00     4.27597e+04     2.51031e+01     3.86930e-01
    3.83495e+00     4.27162e+04     2.51575e+01     3.85619e-01
    3.83904e+00     4.26120e+04     2.50017e+01     3.84267e-01
    3.84313e+00     4.25544e+04     2.49803e+01     3.82722e-01
    3.84722e+00     4.24431e+04     2.48221e+01     3.80988e-01
    3.85131e+00     4.23676e+04     2.47698e+01     3.79798e-01
    3.85540e+00     4.22961e+04     2.47366e+01     3.78466e-01
    3.85949e+00     4.22315e+04     2.46065e+01     3.76863e-01
    3.86358e+00     4.21471e+04     2.45358e+01     3.75705e-01
    3.86768e+00     4.20222e+04     2.44566e+01     3.74437e-01
    3.87177e+00     4.19594e+04     2.44302e+01     3.73416e-01
    3.87585e+00     4.18712e+04     2.43092e+01     3.71462e-01
    3.87994e+00     4.17667e+04     2.42402e+01     3.70660e-01
    3.88403e+00     4.17152e+04     2.41535e+01     3.69011e-01
    3.88813e+00     4.16607e+04     2.40803e+01     3.67785e-01
    3.89222e+00     4.15473e+04     2.39397e+01     3.66394e-01
    3.89631e+00     4.14500e+04     2.39367e+01     3.65352e-01
    3.90040e+00     4.13725e+04     2.38592e+01     3.63958e-01
    3.90449e+00     4.12760e+04     2.37411e+01     3.62647e-01
    3.90858e+00     4.12543e+04     2.37501e+01     3.61518e-01
    3.91267e+00     4.11122e+04     2.35619e+01     3.59925e-01
    3.91676e+00     4.10764e+04     2.35481e+01     3.58928e-01
    3.92085e+00     4.09772e+04     2.34859e+01     3.57529e-01
    3.92494e+00     4.09203e+04     2.34378e+01     3.56243e-01
    3.92903e+00     4.08177e+04     2.33130e+01     3.54862e-01
    3.93312e+00     4.07363e+04     2.32873e+01     3.53871e-01
    3.93721e+00     4.06258e+04     2.31016e+01     3.52579e-01
    3.94130e+00     4.05979e+04     2.30970e+01     3.51211e-01
    3.94539e+00     4.04985e+04     2.30407e+01     3.49997e-01
    3.94949e+00     4.03955e+04     2.29584e+01     3.48563e-01
    3.95358e+00     4.03372e+04     2.28987e+01     3.47737e-01
    3.95767e+00     4.03039e+04     2.28760e+01     3.46428e-01
    3.96176e+00     4.01848e+04     2.27671e+01     3.44994e-01
    3.96585e+00     4.01191e+04     2.26823e+01     3.43844e-01
    3.96994e+00     4.00062e+04     2.26022e+01     3.43006e-01
    3.97403e+00     3.99377e+04     2.25096e+01     3.41442e-01
    3.97812e+00     3.98662e+04     2.25306e+01     3.40766e-01
    3.98221e+00     3.98179e+04     2.23971e+01     3.39317e-01
    3.98630e+00     3.97421e+04     2.23263e+01     3.38030e-01
    3.99039e+00     3.96788e+04     2.22438e+01     3.37238e-01
    3.99448e+00     3.95771e+04     2.21357e+01     3.35924e-01
    3.99857e+00     3.95150e+04     2.21689e+01     3.34598e-01
    4.00266e+00     3.94354e+04     2.20868e+01     3.33785e-01
    4.00675e+00     3.93488e+04     2.19794e+01     3.32550e-01
    4.01085e+00     3.93112e+04     2.19528e+01     3.31533e-01
    4.01494e+00     3.91985e+04     2.18663e+01     3.30242e-01
    4.01902e+00     3.91178e+04     2.18300e+01     3.29129e-01
    4.02312e+00     3.90834e+04     2.17907e+01     3.28166e-01
    4.02721e+00     3.90025e+04     2.16383e+01     3.27279e-01
    4.03130e+00     3.89136e+04     2.15824e+01     3.25796e-01
    4.03539e+00     3.88253e+04     2.15794e+01     3.24764e-01
    4.03948e+00     3.87853e+04     2.15009e+01     3.23955e-01
    4.04357e+00     3.86985e+04     2.14071e+01     3.22764e-01
    4.04766e+00     3.86256e+04     2.13229e+01     3.21620e-01
    4.05175e+00     3.85810e+04     2.13227e+01     3.20301e-01
    4.05584e+00     3.84770e+04     2.12426e+01     3.19634e-01
    4.05993e+00     3.84470e+04     2.11949e+01     3.18457e-01
    4.06402e+00     3.83446e+04     2.11047e+01     3.17506e-01
    4.06811e+00     3.82923e+04     2.10179e+01     3.16628e-01
    4.07220e+00     3.82008e+04     2.09706e+01     3.15371e-01
    4.07630e+00     3.81321e+04     2.09484e+01     3.14742e-01
    4.08038e+00     3.80606e+04     2.07703e+01     3.13316e-01
    4.08447e+00     3.79935e+04     2.08045e+01     3.12510e-01
    4.08857e+00     3.79477e+04     2.07258e+01     3.11631e-01
    4.09266e+00     3.78175e+04     2.06736e+01     3.10417e-01
    4.09675e+00     3.78031e+04     2.06725e+01     3.09597e-01
    4.10084e+00     3.77156e+04     2.05678e+01     3.08787e-01
    4.10493e+00     3.76704e+04     2.06034e+01     3.07780e-01
    4.10902e+00     3.75905e+04     2.04883e+01     3.06598e-01
    4.11311e+00     3.75229e+04     2.04240e+01     3.05734e-01
    4.11720e+00     3.74915e+04     2.03675e+01     3.04604e-01
    4.12129e+00     3.73918e+04     2.02946e+01     3.03668e-01
    4.12538e+00     3.73651e+04     2.02120e+01     3.02990e-01
    4.12947e+00     3.72525e+04     2.01774e+01     3.01806e-01
    4.13356e+00     3.72151e+04     2.01164e+01     3.00901e-01
    4.13765e+00     3.71358e+04     2.00560e+01     3.00028e-01
    4.14175e+00     3.70613e+04     1.99959e+01     2.99114e-01
    4.14584e+00     3.69654e+04     1.99016e+01     2.98188e-01
    4.14993e+00     3.69225e+04     1.98999e+01     2.97342e-01
    4.15402e+00     3.68722e+04     1.98357e+01     2.96658e-01
    4.15811e+00     3.68169e+04     1.97635e+01     2.95461e-01
    4.16220e+00     3.67646e+04     1.97688e+01     2.94760e-01
    4.16629e+00     3.66818e+04     1.96465e+01     2.93862e-01
    4.17038e+00     3.66173e+04     1.96346e+01     2.92911e-01
    4.17447e+00     3.65721e+04     1.95661e+01     2.92131e-01
    4.17856e+00     3.65059e+04     1.95519e+01     2.91287e-01
    4.18265e+00     3.64191e+04     1.94607e+01     2.90274e-01
    4.18674e+00     3.63837e+04     1.94461e+01     2.89634e-01
