# Real space auto- and cross-spectra.
# z=0.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.40786e+02     7.40581e+00     8.32537e+00
    3.45043e+00     1.40590e+02     7.38114e+00     8.28368e+00
    3.45452e+00     1.40246e+02     7.38308e+00     8.24977e+00
    3.45861e+00     1.39875e+02     7.34464e+00     8.20144e+00
    3.46270e+00     1.39610e+02     7.32220e+00     8.15927e+00
    3.46679e+00     1.39339e+02     7.30695e+00     8.12354e+00
    3.47088e+00     1.38972e+02     7.27172e+00     8.07867e+00
    3.47497e+00     1.38701e+02     7.24585e+00     8.03244e+00
    3.47906e+00     1.38388e+02     7.23423e+00     7.98815e+00
    3.48315e+00     1.38024e+02     7.21427e+00     7.95484e+00
    3.48725e+00     1.37799e+02     7.17627e+00     7.90789e+00
    3.49134e+00     1.37520e+02     7.16982e+00     7.87198e+00
    3.49543e+00     1.37238e+02     7.15652e+00     7.83306e+00
    3.49952e+00     1.36973e+02     7.13026e+00     7.79492e+00
    3.50361e+00     1.36645e+02     7.08879e+00     7.75544e+00
    3.50770e+00     1.36337e+02     7.07435e+00     7.71354e+00
    3.51179e+00     1.36002e+02     7.06265e+00     7.67639e+00
    3.51588e+00     1.35605e+02     7.01675e+00     7.63630e+00
    3.51997e+00     1.35381e+02     7.03956e+00     7.59689e+00
    3.52406e+00     1.35141e+02     6.99029e+00     7.55565e+00
    3.52815e+00     1.34722e+02     6.99586e+00     7.52486e+00
    3.53224e+00     1.34436e+02     6.93369e+00     7.47939e+00
    3.53633e+00     1.34305e+02     6.94911e+00     7.44390e+00
    3.54042e+00     1.33933e+02     6.91522e+00     7.40531e+00
    3.54451e+00     1.33678e+02     6.88110e+00     7.36932e+00
    3.54860e+00     1.33373e+02     6.88861e+00     7.32541e+00
    3.55270e+00     1.33182e+02     6.86045e+00     7.29627e+00
    3.55679e+00     1.32758e+02     6.82853e+00     7.25548e+00
    3.56088e+00     1.32458e+02     6.82863e+00     7.21945e+00
    3.56497e+00     1.32213e+02     6.77468e+00     7.17764e+00
    3.56906e+00     1.31926e+02     6.79177e+00     7.14913e+00
    3.57315e+00     1.31637e+02     6.75263e+00     7.10676e+00
    3.57724e+00     1.31304e+02     6.73417e+00     7.07913e+00
    3.58133e+00     1.31086e+02     6.70937e+00     7.04229e+00
    3.58542e+00     1.30770e+02     6.68019e+00     7.00476e+00
    3.58951e+00     1.30567e+02     6.68690e+00     6.97190e+00
    3.59360e+00     1.30158e+02     6.65075e+00     6.93634e+00
    3.59769e+00     1.29878e+02     6.62641e+00     6.89970e+00
    3.60178e+00     1.29592e+02     6.60507e+00     6.86099e+00
    3.60587e+00     1.29332e+02     6.59773e+00     6.82822e+00
    3.60996e+00     1.29111e+02     6.57636e+00     6.79332e+00
    3.61405e+00     1.28874e+02     6.56344e+00     6.75992e+00
    3.61814e+00     1.28593e+02     6.53830e+00     6.72100e+00
    3.62224e+00     1.28209e+02     6.50749e+00     6.69005e+00
    3.62633e+00     1.28023e+02     6.49386e+00     6.66135e+00
    3.63042e+00     1.27761e+02     6.50165e+00     6.63152e+00
    3.63451e+00     1.27408e+02     6.47565e+00     6.59284e+00
    3.63860e+00     1.27116e+02     6.43856e+00     6.56137e+00
    3.64269e+00     1.26940e+02     6.42972e+00     6.53157e+00
    3.64678e+00     1.26642e+02     6.39550e+00     6.49849e+00
    3.65087e+00     1.26330e+02     6.38611e+00     6.46130e+00
    3.65496e+00     1.26151e+02     6.36225e+00     6.43082e+00
    3.65905e+00     1.25847e+02     6.34411e+00     6.40036e+00
    3.66314e+00     1.25627e+02     6.32791e+00     6.36517e+00
    3.66723e+00     1.25319e+02     6.31723e+00     6.33293e+00
    3.67132e+00     1.25029e+02     6.29485e+00     6.30362e+00
    3.67541e+00     1.24880e+02     6.27780e+00     6.27353e+00
    3.67950e+00     1.24488e+02     6.26424e+00     6.24444e+00
    3.68359e+00     1.24263e+02     6.24861e+00     6.21088e+00
    3.68769e+00     1.23998e+02     6.23849e+00     6.18525e+00
    3.69177e+00     1.23755e+02     6.18688e+00     6.14613e+00
    3.69587e+00     1.23478e+02     6.18147e+00     6.11867e+00
    3.69996e+00     1.23179e+02     6.16763e+00     6.09022e+00
    3.70405e+00     1.22871e+02     6.16493e+00     6.06480e+00
    3.70814e+00     1.22577e+02     6.13522e+00     6.02770e+00
    3.71223e+00     1.22377e+02     6.11592e+00     5.99908e+00
    3.71632e+00     1.22126e+02     6.08707e+00     5.96781e+00
    3.72041e+00     1.21888e+02     6.07983e+00     5.93946e+00
    3.72450e+00     1.21555e+02     6.05199e+00     5.91025e+00
    3.72859e+00     1.21256e+02     6.03701e+00     5.88007e+00
    3.73268e+00     1.21067e+02     6.02763e+00     5.85122e+00
    3.73677e+00     1.20858e+02     6.00625e+00     5.82028e+00
    3.74086e+00     1.20627e+02     5.98419e+00     5.79697e+00
    3.74495e+00     1.20370e+02     5.97395e+00     5.76944e+00
    3.74905e+00     1.20151e+02     5.96510e+00     5.73992e+00
    3.75313e+00     1.19845e+02     5.95414e+00     5.70862e+00
    3.75722e+00     1.19628e+02     5.92818e+00     5.68193e+00
    3.76131e+00     1.19211e+02     5.89262e+00     5.65146e+00
    3.76541e+00     1.19190e+02     5.89815e+00     5.62662e+00
    3.76950e+00     1.18905e+02     5.86920e+00     5.59647e+00
    3.77359e+00     1.18618e+02     5.85798e+00     5.57560e+00
    3.77768e+00     1.18316e+02     5.83412e+00     5.54399e+00
    3.78177e+00     1.18007e+02     5.81178e+00     5.51821e+00
    3.78586e+00     1.17912e+02     5.80612e+00     5.49267e+00
    3.78995e+00     1.17490e+02     5.78805e+00     5.46063e+00
    3.79404e+00     1.17394e+02     5.77164e+00     5.43913e+00
    3.79813e+00     1.17287e+02     5.75942e+00     5.41470e+00
    3.80222e+00     1.16823e+02     5.74943e+00     5.38727e+00
    3.80632e+00     1.16606e+02     5.72671e+00     5.36176e+00
    3.81040e+00     1.16408e+02     5.71575e+00     5.33223e+00
    3.81449e+00     1.16161e+02     5.69656e+00     5.31129e+00
    3.81859e+00     1.15967e+02     5.69060e+00     5.28377e+00
    3.82268e+00     1.15701e+02     5.66343e+00     5.25857e+00
    3.82677e+00     1.15400e+02     5.64406e+00     5.23044e+00
    3.83086e+00     1.15262e+02     5.63249e+00     5.20880e+00
    3.83495e+00     1.14958e+02     5.62047e+00     5.18561e+00
    3.83904e+00     1.14741e+02     5.58753e+00     5.16196e+00
    3.84313e+00     1.14547e+02     5.57333e+00     5.13371e+00
    3.84722e+00     1.14299e+02     5.56222e+00     5.11044e+00
    3.85131e+00     1.14057e+02     5.55555e+00     5.08323e+00
    3.85540e+00     1.13754e+02     5.52136e+00     5.05916e+00
    3.85949e+00     1.13580e+02     5.52404e+00     5.04086e+00
    3.86358e+00     1.13330e+02     5.50698e+00     5.01826e+00
    3.86768e+00     1.13127e+02     5.49241e+00     4.99327e+00
    3.87177e+00     1.12930e+02     5.48230e+00     4.96746e+00
    3.87585e+00     1.12603e+02     5.45777e+00     4.94530e+00
    3.87994e+00     1.12395e+02     5.45845e+00     4.92276e+00
    3.88403e+00     1.12263e+02     5.44547e+00     4.89659e+00
    3.88813e+00     1.11966e+02     5.42608e+00     4.87567e+00
    3.89222e+00     1.11800e+02     5.40279e+00     4.85318e+00
    3.89631e+00     1.11444e+02     5.38414e+00     4.82985e+00
    3.90040e+00     1.11330e+02     5.37876e+00     4.80908e+00
    3.90449e+00     1.11071e+02     5.36533e+00     4.78499e+00
    3.90858e+00     1.10923e+02     5.34642e+00     4.76138e+00
    3.91267e+00     1.10737e+02     5.34240e+00     4.74037e+00
    3.91676e+00     1.10445e+02     5.32489e+00     4.72050e+00
    3.92085e+00     1.10179e+02     5.30968e+00     4.69859e+00
    3.92494e+00     1.09919e+02     5.28741e+00     4.67800e+00
    3.92903e+00     1.09736e+02     5.28031e+00     4.65638e+00
    3.93312e+00     1.09621e+02     5.26902e+00     4.63761e+00
    3.93721e+00     1.09377e+02     5.24715e+00     4.61318e+00
    3.94130e+00     1.09089e+02     5.22088e+00     4.59223e+00
    3.94539e+00     1.08932e+02     5.22574e+00     4.57627e+00
    3.94949e+00     1.08767e+02     5.19271e+00     4.54955e+00
    3.95358e+00     1.08496e+02     5.19207e+00     4.52554e+00
    3.95767e+00     1.08330e+02     5.17711e+00     4.50789e+00
    3.96176e+00     1.07973e+02     5.16586e+00     4.48681e+00
    3.96585e+00     1.07839e+02     5.16411e+00     4.46889e+00
    3.96994e+00     1.07617e+02     5.13706e+00     4.44602e+00
    3.97403e+00     1.07336e+02     5.12069e+00     4.42562e+00
    3.97812e+00     1.07165e+02     5.10787e+00     4.40795e+00
    3.98221e+00     1.07013e+02     5.10513e+00     4.38920e+00
    3.98630e+00     1.06849e+02     5.08423e+00     4.36795e+00
    3.99039e+00     1.06590e+02     5.07235e+00     4.35091e+00
    3.99448e+00     1.06376e+02     5.05790e+00     4.33178e+00
    3.99857e+00     1.06221e+02     5.04726e+00     4.31212e+00
    4.00266e+00     1.06030e+02     5.03551e+00     4.29377e+00
    4.00675e+00     1.05773e+02     5.02029e+00     4.27274e+00
    4.01085e+00     1.05546e+02     4.99247e+00     4.25379e+00
    4.01494e+00     1.05322e+02     4.98527e+00     4.23346e+00
    4.01902e+00     1.05175e+02     4.98212e+00     4.21904e+00
    4.02312e+00     1.05018e+02     4.96865e+00     4.20125e+00
    4.02721e+00     1.04799e+02     4.95137e+00     4.18069e+00
    4.03130e+00     1.04539e+02     4.94344e+00     4.16402e+00
    4.03539e+00     1.04400e+02     4.93721e+00     4.14684e+00
    4.03948e+00     1.04153e+02     4.91909e+00     4.12668e+00
    4.04357e+00     1.03970e+02     4.90584e+00     4.10810e+00
    4.04766e+00     1.03811e+02     4.88305e+00     4.09055e+00
    4.05175e+00     1.03585e+02     4.88275e+00     4.07523e+00
    4.05584e+00     1.03372e+02     4.86697e+00     4.05569e+00
    4.05993e+00     1.03153e+02     4.85861e+00     4.03968e+00
    4.06402e+00     1.03034e+02     4.85068e+00     4.02281e+00
    4.06811e+00     1.02823e+02     4.82900e+00     4.00591e+00
    4.07220e+00     1.02673e+02     4.81820e+00     3.99096e+00
    4.07630e+00     1.02453e+02     4.81223e+00     3.97229e+00
    4.08038e+00     1.02204e+02     4.80184e+00     3.95626e+00
    4.08447e+00     1.02037e+02     4.78542e+00     3.93739e+00
    4.08857e+00     1.01898e+02     4.76382e+00     3.91936e+00
    4.09266e+00     1.01632e+02     4.75198e+00     3.90317e+00
    4.09675e+00     1.01491e+02     4.75744e+00     3.89286e+00
    4.10084e+00     1.01465e+02     4.74603e+00     3.87513e+00
    4.10493e+00     1.01148e+02     4.72249e+00     3.85988e+00
    4.10902e+00     1.00992e+02     4.71434e+00     3.84333e+00
    4.11311e+00     1.00796e+02     4.70670e+00     3.82811e+00
    4.11720e+00     1.00582e+02     4.69701e+00     3.81234e+00
    4.12129e+00     1.00402e+02     4.68338e+00     3.79599e+00
    4.12538e+00     1.00219e+02     4.67409e+00     3.77913e+00
    4.12947e+00     1.00054e+02     4.66309e+00     3.76619e+00
    4.13356e+00     9.98335e+01     4.65316e+00     3.74938e+00
    4.13765e+00     9.96844e+01     4.62899e+00     3.73318e+00
    4.14175e+00     9.95437e+01     4.62503e+00     3.71900e+00
    4.14584e+00     9.93679e+01     4.61146e+00     3.70443e+00
    4.14993e+00     9.91184e+01     4.60384e+00     3.68948e+00
    4.15402e+00     9.89944e+01     4.58865e+00     3.67797e+00
    4.15811e+00     9.88126e+01     4.59040e+00     3.66186e+00
    4.16220e+00     9.86409e+01     4.57487e+00     3.64783e+00
    4.16629e+00     9.85115e+01     4.56293e+00     3.63261e+00
    4.17038e+00     9.83181e+01     4.55843e+00     3.62337e+00
    4.17447e+00     9.81885e+01     4.53849e+00     3.60821e+00
    4.17856e+00     9.79347e+01     4.52511e+00     3.59122e+00
    4.18265e+00     9.77372e+01     4.51505e+00     3.57745e+00
    4.18674e+00     9.76236e+01     4.50728e+00     3.56154e+00
