# Real space auto- and cross-spectra.
# z=0.500, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.15556e+03     4.20307e+01     8.31792e+00
    3.45043e+00     1.15227e+03     4.18598e+01     8.28259e+00
    3.45452e+00     1.14983e+03     4.16880e+01     8.23423e+00
    3.45861e+00     1.14721e+03     4.15345e+01     8.19681e+00
    3.46270e+00     1.14499e+03     4.14339e+01     8.15573e+00
    3.46679e+00     1.14204e+03     4.12748e+01     8.12058e+00
    3.47088e+00     1.14018e+03     4.11075e+01     8.06799e+00
    3.47497e+00     1.13685e+03     4.08939e+01     8.03017e+00
    3.47906e+00     1.13576e+03     4.08609e+01     7.99931e+00
    3.48315e+00     1.13290e+03     4.06759e+01     7.95669e+00
    3.48725e+00     1.13052e+03     4.05381e+01     7.91262e+00
    3.49134e+00     1.12817e+03     4.03301e+01     7.87266e+00
    3.49543e+00     1.12543e+03     4.02170e+01     7.82800e+00
    3.49952e+00     1.12365e+03     4.01123e+01     7.78677e+00
    3.50361e+00     1.12112e+03     3.99572e+01     7.75068e+00
    3.50770e+00     1.11988e+03     3.98691e+01     7.71728e+00
    3.51179e+00     1.11649e+03     3.96554e+01     7.67397e+00
    3.51588e+00     1.11337e+03     3.94843e+01     7.63382e+00
    3.51997e+00     1.11254e+03     3.93807e+01     7.59456e+00
    3.52406e+00     1.10897e+03     3.92031e+01     7.55649e+00
    3.52815e+00     1.10651e+03     3.90444e+01     7.51967e+00
    3.53224e+00     1.10488e+03     3.89794e+01     7.48354e+00
    3.53633e+00     1.10167e+03     3.87329e+01     7.43684e+00
    3.54042e+00     1.10032e+03     3.86335e+01     7.40638e+00
    3.54451e+00     1.09826e+03     3.85498e+01     7.37092e+00
    3.54860e+00     1.09542e+03     3.83139e+01     7.33023e+00
    3.55270e+00     1.09325e+03     3.81999e+01     7.29765e+00
    3.55679e+00     1.09167e+03     3.80649e+01     7.25668e+00
    3.56088e+00     1.08826e+03     3.79534e+01     7.22057e+00
    3.56497e+00     1.08548e+03     3.77641e+01     7.18163e+00
    3.56906e+00     1.08493e+03     3.76772e+01     7.14403e+00
    3.57315e+00     1.08261e+03     3.75784e+01     7.10986e+00
    3.57724e+00     1.07903e+03     3.73662e+01     7.06981e+00
    3.58133e+00     1.07725e+03     3.72013e+01     7.03398e+00
    3.58542e+00     1.07469e+03     3.71376e+01     7.00799e+00
    3.58951e+00     1.07171e+03     3.69914e+01     6.96785e+00
    3.59360e+00     1.06999e+03     3.67879e+01     6.93051e+00
    3.59769e+00     1.06729e+03     3.66680e+01     6.89281e+00
    3.60178e+00     1.06549e+03     3.65697e+01     6.86530e+00
    3.60587e+00     1.06313e+03     3.64551e+01     6.82667e+00
    3.60996e+00     1.06098e+03     3.63126e+01     6.78948e+00
    3.61405e+00     1.05924e+03     3.61708e+01     6.75977e+00
    3.61814e+00     1.05698e+03     3.60417e+01     6.72743e+00
    3.62224e+00     1.05395e+03     3.58591e+01     6.69030e+00
    3.62633e+00     1.05257e+03     3.57868e+01     6.66165e+00
    3.63042e+00     1.05036e+03     3.56730e+01     6.62288e+00
    3.63451e+00     1.04715e+03     3.54846e+01     6.59366e+00
    3.63860e+00     1.04595e+03     3.53483e+01     6.55737e+00
    3.64269e+00     1.04341e+03     3.52340e+01     6.52657e+00
    3.64678e+00     1.04091e+03     3.51501e+01     6.49886e+00
    3.65087e+00     1.03931e+03     3.50057e+01     6.46351e+00
    3.65496e+00     1.03647e+03     3.48407e+01     6.42642e+00
    3.65905e+00     1.03412e+03     3.46910e+01     6.39183e+00
    3.66314e+00     1.03330e+03     3.46354e+01     6.36392e+00
    3.66723e+00     1.02957e+03     3.44503e+01     6.33228e+00
    3.67132e+00     1.02862e+03     3.43931e+01     6.30587e+00
    3.67541e+00     1.02586e+03     3.42543e+01     6.27482e+00
    3.67950e+00     1.02451e+03     3.41503e+01     6.23872e+00
    3.68359e+00     1.02191e+03     3.39744e+01     6.20832e+00
    3.68769e+00     1.01986e+03     3.38624e+01     6.17887e+00
    3.69177e+00     1.01703e+03     3.37119e+01     6.14381e+00
    3.69587e+00     1.01522e+03     3.35846e+01     6.11807e+00
    3.69996e+00     1.01260e+03     3.34654e+01     6.08594e+00
    3.70405e+00     1.01042e+03     3.33539e+01     6.05187e+00
    3.70814e+00     1.00870e+03     3.32610e+01     6.02941e+00
    3.71223e+00     1.00806e+03     3.31500e+01     5.99878e+00
    3.71632e+00     1.00461e+03     3.29812e+01     5.96777e+00
    3.72041e+00     1.00300e+03     3.28793e+01     5.93601e+00
    3.72450e+00     1.00161e+03     3.28167e+01     5.90712e+00
    3.72859e+00     9.98469e+02     3.26378e+01     5.88019e+00
    3.73268e+00     9.96145e+02     3.25197e+01     5.85404e+00
    3.73677e+00     9.94061e+02     3.23675e+01     5.82031e+00
    3.74086e+00     9.92200e+02     3.22873e+01     5.79180e+00
    3.74495e+00     9.90494e+02     3.22000e+01     5.76779e+00
    3.74905e+00     9.89128e+02     3.21014e+01     5.73564e+00
    3.75313e+00     9.87166e+02     3.19703e+01     5.71067e+00
    3.75722e+00     9.84786e+02     3.18395e+01     5.68175e+00
    3.76131e+00     9.82510e+02     3.17222e+01     5.65037e+00
    3.76541e+00     9.80077e+02     3.16080e+01     5.62629e+00
    3.76950e+00     9.78686e+02     3.14815e+01     5.59767e+00
    3.77359e+00     9.76191e+02     3.13672e+01     5.57014e+00
    3.77768e+00     9.74073e+02     3.12800e+01     5.54746e+00
    3.78177e+00     9.71831e+02     3.10904e+01     5.51207e+00
    3.78586e+00     9.71009e+02     3.10784e+01     5.49344e+00
    3.78995e+00     9.68113e+02     3.09388e+01     5.46577e+00
    3.79404e+00     9.65963e+02     3.07988e+01     5.43701e+00
    3.79813e+00     9.64826e+02     3.07044e+01     5.40800e+00
    3.80222e+00     9.63049e+02     3.06489e+01     5.38983e+00
    3.80632e+00     9.59935e+02     3.04821e+01     5.35887e+00
    3.81040e+00     9.58342e+02     3.04030e+01     5.33496e+00
    3.81449e+00     9.56021e+02     3.02427e+01     5.30619e+00
    3.81859e+00     9.54577e+02     3.01496e+01     5.28106e+00
    3.82268e+00     9.52832e+02     3.00629e+01     5.25770e+00
    3.82677e+00     9.50812e+02     2.99273e+01     5.23154e+00
    3.83086e+00     9.49661e+02     2.98856e+01     5.20762e+00
    3.83495e+00     9.46609e+02     2.97121e+01     5.17749e+00
    3.83904e+00     9.45421e+02     2.96497e+01     5.16002e+00
    3.84313e+00     9.43414e+02     2.95629e+01     5.13514e+00
    3.84722e+00     9.41689e+02     2.94415e+01     5.11077e+00
    3.85131e+00     9.38895e+02     2.93272e+01     5.08789e+00
    3.85540e+00     9.37519e+02     2.92045e+01     5.06066e+00
    3.85949e+00     9.36388e+02     2.91574e+01     5.03960e+00
    3.86358e+00     9.33563e+02     2.90118e+01     5.01444e+00
    3.86768e+00     9.32649e+02     2.89411e+01     4.98984e+00
    3.87177e+00     9.30238e+02     2.88325e+01     4.96730e+00
    3.87585e+00     9.29017e+02     2.87825e+01     4.94744e+00
    3.87994e+00     9.26247e+02     2.85964e+01     4.91934e+00
    3.88403e+00     9.25436e+02     2.85141e+01     4.89551e+00
    3.88813e+00     9.22812e+02     2.83740e+01     4.87344e+00
    3.89222e+00     9.20487e+02     2.82793e+01     4.84510e+00
    3.89631e+00     9.19121e+02     2.81928e+01     4.82773e+00
    3.90040e+00     9.17098e+02     2.81116e+01     4.80460e+00
    3.90449e+00     9.15833e+02     2.80300e+01     4.78077e+00
    3.90858e+00     9.14298e+02     2.79517e+01     4.76404e+00
    3.91267e+00     9.12342e+02     2.78245e+01     4.73996e+00
    3.91676e+00     9.10131e+02     2.77403e+01     4.71996e+00
    3.92085e+00     9.07973e+02     2.76271e+01     4.69632e+00
    3.92494e+00     9.06329e+02     2.75689e+01     4.67556e+00
    3.92903e+00     9.04270e+02     2.74366e+01     4.65507e+00
    3.93312e+00     9.03203e+02     2.73433e+01     4.63013e+00
    3.93721e+00     9.01516e+02     2.72796e+01     4.60843e+00
    3.94130e+00     8.99436e+02     2.71789e+01     4.59276e+00
    3.94539e+00     8.96792e+02     2.70585e+01     4.56923e+00
    3.94949e+00     8.95952e+02     2.69901e+01     4.54996e+00
    3.95358e+00     8.94701e+02     2.68816e+01     4.52636e+00
    3.95767e+00     8.92542e+02     2.68240e+01     4.50923e+00
    3.96176e+00     8.90908e+02     2.66955e+01     4.48642e+00
    3.96585e+00     8.89389e+02     2.66129e+01     4.46672e+00
    3.96994e+00     8.88006e+02     2.65689e+01     4.45112e+00
    3.97403e+00     8.85811e+02     2.64364e+01     4.42249e+00
    3.97812e+00     8.83811e+02     2.63586e+01     4.40711e+00
    3.98221e+00     8.82200e+02     2.62851e+01     4.38754e+00
    3.98630e+00     8.80081e+02     2.61739e+01     4.36982e+00
    3.99039e+00     8.78162e+02     2.60403e+01     4.34341e+00
    3.99448e+00     8.77532e+02     2.59764e+01     4.32749e+00
    3.99857e+00     8.75368e+02     2.59157e+01     4.31059e+00
    4.00266e+00     8.73700e+02     2.57980e+01     4.28880e+00
    4.00675e+00     8.71563e+02     2.57036e+01     4.27144e+00
    4.01085e+00     8.71029e+02     2.56594e+01     4.25281e+00
    4.01494e+00     8.68854e+02     2.55578e+01     4.23468e+00
    4.01902e+00     8.67077e+02     2.54858e+01     4.21739e+00
    4.02312e+00     8.65382e+02     2.53936e+01     4.19568e+00
    4.02721e+00     8.63216e+02     2.52606e+01     4.17562e+00
    4.03130e+00     8.62470e+02     2.52096e+01     4.16053e+00
    4.03539e+00     8.60498e+02     2.51543e+01     4.14466e+00
    4.03948e+00     8.59673e+02     2.50668e+01     4.12559e+00
    4.04357e+00     8.56939e+02     2.49677e+01     4.10715e+00
    4.04766e+00     8.56134e+02     2.49294e+01     4.09175e+00
    4.05175e+00     8.54906e+02     2.48443e+01     4.07422e+00
    4.05584e+00     8.52829e+02     2.47373e+01     4.05659e+00
    4.05993e+00     8.50524e+02     2.46430e+01     4.03832e+00
    4.06402e+00     8.49287e+02     2.46067e+01     4.02427e+00
    4.06811e+00     8.47995e+02     2.45057e+01     4.00660e+00
    4.07220e+00     8.47029e+02     2.44398e+01     3.98678e+00
    4.07630e+00     8.44509e+02     2.43317e+01     3.97083e+00
    4.08038e+00     8.43428e+02     2.42901e+01     3.95832e+00
    4.08447e+00     8.41467e+02     2.41961e+01     3.93963e+00
    4.08857e+00     8.39807e+02     2.41174e+01     3.92145e+00
    4.09266e+00     8.38732e+02     2.40198e+01     3.90529e+00
    4.09675e+00     8.37064e+02     2.39505e+01     3.88692e+00
    4.10084e+00     8.35390e+02     2.38711e+01     3.87092e+00
    4.10493e+00     8.33571e+02     2.38100e+01     3.85582e+00
    4.10902e+00     8.32738e+02     2.37354e+01     3.84224e+00
    4.11311e+00     8.30750e+02     2.36340e+01     3.82474e+00
    4.11720e+00     8.29499e+02     2.35564e+01     3.80793e+00
    4.12129e+00     8.28407e+02     2.34989e+01     3.79298e+00
    4.12538e+00     8.26343e+02     2.34433e+01     3.78020e+00
    4.12947e+00     8.25833e+02     2.33939e+01     3.76518e+00
    4.13356e+00     8.24389e+02     2.33086e+01     3.75051e+00
    4.13765e+00     8.21875e+02     2.31798e+01     3.73243e+00
    4.14175e+00     8.21059e+02     2.31577e+01     3.71942e+00
    4.14584e+00     8.19932e+02     2.30842e+01     3.70323e+00
    4.14993e+00     8.17737e+02     2.29870e+01     3.68810e+00
    4.15402e+00     8.16844e+02     2.29801e+01     3.67809e+00
    4.15811e+00     8.15587e+02     2.28648e+01     3.66049e+00
    4.16220e+00     8.13316e+02     2.28308e+01     3.64839e+00
    4.16629e+00     8.12413e+02     2.27506e+01     3.63467e+00
    4.17038e+00     8.10435e+02     2.26535e+01     3.61793e+00
    4.17447e+00     8.09822e+02     2.25952e+01     3.60203e+00
    4.17856e+00     8.08047e+02     2.25327e+01     3.58827e+00
    4.18265e+00     8.06733e+02     2.24439e+01     3.57651e+00
    4.18674e+00     8.05512e+02     2.24113e+01     3.56557e+00
