# Real space auto- and cross-spectra.
# z=2.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     2.06627e+02     7.08458e+00     1.51301e+00
    3.45043e+00     2.06307e+02     7.06306e+00     1.50582e+00
    3.45452e+00     2.05890e+02     7.04020e+00     1.50037e+00
    3.45861e+00     2.05339e+02     7.03013e+00     1.49494e+00
    3.46270e+00     2.04988e+02     6.99710e+00     1.48716e+00
    3.46679e+00     2.04325e+02     6.97210e+00     1.48098e+00
    3.47088e+00     2.04154e+02     6.96075e+00     1.47543e+00
    3.47497e+00     2.03666e+02     6.93350e+00     1.46915e+00
    3.47906e+00     2.03165e+02     6.90866e+00     1.46336e+00
    3.48315e+00     2.02742e+02     6.89058e+00     1.45728e+00
    3.48725e+00     2.02273e+02     6.87314e+00     1.45091e+00
    3.49134e+00     2.02004e+02     6.86182e+00     1.44727e+00
    3.49543e+00     2.01204e+02     6.81688e+00     1.43912e+00
    3.49952e+00     2.00893e+02     6.81050e+00     1.43436e+00
    3.50361e+00     2.00613e+02     6.79144e+00     1.42799e+00
    3.50770e+00     2.00079e+02     6.76656e+00     1.42185e+00
    3.51179e+00     1.99498e+02     6.74648e+00     1.41672e+00
    3.51588e+00     1.99316e+02     6.72706e+00     1.41027e+00
    3.51997e+00     1.98851e+02     6.71307e+00     1.40577e+00
    3.52406e+00     1.98241e+02     6.68533e+00     1.39950e+00
    3.52815e+00     1.97764e+02     6.65830e+00     1.39370e+00
    3.53224e+00     1.97410e+02     6.64520e+00     1.38774e+00
    3.53633e+00     1.97070e+02     6.62628e+00     1.38309e+00
    3.54042e+00     1.96675e+02     6.61142e+00     1.37779e+00
    3.54451e+00     1.96150e+02     6.58300e+00     1.37121e+00
    3.54860e+00     1.95724e+02     6.56424e+00     1.36581e+00
    3.55270e+00     1.95302e+02     6.53935e+00     1.35987e+00
    3.55679e+00     1.94673e+02     6.51153e+00     1.35436e+00
    3.56088e+00     1.94434e+02     6.50329e+00     1.34783e+00
    3.56497e+00     1.93926e+02     6.47357e+00     1.34340e+00
    3.56906e+00     1.93693e+02     6.46902e+00     1.33792e+00
    3.57315e+00     1.93095e+02     6.44115e+00     1.33431e+00
    3.57724e+00     1.92878e+02     6.43121e+00     1.32853e+00
    3.58133e+00     1.92345e+02     6.41266e+00     1.32307e+00
    3.58542e+00     1.92009e+02     6.39136e+00     1.31776e+00
    3.58951e+00     1.91602e+02     6.36651e+00     1.31224e+00
    3.59360e+00     1.91069e+02     6.35531e+00     1.30712e+00
    3.59769e+00     1.90818e+02     6.33799e+00     1.30209e+00
    3.60178e+00     1.90475e+02     6.32020e+00     1.29731e+00
    3.60587e+00     1.89894e+02     6.29243e+00     1.29107e+00
    3.60996e+00     1.89558e+02     6.27229e+00     1.28599e+00
    3.61405e+00     1.89170e+02     6.25312e+00     1.28208e+00
    3.61814e+00     1.88660e+02     6.23595e+00     1.27519e+00
    3.62224e+00     1.88219e+02     6.22478e+00     1.27131e+00
    3.62633e+00     1.87952e+02     6.19378e+00     1.26547e+00
    3.63042e+00     1.87516e+02     6.18023e+00     1.26132e+00
    3.63451e+00     1.87059e+02     6.15769e+00     1.25582e+00
    3.63860e+00     1.86673e+02     6.14256e+00     1.24984e+00
    3.64269e+00     1.86243e+02     6.12941e+00     1.24606e+00
    3.64678e+00     1.85785e+02     6.09775e+00     1.24011e+00
    3.65087e+00     1.85634e+02     6.09705e+00     1.23617e+00
    3.65496e+00     1.85022e+02     6.06734e+00     1.23122e+00
    3.65905e+00     1.84603e+02     6.04801e+00     1.22629e+00
    3.66314e+00     1.84406e+02     6.03005e+00     1.22056e+00
    3.66723e+00     1.84022e+02     6.02300e+00     1.21602e+00
    3.67132e+00     1.83407e+02     5.98890e+00     1.21108e+00
    3.67541e+00     1.83140e+02     5.97954e+00     1.20753e+00
    3.67950e+00     1.82618e+02     5.95880e+00     1.20127e+00
    3.68359e+00     1.82347e+02     5.94526e+00     1.19658e+00
    3.68769e+00     1.81959e+02     5.92998e+00     1.19258e+00
    3.69177e+00     1.81600e+02     5.91222e+00     1.18803e+00
    3.69587e+00     1.81148e+02     5.88724e+00     1.18314e+00
    3.69996e+00     1.80746e+02     5.87306e+00     1.17825e+00
    3.70405e+00     1.80225e+02     5.84972e+00     1.17388e+00
    3.70814e+00     1.79997e+02     5.84520e+00     1.17003e+00
    3.71223e+00     1.79662e+02     5.81748e+00     1.16449e+00
    3.71632e+00     1.79339e+02     5.80768e+00     1.16030e+00
    3.72041e+00     1.78812e+02     5.78635e+00     1.15539e+00
    3.72450e+00     1.78548e+02     5.76948e+00     1.15104e+00
    3.72859e+00     1.78128e+02     5.75494e+00     1.14693e+00
    3.73268e+00     1.77592e+02     5.73145e+00     1.14248e+00
    3.73677e+00     1.77133e+02     5.70704e+00     1.13749e+00
    3.74086e+00     1.77098e+02     5.70383e+00     1.13376e+00
    3.74495e+00     1.76660e+02     5.68857e+00     1.12941e+00
    3.74905e+00     1.76230e+02     5.66375e+00     1.12466e+00
    3.75313e+00     1.75776e+02     5.65111e+00     1.12105e+00
    3.75722e+00     1.75485e+02     5.63945e+00     1.11584e+00
    3.76131e+00     1.75219e+02     5.62617e+00     1.11206e+00
    3.76541e+00     1.74673e+02     5.60097e+00     1.10763e+00
    3.76950e+00     1.74451e+02     5.59020e+00     1.10314e+00
    3.77359e+00     1.74077e+02     5.57083e+00     1.09824e+00
    3.77768e+00     1.73804e+02     5.56354e+00     1.09468e+00
    3.78177e+00     1.73434e+02     5.54348e+00     1.09053e+00
    3.78586e+00     1.73055e+02     5.52990e+00     1.08700e+00
    3.78995e+00     1.72569e+02     5.51538e+00     1.08282e+00
    3.79404e+00     1.72316e+02     5.49367e+00     1.07816e+00
    3.79813e+00     1.71954e+02     5.47949e+00     1.07433e+00
    3.80222e+00     1.71562e+02     5.46602e+00     1.07063e+00
    3.80632e+00     1.71200e+02     5.44721e+00     1.06615e+00
    3.81040e+00     1.70859e+02     5.42699e+00     1.06147e+00
    3.81449e+00     1.70563e+02     5.41351e+00     1.05769e+00
    3.81859e+00     1.70087e+02     5.40040e+00     1.05448e+00
    3.82268e+00     1.69858e+02     5.39079e+00     1.05014e+00
    3.82677e+00     1.69410e+02     5.36662e+00     1.04525e+00
    3.83086e+00     1.69059e+02     5.35963e+00     1.04222e+00
    3.83495e+00     1.68680e+02     5.34027e+00     1.03843e+00
    3.83904e+00     1.68405e+02     5.32352e+00     1.03424e+00
    3.84313e+00     1.68146e+02     5.31202e+00     1.03042e+00
    3.84722e+00     1.67724e+02     5.30302e+00     1.02713e+00
    3.85131e+00     1.67261e+02     5.27522e+00     1.02267e+00
    3.85540e+00     1.66942e+02     5.26554e+00     1.01925e+00
    3.85949e+00     1.66643e+02     5.24967e+00     1.01570e+00
    3.86358e+00     1.66312e+02     5.23515e+00     1.01102e+00
    3.86768e+00     1.66118e+02     5.22124e+00     1.00764e+00
    3.87177e+00     1.65643e+02     5.20537e+00     1.00446e+00
    3.87585e+00     1.65270e+02     5.18835e+00     1.00014e+00
    3.87994e+00     1.65053e+02     5.18197e+00     9.96504e-01
    3.88403e+00     1.64646e+02     5.16288e+00     9.92527e-01
    3.88813e+00     1.64357e+02     5.15354e+00     9.89945e-01
    3.89222e+00     1.64005e+02     5.13529e+00     9.85206e-01
    3.89631e+00     1.63761e+02     5.12477e+00     9.81734e-01
    3.90040e+00     1.63428e+02     5.10223e+00     9.77272e-01
    3.90449e+00     1.63098e+02     5.09629e+00     9.74962e-01
    3.90858e+00     1.62568e+02     5.07548e+00     9.71059e-01
    3.91267e+00     1.62327e+02     5.06452e+00     9.68123e-01
    3.91676e+00     1.61921e+02     5.04633e+00     9.63996e-01
    3.92085e+00     1.61759e+02     5.03196e+00     9.60560e-01
    3.92494e+00     1.61346e+02     5.02613e+00     9.57898e-01
    3.92903e+00     1.61064e+02     5.01139e+00     9.53664e-01
    3.93312e+00     1.60735e+02     4.99256e+00     9.50025e-01
    3.93721e+00     1.60545e+02     4.99117e+00     9.47317e-01
    3.94130e+00     1.60194e+02     4.97367e+00     9.43432e-01
    3.94539e+00     1.59826e+02     4.95464e+00     9.40234e-01
    3.94949e+00     1.59530e+02     4.94709e+00     9.37166e-01
    3.95358e+00     1.59254e+02     4.94272e+00     9.34527e-01
    3.95767e+00     1.59024e+02     4.92317e+00     9.30426e-01
    3.96176e+00     1.58505e+02     4.90531e+00     9.27179e-01
    3.96585e+00     1.58258e+02     4.89482e+00     9.23430e-01
    3.96994e+00     1.58030e+02     4.88343e+00     9.20505e-01
    3.97403e+00     1.57736e+02     4.86767e+00     9.17123e-01
    3.97812e+00     1.57452e+02     4.85341e+00     9.13874e-01
    3.98221e+00     1.57081e+02     4.84535e+00     9.10495e-01
    3.98630e+00     1.56672e+02     4.82452e+00     9.06732e-01
    3.99039e+00     1.56505e+02     4.81487e+00     9.04375e-01
    3.99448e+00     1.56167e+02     4.80729e+00     9.01544e-01
    3.99857e+00     1.55854e+02     4.79566e+00     8.98200e-01
    4.00266e+00     1.55534e+02     4.78479e+00     8.95392e-01
    4.00675e+00     1.55265e+02     4.76544e+00     8.91435e-01
    4.01085e+00     1.54891e+02     4.75498e+00     8.88646e-01
    4.01494e+00     1.54625e+02     4.74327e+00     8.85919e-01
    4.01902e+00     1.54481e+02     4.73711e+00     8.83391e-01
    4.02312e+00     1.53927e+02     4.71521e+00     8.79913e-01
    4.02721e+00     1.53758e+02     4.70503e+00     8.76620e-01
    4.03130e+00     1.53571e+02     4.69273e+00     8.73643e-01
    4.03539e+00     1.53207e+02     4.67276e+00     8.70170e-01
    4.03948e+00     1.52875e+02     4.66385e+00     8.67774e-01
    4.04357e+00     1.52632e+02     4.65473e+00     8.65071e-01
    4.04766e+00     1.52391e+02     4.65188e+00     8.62279e-01
    4.05175e+00     1.52063e+02     4.63388e+00     8.58644e-01
    4.05584e+00     1.51759e+02     4.62468e+00     8.56741e-01
    4.05993e+00     1.51442e+02     4.60853e+00     8.52611e-01
    4.06402e+00     1.51209e+02     4.60011e+00     8.49899e-01
    4.06811e+00     1.50909e+02     4.58623e+00     8.47598e-01
    4.07220e+00     1.50693e+02     4.57001e+00     8.44230e-01
    4.07630e+00     1.50436e+02     4.56410e+00     8.41598e-01
    4.08038e+00     1.50047e+02     4.55039e+00     8.38933e-01
    4.08447e+00     1.49816e+02     4.54448e+00     8.37107e-01
    4.08857e+00     1.49510e+02     4.53124e+00     8.33977e-01
    4.09266e+00     1.49231e+02     4.52130e+00     8.31154e-01
    4.09675e+00     1.48939e+02     4.50895e+00     8.28795e-01
    4.10084e+00     1.48625e+02     4.49934e+00     8.25184e-01
    4.10493e+00     1.48552e+02     4.48705e+00     8.22724e-01
    4.10902e+00     1.48101e+02     4.47323e+00     8.20470e-01
    4.11311e+00     1.47983e+02     4.47057e+00     8.17977e-01
    4.11720e+00     1.47631e+02     4.45487e+00     8.15253e-01
    4.12129e+00     1.47434e+02     4.44088e+00     8.12150e-01
    4.12538e+00     1.47171e+02     4.43563e+00     8.09566e-01
    4.12947e+00     1.46812e+02     4.41952e+00     8.07529e-01
    4.13356e+00     1.46578e+02     4.40480e+00     8.04217e-01
    4.13765e+00     1.46397e+02     4.39977e+00     8.01416e-01
    4.14175e+00     1.46070e+02     4.39022e+00     7.98896e-01
    4.14584e+00     1.45942e+02     4.37872e+00     7.96554e-01
    4.14993e+00     1.45645e+02     4.37137e+00     7.94075e-01
    4.15402e+00     1.45335e+02     4.36046e+00     7.91965e-01
    4.15811e+00     1.45058e+02     4.34693e+00     7.89784e-01
    4.16220e+00     1.44854e+02     4.34760e+00     7.87322e-01
    4.16629e+00     1.44495e+02     4.32732e+00     7.84948e-01
    4.17038e+00     1.44367e+02     4.32143e+00     7.82310e-01
    4.17447e+00     1.44150e+02     4.31200e+00     7.79977e-01
    4.17856e+00     1.43858e+02     4.30134e+00     7.77329e-01
    4.18265e+00     1.43568e+02     4.28388e+00     7.74588e-01
    4.18674e+00     1.43205e+02     4.27972e+00     7.72712e-01
