# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.82493e+02     1.73290e+01     2.62515e+00
    3.45043e+00     5.80853e+02     1.72566e+01     2.61189e+00
    3.45452e+00     5.79691e+02     1.72018e+01     2.60085e+00
    3.45861e+00     5.78091e+02     1.71362e+01     2.58826e+00
    3.46270e+00     5.76910e+02     1.71102e+01     2.58101e+00
    3.46679e+00     5.75962e+02     1.70690e+01     2.56818e+00
    3.47088e+00     5.74958e+02     1.69962e+01     2.55485e+00
    3.47497e+00     5.73438e+02     1.69476e+01     2.54580e+00
    3.47906e+00     5.71834e+02     1.68692e+01     2.53412e+00
    3.48315e+00     5.71250e+02     1.68305e+01     2.52139e+00
    3.48725e+00     5.69828e+02     1.67851e+01     2.51087e+00
    3.49134e+00     5.68260e+02     1.67370e+01     2.50123e+00
    3.49543e+00     5.66996e+02     1.66680e+01     2.48973e+00
    3.49952e+00     5.66096e+02     1.66231e+01     2.47803e+00
    3.50361e+00     5.65110e+02     1.65956e+01     2.47173e+00
    3.50770e+00     5.64039e+02     1.65556e+01     2.46073e+00
    3.51179e+00     5.62464e+02     1.64720e+01     2.44763e+00
    3.51588e+00     5.61735e+02     1.64180e+01     2.43665e+00
    3.51997e+00     5.60720e+02     1.63743e+01     2.42552e+00
    3.52406e+00     5.59328e+02     1.63325e+01     2.41588e+00
    3.52815e+00     5.57501e+02     1.62567e+01     2.40384e+00
    3.53224e+00     5.56779e+02     1.62257e+01     2.39577e+00
    3.53633e+00     5.55580e+02     1.61674e+01     2.38557e+00
    3.54042e+00     5.54694e+02     1.61398e+01     2.37455e+00
    3.54451e+00     5.53361e+02     1.60790e+01     2.36416e+00
    3.54860e+00     5.52457e+02     1.60314e+01     2.35447e+00
    3.55270e+00     5.50606e+02     1.59586e+01     2.34272e+00
    3.55679e+00     5.49687e+02     1.59020e+01     2.33276e+00
    3.56088e+00     5.48515e+02     1.58648e+01     2.32290e+00
    3.56497e+00     5.47614e+02     1.58339e+01     2.31320e+00
    3.56906e+00     5.46055e+02     1.57721e+01     2.30225e+00
    3.57315e+00     5.45001e+02     1.57256e+01     2.29331e+00
    3.57724e+00     5.43931e+02     1.56759e+01     2.28326e+00
    3.58133e+00     5.42678e+02     1.56225e+01     2.27264e+00
    3.58542e+00     5.41805e+02     1.55848e+01     2.26340e+00
    3.58951e+00     5.40254e+02     1.55316e+01     2.25424e+00
    3.59360e+00     5.39440e+02     1.54702e+01     2.24205e+00
    3.59769e+00     5.38583e+02     1.54473e+01     2.23652e+00
    3.60178e+00     5.36942e+02     1.54016e+01     2.22587e+00
    3.60587e+00     5.35775e+02     1.53376e+01     2.21461e+00
    3.60996e+00     5.35140e+02     1.53102e+01     2.20645e+00
    3.61405e+00     5.33395e+02     1.52452e+01     2.19486e+00
    3.61814e+00     5.32905e+02     1.52193e+01     2.18835e+00
    3.62224e+00     5.31708e+02     1.51543e+01     2.17741e+00
    3.62633e+00     5.30497e+02     1.51254e+01     2.16960e+00
    3.63042e+00     5.29282e+02     1.50537e+01     2.15811e+00
    3.63451e+00     5.27583e+02     1.49928e+01     2.14798e+00
    3.63860e+00     5.27282e+02     1.49728e+01     2.13970e+00
    3.64269e+00     5.25919e+02     1.49088e+01     2.13102e+00
    3.64678e+00     5.25087e+02     1.48787e+01     2.12151e+00
    3.65087e+00     5.24006e+02     1.48382e+01     2.11476e+00
    3.65496e+00     5.23068e+02     1.48057e+01     2.10569e+00
    3.65905e+00     5.21727e+02     1.47235e+01     2.09463e+00
    3.66314e+00     5.20829e+02     1.46971e+01     2.08536e+00
    3.66723e+00     5.19955e+02     1.46641e+01     2.07614e+00
    3.67132e+00     5.18568e+02     1.46153e+01     2.06943e+00
    3.67541e+00     5.17541e+02     1.45669e+01     2.05993e+00
    3.67950e+00     5.16267e+02     1.45052e+01     2.05178e+00
    3.68359e+00     5.15363e+02     1.44704e+01     2.04265e+00
    3.68769e+00     5.13955e+02     1.44135e+01     2.03302e+00
    3.69177e+00     5.13427e+02     1.43836e+01     2.02555e+00
    3.69587e+00     5.12259e+02     1.43590e+01     2.01752e+00
    3.69996e+00     5.11582e+02     1.43188e+01     2.00860e+00
    3.70405e+00     5.09851e+02     1.42412e+01     2.00057e+00
    3.70814e+00     5.09237e+02     1.42171e+01     1.99200e+00
    3.71223e+00     5.07846e+02     1.41558e+01     1.98326e+00
    3.71632e+00     5.06986e+02     1.41395e+01     1.97407e+00
    3.72041e+00     5.06047e+02     1.40795e+01     1.96684e+00
    3.72450e+00     5.05066e+02     1.40678e+01     1.96070e+00
    3.72859e+00     5.03627e+02     1.39905e+01     1.94818e+00
    3.73268e+00     5.02824e+02     1.39529e+01     1.94228e+00
    3.73677e+00     5.02361e+02     1.39256e+01     1.93460e+00
    3.74086e+00     5.00984e+02     1.38669e+01     1.92505e+00
    3.74495e+00     4.99729e+02     1.38286e+01     1.91869e+00
    3.74905e+00     4.98793e+02     1.37971e+01     1.90994e+00
    3.75313e+00     4.97574e+02     1.37391e+01     1.90181e+00
    3.75722e+00     4.96902e+02     1.37110e+01     1.89417e+00
    3.76131e+00     4.95719e+02     1.36666e+01     1.88565e+00
    3.76541e+00     4.94906e+02     1.36335e+01     1.87683e+00
    3.76950e+00     4.93663e+02     1.35902e+01     1.87015e+00
    3.77359e+00     4.92542e+02     1.35524e+01     1.86256e+00
    3.77768e+00     4.91781e+02     1.35168e+01     1.85604e+00
    3.78177e+00     4.90656e+02     1.34642e+01     1.84694e+00
    3.78586e+00     4.89430e+02     1.34324e+01     1.84074e+00
    3.78995e+00     4.88835e+02     1.33878e+01     1.83316e+00
    3.79404e+00     4.87679e+02     1.33466e+01     1.82486e+00
    3.79813e+00     4.86645e+02     1.32889e+01     1.81704e+00
    3.80222e+00     4.86153e+02     1.32789e+01     1.80951e+00
    3.80632e+00     4.84808e+02     1.32386e+01     1.80306e+00
    3.81040e+00     4.83556e+02     1.31759e+01     1.79471e+00
    3.81449e+00     4.82942e+02     1.31448e+01     1.78746e+00
    3.81859e+00     4.81841e+02     1.31422e+01     1.78186e+00
    3.82268e+00     4.80836e+02     1.30632e+01     1.77215e+00
    3.82677e+00     4.79774e+02     1.30243e+01     1.76651e+00
    3.83086e+00     4.79013e+02     1.29897e+01     1.75797e+00
    3.83495e+00     4.77811e+02     1.29503e+01     1.75120e+00
    3.83904e+00     4.77080e+02     1.29222e+01     1.74416e+00
    3.84313e+00     4.76335e+02     1.28935e+01     1.73723e+00
    3.84722e+00     4.75280e+02     1.28353e+01     1.73012e+00
    3.85131e+00     4.74075e+02     1.27962e+01     1.72342e+00
    3.85540e+00     4.73344e+02     1.27595e+01     1.71539e+00
    3.85949e+00     4.72631e+02     1.27337e+01     1.70920e+00
    3.86358e+00     4.71625e+02     1.26967e+01     1.70233e+00
    3.86768e+00     4.70723e+02     1.26605e+01     1.69570e+00
    3.87177e+00     4.69660e+02     1.26203e+01     1.68811e+00
    3.87585e+00     4.68880e+02     1.25796e+01     1.68167e+00
    3.87994e+00     4.67567e+02     1.25462e+01     1.67613e+00
    3.88403e+00     4.66676e+02     1.24976e+01     1.66956e+00
    3.88813e+00     4.65467e+02     1.24557e+01     1.66098e+00
    3.89222e+00     4.65053e+02     1.24415e+01     1.65586e+00
    3.89631e+00     4.64213e+02     1.23983e+01     1.64851e+00
    3.90040e+00     4.63321e+02     1.23601e+01     1.64205e+00
    3.90449e+00     4.62304e+02     1.23292e+01     1.63581e+00
    3.90858e+00     4.61272e+02     1.22957e+01     1.62995e+00
    3.91267e+00     4.60523e+02     1.22610e+01     1.62304e+00
    3.91676e+00     4.60050e+02     1.22252e+01     1.61639e+00
    3.92085e+00     4.59031e+02     1.21921e+01     1.61119e+00
    3.92494e+00     4.58189e+02     1.21502e+01     1.60340e+00
    3.92903e+00     4.57281e+02     1.21217e+01     1.59683e+00
    3.93312e+00     4.56204e+02     1.20745e+01     1.59152e+00
    3.93721e+00     4.55448e+02     1.20576e+01     1.58580e+00
    3.94130e+00     4.54035e+02     1.20038e+01     1.57888e+00
    3.94539e+00     4.53420e+02     1.19891e+01     1.57373e+00
    3.94949e+00     4.52551e+02     1.19471e+01     1.56671e+00
    3.95358e+00     4.51676e+02     1.19095e+01     1.56125e+00
    3.95767e+00     4.51090e+02     1.18924e+01     1.55589e+00
    3.96176e+00     4.50117e+02     1.18495e+01     1.54990e+00
    3.96585e+00     4.49319e+02     1.18101e+01     1.54373e+00
    3.96994e+00     4.48021e+02     1.17748e+01     1.53789e+00
    3.97403e+00     4.47248e+02     1.17480e+01     1.53118e+00
    3.97812e+00     4.47002e+02     1.17223e+01     1.52574e+00
    3.98221e+00     4.45945e+02     1.16895e+01     1.52090e+00
    3.98630e+00     4.45142e+02     1.16505e+01     1.51363e+00
    3.99039e+00     4.44135e+02     1.16191e+01     1.50767e+00
    3.99448e+00     4.43414e+02     1.15944e+01     1.50323e+00
    3.99857e+00     4.42621e+02     1.15684e+01     1.49695e+00
    4.00266e+00     4.41584e+02     1.15250e+01     1.49099e+00
    4.00675e+00     4.41042e+02     1.14976e+01     1.48667e+00
    4.01085e+00     4.40236e+02     1.14639e+01     1.47929e+00
    4.01494e+00     4.39358e+02     1.14220e+01     1.47440e+00
    4.01902e+00     4.38208e+02     1.13950e+01     1.46942e+00
    4.02312e+00     4.37882e+02     1.13748e+01     1.46440e+00
    4.02721e+00     4.36934e+02     1.13337e+01     1.45860e+00
    4.03130e+00     4.35634e+02     1.12960e+01     1.45204e+00
    4.03539e+00     4.35011e+02     1.12619e+01     1.44641e+00
    4.03948e+00     4.34466e+02     1.12381e+01     1.44243e+00
    4.04357e+00     4.33323e+02     1.12122e+01     1.43727e+00
    4.04766e+00     4.32755e+02     1.11854e+01     1.43156e+00
    4.05175e+00     4.32048e+02     1.11600e+01     1.42665e+00
    4.05584e+00     4.31058e+02     1.11245e+01     1.42144e+00
    4.05993e+00     4.30478e+02     1.10959e+01     1.41682e+00
    4.06402e+00     4.29895e+02     1.10710e+01     1.41165e+00
    4.06811e+00     4.29106e+02     1.10459e+01     1.40645e+00
    4.07220e+00     4.27794e+02     1.09968e+01     1.40022e+00
    4.07630e+00     4.27320e+02     1.09777e+01     1.39641e+00
    4.08038e+00     4.26560e+02     1.09535e+01     1.39118e+00
    4.08447e+00     4.25849e+02     1.09238e+01     1.38589e+00
    4.08857e+00     4.25139e+02     1.08887e+01     1.38038e+00
    4.09266e+00     4.24250e+02     1.08669e+01     1.37651e+00
    4.09675e+00     4.23544e+02     1.08187e+01     1.37072e+00
    4.10084e+00     4.22545e+02     1.07956e+01     1.36585e+00
    4.10493e+00     4.22097e+02     1.07730e+01     1.36067e+00
    4.10902e+00     4.21162e+02     1.07462e+01     1.35721e+00
    4.11311e+00     4.20284e+02     1.07141e+01     1.35177e+00
    4.11720e+00     4.19759e+02     1.06941e+01     1.34709e+00
    4.12129e+00     4.18668e+02     1.06509e+01     1.34135e+00
    4.12538e+00     4.18234e+02     1.06281e+01     1.33753e+00
    4.12947e+00     4.17379e+02     1.06006e+01     1.33325e+00
    4.13356e+00     4.16951e+02     1.05982e+01     1.32948e+00
    4.13765e+00     4.16255e+02     1.05744e+01     1.32550e+00
    4.14175e+00     4.15653e+02     1.05428e+01     1.32000e+00
    4.14584e+00     4.14509e+02     1.05093e+01     1.31564e+00
    4.14993e+00     4.13709e+02     1.04697e+01     1.31042e+00
    4.15402e+00     4.13223e+02     1.04409e+01     1.30696e+00
    4.15811e+00     4.12774e+02     1.04260e+01     1.30153e+00
    4.16220e+00     4.11927e+02     1.04064e+01     1.29857e+00
    4.16629e+00     4.11165e+02     1.03880e+01     1.29398e+00
    4.17038e+00     4.10532e+02     1.03433e+01     1.28872e+00
    4.17447e+00     4.09506e+02     1.03143e+01     1.28493e+00
    4.17856e+00     4.08956e+02     1.02991e+01     1.28028e+00
    4.18265e+00     4.08409e+02     1.02727e+01     1.27567e+00
    4.18674e+00     4.07659e+02     1.02469e+01     1.27212e+00
