# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.80475e+02     1.73232e+01     2.62162e+00
    3.45043e+00     5.79509e+02     1.72634e+01     2.61032e+00
    3.45452e+00     5.77923e+02     1.71945e+01     2.60010e+00
    3.45861e+00     5.76703e+02     1.71550e+01     2.58626e+00
    3.46270e+00     5.76219e+02     1.71312e+01     2.57683e+00
    3.46679e+00     5.74488e+02     1.70580e+01     2.56536e+00
    3.47088e+00     5.72982e+02     1.69725e+01     2.55296e+00
    3.47497e+00     5.71310e+02     1.69353e+01     2.54238e+00
    3.47906e+00     5.71058e+02     1.68934e+01     2.53175e+00
    3.48315e+00     5.69601e+02     1.68441e+01     2.51904e+00
    3.48725e+00     5.68595e+02     1.67745e+01     2.50744e+00
    3.49134e+00     5.66937e+02     1.67254e+01     2.49876e+00
    3.49543e+00     5.66550e+02     1.66865e+01     2.48612e+00
    3.49952e+00     5.64564e+02     1.66355e+01     2.47848e+00
    3.50361e+00     5.63778e+02     1.65951e+01     2.46807e+00
    3.50770e+00     5.61821e+02     1.65132e+01     2.45681e+00
    3.51179e+00     5.61517e+02     1.64862e+01     2.44571e+00
    3.51588e+00     5.60042e+02     1.64343e+01     2.43457e+00
    3.51997e+00     5.58736e+02     1.63812e+01     2.42496e+00
    3.52406e+00     5.58188e+02     1.63487e+01     2.41420e+00
    3.52815e+00     5.56452e+02     1.62714e+01     2.40324e+00
    3.53224e+00     5.55019e+02     1.62249e+01     2.39232e+00
    3.53633e+00     5.54176e+02     1.61707e+01     2.38323e+00
    3.54042e+00     5.53239e+02     1.61333e+01     2.37198e+00
    3.54451e+00     5.51931e+02     1.60753e+01     2.36105e+00
    3.54860e+00     5.50636e+02     1.60360e+01     2.35232e+00
    3.55270e+00     5.49613e+02     1.59801e+01     2.34274e+00
    3.55679e+00     5.48202e+02     1.59254e+01     2.33142e+00
    3.56088e+00     5.47379e+02     1.59022e+01     2.32305e+00
    3.56497e+00     5.46239e+02     1.58214e+01     2.31000e+00
    3.56906e+00     5.45331e+02     1.57751e+01     2.30155e+00
    3.57315e+00     5.43734e+02     1.57279e+01     2.29069e+00
    3.57724e+00     5.42898e+02     1.57005e+01     2.28203e+00
    3.58133e+00     5.41560e+02     1.56316e+01     2.27132e+00
    3.58542e+00     5.40343e+02     1.55668e+01     2.26089e+00
    3.58951e+00     5.39262e+02     1.55377e+01     2.25275e+00
    3.59360e+00     5.38177e+02     1.54995e+01     2.24310e+00
    3.59769e+00     5.36443e+02     1.54209e+01     2.23202e+00
    3.60178e+00     5.36122e+02     1.53915e+01     2.22185e+00
    3.60587e+00     5.34602e+02     1.53483e+01     2.21415e+00
    3.60996e+00     5.33867e+02     1.52997e+01     2.20329e+00
    3.61405e+00     5.32592e+02     1.52345e+01     2.19410e+00
    3.61814e+00     5.31515e+02     1.52100e+01     2.18589e+00
    3.62224e+00     5.30621e+02     1.51695e+01     2.17642e+00
    3.62633e+00     5.29428e+02     1.51218e+01     2.16711e+00
    3.63042e+00     5.27910e+02     1.50692e+01     2.15775e+00
    3.63451e+00     5.27034e+02     1.50198e+01     2.14893e+00
    3.63860e+00     5.26009e+02     1.49648e+01     2.13777e+00
    3.64269e+00     5.24767e+02     1.49312e+01     2.13013e+00
    3.64678e+00     5.23824e+02     1.48803e+01     2.12062e+00
    3.65087e+00     5.22580e+02     1.48268e+01     2.11250e+00
    3.65496e+00     5.21884e+02     1.48096e+01     2.10396e+00
    3.65905e+00     5.20387e+02     1.47335e+01     2.09232e+00
    3.66314e+00     5.19811e+02     1.47132e+01     2.08587e+00
    3.66723e+00     5.18205e+02     1.46488e+01     2.07678e+00
    3.67132e+00     5.17564e+02     1.46071e+01     2.06689e+00
    3.67541e+00     5.16053e+02     1.45540e+01     2.05731e+00
    3.67950e+00     5.15074e+02     1.44997e+01     2.04908e+00
    3.68359e+00     5.13745e+02     1.44566e+01     2.03965e+00
    3.68769e+00     5.13117e+02     1.44345e+01     2.03288e+00
    3.69177e+00     5.12101e+02     1.43911e+01     2.02370e+00
    3.69587e+00     5.11277e+02     1.43662e+01     2.01607e+00
    3.69996e+00     5.09849e+02     1.43035e+01     2.00674e+00
    3.70405e+00     5.08471e+02     1.42525e+01     1.99818e+00
    3.70814e+00     5.08012e+02     1.42443e+01     1.99031e+00
    3.71223e+00     5.06888e+02     1.41709e+01     1.98180e+00
    3.71632e+00     5.05918e+02     1.41482e+01     1.97451e+00
    3.72041e+00     5.04750e+02     1.40862e+01     1.96452e+00
    3.72450e+00     5.03282e+02     1.40423e+01     1.95698e+00
    3.72859e+00     5.02355e+02     1.39807e+01     1.94705e+00
    3.73268e+00     5.01531e+02     1.39612e+01     1.94082e+00
    3.73677e+00     5.00580e+02     1.39110e+01     1.93335e+00
    3.74086e+00     4.99501e+02     1.38662e+01     1.92393e+00
    3.74495e+00     4.98396e+02     1.38171e+01     1.91549e+00
    3.74905e+00     4.97373e+02     1.37903e+01     1.90911e+00
    3.75313e+00     4.96218e+02     1.37522e+01     1.90167e+00
    3.75722e+00     4.95217e+02     1.37043e+01     1.89204e+00
    3.76131e+00     4.94299e+02     1.36674e+01     1.88544e+00
    3.76541e+00     4.93230e+02     1.36231e+01     1.87688e+00
    3.76950e+00     4.92550e+02     1.35840e+01     1.86848e+00
    3.77359e+00     4.91671e+02     1.35684e+01     1.86259e+00
    3.77768e+00     4.90635e+02     1.35156e+01     1.85430e+00
    3.78177e+00     4.89623e+02     1.34579e+01     1.84595e+00
    3.78586e+00     4.88338e+02     1.34382e+01     1.83998e+00
    3.78995e+00     4.87304e+02     1.33774e+01     1.83064e+00
    3.79404e+00     4.86446e+02     1.33352e+01     1.82235e+00
    3.79813e+00     4.85186e+02     1.32906e+01     1.81595e+00
    3.80222e+00     4.84748e+02     1.32703e+01     1.80777e+00
    3.80632e+00     4.83309e+02     1.32168e+01     1.80139e+00
    3.81040e+00     4.82320e+02     1.31794e+01     1.79320e+00
    3.81449e+00     4.81821e+02     1.31499e+01     1.78609e+00
    3.81859e+00     4.81033e+02     1.31339e+01     1.77953e+00
    3.82268e+00     4.79519e+02     1.30698e+01     1.77161e+00
    3.82677e+00     4.78866e+02     1.30521e+01     1.76557e+00
    3.83086e+00     4.77776e+02     1.29913e+01     1.75802e+00
    3.83495e+00     4.76849e+02     1.29572e+01     1.74971e+00
    3.83904e+00     4.76302e+02     1.29342e+01     1.74382e+00
    3.84313e+00     4.75324e+02     1.28995e+01     1.73764e+00
    3.84722e+00     4.73960e+02     1.28471e+01     1.73080e+00
    3.85131e+00     4.73055e+02     1.28106e+01     1.72292e+00
    3.85540e+00     4.71900e+02     1.27683e+01     1.71555e+00
    3.85949e+00     4.71304e+02     1.27355e+01     1.70855e+00
    3.86358e+00     4.70503e+02     1.26968e+01     1.70149e+00
    3.86768e+00     4.69286e+02     1.26500e+01     1.69533e+00
    3.87177e+00     4.68756e+02     1.26370e+01     1.68883e+00
    3.87585e+00     4.67553e+02     1.25720e+01     1.68059e+00
    3.87994e+00     4.66875e+02     1.25501e+01     1.67466e+00
    3.88403e+00     4.65992e+02     1.25087e+01     1.66806e+00
    3.88813e+00     4.64761e+02     1.24650e+01     1.66090e+00
    3.89222e+00     4.63960e+02     1.24477e+01     1.65408e+00
    3.89631e+00     4.63168e+02     1.24094e+01     1.64927e+00
    3.90040e+00     4.61816e+02     1.23469e+01     1.64156e+00
    3.90449e+00     4.61076e+02     1.23303e+01     1.63483e+00
    3.90858e+00     4.60338e+02     1.23031e+01     1.62947e+00
    3.91267e+00     4.59327e+02     1.22372e+01     1.62180e+00
    3.91676e+00     4.58381e+02     1.22141e+01     1.61620e+00
    3.92085e+00     4.57666e+02     1.21898e+01     1.61024e+00
    3.92494e+00     4.56791e+02     1.21595e+01     1.60357e+00
    3.92903e+00     4.55833e+02     1.21203e+01     1.59739e+00
    3.93312e+00     4.54923e+02     1.20844e+01     1.59025e+00
    3.93721e+00     4.54089e+02     1.20552e+01     1.58592e+00
    3.94130e+00     4.53105e+02     1.19968e+01     1.57772e+00
    3.94539e+00     4.52548e+02     1.19932e+01     1.57319e+00
    3.94949e+00     4.51410e+02     1.19332e+01     1.56589e+00
    3.95358e+00     4.50691e+02     1.19246e+01     1.56173e+00
    3.95767e+00     4.49688e+02     1.18749e+01     1.55409e+00
    3.96176e+00     4.48885e+02     1.18492e+01     1.54830e+00
    3.96585e+00     4.48034e+02     1.18047e+01     1.54150e+00
    3.96994e+00     4.47068e+02     1.17666e+01     1.53504e+00
    3.97403e+00     4.46348e+02     1.17384e+01     1.53026e+00
    3.97812e+00     4.45517e+02     1.17279e+01     1.52523e+00
    3.98221e+00     4.45160e+02     1.16918e+01     1.51947e+00
    3.98630e+00     4.44092e+02     1.16598e+01     1.51393e+00
    3.99039e+00     4.43272e+02     1.16197e+01     1.50711e+00
    3.99448e+00     4.41844e+02     1.15839e+01     1.50163e+00
    3.99857e+00     4.41526e+02     1.15700e+01     1.49645e+00
    4.00266e+00     4.40581e+02     1.15219e+01     1.49089e+00
    4.00675e+00     4.39582e+02     1.14922e+01     1.48612e+00
    4.01085e+00     4.39063e+02     1.14576e+01     1.47971e+00
    4.01494e+00     4.37940e+02     1.14259e+01     1.47314e+00
    4.01902e+00     4.37080e+02     1.13994e+01     1.46839e+00
    4.02312e+00     4.36810e+02     1.13723e+01     1.46343e+00
    4.02721e+00     4.36040e+02     1.13444e+01     1.45831e+00
    4.03130e+00     4.34784e+02     1.12948e+01     1.45154e+00
    4.03539e+00     4.34145e+02     1.12783e+01     1.44694e+00
    4.03948e+00     4.33623e+02     1.12503e+01     1.44143e+00
    4.04357e+00     4.32544e+02     1.12120e+01     1.43626e+00
    4.04766e+00     4.31634e+02     1.11780e+01     1.43116e+00
    4.05175e+00     4.30749e+02     1.11404e+01     1.42528e+00
    4.05584e+00     4.29781e+02     1.11001e+01     1.41947e+00
    4.05993e+00     4.29318e+02     1.10905e+01     1.41475e+00
    4.06402e+00     4.28479e+02     1.10516e+01     1.40963e+00
    4.06811e+00     4.27855e+02     1.10302e+01     1.40518e+00
    4.07220e+00     4.27187e+02     1.10100e+01     1.40018e+00
    4.07630e+00     4.25953e+02     1.09663e+01     1.39484e+00
    4.08038e+00     4.25392e+02     1.09461e+01     1.39007e+00
    4.08447e+00     4.24581e+02     1.09230e+01     1.38536e+00
    4.08857e+00     4.24029e+02     1.08932e+01     1.38013e+00
    4.09266e+00     4.23186e+02     1.08544e+01     1.37539e+00
    4.09675e+00     4.22623e+02     1.08410e+01     1.36995e+00
    4.10084e+00     4.21628e+02     1.07982e+01     1.36542e+00
    4.10493e+00     4.20939e+02     1.07798e+01     1.36067e+00
    4.10902e+00     4.19828e+02     1.07410e+01     1.35582e+00
    4.11311e+00     4.19304e+02     1.07282e+01     1.35254e+00
    4.11720e+00     4.19087e+02     1.06938e+01     1.34652e+00
    4.12129e+00     4.17662e+02     1.06570e+01     1.34140e+00
    4.12538e+00     4.17280e+02     1.06471e+01     1.33821e+00
    4.12947e+00     4.16736e+02     1.06144e+01     1.33238e+00
    4.13356e+00     4.15937e+02     1.05841e+01     1.32896e+00
    4.13765e+00     4.14916e+02     1.05507e+01     1.32372e+00
    4.14175e+00     4.14444e+02     1.05252e+01     1.31926e+00
    4.14584e+00     4.13664e+02     1.05030e+01     1.31482e+00
    4.14993e+00     4.12568e+02     1.04652e+01     1.31008e+00
    4.15402e+00     4.12217e+02     1.04509e+01     1.30606e+00
    4.15811e+00     4.11354e+02     1.04199e+01     1.30183e+00
    4.16220e+00     4.10453e+02     1.03821e+01     1.29714e+00
    4.16629e+00     4.10107e+02     1.03711e+01     1.29336e+00
    4.17038e+00     4.09164e+02     1.03441e+01     1.28912e+00
    4.17447e+00     4.08582e+02     1.03193e+01     1.28343e+00
    4.17856e+00     4.07885e+02     1.02763e+01     1.27982e+00
    4.18265e+00     4.07259e+02     1.02648e+01     1.27572e+00
    4.18674e+00     4.06350e+02     1.02331e+01     1.27152e+00
