# Real space auto- and cross-spectra.
# z=0.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     3.64009e+02     1.87916e+01     1.68576e+01
    3.45043e+00     3.63726e+02     1.87699e+01     1.67738e+01
    3.45452e+00     3.62471e+02     1.86631e+01     1.66881e+01
    3.45861e+00     3.61971e+02     1.86645e+01     1.66072e+01
    3.46270e+00     3.61188e+02     1.85587e+01     1.65222e+01
    3.46679e+00     3.60368e+02     1.84967e+01     1.64362e+01
    3.47088e+00     3.59651e+02     1.84481e+01     1.63353e+01
    3.47497e+00     3.59090e+02     1.84116e+01     1.62536e+01
    3.47906e+00     3.57731e+02     1.83653e+01     1.61826e+01
    3.48315e+00     3.57212e+02     1.82896e+01     1.60999e+01
    3.48725e+00     3.56670e+02     1.82406e+01     1.60086e+01
    3.49134e+00     3.56164e+02     1.81836e+01     1.59235e+01
    3.49543e+00     3.55043e+02     1.81454e+01     1.58519e+01
    3.49952e+00     3.54168e+02     1.81179e+01     1.57579e+01
    3.50361e+00     3.53598e+02     1.80552e+01     1.56912e+01
    3.50770e+00     3.52780e+02     1.79167e+01     1.55879e+01
    3.51179e+00     3.52192e+02     1.79254e+01     1.55118e+01
    3.51588e+00     3.51413e+02     1.78174e+01     1.54236e+01
    3.51997e+00     3.50549e+02     1.78274e+01     1.53522e+01
    3.52406e+00     3.50073e+02     1.77930e+01     1.52573e+01
    3.52815e+00     3.48873e+02     1.77159e+01     1.51952e+01
    3.53224e+00     3.48767e+02     1.76839e+01     1.51152e+01
    3.53633e+00     3.47642e+02     1.76187e+01     1.50463e+01
    3.54042e+00     3.46892e+02     1.75212e+01     1.49469e+01
    3.54451e+00     3.45979e+02     1.74866e+01     1.48836e+01
    3.54860e+00     3.45333e+02     1.74218e+01     1.48000e+01
    3.55270e+00     3.44720e+02     1.73290e+01     1.47130e+01
    3.55679e+00     3.44023e+02     1.73370e+01     1.46539e+01
    3.56088e+00     3.43221e+02     1.72807e+01     1.45672e+01
    3.56497e+00     3.42591e+02     1.72188e+01     1.44996e+01
    3.56906e+00     3.41732e+02     1.71207e+01     1.44122e+01
    3.57315e+00     3.41218e+02     1.71282e+01     1.43535e+01
    3.57724e+00     3.40185e+02     1.70541e+01     1.42843e+01
    3.58133e+00     3.39707e+02     1.70420e+01     1.42121e+01
    3.58542e+00     3.38904e+02     1.69259e+01     1.41255e+01
    3.58951e+00     3.38335e+02     1.69016e+01     1.40690e+01
    3.59360e+00     3.37400e+02     1.68365e+01     1.39836e+01
    3.59769e+00     3.36798e+02     1.68156e+01     1.39239e+01
    3.60178e+00     3.35904e+02     1.67277e+01     1.38378e+01
    3.60587e+00     3.35112e+02     1.66759e+01     1.37656e+01
    3.60996e+00     3.34661e+02     1.66121e+01     1.37051e+01
    3.61405e+00     3.34047e+02     1.66429e+01     1.36254e+01
    3.61814e+00     3.33448e+02     1.65215e+01     1.35545e+01
    3.62224e+00     3.32568e+02     1.64847e+01     1.34872e+01
    3.62633e+00     3.31869e+02     1.64717e+01     1.34231e+01
    3.63042e+00     3.31155e+02     1.63776e+01     1.33530e+01
    3.63451e+00     3.30408e+02     1.63134e+01     1.32891e+01
    3.63860e+00     3.29942e+02     1.62608e+01     1.32099e+01
    3.64269e+00     3.28938e+02     1.62461e+01     1.31511e+01
    3.64678e+00     3.28438e+02     1.61605e+01     1.30765e+01
    3.65087e+00     3.27821e+02     1.61436e+01     1.30197e+01
    3.65496e+00     3.27056e+02     1.60749e+01     1.29437e+01
    3.65905e+00     3.26361e+02     1.60527e+01     1.28797e+01
    3.66314e+00     3.25694e+02     1.60106e+01     1.28093e+01
    3.66723e+00     3.25144e+02     1.59452e+01     1.27530e+01
    3.67132e+00     3.24417e+02     1.58683e+01     1.26817e+01
    3.67541e+00     3.23469e+02     1.58446e+01     1.26199e+01
    3.67950e+00     3.23152e+02     1.58004e+01     1.25585e+01
    3.68359e+00     3.22634e+02     1.58108e+01     1.24979e+01
    3.68769e+00     3.21694e+02     1.57106e+01     1.24302e+01
    3.69177e+00     3.21020e+02     1.56338e+01     1.23653e+01
    3.69587e+00     3.20239e+02     1.55875e+01     1.23042e+01
    3.69996e+00     3.19729e+02     1.55536e+01     1.22423e+01
    3.70405e+00     3.18978e+02     1.55268e+01     1.21876e+01
    3.70814e+00     3.18469e+02     1.54755e+01     1.21188e+01
    3.71223e+00     3.18079e+02     1.54445e+01     1.20555e+01
    3.71632e+00     3.17046e+02     1.54132e+01     1.19951e+01
    3.72041e+00     3.16601e+02     1.52932e+01     1.19428e+01
    3.72450e+00     3.15849e+02     1.53089e+01     1.18821e+01
    3.72859e+00     3.15182e+02     1.52662e+01     1.18261e+01
    3.73268e+00     3.14448e+02     1.52071e+01     1.17564e+01
    3.73677e+00     3.14058e+02     1.51887e+01     1.16958e+01
    3.74086e+00     3.13088e+02     1.50927e+01     1.16424e+01
    3.74495e+00     3.12492e+02     1.50478e+01     1.15772e+01
    3.74905e+00     3.11924e+02     1.50284e+01     1.15142e+01
    3.75313e+00     3.11438e+02     1.49790e+01     1.14616e+01
    3.75722e+00     3.10704e+02     1.49214e+01     1.14004e+01
    3.76131e+00     3.09769e+02     1.48847e+01     1.13608e+01
    3.76541e+00     3.09405e+02     1.48436e+01     1.12928e+01
    3.76950e+00     3.08434e+02     1.47823e+01     1.12446e+01
    3.77359e+00     3.08261e+02     1.47285e+01     1.11840e+01
    3.77768e+00     3.07375e+02     1.46900e+01     1.11220e+01
    3.78177e+00     3.06952e+02     1.46517e+01     1.10806e+01
    3.78586e+00     3.06351e+02     1.46371e+01     1.10199e+01
    3.78995e+00     3.05722e+02     1.45834e+01     1.09629e+01
    3.79404e+00     3.05198e+02     1.45169e+01     1.09066e+01
    3.79813e+00     3.04282e+02     1.44901e+01     1.08637e+01
    3.80222e+00     3.04033e+02     1.44694e+01     1.08057e+01
    3.80632e+00     3.03173e+02     1.43947e+01     1.07534e+01
    3.81040e+00     3.02556e+02     1.43506e+01     1.06963e+01
    3.81449e+00     3.01917e+02     1.43147e+01     1.06434e+01
    3.81859e+00     3.01446e+02     1.42762e+01     1.05973e+01
    3.82268e+00     3.00619e+02     1.41974e+01     1.05380e+01
    3.82677e+00     2.99970e+02     1.42017e+01     1.04935e+01
    3.83086e+00     2.99399e+02     1.41230e+01     1.04391e+01
    3.83495e+00     2.99012e+02     1.41143e+01     1.03896e+01
    3.83904e+00     2.98233e+02     1.40494e+01     1.03366e+01
    3.84313e+00     2.97866e+02     1.40051e+01     1.02959e+01
    3.84722e+00     2.97195e+02     1.39656e+01     1.02336e+01
    3.85131e+00     2.96559e+02     1.39293e+01     1.01835e+01
    3.85540e+00     2.96075e+02     1.38890e+01     1.01398e+01
    3.85949e+00     2.95622e+02     1.38668e+01     1.01016e+01
    3.86358e+00     2.94870e+02     1.38264e+01     1.00378e+01
    3.86768e+00     2.94233e+02     1.37705e+01     9.99619e+00
    3.87177e+00     2.93493e+02     1.37244e+01     9.94806e+00
    3.87585e+00     2.92944e+02     1.36711e+01     9.89696e+00
    3.87994e+00     2.92730e+02     1.36888e+01     9.84822e+00
    3.88403e+00     2.92051e+02     1.36162e+01     9.80687e+00
    3.88813e+00     2.91199e+02     1.35716e+01     9.75733e+00
    3.89222e+00     2.90875e+02     1.35550e+01     9.71523e+00
    3.89631e+00     2.90212e+02     1.34784e+01     9.66047e+00
    3.90040e+00     2.89588e+02     1.34827e+01     9.62406e+00
    3.90449e+00     2.88946e+02     1.33909e+01     9.57694e+00
    3.90858e+00     2.88600e+02     1.33697e+01     9.52172e+00
    3.91267e+00     2.87806e+02     1.33593e+01     9.48915e+00
    3.91676e+00     2.87551e+02     1.32976e+01     9.44094e+00
    3.92085e+00     2.87085e+02     1.32832e+01     9.39328e+00
    3.92494e+00     2.86186e+02     1.32227e+01     9.34978e+00
    3.92903e+00     2.85996e+02     1.31912e+01     9.30875e+00
    3.93312e+00     2.85196e+02     1.31661e+01     9.26647e+00
    3.93721e+00     2.84560e+02     1.31149e+01     9.21878e+00
    3.94130e+00     2.83983e+02     1.30409e+01     9.17415e+00
    3.94539e+00     2.83542e+02     1.30252e+01     9.13011e+00
    3.94949e+00     2.82958e+02     1.29935e+01     9.09493e+00
    3.95358e+00     2.82423e+02     1.29439e+01     9.04807e+00
    3.95767e+00     2.81945e+02     1.29282e+01     9.01542e+00
    3.96176e+00     2.81368e+02     1.28870e+01     8.97057e+00
    3.96585e+00     2.80918e+02     1.28613e+01     8.92219e+00
    3.96994e+00     2.80222e+02     1.28213e+01     8.88067e+00
    3.97403e+00     2.79750e+02     1.27927e+01     8.83956e+00
    3.97812e+00     2.79478e+02     1.27510e+01     8.80344e+00
    3.98221e+00     2.78682e+02     1.27252e+01     8.75752e+00
    3.98630e+00     2.78075e+02     1.26559e+01     8.72643e+00
    3.99039e+00     2.77672e+02     1.26199e+01     8.67297e+00
    3.99448e+00     2.77163e+02     1.26033e+01     8.64548e+00
    3.99857e+00     2.76552e+02     1.25790e+01     8.60333e+00
    4.00266e+00     2.76106e+02     1.25650e+01     8.56448e+00
    4.00675e+00     2.75652e+02     1.25056e+01     8.52390e+00
    4.01085e+00     2.75227e+02     1.25039e+01     8.48779e+00
    4.01494e+00     2.74570e+02     1.24627e+01     8.45889e+00
    4.01902e+00     2.74039e+02     1.24076e+01     8.41542e+00
    4.02312e+00     2.73489e+02     1.23826e+01     8.37661e+00
    4.02721e+00     2.73054e+02     1.23520e+01     8.33884e+00
    4.03130e+00     2.72366e+02     1.23016e+01     8.30270e+00
    4.03539e+00     2.71916e+02     1.22677e+01     8.26862e+00
    4.03948e+00     2.71552e+02     1.22155e+01     8.23009e+00
    4.04357e+00     2.71037e+02     1.22057e+01     8.19194e+00
    4.04766e+00     2.70550e+02     1.21549e+01     8.16139e+00
    4.05175e+00     2.69904e+02     1.21407e+01     8.12222e+00
    4.05584e+00     2.69429e+02     1.20937e+01     8.09001e+00
    4.05993e+00     2.69312e+02     1.21044e+01     8.05294e+00
    4.06402e+00     2.68359e+02     1.20443e+01     8.02132e+00
    4.06811e+00     2.68051e+02     1.20055e+01     7.98378e+00
    4.07220e+00     2.67646e+02     1.19901e+01     7.95060e+00
    4.07630e+00     2.67152e+02     1.19622e+01     7.91871e+00
    4.08038e+00     2.66756e+02     1.19262e+01     7.88246e+00
    4.08447e+00     2.66308e+02     1.18824e+01     7.84574e+00
    4.08857e+00     2.65652e+02     1.18479e+01     7.81532e+00
    4.09266e+00     2.65110e+02     1.18334e+01     7.78245e+00
    4.09675e+00     2.64643e+02     1.17697e+01     7.74513e+00
    4.10084e+00     2.64291e+02     1.17530e+01     7.71377e+00
    4.10493e+00     2.63534e+02     1.17109e+01     7.68591e+00
    4.10902e+00     2.63274e+02     1.16881e+01     7.64936e+00
    4.11311e+00     2.62861e+02     1.16741e+01     7.62395e+00
    4.11720e+00     2.62396e+02     1.16312e+01     7.58739e+00
    4.12129e+00     2.61774e+02     1.16001e+01     7.55502e+00
    4.12538e+00     2.61493e+02     1.15747e+01     7.52647e+00
    4.12947e+00     2.60915e+02     1.15336e+01     7.49687e+00
    4.13356e+00     2.60315e+02     1.14968e+01     7.46223e+00
    4.13765e+00     2.60197e+02     1.14942e+01     7.43240e+00
    4.14175e+00     2.59610e+02     1.14523e+01     7.40425e+00
    4.14584e+00     2.59171e+02     1.14335e+01     7.37403e+00
    4.14993e+00     2.58803e+02     1.13988e+01     7.34163e+00
    4.15402e+00     2.58295e+02     1.13859e+01     7.31792e+00
    4.15811e+00     2.57966e+02     1.13469e+01     7.28562e+00
    4.16220e+00     2.57339e+02     1.13048e+01     7.25472e+00
    4.16629e+00     2.56917e+02     1.12706e+01     7.22971e+00
    4.17038e+00     2.56514e+02     1.12542e+01     7.19057e+00
    4.17447e+00     2.56080e+02     1.12310e+01     7.17754e+00
    4.17856e+00     2.55496e+02     1.11892e+01     7.13717e+00
    4.18265e+00     2.55277e+02     1.11814e+01     7.11428e+00
    4.18674e+00     2.54666e+02     1.11279e+01     7.08482e+00
