# Real space auto- and cross-spectra.
# z=1.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.65879e+02     7.27488e+00     2.62774e+00
    3.45043e+00     1.65441e+02     7.25607e+00     2.61615e+00
    3.45452e+00     1.65009e+02     7.23408e+00     2.60432e+00
    3.45861e+00     1.64941e+02     7.22801e+00     2.59513e+00
    3.46270e+00     1.64328e+02     7.18500e+00     2.57985e+00
    3.46679e+00     1.64058e+02     7.17363e+00     2.57257e+00
    3.47088e+00     1.63654e+02     7.13934e+00     2.55492e+00
    3.47497e+00     1.63419e+02     7.12977e+00     2.54873e+00
    3.47906e+00     1.63011e+02     7.10973e+00     2.53758e+00
    3.48315e+00     1.62599e+02     7.07914e+00     2.52543e+00
    3.48725e+00     1.62175e+02     7.05358e+00     2.51472e+00
    3.49134e+00     1.61886e+02     7.04474e+00     2.50548e+00
    3.49543e+00     1.61488e+02     7.01768e+00     2.49362e+00
    3.49952e+00     1.60996e+02     6.99308e+00     2.48275e+00
    3.50361e+00     1.60788e+02     6.96877e+00     2.47284e+00
    3.50770e+00     1.60436e+02     6.95385e+00     2.46245e+00
    3.51179e+00     1.60140e+02     6.93939e+00     2.45016e+00
    3.51588e+00     1.59746e+02     6.91483e+00     2.43975e+00
    3.51997e+00     1.59403e+02     6.88695e+00     2.42856e+00
    3.52406e+00     1.59053e+02     6.86911e+00     2.41650e+00
    3.52815e+00     1.58747e+02     6.84263e+00     2.40585e+00
    3.53224e+00     1.58466e+02     6.82183e+00     2.39647e+00
    3.53633e+00     1.57963e+02     6.80893e+00     2.38773e+00
    3.54042e+00     1.57607e+02     6.78061e+00     2.37671e+00
    3.54451e+00     1.57380e+02     6.76219e+00     2.36553e+00
    3.54860e+00     1.56912e+02     6.73752e+00     2.35428e+00
    3.55270e+00     1.56644e+02     6.71959e+00     2.34433e+00
    3.55679e+00     1.56341e+02     6.70978e+00     2.33492e+00
    3.56088e+00     1.55984e+02     6.69941e+00     2.32763e+00
    3.56497e+00     1.55585e+02     6.65471e+00     2.31362e+00
    3.56906e+00     1.55357e+02     6.65905e+00     2.30686e+00
    3.57315e+00     1.54971e+02     6.62474e+00     2.29566e+00
    3.57724e+00     1.54574e+02     6.59869e+00     2.28610e+00
    3.58133e+00     1.54281e+02     6.57023e+00     2.27469e+00
    3.58542e+00     1.53920e+02     6.55601e+00     2.26418e+00
    3.58951e+00     1.53636e+02     6.54089e+00     2.25516e+00
    3.59360e+00     1.53339e+02     6.53048e+00     2.24780e+00
    3.59769e+00     1.52949e+02     6.50424e+00     2.23817e+00
    3.60178e+00     1.52670e+02     6.48499e+00     2.22786e+00
    3.60587e+00     1.52249e+02     6.46607e+00     2.21911e+00
    3.60996e+00     1.51992e+02     6.44769e+00     2.20814e+00
    3.61405e+00     1.51542e+02     6.41961e+00     2.19908e+00
    3.61814e+00     1.51289e+02     6.40020e+00     2.18802e+00
    3.62224e+00     1.51024e+02     6.39421e+00     2.18110e+00
    3.62633e+00     1.50709e+02     6.37050e+00     2.17063e+00
    3.63042e+00     1.50405e+02     6.36129e+00     2.16137e+00
    3.63451e+00     1.50158e+02     6.34021e+00     2.15222e+00
    3.63860e+00     1.49695e+02     6.31115e+00     2.14212e+00
    3.64269e+00     1.49453e+02     6.29812e+00     2.13521e+00
    3.64678e+00     1.49094e+02     6.27605e+00     2.12321e+00
    3.65087e+00     1.48726e+02     6.25739e+00     2.11442e+00
    3.65496e+00     1.48461e+02     6.24412e+00     2.10680e+00
    3.65905e+00     1.48085e+02     6.22035e+00     2.09705e+00
    3.66314e+00     1.47864e+02     6.20897e+00     2.08942e+00
    3.66723e+00     1.47396e+02     6.17788e+00     2.07812e+00
    3.67132e+00     1.47233e+02     6.17444e+00     2.07051e+00
    3.67541e+00     1.46789e+02     6.14325e+00     2.06256e+00
    3.67950e+00     1.46553e+02     6.12549e+00     2.05454e+00
    3.68359e+00     1.46170e+02     6.10693e+00     2.04524e+00
    3.68769e+00     1.45874e+02     6.09950e+00     2.03623e+00
    3.69177e+00     1.45533e+02     6.06538e+00     2.02675e+00
    3.69587e+00     1.45289e+02     6.05475e+00     2.01765e+00
    3.69996e+00     1.44997e+02     6.03457e+00     2.01017e+00
    3.70405e+00     1.44668e+02     6.01697e+00     2.00216e+00
    3.70814e+00     1.44406e+02     6.00410e+00     1.99286e+00
    3.71223e+00     1.44097e+02     5.98531e+00     1.98550e+00
    3.71632e+00     1.43852e+02     5.96880e+00     1.97689e+00
    3.72041e+00     1.43409e+02     5.94849e+00     1.96771e+00
    3.72450e+00     1.43193e+02     5.93466e+00     1.95993e+00
    3.72859e+00     1.42837e+02     5.91888e+00     1.95337e+00
    3.73268e+00     1.42557e+02     5.89856e+00     1.94379e+00
    3.73677e+00     1.42248e+02     5.88080e+00     1.93576e+00
    3.74086e+00     1.42000e+02     5.87103e+00     1.92833e+00
    3.74495e+00     1.41611e+02     5.85019e+00     1.91970e+00
    3.74905e+00     1.41439e+02     5.83582e+00     1.91170e+00
    3.75313e+00     1.41133e+02     5.82593e+00     1.90427e+00
    3.75722e+00     1.40739e+02     5.79959e+00     1.89572e+00
    3.76131e+00     1.40582e+02     5.78220e+00     1.88734e+00
    3.76541e+00     1.40164e+02     5.77166e+00     1.88019e+00
    3.76950e+00     1.39806e+02     5.74051e+00     1.87331e+00
    3.77359e+00     1.39611e+02     5.73393e+00     1.86276e+00
    3.77768e+00     1.39434e+02     5.72228e+00     1.85703e+00
    3.78177e+00     1.38955e+02     5.69873e+00     1.84964e+00
    3.78586e+00     1.38773e+02     5.69106e+00     1.84216e+00
    3.78995e+00     1.38393e+02     5.65671e+00     1.83325e+00
    3.79404e+00     1.38283e+02     5.66010e+00     1.82676e+00
    3.79813e+00     1.37854e+02     5.63356e+00     1.82004e+00
    3.80222e+00     1.37577e+02     5.61739e+00     1.81164e+00
    3.80632e+00     1.37285e+02     5.60108e+00     1.80462e+00
    3.81040e+00     1.36944e+02     5.58365e+00     1.79712e+00
    3.81449e+00     1.36701e+02     5.56703e+00     1.78979e+00
    3.81859e+00     1.36521e+02     5.55519e+00     1.78235e+00
    3.82268e+00     1.36204e+02     5.54681e+00     1.77492e+00
    3.82677e+00     1.35975e+02     5.53216e+00     1.76679e+00
    3.83086e+00     1.35517e+02     5.50481e+00     1.76028e+00
    3.83495e+00     1.35286e+02     5.47200e+00     1.75171e+00
    3.83904e+00     1.35061e+02     5.47493e+00     1.74574e+00
    3.84313e+00     1.34843e+02     5.46002e+00     1.74004e+00
    3.84722e+00     1.34606e+02     5.45405e+00     1.73332e+00
    3.85131e+00     1.34236e+02     5.43319e+00     1.72553e+00
    3.85540e+00     1.33964e+02     5.40786e+00     1.71725e+00
    3.85949e+00     1.33769e+02     5.39888e+00     1.71097e+00
    3.86358e+00     1.33399e+02     5.37791e+00     1.70384e+00
    3.86768e+00     1.33115e+02     5.37336e+00     1.69782e+00
    3.87177e+00     1.32878e+02     5.35313e+00     1.69079e+00
    3.87585e+00     1.32641e+02     5.33892e+00     1.68432e+00
    3.87994e+00     1.32404e+02     5.32279e+00     1.67677e+00
    3.88403e+00     1.32109e+02     5.31602e+00     1.66969e+00
    3.88813e+00     1.31828e+02     5.29482e+00     1.66357e+00
    3.89222e+00     1.31577e+02     5.28336e+00     1.65737e+00
    3.89631e+00     1.31445e+02     5.28452e+00     1.65180e+00
    3.90040e+00     1.31133e+02     5.25831e+00     1.64388e+00
    3.90449e+00     1.30826e+02     5.24129e+00     1.63813e+00
    3.90858e+00     1.30572e+02     5.23290e+00     1.63251e+00
    3.91267e+00     1.30244e+02     5.21091e+00     1.62547e+00
    3.91676e+00     1.30080e+02     5.19702e+00     1.61887e+00
    3.92085e+00     1.29719e+02     5.18115e+00     1.61304e+00
    3.92494e+00     1.29334e+02     5.15871e+00     1.60476e+00
    3.92903e+00     1.29201e+02     5.16000e+00     1.60018e+00
    3.93312e+00     1.28978e+02     5.14009e+00     1.59147e+00
    3.93721e+00     1.28682e+02     5.12893e+00     1.58827e+00
    3.94130e+00     1.28430e+02     5.10824e+00     1.57965e+00
    3.94539e+00     1.28248e+02     5.10619e+00     1.57535e+00
    3.94949e+00     1.27915e+02     5.08682e+00     1.56987e+00
    3.95358e+00     1.27770e+02     5.07790e+00     1.56215e+00
    3.95767e+00     1.27444e+02     5.06216e+00     1.55682e+00
    3.96176e+00     1.27221e+02     5.04411e+00     1.55019e+00
    3.96585e+00     1.27078e+02     5.04269e+00     1.54628e+00
    3.96994e+00     1.26748e+02     5.02409e+00     1.53885e+00
    3.97403e+00     1.26493e+02     5.01124e+00     1.53299e+00
    3.97812e+00     1.26316e+02     4.99886e+00     1.52648e+00
    3.98221e+00     1.25937e+02     4.98157e+00     1.52111e+00
    3.98630e+00     1.25740e+02     4.96992e+00     1.51543e+00
    3.99039e+00     1.25479e+02     4.95009e+00     1.50942e+00
    3.99448e+00     1.25297e+02     4.94620e+00     1.50451e+00
    3.99857e+00     1.24968e+02     4.92774e+00     1.49827e+00
    4.00266e+00     1.24734e+02     4.91061e+00     1.49172e+00
    4.00675e+00     1.24539e+02     4.90772e+00     1.48753e+00
    4.01085e+00     1.24306e+02     4.89247e+00     1.48170e+00
    4.01494e+00     1.24118e+02     4.88104e+00     1.47752e+00
    4.01902e+00     1.23772e+02     4.86604e+00     1.47105e+00
    4.02312e+00     1.23598e+02     4.85534e+00     1.46581e+00
    4.02721e+00     1.23299e+02     4.83970e+00     1.46018e+00
    4.03130e+00     1.23066e+02     4.82800e+00     1.45412e+00
    4.03539e+00     1.22923e+02     4.81692e+00     1.44890e+00
    4.03948e+00     1.22706e+02     4.80646e+00     1.44350e+00
    4.04357e+00     1.22475e+02     4.79193e+00     1.43763e+00
    4.04766e+00     1.22247e+02     4.78678e+00     1.43238e+00
    4.05175e+00     1.21954e+02     4.77367e+00     1.42843e+00
    4.05584e+00     1.21813e+02     4.75788e+00     1.42370e+00
    4.05993e+00     1.21606e+02     4.74424e+00     1.41746e+00
    4.06402e+00     1.21346e+02     4.73517e+00     1.41229e+00
    4.06811e+00     1.21084e+02     4.72244e+00     1.40752e+00
    4.07220e+00     1.20853e+02     4.70602e+00     1.40228e+00
    4.07630e+00     1.20658e+02     4.70451e+00     1.39740e+00
    4.08038e+00     1.20400e+02     4.68149e+00     1.39168e+00
    4.08447e+00     1.20211e+02     4.66952e+00     1.38747e+00
    4.08857e+00     1.19983e+02     4.66162e+00     1.38351e+00
    4.09266e+00     1.19699e+02     4.64999e+00     1.37785e+00
    4.09675e+00     1.19586e+02     4.62965e+00     1.37027e+00
    4.10084e+00     1.19269e+02     4.62183e+00     1.36717e+00
    4.10493e+00     1.19036e+02     4.61307e+00     1.36235e+00
    4.10902e+00     1.18892e+02     4.60144e+00     1.35743e+00
    4.11311e+00     1.18644e+02     4.59421e+00     1.35354e+00
    4.11720e+00     1.18433e+02     4.58353e+00     1.34910e+00
    4.12129e+00     1.18248e+02     4.56968e+00     1.34420e+00
    4.12538e+00     1.18000e+02     4.56510e+00     1.33925e+00
    4.12947e+00     1.17829e+02     4.55232e+00     1.33459e+00
    4.13356e+00     1.17576e+02     4.53750e+00     1.33072e+00
    4.13765e+00     1.17410e+02     4.52489e+00     1.32603e+00
    4.14175e+00     1.17251e+02     4.51858e+00     1.32175e+00
    4.14584e+00     1.17002e+02     4.50621e+00     1.31725e+00
    4.14993e+00     1.16857e+02     4.49086e+00     1.31145e+00
    4.15402e+00     1.16617e+02     4.48692e+00     1.30756e+00
    4.15811e+00     1.16495e+02     4.47883e+00     1.30364e+00
    4.16220e+00     1.16136e+02     4.46455e+00     1.29884e+00
    4.16629e+00     1.16005e+02     4.45598e+00     1.29442e+00
    4.17038e+00     1.15820e+02     4.43999e+00     1.29017e+00
    4.17447e+00     1.15571e+02     4.43619e+00     1.28711e+00
    4.17856e+00     1.15419e+02     4.43354e+00     1.28244e+00
    4.18265e+00     1.15179e+02     4.41688e+00     1.27806e+00
    4.18674e+00     1.14947e+02     4.40345e+00     1.27343e+00
