# Real space auto- and cross-spectra.
# z=3.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.27240e+04     3.43272e+01     5.56368e-01
    3.45043e+00     5.26153e+04     3.42088e+01     5.53929e-01
    3.45452e+00     5.25404e+04     3.40767e+01     5.51911e-01
    3.45861e+00     5.23956e+04     3.39536e+01     5.49039e-01
    3.46270e+00     5.22690e+04     3.38650e+01     5.46747e-01
    3.46679e+00     5.21915e+04     3.37942e+01     5.44797e-01
    3.47088e+00     5.20266e+04     3.35755e+01     5.42600e-01
    3.47497e+00     5.19972e+04     3.35968e+01     5.40733e-01
    3.47906e+00     5.18787e+04     3.35416e+01     5.38544e-01
    3.48315e+00     5.17632e+04     3.32894e+01     5.36367e-01
    3.48725e+00     5.16516e+04     3.32393e+01     5.34015e-01
    3.49134e+00     5.15441e+04     3.31726e+01     5.31877e-01
    3.49543e+00     5.14056e+04     3.30269e+01     5.29818e-01
    3.49952e+00     5.12895e+04     3.28726e+01     5.27625e-01
    3.50361e+00     5.11680e+04     3.26932e+01     5.25399e-01
    3.50770e+00     5.11148e+04     3.26246e+01     5.23313e-01
    3.51179e+00     5.09680e+04     3.25900e+01     5.21584e-01
    3.51588e+00     5.08520e+04     3.24039e+01     5.19564e-01
    3.51997e+00     5.07337e+04     3.23476e+01     5.17632e-01
    3.52406e+00     5.06509e+04     3.21129e+01     5.15205e-01
    3.52815e+00     5.05366e+04     3.20687e+01     5.12860e-01
    3.53224e+00     5.04222e+04     3.19027e+01     5.11234e-01
    3.53633e+00     5.03153e+04     3.17679e+01     5.08921e-01
    3.54042e+00     5.02273e+04     3.18351e+01     5.06984e-01
    3.54451e+00     5.01406e+04     3.16816e+01     5.05181e-01
    3.54860e+00     4.99689e+04     3.15294e+01     5.03067e-01
    3.55270e+00     4.98724e+04     3.14247e+01     5.01263e-01
    3.55679e+00     4.97976e+04     3.13646e+01     4.99188e-01
    3.56088e+00     4.96865e+04     3.12560e+01     4.96937e-01
    3.56497e+00     4.96141e+04     3.11875e+01     4.95290e-01
    3.56906e+00     4.94976e+04     3.10935e+01     4.93251e-01
    3.57315e+00     4.93468e+04     3.09530e+01     4.91145e-01
    3.57724e+00     4.92528e+04     3.08357e+01     4.89170e-01
    3.58133e+00     4.91827e+04     3.06982e+01     4.87317e-01
    3.58542e+00     4.90995e+04     3.05915e+01     4.85068e-01
    3.58951e+00     4.89611e+04     3.05163e+01     4.83300e-01
    3.59360e+00     4.88657e+04     3.03767e+01     4.81744e-01
    3.59769e+00     4.87196e+04     3.03094e+01     4.79950e-01
    3.60178e+00     4.86827e+04     3.01741e+01     4.77599e-01
    3.60587e+00     4.85588e+04     3.01527e+01     4.76133e-01
    3.60996e+00     4.84614e+04     2.99890e+01     4.73982e-01
    3.61405e+00     4.83314e+04     2.99319e+01     4.72358e-01
    3.61814e+00     4.82747e+04     2.98032e+01     4.70210e-01
    3.62224e+00     4.81716e+04     2.97641e+01     4.68738e-01
    3.62633e+00     4.80269e+04     2.96231e+01     4.66936e-01
    3.63042e+00     4.79775e+04     2.94694e+01     4.65303e-01
    3.63451e+00     4.78291e+04     2.93590e+01     4.63192e-01
    3.63860e+00     4.77852e+04     2.93239e+01     4.61458e-01
    3.64269e+00     4.76486e+04     2.91929e+01     4.59701e-01
    3.64678e+00     4.75320e+04     2.91319e+01     4.57586e-01
    3.65087e+00     4.74554e+04     2.90685e+01     4.56463e-01
    3.65496e+00     4.73875e+04     2.89441e+01     4.53954e-01
    3.65905e+00     4.72307e+04     2.88479e+01     4.52588e-01
    3.66314e+00     4.71432e+04     2.86516e+01     4.50961e-01
    3.66723e+00     4.70434e+04     2.86299e+01     4.48876e-01
    3.67132e+00     4.69414e+04     2.85358e+01     4.47256e-01
    3.67541e+00     4.68688e+04     2.84760e+01     4.45733e-01
    3.67950e+00     4.67874e+04     2.83338e+01     4.44082e-01
    3.68359e+00     4.66458e+04     2.82292e+01     4.42371e-01
    3.68769e+00     4.65826e+04     2.80848e+01     4.40237e-01
    3.69177e+00     4.64689e+04     2.79854e+01     4.38497e-01
    3.69587e+00     4.63578e+04     2.79492e+01     4.36682e-01
    3.69996e+00     4.62592e+04     2.78526e+01     4.35328e-01
    3.70405e+00     4.61933e+04     2.77354e+01     4.33656e-01
    3.70814e+00     4.60704e+04     2.77093e+01     4.32068e-01
    3.71223e+00     4.60022e+04     2.76358e+01     4.30566e-01
    3.71632e+00     4.58697e+04     2.75772e+01     4.29096e-01
    3.72041e+00     4.58236e+04     2.73859e+01     4.27232e-01
    3.72450e+00     4.56803e+04     2.72475e+01     4.25357e-01
    3.72859e+00     4.55958e+04     2.72286e+01     4.23719e-01
    3.73268e+00     4.55411e+04     2.71511e+01     4.22346e-01
    3.73677e+00     4.54102e+04     2.70335e+01     4.21089e-01
    3.74086e+00     4.53447e+04     2.68692e+01     4.18841e-01
    3.74495e+00     4.52549e+04     2.68661e+01     4.17311e-01
    3.74905e+00     4.51308e+04     2.68521e+01     4.15801e-01
    3.75313e+00     4.50558e+04     2.66832e+01     4.14045e-01
    3.75722e+00     4.49501e+04     2.65562e+01     4.12656e-01
    3.76131e+00     4.48897e+04     2.66123e+01     4.11163e-01
    3.76541e+00     4.47690e+04     2.63914e+01     4.10048e-01
    3.76950e+00     4.47053e+04     2.63435e+01     4.08280e-01
    3.77359e+00     4.45708e+04     2.62617e+01     4.06437e-01
    3.77768e+00     4.45033e+04     2.62980e+01     4.05340e-01
    3.78177e+00     4.44354e+04     2.61561e+01     4.03813e-01
    3.78586e+00     4.43277e+04     2.60853e+01     4.01994e-01
    3.78995e+00     4.42351e+04     2.59114e+01     4.00811e-01
    3.79404e+00     4.41277e+04     2.58475e+01     3.99014e-01
    3.79813e+00     4.40755e+04     2.58031e+01     3.97923e-01
    3.80222e+00     4.39790e+04     2.57056e+01     3.96790e-01
    3.80632e+00     4.38800e+04     2.56158e+01     3.95039e-01
    3.81040e+00     4.37742e+04     2.55497e+01     3.93216e-01
    3.81449e+00     4.36913e+04     2.54501e+01     3.91864e-01
    3.81859e+00     4.36115e+04     2.53362e+01     3.90463e-01
    3.82268e+00     4.35355e+04     2.53157e+01     3.88975e-01
    3.82677e+00     4.34464e+04     2.51561e+01     3.87925e-01
    3.83086e+00     4.33483e+04     2.50689e+01     3.86090e-01
    3.83495e+00     4.32520e+04     2.50034e+01     3.84825e-01
    3.83904e+00     4.31615e+04     2.49214e+01     3.83297e-01
    3.84313e+00     4.30652e+04     2.48055e+01     3.81819e-01
    3.84722e+00     4.30062e+04     2.47983e+01     3.80607e-01
    3.85131e+00     4.28813e+04     2.46788e+01     3.78974e-01
    3.85540e+00     4.28341e+04     2.46635e+01     3.77948e-01
    3.85949e+00     4.27571e+04     2.45513e+01     3.76385e-01
    3.86358e+00     4.26490e+04     2.44194e+01     3.75200e-01
    3.86768e+00     4.25524e+04     2.43903e+01     3.73574e-01
    3.87177e+00     4.24469e+04     2.42756e+01     3.72140e-01
    3.87585e+00     4.24215e+04     2.42018e+01     3.71208e-01
    3.87994e+00     4.23602e+04     2.42221e+01     3.69703e-01
    3.88403e+00     4.22225e+04     2.39571e+01     3.68403e-01
    3.88813e+00     4.21395e+04     2.39647e+01     3.67094e-01
    3.89222e+00     4.20641e+04     2.39445e+01     3.65608e-01
    3.89631e+00     4.19747e+04     2.37756e+01     3.64466e-01
    3.90040e+00     4.18969e+04     2.38121e+01     3.63415e-01
    3.90449e+00     4.18098e+04     2.36813e+01     3.61942e-01
    3.90858e+00     4.17477e+04     2.36095e+01     3.60489e-01
    3.91267e+00     4.16382e+04     2.35870e+01     3.59355e-01
    3.91676e+00     4.15758e+04     2.35173e+01     3.57898e-01
    3.92085e+00     4.14885e+04     2.34005e+01     3.56890e-01
    3.92494e+00     4.14113e+04     2.34017e+01     3.55434e-01
    3.92903e+00     4.12761e+04     2.32609e+01     3.54506e-01
    3.93312e+00     4.12529e+04     2.31774e+01     3.52884e-01
    3.93721e+00     4.11603e+04     2.31091e+01     3.51768e-01
    3.94130e+00     4.10859e+04     2.30832e+01     3.50927e-01
    3.94539e+00     4.10227e+04     2.30335e+01     3.49517e-01
    3.94949e+00     4.09429e+04     2.29040e+01     3.48259e-01
    3.95358e+00     4.08701e+04     2.28237e+01     3.46896e-01
    3.95767e+00     4.07603e+04     2.27571e+01     3.45871e-01
    3.96176e+00     4.06815e+04     2.27018e+01     3.44669e-01
    3.96585e+00     4.06354e+04     2.26149e+01     3.43250e-01
    3.96994e+00     4.05235e+04     2.25850e+01     3.42458e-01
    3.97403e+00     4.04714e+04     2.24704e+01     3.41009e-01
    3.97812e+00     4.03875e+04     2.24233e+01     3.39947e-01
    3.98221e+00     4.03144e+04     2.23314e+01     3.38711e-01
    3.98630e+00     4.02434e+04     2.22412e+01     3.37516e-01
    3.99039e+00     4.01661e+04     2.21578e+01     3.36373e-01
    3.99448e+00     4.00871e+04     2.21289e+01     3.35397e-01
    3.99857e+00     3.99866e+04     2.20794e+01     3.34272e-01
    4.00266e+00     3.99412e+04     2.20340e+01     3.32740e-01
    4.00675e+00     3.98280e+04     2.19632e+01     3.32213e-01
    4.01085e+00     3.97964e+04     2.19557e+01     3.31169e-01
    4.01494e+00     3.96910e+04     2.18715e+01     3.29749e-01
    4.01902e+00     3.96263e+04     2.17163e+01     3.28522e-01
    4.02312e+00     3.95549e+04     2.16308e+01     3.27344e-01
    4.02721e+00     3.94905e+04     2.16092e+01     3.26373e-01
    4.03130e+00     3.93987e+04     2.15138e+01     3.25406e-01
    4.03539e+00     3.93315e+04     2.14752e+01     3.24308e-01
    4.03948e+00     3.92896e+04     2.13770e+01     3.23274e-01
    4.04357e+00     3.91708e+04     2.13733e+01     3.22205e-01
    4.04766e+00     3.91027e+04     2.12712e+01     3.21077e-01
    4.05175e+00     3.90465e+04     2.12554e+01     3.20097e-01
    4.05584e+00     3.89635e+04     2.11642e+01     3.19194e-01
    4.05993e+00     3.88740e+04     2.11269e+01     3.17853e-01
    4.06402e+00     3.88468e+04     2.10556e+01     3.16915e-01
    4.06811e+00     3.87683e+04     2.09940e+01     3.15834e-01
    4.07220e+00     3.86945e+04     2.09533e+01     3.14824e-01
    4.07630e+00     3.86256e+04     2.09204e+01     3.13857e-01
    4.08038e+00     3.85307e+04     2.08190e+01     3.12710e-01
    4.08447e+00     3.84830e+04     2.07756e+01     3.12066e-01
    4.08857e+00     3.84203e+04     2.06853e+01     3.11016e-01
    4.09266e+00     3.83528e+04     2.06557e+01     3.09860e-01
    4.09675e+00     3.82898e+04     2.05610e+01     3.08949e-01
    4.10084e+00     3.82119e+04     2.04796e+01     3.08061e-01
    4.10493e+00     3.81304e+04     2.04019e+01     3.07225e-01
    4.10902e+00     3.80863e+04     2.03346e+01     3.06119e-01
    4.11311e+00     3.79980e+04     2.03808e+01     3.04987e-01
    4.11720e+00     3.79238e+04     2.02699e+01     3.04246e-01
    4.12129e+00     3.78827e+04     2.02490e+01     3.03272e-01
    4.12538e+00     3.78105e+04     2.01623e+01     3.02290e-01
    4.12947e+00     3.77399e+04     2.01050e+01     3.01425e-01
    4.13356e+00     3.76679e+04     2.00868e+01     3.00439e-01
    4.13765e+00     3.76198e+04     2.00252e+01     2.99311e-01
    4.14175e+00     3.75464e+04     1.99078e+01     2.98473e-01
    4.14584e+00     3.74583e+04     1.99400e+01     2.97733e-01
    4.14993e+00     3.74168e+04     1.98293e+01     2.96806e-01
    4.15402e+00     3.73571e+04     1.97423e+01     2.95850e-01
    4.15811e+00     3.72601e+04     1.96842e+01     2.94975e-01
    4.16220e+00     3.72302e+04     1.97052e+01     2.94054e-01
    4.16629e+00     3.71219e+04     1.96773e+01     2.93292e-01
    4.17038e+00     3.70677e+04     1.96071e+01     2.92458e-01
    4.17447e+00     3.70198e+04     1.95066e+01     2.91664e-01
    4.17856e+00     3.69472e+04     1.94895e+01     2.90695e-01
    4.18265e+00     3.68747e+04     1.93888e+01     2.90048e-01
    4.18674e+00     3.68272e+04     1.93567e+01     2.88776e-01
