# Real space auto- and cross-spectra.
# z=0.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     3.64672e+02     1.88402e+01     1.68888e+01
    3.45043e+00     3.63988e+02     1.87585e+01     1.67869e+01
    3.45452e+00     3.63007e+02     1.86912e+01     1.67105e+01
    3.45861e+00     3.62231e+02     1.86009e+01     1.66158e+01
    3.46270e+00     3.61621e+02     1.85821e+01     1.65268e+01
    3.46679e+00     3.60974e+02     1.85421e+01     1.64410e+01
    3.47088e+00     3.60255e+02     1.84203e+01     1.63574e+01
    3.47497e+00     3.59381e+02     1.84259e+01     1.62783e+01
    3.47906e+00     3.58134e+02     1.83257e+01     1.61887e+01
    3.48315e+00     3.58027e+02     1.83125e+01     1.61209e+01
    3.48725e+00     3.57038e+02     1.82770e+01     1.60240e+01
    3.49134e+00     3.56287e+02     1.81469e+01     1.59332e+01
    3.49543e+00     3.55600e+02     1.81898e+01     1.58625e+01
    3.49952e+00     3.54728e+02     1.80733e+01     1.57754e+01
    3.50361e+00     3.54284e+02     1.80536e+01     1.57018e+01
    3.50770e+00     3.53210e+02     1.79353e+01     1.56039e+01
    3.51179e+00     3.52553e+02     1.79394e+01     1.55293e+01
    3.51588e+00     3.51739e+02     1.78189e+01     1.54462e+01
    3.51997e+00     3.51312e+02     1.77975e+01     1.53717e+01
    3.52406e+00     3.50244e+02     1.77266e+01     1.52706e+01
    3.52815e+00     3.49471e+02     1.76848e+01     1.52140e+01
    3.53224e+00     3.48920e+02     1.76259e+01     1.51259e+01
    3.53633e+00     3.47957e+02     1.75872e+01     1.50408e+01
    3.54042e+00     3.47437e+02     1.75388e+01     1.49625e+01
    3.54451e+00     3.46504e+02     1.75025e+01     1.48987e+01
    3.54860e+00     3.45827e+02     1.74410e+01     1.48061e+01
    3.55270e+00     3.45237e+02     1.73749e+01     1.47381e+01
    3.55679e+00     3.44433e+02     1.72909e+01     1.46757e+01
    3.56088e+00     3.43558e+02     1.72383e+01     1.45877e+01
    3.56497e+00     3.42729e+02     1.71431e+01     1.45078e+01
    3.56906e+00     3.42012e+02     1.71727e+01     1.44325e+01
    3.57315e+00     3.41661e+02     1.71217e+01     1.43648e+01
    3.57724e+00     3.41108e+02     1.70761e+01     1.42919e+01
    3.58133e+00     3.40087e+02     1.69907e+01     1.42247e+01
    3.58542e+00     3.39500e+02     1.69436e+01     1.41544e+01
    3.58951e+00     3.38599e+02     1.69202e+01     1.40765e+01
    3.59360e+00     3.37993e+02     1.68026e+01     1.39920e+01
    3.59769e+00     3.37571e+02     1.67692e+01     1.39300e+01
    3.60178e+00     3.36652e+02     1.67570e+01     1.38455e+01
    3.60587e+00     3.35767e+02     1.66934e+01     1.37753e+01
    3.60996e+00     3.35099e+02     1.65903e+01     1.37064e+01
    3.61405e+00     3.34461e+02     1.65650e+01     1.36432e+01
    3.61814e+00     3.34063e+02     1.65460e+01     1.35690e+01
    3.62224e+00     3.32980e+02     1.64817e+01     1.35059e+01
    3.62633e+00     3.32310e+02     1.64080e+01     1.34236e+01
    3.63042e+00     3.31753e+02     1.64139e+01     1.33742e+01
    3.63451e+00     3.31092e+02     1.63736e+01     1.33013e+01
    3.63860e+00     3.30293e+02     1.63395e+01     1.32347e+01
    3.64269e+00     3.29963e+02     1.62359e+01     1.31658e+01
    3.64678e+00     3.28957e+02     1.62043e+01     1.30961e+01
    3.65087e+00     3.28188e+02     1.61250e+01     1.30299e+01
    3.65496e+00     3.27497e+02     1.60586e+01     1.29474e+01
    3.65905e+00     3.26924e+02     1.60632e+01     1.28942e+01
    3.66314e+00     3.26268e+02     1.60186e+01     1.28304e+01
    3.66723e+00     3.25577e+02     1.59376e+01     1.27610e+01
    3.67132e+00     3.24842e+02     1.58641e+01     1.26914e+01
    3.67541e+00     3.24041e+02     1.58691e+01     1.26350e+01
    3.67950e+00     3.23666e+02     1.58035e+01     1.25670e+01
    3.68359e+00     3.22751e+02     1.57950e+01     1.25047e+01
    3.68769e+00     3.21908e+02     1.56928e+01     1.24414e+01
    3.69177e+00     3.21698e+02     1.56717e+01     1.23876e+01
    3.69587e+00     3.20720e+02     1.55971e+01     1.23095e+01
    3.69996e+00     3.20028e+02     1.55633e+01     1.22581e+01
    3.70405e+00     3.19549e+02     1.55346e+01     1.21974e+01
    3.70814e+00     3.18561e+02     1.54528e+01     1.21221e+01
    3.71223e+00     3.18197e+02     1.54188e+01     1.20760e+01
    3.71632e+00     3.17454e+02     1.53683e+01     1.20053e+01
    3.72041e+00     3.16888e+02     1.53437e+01     1.19467e+01
    3.72450e+00     3.16257e+02     1.52893e+01     1.18876e+01
    3.72859e+00     3.15512e+02     1.52278e+01     1.18297e+01
    3.73268e+00     3.14963e+02     1.52257e+01     1.17761e+01
    3.73677e+00     3.14212e+02     1.51164e+01     1.16956e+01
    3.74086e+00     3.13637e+02     1.50914e+01     1.16564e+01
    3.74495e+00     3.13228e+02     1.50710e+01     1.15973e+01
    3.74905e+00     3.12584e+02     1.50259e+01     1.15442e+01
    3.75313e+00     3.11638e+02     1.49675e+01     1.14730e+01
    3.75722e+00     3.10859e+02     1.49233e+01     1.14140e+01
    3.76131e+00     3.10371e+02     1.49216e+01     1.13715e+01
    3.76541e+00     3.09699e+02     1.48311e+01     1.13045e+01
    3.76950e+00     3.08874e+02     1.47869e+01     1.12534e+01
    3.77359e+00     3.08421e+02     1.47579e+01     1.11985e+01
    3.77768e+00     3.08043e+02     1.46659e+01     1.11359e+01
    3.78177e+00     3.07230e+02     1.46627e+01     1.10845e+01
    3.78586e+00     3.06563e+02     1.46187e+01     1.10322e+01
    3.78995e+00     3.06078e+02     1.45571e+01     1.09737e+01
    3.79404e+00     3.05354e+02     1.45143e+01     1.09217e+01
    3.79813e+00     3.04918e+02     1.44956e+01     1.08734e+01
    3.80222e+00     3.04116e+02     1.44721e+01     1.08146e+01
    3.80632e+00     3.03702e+02     1.43776e+01     1.07576e+01
    3.81040e+00     3.03184e+02     1.43687e+01     1.07090e+01
    3.81449e+00     3.02578e+02     1.43364e+01     1.06619e+01
    3.81859e+00     3.02134e+02     1.42796e+01     1.06078e+01
    3.82268e+00     3.01168e+02     1.42368e+01     1.05521e+01
    3.82677e+00     3.00640e+02     1.41578e+01     1.04994e+01
    3.83086e+00     3.00113e+02     1.41583e+01     1.04481e+01
    3.83495e+00     2.99429e+02     1.40788e+01     1.03933e+01
    3.83904e+00     2.98706e+02     1.41002e+01     1.03557e+01
    3.84313e+00     2.98261e+02     1.40367e+01     1.03025e+01
    3.84722e+00     2.97571e+02     1.39741e+01     1.02480e+01
    3.85131e+00     2.97168e+02     1.39616e+01     1.01966e+01
    3.85540e+00     2.96529e+02     1.38959e+01     1.01484e+01
    3.85949e+00     2.95926e+02     1.38554e+01     1.01015e+01
    3.86358e+00     2.95226e+02     1.37975e+01     1.00490e+01
    3.86768e+00     2.94697e+02     1.37709e+01     1.00013e+01
    3.87177e+00     2.94139e+02     1.37377e+01     9.95701e+00
    3.87585e+00     2.93387e+02     1.36708e+01     9.91157e+00
    3.87994e+00     2.92748e+02     1.36484e+01     9.86389e+00
    3.88403e+00     2.92296e+02     1.36079e+01     9.80874e+00
    3.88813e+00     2.91606e+02     1.35914e+01     9.77196e+00
    3.89222e+00     2.91209e+02     1.35472e+01     9.71700e+00
    3.89631e+00     2.90656e+02     1.35113e+01     9.67331e+00
    3.90040e+00     2.90154e+02     1.34687e+01     9.63231e+00
    3.90449e+00     2.89479e+02     1.34382e+01     9.58997e+00
    3.90858e+00     2.88835e+02     1.33915e+01     9.54096e+00
    3.91267e+00     2.88573e+02     1.33464e+01     9.48847e+00
    3.91676e+00     2.87487e+02     1.33209e+01     9.45356e+00
    3.92085e+00     2.87151e+02     1.32722e+01     9.40664e+00
    3.92494e+00     2.86592e+02     1.32211e+01     9.36471e+00
    3.92903e+00     2.86117e+02     1.31987e+01     9.32155e+00
    3.93312e+00     2.85835e+02     1.31777e+01     9.27972e+00
    3.93721e+00     2.84964e+02     1.31396e+01     9.23339e+00
    3.94130e+00     2.84765e+02     1.31010e+01     9.19310e+00
    3.94539e+00     2.83745e+02     1.30451e+01     9.14064e+00
    3.94949e+00     2.83419e+02     1.29997e+01     9.10345e+00
    3.95358e+00     2.82931e+02     1.29350e+01     9.05727e+00
    3.95767e+00     2.82461e+02     1.29359e+01     9.01425e+00
    3.96176e+00     2.82057e+02     1.29031e+01     8.97426e+00
    3.96585e+00     2.81168e+02     1.28451e+01     8.93963e+00
    3.96994e+00     2.80542e+02     1.28338e+01     8.89485e+00
    3.97403e+00     2.80178e+02     1.28133e+01     8.85790e+00
    3.97812e+00     2.79518e+02     1.27252e+01     8.80872e+00
    3.98221e+00     2.79081e+02     1.27303e+01     8.77558e+00
    3.98630e+00     2.78515e+02     1.26703e+01     8.73383e+00
    3.99039e+00     2.78000e+02     1.26890e+01     8.69655e+00
    3.99448e+00     2.77604e+02     1.26169e+01     8.65903e+00
    3.99857e+00     2.76948e+02     1.25811e+01     8.62275e+00
    4.00266e+00     2.76390e+02     1.25331e+01     8.57685e+00
    4.00675e+00     2.75790e+02     1.25049e+01     8.53978e+00
    4.01085e+00     2.75574e+02     1.24591e+01     8.49682e+00
    4.01494e+00     2.75037e+02     1.24372e+01     8.46502e+00
    4.01902e+00     2.74439e+02     1.24102e+01     8.43099e+00
    4.02312e+00     2.73606e+02     1.23486e+01     8.39209e+00
    4.02721e+00     2.73417e+02     1.23545e+01     8.35316e+00
    4.03130e+00     2.73010e+02     1.23349e+01     8.32125e+00
    4.03539e+00     2.72438e+02     1.22932e+01     8.28091e+00
    4.03948e+00     2.71912e+02     1.22440e+01     8.23574e+00
    4.04357e+00     2.71257e+02     1.22055e+01     8.20372e+00
    4.04766e+00     2.70930e+02     1.21825e+01     8.17667e+00
    4.05175e+00     2.70426e+02     1.21316e+01     8.13040e+00
    4.05584e+00     2.69695e+02     1.20739e+01     8.09868e+00
    4.05993e+00     2.69577e+02     1.20919e+01     8.06344e+00
    4.06402e+00     2.68902e+02     1.20493e+01     8.02970e+00
    4.06811e+00     2.68319e+02     1.20049e+01     8.00109e+00
    4.07220e+00     2.67774e+02     1.19848e+01     7.96235e+00
    4.07630e+00     2.67455e+02     1.19301e+01     7.92128e+00
    4.08038e+00     2.66575e+02     1.19029e+01     7.89175e+00
    4.08447e+00     2.66378e+02     1.18956e+01     7.86365e+00
    4.08857e+00     2.65828e+02     1.18173e+01     7.81759e+00
    4.09266e+00     2.65419e+02     1.18146e+01     7.78593e+00
    4.09675e+00     2.64974e+02     1.18014e+01     7.76936e+00
    4.10084e+00     2.64581e+02     1.17587e+01     7.72520e+00
    4.10493e+00     2.64246e+02     1.17373e+01     7.70024e+00
    4.10902e+00     2.63686e+02     1.16816e+01     7.66308e+00
    4.11311e+00     2.63069e+02     1.16483e+01     7.62595e+00
    4.11720e+00     2.62649e+02     1.16248e+01     7.59962e+00
    4.12129e+00     2.62061e+02     1.15882e+01     7.56730e+00
    4.12538e+00     2.61760e+02     1.15692e+01     7.53938e+00
    4.12947e+00     2.61201e+02     1.15516e+01     7.50588e+00
    4.13356e+00     2.60847e+02     1.15186e+01     7.47821e+00
    4.13765e+00     2.60488e+02     1.14873e+01     7.44339e+00
    4.14175e+00     2.60102e+02     1.14585e+01     7.41523e+00
    4.14584e+00     2.59568e+02     1.14209e+01     7.38040e+00
    4.14993e+00     2.58823e+02     1.13924e+01     7.35691e+00
    4.15402e+00     2.58521e+02     1.13747e+01     7.32261e+00
    4.15811e+00     2.58022e+02     1.13279e+01     7.29688e+00
    4.16220e+00     2.57742e+02     1.13020e+01     7.26593e+00
    4.16629e+00     2.57099e+02     1.12862e+01     7.23865e+00
    4.17038e+00     2.56897e+02     1.12619e+01     7.21507e+00
    4.17447e+00     2.56219e+02     1.12131e+01     7.17982e+00
    4.17856e+00     2.55812e+02     1.11786e+01     7.15119e+00
    4.18265e+00     2.55447e+02     1.11605e+01     7.12799e+00
    4.18674e+00     2.55050e+02     1.11493e+01     7.09748e+00
