# Real space auto- and cross-spectra.
# z=0.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.43983e+02     7.11955e+00     1.69139e+01
    3.45043e+00     1.43727e+02     7.12725e+00     1.68311e+01
    3.45452e+00     1.43399e+02     7.09964e+00     1.67357e+01
    3.45861e+00     1.43058e+02     7.07682e+00     1.66485e+01
    3.46270e+00     1.42613e+02     7.03238e+00     1.65594e+01
    3.46679e+00     1.42609e+02     7.04794e+00     1.64633e+01
    3.47088e+00     1.42178e+02     7.02103e+00     1.63854e+01
    3.47497e+00     1.41833e+02     7.00854e+00     1.63102e+01
    3.47906e+00     1.41547e+02     6.96580e+00     1.62156e+01
    3.48315e+00     1.41309e+02     6.96898e+00     1.61530e+01
    3.48725e+00     1.40929e+02     6.95609e+00     1.60652e+01
    3.49134e+00     1.40623e+02     6.95228e+00     1.59704e+01
    3.49543e+00     1.40346e+02     6.92052e+00     1.58850e+01
    3.49952e+00     1.40068e+02     6.87187e+00     1.58035e+01
    3.50361e+00     1.39699e+02     6.86259e+00     1.57132e+01
    3.50770e+00     1.39329e+02     6.86899e+00     1.56477e+01
    3.51179e+00     1.39088e+02     6.80415e+00     1.55705e+01
    3.51588e+00     1.38720e+02     6.81474e+00     1.54788e+01
    3.51997e+00     1.38482e+02     6.79894e+00     1.54041e+01
    3.52406e+00     1.38210e+02     6.77154e+00     1.53201e+01
    3.52815e+00     1.37910e+02     6.72816e+00     1.52406e+01
    3.53224e+00     1.37504e+02     6.73050e+00     1.51658e+01
    3.53633e+00     1.37243e+02     6.71507e+00     1.50760e+01
    3.54042e+00     1.36947e+02     6.68442e+00     1.49977e+01
    3.54451e+00     1.36580e+02     6.67066e+00     1.49301e+01
    3.54860e+00     1.36326e+02     6.65544e+00     1.48420e+01
    3.55270e+00     1.36101e+02     6.65219e+00     1.47676e+01
    3.55679e+00     1.35759e+02     6.60748e+00     1.46868e+01
    3.56088e+00     1.35388e+02     6.59250e+00     1.46053e+01
    3.56497e+00     1.35266e+02     6.59352e+00     1.45415e+01
    3.56906e+00     1.34896e+02     6.57671e+00     1.44614e+01
    3.57315e+00     1.34535e+02     6.55121e+00     1.43929e+01
    3.57724e+00     1.34400e+02     6.53765e+00     1.43169e+01
    3.58133e+00     1.33963e+02     6.52236e+00     1.42441e+01
    3.58542e+00     1.33808e+02     6.50549e+00     1.41685e+01
    3.58951e+00     1.33403e+02     6.49458e+00     1.40864e+01
    3.59360e+00     1.33145e+02     6.45963e+00     1.40295e+01
    3.59769e+00     1.32938e+02     6.44122e+00     1.39505e+01
    3.60178e+00     1.32623e+02     6.44297e+00     1.38768e+01
    3.60587e+00     1.32197e+02     6.40166e+00     1.38067e+01
    3.60996e+00     1.31984e+02     6.38755e+00     1.37272e+01
    3.61405e+00     1.31795e+02     6.38008e+00     1.36639e+01
    3.61814e+00     1.31459e+02     6.37122e+00     1.36027e+01
    3.62224e+00     1.31250e+02     6.33718e+00     1.35244e+01
    3.62633e+00     1.30870e+02     6.30588e+00     1.34600e+01
    3.63042e+00     1.30781e+02     6.31390e+00     1.33925e+01
    3.63451e+00     1.30340e+02     6.26869e+00     1.33113e+01
    3.63860e+00     1.30039e+02     6.25694e+00     1.32419e+01
    3.64269e+00     1.29776e+02     6.25448e+00     1.31952e+01
    3.64678e+00     1.29528e+02     6.25045e+00     1.31169e+01
    3.65087e+00     1.29282e+02     6.22377e+00     1.30377e+01
    3.65496e+00     1.28912e+02     6.21915e+00     1.29882e+01
    3.65905e+00     1.28716e+02     6.19217e+00     1.29260e+01
    3.66314e+00     1.28381e+02     6.14774e+00     1.28501e+01
    3.66723e+00     1.28101e+02     6.13056e+00     1.27825e+01
    3.67132e+00     1.27892e+02     6.14765e+00     1.27317e+01
    3.67541e+00     1.27611e+02     6.13451e+00     1.26616e+01
    3.67950e+00     1.27286e+02     6.09950e+00     1.25909e+01
    3.68359e+00     1.27054e+02     6.09103e+00     1.25227e+01
    3.68769e+00     1.26740e+02     6.06341e+00     1.24582e+01
    3.69177e+00     1.26465e+02     6.04074e+00     1.24116e+01
    3.69587e+00     1.26263e+02     6.06304e+00     1.23309e+01
    3.69996e+00     1.25971e+02     6.02699e+00     1.22764e+01
    3.70405e+00     1.25659e+02     6.00943e+00     1.22125e+01
    3.70814e+00     1.25482e+02     6.00869e+00     1.21601e+01
    3.71223e+00     1.25142e+02     5.97809e+00     1.20883e+01
    3.71632e+00     1.24823e+02     5.95221e+00     1.20351e+01
    3.72041e+00     1.24650e+02     5.96209e+00     1.19682e+01
    3.72450e+00     1.24323e+02     5.90934e+00     1.19105e+01
    3.72859e+00     1.24075e+02     5.93847e+00     1.18584e+01
    3.73268e+00     1.23864e+02     5.90592e+00     1.17917e+01
    3.73677e+00     1.23553e+02     5.88848e+00     1.17376e+01
    3.74086e+00     1.23315e+02     5.86992e+00     1.16706e+01
    3.74495e+00     1.23028e+02     5.84504e+00     1.16118e+01
    3.74905e+00     1.22736e+02     5.82239e+00     1.15560e+01
    3.75313e+00     1.22539e+02     5.82267e+00     1.14972e+01
    3.75722e+00     1.22290e+02     5.78912e+00     1.14516e+01
    3.76131e+00     1.22014e+02     5.77820e+00     1.13884e+01
    3.76541e+00     1.21785e+02     5.77551e+00     1.13342e+01
    3.76950e+00     1.21460e+02     5.75924e+00     1.12771e+01
    3.77359e+00     1.21168e+02     5.73196e+00     1.12205e+01
    3.77768e+00     1.21092e+02     5.72458e+00     1.11663e+01
    3.78177e+00     1.20675e+02     5.70128e+00     1.11051e+01
    3.78586e+00     1.20545e+02     5.70360e+00     1.10494e+01
    3.78995e+00     1.20304e+02     5.68509e+00     1.09979e+01
    3.79404e+00     1.20078e+02     5.69034e+00     1.09432e+01
    3.79813e+00     1.19844e+02     5.64195e+00     1.08883e+01
    3.80222e+00     1.19542e+02     5.64051e+00     1.08342e+01
    3.80632e+00     1.19307e+02     5.62731e+00     1.07821e+01
    3.81040e+00     1.19059e+02     5.59912e+00     1.07349e+01
    3.81449e+00     1.18837e+02     5.58658e+00     1.06789e+01
    3.81859e+00     1.18616e+02     5.58058e+00     1.06262e+01
    3.82268e+00     1.18318e+02     5.55561e+00     1.05747e+01
    3.82677e+00     1.18075e+02     5.53507e+00     1.05091e+01
    3.83086e+00     1.17822e+02     5.53659e+00     1.04703e+01
    3.83495e+00     1.17542e+02     5.51314e+00     1.04239e+01
    3.83904e+00     1.17385e+02     5.52197e+00     1.03733e+01
    3.84313e+00     1.17145e+02     5.48678e+00     1.03229e+01
    3.84722e+00     1.16848e+02     5.46921e+00     1.02741e+01
    3.85131e+00     1.16636e+02     5.46977e+00     1.02137e+01
    3.85540e+00     1.16314e+02     5.46613e+00     1.01669e+01
    3.85949e+00     1.16140e+02     5.44137e+00     1.01189e+01
    3.86358e+00     1.15847e+02     5.41608e+00     1.00686e+01
    3.86768e+00     1.15761e+02     5.41327e+00     1.00224e+01
    3.87177e+00     1.15493e+02     5.38391e+00     9.97297e+00
    3.87585e+00     1.15270e+02     5.38713e+00     9.92220e+00
    3.87994e+00     1.15007e+02     5.36461e+00     9.87807e+00
    3.88403e+00     1.14677e+02     5.34142e+00     9.83189e+00
    3.88813e+00     1.14513e+02     5.34124e+00     9.79071e+00
    3.89222e+00     1.14289e+02     5.33433e+00     9.73697e+00
    3.89631e+00     1.14101e+02     5.32729e+00     9.69586e+00
    3.90040e+00     1.13821e+02     5.29679e+00     9.65476e+00
    3.90449e+00     1.13454e+02     5.27246e+00     9.60375e+00
    3.90858e+00     1.13392e+02     5.26064e+00     9.56025e+00
    3.91267e+00     1.13171e+02     5.24865e+00     9.50702e+00
    3.91676e+00     1.12909e+02     5.24830e+00     9.46587e+00
    3.92085e+00     1.12750e+02     5.24373e+00     9.42383e+00
    3.92494e+00     1.12433e+02     5.22000e+00     9.37587e+00
    3.92903e+00     1.12247e+02     5.20004e+00     9.33191e+00
    3.93312e+00     1.11932e+02     5.19454e+00     9.29077e+00
    3.93721e+00     1.11734e+02     5.18367e+00     9.24814e+00
    3.94130e+00     1.11592e+02     5.16495e+00     9.20844e+00
    3.94539e+00     1.11399e+02     5.15592e+00     9.16081e+00
    3.94949e+00     1.11048e+02     5.15528e+00     9.12360e+00
    3.95358e+00     1.10929e+02     5.12719e+00     9.08182e+00
    3.95767e+00     1.10720e+02     5.11958e+00     9.03283e+00
    3.96176e+00     1.10474e+02     5.09812e+00     8.99529e+00
    3.96585e+00     1.10310e+02     5.08496e+00     8.95482e+00
    3.96994e+00     1.10131e+02     5.06479e+00     8.91620e+00
    3.97403e+00     1.09812e+02     5.07215e+00     8.86870e+00
    3.97812e+00     1.09624e+02     5.06238e+00     8.83089e+00
    3.98221e+00     1.09474e+02     5.04160e+00     8.79076e+00
    3.98630e+00     1.09170e+02     5.02445e+00     8.75257e+00
    3.99039e+00     1.08911e+02     5.00445e+00     8.70900e+00
    3.99448e+00     1.08754e+02     4.98844e+00     8.67823e+00
    3.99857e+00     1.08633e+02     4.99639e+00     8.63312e+00
    4.00266e+00     1.08308e+02     4.97212e+00     8.59721e+00
    4.00675e+00     1.08255e+02     4.97686e+00     8.56260e+00
    4.01085e+00     1.07998e+02     4.94741e+00     8.51265e+00
    4.01494e+00     1.07794e+02     4.94629e+00     8.47734e+00
    4.01902e+00     1.07556e+02     4.92227e+00     8.43205e+00
    4.02312e+00     1.07376e+02     4.92290e+00     8.40433e+00
    4.02721e+00     1.07146e+02     4.90080e+00     8.36498e+00
    4.03130e+00     1.06980e+02     4.89489e+00     8.33142e+00
    4.03539e+00     1.06809e+02     4.87536e+00     8.28728e+00
    4.03948e+00     1.06607e+02     4.88985e+00     8.25879e+00
    4.04357e+00     1.06406e+02     4.86590e+00     8.22288e+00
    4.04766e+00     1.06104e+02     4.84829e+00     8.18511e+00
    4.05175e+00     1.05949e+02     4.83290e+00     8.14169e+00
    4.05584e+00     1.05793e+02     4.83914e+00     8.11717e+00
    4.05993e+00     1.05497e+02     4.81338e+00     8.07959e+00
    4.06402e+00     1.05343e+02     4.81306e+00     8.05043e+00
    4.06811e+00     1.05123e+02     4.79134e+00     8.01098e+00
    4.07220e+00     1.04932e+02     4.78302e+00     7.97425e+00
    4.07630e+00     1.04765e+02     4.76132e+00     7.94151e+00
    4.08038e+00     1.04569e+02     4.75912e+00     7.90749e+00
    4.08447e+00     1.04444e+02     4.74891e+00     7.87369e+00
    4.08857e+00     1.04203e+02     4.73676e+00     7.84289e+00
    4.09266e+00     1.04008e+02     4.73207e+00     7.80580e+00
    4.09675e+00     1.03832e+02     4.71106e+00     7.77050e+00
    4.10084e+00     1.03612e+02     4.68561e+00     7.74117e+00
    4.10493e+00     1.03452e+02     4.68324e+00     7.70855e+00
    4.10902e+00     1.03203e+02     4.69572e+00     7.68115e+00
    4.11311e+00     1.03044e+02     4.67998e+00     7.65114e+00
    4.11720e+00     1.02859e+02     4.65758e+00     7.61021e+00
    4.12129e+00     1.02716e+02     4.65884e+00     7.58126e+00
    4.12538e+00     1.02530e+02     4.63889e+00     7.54906e+00
    4.12947e+00     1.02319e+02     4.62941e+00     7.51857e+00
    4.13356e+00     1.02131e+02     4.61585e+00     7.49049e+00
    4.13765e+00     1.01965e+02     4.61094e+00     7.45923e+00
    4.14175e+00     1.01646e+02     4.58297e+00     7.42775e+00
    4.14584e+00     1.01603e+02     4.59300e+00     7.40004e+00
    4.14993e+00     1.01532e+02     4.57779e+00     7.36794e+00
    4.15402e+00     1.01310e+02     4.57416e+00     7.33372e+00
    4.15811e+00     1.01060e+02     4.56959e+00     7.30959e+00
    4.16220e+00     1.00838e+02     4.53982e+00     7.28043e+00
    4.16629e+00     1.00672e+02     4.54863e+00     7.25009e+00
    4.17038e+00     1.00510e+02     4.51792e+00     7.21880e+00
    4.17447e+00     1.00385e+02     4.52409e+00     7.19008e+00
    4.17856e+00     1.00146e+02     4.50680e+00     7.16360e+00
    4.18265e+00     1.00002e+02     4.49258e+00     7.14058e+00
    4.18674e+00     9.98001e+01     4.48940e+00     7.10797e+00
