# Real space auto- and cross-spectra.
# z=1.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.80678e+02     1.73327e+01     2.62373e+00
    3.45043e+00     5.79060e+02     1.72616e+01     2.61280e+00
    3.45452e+00     5.78303e+02     1.72117e+01     2.60257e+00
    3.45861e+00     5.76687e+02     1.71591e+01     2.59061e+00
    3.46270e+00     5.75526e+02     1.70789e+01     2.57873e+00
    3.46679e+00     5.74974e+02     1.70518e+01     2.56730e+00
    3.47088e+00     5.73043e+02     1.69920e+01     2.55692e+00
    3.47497e+00     5.72115e+02     1.69508e+01     2.54672e+00
    3.47906e+00     5.71031e+02     1.68833e+01     2.53384e+00
    3.48315e+00     5.68960e+02     1.68088e+01     2.52144e+00
    3.48725e+00     5.68395e+02     1.67884e+01     2.51289e+00
    3.49134e+00     5.67010e+02     1.67269e+01     2.50098e+00
    3.49543e+00     5.65978e+02     1.66878e+01     2.49019e+00
    3.49952e+00     5.64952e+02     1.66331e+01     2.47992e+00
    3.50361e+00     5.63818e+02     1.65787e+01     2.46786e+00
    3.50770e+00     5.62266e+02     1.65137e+01     2.45716e+00
    3.51179e+00     5.61064e+02     1.64604e+01     2.44641e+00
    3.51588e+00     5.60294e+02     1.64290e+01     2.43625e+00
    3.51997e+00     5.58922e+02     1.63761e+01     2.42741e+00
    3.52406e+00     5.57619e+02     1.63283e+01     2.41509e+00
    3.52815e+00     5.56651e+02     1.62784e+01     2.40478e+00
    3.53224e+00     5.55127e+02     1.62182e+01     2.39397e+00
    3.53633e+00     5.53908e+02     1.61566e+01     2.38400e+00
    3.54042e+00     5.53156e+02     1.61247e+01     2.37437e+00
    3.54451e+00     5.52066e+02     1.60579e+01     2.36322e+00
    3.54860e+00     5.50375e+02     1.60045e+01     2.35226e+00
    3.55270e+00     5.49322e+02     1.59580e+01     2.34342e+00
    3.55679e+00     5.48161e+02     1.58996e+01     2.33391e+00
    3.56088e+00     5.47455e+02     1.58914e+01     2.32287e+00
    3.56497e+00     5.46021e+02     1.58131e+01     2.31269e+00
    3.56906e+00     5.45231e+02     1.57726e+01     2.30403e+00
    3.57315e+00     5.43976e+02     1.57141e+01     2.29178e+00
    3.57724e+00     5.42964e+02     1.56922e+01     2.28452e+00
    3.58133e+00     5.41419e+02     1.56352e+01     2.27450e+00
    3.58542e+00     5.40665e+02     1.55935e+01     2.26358e+00
    3.58951e+00     5.39108e+02     1.55311e+01     2.25440e+00
    3.59360e+00     5.37827e+02     1.54746e+01     2.24338e+00
    3.59769e+00     5.37048e+02     1.54574e+01     2.23625e+00
    3.60178e+00     5.36051e+02     1.54040e+01     2.22480e+00
    3.60587e+00     5.34932e+02     1.53365e+01     2.21422e+00
    3.60996e+00     5.33799e+02     1.52961e+01     2.20690e+00
    3.61405e+00     5.32548e+02     1.52426e+01     2.19592e+00
    3.61814e+00     5.31173e+02     1.52051e+01     2.18722e+00
    3.62224e+00     5.30681e+02     1.51641e+01     2.17921e+00
    3.62633e+00     5.29361e+02     1.51224e+01     2.16804e+00
    3.63042e+00     5.28163e+02     1.50664e+01     2.15903e+00
    3.63451e+00     5.26908e+02     1.50020e+01     2.14881e+00
    3.63860e+00     5.25843e+02     1.49671e+01     2.14014e+00
    3.64269e+00     5.24507e+02     1.49193e+01     2.13097e+00
    3.64678e+00     5.23355e+02     1.48668e+01     2.12181e+00
    3.65087e+00     5.22535e+02     1.48157e+01     2.11385e+00
    3.65496e+00     5.21391e+02     1.47943e+01     2.10521e+00
    3.65905e+00     5.20251e+02     1.47428e+01     2.09443e+00
    3.66314e+00     5.19665e+02     1.47095e+01     2.08784e+00
    3.66723e+00     5.18311e+02     1.46557e+01     2.07839e+00
    3.67132e+00     5.17204e+02     1.46235e+01     2.06878e+00
    3.67541e+00     5.15908e+02     1.45688e+01     2.06005e+00
    3.67950e+00     5.15134e+02     1.45071e+01     2.05053e+00
    3.68359e+00     5.14243e+02     1.44809e+01     2.04361e+00
    3.68769e+00     5.13283e+02     1.44378e+01     2.03451e+00
    3.69177e+00     5.11892e+02     1.43953e+01     2.02618e+00
    3.69587e+00     5.10883e+02     1.43474e+01     2.01726e+00
    3.69996e+00     5.09926e+02     1.42906e+01     2.00666e+00
    3.70405e+00     5.08630e+02     1.42488e+01     2.00054e+00
    3.70814e+00     5.07385e+02     1.42079e+01     1.99205e+00
    3.71223e+00     5.06475e+02     1.41838e+01     1.98460e+00
    3.71632e+00     5.05891e+02     1.41483e+01     1.97524e+00
    3.72041e+00     5.04591e+02     1.40936e+01     1.96664e+00
    3.72450e+00     5.03572e+02     1.40454e+01     1.95885e+00
    3.72859e+00     5.02981e+02     1.40232e+01     1.95039e+00
    3.73268e+00     5.01356e+02     1.39489e+01     1.94055e+00
    3.73677e+00     5.00498e+02     1.39144e+01     1.93332e+00
    3.74086e+00     4.99733e+02     1.38810e+01     1.92609e+00
    3.74495e+00     4.98786e+02     1.38477e+01     1.91802e+00
    3.74905e+00     4.97532e+02     1.37825e+01     1.90809e+00
    3.75313e+00     4.96463e+02     1.37373e+01     1.90137e+00
    3.75722e+00     4.95557e+02     1.37136e+01     1.89477e+00
    3.76131e+00     4.94997e+02     1.36765e+01     1.88562e+00
    3.76541e+00     4.93653e+02     1.36197e+01     1.87803e+00
    3.76950e+00     4.92540e+02     1.35930e+01     1.87126e+00
    3.77359e+00     4.91897e+02     1.35560e+01     1.86367e+00
    3.77768e+00     4.90620e+02     1.35209e+01     1.85521e+00
    3.78177e+00     4.89359e+02     1.34724e+01     1.84798e+00
    3.78586e+00     4.88847e+02     1.34370e+01     1.83993e+00
    3.78995e+00     4.87266e+02     1.33849e+01     1.83233e+00
    3.79404e+00     4.86808e+02     1.33504e+01     1.82439e+00
    3.79813e+00     4.85582e+02     1.33136e+01     1.81741e+00
    3.80222e+00     4.84841e+02     1.32835e+01     1.81010e+00
    3.80632e+00     4.83613e+02     1.32269e+01     1.80353e+00
    3.81040e+00     4.82703e+02     1.31726e+01     1.79520e+00
    3.81449e+00     4.81717e+02     1.31633e+01     1.78772e+00
    3.81859e+00     4.80577e+02     1.31061e+01     1.77941e+00
    3.82268e+00     4.79769e+02     1.30564e+01     1.77292e+00
    3.82677e+00     4.78579e+02     1.30253e+01     1.76573e+00
    3.83086e+00     4.78030e+02     1.29927e+01     1.75941e+00
    3.83495e+00     4.76657e+02     1.29536e+01     1.75151e+00
    3.83904e+00     4.76182e+02     1.29201e+01     1.74384e+00
    3.84313e+00     4.74875e+02     1.28751e+01     1.73695e+00
    3.84722e+00     4.73881e+02     1.28398e+01     1.73067e+00
    3.85131e+00     4.72704e+02     1.27869e+01     1.72254e+00
    3.85540e+00     4.71854e+02     1.27581e+01     1.71489e+00
    3.85949e+00     4.71047e+02     1.27258e+01     1.70970e+00
    3.86358e+00     4.70700e+02     1.27022e+01     1.70219e+00
    3.86768e+00     4.69348e+02     1.26547e+01     1.69616e+00
    3.87177e+00     4.68474e+02     1.26198e+01     1.68944e+00
    3.87585e+00     4.67640e+02     1.25876e+01     1.68204e+00
    3.87994e+00     4.66573e+02     1.25413e+01     1.67529e+00
    3.88403e+00     4.65644e+02     1.25054e+01     1.66844e+00
    3.88813e+00     4.64668e+02     1.24643e+01     1.66224e+00
    3.89222e+00     4.64134e+02     1.24443e+01     1.65535e+00
    3.89631e+00     4.62991e+02     1.24010e+01     1.64970e+00
    3.90040e+00     4.61843e+02     1.23587e+01     1.64252e+00
    3.90449e+00     4.61224e+02     1.23352e+01     1.63676e+00
    3.90858e+00     4.60508e+02     1.22971e+01     1.62914e+00
    3.91267e+00     4.59309e+02     1.22646e+01     1.62337e+00
    3.91676e+00     4.58615e+02     1.22319e+01     1.61678e+00
    3.92085e+00     4.57842e+02     1.21946e+01     1.61071e+00
    3.92494e+00     4.56802e+02     1.21565e+01     1.60405e+00
    3.92903e+00     4.55513e+02     1.21097e+01     1.59721e+00
    3.93312e+00     4.55159e+02     1.20857e+01     1.59067e+00
    3.93721e+00     4.54134e+02     1.20546e+01     1.58687e+00
    3.94130e+00     4.53231e+02     1.20185e+01     1.57993e+00
    3.94539e+00     4.52391e+02     1.19993e+01     1.57397e+00
    3.94949e+00     4.51430e+02     1.19389e+01     1.56575e+00
    3.95358e+00     4.50923e+02     1.19347e+01     1.56223e+00
    3.95767e+00     4.49978e+02     1.18867e+01     1.55581e+00
    3.96176e+00     4.49261e+02     1.18624e+01     1.54958e+00
    3.96585e+00     4.47725e+02     1.18014e+01     1.54227e+00
    3.96994e+00     4.47481e+02     1.17954e+01     1.53818e+00
    3.97403e+00     4.46283e+02     1.17548e+01     1.53169e+00
    3.97812e+00     4.45570e+02     1.17101e+01     1.52587e+00
    3.98221e+00     4.44936e+02     1.16880e+01     1.51967e+00
    3.98630e+00     4.43597e+02     1.16475e+01     1.51349e+00
    3.99039e+00     4.42930e+02     1.16062e+01     1.50769e+00
    3.99448e+00     4.42394e+02     1.15845e+01     1.50246e+00
    3.99857e+00     4.41556e+02     1.15523e+01     1.49707e+00
    4.00266e+00     4.40597e+02     1.15381e+01     1.49208e+00
    4.00675e+00     4.39659e+02     1.14808e+01     1.48611e+00
    4.01085e+00     4.39021e+02     1.14691e+01     1.48079e+00
    4.01494e+00     4.38391e+02     1.14259e+01     1.47402e+00
    4.01902e+00     4.37280e+02     1.13991e+01     1.46965e+00
    4.02312e+00     4.36660e+02     1.13661e+01     1.46355e+00
    4.02721e+00     4.35520e+02     1.13333e+01     1.45853e+00
    4.03130e+00     4.34622e+02     1.12945e+01     1.45235e+00
    4.03539e+00     4.34083e+02     1.12666e+01     1.44714e+00
    4.03948e+00     4.33262e+02     1.12468e+01     1.44222e+00
    4.04357e+00     4.32401e+02     1.12083e+01     1.43649e+00
    4.04766e+00     4.31889e+02     1.11897e+01     1.43141e+00
    4.05175e+00     4.30985e+02     1.11464e+01     1.42583e+00
    4.05584e+00     4.29903e+02     1.11157e+01     1.42164e+00
    4.05993e+00     4.29591e+02     1.10883e+01     1.41600e+00
    4.06402e+00     4.28528e+02     1.10576e+01     1.41008e+00
    4.06811e+00     4.27749e+02     1.10308e+01     1.40599e+00
    4.07220e+00     4.27483e+02     1.10113e+01     1.40089e+00
    4.07630e+00     4.26383e+02     1.09672e+01     1.39574e+00
    4.08038e+00     4.25116e+02     1.09339e+01     1.38969e+00
    4.08447e+00     4.24746e+02     1.09143e+01     1.38461e+00
    4.08857e+00     4.24058e+02     1.08827e+01     1.38047e+00
    4.09266e+00     4.23096e+02     1.08557e+01     1.37568e+00
    4.09675e+00     4.22513e+02     1.08367e+01     1.37094e+00
    4.10084e+00     4.21780e+02     1.08141e+01     1.36723e+00
    4.10493e+00     4.21157e+02     1.07847e+01     1.36144e+00
    4.10902e+00     4.19996e+02     1.07423e+01     1.35651e+00
    4.11311e+00     4.19508e+02     1.07231e+01     1.35297e+00
    4.11720e+00     4.18640e+02     1.06888e+01     1.34775e+00
    4.12129e+00     4.17873e+02     1.06627e+01     1.34231e+00
    4.12538e+00     4.17352e+02     1.06308e+01     1.33739e+00
    4.12947e+00     4.16395e+02     1.06087e+01     1.33312e+00
    4.13356e+00     4.15848e+02     1.05792e+01     1.32850e+00
    4.13765e+00     4.15094e+02     1.05502e+01     1.32411e+00
    4.14175e+00     4.14453e+02     1.05238e+01     1.31964e+00
    4.14584e+00     4.13864e+02     1.04972e+01     1.31523e+00
    4.14993e+00     4.12905e+02     1.04771e+01     1.31122e+00
    4.15402e+00     4.12090e+02     1.04489e+01     1.30588e+00
    4.15811e+00     4.11671e+02     1.04246e+01     1.30184e+00
    4.16220e+00     4.10847e+02     1.03965e+01     1.29670e+00
    4.16629e+00     4.10146e+02     1.03665e+01     1.29311e+00
    4.17038e+00     4.09312e+02     1.03447e+01     1.28871e+00
    4.17447e+00     4.08852e+02     1.03248e+01     1.28512e+00
    4.17856e+00     4.07958e+02     1.02793e+01     1.28000e+00
    4.18265e+00     4.07286e+02     1.02661e+01     1.27611e+00
    4.18674e+00     4.06914e+02     1.02478e+01     1.27172e+00
