# Real space auto- and cross-spectra.
# z=0.500, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.40820e+02     7.37637e+00     8.34259e+00
    3.45043e+00     1.40564e+02     7.40041e+00     8.30459e+00
    3.45452e+00     1.40278e+02     7.36004e+00     8.25733e+00
    3.45861e+00     1.40072e+02     7.34384e+00     8.21884e+00
    3.46270e+00     1.39725e+02     7.34617e+00     8.17619e+00
    3.46679e+00     1.39184e+02     7.28985e+00     8.13622e+00
    3.47088e+00     1.39026e+02     7.26309e+00     8.09026e+00
    3.47497e+00     1.38754e+02     7.25629e+00     8.05143e+00
    3.47906e+00     1.38466e+02     7.23004e+00     8.01519e+00
    3.48315e+00     1.38061e+02     7.19902e+00     7.97028e+00
    3.48725e+00     1.37785e+02     7.19929e+00     7.92647e+00
    3.49134e+00     1.37499e+02     7.17559e+00     7.88583e+00
    3.49543e+00     1.37217e+02     7.13352e+00     7.84130e+00
    3.49952e+00     1.36827e+02     7.10859e+00     7.80697e+00
    3.50361e+00     1.36665e+02     7.10814e+00     7.76964e+00
    3.50770e+00     1.36248e+02     7.06891e+00     7.72384e+00
    3.51179e+00     1.36063e+02     7.05618e+00     7.69075e+00
    3.51588e+00     1.35820e+02     7.05078e+00     7.65035e+00
    3.51997e+00     1.35418e+02     7.01120e+00     7.60566e+00
    3.52406e+00     1.35182e+02     7.01120e+00     7.57173e+00
    3.52815e+00     1.34811e+02     6.98104e+00     7.53698e+00
    3.53224e+00     1.34460e+02     6.93756e+00     7.49110e+00
    3.53633e+00     1.34191e+02     6.92141e+00     7.45832e+00
    3.54042e+00     1.33930e+02     6.91983e+00     7.42127e+00
    3.54451e+00     1.33728e+02     6.91360e+00     7.37947e+00
    3.54860e+00     1.33455e+02     6.88575e+00     7.34859e+00
    3.55270e+00     1.33043e+02     6.86414e+00     7.30994e+00
    3.55679e+00     1.32771e+02     6.83048e+00     7.27171e+00
    3.56088e+00     1.32480e+02     6.81271e+00     7.23219e+00
    3.56497e+00     1.32121e+02     6.78005e+00     7.19757e+00
    3.56906e+00     1.31939e+02     6.77993e+00     7.15691e+00
    3.57315e+00     1.31617e+02     6.75901e+00     7.11882e+00
    3.57724e+00     1.31353e+02     6.74926e+00     7.08293e+00
    3.58133e+00     1.30987e+02     6.71914e+00     7.05565e+00
    3.58542e+00     1.30856e+02     6.69956e+00     7.01688e+00
    3.58951e+00     1.30424e+02     6.66368e+00     6.98380e+00
    3.59360e+00     1.30353e+02     6.66345e+00     6.94668e+00
    3.59769e+00     1.29930e+02     6.63684e+00     6.91288e+00
    3.60178e+00     1.29744e+02     6.60079e+00     6.87160e+00
    3.60587e+00     1.29316e+02     6.58580e+00     6.84065e+00
    3.60996e+00     1.29155e+02     6.57707e+00     6.80705e+00
    3.61405e+00     1.28879e+02     6.54963e+00     6.77010e+00
    3.61814e+00     1.28425e+02     6.54836e+00     6.73894e+00
    3.62224e+00     1.28191e+02     6.50263e+00     6.70068e+00
    3.62633e+00     1.28025e+02     6.50020e+00     6.67066e+00
    3.63042e+00     1.27694e+02     6.48499e+00     6.64012e+00
    3.63451e+00     1.27473e+02     6.46334e+00     6.60337e+00
    3.63860e+00     1.27195e+02     6.43427e+00     6.57222e+00
    3.64269e+00     1.26845e+02     6.42068e+00     6.53680e+00
    3.64678e+00     1.26659e+02     6.39544e+00     6.50422e+00
    3.65087e+00     1.26444e+02     6.37830e+00     6.47945e+00
    3.65496e+00     1.26175e+02     6.36454e+00     6.43874e+00
    3.65905e+00     1.25826e+02     6.35822e+00     6.41035e+00
    3.66314e+00     1.25511e+02     6.34137e+00     6.37451e+00
    3.66723e+00     1.25302e+02     6.30138e+00     6.34336e+00
    3.67132e+00     1.24950e+02     6.29960e+00     6.31432e+00
    3.67541e+00     1.24803e+02     6.29179e+00     6.28068e+00
    3.67950e+00     1.24518e+02     6.26646e+00     6.24979e+00
    3.68359e+00     1.24206e+02     6.23387e+00     6.21975e+00
    3.68769e+00     1.23977e+02     6.23338e+00     6.19809e+00
    3.69177e+00     1.23752e+02     6.20514e+00     6.16356e+00
    3.69587e+00     1.23384e+02     6.18193e+00     6.12964e+00
    3.69996e+00     1.23121e+02     6.18156e+00     6.10343e+00
    3.70405e+00     1.22808e+02     6.12250e+00     6.06416e+00
    3.70814e+00     1.22616e+02     6.12267e+00     6.03620e+00
    3.71223e+00     1.22379e+02     6.11692e+00     6.00729e+00
    3.71632e+00     1.22200e+02     6.10144e+00     5.97761e+00
    3.72041e+00     1.21928e+02     6.08695e+00     5.95459e+00
    3.72450e+00     1.21607e+02     6.07483e+00     5.92411e+00
    3.72859e+00     1.21370e+02     6.04876e+00     5.89111e+00
    3.73268e+00     1.21052e+02     6.03155e+00     5.86160e+00
    3.73677e+00     1.20792e+02     6.00225e+00     5.83219e+00
    3.74086e+00     1.20563e+02     5.98257e+00     5.80521e+00
    3.74495e+00     1.20398e+02     5.97571e+00     5.77579e+00
    3.74905e+00     1.20098e+02     5.96360e+00     5.75070e+00
    3.75313e+00     1.19874e+02     5.94126e+00     5.71911e+00
    3.75722e+00     1.19662e+02     5.93267e+00     5.69106e+00
    3.76131e+00     1.19336e+02     5.90364e+00     5.66250e+00
    3.76541e+00     1.19149e+02     5.90885e+00     5.63867e+00
    3.76950e+00     1.18950e+02     5.87154e+00     5.60785e+00
    3.77359e+00     1.18585e+02     5.86460e+00     5.58210e+00
    3.77768e+00     1.18450e+02     5.84116e+00     5.55404e+00
    3.78177e+00     1.18182e+02     5.83681e+00     5.52708e+00
    3.78586e+00     1.17916e+02     5.81317e+00     5.50012e+00
    3.78995e+00     1.17608e+02     5.78809e+00     5.47433e+00
    3.79404e+00     1.17347e+02     5.77140e+00     5.44318e+00
    3.79813e+00     1.17139e+02     5.74957e+00     5.41877e+00
    3.80222e+00     1.16971e+02     5.74462e+00     5.38937e+00
    3.80632e+00     1.16688e+02     5.72179e+00     5.37108e+00
    3.81040e+00     1.16458e+02     5.71732e+00     5.34391e+00
    3.81449e+00     1.16104e+02     5.67335e+00     5.31915e+00
    3.81859e+00     1.15880e+02     5.67402e+00     5.29244e+00
    3.82268e+00     1.15763e+02     5.67538e+00     5.26510e+00
    3.82677e+00     1.15499e+02     5.64610e+00     5.24116e+00
    3.83086e+00     1.15207e+02     5.64571e+00     5.21598e+00
    3.83495e+00     1.15021e+02     5.60721e+00     5.19107e+00
    3.83904e+00     1.14736e+02     5.59927e+00     5.16553e+00
    3.84313e+00     1.14395e+02     5.58847e+00     5.14140e+00
    3.84722e+00     1.14208e+02     5.56349e+00     5.11690e+00
    3.85131e+00     1.14047e+02     5.55659e+00     5.09181e+00
    3.85540e+00     1.13821e+02     5.52753e+00     5.06384e+00
    3.85949e+00     1.13567e+02     5.52051e+00     5.04669e+00
    3.86358e+00     1.13388e+02     5.50823e+00     5.01941e+00
    3.86768e+00     1.13155e+02     5.49797e+00     4.99538e+00
    3.87177e+00     1.12928e+02     5.48210e+00     4.97140e+00
    3.87585e+00     1.12682e+02     5.46594e+00     4.95466e+00
    3.87994e+00     1.12489e+02     5.46102e+00     4.92725e+00
    3.88403e+00     1.12186e+02     5.42740e+00     4.90332e+00
    3.88813e+00     1.11993e+02     5.42127e+00     4.88292e+00
    3.89222e+00     1.11771e+02     5.39648e+00     4.85718e+00
    3.89631e+00     1.11598e+02     5.38989e+00     4.83649e+00
    3.90040e+00     1.11319e+02     5.38061e+00     4.81245e+00
    3.90449e+00     1.11066e+02     5.36519e+00     4.79404e+00
    3.90858e+00     1.10960e+02     5.34418e+00     4.76987e+00
    3.91267e+00     1.10674e+02     5.33752e+00     4.75154e+00
    3.91676e+00     1.10522e+02     5.32965e+00     4.72762e+00
    3.92085e+00     1.10265e+02     5.30823e+00     4.70362e+00
    3.92494e+00     1.10104e+02     5.29279e+00     4.68419e+00
    3.92903e+00     1.09807e+02     5.26771e+00     4.65957e+00
    3.93312e+00     1.09571e+02     5.26424e+00     4.64196e+00
    3.93721e+00     1.09316e+02     5.24081e+00     4.61964e+00
    3.94130e+00     1.09148e+02     5.22792e+00     4.59495e+00
    3.94539e+00     1.08921e+02     5.21073e+00     4.57472e+00
    3.94949e+00     1.08860e+02     5.21543e+00     4.55501e+00
    3.95358e+00     1.08515e+02     5.20772e+00     4.53891e+00
    3.95767e+00     1.08239e+02     5.17483e+00     4.51589e+00
    3.96176e+00     1.08094e+02     5.17078e+00     4.49763e+00
    3.96585e+00     1.07904e+02     5.14759e+00     4.47374e+00
    3.96994e+00     1.07599e+02     5.16068e+00     4.45874e+00
    3.97403e+00     1.07390e+02     5.12872e+00     4.43597e+00
    3.97812e+00     1.07237e+02     5.11628e+00     4.41625e+00
    3.98221e+00     1.07030e+02     5.10004e+00     4.39447e+00
    3.98630e+00     1.06832e+02     5.09498e+00     4.37726e+00
    3.99039e+00     1.06631e+02     5.08541e+00     4.35345e+00
    3.99448e+00     1.06427e+02     5.05721e+00     4.33671e+00
    3.99857e+00     1.06266e+02     5.04529e+00     4.31784e+00
    4.00266e+00     1.06022e+02     5.02134e+00     4.29661e+00
    4.00675e+00     1.05756e+02     5.01787e+00     4.28054e+00
    4.01085e+00     1.05586e+02     4.99917e+00     4.25604e+00
    4.01494e+00     1.05421e+02     4.99345e+00     4.24228e+00
    4.01902e+00     1.05206e+02     4.96870e+00     4.22122e+00
    4.02312e+00     1.04966e+02     4.96727e+00     4.20618e+00
    4.02721e+00     1.04816e+02     4.94999e+00     4.18288e+00
    4.03130e+00     1.04676e+02     4.95219e+00     4.16930e+00
    4.03539e+00     1.04361e+02     4.93260e+00     4.15139e+00
    4.03948e+00     1.04174e+02     4.92581e+00     4.13392e+00
    4.04357e+00     1.03943e+02     4.90284e+00     4.11462e+00
    4.04766e+00     1.03769e+02     4.90048e+00     4.09501e+00
    4.05175e+00     1.03580e+02     4.87764e+00     4.07908e+00
    4.05584e+00     1.03450e+02     4.87398e+00     4.06472e+00
    4.05993e+00     1.03155e+02     4.85672e+00     4.04490e+00
    4.06402e+00     1.02954e+02     4.83650e+00     4.02738e+00
    4.06811e+00     1.02926e+02     4.83394e+00     4.01042e+00
    4.07220e+00     1.02705e+02     4.82247e+00     3.99568e+00
    4.07630e+00     1.02497e+02     4.81212e+00     3.97720e+00
    4.08038e+00     1.02242e+02     4.79872e+00     3.95659e+00
    4.08447e+00     1.02021e+02     4.78166e+00     3.94444e+00
    4.08857e+00     1.01865e+02     4.77010e+00     3.92845e+00
    4.09266e+00     1.01679e+02     4.75919e+00     3.91009e+00
    4.09675e+00     1.01523e+02     4.74694e+00     3.89596e+00
    4.10084e+00     1.01324e+02     4.73676e+00     3.87815e+00
    4.10493e+00     1.01095e+02     4.72476e+00     3.86195e+00
    4.10902e+00     1.01001e+02     4.71705e+00     3.84854e+00
    4.11311e+00     1.00744e+02     4.69393e+00     3.83326e+00
    4.11720e+00     1.00604e+02     4.69380e+00     3.81683e+00
    4.12129e+00     1.00451e+02     4.67802e+00     3.79926e+00
    4.12538e+00     1.00194e+02     4.66605e+00     3.78701e+00
    4.12947e+00     1.00051e+02     4.66091e+00     3.76731e+00
    4.13356e+00     9.99577e+01     4.64940e+00     3.75527e+00
    4.13765e+00     9.96755e+01     4.63326e+00     3.74084e+00
    4.14175e+00     9.95171e+01     4.62370e+00     3.72479e+00
    4.14584e+00     9.92746e+01     4.61277e+00     3.71037e+00
    4.14993e+00     9.91393e+01     4.60529e+00     3.69368e+00
    4.15402e+00     9.89796e+01     4.59021e+00     3.68083e+00
    4.15811e+00     9.88515e+01     4.57755e+00     3.66412e+00
    4.16220e+00     9.86389e+01     4.56941e+00     3.65144e+00
    4.16629e+00     9.84649e+01     4.55647e+00     3.63776e+00
    4.17038e+00     9.83146e+01     4.54632e+00     3.62093e+00
    4.17447e+00     9.80924e+01     4.53493e+00     3.60851e+00
    4.17856e+00     9.79893e+01     4.53494e+00     3.59436e+00
    4.18265e+00     9.77424e+01     4.51982e+00     3.58190e+00
    4.18674e+00     9.77048e+01     4.50351e+00     3.56936e+00
