# Real space auto- and cross-spectra.
# z=0.500, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     3.80857e+02     1.83274e+01     8.32918e+00
    3.45043e+00     3.80138e+02     1.82595e+01     8.29057e+00
    3.45452e+00     3.79249e+02     1.82105e+01     8.24606e+00
    3.45861e+00     3.78850e+02     1.81596e+01     8.19847e+00
    3.46270e+00     3.77463e+02     1.80832e+01     8.16038e+00
    3.46679e+00     3.76909e+02     1.80283e+01     8.11445e+00
    3.47088e+00     3.76219e+02     1.80184e+01     8.08445e+00
    3.47497e+00     3.75728e+02     1.79692e+01     8.03630e+00
    3.47906e+00     3.74443e+02     1.78530e+01     7.98965e+00
    3.48315e+00     3.73999e+02     1.78384e+01     7.95913e+00
    3.48725e+00     3.72986e+02     1.77725e+01     7.91166e+00
    3.49134e+00     3.72043e+02     1.76956e+01     7.87815e+00
    3.49543e+00     3.71673e+02     1.76832e+01     7.83458e+00
    3.49952e+00     3.70523e+02     1.75885e+01     7.79540e+00
    3.50361e+00     3.69793e+02     1.75408e+01     7.75660e+00
    3.50770e+00     3.69151e+02     1.74813e+01     7.71522e+00
    3.51179e+00     3.68378e+02     1.74586e+01     7.68265e+00
    3.51588e+00     3.67567e+02     1.73842e+01     7.63812e+00
    3.51997e+00     3.66687e+02     1.73337e+01     7.59554e+00
    3.52406e+00     3.65974e+02     1.72799e+01     7.56754e+00
    3.52815e+00     3.64990e+02     1.72244e+01     7.51967e+00
    3.53224e+00     3.64527e+02     1.71684e+01     7.48498e+00
    3.53633e+00     3.63712e+02     1.71348e+01     7.44550e+00
    3.54042e+00     3.62897e+02     1.70511e+01     7.40167e+00
    3.54451e+00     3.61951e+02     1.70074e+01     7.36958e+00
    3.54860e+00     3.61335e+02     1.69473e+01     7.33315e+00
    3.55270e+00     3.60428e+02     1.68662e+01     7.29245e+00
    3.55679e+00     3.59586e+02     1.67991e+01     7.25284e+00
    3.56088e+00     3.59135e+02     1.68083e+01     7.21784e+00
    3.56497e+00     3.58465e+02     1.67407e+01     7.18413e+00
    3.56906e+00     3.57556e+02     1.66361e+01     7.14464e+00
    3.57315e+00     3.56875e+02     1.66239e+01     7.11187e+00
    3.57724e+00     3.56059e+02     1.65845e+01     7.07770e+00
    3.58133e+00     3.55259e+02     1.65143e+01     7.04496e+00
    3.58542e+00     3.54642e+02     1.64942e+01     7.00559e+00
    3.58951e+00     3.53905e+02     1.64332e+01     6.97019e+00
    3.59360e+00     3.53384e+02     1.63747e+01     6.93409e+00
    3.59769e+00     3.52405e+02     1.63291e+01     6.89872e+00
    3.60178e+00     3.51685e+02     1.62777e+01     6.86804e+00
    3.60587e+00     3.51239e+02     1.62263e+01     6.82823e+00
    3.60996e+00     3.50239e+02     1.61600e+01     6.80060e+00
    3.61405e+00     3.49782e+02     1.61370e+01     6.75776e+00
    3.61814e+00     3.48836e+02     1.60816e+01     6.72809e+00
    3.62224e+00     3.47610e+02     1.60097e+01     6.69210e+00
    3.62633e+00     3.47066e+02     1.59815e+01     6.66496e+00
    3.63042e+00     3.46651e+02     1.59144e+01     6.62543e+00
    3.63451e+00     3.45718e+02     1.58683e+01     6.59381e+00
    3.63860e+00     3.45096e+02     1.58322e+01     6.56330e+00
    3.64269e+00     3.44195e+02     1.57366e+01     6.52500e+00
    3.64678e+00     3.43645e+02     1.57401e+01     6.50139e+00
    3.65087e+00     3.42622e+02     1.56524e+01     6.45981e+00
    3.65496e+00     3.42154e+02     1.55997e+01     6.42539e+00
    3.65905e+00     3.41619e+02     1.55871e+01     6.40376e+00
    3.66314e+00     3.40847e+02     1.55429e+01     6.36738e+00
    3.66723e+00     3.39915e+02     1.54748e+01     6.33908e+00
    3.67132e+00     3.39338e+02     1.54079e+01     6.29935e+00
    3.67541e+00     3.38959e+02     1.53947e+01     6.27770e+00
    3.67950e+00     3.38089e+02     1.53434e+01     6.23943e+00
    3.68359e+00     3.37186e+02     1.52713e+01     6.20870e+00
    3.68769e+00     3.36732e+02     1.52522e+01     6.17929e+00
    3.69177e+00     3.36238e+02     1.52076e+01     6.15138e+00
    3.69587e+00     3.35462e+02     1.51419e+01     6.11704e+00
    3.69996e+00     3.34416e+02     1.51102e+01     6.08990e+00
    3.70405e+00     3.33844e+02     1.50744e+01     6.06199e+00
    3.70814e+00     3.32794e+02     1.50013e+01     6.02882e+00
    3.71223e+00     3.32443e+02     1.49682e+01     6.00008e+00
    3.71632e+00     3.31753e+02     1.49177e+01     5.96819e+00
    3.72041e+00     3.30797e+02     1.48473e+01     5.93467e+00
    3.72450e+00     3.30516e+02     1.48127e+01     5.91074e+00
    3.72859e+00     3.30038e+02     1.48128e+01     5.88796e+00
    3.73268e+00     3.28889e+02     1.47257e+01     5.85373e+00
    3.73677e+00     3.28875e+02     1.46928e+01     5.82221e+00
    3.74086e+00     3.27681e+02     1.46182e+01     5.79350e+00
    3.74495e+00     3.27095e+02     1.45986e+01     5.76483e+00
    3.74905e+00     3.26358e+02     1.45464e+01     5.73783e+00
    3.75313e+00     3.25876e+02     1.44908e+01     5.71130e+00
    3.75722e+00     3.25073e+02     1.44370e+01     5.68436e+00
    3.76131e+00     3.24262e+02     1.44258e+01     5.65821e+00
    3.76541e+00     3.23801e+02     1.43839e+01     5.63216e+00
    3.76950e+00     3.22801e+02     1.43335e+01     5.60314e+00
    3.77359e+00     3.22362e+02     1.43089e+01     5.57276e+00
    3.77768e+00     3.21896e+02     1.42694e+01     5.55039e+00
    3.78177e+00     3.21110e+02     1.41950e+01     5.51910e+00
    3.78586e+00     3.20680e+02     1.41877e+01     5.49664e+00
    3.78995e+00     3.20077e+02     1.41253e+01     5.46933e+00
    3.79404e+00     3.19028e+02     1.40563e+01     5.43754e+00
    3.79813e+00     3.18514e+02     1.40439e+01     5.41523e+00
    3.80222e+00     3.17921e+02     1.39695e+01     5.39046e+00
    3.80632e+00     3.17260e+02     1.39489e+01     5.36036e+00
    3.81040e+00     3.16431e+02     1.38963e+01     5.33522e+00
    3.81449e+00     3.15938e+02     1.38428e+01     5.30750e+00
    3.81859e+00     3.15302e+02     1.38084e+01     5.28413e+00
    3.82268e+00     3.14599e+02     1.37887e+01     5.26221e+00
    3.82677e+00     3.14084e+02     1.37208e+01     5.23698e+00
    3.83086e+00     3.13161e+02     1.36646e+01     5.20833e+00
    3.83495e+00     3.13006e+02     1.36435e+01     5.18577e+00
    3.83904e+00     3.12342e+02     1.36127e+01     5.15763e+00
    3.84313e+00     3.11378e+02     1.35546e+01     5.13681e+00
    3.84722e+00     3.10966e+02     1.35367e+01     5.11324e+00
    3.85131e+00     3.10335e+02     1.34932e+01     5.08697e+00
    3.85540e+00     3.09783e+02     1.34478e+01     5.06281e+00
    3.85949e+00     3.09205e+02     1.33992e+01     5.04100e+00
    3.86358e+00     3.08511e+02     1.33590e+01     5.01388e+00
    3.86768e+00     3.07748e+02     1.33161e+01     4.99289e+00
    3.87177e+00     3.07075e+02     1.32675e+01     4.96921e+00
    3.87585e+00     3.07166e+02     1.32667e+01     4.94478e+00
    3.87994e+00     3.06196e+02     1.32030e+01     4.92326e+00
    3.88403e+00     3.05422e+02     1.31692e+01     4.89750e+00
    3.88813e+00     3.04829e+02     1.31233e+01     4.87270e+00
    3.89222e+00     3.04400e+02     1.30926e+01     4.85465e+00
    3.89631e+00     3.03498e+02     1.30475e+01     4.82826e+00
    3.90040e+00     3.03155e+02     1.30148e+01     4.80883e+00
    3.90449e+00     3.02500e+02     1.29722e+01     4.78911e+00
    3.90858e+00     3.01855e+02     1.29275e+01     4.76341e+00
    3.91267e+00     3.01221e+02     1.28908e+01     4.74389e+00
    3.91676e+00     3.00473e+02     1.28454e+01     4.71956e+00
    3.92085e+00     3.00189e+02     1.28206e+01     4.69783e+00
    3.92494e+00     2.99450e+02     1.27747e+01     4.68044e+00
    3.92903e+00     2.99081e+02     1.27429e+01     4.65522e+00
    3.93312e+00     2.98300e+02     1.26988e+01     4.63184e+00
    3.93721e+00     2.97994e+02     1.26766e+01     4.61490e+00
    3.94130e+00     2.97238e+02     1.26241e+01     4.59127e+00
    3.94539e+00     2.96974e+02     1.26255e+01     4.57198e+00
    3.94949e+00     2.96066e+02     1.25628e+01     4.55014e+00
    3.95358e+00     2.95514e+02     1.25262e+01     4.53155e+00
    3.95767e+00     2.95418e+02     1.25177e+01     4.50960e+00
    3.96176e+00     2.94610e+02     1.24762e+01     4.49199e+00
    3.96585e+00     2.93833e+02     1.24130e+01     4.46614e+00
    3.96994e+00     2.93219e+02     1.23690e+01     4.44940e+00
    3.97403e+00     2.92598e+02     1.23362e+01     4.43115e+00
    3.97812e+00     2.92334e+02     1.23259e+01     4.41184e+00
    3.98221e+00     2.91978e+02     1.22869e+01     4.38953e+00
    3.98630e+00     2.91299e+02     1.22418e+01     4.37030e+00
    3.99039e+00     2.90452e+02     1.21997e+01     4.34915e+00
    3.99448e+00     2.89981e+02     1.21748e+01     4.32955e+00
    3.99857e+00     2.89448e+02     1.21317e+01     4.31308e+00
    4.00266e+00     2.88821e+02     1.21002e+01     4.29297e+00
    4.00675e+00     2.88417e+02     1.20741e+01     4.27584e+00
    4.01085e+00     2.87806e+02     1.20364e+01     4.25588e+00
    4.01494e+00     2.87296e+02     1.19897e+01     4.23402e+00
    4.01902e+00     2.86855e+02     1.19558e+01     4.21801e+00
    4.02312e+00     2.86178e+02     1.19257e+01     4.19940e+00
    4.02721e+00     2.85640e+02     1.19062e+01     4.18403e+00
    4.03130e+00     2.85413e+02     1.18748e+01     4.16506e+00
    4.03539e+00     2.84470e+02     1.18237e+01     4.14491e+00
    4.03948e+00     2.84196e+02     1.18057e+01     4.12962e+00
    4.04357e+00     2.83601e+02     1.17654e+01     4.10871e+00
    4.04766e+00     2.83183e+02     1.17308e+01     4.09249e+00
    4.05175e+00     2.82525e+02     1.16853e+01     4.07332e+00
    4.05584e+00     2.82182e+02     1.16702e+01     4.05944e+00
    4.05993e+00     2.81555e+02     1.16400e+01     4.03956e+00
    4.06402e+00     2.81063e+02     1.16127e+01     4.02168e+00
    4.06811e+00     2.80661e+02     1.15815e+01     4.00661e+00
    4.07220e+00     2.80147e+02     1.15579e+01     3.99133e+00
    4.07630e+00     2.79626e+02     1.15223e+01     3.97238e+00
    4.08038e+00     2.79215e+02     1.14848e+01     3.95670e+00
    4.08447e+00     2.78503e+02     1.14509e+01     3.94193e+00
    4.08857e+00     2.77799e+02     1.13991e+01     3.92215e+00
    4.09266e+00     2.77479e+02     1.13806e+01     3.90680e+00
    4.09675e+00     2.77039e+02     1.13507e+01     3.89096e+00
    4.10084e+00     2.76625e+02     1.13318e+01     3.87663e+00
    4.10493e+00     2.76215e+02     1.13092e+01     3.86075e+00
    4.10902e+00     2.75452e+02     1.12634e+01     3.84470e+00
    4.11311e+00     2.75051e+02     1.12416e+01     3.82647e+00
    4.11720e+00     2.74545e+02     1.12026e+01     3.81258e+00
    4.12129e+00     2.74111e+02     1.11747e+01     3.79673e+00
    4.12538e+00     2.73411e+02     1.11359e+01     3.78024e+00
    4.12947e+00     2.73033e+02     1.11285e+01     3.76631e+00
    4.13356e+00     2.72624e+02     1.10750e+01     3.75411e+00
    4.13765e+00     2.72156e+02     1.10605e+01     3.73527e+00
    4.14175e+00     2.71738e+02     1.10331e+01     3.72181e+00
    4.14584e+00     2.71073e+02     1.09932e+01     3.70568e+00
    4.14993e+00     2.70876e+02     1.09824e+01     3.69130e+00
    4.15402e+00     2.70291e+02     1.09344e+01     3.67565e+00
    4.15811e+00     2.69666e+02     1.09149e+01     3.66646e+00
    4.16220e+00     2.69499e+02     1.08813e+01     3.64861e+00
    4.16629e+00     2.68950e+02     1.08668e+01     3.63555e+00
    4.17038e+00     2.68357e+02     1.08271e+01     3.62009e+00
    4.17447e+00     2.68031e+02     1.08083e+01     3.60623e+00
    4.17856e+00     2.67468e+02     1.07812e+01     3.59253e+00
    4.18265e+00     2.67011e+02     1.07484e+01     3.58190e+00
    4.18674e+00     2.66544e+02     1.07276e+01     3.56408e+00
