# Real space auto- and cross-spectra.
# z=1.000, 12.000<lgM<12.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     1.46925e+02     7.42708e+00     4.59930e+00
    3.45043e+00     1.46590e+02     7.40250e+00     4.58427e+00
    3.45452e+00     1.46153e+02     7.39533e+00     4.56047e+00
    3.45861e+00     1.45858e+02     7.35901e+00     4.53921e+00
    3.46270e+00     1.45616e+02     7.34478e+00     4.51470e+00
    3.46679e+00     1.45410e+02     7.31215e+00     4.49329e+00
    3.47088e+00     1.44943e+02     7.29844e+00     4.47060e+00
    3.47497e+00     1.44643e+02     7.28257e+00     4.45197e+00
    3.47906e+00     1.44461e+02     7.25459e+00     4.42859e+00
    3.48315e+00     1.43993e+02     7.22445e+00     4.40748e+00
    3.48725e+00     1.43794e+02     7.20937e+00     4.39068e+00
    3.49134e+00     1.43508e+02     7.19780e+00     4.37044e+00
    3.49543e+00     1.43138e+02     7.16684e+00     4.35036e+00
    3.49952e+00     1.42762e+02     7.13722e+00     4.32726e+00
    3.50361e+00     1.42503e+02     7.12843e+00     4.30948e+00
    3.50770e+00     1.42134e+02     7.10574e+00     4.28662e+00
    3.51179e+00     1.41894e+02     7.08150e+00     4.26535e+00
    3.51588e+00     1.41598e+02     7.07404e+00     4.24543e+00
    3.51997e+00     1.41325e+02     7.03441e+00     4.22306e+00
    3.52406e+00     1.40891e+02     7.00768e+00     4.20376e+00
    3.52815e+00     1.40499e+02     6.99458e+00     4.18381e+00
    3.53224e+00     1.40274e+02     6.97861e+00     4.16430e+00
    3.53633e+00     1.39960e+02     6.95053e+00     4.14617e+00
    3.54042e+00     1.39708e+02     6.93010e+00     4.12675e+00
    3.54451e+00     1.39289e+02     6.89508e+00     4.10598e+00
    3.54860e+00     1.39130e+02     6.90054e+00     4.08799e+00
    3.55270e+00     1.38805e+02     6.86640e+00     4.06848e+00
    3.55679e+00     1.38545e+02     6.84789e+00     4.04865e+00
    3.56088e+00     1.38282e+02     6.83582e+00     4.03066e+00
    3.56497e+00     1.37935e+02     6.80967e+00     4.01073e+00
    3.56906e+00     1.37577e+02     6.79479e+00     3.99722e+00
    3.57315e+00     1.37218e+02     6.75662e+00     3.97219e+00
    3.57724e+00     1.36955e+02     6.73403e+00     3.95290e+00
    3.58133e+00     1.36680e+02     6.71980e+00     3.93689e+00
    3.58542e+00     1.36392e+02     6.71110e+00     3.91516e+00
    3.58951e+00     1.36116e+02     6.67625e+00     3.89661e+00
    3.59360e+00     1.35872e+02     6.66177e+00     3.88101e+00
    3.59769e+00     1.35499e+02     6.64072e+00     3.85850e+00
    3.60178e+00     1.35294e+02     6.62828e+00     3.84348e+00
    3.60587e+00     1.34827e+02     6.60480e+00     3.82384e+00
    3.60996e+00     1.34685e+02     6.58367e+00     3.80939e+00
    3.61405e+00     1.34382e+02     6.56764e+00     3.78840e+00
    3.61814e+00     1.34100e+02     6.55315e+00     3.77285e+00
    3.62224e+00     1.33789e+02     6.52857e+00     3.75415e+00
    3.62633e+00     1.33498e+02     6.50111e+00     3.73475e+00
    3.63042e+00     1.33154e+02     6.48783e+00     3.72215e+00
    3.63451e+00     1.32894e+02     6.46200e+00     3.70119e+00
    3.63860e+00     1.32649e+02     6.44745e+00     3.68441e+00
    3.64269e+00     1.32447e+02     6.42853e+00     3.66638e+00
    3.64678e+00     1.32093e+02     6.40575e+00     3.64793e+00
    3.65087e+00     1.31807e+02     6.38948e+00     3.62993e+00
    3.65496e+00     1.31462e+02     6.37300e+00     3.61557e+00
    3.65905e+00     1.31198e+02     6.35043e+00     3.59897e+00
    3.66314e+00     1.30971e+02     6.35196e+00     3.58457e+00
    3.66723e+00     1.30625e+02     6.32112e+00     3.56901e+00
    3.67132e+00     1.30427e+02     6.30386e+00     3.54983e+00
    3.67541e+00     1.30141e+02     6.27880e+00     3.53563e+00
    3.67950e+00     1.29820e+02     6.25199e+00     3.51814e+00
    3.68359e+00     1.29616e+02     6.25796e+00     3.50101e+00
    3.68769e+00     1.29362e+02     6.22780e+00     3.48305e+00
    3.69177e+00     1.29047e+02     6.20333e+00     3.46571e+00
    3.69587e+00     1.28761e+02     6.18483e+00     3.45316e+00
    3.69996e+00     1.28497e+02     6.16879e+00     3.43560e+00
    3.70405e+00     1.28236e+02     6.13864e+00     3.42038e+00
    3.70814e+00     1.27850e+02     6.12966e+00     3.40413e+00
    3.71223e+00     1.27761e+02     6.12396e+00     3.38804e+00
    3.71632e+00     1.27367e+02     6.09592e+00     3.37459e+00
    3.72041e+00     1.27052e+02     6.07764e+00     3.35582e+00
    3.72450e+00     1.26874e+02     6.05294e+00     3.34140e+00
    3.72859e+00     1.26581e+02     6.02695e+00     3.32286e+00
    3.73268e+00     1.26299e+02     6.03126e+00     3.31249e+00
    3.73677e+00     1.25995e+02     6.00068e+00     3.29685e+00
    3.74086e+00     1.25896e+02     5.99948e+00     3.28161e+00
    3.74495e+00     1.25483e+02     5.97216e+00     3.26445e+00
    3.74905e+00     1.25403e+02     5.95278e+00     3.25122e+00
    3.75313e+00     1.25031e+02     5.94469e+00     3.23662e+00
    3.75722e+00     1.24825e+02     5.92782e+00     3.21977e+00
    3.76131e+00     1.24416e+02     5.90927e+00     3.20711e+00
    3.76541e+00     1.24249e+02     5.88744e+00     3.19194e+00
    3.76950e+00     1.24041e+02     5.87792e+00     3.17738e+00
    3.77359e+00     1.23754e+02     5.85465e+00     3.16297e+00
    3.77768e+00     1.23441e+02     5.83685e+00     3.15088e+00
    3.78177e+00     1.23200e+02     5.81641e+00     3.13388e+00
    3.78586e+00     1.22881e+02     5.80210e+00     3.11973e+00
    3.78995e+00     1.22619e+02     5.77603e+00     3.10383e+00
    3.79404e+00     1.22461e+02     5.76654e+00     3.09122e+00
    3.79813e+00     1.22181e+02     5.74866e+00     3.07471e+00
    3.80222e+00     1.21911e+02     5.73224e+00     3.06414e+00
    3.80632e+00     1.21657e+02     5.72258e+00     3.04874e+00
    3.81040e+00     1.21309e+02     5.70792e+00     3.03770e+00
    3.81449e+00     1.21311e+02     5.69223e+00     3.02234e+00
    3.81859e+00     1.20877e+02     5.67214e+00     3.00978e+00
    3.82268e+00     1.20602e+02     5.66409e+00     2.99782e+00
    3.82677e+00     1.20398e+02     5.64423e+00     2.98501e+00
    3.83086e+00     1.20107e+02     5.62704e+00     2.96978e+00
    3.83495e+00     1.19898e+02     5.61215e+00     2.95745e+00
    3.83904e+00     1.19647e+02     5.59955e+00     2.94470e+00
    3.84313e+00     1.19494e+02     5.57703e+00     2.92979e+00
    3.84722e+00     1.19230e+02     5.56573e+00     2.92002e+00
    3.85131e+00     1.18927e+02     5.55096e+00     2.90342e+00
    3.85540e+00     1.18726e+02     5.53032e+00     2.89233e+00
    3.85949e+00     1.18465e+02     5.52437e+00     2.87986e+00
    3.86358e+00     1.18203e+02     5.51166e+00     2.86736e+00
    3.86768e+00     1.18005e+02     5.48669e+00     2.85287e+00
    3.87177e+00     1.17728e+02     5.46256e+00     2.83926e+00
    3.87585e+00     1.17600e+02     5.46376e+00     2.82819e+00
    3.87994e+00     1.17294e+02     5.44075e+00     2.81738e+00
    3.88403e+00     1.17093e+02     5.43283e+00     2.80335e+00
    3.88813e+00     1.16774e+02     5.39843e+00     2.79116e+00
    3.89222e+00     1.16549e+02     5.39979e+00     2.77802e+00
    3.89631e+00     1.16304e+02     5.38290e+00     2.76836e+00
    3.90040e+00     1.16080e+02     5.36990e+00     2.75748e+00
    3.90449e+00     1.15854e+02     5.34712e+00     2.74341e+00
    3.90858e+00     1.15604e+02     5.33402e+00     2.73060e+00
    3.91267e+00     1.15317e+02     5.31600e+00     2.71836e+00
    3.91676e+00     1.15330e+02     5.31568e+00     2.71089e+00
    3.92085e+00     1.14960e+02     5.29556e+00     2.69581e+00
    3.92494e+00     1.14728e+02     5.28356e+00     2.68589e+00
    3.92903e+00     1.14482e+02     5.26485e+00     2.67460e+00
    3.93312e+00     1.14307e+02     5.24899e+00     2.66046e+00
    3.93721e+00     1.14101e+02     5.23491e+00     2.64861e+00
    3.94130e+00     1.13829e+02     5.21920e+00     2.63897e+00
    3.94539e+00     1.13786e+02     5.21433e+00     2.62643e+00
    3.94949e+00     1.13394e+02     5.18936e+00     2.61498e+00
    3.95358e+00     1.13184e+02     5.18360e+00     2.60435e+00
    3.95767e+00     1.12868e+02     5.16751e+00     2.59404e+00
    3.96176e+00     1.12767e+02     5.15256e+00     2.58327e+00
    3.96585e+00     1.12450e+02     5.13189e+00     2.57036e+00
    3.96994e+00     1.12268e+02     5.12506e+00     2.56249e+00
    3.97403e+00     1.12187e+02     5.11866e+00     2.55063e+00
    3.97812e+00     1.11918e+02     5.09836e+00     2.54105e+00
    3.98221e+00     1.11701e+02     5.09178e+00     2.53044e+00
    3.98630e+00     1.11380e+02     5.07066e+00     2.51743e+00
    3.99039e+00     1.11213e+02     5.05729e+00     2.50651e+00
    3.99448e+00     1.10956e+02     5.04899e+00     2.49922e+00
    3.99857e+00     1.10782e+02     5.03521e+00     2.48839e+00
    4.00266e+00     1.10561e+02     5.02801e+00     2.47950e+00
    4.00675e+00     1.10406e+02     5.01110e+00     2.46552e+00
    4.01085e+00     1.10159e+02     4.99470e+00     2.45737e+00
    4.01494e+00     1.09999e+02     4.98038e+00     2.44764e+00
    4.01902e+00     1.09725e+02     4.96660e+00     2.43629e+00
    4.02312e+00     1.09532e+02     4.95282e+00     2.42643e+00
    4.02721e+00     1.09457e+02     4.95238e+00     2.41670e+00
    4.03130e+00     1.09096e+02     4.92172e+00     2.40759e+00
    4.03539e+00     1.08928e+02     4.91240e+00     2.39716e+00
    4.03948e+00     1.08735e+02     4.90297e+00     2.38593e+00
    4.04357e+00     1.08522e+02     4.89657e+00     2.37967e+00
    4.04766e+00     1.08302e+02     4.87852e+00     2.37015e+00
    4.05175e+00     1.08110e+02     4.87337e+00     2.35906e+00
    4.05584e+00     1.07946e+02     4.85047e+00     2.34984e+00
    4.05993e+00     1.07656e+02     4.84148e+00     2.34057e+00
    4.06402e+00     1.07505e+02     4.83139e+00     2.33119e+00
    4.06811e+00     1.07337e+02     4.82108e+00     2.32145e+00
    4.07220e+00     1.07039e+02     4.80380e+00     2.31278e+00
    4.07630e+00     1.06902e+02     4.79733e+00     2.30312e+00
    4.08038e+00     1.06662e+02     4.77736e+00     2.29478e+00
    4.08447e+00     1.06461e+02     4.77242e+00     2.28609e+00
    4.08857e+00     1.06304e+02     4.75919e+00     2.27622e+00
    4.09266e+00     1.06170e+02     4.74821e+00     2.26916e+00
    4.09675e+00     1.05956e+02     4.73433e+00     2.25952e+00
    4.10084e+00     1.05804e+02     4.72746e+00     2.25071e+00
    4.10493e+00     1.05554e+02     4.71519e+00     2.24319e+00
    4.10902e+00     1.05351e+02     4.70261e+00     2.23216e+00
    4.11311e+00     1.05166e+02     4.68781e+00     2.22537e+00
    4.11720e+00     1.05000e+02     4.68396e+00     2.21685e+00
    4.12129e+00     1.04823e+02     4.66999e+00     2.20854e+00
    4.12538e+00     1.04649e+02     4.66006e+00     2.19916e+00
    4.12947e+00     1.04381e+02     4.64300e+00     2.19125e+00
    4.13356e+00     1.04211e+02     4.62886e+00     2.18311e+00
    4.13765e+00     1.04085e+02     4.62096e+00     2.17484e+00
    4.14175e+00     1.03827e+02     4.60717e+00     2.16655e+00
    4.14584e+00     1.03692e+02     4.59329e+00     2.15814e+00
    4.14993e+00     1.03518e+02     4.58925e+00     2.15129e+00
    4.15402e+00     1.03327e+02     4.58380e+00     2.14304e+00
    4.15811e+00     1.03018e+02     4.56586e+00     2.13375e+00
    4.16220e+00     1.02981e+02     4.56260e+00     2.12764e+00
    4.16629e+00     1.02761e+02     4.54151e+00     2.11855e+00
    4.17038e+00     1.02538e+02     4.53158e+00     2.11056e+00
    4.17447e+00     1.02408e+02     4.52651e+00     2.10556e+00
    4.17856e+00     1.02249e+02     4.50434e+00     2.09363e+00
    4.18265e+00     1.02026e+02     4.50490e+00     2.08941e+00
    4.18674e+00     1.01954e+02     4.49515e+00     2.07990e+00
