# Real space auto- and cross-spectra.
# z=2.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     5.91386e+03     3.78940e+01     1.51461e+00
    3.45043e+00     5.90781e+03     3.77329e+01     1.50923e+00
    3.45452e+00     5.89569e+03     3.76345e+01     1.50174e+00
    3.45861e+00     5.88306e+03     3.74879e+01     1.49633e+00
    3.46270e+00     5.86944e+03     3.73703e+01     1.49069e+00
    3.46679e+00     5.85937e+03     3.72625e+01     1.48327e+00
    3.47088e+00     5.84271e+03     3.71378e+01     1.47820e+00
    3.47497e+00     5.83366e+03     3.69746e+01     1.47199e+00
    3.47906e+00     5.81843e+03     3.68382e+01     1.46640e+00
    3.48315e+00     5.80808e+03     3.67880e+01     1.46055e+00
    3.48725e+00     5.79253e+03     3.65962e+01     1.45274e+00
    3.49134e+00     5.78320e+03     3.64992e+01     1.44800e+00
    3.49543e+00     5.77219e+03     3.63638e+01     1.44237e+00
    3.49952e+00     5.75441e+03     3.62327e+01     1.43594e+00
    3.50361e+00     5.74973e+03     3.61297e+01     1.43067e+00
    3.50770e+00     5.73035e+03     3.59618e+01     1.42477e+00
    3.51179e+00     5.72303e+03     3.58735e+01     1.41892e+00
    3.51588e+00     5.70416e+03     3.57149e+01     1.41287e+00
    3.51997e+00     5.69833e+03     3.56218e+01     1.40734e+00
    3.52406e+00     5.68589e+03     3.54486e+01     1.40045e+00
    3.52815e+00     5.67490e+03     3.53956e+01     1.39634e+00
    3.53224e+00     5.65769e+03     3.52270e+01     1.38973e+00
    3.53633e+00     5.64891e+03     3.51235e+01     1.38471e+00
    3.54042e+00     5.63415e+03     3.49800e+01     1.37838e+00
    3.54451e+00     5.62421e+03     3.48486e+01     1.37307e+00
    3.54860e+00     5.60962e+03     3.47123e+01     1.36820e+00
    3.55270e+00     5.59763e+03     3.46116e+01     1.36284e+00
    3.55679e+00     5.58579e+03     3.44584e+01     1.35644e+00
    3.56088e+00     5.57760e+03     3.43590e+01     1.35092e+00
    3.56497e+00     5.56396e+03     3.42518e+01     1.34589e+00
    3.56906e+00     5.54920e+03     3.40842e+01     1.33976e+00
    3.57315e+00     5.53877e+03     3.40122e+01     1.33546e+00
    3.57724e+00     5.53241e+03     3.39287e+01     1.32937e+00
    3.58133e+00     5.51600e+03     3.37570e+01     1.32342e+00
    3.58542e+00     5.50648e+03     3.36677e+01     1.31925e+00
    3.58951e+00     5.49159e+03     3.35499e+01     1.31467e+00
    3.59360e+00     5.48341e+03     3.34747e+01     1.30913e+00
    3.59769e+00     5.47238e+03     3.33901e+01     1.30437e+00
    3.60178e+00     5.46062e+03     3.32280e+01     1.29902e+00
    3.60587e+00     5.44739e+03     3.30915e+01     1.29311e+00
    3.60996e+00     5.43801e+03     3.29580e+01     1.28701e+00
    3.61405e+00     5.42520e+03     3.28427e+01     1.28222e+00
    3.61814e+00     5.41545e+03     3.27566e+01     1.27700e+00
    3.62224e+00     5.40295e+03     3.26332e+01     1.27193e+00
    3.62633e+00     5.38997e+03     3.25379e+01     1.26815e+00
    3.63042e+00     5.37797e+03     3.24135e+01     1.26230e+00
    3.63451e+00     5.36769e+03     3.23134e+01     1.25787e+00
    3.63860e+00     5.36026e+03     3.21758e+01     1.25158e+00
    3.64269e+00     5.34833e+03     3.20176e+01     1.24686e+00
    3.64678e+00     5.33501e+03     3.19116e+01     1.24213e+00
    3.65087e+00     5.32432e+03     3.18341e+01     1.23708e+00
    3.65496e+00     5.31440e+03     3.17364e+01     1.23193e+00
    3.65905e+00     5.30506e+03     3.16767e+01     1.22786e+00
    3.66314e+00     5.28966e+03     3.15430e+01     1.22315e+00
    3.66723e+00     5.27873e+03     3.14226e+01     1.21799e+00
    3.67132e+00     5.26657e+03     3.13263e+01     1.21333e+00
    3.67541e+00     5.25617e+03     3.12107e+01     1.20755e+00
    3.67950e+00     5.24417e+03     3.10821e+01     1.20355e+00
    3.68359e+00     5.23609e+03     3.09641e+01     1.19825e+00
    3.68769e+00     5.22396e+03     3.08771e+01     1.19357e+00
    3.69177e+00     5.21724e+03     3.07934e+01     1.19030e+00
    3.69587e+00     5.20497e+03     3.06815e+01     1.18482e+00
    3.69996e+00     5.19172e+03     3.05532e+01     1.17963e+00
    3.70405e+00     5.18304e+03     3.04431e+01     1.17553e+00
    3.70814e+00     5.17302e+03     3.03278e+01     1.17149e+00
    3.71223e+00     5.15506e+03     3.02168e+01     1.16560e+00
    3.71632e+00     5.14963e+03     3.01255e+01     1.16091e+00
    3.72041e+00     5.13810e+03     3.00236e+01     1.15746e+00
    3.72450e+00     5.12694e+03     2.99769e+01     1.15358e+00
    3.72859e+00     5.11947e+03     2.98091e+01     1.14752e+00
    3.73268e+00     5.10550e+03     2.97383e+01     1.14407e+00
    3.73677e+00     5.09916e+03     2.96823e+01     1.14025e+00
    3.74086e+00     5.09243e+03     2.95832e+01     1.13533e+00
    3.74495e+00     5.07938e+03     2.94464e+01     1.13016e+00
    3.74905e+00     5.06288e+03     2.92808e+01     1.12638e+00
    3.75313e+00     5.05500e+03     2.91965e+01     1.12077e+00
    3.75722e+00     5.04366e+03     2.90861e+01     1.11669e+00
    3.76131e+00     5.03269e+03     2.90383e+01     1.11339e+00
    3.76541e+00     5.01982e+03     2.89058e+01     1.10830e+00
    3.76950e+00     5.01347e+03     2.88144e+01     1.10458e+00
    3.77359e+00     5.00262e+03     2.87287e+01     1.10017e+00
    3.77768e+00     4.99584e+03     2.86315e+01     1.09555e+00
    3.78177e+00     4.98155e+03     2.85470e+01     1.09226e+00
    3.78586e+00     4.97236e+03     2.84715e+01     1.08809e+00
    3.78995e+00     4.96168e+03     2.83787e+01     1.08401e+00
    3.79404e+00     4.95255e+03     2.82332e+01     1.07931e+00
    3.79813e+00     4.94227e+03     2.81595e+01     1.07601e+00
    3.80222e+00     4.93281e+03     2.80711e+01     1.07197e+00
    3.80632e+00     4.92173e+03     2.79352e+01     1.06641e+00
    3.81040e+00     4.91344e+03     2.78838e+01     1.06281e+00
    3.81449e+00     4.90090e+03     2.77617e+01     1.05891e+00
    3.81859e+00     4.89397e+03     2.76871e+01     1.05554e+00
    3.82268e+00     4.88066e+03     2.75453e+01     1.05054e+00
    3.82677e+00     4.87347e+03     2.75151e+01     1.04771e+00
    3.83086e+00     4.86413e+03     2.74075e+01     1.04341e+00
    3.83495e+00     4.85125e+03     2.73119e+01     1.03891e+00
    3.83904e+00     4.84443e+03     2.72406e+01     1.03534e+00
    3.84313e+00     4.83895e+03     2.71411e+01     1.03147e+00
    3.84722e+00     4.82401e+03     2.70242e+01     1.02749e+00
    3.85131e+00     4.81158e+03     2.69817e+01     1.02378e+00
    3.85540e+00     4.80506e+03     2.68694e+01     1.02013e+00
    3.85949e+00     4.79395e+03     2.68016e+01     1.01713e+00
    3.86358e+00     4.78468e+03     2.66934e+01     1.01293e+00
    3.86768e+00     4.77672e+03     2.66605e+01     1.00916e+00
    3.87177e+00     4.76368e+03     2.64766e+01     1.00516e+00
    3.87585e+00     4.75642e+03     2.64070e+01     1.00131e+00
    3.87994e+00     4.74869e+03     2.63417e+01     9.97405e-01
    3.88403e+00     4.73660e+03     2.62332e+01     9.94240e-01
    3.88813e+00     4.72678e+03     2.61234e+01     9.89587e-01
    3.89222e+00     4.71742e+03     2.60956e+01     9.86704e-01
    3.89631e+00     4.70852e+03     2.59728e+01     9.82989e-01
    3.90040e+00     4.70010e+03     2.59228e+01     9.79329e-01
    3.90449e+00     4.68918e+03     2.58197e+01     9.75559e-01
    3.90858e+00     4.68367e+03     2.57306e+01     9.72322e-01
    3.91267e+00     4.67224e+03     2.56431e+01     9.68962e-01
    3.91676e+00     4.66204e+03     2.55696e+01     9.65197e-01
    3.92085e+00     4.65426e+03     2.54830e+01     9.61450e-01
    3.92494e+00     4.64473e+03     2.53882e+01     9.58194e-01
    3.92903e+00     4.63613e+03     2.53368e+01     9.55818e-01
    3.93312e+00     4.62728e+03     2.52211e+01     9.51327e-01
    3.93721e+00     4.61893e+03     2.51452e+01     9.48133e-01
    3.94130e+00     4.60937e+03     2.51044e+01     9.44996e-01
    3.94539e+00     4.59876e+03     2.50226e+01     9.41445e-01
    3.94949e+00     4.59250e+03     2.49289e+01     9.38210e-01
    3.95358e+00     4.57868e+03     2.48385e+01     9.34526e-01
    3.95767e+00     4.57494e+03     2.47876e+01     9.31738e-01
    3.96176e+00     4.56385e+03     2.46934e+01     9.28283e-01
    3.96585e+00     4.55264e+03     2.45831e+01     9.24203e-01
    3.96994e+00     4.54842e+03     2.45317e+01     9.21246e-01
    3.97403e+00     4.53788e+03     2.44184e+01     9.17384e-01
    3.97812e+00     4.53258e+03     2.44029e+01     9.15081e-01
    3.98221e+00     4.52306e+03     2.43116e+01     9.11614e-01
    3.98630e+00     4.51205e+03     2.42552e+01     9.09007e-01
    3.99039e+00     4.50499e+03     2.41221e+01     9.04864e-01
    3.99448e+00     4.49652e+03     2.40854e+01     9.02492e-01
    3.99857e+00     4.48976e+03     2.39997e+01     8.98884e-01
    4.00266e+00     4.47674e+03     2.39021e+01     8.95790e-01
    4.00675e+00     4.46795e+03     2.38225e+01     8.93099e-01
    4.01085e+00     4.46285e+03     2.37407e+01     8.89858e-01
    4.01494e+00     4.45110e+03     2.36662e+01     8.86645e-01
    4.01902e+00     4.44566e+03     2.35929e+01     8.83501e-01
    4.02312e+00     4.44033e+03     2.35491e+01     8.80328e-01
    4.02721e+00     4.42805e+03     2.34730e+01     8.77708e-01
    4.03130e+00     4.41722e+03     2.33871e+01     8.73830e-01
    4.03539e+00     4.41592e+03     2.33444e+01     8.71523e-01
    4.03948e+00     4.40328e+03     2.32620e+01     8.68706e-01
    4.04357e+00     4.39379e+03     2.31697e+01     8.65233e-01
    4.04766e+00     4.38405e+03     2.30754e+01     8.62365e-01
    4.05175e+00     4.37635e+03     2.30104e+01     8.59715e-01
    4.05584e+00     4.36885e+03     2.29305e+01     8.57100e-01
    4.05993e+00     4.36330e+03     2.29070e+01     8.54970e-01
    4.06402e+00     4.35521e+03     2.28255e+01     8.51390e-01
    4.06811e+00     4.34785e+03     2.27628e+01     8.48492e-01
    4.07220e+00     4.33890e+03     2.27015e+01     8.45826e-01
    4.07630e+00     4.33021e+03     2.26080e+01     8.43161e-01
    4.08038e+00     4.32746e+03     2.25767e+01     8.40046e-01
    4.08447e+00     4.31180e+03     2.24867e+01     8.37075e-01
    4.08857e+00     4.30708e+03     2.24142e+01     8.34353e-01
    4.09266e+00     4.30121e+03     2.23614e+01     8.31523e-01
    4.09675e+00     4.29291e+03     2.22881e+01     8.29268e-01
    4.10084e+00     4.28185e+03     2.22245e+01     8.26621e-01
    4.10493e+00     4.27554e+03     2.21522e+01     8.23229e-01
    4.10902e+00     4.26958e+03     2.20711e+01     8.20461e-01
    4.11311e+00     4.26049e+03     2.20064e+01     8.18034e-01
    4.11720e+00     4.25442e+03     2.19650e+01     8.15893e-01
    4.12129e+00     4.24559e+03     2.18680e+01     8.12757e-01
    4.12538e+00     4.23991e+03     2.18333e+01     8.10636e-01
    4.12947e+00     4.23003e+03     2.17438e+01     8.07909e-01
    4.13356e+00     4.22406e+03     2.17056e+01     8.05521e-01
    4.13765e+00     4.21821e+03     2.16306e+01     8.02581e-01
    4.14175e+00     4.20974e+03     2.15791e+01     8.00422e-01
    4.14584e+00     4.20279e+03     2.15252e+01     7.97722e-01
    4.14993e+00     4.19479e+03     2.14543e+01     7.95385e-01
    4.15402e+00     4.18840e+03     2.14061e+01     7.92680e-01
    4.15811e+00     4.17949e+03     2.13164e+01     7.90262e-01
    4.16220e+00     4.17184e+03     2.12594e+01     7.87862e-01
    4.16629e+00     4.16531e+03     2.12202e+01     7.85618e-01
    4.17038e+00     4.15522e+03     2.11359e+01     7.83118e-01
    4.17447e+00     4.15115e+03     2.10719e+01     7.80262e-01
    4.17856e+00     4.14086e+03     2.10327e+01     7.78459e-01
    4.18265e+00     4.13672e+03     2.09745e+01     7.76240e-01
    4.18674e+00     4.12909e+03     2.09052e+01     7.73722e-01
