# Real space auto- and cross-spectra.
# z=2.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     8.89758e+02     1.67337e+01     1.51133e+00
    3.45043e+00     8.88080e+02     1.66844e+01     1.50624e+00
    3.45452e+00     8.86917e+02     1.66645e+01     1.50004e+00
    3.45861e+00     8.85306e+02     1.66063e+01     1.49470e+00
    3.46270e+00     8.83278e+02     1.65592e+01     1.48784e+00
    3.46679e+00     8.81470e+02     1.65123e+01     1.48072e+00
    3.47088e+00     8.78920e+02     1.64519e+01     1.47524e+00
    3.47497e+00     8.77837e+02     1.64045e+01     1.47073e+00
    3.47906e+00     8.75053e+02     1.63334e+01     1.46286e+00
    3.48315e+00     8.74264e+02     1.63192e+01     1.45807e+00
    3.48725e+00     8.71208e+02     1.62338e+01     1.45126e+00
    3.49134e+00     8.69922e+02     1.61886e+01     1.44696e+00
    3.49543e+00     8.68590e+02     1.61455e+01     1.43988e+00
    3.49952e+00     8.66258e+02     1.60812e+01     1.43436e+00
    3.50361e+00     8.64943e+02     1.60610e+01     1.42828e+00
    3.50770e+00     8.62293e+02     1.60058e+01     1.42239e+00
    3.51179e+00     8.60676e+02     1.59436e+01     1.41758e+00
    3.51588e+00     8.58760e+02     1.58881e+01     1.41077e+00
    3.51997e+00     8.56621e+02     1.58482e+01     1.40437e+00
    3.52406e+00     8.55369e+02     1.57948e+01     1.39875e+00
    3.52815e+00     8.53600e+02     1.57468e+01     1.39379e+00
    3.53224e+00     8.51197e+02     1.56891e+01     1.38854e+00
    3.53633e+00     8.50174e+02     1.56867e+01     1.38378e+00
    3.54042e+00     8.48016e+02     1.55923e+01     1.37566e+00
    3.54451e+00     8.46718e+02     1.55556e+01     1.37134e+00
    3.54860e+00     8.44224e+02     1.55265e+01     1.36668e+00
    3.55270e+00     8.42797e+02     1.54435e+01     1.36026e+00
    3.55679e+00     8.41653e+02     1.54068e+01     1.35473e+00
    3.56088e+00     8.39822e+02     1.53825e+01     1.34971e+00
    3.56497e+00     8.37401e+02     1.53302e+01     1.34459e+00
    3.56906e+00     8.35624e+02     1.52831e+01     1.33837e+00
    3.57315e+00     8.34117e+02     1.52287e+01     1.33356e+00
    3.57724e+00     8.31706e+02     1.51762e+01     1.32759e+00
    3.58133e+00     8.29849e+02     1.51255e+01     1.32270e+00
    3.58542e+00     8.28161e+02     1.50842e+01     1.31697e+00
    3.58951e+00     8.26657e+02     1.50350e+01     1.31134e+00
    3.59360e+00     8.25372e+02     1.49906e+01     1.30540e+00
    3.59769e+00     8.23272e+02     1.49439e+01     1.30125e+00
    3.60178e+00     8.21944e+02     1.48949e+01     1.29596e+00
    3.60587e+00     8.19806e+02     1.48612e+01     1.29157e+00
    3.60996e+00     8.18053e+02     1.48172e+01     1.28661e+00
    3.61405e+00     8.16505e+02     1.47843e+01     1.28155e+00
    3.61814e+00     8.14710e+02     1.47069e+01     1.27479e+00
    3.62224e+00     8.13104e+02     1.46816e+01     1.27016e+00
    3.62633e+00     8.11205e+02     1.46253e+01     1.26435e+00
    3.63042e+00     8.10009e+02     1.45921e+01     1.26078e+00
    3.63451e+00     8.08267e+02     1.45541e+01     1.25599e+00
    3.63860e+00     8.06802e+02     1.45118e+01     1.25026e+00
    3.64269e+00     8.05065e+02     1.44750e+01     1.24611e+00
    3.64678e+00     8.02910e+02     1.44053e+01     1.24033e+00
    3.65087e+00     8.01155e+02     1.43560e+01     1.23520e+00
    3.65496e+00     8.00111e+02     1.43330e+01     1.23040e+00
    3.65905e+00     7.97724e+02     1.42700e+01     1.22606e+00
    3.66314e+00     7.96396e+02     1.42298e+01     1.22032e+00
    3.66723e+00     7.95160e+02     1.42175e+01     1.21763e+00
    3.67132e+00     7.93150e+02     1.41588e+01     1.21144e+00
    3.67541e+00     7.91382e+02     1.41174e+01     1.20654e+00
    3.67950e+00     7.89020e+02     1.40622e+01     1.20209e+00
    3.68359e+00     7.88112e+02     1.40267e+01     1.19810e+00
    3.68769e+00     7.86774e+02     1.39959e+01     1.19344e+00
    3.69177e+00     7.84949e+02     1.39372e+01     1.18847e+00
    3.69587e+00     7.83198e+02     1.38943e+01     1.18228e+00
    3.69996e+00     7.81289e+02     1.38473e+01     1.17753e+00
    3.70405e+00     7.79527e+02     1.38171e+01     1.17399e+00
    3.70814e+00     7.78129e+02     1.37711e+01     1.16954e+00
    3.71223e+00     7.77480e+02     1.37528e+01     1.16483e+00
    3.71632e+00     7.75295e+02     1.37028e+01     1.16064e+00
    3.72041e+00     7.73488e+02     1.36433e+01     1.15594e+00
    3.72450e+00     7.72322e+02     1.36164e+01     1.15107e+00
    3.72859e+00     7.70276e+02     1.35757e+01     1.14738e+00
    3.73268e+00     7.69085e+02     1.35321e+01     1.14242e+00
    3.73677e+00     7.66964e+02     1.34766e+01     1.13718e+00
    3.74086e+00     7.65484e+02     1.34394e+01     1.13355e+00
    3.74495e+00     7.64286e+02     1.34087e+01     1.12894e+00
    3.74905e+00     7.62468e+02     1.33448e+01     1.12486e+00
    3.75313e+00     7.61218e+02     1.33279e+01     1.12046e+00
    3.75722e+00     7.59910e+02     1.32869e+01     1.11558e+00
    3.76131e+00     7.57689e+02     1.32376e+01     1.11178e+00
    3.76541e+00     7.56275e+02     1.32115e+01     1.10797e+00
    3.76950e+00     7.54817e+02     1.31733e+01     1.10333e+00
    3.77359e+00     7.53247e+02     1.31421e+01     1.09909e+00
    3.77768e+00     7.51624e+02     1.30794e+01     1.09456e+00
    3.78177e+00     7.50634e+02     1.30603e+01     1.09083e+00
    3.78586e+00     7.49411e+02     1.30127e+01     1.08635e+00
    3.78995e+00     7.47933e+02     1.29699e+01     1.08179e+00
    3.79404e+00     7.46273e+02     1.29512e+01     1.07828e+00
    3.79813e+00     7.44799e+02     1.29025e+01     1.07363e+00
    3.80222e+00     7.42852e+02     1.28684e+01     1.07004e+00
    3.80632e+00     7.41726e+02     1.28393e+01     1.06645e+00
    3.81040e+00     7.40444e+02     1.28059e+01     1.06197e+00
    3.81449e+00     7.38485e+02     1.27517e+01     1.05734e+00
    3.81859e+00     7.36615e+02     1.27039e+01     1.05397e+00
    3.82268e+00     7.35028e+02     1.26691e+01     1.04959e+00
    3.82677e+00     7.34150e+02     1.26400e+01     1.04582e+00
    3.83086e+00     7.32837e+02     1.25962e+01     1.04126e+00
    3.83495e+00     7.31051e+02     1.25549e+01     1.03769e+00
    3.83904e+00     7.29413e+02     1.25328e+01     1.03418e+00
    3.84313e+00     7.27383e+02     1.24809e+01     1.03017e+00
    3.84722e+00     7.26576e+02     1.24599e+01     1.02710e+00
    3.85131e+00     7.25167e+02     1.24250e+01     1.02226e+00
    3.85540e+00     7.23498e+02     1.23754e+01     1.01872e+00
    3.85949e+00     7.22590e+02     1.23550e+01     1.01523e+00
    3.86358e+00     7.20949e+02     1.23068e+01     1.01080e+00
    3.86768e+00     7.20209e+02     1.22752e+01     1.00714e+00
    3.87177e+00     7.18257e+02     1.22444e+01     1.00385e+00
    3.87585e+00     7.16854e+02     1.22144e+01     1.00018e+00
    3.87994e+00     7.15872e+02     1.21960e+01     9.97214e-01
    3.88403e+00     7.14320e+02     1.21439e+01     9.93188e-01
    3.88813e+00     7.12953e+02     1.21222e+01     9.89434e-01
    3.89222e+00     7.10860e+02     1.20673e+01     9.85879e-01
    3.89631e+00     7.09692e+02     1.20386e+01     9.82180e-01
    3.90040e+00     7.08464e+02     1.20026e+01     9.78476e-01
    3.90449e+00     7.07352e+02     1.19754e+01     9.75172e-01
    3.90858e+00     7.05812e+02     1.19287e+01     9.70804e-01
    3.91267e+00     7.04462e+02     1.19028e+01     9.67686e-01
    3.91676e+00     7.02662e+02     1.18626e+01     9.64383e-01
    3.92085e+00     7.01904e+02     1.18310e+01     9.60504e-01
    3.92494e+00     7.00469e+02     1.18012e+01     9.57028e-01
    3.92903e+00     6.98302e+02     1.17597e+01     9.53449e-01
    3.93312e+00     6.97403e+02     1.17326e+01     9.49964e-01
    3.93721e+00     6.96063e+02     1.17035e+01     9.46727e-01
    3.94130e+00     6.94569e+02     1.16594e+01     9.42862e-01
    3.94539e+00     6.93408e+02     1.16228e+01     9.39982e-01
    3.94949e+00     6.91792e+02     1.15864e+01     9.36552e-01
    3.95358e+00     6.90540e+02     1.15683e+01     9.33362e-01
    3.95767e+00     6.89442e+02     1.15437e+01     9.29914e-01
    3.96176e+00     6.88022e+02     1.14980e+01     9.26617e-01
    3.96585e+00     6.86738e+02     1.14746e+01     9.23384e-01
    3.96994e+00     6.85689e+02     1.14419e+01     9.20612e-01
    3.97403e+00     6.83936e+02     1.14023e+01     9.16295e-01
    3.97812e+00     6.83105e+02     1.13862e+01     9.13275e-01
    3.98221e+00     6.81442e+02     1.13496e+01     9.10963e-01
    3.98630e+00     6.79990e+02     1.13123e+01     9.07485e-01
    3.99039e+00     6.78918e+02     1.12712e+01     9.03968e-01
    3.99448e+00     6.78212e+02     1.12713e+01     9.00758e-01
    3.99857e+00     6.76207e+02     1.12253e+01     8.98216e-01
    4.00266e+00     6.75636e+02     1.12024e+01     8.94851e-01
    4.00675e+00     6.74110e+02     1.11820e+01     8.92420e-01
    4.01085e+00     6.72768e+02     1.11421e+01     8.88981e-01
    4.01494e+00     6.71575e+02     1.11136e+01     8.86052e-01
    4.01902e+00     6.70216e+02     1.10736e+01     8.82445e-01
    4.02312e+00     6.68952e+02     1.10377e+01     8.79306e-01
    4.02721e+00     6.67712e+02     1.10151e+01     8.76712e-01
    4.03130e+00     6.66559e+02     1.09840e+01     8.72977e-01
    4.03539e+00     6.64933e+02     1.09542e+01     8.70289e-01
    4.03948e+00     6.64210e+02     1.09272e+01     8.67641e-01
    4.04357e+00     6.62695e+02     1.08905e+01     8.64819e-01
    4.04766e+00     6.61523e+02     1.08560e+01     8.60829e-01
    4.05175e+00     6.60317e+02     1.08330e+01     8.58045e-01
    4.05584e+00     6.59387e+02     1.08209e+01     8.56467e-01
    4.05993e+00     6.58227e+02     1.07902e+01     8.53352e-01
    4.06402e+00     6.56795e+02     1.07602e+01     8.50381e-01
    4.06811e+00     6.56069e+02     1.07429e+01     8.47673e-01
    4.07220e+00     6.54149e+02     1.07006e+01     8.44257e-01
    4.07630e+00     6.53245e+02     1.06677e+01     8.41472e-01
    4.08038e+00     6.52233e+02     1.06511e+01     8.38997e-01
    4.08447e+00     6.50911e+02     1.06275e+01     8.36579e-01
    4.08857e+00     6.49412e+02     1.05714e+01     8.33278e-01
    4.09266e+00     6.48627e+02     1.05653e+01     8.31149e-01
    4.09675e+00     6.47068e+02     1.05163e+01     8.27141e-01
    4.10084e+00     6.45902e+02     1.05023e+01     8.25303e-01
    4.10493e+00     6.44676e+02     1.04712e+01     8.22187e-01
    4.10902e+00     6.43979e+02     1.04560e+01     8.19886e-01
    4.11311e+00     6.42859e+02     1.04285e+01     8.17836e-01
    4.11720e+00     6.42159e+02     1.04141e+01     8.15002e-01
    4.12129e+00     6.40021e+02     1.03692e+01     8.12175e-01
    4.12538e+00     6.39103e+02     1.03480e+01     8.09535e-01
    4.12947e+00     6.37771e+02     1.03149e+01     8.06350e-01
    4.13356e+00     6.37210e+02     1.02904e+01     8.04087e-01
    4.13765e+00     6.35834e+02     1.02605e+01     8.01637e-01
    4.14175e+00     6.34799e+02     1.02235e+01     7.97943e-01
    4.14584e+00     6.33669e+02     1.02187e+01     7.97142e-01
    4.14993e+00     6.32325e+02     1.01741e+01     7.93461e-01
    4.15402e+00     6.31593e+02     1.01595e+01     7.90955e-01
    4.15811e+00     6.30149e+02     1.01362e+01     7.89006e-01
    4.16220e+00     6.29384e+02     1.01041e+01     7.86378e-01
    4.16629e+00     6.28405e+02     1.00950e+01     7.84394e-01
    4.17038e+00     6.26592e+02     1.00545e+01     7.82043e-01
    4.17447e+00     6.26248e+02     1.00399e+01     7.79605e-01
    4.17856e+00     6.25020e+02     1.00167e+01     7.76847e-01
    4.18265e+00     6.24284e+02     9.99627e+00     7.74936e-01
    4.18674e+00     6.22909e+02     9.95391e+00     7.71900e-01
