# Real space auto- and cross-spectra.
# z=1.000, 12.500<lgM<13.000
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     4.39637e+02     1.78227e+01     4.59695e+00
    3.45043e+00     4.38985e+02     1.77910e+01     4.57823e+00
    3.45452e+00     4.38021e+02     1.77565e+01     4.55937e+00
    3.45861e+00     4.37041e+02     1.76800e+01     4.53371e+00
    3.46270e+00     4.36072e+02     1.76420e+01     4.51377e+00
    3.46679e+00     4.35106e+02     1.75900e+01     4.49170e+00
    3.47088e+00     4.34169e+02     1.74929e+01     4.46943e+00
    3.47497e+00     4.33614e+02     1.74750e+01     4.44899e+00
    3.47906e+00     4.32472e+02     1.74247e+01     4.42646e+00
    3.48315e+00     4.31586e+02     1.73651e+01     4.40941e+00
    3.48725e+00     4.30596e+02     1.72844e+01     4.38560e+00
    3.49134e+00     4.29811e+02     1.72440e+01     4.36557e+00
    3.49543e+00     4.28476e+02     1.71596e+01     4.33981e+00
    3.49952e+00     4.28103e+02     1.71419e+01     4.32163e+00
    3.50361e+00     4.27221e+02     1.70734e+01     4.30203e+00
    3.50770e+00     4.26097e+02     1.70139e+01     4.27911e+00
    3.51179e+00     4.25052e+02     1.69623e+01     4.25915e+00
    3.51588e+00     4.23944e+02     1.68922e+01     4.24066e+00
    3.51997e+00     4.23455e+02     1.68606e+01     4.21961e+00
    3.52406e+00     4.22475e+02     1.68180e+01     4.20668e+00
    3.52815e+00     4.21540e+02     1.67657e+01     4.18071e+00
    3.53224e+00     4.20993e+02     1.67215e+01     4.15832e+00
    3.53633e+00     4.20217e+02     1.66841e+01     4.14287e+00
    3.54042e+00     4.18941e+02     1.66034e+01     4.12073e+00
    3.54451e+00     4.18175e+02     1.65647e+01     4.10521e+00
    3.54860e+00     4.17031e+02     1.64780e+01     4.08058e+00
    3.55270e+00     4.16332e+02     1.64576e+01     4.06538e+00
    3.55679e+00     4.15340e+02     1.63986e+01     4.04398e+00
    3.56088e+00     4.14971e+02     1.63584e+01     4.02490e+00
    3.56497e+00     4.13865e+02     1.62916e+01     4.00825e+00
    3.56906e+00     4.12802e+02     1.62222e+01     3.98505e+00
    3.57315e+00     4.12063e+02     1.61879e+01     3.96776e+00
    3.57724e+00     4.11199e+02     1.61587e+01     3.95236e+00
    3.58133e+00     4.10352e+02     1.60891e+01     3.92916e+00
    3.58542e+00     4.09332e+02     1.60201e+01     3.90922e+00
    3.58951e+00     4.08420e+02     1.59751e+01     3.89494e+00
    3.59360e+00     4.07681e+02     1.59569e+01     3.87760e+00
    3.59769e+00     4.06799e+02     1.58810e+01     3.85640e+00
    3.60178e+00     4.06172e+02     1.58470e+01     3.84070e+00
    3.60587e+00     4.04670e+02     1.57907e+01     3.82202e+00
    3.60996e+00     4.04517e+02     1.57506e+01     3.80361e+00
    3.61405e+00     4.03425e+02     1.56831e+01     3.78681e+00
    3.61814e+00     4.02732e+02     1.56443e+01     3.76661e+00
    3.62224e+00     4.01457e+02     1.55812e+01     3.74828e+00
    3.62633e+00     4.00814e+02     1.55389e+01     3.73423e+00
    3.63042e+00     4.00504e+02     1.55201e+01     3.71725e+00
    3.63451e+00     3.99066e+02     1.54415e+01     3.69924e+00
    3.63860e+00     3.98412e+02     1.53752e+01     3.67874e+00
    3.64269e+00     3.97908e+02     1.53403e+01     3.66193e+00
    3.64678e+00     3.96750e+02     1.52992e+01     3.64670e+00
    3.65087e+00     3.96053e+02     1.52605e+01     3.63250e+00
    3.65496e+00     3.95339e+02     1.52346e+01     3.61346e+00
    3.65905e+00     3.94320e+02     1.51859e+01     3.59680e+00
    3.66314e+00     3.93504e+02     1.51162e+01     3.57823e+00
    3.66723e+00     3.92705e+02     1.50598e+01     3.56005e+00
    3.67132e+00     3.91980e+02     1.50332e+01     3.54409e+00
    3.67541e+00     3.91023e+02     1.49888e+01     3.52777e+00
    3.67950e+00     3.90180e+02     1.49548e+01     3.51558e+00
    3.68359e+00     3.89494e+02     1.48704e+01     3.49611e+00
    3.68769e+00     3.88593e+02     1.48378e+01     3.48054e+00
    3.69177e+00     3.87787e+02     1.47938e+01     3.46247e+00
    3.69587e+00     3.87159e+02     1.47503e+01     3.44642e+00
    3.69996e+00     3.86476e+02     1.47281e+01     3.43496e+00
    3.70405e+00     3.85372e+02     1.46630e+01     3.41502e+00
    3.70814e+00     3.84675e+02     1.46218e+01     3.39958e+00
    3.71223e+00     3.83625e+02     1.45713e+01     3.38504e+00
    3.71632e+00     3.83522e+02     1.45564e+01     3.36860e+00
    3.72041e+00     3.82121e+02     1.44857e+01     3.35485e+00
    3.72450e+00     3.81592e+02     1.44468e+01     3.33782e+00
    3.72859e+00     3.80646e+02     1.43982e+01     3.32392e+00
    3.73268e+00     3.80186e+02     1.43645e+01     3.30849e+00
    3.73677e+00     3.79093e+02     1.43179e+01     3.29216e+00
    3.74086e+00     3.78219e+02     1.42685e+01     3.27842e+00
    3.74495e+00     3.77344e+02     1.42126e+01     3.26229e+00
    3.74905e+00     3.76619e+02     1.41618e+01     3.24884e+00
    3.75313e+00     3.76509e+02     1.41438e+01     3.23122e+00
    3.75722e+00     3.75323e+02     1.40790e+01     3.21618e+00
    3.76131e+00     3.74621e+02     1.40384e+01     3.20161e+00
    3.76541e+00     3.74132e+02     1.40007e+01     3.18813e+00
    3.76950e+00     3.73191e+02     1.39727e+01     3.17554e+00
    3.77359e+00     3.72198e+02     1.39105e+01     3.15864e+00
    3.77768e+00     3.71443e+02     1.38714e+01     3.14552e+00
    3.78177e+00     3.70679e+02     1.38298e+01     3.13158e+00
    3.78586e+00     3.70030e+02     1.37832e+01     3.11613e+00
    3.78995e+00     3.69468e+02     1.37518e+01     3.10251e+00
    3.79404e+00     3.68751e+02     1.37141e+01     3.08906e+00
    3.79813e+00     3.67918e+02     1.36735e+01     3.07554e+00
    3.80222e+00     3.67397e+02     1.36400e+01     3.06200e+00
    3.80632e+00     3.66154e+02     1.35791e+01     3.04569e+00
    3.81040e+00     3.65470e+02     1.35344e+01     3.03218e+00
    3.81449e+00     3.65240e+02     1.35160e+01     3.01988e+00
    3.81859e+00     3.64100e+02     1.34733e+01     3.00701e+00
    3.82268e+00     3.63585e+02     1.34173e+01     2.99395e+00
    3.82677e+00     3.62630e+02     1.33787e+01     2.97687e+00
    3.83086e+00     3.61849e+02     1.33308e+01     2.96635e+00
    3.83495e+00     3.61484e+02     1.33236e+01     2.95394e+00
    3.83904e+00     3.60990e+02     1.32666e+01     2.93945e+00
    3.84313e+00     3.59977e+02     1.32363e+01     2.92921e+00
    3.84722e+00     3.59221e+02     1.31859e+01     2.91502e+00
    3.85131e+00     3.58235e+02     1.31307e+01     2.89985e+00
    3.85540e+00     3.58005e+02     1.31121e+01     2.88756e+00
    3.85949e+00     3.57158e+02     1.30671e+01     2.87504e+00
    3.86358e+00     3.56336e+02     1.30314e+01     2.86211e+00
    3.86768e+00     3.55472e+02     1.29776e+01     2.84927e+00
    3.87177e+00     3.54983e+02     1.29506e+01     2.83785e+00
    3.87585e+00     3.54186e+02     1.29327e+01     2.82742e+00
    3.87994e+00     3.53576e+02     1.28776e+01     2.81171e+00
    3.88403e+00     3.52910e+02     1.28490e+01     2.80040e+00
    3.88813e+00     3.52266e+02     1.28029e+01     2.78722e+00
    3.89222e+00     3.51537e+02     1.27742e+01     2.77713e+00
    3.89631e+00     3.50735e+02     1.27291e+01     2.76509e+00
    3.90040e+00     3.49823e+02     1.26789e+01     2.74990e+00
    3.90449e+00     3.49233e+02     1.26443e+01     2.73940e+00
    3.90858e+00     3.48683e+02     1.26067e+01     2.72836e+00
    3.91267e+00     3.48267e+02     1.26026e+01     2.71661e+00
    3.91676e+00     3.47418e+02     1.25443e+01     2.70523e+00
    3.92085e+00     3.46585e+02     1.24867e+01     2.69258e+00
    3.92494e+00     3.46070e+02     1.24591e+01     2.67882e+00
    3.92903e+00     3.45357e+02     1.24328e+01     2.66939e+00
    3.93312e+00     3.45162e+02     1.24134e+01     2.65968e+00
    3.93721e+00     3.44315e+02     1.23731e+01     2.64757e+00
    3.94130e+00     3.43559e+02     1.23351e+01     2.63664e+00
    3.94539e+00     3.42844e+02     1.22941e+01     2.62495e+00
    3.94949e+00     3.42198e+02     1.22634e+01     2.61410e+00
    3.95358e+00     3.41565e+02     1.22308e+01     2.60263e+00
    3.95767e+00     3.40844e+02     1.21825e+01     2.59021e+00
    3.96176e+00     3.40069e+02     1.21572e+01     2.57991e+00
    3.96585e+00     3.39552e+02     1.21166e+01     2.56964e+00
    3.96994e+00     3.38844e+02     1.20923e+01     2.55931e+00
    3.97403e+00     3.38203e+02     1.20350e+01     2.54636e+00
    3.97812e+00     3.37581e+02     1.19977e+01     2.53666e+00
    3.98221e+00     3.37380e+02     1.20052e+01     2.52730e+00
    3.98630e+00     3.36320e+02     1.19323e+01     2.51473e+00
    3.99039e+00     3.35718e+02     1.19032e+01     2.50410e+00
    3.99448e+00     3.35026e+02     1.18667e+01     2.49312e+00
    3.99857e+00     3.34441e+02     1.18540e+01     2.48440e+00
    4.00266e+00     3.34035e+02     1.18294e+01     2.47468e+00
    4.00675e+00     3.33364e+02     1.17921e+01     2.46461e+00
    4.01085e+00     3.32819e+02     1.17413e+01     2.45369e+00
    4.01494e+00     3.31933e+02     1.17182e+01     2.44462e+00
    4.01902e+00     3.31486e+02     1.16857e+01     2.43462e+00
    4.02312e+00     3.30860e+02     1.16555e+01     2.42496e+00
    4.02721e+00     3.29991e+02     1.16063e+01     2.41320e+00
    4.03130e+00     3.29630e+02     1.15845e+01     2.40339e+00
    4.03539e+00     3.28822e+02     1.15389e+01     2.39388e+00
    4.03948e+00     3.28338e+02     1.15270e+01     2.38576e+00
    4.04357e+00     3.27717e+02     1.14710e+01     2.37427e+00
    4.04766e+00     3.27228e+02     1.14647e+01     2.36622e+00
    4.05175e+00     3.26522e+02     1.14115e+01     2.35529e+00
    4.05584e+00     3.25949e+02     1.13916e+01     2.34752e+00
    4.05993e+00     3.25316e+02     1.13568e+01     2.33689e+00
    4.06402e+00     3.24595e+02     1.13263e+01     2.32772e+00
    4.06811e+00     3.24048e+02     1.12954e+01     2.31859e+00
    4.07220e+00     3.23336e+02     1.12534e+01     2.30953e+00
    4.07630e+00     3.22709e+02     1.12393e+01     2.30185e+00
    4.08038e+00     3.22427e+02     1.12085e+01     2.29127e+00
    4.08447e+00     3.21765e+02     1.11652e+01     2.28166e+00
    4.08857e+00     3.21111e+02     1.11486e+01     2.27441e+00
    4.09266e+00     3.20642e+02     1.11205e+01     2.26555e+00
    4.09675e+00     3.20132e+02     1.10749e+01     2.25567e+00
    4.10084e+00     3.19483e+02     1.10651e+01     2.24836e+00
    4.10493e+00     3.18834e+02     1.10286e+01     2.23917e+00
    4.10902e+00     3.18689e+02     1.10012e+01     2.22949e+00
    4.11311e+00     3.17949e+02     1.09718e+01     2.22279e+00
    4.11720e+00     3.17495e+02     1.09476e+01     2.21304e+00
    4.12129e+00     3.16672e+02     1.09114e+01     2.20436e+00
    4.12538e+00     3.16109e+02     1.08793e+01     2.19599e+00
    4.12947e+00     3.15553e+02     1.08379e+01     2.18712e+00
    4.13356e+00     3.15038e+02     1.08202e+01     2.17957e+00
    4.13765e+00     3.14620e+02     1.08039e+01     2.17187e+00
    4.14175e+00     3.13907e+02     1.07812e+01     2.16520e+00
    4.14584e+00     3.13507e+02     1.07585e+01     2.15677e+00
    4.14993e+00     3.12896e+02     1.07168e+01     2.14624e+00
    4.15402e+00     3.12198e+02     1.06825e+01     2.13716e+00
    4.15811e+00     3.11627e+02     1.06451e+01     2.13127e+00
    4.16220e+00     3.11075e+02     1.06240e+01     2.12301e+00
    4.16629e+00     3.10620e+02     1.05976e+01     2.11560e+00
    4.17038e+00     3.10055e+02     1.05778e+01     2.10957e+00
    4.17447e+00     3.09649e+02     1.05465e+01     2.10082e+00
    4.17856e+00     3.09177e+02     1.05318e+01     2.09173e+00
    4.18265e+00     3.08423e+02     1.04914e+01     2.08477e+00
    4.18674e+00     3.08164e+02     1.04700e+01     2.07726e+00
