# Real space auto- and cross-spectra.
# z=0.000, 13.000<lgM<13.500
#      k[h/Mpc]            P_hh            P_hm            P_mm
    3.44634e+00     9.83320e+02     4.47536e+01     1.68748e+01
    3.45043e+00     9.81064e+02     4.45649e+01     1.67852e+01
    3.45452e+00     9.79006e+02     4.43818e+01     1.66913e+01
    3.45861e+00     9.76626e+02     4.41744e+01     1.66014e+01
    3.46270e+00     9.74565e+02     4.40630e+01     1.65235e+01
    3.46679e+00     9.72624e+02     4.38372e+01     1.64313e+01
    3.47088e+00     9.70629e+02     4.37380e+01     1.63512e+01
    3.47497e+00     9.68899e+02     4.35879e+01     1.62757e+01
    3.47906e+00     9.65863e+02     4.34333e+01     1.61746e+01
    3.48315e+00     9.64294e+02     4.32973e+01     1.60931e+01
    3.48725e+00     9.62057e+02     4.31481e+01     1.60123e+01
    3.49134e+00     9.59611e+02     4.29454e+01     1.59258e+01
    3.49543e+00     9.58127e+02     4.28029e+01     1.58474e+01
    3.49952e+00     9.56444e+02     4.26195e+01     1.57571e+01
    3.50361e+00     9.54047e+02     4.24699e+01     1.56826e+01
    3.50770e+00     9.51853e+02     4.24112e+01     1.55945e+01
    3.51179e+00     9.49524e+02     4.23157e+01     1.55273e+01
    3.51588e+00     9.48557e+02     4.20439e+01     1.54380e+01
    3.51997e+00     9.46092e+02     4.19765e+01     1.53621e+01
    3.52406e+00     9.43938e+02     4.17096e+01     1.52744e+01
    3.52815e+00     9.41955e+02     4.15780e+01     1.52016e+01
    3.53224e+00     9.39985e+02     4.14478e+01     1.51153e+01
    3.53633e+00     9.38264e+02     4.13202e+01     1.50429e+01
    3.54042e+00     9.35967e+02     4.11574e+01     1.49709e+01
    3.54451e+00     9.34404e+02     4.10415e+01     1.48875e+01
    3.54860e+00     9.31265e+02     4.08917e+01     1.48156e+01
    3.55270e+00     9.29944e+02     4.07218e+01     1.47408e+01
    3.55679e+00     9.28841e+02     4.05980e+01     1.46520e+01
    3.56088e+00     9.26795e+02     4.05069e+01     1.45889e+01
    3.56497e+00     9.24247e+02     4.03512e+01     1.45095e+01
    3.56906e+00     9.22236e+02     4.01559e+01     1.44377e+01
    3.57315e+00     9.19945e+02     3.99846e+01     1.43587e+01
    3.57724e+00     9.18394e+02     3.98813e+01     1.42916e+01
    3.58133e+00     9.16336e+02     3.97162e+01     1.41985e+01
    3.58542e+00     9.14136e+02     3.95768e+01     1.41416e+01
    3.58951e+00     9.12507e+02     3.93960e+01     1.40675e+01
    3.59360e+00     9.11281e+02     3.93897e+01     1.40007e+01
    3.59769e+00     9.08773e+02     3.91744e+01     1.39120e+01
    3.60178e+00     9.07420e+02     3.90857e+01     1.38539e+01
    3.60587e+00     9.04999e+02     3.89690e+01     1.37769e+01
    3.60996e+00     9.03285e+02     3.87577e+01     1.37092e+01
    3.61405e+00     9.00742e+02     3.85857e+01     1.36406e+01
    3.61814e+00     8.99384e+02     3.84504e+01     1.35657e+01
    3.62224e+00     8.97376e+02     3.83189e+01     1.34941e+01
    3.62633e+00     8.95180e+02     3.81173e+01     1.34119e+01
    3.63042e+00     8.93388e+02     3.80952e+01     1.33656e+01
    3.63451e+00     8.91602e+02     3.79210e+01     1.32913e+01
    3.63860e+00     8.89958e+02     3.78061e+01     1.32231e+01
    3.64269e+00     8.87745e+02     3.76390e+01     1.31448e+01
    3.64678e+00     8.86355e+02     3.75684e+01     1.30783e+01
    3.65087e+00     8.83944e+02     3.73818e+01     1.30266e+01
    3.65496e+00     8.82202e+02     3.72713e+01     1.29552e+01
    3.65905e+00     8.80880e+02     3.71849e+01     1.28885e+01
    3.66314e+00     8.78886e+02     3.70230e+01     1.28268e+01
    3.66723e+00     8.76548e+02     3.68654e+01     1.27481e+01
    3.67132e+00     8.74941e+02     3.66886e+01     1.26815e+01
    3.67541e+00     8.72564e+02     3.65985e+01     1.26236e+01
    3.67950e+00     8.71029e+02     3.65182e+01     1.25691e+01
    3.68359e+00     8.69918e+02     3.63512e+01     1.25034e+01
    3.68769e+00     8.67695e+02     3.62335e+01     1.24444e+01
    3.69177e+00     8.65757e+02     3.60880e+01     1.23733e+01
    3.69587e+00     8.63690e+02     3.59496e+01     1.23131e+01
    3.69996e+00     8.62062e+02     3.58076e+01     1.22487e+01
    3.70405e+00     8.60421e+02     3.57572e+01     1.21926e+01
    3.70814e+00     8.58396e+02     3.56279e+01     1.21303e+01
    3.71223e+00     8.56652e+02     3.55224e+01     1.20727e+01
    3.71632e+00     8.55591e+02     3.53690e+01     1.19993e+01
    3.72041e+00     8.53334e+02     3.51748e+01     1.19459e+01
    3.72450e+00     8.51362e+02     3.50601e+01     1.18795e+01
    3.72859e+00     8.49193e+02     3.49526e+01     1.18266e+01
    3.73268e+00     8.48657e+02     3.49080e+01     1.17715e+01
    3.73677e+00     8.46861e+02     3.47564e+01     1.17046e+01
    3.74086e+00     8.44597e+02     3.46204e+01     1.16471e+01
    3.74495e+00     8.43066e+02     3.45046e+01     1.15896e+01
    3.74905e+00     8.41183e+02     3.43205e+01     1.15243e+01
    3.75313e+00     8.39282e+02     3.42537e+01     1.14717e+01
    3.75722e+00     8.37134e+02     3.41569e+01     1.14230e+01
    3.76131e+00     8.35811e+02     3.40197e+01     1.13562e+01
    3.76541e+00     8.33863e+02     3.38769e+01     1.13045e+01
    3.76950e+00     8.31724e+02     3.37158e+01     1.12417e+01
    3.77359e+00     8.30632e+02     3.36399e+01     1.11993e+01
    3.77768e+00     8.28220e+02     3.35111e+01     1.11379e+01
    3.78177e+00     8.27830e+02     3.34311e+01     1.10747e+01
    3.78586e+00     8.25792e+02     3.33356e+01     1.10373e+01
    3.78995e+00     8.24027e+02     3.31960e+01     1.09682e+01
    3.79404e+00     8.22423e+02     3.30272e+01     1.09168e+01
    3.79813e+00     8.20441e+02     3.29820e+01     1.08691e+01
    3.80222e+00     8.18976e+02     3.28440e+01     1.08083e+01
    3.80632e+00     8.17061e+02     3.27482e+01     1.07636e+01
    3.81040e+00     8.15125e+02     3.26520e+01     1.07087e+01
    3.81449e+00     8.14096e+02     3.24999e+01     1.06539e+01
    3.81859e+00     8.12393e+02     3.24033e+01     1.06010e+01
    3.82268e+00     8.10243e+02     3.23046e+01     1.05489e+01
    3.82677e+00     8.08397e+02     3.21072e+01     1.04931e+01
    3.83086e+00     8.06605e+02     3.20200e+01     1.04414e+01
    3.83495e+00     8.05668e+02     3.19449e+01     1.03953e+01
    3.83904e+00     8.04242e+02     3.18790e+01     1.03499e+01
    3.84313e+00     8.02486e+02     3.16995e+01     1.02974e+01
    3.84722e+00     8.00867e+02     3.16097e+01     1.02489e+01
    3.85131e+00     7.99177e+02     3.14941e+01     1.01982e+01
    3.85540e+00     7.96920e+02     3.14071e+01     1.01396e+01
    3.85949e+00     7.96393e+02     3.12961e+01     1.01036e+01
    3.86358e+00     7.94492e+02     3.12052e+01     1.00430e+01
    3.86768e+00     7.92915e+02     3.10932e+01     1.00094e+01
    3.87177e+00     7.90643e+02     3.09907e+01     9.95849e+00
    3.87585e+00     7.89777e+02     3.08542e+01     9.90020e+00
    3.87994e+00     7.88567e+02     3.07967e+01     9.86074e+00
    3.88403e+00     7.86605e+02     3.07073e+01     9.82013e+00
    3.88813e+00     7.84501e+02     3.05295e+01     9.76372e+00
    3.89222e+00     7.83870e+02     3.04916e+01     9.71691e+00
    3.89631e+00     7.82075e+02     3.03262e+01     9.67207e+00
    3.90040e+00     7.80739e+02     3.02685e+01     9.62323e+00
    3.90449e+00     7.78261e+02     3.00897e+01     9.57338e+00
    3.90858e+00     7.77711e+02     3.00828e+01     9.53792e+00
    3.91267e+00     7.75423e+02     2.99687e+01     9.49073e+00
    3.91676e+00     7.73795e+02     2.98202e+01     9.44390e+00
    3.92085e+00     7.73178e+02     2.97956e+01     9.40227e+00
    3.92494e+00     7.71070e+02     2.96739e+01     9.35789e+00
    3.92903e+00     7.69326e+02     2.94983e+01     9.30973e+00
    3.93312e+00     7.68639e+02     2.94172e+01     9.26533e+00
    3.93721e+00     7.66847e+02     2.94224e+01     9.23100e+00
    3.94130e+00     7.65505e+02     2.92859e+01     9.18731e+00
    3.94539e+00     7.63607e+02     2.91539e+01     9.14121e+00
    3.94949e+00     7.63155e+02     2.90815e+01     9.09292e+00
    3.95358e+00     7.60632e+02     2.89916e+01     9.05414e+00
    3.95767e+00     7.59222e+02     2.88438e+01     9.00657e+00
    3.96176e+00     7.57519e+02     2.87630e+01     8.97200e+00
    3.96585e+00     7.56492e+02     2.86967e+01     8.93351e+00
    3.96994e+00     7.54628e+02     2.85991e+01     8.89183e+00
    3.97403e+00     7.53764e+02     2.85289e+01     8.85172e+00
    3.97812e+00     7.52348e+02     2.84608e+01     8.81575e+00
    3.98221e+00     7.50663e+02     2.83059e+01     8.77026e+00
    3.98630e+00     7.49022e+02     2.81930e+01     8.73205e+00
    3.99039e+00     7.47777e+02     2.81521e+01     8.69337e+00
    3.99448e+00     7.46369e+02     2.80933e+01     8.65825e+00
    3.99857e+00     7.44938e+02     2.79456e+01     8.60711e+00
    4.00266e+00     7.43083e+02     2.78851e+01     8.56944e+00
    4.00675e+00     7.42286e+02     2.77771e+01     8.53435e+00
    4.01085e+00     7.40704e+02     2.77092e+01     8.49771e+00
    4.01494e+00     7.39620e+02     2.75930e+01     8.46137e+00
    4.01902e+00     7.38103e+02     2.75268e+01     8.41953e+00
    4.02312e+00     7.36781e+02     2.74481e+01     8.38372e+00
    4.02721e+00     7.34982e+02     2.73390e+01     8.34227e+00
    4.03130e+00     7.33595e+02     2.72643e+01     8.31531e+00
    4.03539e+00     7.33023e+02     2.72015e+01     8.27104e+00
    4.03948e+00     7.30594e+02     2.70628e+01     8.23498e+00
    4.04357e+00     7.29799e+02     2.70094e+01     8.20676e+00
    4.04766e+00     7.28652e+02     2.69458e+01     8.17159e+00
    4.05175e+00     7.27093e+02     2.68109e+01     8.13091e+00
    4.05584e+00     7.25553e+02     2.67198e+01     8.09589e+00
    4.05993e+00     7.24052e+02     2.66675e+01     8.05824e+00
    4.06402e+00     7.23846e+02     2.66201e+01     8.02827e+00
    4.06811e+00     7.21709e+02     2.65473e+01     7.99095e+00
    4.07220e+00     7.20402e+02     2.64425e+01     7.95760e+00
    4.07630e+00     7.19321e+02     2.63585e+01     7.92438e+00
    4.08038e+00     7.16845e+02     2.62087e+01     7.88344e+00
    4.08447e+00     7.16617e+02     2.62106e+01     7.86075e+00
    4.08857e+00     7.14948e+02     2.60862e+01     7.81967e+00
    4.09266e+00     7.13684e+02     2.59936e+01     7.79085e+00
    4.09675e+00     7.12335e+02     2.59778e+01     7.75603e+00
    4.10084e+00     7.11140e+02     2.58852e+01     7.72254e+00
    4.10493e+00     7.10076e+02     2.57812e+01     7.68778e+00
    4.10902e+00     7.08908e+02     2.57125e+01     7.65914e+00
    4.11311e+00     7.07343e+02     2.56005e+01     7.62655e+00
    4.11720e+00     7.06204e+02     2.55588e+01     7.59965e+00
    4.12129e+00     7.04710e+02     2.54594e+01     7.55751e+00
    4.12538e+00     7.03906e+02     2.53947e+01     7.52859e+00
    4.12947e+00     7.02094e+02     2.53312e+01     7.49828e+00
    4.13356e+00     7.00954e+02     2.52493e+01     7.47107e+00
    4.13765e+00     7.00127e+02     2.52002e+01     7.44089e+00
    4.14175e+00     6.98575e+02     2.50753e+01     7.40716e+00
    4.14584e+00     6.97480e+02     2.50085e+01     7.37847e+00
    4.14993e+00     6.96626e+02     2.49473e+01     7.35146e+00
    4.15402e+00     6.94448e+02     2.48073e+01     7.31607e+00
    4.15811e+00     6.93711e+02     2.47943e+01     7.29360e+00
    4.16220e+00     6.91931e+02     2.47020e+01     7.26271e+00
    4.16629e+00     6.91520e+02     2.46604e+01     7.23833e+00
    4.17038e+00     6.90116e+02     2.45778e+01     7.20214e+00
    4.17447e+00     6.88784e+02     2.45433e+01     7.18333e+00
    4.17856e+00     6.88036e+02     2.44503e+01     7.14834e+00
    4.18265e+00     6.86484e+02     2.43695e+01     7.12187e+00
    4.18674e+00     6.85514e+02     2.43257e+01     7.09131e+00
